#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.4200000   -2.4162388323e-08   -7.8522872625e-09   -2.2810018564e-09    1.7234246932e-09   -1.8637191599e-09    8.1335413194e-10
   0.4300000   -2.4905383256e-08   -8.1621853621e-09   -2.2516488136e-09    1.7116026907e-09   -1.4154095676e-09    6.3423289047e-10
   0.4400000   -2.5162534723e-08   -8.1922584832e-09   -2.2059005419e-09    1.6881944706e-09   -8.8476440980e-10    4.2154165551e-10
   0.4500000   -2.5032265576e-08   -7.9994693761e-09   -2.1442255925e-09    1.6533839795e-09   -2.8742101733e-10    1.8150850069e-10
   0.4600000   -2.4643067648e-08   -7.6581578144e-09   -2.0673639763e-09    1.6075711363e-09    3.5767537050e-10   -7.8282856726e-11
   0.4700000   -2.4141370221e-08   -7.2529798131e-09   -1.9763045700e-09    1.5513816431e-09    1.0289087163e-09   -3.4917005957e-10
   0.4800000   -2.3678368556e-08   -6.8713368035e-09   -1.8722221950e-09    1.4856306592e-09    1.7027852365e-09   -6.2170096618e-10
   0.4900000   -2.3397059748e-08   -6.5958164300e-09   -1.7565475670e-09    1.4113237468e-09    2.3548018352e-09   -8.8601809546e-10
   0.5000000   -2.3420158990e-08   -6.4972359670e-09   -1.6308564266e-09    1.3296147341e-09    2.9604073574e-09   -1.1322086463e-09
   0.5100000   -2.3839952588e-08   -6.6288307607e-09   -1.4968687397e-09    1.2417856822e-09    3.4959667617e-09   -1.3507139787e-09
   0.5200000   -2.4710746001e-08   -7.0218612772e-09   -1.3564346632e-09    1.1492194407e-09    3.9397418601e-09   -1.5327343960e-09
   0.5300000   -2.6044370894e-08   -7.6830921272e-09   -1.2114829800e-09    1.0533437018e-09    4.2728014624e-09   -1.6705805951e-09
   0.5400000   -2.7809109151e-08   -8.5941822762e-09   -1.0639779117e-09    9.5564013410e-10    4.4798528343e-09   -1.7580193870e-09
   0.5500000   -2.9932218328e-08   -9.7131331288e-09   -9.1592059660e-10    8.5756119696e-10    4.5499447845e-09   -1.7905708823e-09
   0.5600000   -3.2305701639e-08   -1.0977655090e-08   -7.6924582952e-10    7.6055448623e-10    4.4769926301e-09   -1.7657060084e-09
   0.5700000   -3.4795058783e-08   -1.2310131655e-08   -6.2586119452e-10    6.6597499997e-10    4.2601587812e-09   -1.6830167258e-09
   0.5800000   -3.7250267764e-08   -1.3624004869e-08   -4.8760305262e-10    5.7510422055e-10    3.9040002145e-09   -1.5442561493e-09
   0.5900000   -3.9518279464e-08   -1.4830913146e-08   -3.5616576847e-10    4.8909822169e-10    3.4184026795e-09   -1.3533477284e-09
   0.6000000   -4.1455717224e-08   -1.5848036105e-08   -2.3315078180e-10    4.0900630795e-10    2.8183206076e-09   -1.1162429117e-09
   0.6100000   -4.2941192240e-08   -1.6605153694e-08   -1.1997030381e-10    3.3573229612e-10    2.1233016543e-09   -8.4074804228e-10
   0.6200000   -4.3885546458e-08   -1.7050595244e-08   -1.7872254482e-11    2.7003772241e-10    1.3567956536e-09   -5.3623703742e-10
   0.6300000   -4.4239673759e-08   -1.7155724550e-08    7.2080722948e-11    2.1251694422e-10    5.4533888013e-10   -2.1331433189e-10
   0.6400000   -4.3998894082e-08   -1.6917477266e-08    1.4899484905e-10    1.6362874730e-10   -2.8242138056e-10    1.1658458302e-10
   0.6500000   -4.3203328504e-08   -1.6358690690e-08    2.1220004354e-10    1.2369799816e-10   -1.0968248921e-09    4.4162602310e-10
   0.6600000   -4.1934569084e-08   -1.5526132167e-08    2.6120584881e-10    9.2894957694e-11   -1.8683000567e-09    7.5003952159e-10
   0.6700000   -4.0308685327e-08   -1.4486517243e-08    2.9573937473e-10    7.1277275078e-11   -2.5685360876e-09    1.0305847196e-09
   0.6800000   -3.8466198857e-08   -1.3320736195e-08    3.1570006584e-10    5.8787736560e-11   -3.1715658743e-09    1.2729865788e-09
   0.6900000   -3.6560036026e-08   -1.2116943018e-08    3.2114823873e-10    5.5279298792e-11   -3.6548303479e-09    1.4683554690e-09
   0.7000000   -3.4742806387e-08   -1.0963208974e-08    3.1232851934e-10    6.0507960676e-11   -4.0000694781e-09    1.6095322762e-09
   0.7100000   -3.3154414462e-08   -9.9402894737e-09    2.8960489411e-10    7.4168236879e-11   -4.1940870952e-09    1.6914021775e-09
   0.7200000   -3.1911254434e-08   -9.1154956543e-09    2.5349384130e-10    9.5891637802e-11   -4.2293188299e-09    1.7110687896e-09
   0.7300000   -3.1098214628e-08   -8.5379561168e-09    2.0462645911e-10    1.2525660445e-10   -4.1041617327e-09    1.6680047059e-09
   0.7400000   -3.0763947803e-08   -8.2358982897e-09    1.4371519914e-10    1.6182104158e-10   -3.8231139174e-09    1.5640577709e-09
   0.7500000   -3.0919927194e-08   -8.2161342655e-09    7.1525448769e-11    2.0510913409e-10   -3.3966346358e-09    1.4033832740e-09
   0.7600000   -3.1543154433e-08   -8.4655325347e-09   -1.1101769144e-11    2.5463669542e-10   -2.8407767770e-09    1.1922814171e-09
   0.7700000   -3.2581976315e-08   -8.9544387792e-09   -1.0327424501e-10    3.0989598683e-10   -2.1766085342e-09    9.3894891271e-10
   0.7800000   -3.3964431879e-08   -9.6414710711e-09   -2.0413743350e-10    3.7037743886e-10   -1.4294127340e-09    6.5313656020e-10
   0.7900000   -3.5607530312e-08   -1.0478897168e-08   -3.1275035409e-10    4.3558971928e-10   -6.2771620052e-10    3.4577359726e-10
   0.8000000   -3.7426993995e-08   -1.1418240974e-08   -4.2823516900e-10    5.0502015345e-10    1.9781140946e-10    2.8523616823e-11
   0.8100000   -3.9345665652e-08   -1.2415099564e-08   -5.4972621083e-10    5.7818005747e-10    1.0155744657e-09   -2.8666158741e-10
   0.8200000   -4.1299771704e-08   -1.3432877017e-08   -6.7638101311e-10    6.5456469997e-10    1.7942825806e-09   -5.8802976576e-10
   0.8300000   -4.3242826540e-08   -1.4444891811e-08   -8.0735778449e-10    7.3370336984e-10    2.5042146561e-09   -8.6448356521e-10
   0.8400000   -4.5146218908e-08   -1.5434758720e-08   -9.4190929019e-10    8.1514046463e-10    3.1184025777e-09   -1.1059922736e-09
   0.8500000   -4.6996987707e-08   -1.6395119057e-08   -1.0792641726e-09    8.9840239761e-10    3.6137183402e-09   -1.3039868325e-09
   0.8600000   -4.8793432570e-08   -1.7324990812e-08   -1.2187428889e-09    9.8304402672e-10    3.9718204001e-09   -1.4516621400e-09
   0.8700000   -5.0538898462e-08   -1.8226332401e-08   -1.3596678177e-09    1.0686351830e-09    4.1799131744e-09   -1.5442399975e-09
   0.8800000   -5.2235356971e-08   -1.9100133689e-08   -1.5014172021e-09    1.1547532115e-09    4.2312657200e-09   -1.5791042044e-09
   0.8900000   -5.3877380874e-08   -1.9943123102e-08   -1.6433342521e-09    1.2409773085e-09    4.1254986153e-09   -1.5558989795e-09
   0.9000000   -5.5447739032e-08   -2.0745102750e-08   -1.7848564973e-09    1.3269298196e-09    3.8686207390e-09   -1.4765001643e-09
   0.9100000   -5.6915365433e-08   -2.1487811971e-08   -1.9254022655e-09    1.4122147347e-09    3.4727962313e-09   -1.3449143112e-09
   0.9200000   -5.8235895773e-08   -2.2145316394e-08   -2.0643847176e-09    1.4964617143e-09    2.9558348738e-09   -1.1670985754e-09
   0.9300000   -5.9355155585e-08   -2.2685970193e-08   -2.2012411295e-09    1.5793027424e-09    2.3404840480e-09   -9.5071627957e-10
   0.9400000   -6.0214850661e-08   -2.3075690060e-08   -2.3353963723e-09    1.6603752029e-09    1.6534864978e-09   -7.0481315739e-10
   0.9500000   -6.0759815289e-08   -2.3282316236e-08   -2.4662710875e-09    1.7393351161e-09    9.2446771169e-10   -4.3946940040e-10
   0.9600000   -6.0946164297e-08   -2.3280123556e-08   -2.5932867631e-09    1.8158351675e-09    1.8471754531e-10   -1.6540043750e-10
   0.9700000   -6.0748548633e-08   -2.3054244647e-08   -2.7158515060e-09    1.8895304350e-09   -5.3412445925e-10    1.0643416825e-10
   0.9800000   -6.0166470012e-08   -2.2604115479e-08   -2.8333526897e-09    1.9600812011e-09   -1.2013982161e-09    3.6526822144e-10
   0.9900000   -5.9227643748e-08   -2.1945565579e-08   -2.9451893002e-09    2.0271344077e-09   -1.7887031428e-09    6.0089301520e-10
   1.0000000   -5.7988690084e-08   -2.1111222384e-08   -3.0507597642e-09    2.0903544943e-09   -2.2710995281e-09    8.0405002209e-10
   1.0100000   -5.6532668215e-08   -2.0148969018e-08   -3.1494597548e-09    2.1493991354e-09   -2.6281701719e-09    9.6675909871e-10
   1.0200000   -5.4963324725e-08   -1.9118870750e-08   -3.2407066704e-09    2.2039451440e-09   -2.8448666892e-09    1.0826070828e-09
   1.0300000   -5.3397263166e-08   -1.8088439789e-08   -3.3239289772e-09    2.2536333024e-09   -2.9121790351e-09    1.1469807360e-09
   1.0400000   -5.1954352661e-08   -1.7127268037e-08   -3.3986231340e-09    2.2981647437e-09   -2.8274792442e-09    1.1572100072e-09
   1.0500000   -5.0747664161e-08   -1.6301124910e-08   -3.4642710958e-09    2.3372147010e-09   -2.5946685375e-09    1.1127095294e-09
   1.0600000   -4.9873980932e-08   -1.5666642896e-08   -3.5204498819e-09    2.3705206381e-09   -2.2239850970e-09    1.0149640925e-09
   1.0700000   -4.9405995228e-08   -1.5266618251e-08   -3.5668026543e-09    2.3978078920e-09   -1.7315708434e-09    8.6752171817e-10
   1.0800000   -4.9386819304e-08   -1.5126981318e-08   -3.6030242401e-09    2.4188622819e-09   -1.1387848340e-09    6.7586265302e-10
   1.0900000   -4.9827432778e-08   -1.5255223877e-08   -3.6288821181e-09    2.4335143407e-09   -4.7127053195e-10    4.4722125747e-10
   1.1000000   -5.0707171578e-08   -1.5640676675e-08   -3.6443111789e-09    2.4416258059e-09    2.4212620549e-10    1.9036225255e-10
   1.1100000   -5.1976957246e-08   -1.6256325041e-08   -3.6492568224e-09    2.4431525852e-09    9.7061649238e-10   -8.4737075217e-11
   1.1200000   -5.3565023959e-08   -1.7061985989e-08   -3.6438217928e-09    2.4380984293e-09    1.6827743962e-09   -3.6722499449e-10
   1.1300000   -5.5384157620e-08   -1.8008508728e-08   -3.6281973144e-09    2.4265196746e-09    2.3478684354e-09   -6.4576837176e-10
   1.1400000   -5.7339652865e-08   -1.9042177762e-08   -3.6026930737e-09    2.4085949067e-09    2.9372071653e-09   -9.0895348383e-10
   1.1500000   -5.9337285730e-08   -2.0109316422e-08   -3.5677278610e-09    2.3845310764e-09    3.4253180131e-09   -1.1457272510e-09
   1.1600000   -6.1290271760e-08   -2.1160159808e-08   -3.5238203181e-09    2.3546631182e-09    3.7910478873e-09   -1.3458266930e-09
   1.1700000   -6.3125026290e-08   -2.2152079737e-08   -3.4715895694e-09    2.3193757058e-09    4.0184368109e-09   -1.5002185949e-09
   1.1800000   -6.4784841874e-08   -2.3051589304e-08   -3.4117417277e-09    2.2791454000e-09    4.0973800317e-09   -1.6014554785e-09
   1.1900000   -6.6231889899e-08   -2.3835528612e-08   -3.3450907053e-09    2.2345046973e-09    4.0240341084e-09   -1.6440516892e-09
   1.2000000   -6.7447236141e-08   -2.4490968672e-08   -3.2725063886e-09    2.1860690886e-09    3.8009435375e-09   -1.6247547244e-09
   1.2100000   -6.8429350640e-08   -2.5014251476e-08   -3.1949260730e-09    2.1344688451e-09    3.4368982142e-09   -1.5427720526e-09
   1.2200000   -6.9191461026e-08   -2.5409639772e-08   -3.1132995890e-09    2.0804160414e-09    2.9465382579e-09   -1.3998773527e-09
   1.2300000   -6.9758317489e-08   -2.5687347409e-08   -3.0286616806e-09    2.0246079721e-09    2.3496994089e-09   -1.2004344825e-09
   1.2400000   -7.0162456638e-08   -2.5861554294e-08   -2.9420371848e-09    1.9677874798e-09    1.6705489097e-09   -9.5132216934e-10
   1.2500000   -7.0440728754e-08   -2.5948504686e-08   -2.8544483829e-09    1.9106656948e-09    9.3654676378e-10   -6.6172881358e-10
   1.2600000   -7.0631047606e-08   -2.5964952407e-08   -2.7668988896e-09    1.8539581738e-09    1.7728966662e-10   -3.4284926473e-10
   1.2700000   -7.0769848136e-08   -2.5926769262e-08   -2.6803863463e-09    1.7983443898e-09   -5.7674764878e-10   -7.4849280088e-12
   1.2800000   -7.0889843960e-08   -2.5848081289e-08   -2.5958414272e-09    1.7444714228e-09   -1.2954515134e-09    3.3046578685e-10
   1.2900000   -7.1018831124e-08   -2.5740749797e-08   -2.5141647798e-09    1.6929148772e-09   -1.9503199477e-09    6.5656667755e-10
   1.3000000   -7.1178572388e-08   -2.5614183958e-08   -2.4361660946e-09    1.6441905119e-09   -2.5155866157e-09    9.5647799637e-10
   1.3100000   -7.1384470601e-08   -2.5475427747e-08   -2.3625909616e-09    1.5987364128e-09   -2.9692592009e-09    1.2165895875e-09
   1.3200000   -7.1645482696e-08   -2.5329410201e-08   -2.2940787387e-09    1.5569401136e-09   -3.2939538086e-09    1.4246676874e-09
   1.3300000   -7.1964402795e-08   -2.5179326858e-08   -2.2311702588e-09    1.5190948214e-09   -3.4775430141e-09    1.5704620469e-09
   1.3400000   -7.2338459889e-08   -2.5027270664e-08   -2.1743579280e-09    1.4853875361e-09   -3.5135567937e-09    1.6462476038e-09
   1.3500000   -7.2760162073e-08   -2.4874695795e-08   -2.1239668199e-09    1.4559869042e-09   -3.4013984881e-09    1.6472440511e-09
   1.3600000   -7.3218183917e-08   -2.4723099290e-08   -2.0802559406e-09    1.4309549531e-09   -3.1462606646e-09    1.5719508290e-09
   1.3700000   -7.3698610889e-08   -2.4574534281e-08   -2.0433711841e-09    1.4102881032e-09   -2.7588478491e-09    1.4223001577e-09
   1.3800000   -7.4186238327e-08   -2.4432035752e-08   -2.0133541826e-09    1.3939241203e-09   -2.2548732201e-09    1.2036753660e-09
   1.3900000   -7.4665887840e-08   -2.4300126451e-08   -1.9901632276e-09    1.3817552570e-09   -1.6543743368e-09    9.2474518728e-10
   1.4000000   -7.5123502472e-08   -2.4184931281e-08   -1.9736675191e-09    1.3736306267e-09   -9.8086878270e-10    5.9712957689e-10
   1.4100000   -7.5547293658e-08   -2.4094144213e-08   -1.9636423096e-09    1.3693652907e-09   -2.6037132639e-10    2.3491273993e-10
   1.4200000   -7.5928336798e-08   -2.4036808540e-08   -1.9597933483e-09    1.3687398743e-09    4.7962549180e-10   -1.4596005513e-10
   1.4300000   -7.6261238193e-08   -2.4022729011e-08   -1.9617919016e-09    1.3715393285e-09    1.2112497717e-09   -5.2844132258e-10
   1.4400000   -7.6543884266e-08   -2.4061783732e-08   -1.9692552675e-09    1.3775331720e-09    1.9073045299e-09   -8.9517780469e-10
   1.4500000   -7.6777456397e-08   -2.4162966610e-08   -1.9817786429e-09    1.3864710335e-09    2.5423040191e-09   -1.2293512850e-09
   1.4600000   -7.6965775607e-08   -2.4333345708e-08   -1.9988964632e-09    1.3981374763e-09    3.0934068518e-09   -1.5155112223e-09
   1.4700000   -7.7114666031e-08   -2.4577127244e-08   -2.0201891652e-09    1.4123025559e-09    3.5412461921e-09   -1.7403587594e-09
   1.4800000   -7.7231399149e-08   -2.4894836891e-08   -2.0451838099e-09    1.4287631581e-09    3.8705917312e-09   -1.8934158168e-09
   1.4900000   -7.7324184690e-08   -2.5282782031e-08   -2.0734713666e-09    1.4473132285e-09    4.0708621217e-09   -1.9675894916e-09
   1.5000000   -7.7401698817e-08   -2.5732816621e-08   -2.1046320905e-09    1.4677708726e-09    4.1364532659e-09   -1.9595558459e-09
   1.5100000   -7.7473310333e-08   -2.6232636888e-08   -2.1382798989e-09    1.4899422560e-09    4.0668885909e-09   -1.8699276712e-09
   1.5200000   -7.7549057359e-08   -2.6766412973e-08   -2.1740711253e-09    1.5136859806e-09    3.8667320539e-09   -1.7032602247e-09
   1.5300000   -7.7640116476e-08   -2.7315718775e-08   -2.2116675202e-09    1.5388250784e-09    3.5453738853e-09   -1.4678325489e-09
   1.5400000   -7.7759095427e-08   -2.7860946542e-08   -2.2508076824e-09    1.5651833177e-09    3.1166097756e-09   -1.1752226089e-09
   1.5500000   -7.7920365567e-08   -2.8382569967e-08   -2.2912336276e-09    1.5926089058e-09    2.5980746404e-09   -8.3973545135e-10
   1.5600000   -7.8139948190e-08   -2.8862619108e-08   -2.3327001928e-09    1.6209423526e-09    2.0105365245e-09   -4.7763823438e-10
   1.5700000   -7.8435123661e-08   -2.9285999058e-08   -2.3750041749e-09    1.6499905930e-09    1.3770863393e-09   -1.0636373365e-10
   1.5800000   -7.8823460729e-08   -2.9641278945e-08   -2.4179767694e-09    1.6795949899e-09    7.2225010886e-10    2.5641262467e-10
   1.5900000   -7.9321450797e-08   -2.9921462516e-08   -2.4614244836e-09    1.7095487127e-09    7.1056663733e-11    5.9366567980e-10
   1.6000000   -7.9942713341e-08   -3.0124077781e-08   -2.5051750235e-09    1.7396406107e-09   -5.5190372560e-10    8.8989043635e-10
   1.6100000   -8.0696032012e-08   -3.0251003756e-08   -2.5490122318e-09    1.7696651408e-09   -1.1234046735e-09    1.1318644250e-09
   1.6200000   -8.1583578895e-08   -3.0307907802e-08   -2.5927747243e-09    1.7994023460e-09   -1.6224501312e-09    1.3093007268e-09
   1.6300000   -8.2599168792e-08   -3.0303418390e-08   -2.6362018849e-09    1.8286064803e-09   -2.0310733581e-09    1.4153190102e-09
   1.6400000   -8.3727283840e-08   -3.0248220806e-08   -2.6790614470e-09    1.8570658926e-09   -2.3349792903e-09    1.4467203890e-09
   1.6500000   -8.4942809198e-08   -3.0154032379e-08   -2.7210938854e-09    1.8845336822e-09   -2.5240860771e-09    1.4040856693e-09
   1.6600000   -8.6211694101e-08   -3.0032733647e-08   -2.7619863909e-09    1.9107901004e-09   -2.5928937039e-09    1.2916454521e-09
   1.6700000   -8.7492608138e-08   -2.9895610485e-08   -2.8014095033e-09    1.9356241289e-09   -2.5406835140e-09    1.1169471733e-09
   1.6800000   -8.8739362709e-08   -2.9752932145e-08   -2.8390508438e-09    1.9588317841e-09   -2.3715195330e-09    8.9038259599e-10
   1.6900000   -8.9904181816e-08   -2.9613533308e-08   -2.8745818160e-09    1.9802458844e-09   -2.0940688024e-09    6.2453409263e-10
   1.7000000   -9.0941348633e-08   -2.9484830036e-08   -2.9076483818e-09    1.9996885289e-09   -1.7212594594e-09    3.3346315976e-10
   1.7100000   -9.1810971384e-08   -2.9372863202e-08   -2.9379248613e-09    2.0170512352e-09   -1.2697336644e-09    3.1911528702e-11
   1.7200000   -9.2482356264e-08   -2.9282488244e-08   -2.9651273175e-09    2.0322166298e-09   -7.5918319324e-10   -2.6550095785e-10
   1.7300000   -9.2937182675e-08   -2.9217680883e-08   -2.9889990906e-09    2.0451335339e-09   -2.1154284575e-10   -5.4502523784e-10
   1.7400000   -9.3171374383e-08   -2.9181706668e-08   -3.0093605235e-09    2.0557754302e-09    3.4992120549e-10   -7.9445977375e-10
   1.7500000   -9.3196047918e-08   -2.9177388012e-08   -3.0260616387e-09    2.0641460622e-09    9.0156012287e-10   -1.0037195563e-09
   1.7600000   -9.3037269155e-08   -2.9207136685e-08   -3.0390381808e-09    2.0702582829e-09    1.4203310094e-09   -1.1652350662e-09
   1.7700000   -9.2734583610e-08   -2.9273019890e-08   -3.0483519539e-09    2.0742103471e-09    1.8847674995e-09   -1.2742355861e-09
   1.7800000   -9.2338326545e-08   -2.9376672518e-08   -3.0541028720e-09    2.0760929829e-09    2.2758639003e-09   -1.3287978866e-09
   1.7900000   -9.1906098353e-08   -2.9519129468e-08   -3.0564712313e-09    2.0760537106e-09    2.5778964514e-09   -1.3297824211e-09
   1.8000000   -9.1498528883e-08   -2.9700732844e-08   -3.0557636010e-09    2.0742460418e-09    2.7790886702e-09   -1.2805943572e-09
   1.8100000   -9.1174767623e-08   -2.9920849166e-08   -3.0523548326e-09    2.0708537921e-09    2.8721206553e-09   -1.1868119421e-09
   1.8200000   -9.0987993470e-08   -3.0177804440e-08   -3.0466738722e-09    2.0660884209e-09    2.8544225089e-09   -1.0557404309e-09
   1.8300000   -9.0981267369e-08   -3.0468647902e-08   -3.0392161053e-09    2.0601657089e-09    2.7282944913e-09   -8.9586188749e-10
   1.8400000   -9.1184193492e-08   -3.0789214314e-08   -3.0305420828e-09    2.0533284948e-09    2.5008158165e-09   -7.1630565674e-10
   1.8500000   -9.1610539354e-08   -3.1133996226e-08   -3.0212021473e-09    2.0458267022e-09    2.1834985456e-09   -5.2628991961e-10
   1.8600000   -9.2257023385e-08   -3.1496325381e-08   -3.0117966231e-09    2.0379025392e-09    1.7917848194e-09   -3.3464359547e-10
   1.8700000   -9.3103412675e-08   -3.1868433665e-08   -3.0028777338e-09    2.0298118844e-09    1.3443719826e-09   -1.4935394887e-10
   1.8800000   -9.4113957287e-08   -3.2241817744e-08   -2.9950192865e-09    2.0218499774e-09    8.6232984829e-10    2.2750025479e-11
   1.8900000   -9.5240001922e-08   -3.2607433914e-08   -2.9887221271e-09    2.0142396838e-09    3.6819555262e-10    1.7620962594e-10
   1.9000000   -9.6423712801e-08   -3.2956120111e-08   -2.9844407919e-09    2.0072469235e-09   -1.1507460663e-10    3.0705975109e-10
   1.9100000   -9.7602460236e-08   -3.3279071176e-08   -2.9825709171e-09    2.0011130813e-09   -5.6513811517e-10    4.1283559981e-10
   1.9200000   -9.8713816790e-08   -3.3568083848e-08   -2.9834163632e-09    1.9960762473e-09   -9.6127016924e-10    4.9247111526e-10
   1.9300000   -9.9700265791e-08   -3.3816253940e-08   -2.9872242697e-09    1.9923460616e-09   -1.2853095707e-09    5.4612170933e-10
   1.9400000   -1.0051412327e-07   -3.4018261578e-08   -2.9941678616e-09    1.9901361860e-09   -1.5224746939e-09    5.7495789823e-10
   1.9500000   -1.0112113044e-07   -3.4170724767e-08   -3.0043086588e-09    1.9896411297e-09   -1.6620280052e-09    5.8087069422e-10
