# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.9934986936e-07    1.9487633580e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    8.9934986936e-07    1.9487633580e-01    1.3745097372e-01    0.0000000000e+00    1.3745097372e-01    0.0000000000e+00    1.7069220000e-01    0.0000000000e+00
   1.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1265170329e-07    1.9489035342e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.1265170329e-07    1.9489035342e-01    1.3741534593e-01    0.0000000000e+00    1.3741534593e-01    0.0000000000e+00    1.7063458859e-01    0.0000000000e+00
   2.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.2584701531e-07    1.9490331533e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.2584701531e-07    1.9490331533e-01    1.3736776526e-01    0.0000000000e+00    1.3736776526e-01    0.0000000000e+00    1.7057726574e-01    0.0000000000e+00
   2.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3893848656e-07    1.9491521061e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.3893848656e-07    1.9491521061e-01    1.3730806032e-01    0.0000000000e+00    1.3730806032e-01    0.0000000000e+00    1.7052021803e-01    0.0000000000e+00
   2.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5192945484e-07    1.9492603055e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.5192945484e-07    1.9492603055e-01    1.3723606657e-01    0.0000000000e+00    1.3723606657e-01    0.0000000000e+00    1.7046344099e-01    0.0000000000e+00
   2.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6482393692e-07    1.9493576887e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.6482393692e-07    1.9493576887e-01    1.3715162586e-01    0.0000000000e+00    1.3715162586e-01    0.0000000000e+00    1.7040694699e-01    0.0000000000e+00
   2.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7762664604e-07    1.9494442182e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.7762664604e-07    1.9494442182e-01    1.3705458607e-01    0.0000000000e+00    1.3705458607e-01    0.0000000000e+00    1.7035074587e-01    0.0000000000e+00
   2.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9034300460e-07    1.9495198845e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    9.9034300460e-07    1.9495198845e-01    1.3694480070e-01    0.0000000000e+00    1.3694480070e-01    0.0000000000e+00    1.7029483037e-01    0.0000000000e+00
   2.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0029791517e-06    1.9495847066e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0029791517e-06    1.9495847066e-01    1.3682212862e-01    0.0000000000e+00    1.3682212862e-01    0.0000000000e+00    1.7023918929e-01    0.0000000000e+00
   2.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0155419451e-06    1.9496387341e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0155419451e-06    1.9496387341e-01    1.3668643373e-01    0.0000000000e+00    1.3668643373e-01    0.0000000000e+00    1.7018382106e-01    0.0000000000e+00
   2.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0280389578e-06    1.9496820488e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0280389578e-06    1.9496820488e-01    1.3653758477e-01    0.0000000000e+00    1.3653758477e-01    0.0000000000e+00    1.7012872573e-01    0.0000000000e+00
   2.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0404784685e-06    1.9497147656e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0404784685e-06    1.9497147656e-01    1.3637545502e-01    0.0000000000e+00    1.3637545502e-01    0.0000000000e+00    1.7007389695e-01    0.0000000000e+00
   2.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0528694465e-06    1.9497370342e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0528694465e-06    1.9497370342e-01    1.3619992220e-01    0.0000000000e+00    1.3619992220e-01    0.0000000000e+00    1.7001933049e-01    0.0000000000e+00
   2.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0652215291e-06    1.9497490401e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0652215291e-06    1.9497490401e-01    1.3601086821e-01    0.0000000000e+00    1.3601086821e-01    0.0000000000e+00    1.6996503094e-01    0.0000000000e+00
   2.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0775449947e-06    1.9497510064e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0775449947e-06    1.9497510064e-01    1.3580817902e-01    0.0000000000e+00    1.3580817902e-01    0.0000000000e+00    1.6991100290e-01    0.0000000000e+00
   2.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0898507272e-06    1.9497431945e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.0898507272e-06    1.9497431945e-01    1.3559174460e-01    0.0000000000e+00    1.3559174460e-01    0.0000000000e+00    1.6985724210e-01    0.0000000000e+00
   2.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1021501753e-06    1.9497259056e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1021501753e-06    1.9497259056e-01    1.3536145873e-01    0.0000000000e+00    1.3536145873e-01    0.0000000000e+00    1.6980374102e-01    0.0000000000e+00
   2.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1144553045e-06    1.9496994819e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1144553045e-06    1.9496994819e-01    1.3511721894e-01    0.0000000000e+00    1.3511721894e-01    0.0000000000e+00    1.6975049773e-01    0.0000000000e+00
   2.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1267785429e-06    1.9496643077e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1267785429e-06    1.9496643077e-01    1.3485892643e-01    0.0000000000e+00    1.3485892643e-01    0.0000000000e+00    1.6969751315e-01    0.0000000000e+00
   2.8500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1391327203e-06    1.9496208104e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1391327203e-06    1.9496208104e-01    1.3458648593e-01    0.0000000000e+00    1.3458648593e-01    0.0000000000e+00    1.6964478459e-01    0.0000000000e+00
   2.9000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1515310003e-06    1.9495694620e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1515310003e-06    1.9495694620e-01    1.3429980573e-01    0.0000000000e+00    1.3429980573e-01    0.0000000000e+00    1.6959230795e-01    0.0000000000e+00
   2.9500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1639868078e-06    1.9495107800e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1639868078e-06    1.9495107800e-01    1.3399879754e-01    0.0000000000e+00    1.3399879754e-01    0.0000000000e+00    1.6954008257e-01    0.0000000000e+00
   3.0000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1765137486e-06    1.9494453282e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1765137486e-06    1.9494453282e-01    1.3368337652e-01    0.0000000000e+00    1.3368337652e-01    0.0000000000e+00    1.6948810905e-01    0.0000000000e+00
   3.0500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1891255248e-06    1.9493737185e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.1891255248e-06    1.9493737185e-01    1.3335346118e-01    0.0000000000e+00    1.3335346118e-01    0.0000000000e+00    1.6943638505e-01    0.0000000000e+00
   3.1000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2018358447e-06    1.9492966113e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2018358447e-06    1.9492966113e-01    1.3300897338e-01    0.0000000000e+00    1.3300897338e-01    0.0000000000e+00    1.6938490690e-01    0.0000000000e+00
   3.1500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2146583277e-06    1.9492147167e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2146583277e-06    1.9492147167e-01    1.3264983825e-01    0.0000000000e+00    1.3264983825e-01    0.0000000000e+00    1.6933367320e-01    0.0000000000e+00
   3.2000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2276064058e-06    1.9491287959e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2276064058e-06    1.9491287959e-01    1.3227598417e-01    0.0000000000e+00    1.3227598417e-01    0.0000000000e+00    1.6928268340e-01    0.0000000000e+00
   3.2500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2406932213e-06    1.9490396615e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2406932213e-06    1.9490396615e-01    1.3188734272e-01    0.0000000000e+00    1.3188734272e-01    0.0000000000e+00    1.6923193470e-01    0.0000000000e+00
   3.3000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2539315220e-06    1.9489481791e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2539315220e-06    1.9489481791e-01    1.3148384860e-01    0.0000000000e+00    1.3148384860e-01    0.0000000000e+00    1.6918142371e-01    0.0000000000e+00
   3.3500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2673335556e-06    1.9488552681e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2673335556e-06    1.9488552681e-01    1.3106543958e-01    0.0000000000e+00    1.3106543958e-01    0.0000000000e+00    1.6913114981e-01    0.0000000000e+00
   3.4000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2809109628e-06    1.9487619023e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2809109628e-06    1.9487619023e-01    1.3063205646e-01    0.0000000000e+00    1.3063205646e-01    0.0000000000e+00    1.6908111371e-01    0.0000000000e+00
   3.4500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2946746714e-06    1.9486691111e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.2946746714e-06    1.9486691111e-01    1.3018364292e-01    0.0000000000e+00    1.3018364292e-01    0.0000000000e+00    1.6903131367e-01    0.0000000000e+00
   3.5000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3086347929e-06    1.9485779804e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3086347929e-06    1.9485779804e-01    1.2972014550e-01    0.0000000000e+00    1.2972014550e-01    0.0000000000e+00    1.6898174574e-01    0.0000000000e+00
   3.5500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3228005218e-06    1.9484896531e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3228005218e-06    1.9484896531e-01    1.2924151350e-01    0.0000000000e+00    1.2924151350e-01    0.0000000000e+00    1.6893240708e-01    0.0000000000e+00
   3.6000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3371800412e-06    1.9484053301e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3371800412e-06    1.9484053301e-01    1.2874769885e-01    0.0000000000e+00    1.2874769885e-01    0.0000000000e+00    1.6888329660e-01    0.0000000000e+00
   3.6500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3517804342e-06    1.9483262712e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3517804342e-06    1.9483262712e-01    1.2823865604e-01    0.0000000000e+00    1.2823865604e-01    0.0000000000e+00    1.6883441314e-01    0.0000000000e+00
   3.7000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3666076048e-06    1.9482537952e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3666076048e-06    1.9482537952e-01    1.2771434201e-01    0.0000000000e+00    1.2771434201e-01    0.0000000000e+00    1.6878575501e-01    0.0000000000e+00
   3.7500000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3816662101e-06    1.9481892811e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3816662101e-06    1.9481892811e-01    1.2717471600e-01    0.0000000000e+00    1.2717471600e-01    0.0000000000e+00    1.6873732106e-01    0.0000000000e+00
   3.8000000    7.9375000000e+00    3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3969596054e-06    1.9481341685e-01   -3.9687500000e+00    0.0000000000e+00    0.0000000000e+00    1.3969596054e-06    1.9481341685e-01    1.2661973948e-01    0.0000000000e+00    1.2661973948e-01    0.0000000000e+00    1.6868911030e-01    0.0000000000e+00
