#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.2300000   -1.8714581387e-08    7.3224918462e-09   -8.3203240812e-10   -7.2877549565e-10    1.2397917710e-09   -6.1893507997e-10
   0.2400000   -1.5459616751e-08    5.2906620734e-09   -9.1740354486e-10   -7.7978465185e-10    1.1685240763e-09   -5.9084879650e-10
   0.2500000   -1.1940312095e-08    3.1076861535e-09   -1.0109779289e-09   -8.3628022328e-10    1.0363699045e-09   -5.3810696654e-10
   0.2600000   -8.4380540735e-09    9.3655054304e-10   -1.1115715099e-09   -8.9773099707e-10    8.4355501014e-10   -4.6076266463e-10
   0.2700000   -5.2247841736e-09   -1.0654361420e-09   -1.2177887780e-09   -9.6348507063e-10    5.9324201191e-10   -3.6005467718e-10
   0.2800000   -2.5419118718e-09   -2.7587774385e-09   -1.3280507398e-09   -1.0327234889e-09    2.9156770967e-10   -2.3842802797e-10
   0.2900000   -5.8230081711e-10   -4.0322070258e-09   -1.4406259076e-09   -1.1045403175e-09   -5.2453792412e-11   -9.9489166664e-11
   0.3000000    5.2311481646e-10   -4.8103171449e-09   -1.5536808530e-09   -1.1778767162e-09   -4.2716563313e-10    5.2085517765e-11
   0.3100000    7.1306097127e-10   -5.0579693489e-09   -1.6652905825e-09   -1.2516078884e-09   -8.1867169444e-10    2.1070361542e-10
   0.3200000   -2.3968366772e-12   -4.7811563743e-09   -1.7735068252e-09   -1.3245126490e-09   -1.2113229062e-09    3.7005794115e-10
   0.3300000   -1.5462405103e-09   -4.0245151307e-09   -1.8764030605e-09   -1.3953083416e-09   -1.5883261312e-09    5.2337576260e-10
   0.3400000   -3.7841618261e-09   -2.8656267448e-09   -1.9720723409e-09   -1.4627042021e-09   -1.9324432840e-09    6.6369116155e-10
   0.3500000   -6.5385113661e-09   -1.4070130964e-09   -2.0587212452e-09   -1.5254010165e-09   -2.2267322640e-09    7.8414067340e-10
   0.3600000   -9.6050898691e-09    2.3358708815e-10   -2.1346477642e-09   -1.5821198863e-09   -2.4553166882e-09    8.7827980619e-10
   0.3700000   -1.2771220987e-08    1.9335426286e-09   -2.1983541895e-09   -1.6316554585e-09   -2.6041156621e-09    9.4038744387e-10
   0.3800000   -1.5833466566e-08    3.5755381079e-09   -2.2484858374e-09   -1.6729012967e-09   -2.6615686883e-09    9.6573992060e-10
   0.3900000   -1.8613585463e-08    5.0567000520e-09   -2.2839496483e-09   -1.7048433418e-09   -2.6192413781e-09    9.5086499766e-10
   0.4000000   -2.0971401090e-08    6.2960739964e-09   -2.3038687058e-09   -1.7266482802e-09   -2.4723379577e-09    8.9376313094e-10
   0.4100000   -2.2813847139e-08    7.2397577824e-09   -2.3076133999e-09   -1.7376478818e-09   -2.2200849355e-09    7.9403640139e-10
   0.4200000   -2.4099685476e-08    7.8636255545e-09   -2.2948375132e-09   -1.7373644580e-09   -1.8659221824e-09    6.5299752559e-10
   0.4300000   -2.4839755156e-08    8.1735457046e-09   -2.2654688487e-09   -1.7255361049e-09   -1.4175662615e-09    4.7368957440e-10
   0.4400000   -2.5092962377e-08    8.2031037321e-09   -2.2197097518e-09   -1.7021144325e-09   -8.8684379141e-10    2.6080923406e-10
   0.4500000   -2.4958676666e-08    8.0092147521e-09   -2.1580286857e-09   -1.6672932824e-09   -2.8940601782e-10    2.0600745113e-11
   0.4600000   -2.4566292383e-08    7.6662742369e-09   -2.0811536465e-09   -1.6214690315e-09    3.5579967989e-10   -2.3933649173e-10
   0.4700000   -2.4062944979e-08    7.2590152154e-09   -1.9900750413e-09   -1.5652769994e-09    1.0271472817e-09   -5.1031725461e-10
   0.4800000   -2.3600272958e-08    6.8749248911e-09   -1.8859819370e-09   -1.4995174994e-09    1.7011280693e-09   -7.8288784528e-10
   0.4900000   -2.3321307493e-08    6.5966989853e-09   -1.7702903816e-09   -1.4252033872e-09    2.3532242995e-09   -1.0471560639e-09
   0.5000000   -2.3348500660e-08    6.4953240439e-09   -1.6445819831e-09   -1.3434846550e-09    2.9588657685e-09   -1.2932113900e-09
   0.5100000   -2.3773616672e-08    6.6241308576e-09   -1.5105865793e-09   -1.2556438361e-09    3.4944063351e-09   -1.5114878847e-09
   0.5200000   -2.4650311803e-08    7.0145847753e-09   -1.3701527753e-09   -1.1630491390e-09    3.9380948411e-09   -1.6931757802e-09
   0.5300000   -2.5989713067e-08    7.6735647505e-09   -1.2251842588e-09   -1.0671629716e-09    4.2709987177e-09   -1.8305886258e-09
   0.5400000   -2.7759525191e-08    8.5828554377e-09   -1.0776702567e-09   -9.6944345166e-10    4.4778269828e-09   -1.9175027724e-09
   0.5500000   -2.9886579082e-08    9.7005876379e-09   -9.2959482704e-10   -8.7134786125e-10    4.5476436196e-09   -1.9494331273e-09
   0.5600000   -3.2262641044e-08    1.0964531695e-08   -7.8291760871e-10   -7.7431970287e-10    4.4743941764e-09   -1.9238671539e-09
   0.5700000   -3.4753193887e-08    1.2297107790e-08   -6.3952210803e-10   -6.7972340991e-10    4.2572800173e-09   -1.8404067110e-09
   0.5800000   -3.7208376471e-08    1.3611780306e-08   -5.0125192046e-10   -5.8883276209e-10    3.9009038877e-09   -1.7008248025e-09
   0.5900000   -3.9475300855e-08    1.4820163000e-08   -3.6982328648e-10   -5.0281392741e-10    3.4152120481e-09   -1.5090548299e-09
   0.6000000   -4.1410872116e-08    1.5839367149e-08   -2.4679731855e-10   -4.2271214590e-10    2.8152170119e-09   -1.2710738705e-09
   0.6100000   -4.2893834325e-08    1.6599051134e-08   -1.3360697204e-10   -3.4943055539e-10    2.1205254211e-09   -9.9469894509e-10
   0.6200000   -4.3835193183e-08    1.7047422677e-08   -3.1507278756e-11   -2.8372447926e-10    1.3546427780e-09   -6.8932671500e-10
   0.6300000   -4.4185977665e-08    1.7155681713e-08    5.8438441560e-11   -2.2619700904e-10    5.4414242631e-10   -3.6557889222e-10
   0.6400000   -4.3941446027e-08    1.6920617069e-08    1.3535648996e-10   -1.7730302243e-10   -2.8232239190e-10   -3.4913411845e-11
   0.6500000   -4.3141821100e-08    1.6364869043e-08    1.9857468050e-10   -1.3735943240e-10   -1.0950932038e-09    2.9081217199e-10
   0.6600000   -4.1868807235e-08    1.5535051983e-08    2.4760353463e-10   -1.0655193739e-10   -1.8646501468e-09    5.9980411263e-10
   0.6700000   -4.0238601544e-08    1.4497683780e-08    2.8215497243e-10   -8.4936211425e-11   -2.5627581933e-09    8.8079708756e-10
   0.6800000   -3.8391922880e-08    1.3333528176e-08    3.0212479758e-10   -7.2446971733e-11   -3.1635702894e-09    1.1234905048e-09
   0.6900000   -3.6482089998e-08    1.2130662400e-08    3.0758017697e-10   -6.8939644710e-11   -3.6446707033e-09    1.3189564858e-09
   0.7000000   -3.4662059772e-08    1.0977079003e-08    2.9877177865e-10   -7.4159988155e-11   -3.9879785420e-09    1.4600200593e-09
   0.7100000   -3.3072074333e-08    9.9535340892e-09    2.7606520551e-10   -8.7811144499e-11   -4.1804908038e-09    1.5415268469e-09
   0.7200000   -3.1828864503e-08    9.1273798363e-09    2.3998315076e-10   -1.0952452007e-10   -4.2148238456e-09    1.5605674845e-09
   0.7300000   -3.1017411397e-08    8.5478009759e-09    1.9113209491e-10   -1.3888802430e-10   -4.0895728690e-09    1.5165952092e-09
   0.7400000   -3.0686337710e-08    8.2431863415e-09    1.3023080973e-10   -1.7543455633e-10   -3.8093792817e-09    1.4114619779e-09
   0.7500000   -3.0846863508e-08    8.2204479675e-09    5.8051293662e-11   -2.1870806552e-10   -3.3848011276e-09    1.2493349544e-09
   0.7600000   -3.1475528462e-08    8.4666399075e-09   -2.4554051755e-11   -2.6821627558e-10   -2.8319457437e-09    1.0365491072e-09
   0.7700000   -3.2520220586e-08    8.9523297052e-09   -1.1672062901e-10   -3.2345934465e-10   -2.1718429626e-09    7.8134949138e-10
   0.7800000   -3.3908281120e-08    9.6362901068e-09   -2.1754608026e-10   -3.8392688460e-10   -1.4296626343e-09    4.9356521550e-10
   0.7900000   -3.5556240089e-08    1.0471010424e-08   -3.2614462488e-10   -4.4911811071e-10   -6.3372342970e-10    1.8421655560e-10
   0.8000000   -3.7379273672e-08    1.1408152328e-08   -4.4160735960e-10   -5.1853212779e-10    1.8559934593e-10   -1.3491113644e-10
   0.8100000   -3.9299802195e-08    1.2403438015e-08   -5.6307356880e-10   -5.9166630116e-10    9.9707228902e-10   -4.5173786616e-10
   0.8200000   -4.1253954117e-08    1.3420357025e-08   -6.8969917317e-10   -6.6803138490e-10    1.7698334348e-09   -7.5437619650e-10
   0.8300000   -4.3195209604e-08    1.4432267272e-08   -8.2066666025e-10   -7.4716610133e-10    2.4746093667e-09   -1.0315832315e-09
   0.8400000   -4.5095108221e-08    1.5422772861e-08   -9.5519285216e-10   -8.2856796972e-10    3.0848929221e-09   -1.2731982921e-09
   0.8500000   -4.6941101331e-08    1.6384513295e-08   -1.0925516619e-09   -9.1181133559e-10    3.5779888977e-09   -1.4705458565e-09
   0.8600000   -4.8731819265e-08    1.7316418854e-08   -1.2320181050e-09   -9.9643167524e-10    3.9359156519e-09   -1.6167460895e-09
   0.8700000   -5.0471102850e-08    1.8220295980e-08   -1.3729505337e-09   -1.0820011358e-09    4.1461253608e-09   -1.7069837148e-09
   0.8800000   -5.2161336976e-08    1.9097008782e-08   -1.5146737032e-09   -1.1681034129e-09    4.2020102604e-09   -1.7386706066e-09
   0.8900000   -5.3797523263e-08    1.9943090267e-08   -1.6565931338e-09   -1.2543275399e-09    4.1031657125e-09   -1.7115276246e-09
   0.9000000   -5.5362750744e-08    2.0748152354e-08   -1.7981148966e-09   -1.3402707163e-09    3.8553908589e-09   -1.6275655869e-09
   0.9100000   -5.6826179617e-08    2.1493763287e-08   -1.9386559116e-09   -1.4255519040e-09    3.4704543045e-09   -1.4909992232e-09
   0.9200000   -5.8143680636e-08    2.2153826043e-08   -2.0776261139e-09   -1.5097856991e-09    2.9656154655e-09   -1.3080475930e-09
   0.9300000   -5.9261157488e-08    2.2696511434e-08   -2.2144873668e-09   -1.5926243748e-09    2.3629227478e-09   -1.0866648659e-09
   0.9400000   -6.0120252106e-08    2.3087646550e-08   -2.3486391427e-09   -1.6737042745e-09    1.6882958320e-09   -8.3624113573e-10
   0.9500000   -6.0665779769e-08    2.3294934128e-08   -2.4795225292e-09   -1.7526585378e-09    9.7048795374e-10   -5.6718914165e-10
   0.9600000   -6.0853545691e-08    2.3292617793e-08   -2.6065236149e-09   -1.8291605869e-09    2.3990438571e-10   -2.9056132548e-10
   0.9700000   -6.0658050237e-08    2.3065804175e-08   -2.7290920424e-09   -1.9028498528e-09   -4.7264645494e-10   -1.7601649931e-11
   0.9800000   -6.0078293204e-08    2.2614019696e-08   -2.8465827894e-09   -1.9733866741e-09   -1.1372105257e-09    2.4068603751e-10
   0.9900000   -5.9141480006e-08    2.1953153161e-08   -2.9584258522e-09   -2.0404281550e-09   -1.7259183269e-09    4.7395564628e-10
   1.0000000   -5.7903637806e-08    2.1115973295e-08   -3.0639814150e-09   -2.1036372947e-09   -2.2141253386e-09    6.7289748570e-10
   1.0100000   -5.6447015195e-08    2.0150547457e-08   -3.1626748852e-09   -2.1626672744e-09   -2.5814257045e-09    8.2961186524e-10
   1.0200000   -5.4874690001e-08    1.9117100656e-08   -3.2539149876e-09   -2.2171855409e-09   -2.8124971006e-09    9.3787925918e-10
   1.0300000   -5.3302511620e-08    1.8083376008e-08   -3.3371427735e-09   -2.2668534001e-09   -2.8977297269e-09    9.9339665649e-10
   1.0400000   -5.1849739519e-08    1.7119198410e-08   -3.4118178331e-09   -2.3113681552e-09   -2.8336298526e-09    9.9393536639e-10
   1.0500000   -5.0629091015e-08    1.6290517199e-08   -3.4774442324e-09   -2.3504066943e-09   -2.6229684373e-09    9.3941200177e-10
   1.0600000   -4.9737358280e-08    1.5654104908e-08   -3.5336115966e-09   -2.3837027736e-09   -2.2746691649e-09    8.3189690689e-10
   1.0700000   -4.9247665019e-08    1.5252950135e-08   -3.5799426398e-09   -2.4109811440e-09   -1.8034529506e-09    6.7554466273e-10
   1.0800000   -4.9204074249e-08    1.5113023127e-08   -3.6161355533e-09   -2.4320411967e-09   -1.2292236296e-09    4.7642715186e-10
   1.0900000   -4.9619129393e-08    1.5241851828e-08   -3.6419949804e-09   -2.4466792858e-09   -5.7626393275e-10    2.4233017799e-10
   1.1000000   -5.0474259307e-08    1.5628753387e-08   -3.6573839774e-09   -2.4547931052e-09    1.2778131232e-10   -1.7539420639e-11
   1.1100000   -5.1723184648e-08    1.6246650891e-08   -3.6623062206e-09   -2.4563206916e-09    8.5302812575e-10   -2.9288286712e-10
   1.1200000   -5.3297480638e-08    1.7055265617e-08   -3.6568485130e-09   -2.4512515067e-09    1.5686160844e-09   -5.7269340093e-10
   1.1300000   -5.5113602669e-08    1.8005266713e-08   -3.6411987009e-09   -2.4396725603e-09    2.2439717423e-09   -8.4564826727e-10
   1.1400000   -5.7080776046e-08    1.9042815450e-08   -3.6156723823e-09   -2.4217416769e-09    2.8500933803e-09   -1.1005428367e-09
   1.1500000   -5.9108781707e-08    2.0113954917e-08   -3.5806837508e-09   -2.3976806265e-09    3.3607681590e-09   -1.3267183542e-09
   1.1600000   -6.1114626168e-08    2.1168751873e-08   -3.5367538250e-09   -2.3678055124e-09    3.7536664142e-09   -1.5144740121e-09
   1.1700000   -6.3027875011e-08    2.2164320888e-08   -3.4845109304e-09   -2.3325157656e-09    4.0112877920e-09   -1.6554565650e-09
   1.1800000   -6.4794213516e-08    2.3067016942e-08   -3.4246696056e-09   -2.2922763907e-09    4.1217179712e-09   -1.7430063907e-09
   1.1900000   -6.6376901325e-08    2.3853493800e-08   -3.3580192114e-09   -2.2476273062e-09    4.0791204024e-09   -1.7724551595e-09
   1.2000000   -6.7756575847e-08    2.4510617946e-08   -3.2854364585e-09   -2.1991646573e-09    3.8840304797e-09   -1.7413642875e-09
   1.2100000   -6.8929513772e-08    2.5034654811e-08   -3.2078356814e-09   -2.1475500474e-09    3.5433251254e-09   -1.6496595357e-09
   1.2200000   -6.9904702819e-08    2.5429819639e-08   -3.1262097072e-09   -2.0934792638e-09    3.0699828274e-09   -1.4997150652e-09
   1.2300000   -7.0700331838e-08    2.5706290750e-08   -3.0415582442e-09   -2.0376436191e-09    2.4825297113e-09   -1.2963138941e-09
   1.2400000   -7.1340210053e-08    2.5878297831e-08   -2.9549267057e-09   -1.9807917161e-09    1.8043160893e-09   -1.0465337686e-09
   1.2500000   -7.1850200642e-08    2.5962239312e-08   -2.8673236079e-09   -1.9236507403e-09    1.0625241263e-09   -7.5953397719e-10
   1.2600000   -7.2255422333e-08    2.5974949482e-08   -2.7797614102e-09   -1.8669165093e-09    2.8706654745e-10   -4.4623696051e-10
   1.2700000   -7.2577880040e-08    2.5932477689e-08   -2.6932318350e-09   -1.8112725986e-09   -4.9066577973e-10   -1.1893939915e-10
   1.2800000   -7.2835117140e-08    2.5849163985e-08   -2.6086907277e-09   -1.7573624897e-09   -1.2391054545e-09    2.0914826560e-10
   1.2900000   -7.3039458312e-08    2.5737132620e-08   -2.5269943620e-09   -1.7057673562e-09   -1.9278268766e-09    5.2442781068e-10
   1.3000000   -7.3197888286e-08    2.5605995169e-08   -2.4489797681e-09   -1.6570126827e-09   -2.5288120336e-09    8.1347199453e-10
   1.3100000   -7.3312709508e-08    2.5463025919e-08   -2.3753830455e-09   -1.6115342665e-09   -3.0176061648e-09    1.0635869401e-09
   1.3200000   -7.3382360220e-08    2.5313342906e-08   -2.3068582327e-09   -1.5696950433e-09   -3.3743528277e-09    1.2633961369e-09
   1.3300000   -7.3402823955e-08    2.5160352920e-08   -2.2439582369e-09   -1.5318050794e-09   -3.5845969465e-09    1.4033484597e-09
   1.3400000   -7.3369000400e-08    2.5006271437e-08   -2.1871169970e-09   -1.4980789066e-09   -3.6398854583e-09    1.4762116987e-09
   1.3500000   -7.3276277202e-08    2.4852631047e-08   -2.1367279304e-09   -1.4686606011e-09   -3.5380969959e-09    1.4774374350e-09
   1.3600000   -7.3122199312e-08    2.4700998467e-08   -2.0930066529e-09   -1.4436075525e-09   -3.2835163923e-09    1.4054593845e-09
   1.3700000   -7.2907837274e-08    2.4553361871e-08   -2.0561127794e-09   -1.4229187383e-09   -2.8866220718e-09    1.2618361757e-09
   1.3800000   -7.2639073832e-08    2.4412721968e-08   -2.0260971230e-09   -1.4065365802e-09   -2.3636386067e-09    1.0512820273e-09
   1.3900000   -7.2327428312e-08    2.4283535114e-08   -2.0028865890e-09   -1.3943641685e-09   -1.7358008065e-09    7.8154365407e-10
   1.4000000   -7.1990615035e-08    2.4171698772e-08   -1.9863667339e-09   -1.3862306389e-09   -1.0284649315e-09    4.6313113175e-10
   1.4100000   -7.1652297002e-08    2.4084816981e-08   -1.9763373035e-09   -1.3819634951e-09   -2.7001491314e-10    1.0892262343e-10
   1.4200000   -7.1341496448e-08    2.4031707006e-08   -1.9724807973e-09   -1.3813311204e-09    5.0933433627e-10   -2.6638108297e-10
   1.4300000   -7.1091020915e-08    2.4021999157e-08   -1.9744909323e-09   -1.3841253792e-09    1.2788124253e-09   -6.4685929449e-10
   1.4400000   -7.0935735071e-08    2.4065376261e-08   -1.9819605974e-09   -1.3901098564e-09    2.0083788714e-09   -1.0160871371e-09
   1.4500000   -7.0910002080e-08    2.4170609743e-08   -1.9944644545e-09   -1.3990403798e-09    2.6699405155e-09   -1.3578891654e-09
   1.4600000   -7.1045090083e-08    2.4344634841e-08   -2.0115795777e-09   -1.4107245617e-09    3.2385103080e-09   -1.6570734290e-09
   1.4700000   -7.1366574902e-08    2.4591503751e-08   -2.0328445220e-09   -1.4248967360e-09    3.6931848811e-09   -1.9001753897e-09
   1.4800000   -7.1891817962e-08    2.4911624837e-08   -2.0578129806e-09   -1.4413707104e-09    4.0179658227e-09   -2.0760973595e-09
   1.4900000   -7.2628039782e-08    2.5301223543e-08   -2.0860622300e-09   -1.4599486204e-09    4.2023298035e-09   -2.1766788216e-09
   1.5000000   -7.3571319455e-08    2.5752118516e-08   -2.1171752285e-09   -1.4804346543e-09    4.2415740001e-09   -2.1971119422e-09
   1.5100000   -7.4706065558e-08    2.6252030977e-08   -2.1507783013e-09   -1.5026479037e-09    4.1369184554e-09   -2.1362198427e-09
   1.5200000   -7.6005697753e-08    2.6785111531e-08   -2.1864947273e-09   -1.5264266430e-09    3.8953429918e-09   -1.9965347278e-09
   1.5300000   -7.7434123701e-08    2.7333017507e-08   -2.2240405044e-09   -1.5516138516e-09    3.5291766106e-09   -1.7842193711e-09
   1.5400000   -7.8948038261e-08    2.7876232006e-08   -2.2631055607e-09   -1.5780262526e-09    3.0554970789e-09   -1.5087996969e-09
   1.5500000   -8.0499559860e-08    2.8395414822e-08   -2.3034303099e-09   -1.6055270034e-09    2.4953014375e-09   -1.1827169058e-09
   1.5600000   -8.2039379394e-08    2.8872688841e-08   -2.3447996343e-09   -1.6339269553e-09    1.8725898327e-09   -8.2075983947e-10
   1.5700000   -8.3519682458e-08    2.9293098137e-08   -2.3870117224e-09   -1.6630560759e-09    1.2132847778e-09   -4.3933635023e-10
   1.5800000   -8.4897111681e-08    2.9645449401e-08   -2.4298968862e-09   -1.6927326693e-09    5.4413419527e-10   -5.5693447440e-11
   1.5900000   -8.6134976273e-08    2.9922817601e-08   -2.4732393643e-09   -1.7227571935e-09   -1.0841131695e-10    3.1293710874e-10
   1.6000000   -8.7205030152e-08    3.0122884239e-08   -2.5169013778e-09   -1.7529241098e-09   -7.1925316394e-10    6.5014942146e-10
   1.6100000   -8.8088502614e-08    3.0247581115e-08   -2.5606762989e-09   -1.7830247180e-09   -1.2656350956e-09    9.4118169292e-10
   1.6200000   -8.8776464029e-08    3.0302661204e-08   -2.6043495611e-09   -1.8128171363e-09   -1.7280142497e-09    1.1736126645e-09
   1.6300000   -8.9269679713e-08    3.0296802409e-08   -2.6477340772e-09   -1.8420800162e-09   -2.0907431931e-09    1.3379562635e-09
   1.6400000   -8.9577772392e-08    3.0240711411e-08   -2.6905423829e-09   -1.8705791243e-09   -2.3426051367e-09    1.4280733577e-09
   1.6500000   -8.9718243206e-08    3.0146053052e-08   -2.7325456413e-09   -1.8980803392e-09   -2.4771218150e-09    1.4414679247e-09
   1.6600000   -8.9715020355e-08    3.0024690892e-08   -2.7734082214e-09   -1.9243449377e-09   -2.4926845957e-09    1.3793038122e-09
   1.6700000   -8.9597016031e-08    2.9887885500e-08   -2.8128433052e-09   -1.9491732735e-09   -2.3924605508e-09    1.2463333798e-09
   1.6800000   -8.9396639300e-08    2.9745801796e-08   -2.8505101272e-09   -1.9723466037e-09   -2.1841267188e-09    1.0505461579e-09
   1.6900000   -8.9148182366e-08    2.9607218436e-08   -2.8860752502e-09   -1.9936797779e-09   -1.8794326382e-09    8.0272438828e-10
   1.7000000   -8.8886264026e-08    2.9479445521e-08   -2.9192137305e-09   -2.0130262889e-09   -1.4935767066e-09    5.1583562111e-10
   1.7100000   -8.8644418425e-08    2.9368447862e-08   -2.9495974721e-09   -2.0302403715e-09   -1.0445456682e-09    2.0431987902e-10
   1.7200000   -8.8453744031e-08    2.9279038016e-08   -2.9769445599e-09   -2.0452358128e-09   -5.5228636159e-10   -1.1667305849e-10
   1.7300000   -8.8341305477e-08    2.9215125182e-08   -3.0009843792e-09   -2.0579310670e-09   -3.7876566334e-11   -4.3206489164e-10
   1.7400000   -8.8329080163e-08    2.9179963961e-08   -3.0215392623e-09   -2.0683046849e-09    4.7733771914e-10   -7.2759911160e-10
   1.7500000   -8.8432841452e-08    2.9176291875e-08   -3.0384671771e-09   -2.0763563161e-09    9.7257935419e-10   -9.9054396133e-10
   1.7600000   -8.8661277267e-08    2.9206566214e-08   -3.0517212726e-09   -2.0821393523e-09    1.4284411340e-09   -1.2102683967e-09
   1.7700000   -8.9015462671e-08    2.9272821570e-08   -3.0613025405e-09   -2.0857157950e-09    1.8275845108e-09   -1.3787013610e-09
   1.7800000   -8.9488877446e-08    2.9376706062e-08   -3.0673383771e-09   -2.0871901814e-09    2.1553801092e-09   -1.4906164643e-09
   1.7900000   -9.0067654296e-08    2.9519276933e-08   -3.0700379777e-09   -2.0867182759e-09    2.4003725632e-09   -1.5437945275e-09
   1.8000000   -9.0731510891e-08    2.9700962663e-08   -3.0696748621e-09   -2.0844592489e-09    2.5546862112e-09   -1.5389611984e-09
   1.8100000   -9.1455043025e-08    2.9921111945e-08   -3.0665997076e-09   -2.0806157675e-09    2.6142134248e-09   -1.4796126358e-09
   1.8200000   -9.2209417299e-08    3.0178093765e-08   -3.0612605993e-09   -2.0753914265e-09    2.5787200991e-09   -1.3716905899e-09
   1.8300000   -9.2964514388e-08    3.0469020473e-08   -3.0541378487e-09   -2.0690235706e-09    2.4517818210e-09   -1.2231262928e-09
   1.8400000   -9.3691096351e-08    3.0789734607e-08   -3.0457693763e-09   -2.0617520266e-09    2.2405617592e-09   -1.0433223464e-09
   1.8500000   -9.4363011456e-08    3.1134774865e-08   -3.0367369819e-09   -2.0538448828e-09    1.9555208975e-09   -8.4256916363e-10
   1.8600000   -9.4959119312e-08    3.1497485152e-08   -3.0275787917e-09   -2.0455693504e-09    1.6099491162e-09   -6.3146055562e-10
   1.8700000   -9.5465155809e-08    3.1870129024e-08   -3.0188776828e-09   -2.0371731612e-09    1.2194314731e-09   -4.2033451028e-10
   1.8800000   -9.5874735225e-08    3.2244153170e-08   -3.0111789373e-09   -2.0289499491e-09    8.0124693458e-10   -2.1873457305e-10
   1.8900000   -9.6189968085e-08    3.2610488531e-08   -3.0049654868e-09   -2.0211537732e-09    3.7367154992e-10   -3.5014037716e-11
   1.9000000   -9.6421395702e-08    3.2959945211e-08   -3.0007026546e-09   -2.0140559161e-09   -4.4737060653e-11    1.2400555231e-10
   1.9100000   -9.6587251647e-08    3.3283599555e-08   -2.9987683866e-09   -2.0079007048e-09   -4.3583688975e-10    2.5327279983e-10
   1.9200000   -9.6712018454e-08    3.3573343920e-08   -2.9994735932e-09   -2.0029361738e-09   -7.8265387550e-10    3.4957393668e-10
   1.9300000   -9.6824674232e-08    3.3822148468e-08   -3.0030322449e-09   -1.9993801394e-09   -1.0700304180e-09    4.1153503441e-10
   1.9400000   -9.6956255782e-08    3.4024625778e-08   -3.0096042209e-09   -1.9974555139e-09   -1.2852437893e-09    4.3950173808e-10
   1.9500000   -9.7137447304e-08    3.4177382043e-08   -3.0192958968e-09   -1.9973557799e-09   -1.4185554945e-09    4.3531497886e-10
