#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.1400000   -2.2288520927e-10    1.9546058781e-08   -3.5206565011e-10    2.8652987658e-10    2.6129990359e-10    8.6825092239e-11
   0.1500000   -2.2108426675e-10    2.7458630522e-08   -3.5059414220e-10    2.9152124678e-10    4.6889620787e-10    1.1567719369e-10
   0.1600000   -2.1946227036e-10    3.4469476368e-08   -3.4894835700e-10    3.0027470067e-10    6.8969140489e-10    1.4629780508e-10
   0.1700000   -2.1816141529e-10    4.0170891996e-08   -3.4706070882e-10    3.1354080987e-10    9.1299876875e-10    1.7717815806e-10
   0.1800000   -2.1726019936e-10    4.4238073316e-08   -3.4484304189e-10    3.3200270940e-10    1.1268111372e-09    2.0663683460e-10
   0.1900000   -2.1680853970e-10    4.6458823415e-08   -3.4217183749e-10    3.5624944943e-10    1.3183910769e-09    2.3288661204e-10
   0.2000000   -2.1675506017e-10    4.6753460064e-08   -3.3887936570e-10    3.8676781108e-10    1.4749256504e-09    2.5414056098e-10
   0.2100000   -2.1701224489e-10    4.5183080244e-08   -3.3479914089e-10    4.2393697532e-10    1.5842253886e-09    2.6870341567e-10
   0.2200000   -2.1744853001e-10    4.1945470676e-08   -3.2971309449e-10    4.6798412598e-10    1.6354144293e-09    2.7506412973e-10
   0.2300000   -2.1792799937e-10    3.7359165796e-08   -3.2339689528e-10    5.1900209824e-10    1.6196076678e-09    2.7199833915e-10
   0.2400000   -2.1829888489e-10    3.1837430119e-08   -3.1564595617e-10    5.7693626700e-10    1.5305116120e-09    2.5865525100e-10
   0.2500000   -2.1847796311e-10    2.5854247888e-08   -3.0622490156e-10    6.4153783294e-10    1.3649236960e-09    2.3462227751e-10
   0.2600000   -2.1841753088e-10    1.9905887665e-08   -2.9497598779e-10    7.1238757222e-10    1.1231002171e-09    1.9996872661e-10
   0.2700000   -2.1812581698e-10    1.4471262229e-08   -2.8174322548e-10    7.8887304389e-10    8.0899189643e-10    1.5529374408e-10
   0.2800000   -2.1768669200e-10    9.9747850026e-09   -2.6644518042e-10    8.7018940223e-10    4.3029072000e-10    1.0171420408e-10
   0.2900000   -2.1721558179e-10    6.7547752791e-09   -2.4906656928e-10    9.5532206049e-10   -1.7038229328e-12    4.0863852028e-11
   0.3000000   -2.1685607495e-10    5.0401568522e-09   -2.2966091732e-10    1.0431095031e-09   -4.7238320614e-10   -2.5171418775e-11
   0.3100000   -2.1673717449e-10    4.9370635874e-09   -2.0837419208e-10    1.1321942544e-09   -9.6429990323e-10   -9.3904711453e-11
   0.3200000   -2.1698152537e-10    6.4261847197e-09   -1.8543579700e-10    1.2210885981e-09   -1.4578145117e-09   -1.6255835504e-10
   0.3300000   -2.1766539554e-10    9.3705762496e-09   -1.6115727641e-10    1.3081639890e-09   -1.9318480948e-09   -2.2815309006e-10
   0.3400000   -2.1876078461e-10    1.3532911150e-08   -1.3593046127e-10    1.3917577614e-09   -2.3647568238e-09   -2.8764296686e-10
   0.3500000   -2.2024783710e-10    1.8600012373e-08   -1.1022368891e-10    1.4701060902e-09   -2.7352617576e-09   -3.3805286571e-10
   0.3600000   -2.2199629102e-10    2.4212428387e-08   -8.4539332727e-11    1.5415153103e-09   -3.0234067122e-09   -3.7660287431e-10
   0.3700000   -2.2385476826e-10    2.9996005245e-08   -5.9433289176e-11    1.6043119185e-09   -3.2114929843e-09   -4.0084543798e-10
   0.3800000   -2.2566168277e-10    3.5593031533e-08   -3.5480037284e-11    1.6569170142e-09   -3.2849745847e-09   -4.0879584598e-10
   0.3900000   -2.2724438830e-10    4.0690049847e-08   -1.3238426324e-11    1.6979318970e-09   -3.2332336991e-09   -3.9902425845e-10
   0.4000000   -2.2845092220e-10    4.5040488167e-08    6.7462769432e-12    1.7261216751e-09   -3.0502085926e-09   -3.7077408499e-10
   0.4100000   -2.2916700276e-10    4.8480510241e-08    2.3984610353e-11    1.7405038144e-09   -2.7348727339e-09   -3.2397939486e-10
   0.4200000   -2.2931538569e-10    5.0937191612e-08    3.8034251821e-11    1.7403573831e-09   -2.2914997959e-09   -2.5934403957e-10
   0.4300000   -2.2891040748e-10    5.2429132029e-08    4.8552301161e-11    1.7252407095e-09   -1.7297300025e-09   -1.7831634726e-10
   0.4400000   -2.2796098099e-10    5.3059437343e-08    5.5275838406e-11    1.6950757223e-09   -1.0643637911e-09   -8.3075680465e-11
   0.4500000   -2.2650307176e-10    5.3002522725e-08    5.8047475340e-11    1.6500271266e-09   -3.1498790283e-10    2.3540691821e-11
   0.4600000   -2.2464585522e-10    5.2485981851e-08    5.6822734214e-11    1.5906132077e-09    4.9464167062e-10    1.3811730046e-10
   0.4700000   -2.2243359759e-10    5.1768829069e-08    5.1664085338e-11    1.5176510561e-09    1.3374255805e-09    2.5678265567e-10
   0.4800000   -2.1998163520e-10    5.1118434775e-08    4.2731841911e-11    1.4322424095e-09    2.1838775976e-09    3.7535554822e-10
   0.4900000   -2.1737944178e-10    5.0787400944e-08    3.0291829817e-11    1.3357153141e-09    3.0032432266e-09    4.8948144844e-10
   0.5000000   -2.1469045115e-10    5.0992376316e-08    1.4687716312e-11    1.2296428374e-09    3.7646791089e-09    5.9482521721e-10
   0.5100000   -2.1204205252e-10    5.1896196482e-08   -3.6527972984e-12    1.1157388608e-09    4.4385056901e-09    6.8723359725e-10
   0.5200000   -2.0950732987e-10    5.3594640908e-08   -2.4258170744e-11    9.9586583073e-10    4.9974032787e-09    7.6288919247e-10
   0.5300000   -2.0716748737e-10    5.6108535596e-08   -4.6621312670e-11    8.7193275009e-10    5.4175702889e-09    8.1849807403e-10
   0.5400000   -2.0515082322e-10    5.9382020931e-08   -7.0223976678e-11    7.4590291927e-10    5.6797776918e-09    8.5141045526e-10
   0.5500000   -2.0351265058e-10    6.3286977057e-08   -9.4511394882e-11    6.1971384325e-10    5.7702318498e-09    8.5975088436e-10
   0.5600000   -2.0235815920e-10    6.7633218957e-08   -1.1898215796e-10    4.9523432185e-10    5.6812632855e-09    8.4250562259e-10
   0.5700000   -2.0177009839e-10    7.2183828472e-08   -1.4313297717e-10    3.7424689553e-10    5.4117990790e-09    7.9959349444e-10
   0.5800000   -2.0177147274e-10    7.6674668861e-08   -1.6654099367e-10    2.5839955636e-10    4.9675234631e-09    7.3188294260e-10
   0.5900000   -2.0240156579e-10    8.0836074824e-08   -1.8880362250e-10    1.4918742752e-10    4.3608373994e-09    6.4118547906e-10
   0.6000000   -2.0360752154e-10    8.4415452857e-08   -2.0958074473e-10    4.7902907746e-11    3.6104903114e-09    5.3021200910e-10
   0.6100000   -2.0534312703e-10    8.7198658021e-08   -2.2859738397e-10   -4.4321011584e-11    2.7409864085e-09    4.0248530791e-10
   0.6200000   -2.0749224365e-10    8.9028377878e-08   -2.4566577538e-10   -1.2653838023e-10    1.7817526901e-09    2.6223443597e-10
   0.6300000   -2.0993127121e-10    8.9817726060e-08   -2.6062266719e-10   -1.9803664630e-10    7.6605427978e-10    1.1424187783e-10
   0.6400000   -2.1250919109e-10    8.9558036343e-08   -2.7341098470e-10   -2.5825702899e-10   -2.7021773205e-10   -3.6304265467e-11
   0.6500000   -2.1505735329e-10    8.8319676136e-08   -2.8398114537e-10   -3.0684487811e-10   -1.2899013476e-09   -1.8402481620e-10
   0.6600000   -2.1742386580e-10    8.6246255508e-08   -2.9235863379e-10   -3.4358713958e-10   -2.2559941365e-09   -3.2352183753e-10
   0.6700000   -2.1947813401e-10    8.3542071855e-08   -2.9859740135e-10   -3.6847723823e-10   -3.1330835933e-09   -4.4959704464e-10
   0.6800000   -2.2110673128e-10    8.0454820317e-08   -3.0280382477e-10   -3.8160085610e-10   -3.8887515436e-09   -5.5744312062e-10
   0.6900000   -2.2226740491e-10    7.7254272047e-08   -3.0508428248e-10   -3.8316970802e-10   -4.4948569944e-09   -6.4283910889e-10
   0.7000000   -2.2293660437e-10    7.4209729914e-08   -3.0559391210e-10   -3.7350723785e-10   -4.9286811230e-09   -7.0231497933e-10
   0.7100000   -2.2312568453e-10    7.1568140994e-08   -3.0446654594e-10   -3.5301109578e-10   -5.1738567748e-09   -7.3332201834e-10
   0.7200000   -2.2290980478e-10    6.9535188992e-08   -3.0185100761e-10   -3.2216569877e-10   -5.2210679570e-09   -7.3431899083e-10
   0.7300000   -2.2236924007e-10    6.8260839804e-08   -2.9792576187e-10   -2.8150179570e-10   -5.0684562127e-09   -7.0489845865e-10
   0.7400000   -2.2157429514e-10    6.7831200296e-08   -2.9283187936e-10   -2.3159216631e-10   -4.7217441379e-09   -6.4579022616e-10
   0.7500000   -2.2064535035e-10    6.8266581524e-08   -2.8673193136e-10   -1.7305029758e-10   -4.1940722109e-09   -5.5889727463e-10
   0.7600000   -2.1964470405e-10    6.9526489399e-08   -2.7975796607e-10   -1.0653137136e-10   -3.5055126851e-09   -4.4722848469e-10
   0.7700000   -2.1866589657e-10    7.1519935829e-08   -2.7206012723e-10   -3.2670124689e-11   -2.6823082947e-09   -3.1481447821e-10
   0.7800000   -2.1772541423e-10    7.4119886173e-08   -2.6373610636e-10    4.7873511168e-11   -1.7558826807e-09   -1.6658911897e-10
   0.7900000   -2.1681627725e-10    7.7180035741e-08   -2.5494687301e-10    1.3442682739e-10   -7.6160823801e-10   -8.1987974038e-12
   0.8000000   -2.1586860447e-10    8.0551753626e-08   -2.4577001609e-10    2.2632231714e-10    2.6256587374e-10    1.5420590046e-10
   0.8100000   -2.1477920494e-10    8.4098989475e-08   -2.3631970585e-10    3.2290928050e-10    1.2776108506e-09    3.1419181028e-10
   0.8200000   -2.1341207400e-10    8.7709536667e-08   -2.2669074479e-10    4.2353267710e-10    2.2449653214e-09    4.6531172153e-10
   0.8300000   -2.1158297206e-10    9.1301571541e-08   -2.1697011611e-10    5.2755855215e-10    3.1280381357e-09    6.0136686659e-10
   0.8400000   -2.0904528679e-10    9.4824933119e-08   -2.0722277937e-10    6.3440020375e-10    3.8936852722e-09    7.1668189147e-10
   0.8500000   -2.0563229220e-10    9.8257133475e-08   -1.9751624305e-10    7.4342580622e-10    4.5135173598e-09    8.0636679756e-10
   0.8600000   -2.0111124355e-10    1.0159534000e-07   -1.8790246671e-10    8.5410355764e-10    4.9650250280e-09    8.6652900842e-10
   0.8700000   -1.9534745447e-10    1.0484564122e-07   -1.7844689771e-10    9.6585066311e-10    5.2324725720e-09    8.9447952665e-10
   0.8800000   -1.8825708470e-10    1.0801154488e-07   -1.6915232319e-10    1.0781484436e-09    5.3075205378e-09    8.8889724337e-10
   0.8900000   -1.7987790622e-10    1.1108336476e-07   -1.6007100272e-10    1.1905014332e-09    5.1895523954e-09    8.4990962171e-10
   0.9000000   -1.7039057509e-10    1.1403039329e-07   -1.5120231749e-10    1.3024238591e-09    4.8856724468e-09    7.7913001971e-10
   0.9100000   -1.6011177111e-10    1.1679745111e-07   -1.4255068890e-10    1.4134738857e-09    4.4104274694e-09    6.7962238760e-10
   0.9200000   -1.4957108912e-10    1.1930582984e-07   -1.3412168766e-10    1.5231832254e-09    3.7851842356e-09    5.5579779403e-10
   0.9300000   -1.3944502773e-10    1.2145928519e-07   -1.2590511293e-10    1.6311323610e-09    3.0372664162e-09    4.1324489699e-10
   0.9400000   -1.3059348404e-10    1.2315429102e-07   -1.1791058900e-10    1.7368660547e-09    2.1988275150e-09    2.5849524339e-10
   0.9500000   -1.2403095529e-10    1.2429285902e-07   -1.1013913650e-10    1.8399743077e-09    1.3055445717e-09    9.8745317628e-11
   0.9600000   -1.2085087910e-10    1.2479678879e-07   -1.0258811289e-10    1.9400131585e-09    3.9515512333e-10   -5.8481706996e-11
   0.9700000   -1.2218157308e-10    1.2462078294e-07   -9.5252229437e-11    2.0365505757e-09   -4.9407484385e-10   -2.0569482496e-10
   0.9800000   -1.2914174089e-10    1.2376322007e-07   -8.8178693088e-11    2.1291412538e-09   -1.3249196268e-09   -3.3577759484e-10
   0.9900000   -1.4264208560e-10    1.2227247754e-07   -8.1366506906e-11    2.2173395702e-09   -2.0627002752e-09   -4.4236167526e-10
   1.0000000   -1.6340453785e-10    1.2024802184e-07   -7.4898901252e-11    2.3006814830e-09   -2.6766979908e-09   -5.2015547389e-10
   1.0100000   -1.9177907282e-10    1.1783604434e-07   -6.8812915036e-11    2.3787117434e-09   -3.1414215488e-09   -5.6521593425e-10
   1.0200000   -2.2769817231e-10    1.1521960775e-07   -6.3220264607e-11    2.4509694736e-09   -3.4376235017e-09   -5.7517674887e-10
   1.0300000   -2.7054978021e-10    1.1260470223e-07   -5.8191261311e-11    2.5169947715e-09   -3.5530914010e-09   -5.4938625221e-10
   1.0400000   -3.1915328920e-10    1.1020352919e-07   -5.3841118949e-11    2.5763595673e-09   -3.4831514957e-09   -4.8897734411e-10
   1.0500000   -3.7174265243e-10    1.0821670036e-07   -5.0296409463e-11    2.6286325528e-09   -3.2308553051e-09   -3.9680446237e-10
   1.0600000   -4.2592598149e-10    1.0681675978e-07   -4.7659683474e-11    2.6734457423e-09   -2.8068518564e-09   -2.7735237155e-10
   1.0700000   -4.7882108679e-10    1.0613429114e-07   -4.6065762922e-11    2.7104684353e-09   -2.2289594318e-09   -1.3649793988e-10
   1.0800000   -5.2710677243e-10    1.0624824542e-07   -4.5612954642e-11    2.7394116759e-09   -1.5214296071e-09    1.8785927052e-11
   1.0900000   -5.6717379713e-10    1.0718141874e-07   -4.6407504480e-11    2.7600837752e-09   -7.1397324050e-10    1.8076701179e-10
   1.1000000   -5.9534089035e-10    1.0890118493e-07   -4.8545299597e-11    2.7723830521e-09    1.5947034890e-10    3.4137998355e-10
   1.1100000   -6.0803790434e-10    1.1132513504e-07   -5.2055347137e-11    2.7762319981e-09    1.0621119548e-09    4.9263515883e-10
   1.1200000   -6.0211819047e-10    1.1433085898e-07   -5.6991316496e-11    2.7716869197e-09    1.9558266880e-09    6.2704994070e-10
   1.1300000   -5.7505445747e-10    1.1776843002e-07   -6.3321534164e-11    2.7589155507e-09    2.8027153541e-09    7.3803851470e-10
   1.1400000   -5.2520289763e-10    1.2147432011e-07   -7.1016524852e-11    2.7381291566e-09    3.5666701763e-09    8.2028151297e-10
   1.1500000   -4.5202016312e-10    1.2528489002e-07   -7.9988380694e-11    2.7096858459e-09    4.2148722553e-09    8.6997842195e-10
   1.1600000   -3.5624880214e-10    1.2904866231e-07   -9.0122963502e-11    2.6740132568e-09    4.7191472275e-09    8.8506763861e-10
   1.1700000   -2.4003390042e-10    1.3263582863e-07   -1.0126023589e-10    2.6316441038e-09    5.0571371532e-09    8.6530256323e-10
   1.1800000   -1.0691170509e-10    1.3594468577e-07   -1.1322015940e-10    2.5831400374e-09    5.2132773827e-09    8.1224534293e-10
   1.1900000    3.8191538060e-11    1.3890471500e-07   -1.2580330415e-10    2.5291905962e-09    5.1794281218e-09    7.2916793627e-10
   1.2000000    1.8913367402e-10    1.4147660881e-07   -1.3877527540e-10    2.4705122643e-09    4.9552698313e-09    6.2081243879e-10
   1.2100000    3.3878360894e-10    1.4364944697e-07   -1.5190337526e-10    2.4078643169e-09    4.5483495681e-09    4.9312273086e-10
   1.2200000    4.7932187690e-10    1.4543617567e-07   -1.6495111450e-10    2.3420606028e-09    3.9737926099e-09    3.5285777657e-10
   1.2300000    6.0272125687e-10    1.4686787584e-07   -1.7767080757e-10    2.2739237646e-09    3.2537327920e-09    2.0720643603e-10
   1.2400000    7.0108223008e-10    1.4798761660e-07   -1.8985215323e-10    2.2042663017e-09    2.4164261403e-09    6.3354822917e-11
   1.2500000    7.6720048779e-10    1.4884473520e-07   -2.0129958126e-10    2.1339163272e-09    1.4951186872e-09   -7.1928555090e-11
   1.2600000    7.9499880735e-10    1.4948973866e-07   -2.1183881701e-10    2.0636980087e-09    5.2669519118e-10   -1.9267101015e-10
   1.2700000    7.7996600489e-10    1.4997048624e-07   -2.2138553302e-10    1.9943839534e-09   -4.4983091120e-10   -2.9400775604e-10
   1.2800000    7.1950739354e-10    1.5032945979e-07   -2.2980589965e-10    1.9267076417e-09   -1.3948962791e-09   -3.7243525389e-10
   1.2900000    6.1329205961e-10    1.5060219980e-07   -2.3706208611e-10    1.8613861605e-09   -2.2700464867e-09   -4.2593339152e-10
   1.3000000    4.6336374095e-10    1.5081660381e-07   -2.4314421609e-10    1.7990533991e-09   -3.0395142009e-09   -4.5403350917e-10
   1.3100000    2.7420769475e-10    1.5099338123e-07   -2.4807868387e-10    1.7403163065e-09   -3.6717209682e-09   -4.5774233472e-10
   1.3200000    5.2654413581e-11    1.5114680579e-07   -2.5192496569e-10    1.6856818379e-09   -4.1405831121e-09   -4.3939954236e-10
   1.3300000   -1.9240574743e-10    1.5128604992e-07   -2.5476335128e-10    1.6356138923e-09   -4.4266295361e-09   -4.0242785591e-10
   1.3400000   -4.5037454751e-10    1.5141683481e-07   -2.5667880807e-10    1.5904837928e-09   -4.5178063985e-09   -3.5103584862e-10
   1.3500000   -7.0943873401e-10    1.5154316565e-07   -2.5778241341e-10    1.5505915279e-09   -4.4100045297e-09   -2.8986043635e-10
   1.3600000   -9.5718606333e-10    1.5166915514e-07   -2.5820648914e-10    1.5161679344e-09   -4.1072545186e-09   -2.2361713337e-10
   1.3700000   -1.1811786492e-09    1.5180077929e-07   -2.5805585535e-10    1.4873557342e-09   -3.6215544334e-09   -1.5674863237e-10
   1.3800000   -1.3697384580e-09    1.5194739428e-07   -2.5740535579e-10    1.4641820240e-09   -2.9723778097e-09   -9.3100157270e-11
   1.3900000   -1.5125410320e-09    1.5212275100e-07   -2.5630670833e-10    1.4466541233e-09   -2.1858793600e-09   -3.5680276062e-11
   1.4000000   -1.6012181515e-09    1.5234570186e-07   -2.5483123435e-10    1.4346469067e-09   -1.2937710527e-09    1.3538421190e-11
   1.4100000   -1.6299332925e-09    1.5264008581e-07   -2.5299079164e-10    1.4280066454e-09   -3.3200882190e-10    5.3669193771e-11
   1.4200000   -1.5957831476e-09    1.5303387159e-07   -2.5073818161e-10    1.4264736110e-09    6.6072034614e-10    8.4937501035e-11
   1.4300000   -1.4990121518e-09    1.5355748908e-07   -2.4806241600e-10    1.4297628719e-09    1.6446261193e-09    1.0855102120e-10
   1.4400000   -1.3432068227e-09    1.5424156885e-07   -2.4488018856e-10    1.4375220737e-09    2.5804891977e-09    1.2652602955e-10
   1.4500000   -1.1350822792e-09    1.5511399032e-07   -2.4110996797e-10    1.4493410151e-09    3.4313138109e-09    1.4141809009e-10
   1.4600000   -8.8431036742e-10    1.5619682899e-07   -2.3666051589e-10    1.4648070039e-09    4.1638434415e-09    1.5603095695e-10
   1.4700000   -6.0311952971e-10    1.5750328742e-07   -2.3142107568e-10    1.4835083913e-09    4.7499774458e-09    1.7309028489e-10
   1.4800000   -3.0561627311e-10    1.5903528520e-07   -2.2531879566e-10    1.5050027937e-09    5.1678745812e-09    1.9494004920e-10
   1.4900000   -7.0394627994e-12    1.6078173536e-07   -2.1829769067e-10    1.5288861855e-09    5.4028534385e-09    2.2324126427e-10
   1.5000000    2.7704812450e-10    1.6271798132e-07   -2.1029470012e-10    1.5547435053e-09    5.4479326899e-09    2.5875607169e-10
   1.5100000    5.3165470079e-10    1.6480643540e-07   -2.0133255424e-10    1.5822470014e-09    5.3040536139e-09    3.0122666625e-10
   1.5200000    7.4329038032e-10    1.6699867858e-07   -1.9142684595e-10    1.6110602737e-09    4.9799534644e-09    3.4929208652e-10
   1.5300000    9.0088074703e-10    1.6923840989e-07   -1.8065140139e-10    1.6409285196e-09    4.4916965493e-09    4.0056123589e-10
   1.5400000    9.9653959719e-10    1.7146545911e-07   -1.6915694394e-10    1.6716408271e-09    3.8619090747e-09    4.5175803609e-10
   1.5500000    1.0262339605e-09    1.7362004925e-07   -1.5710625376e-10    1.7030392324e-09    3.1187121368e-09    4.9896204592e-10
   1.5600000    9.9018538175e-10    1.7564716195e-07   -1.4467890168e-10    1.7349945197e-09    2.2944549084e-09    5.3790740223e-10
   1.5700000    8.9308127262e-10    1.7750026160e-07   -1.3211879291e-10    1.7674506799e-09    1.4242686106e-09    5.6437702062e-10
   1.5800000    7.4400421198e-10    1.7914441055e-07   -1.1969274393e-10    1.8003455759e-09    5.4452731794e-10    5.7453905448e-10
   1.5900000    5.5585732963e-10    1.8055792591e-07   -1.0762658327e-10    1.8336556213e-09   -3.0871724739e-10    5.6536093151e-10
   1.6000000    3.4483166444e-10    1.8173312882e-07   -9.6200717240e-11    1.8673536869e-09   -1.1012834625e-09    5.3493040798e-10
   1.6100000    1.2925727537e-10    1.8267566729e-07   -8.5631799394e-11    1.9013956063e-09   -1.8022431204e-09    4.8270651104e-10
   1.6200000   -7.1720438090e-11    1.8340277135e-07   -7.6145505741e-11    1.9357444808e-09   -2.3851997260e-09    4.0971110220e-10
   1.6300000   -2.3953538891e-10    1.8394082750e-07   -6.7875779878e-11    1.9702704857e-09   -2.8292826818e-09    3.1855737092e-10
   1.6400000   -3.5776068729e-10    1.8432252410e-07   -6.0953703885e-11    2.0048476986e-09   -3.1199363651e-09    2.1340659400e-10
   1.6500000   -4.1368434703e-10    1.8458382801e-07   -5.5407549098e-11    2.0392838483e-09   -3.2493548737e-09    9.9765993483e-11
   1.6600000   -3.9970375975e-10    1.8476122676e-07   -5.1224386647e-11    2.0733060074e-09   -3.2166730472e-09   -1.5810348299e-11
   1.6700000   -3.1427707001e-10    1.8488957171e-07   -4.8343868844e-11    2.1065840683e-09   -3.0278015967e-09   -1.2611368338e-10
   1.6800000   -1.6286647477e-10    1.8500041061e-07   -4.6636569481e-11    2.1387656229e-09   -2.6950237665e-09   -2.2378621296e-10
   1.6900000    4.2090038310e-11    1.8512114414e-07   -4.5930132601e-11    2.1694471141e-09   -2.2362622415e-09   -3.0180824161e-10
   1.7000000    2.8141573303e-10    1.8527464267e-07   -4.6001893632e-11    2.1981834912e-09   -1.6741940417e-09   -3.5402370125e-10
   1.7100000    5.3021381738e-10    1.8547971248e-07   -4.6627316200e-11    2.2245438919e-09   -1.0351509997e-09   -3.7560921155e-10
   1.7200000    7.5940862435e-10    1.8575150120e-07   -4.7572610253e-11    2.2480611125e-09   -3.4790210071e-10   -3.6351400112e-10
   1.7300000    9.3785800101e-10    1.8610232953e-07   -4.8586048899e-11    2.2683587573e-09    3.5763572751e-10   -3.1673730041e-10
   1.7400000    1.0348631652e-09    1.8654239266e-07   -4.9490837356e-11    2.2851002114e-09    1.0516573609e-09   -2.3651296080e-10
   1.7500000    1.0228462647e-09    1.8708036209e-07   -5.0120558186e-11    2.2980048130e-09    1.7057308007e-09   -1.2634913842e-10
   1.7600000    8.8009005697e-10    1.8772367325e-07   -5.0364203409e-11    2.3069014672e-09    2.2939303903e-09    8.1064503274e-12
   1.7700000    5.9333188313e-10    1.8847857772e-07   -5.0176247310e-11    2.3117258873e-09    2.7938121855e-09    1.5936139273e-10
   1.7800000    1.5987011774e-10    1.8934996416e-07   -4.9596339029e-11    2.3125589876e-09    3.1872457190e-09    3.1847091231e-10
   1.7900000   -4.1099655450e-10    1.9034092288e-07   -4.8706036193e-11    2.3095877411e-09    3.4610120702e-09    4.7557553756e-10
   1.8000000   -1.0973241688e-09    1.9145231169e-07   -4.7647945045e-11    2.3031378116e-09    3.6071760728e-09    6.2053196180e-10
   1.8100000   -1.8647897400e-09    1.9268204125e-07   -4.6659858352e-11    2.2936471327e-09    3.6232557199e-09    7.4354031333e-10
   1.8200000   -2.6681379697e-09    1.9402475089e-07   -4.5968219188e-11    2.2816634371e-09    3.5121351470e-09    8.3579835891e-10
   1.8300000   -3.4534901790e-09    1.9547131338e-07   -4.5885087169e-11    2.2678123695e-09    3.2817811353e-09    8.9010325634e-10
   1.8400000   -4.1615875621e-09    1.9700869472e-07   -4.6688399717e-11    2.2528073992e-09    2.9447806949e-09    9.0136785527e-10
   1.8500000   -4.7318088116e-09    1.9862003044e-07   -4.8653578375e-11    2.2373634187e-09    2.5176944036e-09    8.6699378473e-10
   1.8600000   -5.1065486633e-09    2.0028476202e-07   -5.2011795395e-11    2.2222246089e-09    2.0202815351e-09    7.8711133884e-10
   1.8700000   -5.2358165805e-09    2.0197919554e-07   -5.6961846226e-11    2.2081360971e-09    1.4746452174e-09    6.6461511602e-10
   1.8800000   -5.0817045307e-09    2.0367723037e-07   -6.3584439461e-11    2.1957606192e-09    9.0429223412e-10    5.0507103135e-10
   1.8900000   -4.6219819958e-09    2.0535130593e-07   -7.1942385541e-11    2.1856689323e-09    3.3320610768e-10    3.1639333482e-10
   1.9000000   -3.8532255126e-09    2.0697356333e-07   -8.1946021445e-11    2.1783630145e-09   -2.1512311848e-10    1.0839837137e-10
   1.9100000   -2.7925056421e-09    2.0851703547e-07   -9.3447974279e-11    2.1742282732e-09   -7.1855201615e-10   -1.0777824979e-10
   1.9200000   -1.4777496626e-09    2.0995717163e-07   -1.0619100099e-10    2.1735267458e-09   -1.1571246676e-09   -3.2035710094e-10
   1.9300000    3.3280025450e-11    2.1127292167e-07   -1.1978441503e-10    2.1763937804e-09   -1.5137906099e-09   -5.1763616967e-10
   1.9400000    1.6656546776e-09    2.1244828558e-07   -1.3385360243e-10    2.1828501364e-09   -1.7749988644e-09   -6.8872140519e-10
   1.9500000    3.3311456839e-09    2.1347318013e-07   -1.4790755962e-10    2.1927998051e-09   -1.9311585068e-09   -8.2417455268e-10
   1.9600000    4.9334945031e-09    2.1434431193e-07   -1.6144649820e-10    2.2060694453e-09   -1.9769499416e-09   -9.1661678444e-10
   1.9700000    6.3742036155e-09    2.1506549955e-07   -1.7397051795e-10    2.2224131219e-09   -1.9114930708e-09   -9.6117282311e-10
   1.9800000    7.5590385496e-09    2.1564754050e-07   -1.8500107726e-10    2.2415068078e-09   -1.7383272609e-09   -9.5574135879e-10
