#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.1900000   -2.1116279397e-10   -7.9746045553e-08   -4.5722146238e-10    6.1753123703e-10    5.1857365652e-10    1.5435974228e-10
   0.2000000   -2.0762767408e-10   -8.0258629081e-08   -4.6298995532e-10    6.2802253460e-10    5.8639576737e-10    1.6352468385e-10
   0.2100000   -2.0253839710e-10   -7.7541351137e-08   -4.7078152909e-10    6.4074121812e-10    6.3376631441e-10    1.6979028132e-10
   0.2200000   -1.9647747687e-10   -7.1936716912e-08   -4.8038354745e-10    6.5591045869e-10    6.5597113324e-10    1.7250284507e-10
   0.2300000   -1.9010233114e-10   -6.3996387614e-08   -4.9151511858e-10    6.7374077857e-10    6.4916559037e-10    1.7113429794e-10
   0.2400000   -1.8412820565e-10   -5.4435946642e-08   -5.0384015088e-10    6.9438538474e-10    6.1062628349e-10    1.6531826362e-10
   0.2500000   -1.7917648355e-10   -4.4076181918e-08   -5.1697631762e-10    7.1792487404e-10    5.3895428790e-10    1.5486667550e-10
   0.2600000   -1.7570611483e-10   -3.3776407637e-08   -5.3052904233e-10    7.4436642598e-10    4.3427474957e-10    1.3982363500e-10
   0.2700000   -1.7398668020e-10   -2.4365906028e-08   -5.4408030535e-10    7.7363776912e-10    2.9828968386e-10    1.2043925657e-10
   0.2800000   -1.7404864422e-10   -1.6579502883e-08   -5.5725623635e-10    8.0554550569e-10    1.3433087270e-10    9.7203355189e-11
   0.2900000   -1.7573907472e-10   -1.1003001762e-08   -5.6966879126e-10    8.3980330385e-10   -5.2705496340e-11    7.0821284335e-11
   0.3000000   -1.7872804644e-10   -8.0327291567e-09   -5.8099555940e-10    8.7600552160e-10   -2.5649437267e-10    4.2195234974e-11
   0.3100000   -1.8261678388e-10   -7.8524388302e-09   -5.9097741812e-10    9.1363879347e-10   -4.6948362819e-10    1.2395584351e-11
   0.3200000   -1.8696527415e-10   -1.0428630352e-08   -5.9940063009e-10    9.5206522936e-10   -6.8316155007e-10   -1.7365746644e-11
   0.3300000   -1.9137877724e-10   -1.5524212365e-08   -6.0615038804e-10    9.9058734702e-10   -8.8840382304e-10   -4.5803123570e-11
   0.3400000   -1.9557157644e-10   -2.2728255204e-08   -6.1115889121e-10    1.0284029454e-09   -1.0758328130e-09   -7.1599299402e-11
   0.3500000   -1.9933185950e-10   -3.1498593984e-08   -6.1443609711e-10    1.0646665765e-09   -1.2362326085e-09   -9.3464010309e-11
   0.3600000   -2.0258607287e-10   -4.1212943412e-08   -6.1607775963e-10    1.0984997423e-09   -1.3609539802e-09   -1.1019338829e-10
   0.3700000   -2.0531733393e-10   -5.1223670865e-08   -6.1621818208e-10    1.1290120769e-09   -1.4423439356e-09   -1.2072554579e-10
   0.3800000   -2.0755529330e-10   -6.0911601238e-08   -6.1505067378e-10    1.1553597016e-09   -1.4740970700e-09   -1.2420181040e-10
   0.3900000   -2.0932852210e-10   -6.9734249917e-08   -6.1279791504e-10    1.1767395854e-09   -1.4516031544e-09   -1.2000545330e-10
   0.4000000   -2.1064251287e-10   -7.7264966577e-08   -6.0970321680e-10    1.1924295918e-09   -1.3722547025e-09   -1.0779293007e-10
   0.4100000   -2.1144258935e-10   -8.3220333461e-08   -6.0600382027e-10    1.2018446933e-09   -1.2355991043e-09   -8.7547291642e-11
   0.4200000   -2.1164431789e-10   -8.7474387669e-08   -6.0195251190e-10    1.2045049258e-09   -1.0434964245e-09   -5.9565025959e-11
   0.4300000   -2.1108521795e-10   -9.0059493244e-08   -5.9776315726e-10    1.2001073432e-09   -8.0011382885e-10   -2.4476494140e-11
   0.4400000   -2.0963191186e-10   -9.1154366227e-08   -5.9362467157e-10    1.1885027884e-09   -5.1187341771e-10    1.6781872619e-11
   0.4500000   -2.0718185279e-10   -9.1061127132e-08   -5.8969778802e-10    1.1697268938e-09   -1.8726033590e-10    6.2977180870e-11
   0.4600000   -2.0368429127e-10   -9.0173769026e-08   -5.8606784343e-10    1.1439733097e-09    1.6343644814e-10    1.1262668449e-10
   0.4700000   -1.9920762152e-10   -8.8940699627e-08   -5.8279797764e-10    1.1116197130e-09    5.2846755091e-10    1.6405369099e-10
   0.4800000   -1.9391378040e-10   -8.7824617295e-08   -5.7992253259e-10    1.0731982901e-09    8.9506357640e-10    2.1543572921e-10
   0.4900000   -1.8805279196e-10   -8.7262585507e-08   -5.7738810828e-10    1.0293477669e-09    1.2498974973e-09    2.6488960702e-10
   0.5000000   -1.8198256826e-10   -8.7629308564e-08   -5.7514391739e-10    9.8088711985e-10    1.5796173920e-09    3.1052607822e-10
   0.5100000   -1.7606677329e-10   -8.9206292588e-08   -5.7309930791e-10    9.2866899489e-10    1.8713608660e-09    3.5054203611e-10
   0.5200000   -1.7068604792e-10   -9.2158782517e-08   -5.7113456467e-10    8.7363429979e-10    2.1132987746e-09    3.8328171726e-10
   0.5300000   -1.6618397215e-10   -9.6522314299e-08   -5.6915352715e-10    8.1676342077e-10    2.2951250160e-09    4.0730634331e-10
   0.5400000   -1.6283711822e-10   -1.0219965397e-07   -5.6702122491e-10    7.5902971275e-10    2.4085107240e-09    4.2147652525e-10
   0.5500000   -1.6079221130e-10   -1.0896845538e-07   -5.6463148531e-10    7.0140554965e-10    2.4474882474e-09    4.2498205880e-10
   0.5600000   -1.6011074138e-10   -1.1649899499e-07   -5.6190173764e-10    6.4481123973e-10    2.4087488723e-09    4.1738669728e-10
   0.5700000   -1.6074002642e-10   -1.2438080055e-07   -5.5876133306e-10    5.9009616275e-10    2.2918265022e-09    3.9866976226e-10
   0.5800000   -1.6256764232e-10   -1.3215633311e-07   -5.5518403646e-10    5.3802847887e-10    2.0991982602e-09    3.6922221162e-10
   0.5900000   -1.6537016687e-10   -1.3935865371e-07   -5.5115110058e-10    4.8929497447e-10    1.8362396008e-09    3.2984974753e-10
   0.6000000   -1.6893971623e-10   -1.4555055481e-07   -5.4669948744e-10    4.4448248322e-10    1.5110842610e-09    2.8173970986e-10
   0.6100000   -1.7304482239e-10   -1.5036157942e-07   -5.4186854011e-10    4.0404393394e-10    1.1343543946e-09    2.2644075519e-10
   0.6200000   -1.7743560293e-10   -1.5351976689e-07   -5.3673838605e-10    3.6835541251e-10    7.1879699385e-10    1.6580384418e-10
   0.6300000   -1.8190001666e-10   -1.5487528283e-07   -5.3142139678e-10    3.3768181342e-10    2.7883123524e-10    1.0191096083e-10
   0.6400000   -1.8622530470e-10   -1.5441376135e-07   -5.2601159098e-10    3.1218175191e-10   -1.6999373584e-10    3.7013146291e-11
   0.6500000   -1.9024732701e-10   -1.5225780188e-07   -5.2064204491e-10    2.9194043031e-10   -6.1158062319e-10   -2.6566866904e-11
   0.6600000   -1.9378983413e-10   -1.4865678953e-07   -5.1543600551e-10    2.7696153156e-10   -1.0298998523e-09   -8.6501943231e-11
   0.6700000   -1.9668864970e-10   -1.4396526416e-07   -5.1050252300e-10    2.6719714745e-10   -1.4096150008e-09   -1.4057424951e-10
   0.6800000   -1.9880167498e-10   -1.3861269208e-07   -5.0597151859e-10    2.6251332359e-10   -1.7366889310e-09   -1.8673769721e-10
   0.6900000   -1.9999798547e-10   -1.3306668647e-07   -5.0191512823e-10    2.6278087773e-10   -1.9989348846e-09   -2.2321801058e-10
   0.7000000   -2.0016556278e-10   -1.2779392356e-07   -4.9842112944e-10    2.6780303589e-10   -2.1865149503e-09   -2.4857127303e-10
   0.7100000   -1.9926060894e-10   -1.2322214763e-07   -4.9553147952e-10    2.7736129836e-10   -2.2923516242e-09   -2.6175766259e-10
   0.7200000   -1.9726225966e-10   -1.1970744396e-07   -4.9327960303e-10    2.9124278747e-10   -2.3124143881e-09   -2.6217691424e-10
   0.7300000   -1.9425686790e-10   -1.1750925545e-07   -4.9168933488e-10    3.0919240350e-10   -2.2459055608e-09   -2.4970581304e-10
   0.7400000   -1.9039308747e-10   -1.1677621678e-07   -4.9072353639e-10    3.3097782490e-10   -2.0953187617e-09   -2.2471860575e-10
   0.7500000   -1.8584851439e-10   -1.1754297765e-07   -4.9038861489e-10    3.5635477473e-10   -1.8663597542e-09   -1.8805556584e-10
   0.7600000   -1.8091782824e-10   -1.1973870511e-07   -4.9062698611e-10    3.8505363468e-10   -1.5677263658e-09   -1.4102466037e-10
   0.7700000   -1.7587612569e-10   -1.2320501054e-07   -4.9139155014e-10    4.1681773732e-10   -1.2108096600e-09   -8.5351246077e-11
   0.7800000   -1.7106668384e-10   -1.2772113191e-07   -4.9261143662e-10    4.5138579195e-10   -8.0923031397e-10   -2.3104154959e-11
   0.7900000   -1.6679144669e-10   -1.3303299207e-07   -4.9422844736e-10    4.8849350926e-10   -3.7833138717e-10    4.3361780320e-11
   0.8000000   -1.6333701000e-10   -1.3888250350e-07   -4.9618773052e-10    5.2787911795e-10    6.5433327852e-11    1.1150369124e-10
   0.8100000   -1.6090654073e-10   -1.4503349819e-07   -4.9844013588e-10    5.6926440962e-10    5.0514064615e-10    1.7869198506e-10
   0.8200000   -1.5965124834e-10   -1.5129129340e-07   -5.0092035746e-10    6.1237112490e-10    9.2406466004e-10    2.4230079621e-10
   0.8300000   -1.5962612815e-10   -1.5751399721e-07   -5.0358206846e-10    6.5692838962e-10    1.3063533338e-09    2.9983417661e-10
   0.8400000   -1.6085271029e-10   -1.6361470469e-07   -5.0638075242e-10    7.0267776455e-10    1.6376335809e-09    3.4901959665e-10
   0.8500000   -1.6320371094e-10   -1.6955460703e-07   -5.0929378784e-10    7.4933561423e-10    1.9056039704e-09    3.8789807210e-10
   0.8600000   -1.6654133308e-10   -1.7532915404e-07   -5.1228273476e-10    7.9664424718e-10    2.1005100546e-09    4.1491544442e-10
   0.8700000   -1.7066721522e-10   -1.8094941324e-07   -5.1533565334e-10    8.4437406779e-10    2.2155534520e-09    4.2900837147e-10
   0.8800000   -1.7535400381e-10   -1.8642202330e-07   -5.1842875492e-10    8.9226299133e-10    2.2471326418e-09    4.2963835421e-10
   0.8900000   -1.8035212016e-10   -1.9173094374e-07   -5.2155015652e-10    9.4009733384e-10    2.1950162321e-09    4.1682163976e-10
   0.9000000   -1.8541345339e-10   -1.9682379251e-07   -5.2469824532e-10    9.8766931822e-10    2.0623140817e-09    3.9116244990e-10
   0.9100000   -1.9029040194e-10   -2.0160566318e-07   -5.2783686296e-10    1.0347801830e-09    1.8553749765e-09    3.5380306885e-10
   0.9200000   -1.9474953552e-10   -2.0594095795e-07   -5.3098378796e-10    1.0812690208e-09    1.5835101220e-09    3.0640945546e-10
   0.9300000   -1.9860492973e-10   -2.0966364071e-07   -5.3409775817e-10    1.1269553950e-09    1.2586151576e-09    2.5109400257e-10
   0.9400000   -2.0164911587e-10   -2.1259485335e-07   -5.3717830082e-10    1.1716996960e-09    8.9468558716e-10    1.9033390686e-10
   0.9500000   -2.0370936471e-10   -2.1456528236e-07   -5.4019840579e-10    1.2153457721e-09    5.0723118207e-10    1.2686006845e-10
   0.9600000   -2.0465981074e-10   -2.1543959923e-07   -5.4314748579e-10    1.2577487464e-09    1.1265873073e-10    6.3549220045e-11
   0.9700000   -2.0438144874e-10   -2.1513939182e-07   -5.4598006956e-10    1.2987784770e-09   -2.7241202682e-10    3.2771647576e-12
   0.9800000   -2.0276567090e-10   -2.1366160120e-07   -5.4868041448e-10    1.3382641877e-09   -6.3182220634e-10   -5.1195721201e-11
   0.9900000   -1.9980253304e-10   -2.1108965583e-07   -5.5120773792e-10    1.3760695503e-09   -9.5053052715e-10   -9.7355571309e-11
   1.0000000   -1.9541170089e-10   -2.0759529521e-07   -5.5354510982e-10    1.4119939990e-09   -1.2152437565e-09   -1.3306701173e-10
   1.0100000   -1.8958290649e-10   -2.0343102774e-07   -5.5564757792e-10    1.4458636793e-09   -1.4149414123e-09   -1.5666567696e-10
   1.0200000   -1.8227934875e-10   -1.9891321639e-07   -5.5746470094e-10    1.4774742871e-09   -1.5413368136e-09   -1.6704222926e-10
   1.0300000   -1.7348817008e-10   -1.9439783658e-07   -5.5898436674e-10    1.5066048541e-09   -1.5892157264e-09   -1.6371844065e-10
   1.0400000   -1.6314914160e-10   -1.9025159033e-07   -5.6016187411e-10    1.5330274644e-09   -1.5566454543e-09   -1.4685513724e-10
   1.0500000   -1.5119169461e-10   -1.8682123495e-07   -5.6094035939e-10    1.5565188022e-09   -1.4450543395e-09   -1.1727604384e-10
   1.0600000   -1.3754567730e-10   -1.8440495703e-07   -5.6130199804e-10    1.5768335798e-09   -1.2591725522e-09   -7.6416551624e-11
   1.0700000   -1.2209743468e-10   -1.8322838811e-07   -5.6121421689e-10    1.5937723036e-09   -1.0068307381e-09   -2.6260944726e-11
   1.0800000   -1.0474682220e-10   -1.8342795338e-07   -5.6064165735e-10    1.6071271568e-09   -6.9865110299e-10    3.0729400494e-11
   1.0900000   -8.5365455976e-11   -1.8504296828e-07   -5.5956112766e-10    1.6167229796e-09   -3.4760537698e-10    9.1756866598e-11
   1.1000000   -6.3931803415e-11   -1.8801695818e-07   -5.5794759944e-10    1.6224183921e-09    3.1538511761e-11    1.5381522586e-10
   1.1100000   -4.0423233313e-11   -1.9220743467e-07   -5.5578681473e-10    1.6241327378e-09    4.2278281887e-10    2.1382390115e-10
   1.1200000   -1.5001899493e-11   -1.9740278605e-07   -5.5308825529e-10    1.6218172307e-09    8.0960403170e-10    2.6880281794e-10
   1.1300000    1.2101303958e-11   -2.0334396076e-07   -5.4985304803e-10    1.6155059866e-09    1.1755996321e-09    3.1599487918e-10
   1.1400000    4.0432238667e-11   -2.0974837260e-07   -5.4609098236e-10    1.6052992048e-09    1.5051857827e-09    3.5303710895e-10
   1.1500000    6.9290797872e-11   -2.1633349757e-07   -5.4185746621e-10    1.5913510661e-09    1.7842347731e-09    3.7805024088e-10
   1.1600000    9.7808965837e-11   -2.2283779400e-07   -5.3719049024e-10    1.5738966041e-09    2.0006545110e-09    3.8975591439e-10
   1.1700000    1.2486076493e-10   -2.2903730948e-07   -5.3215429584e-10    1.5532235849e-09    2.1449081220e-09    3.8752218860e-10
   1.1800000    1.4904454415e-10   -2.3475666116e-07   -5.2682903041e-10    1.5296922038e-09    2.2103911765e-09    3.7141645340e-10
   1.1900000    1.6879729198e-10   -2.3987448159e-07   -5.2129346804e-10    1.5036995436e-09    2.1937396645e-09    3.4217180125e-10
   1.2000000    1.8233973507e-10   -2.4432323759e-07   -5.1565233180e-10    1.4756865567e-09    2.0949500706e-09    3.0117231853e-10
   1.2100000    1.8775107519e-10   -2.4808448926e-07   -5.1002166544e-10    1.4461214160e-09    1.9174069513e-09    2.5036263193e-10
   1.2200000    1.8307273342e-10   -2.5118088167e-07   -5.0449470829e-10    1.4154984228e-09    1.6677489046e-09    1.9215348049e-10
   1.2300000    1.6630470259e-10   -2.5366626766e-07   -4.9917801623e-10    1.3842943538e-09    1.3556114117e-09    1.2927892836e-10
   1.2400000    1.3560309389e-10   -2.5561507095e-07   -4.9415802312e-10    1.3529951703e-09    9.9322578824e-10    6.4667824637e-11
   1.2500000    8.9297790245e-11   -2.5711232624e-07   -4.8954623851e-10    1.3220110071e-09    5.9494111114e-10    1.2857322380e-12
   1.2600000    2.6052713664e-11   -2.5824500130e-07   -4.8539329438e-10    1.2917525063e-09    1.7663611940e-10   -5.8020696985e-11
   1.2700000   -5.5007260823e-11   -2.5909532550e-07   -4.8173166737e-10    1.2625792013e-09   -2.4491880824e-10   -1.1065851702e-10
   1.2800000   -1.5418112691e-10   -2.5973604983e-07   -4.7861586683e-10    1.2347942777e-09   -6.5276623161e-10   -1.5441562957e-10
   1.2900000   -2.7112541456e-10   -2.6022782246e-07   -4.7602250250e-10    1.2086035895e-09   -1.0304301727e-09   -1.8757208445e-10
   1.3000000   -4.0468443488e-10   -2.6061810175e-07   -4.7394554087e-10    1.1841755072e-09   -1.3626082576e-09   -2.0894810258e-10
   1.3100000   -5.5283725111e-10   -2.6094188633e-07   -4.7233217550e-10    1.1616390390e-09   -1.6357956539e-09   -2.1797571809e-10
   1.3200000   -7.1268321517e-10   -2.6122306916e-07   -4.7109981879e-10    1.1410262313e-09   -1.8388362337e-09   -2.1466258694e-10
   1.3300000   -8.8035078346e-10   -2.6147685470e-07   -4.7019203379e-10    1.1223533671e-09   -1.9633890393e-09   -1.9959402188e-10
   1.3400000   -1.0511084442e-09   -2.6171261306e-07   -4.6949685216e-10    1.1055561690e-09   -2.0042788482e-09   -1.7385017500e-10
   1.3500000   -1.2193721407e-09   -2.6193689230e-07   -4.6890954098e-10    1.0905853835e-09   -1.9596977554e-09   -1.3893473129e-10
   1.3600000   -1.3788814572e-09   -2.6215664859e-07   -4.6835512469e-10    1.0773410218e-09   -1.8312822188e-09   -9.6656517125e-11
   1.3700000   -1.5228288602e-09   -2.6238229129e-07   -4.6773260312e-10    1.0657380347e-09   -1.6240699310e-09   -4.9010188106e-11
   1.3800000   -1.6441853237e-09   -2.6263014770e-07   -4.6699372383e-10    1.0556845822e-09   -1.3462572362e-09    1.9468531156e-12
   1.3900000   -1.7358327449e-09   -2.6292444095e-07   -4.6609810302e-10    1.0471103547e-09   -1.0088942028e-09    5.4206274407e-11
   1.4000000   -1.7909529354e-09   -2.6329839098e-07   -4.6502539551e-10    1.0399705898e-09   -6.2541219162e-10    1.0591827225e-10
   1.4100000   -1.8033353907e-09   -2.6379391645e-07   -4.6380886628e-10    1.0342374743e-09   -2.1107327313e-10    1.5549341216e-10
   1.4200000   -1.7677077290e-09   -2.6446021716e-07   -4.6251558614e-10    1.0299285868e-09    2.1766500774e-10    2.0164944964e-10
   1.4300000   -1.6800153456e-09   -2.6535077648e-07   -4.6123455903e-10    1.0270722488e-09    6.4382132457e-10    2.4345018431e-10
   1.4400000   -1.5377847048e-09   -2.6651943278e-07   -4.6005912612e-10    1.0257367234e-09    1.0505855571e-09    2.8032366799e-10
   1.4500000   -1.3403367725e-09   -2.6801524549e-07   -4.5912686087e-10    1.0260042450e-09    1.4220328161e-09    3.1202174078e-10
   1.4600000   -1.0890224234e-09   -2.6987712407e-07   -4.5860683040e-10    1.0279511346e-09    1.7437444425e-09    3.3859433712e-10
   1.4700000   -7.8728795298e-10   -2.7212857488e-07   -4.5861313976e-10    1.0316671127e-09    2.0034162703e-09    3.6029785234e-10
   1.4800000   -4.4077650760e-10   -2.7477337440e-07   -4.5931087004e-10    1.0372359607e-09    2.1913542051e-09    3.7754948502e-10
   1.4900000   -5.7297563607e-11   -2.7779259860e-07   -4.6080646440e-10    1.0446970413e-09    2.3008420076e-09    3.9080876717e-10
   1.5000000    3.5337913693e-10   -2.8114373240e-07   -4.6318964655e-10    1.0540599451e-09    2.3284192710e-09    4.0051218282e-10
   1.5100000    7.7971645439e-10   -2.8476169001e-07   -4.6649588904e-10    1.0653241760e-09    2.2739842326e-09    4.0698054414e-10
   1.5200000    1.2087711887e-09   -2.8856242870e-07   -4.7071821952e-10    1.0783852261e-09    2.1407717917e-09    4.1037099495e-10
   1.5300000    1.6266041851e-09   -2.9244818339e-07   -4.7580321048e-10    1.0931022064e-09    1.9352057380e-09    4.1063747009e-10
   1.5400000    2.0187849664e-09   -2.9631433326e-07   -4.8162646351e-10    1.1092813970e-09    1.6665648430e-09    4.0751270617e-10
   1.5500000    2.3709417134e-09   -3.0005683335e-07   -4.8803026040e-10    1.1266755174e-09    1.3466117189e-09    4.0052248439e-10
   1.5600000    2.6693398347e-09   -3.0357983130e-07   -4.9481476023e-10    1.1449841375e-09    9.8903313585e-10    3.8902303021e-10
   1.5700000    2.9014483698e-09   -3.0680216409e-07   -5.0171259566e-10    1.1638616449e-09    6.0887257070e-10    3.7228342887e-10
   1.5800000    3.0565076960e-09   -3.0966265575e-07   -5.0844789874e-10    1.1829617990e-09    2.2187103493e-10    3.4953690513e-10
   1.5900000    3.1260668940e-09   -3.1212329181e-07   -5.1475288213e-10    1.2019050945e-09   -1.5619826639e-10    3.2010357330e-10
   1.6000000    3.1043626329e-09   -3.1417025671e-07   -5.2033898073e-10    1.2203363865e-09   -5.1018878636e-10    2.8347163942e-10
   1.6100000    2.9886516971e-09   -3.1581290017e-07   -5.2495265543e-10    1.2379094615e-09   -8.2621164438e-10    2.3939899841e-10
   1.6200000    2.7794888533e-09   -3.1708080058e-07   -5.2838643516e-10    1.2543200832e-09   -1.0921810929e-09    1.8799438354e-10
   1.6300000    2.4807048039e-09   -3.1801943880e-07   -5.3047576440e-10    1.2693301040e-09   -1.2983223151e-09    1.2978591851e-10
   1.6400000    2.0994037093e-09   -3.1868535514e-07   -5.3113534486e-10    1.2827317630e-09   -1.4375219919e-09    6.5734911839e-11
   1.6500000    1.6457265646e-09   -3.1914086238e-07   -5.3035622467e-10    1.2944561741e-09   -1.5055863758e-09   -2.7379312034e-12
   1.6600000    1.1325340446e-09   -3.1944926142e-07   -5.2818741341e-10    1.3044499787e-09   -1.5013584827e-09   -7.3803169145e-11
   1.6700000    5.7489049250e-10   -3.1967107938e-07   -5.2478772234e-10    1.3127703046e-09   -1.4267199393e-09   -1.4527521219e-10
   1.6800000   -1.0379913761e-11   -3.1986121980e-07   -5.2036357410e-10    1.3195458135e-09   -1.2864458938e-09   -2.1471463846e-10
   1.6900000   -6.0546163648e-10   -3.2006738758e-07   -5.1520122490e-10    1.3249355436e-09   -1.0879270298e-09   -2.7955457729e-10
   1.7000000   -1.1920803204e-09   -3.2032959876e-07   -5.0963183022e-10    1.3291906681e-09   -8.4084365957e-10   -3.3723854174e-10
   1.7100000   -1.7522049132e-09   -3.2068067593e-07   -5.0400837628e-10    1.3325682838e-09   -5.5666181423e-10   -3.8536053027e-10
   1.7200000   -2.2687500681e-09   -3.2114713444e-07   -4.9868908874e-10    1.3353521837e-09   -2.4814162454e-10   -4.2183018749e-10
   1.7300000   -2.7260580052e-09   -3.2175058772e-07   -4.9404183626e-10    1.3378004389e-09    7.1239681470e-11   -4.4499839317e-10
   1.7400000   -3.1105225021e-09   -3.2250893058e-07   -4.9036856353e-10    1.3401633278e-09    3.8787795722e-10   -4.5376347711e-10
   1.7500000   -3.4109166322e-09   -3.2343734922e-07   -4.8790119092e-10    1.3426324683e-09    6.8861679110e-10   -4.4766462651e-10
   1.7600000   -3.6187578153e-09   -3.2454880119e-07   -4.8682964898e-10    1.3453431043e-09    9.6128000524e-10   -4.2691844587e-10
   1.7700000   -3.7284769609e-09   -3.2585421097e-07   -4.8721291937e-10    1.3483836362e-09    1.1951738507e-09   -3.9242476903e-10
   1.7800000   -3.7375404685e-09   -3.2736204552e-07   -4.8903752236e-10    1.3516957068e-09    1.3814862084e-09   -3.4571733616e-10
   1.7900000   -3.6463891642e-09   -3.2907764737e-07   -4.9216066868e-10    1.3552034935e-09    1.5136217907e-09   -2.8887029534e-10
   1.8000000   -3.4583281204e-09   -3.3100235557e-07   -4.9634870449e-10    1.3587474072e-09    1.5874141503e-09   -2.2439218231e-10
   1.8100000   -3.1794566056e-09   -3.3313251888e-07   -5.0130178412e-10    1.3620965158e-09    1.6012378633e-09   -1.5505230567e-10
   1.8200000   -2.8182527853e-09   -3.3545877569e-07   -5.0662117134e-10    1.3649578371e-09    1.5560073230e-09   -8.3709872808e-11
   1.8300000   -2.3854041468e-09   -3.3796519830e-07   -5.1188296984e-10    1.3670445728e-09    1.4550865950e-09   -1.3143522408e-11
   1.8400000   -1.8934630801e-09   -3.4062915909e-07   -5.1659023386e-10    1.3680328462e-09    1.3040642676e-09    5.4151900986e-11
   1.8500000   -1.3565311516e-09   -3.4342139925e-07   -5.2030648062e-10    1.3676577263e-09    1.1104967948e-09    1.1610300732e-10
   1.8600000   -7.8988706009e-10   -3.4630626867e-07   -5.2261572441e-10    1.3657022416e-09    8.8351246500e-10    1.7120015240e-10
   1.8700000   -2.0970074206e-10   -3.4924274053e-07   -5.2315575581e-10    1.3619972725e-09    6.3341181739e-10    2.1860552535e-10
   1.8800000    3.6741281986e-10   -3.5218570780e-07   -5.2168050036e-10    1.3564909965e-09    3.7122349245e-10    2.5817641104e-10
   1.8900000    9.2459667876e-10   -3.5508750049e-07   -5.1800265565e-10    1.3492311334e-09    1.0820365378e-10    2.9046634903e-10
   1.9000000    1.4452956670e-09   -3.5789994322e-07   -5.1212557305e-10    1.3404029809e-09   -1.4458359155e-10    3.1666878533e-10
   1.9100000    1.9135249973e-09   -3.6057650794e-07   -5.0414906353e-10    1.3302964357e-09   -3.7675402656e-10    3.3851792975e-10
   1.9200000    2.3143900529e-09   -3.6307462802e-07   -4.9430223875e-10    1.3193187140e-09   -5.7897960539e-10    3.5812058488e-10
   1.9300000    2.6344732334e-09   -3.6535802856e-07   -4.8295834883e-10    1.3079967151e-09   -7.4336006044e-10    3.7778934526e-10
   1.9400000    2.8623087692e-09   -3.6739906085e-07   -4.7059132231e-10    1.2969414574e-09   -8.6368949942e-10    3.9982059205e-10
   1.9500000    2.9889856162e-09   -3.6918027532e-07   -4.5776426567e-10    1.2868420181e-09   -9.3569595530e-10    4.2629439851e-10
   1.9600000    3.0084272323e-09   -3.7069594849e-07   -4.4506413175e-10    1.2783836300e-09   -9.5715623558e-10    4.5885945563e-10
