# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            20.000000           20.000000           28.000000           28.000000           36.000000           36.000000           44.000000           44.000000
   0.0100000   -2.1737914606e-04   -1.1170920489e-04   -3.0510678647e-05   -2.4447639064e-05   -6.6650174370e-06   -7.5784503597e-06   -2.0123692243e-06   -2.9306159634e-06
   0.0600000   -2.1716740531e-04   -1.1217399406e-04   -3.0477255299e-05   -2.4557825235e-05   -6.6617385628e-06   -7.5936751520e-06   -2.0115990475e-06   -2.9357417060e-06
   0.1100000   -2.1694654275e-04   -1.1254274839e-04   -3.0456005156e-05   -2.4652711667e-05   -6.6584545623e-06   -7.6088903752e-06   -2.0108238824e-06   -2.9408599990e-06
   0.1600000   -2.1670152470e-04   -1.1284377631e-04   -3.0438447047e-05   -2.4729646875e-05   -6.6551855435e-06   -7.6241050021e-06   -2.0100435641e-06   -2.9459709296e-06
   0.2100000   -2.1645554220e-04   -1.1314407557e-04   -3.0414227469e-05   -2.4790393485e-05   -6.6519209102e-06   -7.6393190300e-06   -2.0092579642e-06   -2.9510745879e-06
   0.2600000   -2.1625285270e-04   -1.1349619250e-04   -3.0375384005e-05   -2.4840283936e-05   -6.6486112009e-06   -7.6545207588e-06   -2.0084669560e-06   -2.9561710110e-06
   0.3100000   -2.1610484981e-04   -1.1390302099e-04   -3.0318888818e-05   -2.4886762354e-05   -6.6451737769e-06   -7.6696850838e-06   -2.0076704663e-06   -2.9612602091e-06
   0.3600000   -2.1596005949e-04   -1.1431837406e-04   -3.0247296931e-05   -2.4937588141e-05   -6.6415116167e-06   -7.6847733012e-06   -2.0068683990e-06   -2.9663422036e-06
   0.4100000   -2.1574002273e-04   -1.1467985634e-04   -3.0167617066e-05   -2.4999027433e-05   -6.6375426117e-06   -7.6997345930e-06   -2.0060607000e-06   -2.9714169823e-06
   0.4600000   -2.1541347813e-04   -1.1495275240e-04   -3.0089060060e-05   -2.5074353650e-05   -6.6332333140e-06   -7.7145092268e-06   -2.0052472861e-06   -2.9764845389e-06
