# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            20.000000           20.000000           28.000000           28.000000           36.000000           36.000000           44.000000           44.000000
   0.0100000   -1.0230018616e-10    2.8975466220e-11   -1.7771206061e-10   -3.9553221595e-11   -2.3729539880e-11   -1.1536376817e-12   -4.9390910741e-12   -8.4640343834e-13
   0.0600000   -1.0371933106e-10   -8.7982548270e-11   -2.1616742781e-10   -6.8297318616e-11   -2.3730429555e-11   -1.1626581820e-12   -4.9408570554e-12   -8.4843276322e-13
   0.1100000   -1.0450435522e-10   -2.0175274258e-10   -2.5145594140e-10   -9.8008869579e-11   -2.3724151127e-11   -1.1575597950e-12   -4.9427330217e-12   -8.5226368730e-13
   0.1600000   -1.0241839271e-10   -3.0952028535e-10   -2.8873076605e-10   -1.2149592089e-10   -2.3692305763e-11   -1.1431774771e-12   -4.9425229645e-12   -8.5586971610e-13
   0.2100000   -9.1557367361e-11   -4.0756451361e-10   -3.3203053381e-10   -1.3118740983e-10   -2.3628479521e-11   -1.1306449162e-12   -4.9424805549e-12   -8.5751471085e-13
   0.2600000   -6.1542917777e-11   -4.9249986138e-10   -3.8379602876e-10   -1.1996061434e-10   -2.3544355132e-11   -1.1397378414e-12   -4.9431237106e-12   -8.6186050412e-13
   0.3100000   -1.8209128220e-11   -5.6182226690e-10   -4.4426987665e-10   -8.2135177114e-11   -2.3475277296e-11   -1.2064298748e-12   -4.9439887473e-12   -8.6347644746e-13
   0.3600000   -1.1969879108e-11   -6.1649848846e-10   -5.1108434814e-10   -1.4202053349e-11   -2.3478727694e-11   -1.3631266029e-12   -4.9433041903e-12   -8.6315170758e-13
   0.4100000   -1.2776210686e-10   -6.6624467795e-10   -5.7936854565e-10    8.4422460921e-11   -2.3637635573e-11   -1.6445821409e-12   -4.9463449882e-12   -8.6719181502e-13
   0.4600000   -4.0984117269e-10   -7.3419055252e-10   -6.4253918116e-10    2.1055122285e-10   -2.4027148598e-11   -2.0837908310e-12   -4.9466635637e-12   -8.6858593581e-13
   0.5100000   -7.6648132344e-10   -8.5613513096e-10   -6.9358255803e-10    3.5669877895e-10   -2.4714220646e-11   -2.6962722460e-12   -4.9473213350e-12   -8.7101499395e-13
   0.5600000   -9.6855757925e-10   -1.0723000626e-09   -7.2641910292e-10    5.1124938813e-10   -2.5725633591e-11   -3.4827747021e-12   -4.9475163953e-12   -8.7394168575e-13
   0.6100000   -8.1509815158e-10   -1.4132901836e-09   -7.3691998749e-10    6.5972654226e-10   -2.7029770403e-11   -4.4047984575e-12   -4.9469878138e-12   -8.7803798621e-13
   0.6600000   -3.4762100829e-10   -1.8858568119e-09   -7.2329449066e-10    7.8711537956e-10   -2.8515711667e-11   -5.3963852357e-12   -4.9469074834e-12   -8.8030612793e-13
   0.7100000    1.4775248700e-10   -2.4641469675e-09   -6.8589739947e-10    8.8071427569e-10   -2.9990920059e-11   -6.3494732388e-12   -4.9486426979e-12   -8.8434354091e-13
   0.7600000    4.3005852142e-10   -3.0906298859e-09   -6.2669716720e-10    9.3263039869e-10   -3.1184613728e-11   -7.1187268977e-12   -4.9481958331e-12   -8.8933156692e-13
   0.8100000    5.7983145271e-10   -3.6871120996e-09   -5.4873866539e-10    9.4118047823e-10   -3.1766623593e-11   -7.5203638512e-12   -4.9495781779e-12   -8.9078963369e-13
   0.8600000    8.8641419075e-10   -4.1714132461e-09   -4.5583453949e-10    9.1078953643e-10   -3.1379040849e-11   -7.3469984532e-12   -4.9501011991e-12   -8.9671873158e-13
   0.9100000    1.4109670599e-09   -4.4728375166e-09   -3.5245565489e-10    8.5053813012e-10   -2.9682323796e-11   -6.3767516691e-12   -4.9509729539e-12   -9.0009582444e-13
   0.9600000    1.7272911472e-09   -4.5401110379e-09   -2.4368601184e-10    7.7192232122e-10   -2.6398356692e-11   -4.4003568954e-12   -4.9502366775e-12   -9.0150506926e-13
   1.0100000    1.2101640139e-09   -4.3397937192e-09   -1.3498513987e-10    6.8663251302e-10   -2.1366295440e-11   -1.2314226814e-12   -4.9488719453e-12   -9.0312537652e-13
