# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   5.1500000    1.0666684487e-03    1.2961646506e-05
   5.2000000    1.0691464805e-03    1.3066834963e-05
   5.2500000    1.0717583506e-03    1.3172157687e-05
   5.3000000    1.0745121609e-03    1.3277621044e-05
   5.3500000    1.0774165848e-03    1.3383231620e-05
   5.4000000    1.0804809118e-03    1.3488996103e-05
   5.4500000    1.0837150967e-03    1.3594921270e-05
   5.5000000    1.0871298141e-03    1.3701013992e-05
   5.5500000    1.0907365171e-03    1.3807281229e-05
   5.6000000    1.0945475015e-03    1.3913730005e-05
   5.6500000    1.0985759755e-03    1.4020367398e-05
   5.7000000    1.1028361361e-03    1.4127200521e-05
   5.7500000    1.1073432544e-03    1.4234236573e-05
   5.8000000    1.1121137695e-03    1.4341482892e-05
   5.8500000    1.1171653923e-03    1.4448946976e-05
   5.9000000    1.1225172205e-03    1.4556636409e-05
   5.9500000    1.1281898641e-03    1.4664558700e-05
   6.0000000    1.1342055856e-03    1.4772721125e-05
   6.0500000    1.1405884557e-03    1.4881130695e-05
   6.1000000    1.1473645278e-03    1.4989794240e-05
   6.1500000    1.1545620335e-03    1.5098718557e-05
   6.2000000    1.1622116005e-03    1.5207910483e-05
   6.2500000    1.1703464979e-03    1.5317376929e-05
   6.3000000    1.1790029088e-03    1.5427124877e-05
   6.3500000    1.1882202400e-03    1.5537161383e-05
   6.4000000    1.1980414711e-03    1.5647493590e-05
   6.4500000    1.2085135519e-03    1.5758128720e-05
   6.5000000    1.2196878522e-03    1.5869074123e-05
   6.5500000    1.2316206752e-03    1.5980337425e-05
   6.6000000    1.2443738413e-03    1.6091926732e-05
   6.6500000    1.2580153598e-03    1.6203850847e-05
   6.7000000    1.2726202016e-03    1.6316119512e-05
   6.7500000    1.2882711912e-03    1.6428743691e-05
   6.8000000    1.3050600394e-03    1.6541735906e-05
   6.8500000    1.3230885415e-03    1.6655110602e-05
   6.9000000    1.3424699768e-03    1.6768884606e-05
   6.9500000    1.3633307485e-03    1.6883077766e-05
   7.0000000    1.3858123157e-03    1.6997713811e-05
   7.0500000    1.4100734759e-03    1.7112821396e-05
   7.1000000    1.4362930776e-03    1.7228435274e-05
   7.1500000    1.4646732599e-03    1.7344597648e-05
   7.2000000    1.4954433433e-03    1.7461359874e-05
   7.2500000    1.5288645319e-03    1.7578784702e-05
   7.3000000    1.5652356306e-03    1.7696949237e-05
   7.3500000    1.6049000414e-03    1.7815948710e-05
   7.4000000    1.6482543845e-03    1.7935901231e-05
   7.4500000    1.6957592030e-03    1.8056953830e-05
   7.5000000    1.7479523684e-03    1.8179290263e-05
   7.5500000    1.8054660173e-03    1.8303141301e-05
   7.6000000    1.8690481528e-03    1.8428798486e-05
   7.6500000    1.9395904788e-03    1.8556632704e-05
   7.7000000    2.0181646717e-03    1.8687119516e-05
   7.7500000    2.1060702372e-03    1.8820874137e-05
   7.8000000    2.2048985141e-03    1.8958700564e-05
   7.8500000    2.3166195599e-03    1.9101661863e-05
   7.9000000    2.4437020583e-03    1.9251182644e-05
   7.9500000    2.5892818786e-03    1.9409201508e-05
   8.0000000    2.7574039880e-03    1.9578402840e-05
   8.0500000    2.9533778788e-03    1.9762578244e-05
   8.1000000    3.1843139244e-03    1.9967206715e-05
   8.1500000    3.4599580634e-03    2.0200417384e-05
   8.2000000    3.7940381513e-03    2.0474649023e-05
   8.2500000    4.2065295515e-03    2.0809639308e-05
   8.3000000    4.7276662144e-03    2.1238095685e-05
   8.3500000    5.4054972775e-03    2.1817141050e-05
   8.4000000    6.3212771632e-03    2.2653231245e-05
   8.4500000    7.6241417637e-03    2.3961822434e-05
   8.5000000    9.6207107591e-03    2.6229391099e-05
   8.5500000    1.3057525059e-02    3.0740251669e-05
   8.6000000    2.0351288795e-02    4.1888406230e-05
   8.6500000    4.6187057459e-02    8.6924560759e-05
   8.7000000    1.7175840876e-01    3.2046067509e-04
   8.7500000    3.0092401847e-02    6.0718955678e-05
   8.8000000    1.6522508068e-02    3.8128038654e-05
   8.8500000    1.1409301540e-02    3.0720646875e-05
   8.9000000    8.7296408098e-03    2.7394745726e-05
   8.9500000    7.0828614397e-03    2.5650392109e-05
   9.0000000    5.9702052269e-03    2.4646720800e-05
   9.0500000    5.1695438650e-03    2.4035075248e-05
   9.1000000    4.5669504693e-03    2.3649930111e-05
   9.1500000    4.0979720950e-03    2.3404659211e-05
   9.2000000    3.7234071135e-03    2.3250425786e-05
   9.2500000    3.4180451049e-03    2.3158026177e-05
   9.3000000    3.1649391034e-03    2.3109141298e-05
   9.3500000    2.9522790512e-03    2.3091816659e-05
   9.4000000    2.7715852673e-03    2.3097989152e-05
   9.4500000    2.6166145246e-03    2.3122067007e-05
   9.5000000    2.4826710580e-03    2.3160080295e-05
   9.5500000    2.3661578321e-03    2.3209154503e-05
   9.6000000    2.2642757317e-03    2.3267174209e-05
   9.6500000    2.1748167945e-03    2.3332562353e-05
   9.7000000    2.0960189343e-03    2.3404131926e-05
   9.7500000    2.0264618774e-03    2.3480984293e-05
   9.8000000    1.9649913456e-03    2.3562438276e-05
   9.8500000    1.9106629925e-03    2.3647979973e-05
   9.9000000    1.8627004090e-03    2.3737226861e-05
   9.9500000    1.8204633254e-03    2.3829901992e-05
  10.0000000    1.7834233240e-03    2.3925815395e-05
  10.0500000    1.7511451766e-03    2.4024850829e-05
  10.1000000    1.7232724657e-03    2.4126956697e-05
  10.1500000    1.6995165255e-03    2.4232140330e-05
  10.2000000    1.6796480097e-03    2.4340465007e-05
  10.2500000    1.6634905876e-03    2.4452049347e-05
  10.3000000    1.6509164198e-03    2.4567068981e-05
  10.3500000    1.6418431757e-03    2.4685760508e-05
  10.4000000    1.6362324477e-03    2.4808427929e-05
  10.4500000    1.6340894979e-03    2.4935268564e-05
  10.5000000    1.6354643506e-03    2.5067031920e-05
  10.5500000    1.6404543244e-03    2.5204262099e-05
  10.6000000    1.6492081797e-03    2.5347627371e-05
  10.6500000    1.6619321714e-03    2.5497970941e-05
  10.7000000    1.6788984295e-03    2.5656353277e-05
  10.7500000    1.7004562799e-03    2.5824104081e-05
  10.8000000    1.7270473756e-03    2.6002890326e-05
  10.8500000    1.7592258797e-03    2.6194808312e-05
  10.9000000    1.7976854836e-03    2.6402509711e-05
  10.9500000    1.8432958575e-03    2.6629378720e-05
  11.0000000    1.8971523677e-03    2.6879790342e-05
  11.0500000    1.9606448319e-03    2.7159488017e-05
  11.1000000    2.0355541793e-03    2.7476127596e-05
  11.1500000    2.1241909754e-03    2.7840070052e-05
  11.2000000    2.2295984028e-03    2.8265582631e-05
  11.2500000    2.3558574176e-03    2.8772720453e-05
  11.3000000    2.5085593650e-03    2.9390344366e-05
  11.3500000    2.6955638274e-03    3.0161102207e-05
  11.4000000    2.9282647545e-03    3.1149979755e-05
  11.4500000    3.2238123621e-03    3.2459674173e-05
  11.5000000    3.6092533534e-03    3.4259785412e-05
  11.5500000    4.1298460760e-03    3.6846163285e-05
  11.6000000    4.8674538460e-03    4.0772874701e-05
  11.6500000    5.9868737657e-03    4.7184290662e-05
  11.7000000    7.8763751589e-03    5.8817786904e-05
  11.7500000    1.1720531729e-02    8.4071310219e-05
  11.8000000    2.3688653939e-02    1.6667457633e-04
  11.8500000    4.4960963319e-01    3.1871569211e-03
  11.9000000    2.0905040768e-02    1.5359810533e-04
  11.9500000    1.0589884428e-02    8.2693527190e-05
  12.0000000    7.0528920933e-03    5.9613325249e-05
  12.0500000    5.2729098888e-03    4.8765791517e-05
  12.1000000    4.2064732271e-03    4.2756473488e-05
  12.1500000    3.5001394477e-03    3.9095455916e-05
  12.2000000    3.0010750818e-03    3.6721672875e-05
  12.2500000    2.6324511981e-03    3.5114225783e-05
  12.3000000    2.3514562989e-03    3.3991818731e-05
  12.3500000    2.1323790139e-03    3.3191638426e-05
  12.4000000    1.9588787016e-03    3.2614308763e-05
  12.4500000    1.8201066648e-03    3.2196575625e-05
  12.5000000    1.7086128296e-03    3.1896806099e-05
  12.5500000    1.6191487861e-03    3.1686866673e-05
  12.6000000    1.5479508507e-03    3.1547372793e-05
  12.6500000    1.4922945137e-03    3.1464810476e-05
  12.7000000    1.4502097508e-03    3.1429742497e-05
  12.7500000    1.4202959523e-03    3.1435668465e-05
  12.8000000    1.4016013242e-03    3.1478295848e-05
  12.8500000    1.3935461587e-03    3.1555081849e-05
  12.9000000    1.3958779088e-03    3.1664965015e-05
  12.9500000    1.4086513761e-03    3.1808241427e-05
  13.0000000    1.4322310567e-03    3.1986565023e-05
  13.0500000    1.4673157371e-03    3.2203071780e-05
  13.1000000    1.5149884595e-03    3.2462647358e-05
  13.1500000    1.5767986753e-03    3.2772381408e-05
  13.2000000    1.6548886643e-03    3.3142285950e-05
  13.2500000    1.7521845485e-03    3.3586410535e-05
  13.3000000    1.8726860870e-03    3.4124582161e-05
  13.3500000    2.0219138947e-03    3.4785168419e-05
  13.4000000    2.2076180125e-03    3.5609581257e-05
  13.4500000    2.4409399313e-03    3.6659864556e-05
  13.5000000    2.7384018993e-03    3.8032003225e-05
  13.5500000    3.1254978791e-03    3.9880413448e-05
  13.6000000    3.6436179936e-03    4.2466036664e-05
  13.6500000    4.3645705357e-03    4.6257890076e-05
  13.7000000    5.4245940728e-03    5.2171783661e-05
  13.7500000    7.1171552896e-03    6.2220507372e-05
  13.8000000    1.0211002934e-02    8.1733079329e-05
  13.8500000    1.7564724617e-02    1.3058356100e-04
  13.9000000    5.6268603437e-02    3.9700162031e-04
  13.9500000    5.1790688064e-02    3.5608945681e-04
  14.0000000    1.8484686900e-02    1.2721909203e-04
  14.0500000    1.1571963344e-02    8.1528313216e-05
  14.1000000    8.6132674911e-03    6.3075943303e-05
  14.1500000    6.9923490711e-03    5.3652796675e-05
  14.2000000    5.9867023079e-03    4.8234997185e-05
  14.2500000    5.3172610812e-03    4.4896530625e-05
  14.3000000    4.8540610316e-03    4.2753908545e-05
  14.3500000    4.5290490624e-03    4.1353810536e-05
  14.4000000    4.3038819037e-03    4.0445822550e-05
  14.4500000    4.1561906143e-03    3.9885244806e-05
  14.5000000    4.0731554840e-03    3.9587469294e-05
  14.5500000    4.0483952164e-03    3.9505502872e-05
  14.6000000    4.0805984344e-03    3.9619247668e-05
  14.6500000    4.1733003904e-03    3.9931952586e-05
  14.7000000    4.3357226986e-03    4.0472677900e-05
  14.7500000    4.5850546465e-03    4.1306401528e-05
  14.8000000    4.9513081096e-03    4.2557670839e-05
  14.8500000    5.4876371446e-03    4.4463587616e-05
  14.9000000    6.2940027314e-03    4.7500078509e-05
  14.9500000    7.5789607872e-03    5.2720896586e-05
  15.0000000    9.8565050973e-03    6.2854514470e-05
  15.0500000    1.4818116176e-02    8.7177664378e-05
  15.1000000    3.3183067054e-02    1.8521301695e-04
  15.1500000    9.5742205750e-02    5.3560679125e-04
  15.2000000    1.8497733627e-02    1.1112464465e-04
  15.2500000    9.9541538053e-03    6.7946321875e-05
  15.3000000    6.6964528626e-03    5.3495170706e-05
  15.3500000    4.9924378753e-03    4.7010081489e-05
  15.4000000    3.9535985248e-03    4.3645309569e-05
  15.4500000    3.2601883961e-03    4.1739617583e-05
  15.5000000    2.7689617742e-03    4.0599491515e-05
  15.5500000    2.4061909088e-03    3.9896428586e-05
  15.6000000    2.1300791687e-03    3.9459978528e-05
  15.6500000    1.9151783145e-03    3.9195298043e-05
  15.7000000    1.7451184935e-03    3.9046612371e-05
  15.7500000    1.6089007547e-03    3.8979632723e-05
  15.8000000    1.4988698553e-03    3.8972513312e-05
  15.8500000    1.4095417529e-03    3.9010934879e-05
  15.9000000    1.3368932314e-03    3.9085302510e-05
  15.9500000    1.2779143229e-03    3.9189081847e-05
  16.0000000    1.2303166129e-03    3.9317774928e-05
  16.0500000    1.1923373670e-03    3.9468269527e-05
  16.1000000    1.1626043735e-03    3.9638413387e-05
  16.1500000    1.1400402535e-03    3.9826726721e-05
  16.2000000    1.1237929846e-03    4.0032201671e-05
  16.2500000    1.1131841323e-03    4.0254157882e-05
  16.3000000    1.1076691962e-03    4.0492135257e-05
  16.3500000    1.1068062946e-03    4.0745812404e-05
  16.4000000    1.1102305834e-03    4.1014942797e-05
  16.4500000    1.1176325697e-03    4.1299301520e-05
  16.5000000    1.1287390045e-03    4.1598636676e-05
  16.5500000    1.1432954182e-03    4.1912621121e-05
  16.6000000    1.1610496596e-03    4.2240801638e-05
  16.6500000    1.1817360636e-03    4.2582544375e-05
  16.7000000    1.2050601448e-03    4.2936976140e-05
  16.7500000    1.2306840059e-03    4.3302920476e-05
  16.8000000    1.2582129886e-03    4.3678827169e-05
  16.8500000    1.2871844571e-03    4.4062696320e-05
  16.9000000    1.3170599776e-03    4.4452002708e-05
  16.9500000    1.3472224736e-03    4.4843631310e-05
  17.0000000    1.3769801092e-03    4.5233839148e-05
  17.0500000    1.4055785624e-03    4.5618260743e-05
  17.1000000    1.4322228635e-03    4.5991974976e-05
  17.1500000    1.4561090168e-03    4.6349650001e-05
  17.2000000    1.4764641991e-03    4.6685776548e-05
  17.2500000    1.4925926200e-03    4.6994985253e-05
  17.3000000    1.5039224618e-03    4.7272423081e-05
  17.3500000    1.5100481515e-03    4.7514144835e-05
  17.4000000    1.5107619817e-03    4.7717465109e-05
  17.4500000    1.5060700859e-03    4.7881216236e-05
  17.5000000    1.4961899181e-03    4.8005868195e-05
  17.5500000    1.4815292832e-03    4.8093487240e-05
  17.6000000    1.4626499120e-03    4.8147538487e-05
  17.6500000    1.4402208563e-03    4.8172335743e-05
  17.7000000    1.4149681114e-03    4.8173480502e-05
  17.7500000    1.3876266381e-03    4.8156451149e-05
  17.8000000    1.3588997669e-03    4.8126686660e-05
  17.8500000    1.3294290453e-03    4.8089315405e-05
  17.9000000    1.2997756026e-03    4.8048943362e-05
  17.9500000    1.2704123800e-03    4.8009533674e-05
  18.0000000    1.2417253728e-03    4.7974375246e-05
  18.0500000    1.2140214156e-03    4.7946115430e-05
  18.1000000    1.1875399343e-03    4.7926827040e-05
  18.1500000    1.1624663669e-03    4.7918091654e-05
  18.2000000    1.1389454360e-03    4.7921091084e-05
  18.2500000    1.1170930122e-03    4.7936698558e-05
  18.3000000    1.0970058412e-03    4.7965559102e-05
  18.3500000    1.0787688494e-03    4.8008154061e-05
  18.4000000    1.0624600823e-03    4.8064852710e-05
  18.4500000    1.0481535512e-03    4.8135953416e-05
  18.5000000    1.0359203815e-03    4.8221711192e-05
  18.5500000    1.0258287001e-03    4.8322348161e-05
  18.6000000    1.0179426848e-03    4.8438048824e-05
  18.6500000    1.0123211519e-03    4.8568945654e-05
  18.7000000    1.0090159891e-03    4.8715098480e-05
  18.7500000    1.0080706694e-03    4.8876468165e-05
  18.8000000    1.0095190060e-03    4.9052885914e-05
  18.8500000    1.0133842370e-03    4.9244021444e-05
  18.9000000    1.0196784506e-03    4.9449352333e-05
  18.9500000    1.0284022654e-03    4.9668134683e-05
  19.0000000    1.0395445771e-03    4.9899376459e-05
  19.0500000    1.0530820641e-03    5.0141818651e-05
  19.1000000    1.0689780190e-03    5.0393930790e-05
  19.1500000    1.0871799412e-03    5.0653923403e-05
  19.2000000    1.1076151823e-03    5.0919775345e-05
  19.2500000    1.1301838347e-03    5.1189274235e-05
  19.3000000    1.1547480437e-03    5.1460071349e-05
  19.3500000    1.1811170992e-03    5.1729751368e-05
  19.4000000    1.2090281228e-03    5.1995911483e-05
  19.4500000    1.2381230048e-03    5.2256240265e-05
  19.5000000    1.2679235336e-03    5.2508588458e-05
  19.5500000    1.2978083778e-03    5.2751027336e-05
  19.6000000    1.3269975071e-03    5.2981891458e-05
  19.6500000    1.3545512974e-03    5.3199803340e-05
  19.7000000    1.3793921598e-03    5.3403681356e-05
  19.7500000    1.4003551207e-03    5.3592739472e-05
  19.8000000    1.4162696172e-03    5.3766493940e-05
  19.8500000    1.4260678417e-03    5.3924791670e-05
  19.9000000    1.4289065415e-03    5.4067864371e-05
  19.9500000    1.4242818858e-03    5.4196396078e-05
  20.0000000    1.4121141065e-03    5.4311579708e-05
  20.0500000    1.3927824642e-03    5.4415138637e-05
  20.1000000    1.3671015056e-03    5.4509299672e-05
  20.1500000    1.3362433561e-03    5.4596715729e-05
  20.2000000    1.3016230102e-03    5.4680348089e-05
  20.2500000    1.2647700602e-03    5.4763331845e-05
  20.3000000    1.2272096259e-03    5.4848857661e-05
  20.3500000    1.1903689887e-03    5.4940094458e-05
  20.4000000    1.1555178324e-03    5.5040151826e-05
  20.4500000    1.1237421591e-03    5.5152061085e-05
  20.5000000    1.0959467420e-03    5.5278754970e-05
  20.5500000    1.0728787587e-03    5.5423037831e-05
  20.6000000    1.0551653904e-03    5.5587544631e-05
  20.6500000    1.0433596641e-03    5.5774688930e-05
  20.7000000    1.0379907650e-03    5.5986609416e-05
  20.7500000    1.0396168687e-03    5.6225139374e-05
  20.8000000    1.0488799466e-03    5.6491829476e-05
  20.8500000    1.0665628811e-03    5.6788049946e-05
  20.9000000    1.0936495540e-03    5.7115199078e-05
  20.9500000    1.1313882541e-03    5.7475056949e-05
  21.0000000    1.1813575426e-03    5.7870334893e-05
  21.0500000    1.2455310496e-03    5.8305478775e-05
  21.1000000    1.3263323917e-03    5.8787797366e-05
  21.1500000    1.4266613573e-03    5.9328999161e-05
  21.2000000    1.5498540343e-03    5.9947187891e-05
  21.2500000    1.6995071470e-03    6.0669205259e-05
  21.3000000    1.8790444220e-03    6.1532760916e-05
  21.3500000    2.0908302539e-03    6.2586764698e-05
  21.4000000    2.3345696061e-03    6.3886371708e-05
  21.4500000    2.6047713086e-03    6.5476779729e-05
  21.5000000    2.8874263196e-03    6.7359278805e-05
  21.5500000    3.1570876800e-03    6.9440761785e-05
  21.6000000    3.3771803664e-03    7.1491947194e-05
  21.6500000    3.5071094886e-03    7.3164911701e-05
  21.7000000    3.5165291588e-03    7.4110615468e-05
  21.7500000    3.3997161143e-03    7.4149336315e-05
  21.8000000    3.1791428197e-03    7.3364252874e-05
  21.8500000    2.8949489426e-03    7.2039969904e-05
  21.9000000    2.5887827626e-03    7.0510496791e-05
  21.9500000    2.2925145703e-03    6.9036869265e-05
  22.0000000    2.0251237925e-03    6.7767216052e-05
  22.0500000    1.7949255954e-03    6.6756207970e-05
  22.1000000    1.6033678137e-03    6.6002506998e-05
  22.1500000    1.4482972860e-03    6.5479907461e-05
  22.2000000    1.3261417354e-03    6.5156166644e-05
  22.2500000    1.2331704078e-03    6.5002041876e-05
  22.3000000    1.1661589512e-03    6.4994621453e-05
  22.3500000    1.1227328175e-03    6.5118065503e-05
  22.4000000    1.1015762987e-03    6.5363666706e-05
  22.4500000    1.1026313625e-03    6.5730392254e-05
  22.5000000    1.1273839077e-03    6.6226844809e-05
  22.5500000    1.1793479377e-03    6.6875916233e-05
  22.6000000    1.2649247365e-03    6.7724513545e-05
  22.6500000    1.3949822739e-03    6.8864249608e-05
  22.7000000    1.5879067409e-03    7.0475302863e-05
  22.7500000    1.8759298416e-03    7.2928304748e-05
  22.8000000    2.3195851915e-03    7.7040799223e-05
  22.8500000    3.0455250004e-03    8.4799852620e-05
  22.9000000    4.3673230073e-03    1.0174689896e-04
  22.9500000    7.3221345927e-03    1.4739559025e-04
  23.0000000    1.8525157641e-02    3.4669621810e-04
  23.0500000    5.9755751042e-02    1.1305348552e-03
  23.1000000    1.3484098253e-02    2.7154374458e-04
  23.1500000    8.5203331466e-03    1.8494002382e-04
  23.2000000    6.8628327003e-03    1.5891154037e-04
  23.2500000    6.3011252936e-03    1.5266930022e-04
  23.3000000    6.4157465851e-03    1.5925598741e-04
  23.3500000    7.3141988453e-03    1.8255270595e-04
  23.4000000    9.9223096238e-03    2.4600802584e-04
  23.4500000    2.0968793120e-02    5.1699466255e-04
  23.5000000    4.4259676020e-02    1.1095954803e-03
  23.5500000    9.1367594157e-03    2.4371396193e-04
  23.6000000    4.7354354250e-03    1.4182444998e-04
  23.6500000    3.0811837991e-03    1.0771239904e-04
  23.7000000    2.2496159970e-03    9.2969958891e-05
  23.7500000    1.7723939975e-03    8.5820633461e-05
  23.8000000    1.4805206022e-03    8.2166298007e-05
  23.8500000    1.2992112543e-03    8.0314905179e-05
  23.9000000    1.1914868548e-03    7.9493685487e-05
  23.9500000    1.1386187169e-03    7.9330924041e-05
  24.0000000    1.1326017926e-03    7.9655693398e-05
  24.0500000    1.1736760676e-03    8.0424165361e-05
  24.1000000    1.2710721915e-03    8.1716624310e-05
  24.1500000    1.4478461387e-03    8.3815969107e-05
  24.2000000    1.7549753800e-03    8.7480528025e-05
  24.2500000    2.3150094299e-03    9.4899311162e-05
  24.3000000    3.4969003306e-03    1.1390034938e-04
  24.3500000    7.1221202319e-03    1.8806028221e-04
  24.4000000    3.9432935356e-01    9.6669484031e-03
  24.4500000    8.1725553565e-03    2.2165688919e-04
  24.5000000    4.3286356639e-03    1.3939446112e-04
  24.5500000    3.1071122732e-03    1.1763299849e-04
  24.6000000    2.5357701535e-03    1.0930019059e-04
  24.6500000    2.2286712686e-03    1.0584425342e-04
  24.7000000    2.0610913178e-03    1.0476127464e-04
  24.7500000    1.9840918775e-03    1.0519071721e-04
  24.8000000    1.9798414476e-03    1.0692324818e-04
  24.8500000    2.0494736321e-03    1.1018012175e-04
  24.9000000    2.2143278992e-03    1.1574123229e-04
  24.9500000    2.5327164758e-03    1.2558737630e-04
  25.0000000    3.1627029114e-03    1.4524876445e-04
  25.0500000    4.6619341074e-03    1.9519552047e-04
  25.1000000    1.1157476130e-02    4.3182511013e-04
  25.1500000    1.7676199758e-02    6.8094827836e-04
  25.2000000    4.5653839809e-03    1.9682547589e-04
  25.2500000    2.5718216025e-03    1.3413407546e-04
  25.3000000    1.8063825219e-03    1.1495030662e-04
  25.3500000    1.4294501486e-03    1.0764813522e-04
  25.4000000    1.2279383373e-03    1.0479052190e-04
  25.4500000    1.1247283615e-03    1.0395876317e-04
  25.5000000    1.0882544775e-03    1.0422588790e-04
  25.5500000    1.1082654910e-03    1.0522981332e-04
  25.6000000    1.1898008978e-03    1.0690705494e-04
  25.6500000    1.3569237586e-03    1.0949910918e-04
