# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
  11.0500000    2.4771637478e-03    8.6210250076e-05
  11.1000000    2.4763934211e-03    8.6182383106e-05
  11.1500000    2.4756280381e-03    8.6153281172e-05
  11.2000000    2.4748677045e-03    8.6122987025e-05
  11.2500000    2.4741125226e-03    8.6091558416e-05
  11.3000000    2.4733625836e-03    8.6059067626e-05
  11.3500000    2.4726179729e-03    8.6025590968e-05
  11.4000000    2.4718787742e-03    8.5991201307e-05
  11.4500000    2.4711450720e-03    8.5955971410e-05
  11.5000000    2.4704169596e-03    8.5919982897e-05
  11.5500000    2.4696945399e-03    8.5883329378e-05
  11.6000000    2.4689779119e-03    8.5846107752e-05
  11.6500000    2.4682671648e-03    8.5808406860e-05
  11.7000000    2.4675623917e-03    8.5770310676e-05
  11.7500000    2.4668636948e-03    8.5731915187e-05
  11.8000000    2.4661711709e-03    8.5693338089e-05
  11.8500000    2.4654849051e-03    8.5654709077e-05
  11.9000000    2.4648049847e-03    8.5616152481e-05
  11.9500000    2.4641315075e-03    8.5577783082e-05
  12.0000000    2.4634645773e-03    8.5539717990e-05
  12.0500000    2.4628042996e-03    8.5502086393e-05
  12.1000000    2.4621507774e-03    8.5465025663e-05
  12.1500000    2.4615041112e-03    8.5428674211e-05
  12.2000000    2.4608644049e-03    8.5393172675e-05
  12.2500000    2.4602317661e-03    8.5358668226e-05
  12.3000000    2.4596062959e-03    8.5325313388e-05
  12.3500000    2.4589880862e-03    8.5293262576e-05
  12.4000000    2.4583772291e-03    8.5262673044e-05
  12.4500000    2.4577738256e-03    8.5233708071e-05
  12.5000000    2.4571779876e-03    8.5206537294e-05
  12.5500000    2.4565898346e-03    8.5181335418e-05
  12.6000000    2.4560094881e-03    8.5158282596e-05
  12.6500000    2.4554370647e-03    8.5137565386e-05
  12.7000000    2.4548726733e-03    8.5119375029e-05
  12.7500000    2.4543164182e-03    8.5103905021e-05
  12.8000000    2.4537684062e-03    8.5091353942e-05
  12.8500000    2.4532287531e-03    8.5081931382e-05
  12.9000000    2.4526975818e-03    8.5075857597e-05
  12.9500000    2.4521750132e-03    8.5073356679e-05
  13.0000000    2.4516611574e-03    8.5074652710e-05
  13.0500000    2.4511561166e-03    8.5079972019e-05
  13.1000000    2.4506599992e-03    8.5089546646e-05
  13.1500000    2.4501729319e-03    8.5103616784e-05
  13.2000000    2.4496950598e-03    8.5122432423e-05
  13.2500000    2.4492265326e-03    8.5146252800e-05
  13.3000000    2.4487674853e-03    8.5175343329e-05
  13.3500000    2.4483180253e-03    8.5209972187e-05
  13.4000000    2.4478782432e-03    8.5250409283e-05
  13.4500000    2.4474482448e-03    8.5296928427e-05
  13.5000000    2.4470281741e-03    8.5349810080e-05
  13.5500000    2.4466182049e-03    8.5409341921e-05
  13.6000000    2.4462185034e-03    8.5475818239e-05
  13.6500000    2.4458291972e-03    8.5549539240e-05
  13.7000000    2.4454503824e-03    8.5630808658e-05
  13.7500000    2.4450821630e-03    8.5719930380e-05
  13.8000000    2.4447246797e-03    8.5817208163e-05
  13.8500000    2.4443781008e-03    8.5922947698e-05
  13.9000000    2.4440425874e-03    8.6037456917e-05
  13.9500000    2.4437182748e-03    8.6161045375e-05
  14.0000000    2.4434052906e-03    8.6294024830e-05
  14.0500000    2.4431037840e-03    8.6436709992e-05
  14.1000000    2.4428139322e-03    8.6589418026e-05
  14.1500000    2.4425359138e-03    8.6752467854e-05
  14.2000000    2.4422698784e-03    8.6926180019e-05
  14.2500000    2.4420159454e-03    8.7110874483e-05
  14.3000000    2.4417742315e-03    8.7306866621e-05
  14.3500000    2.4415448812e-03    8.7514467171e-05
  14.4000000    2.4413280708e-03    8.7733986044e-05
  14.4500000    2.4411239896e-03    8.7965735434e-05
  14.5000000    2.4409328241e-03    8.8210032503e-05
  14.5500000    2.4407547532e-03    8.8467200627e-05
  14.6000000    2.4405899515e-03    8.8737567006e-05
  14.6500000    2.4404385860e-03    8.9021458451e-05
  14.7000000    2.4403008111e-03    8.9319196722e-05
  14.7500000    2.4401767693e-03    8.9631095522e-05
  14.8000000    2.4400666095e-03    8.9957462813e-05
  14.8500000    2.4399705064e-03    9.0298606554e-05
  14.9000000    2.4398886644e-03    9.0654838575e-05
  14.9500000    2.4398212992e-03    9.1026474806e-05
  15.0000000    2.4397686150e-03    9.1413833503e-05
  15.0500000    2.4397307970e-03    9.1817233726e-05
  15.1000000    2.4397080257e-03    9.2236994440e-05
  15.1500000    2.4397004975e-03    9.2673434077e-05
  15.2000000    2.4397084264e-03    9.3126871892e-05
  15.2500000    2.4397320194e-03    9.3597630155e-05
  15.3000000    2.4397714446e-03    9.4086032802e-05
  15.3500000    2.4398268362e-03    9.4592400054e-05
  15.4000000    2.4398983489e-03    9.5117046110e-05
  15.4500000    2.4399862161e-03    9.5660284624e-05
  15.5000000    2.4400907367e-03    9.6222434533e-05
  15.5500000    2.4402121853e-03    9.6803815896e-05
  15.6000000    2.4403507353e-03    9.7404738668e-05
  15.6500000    2.4405064882e-03    9.8025497237e-05
  15.7000000    2.4406795854e-03    9.8666376264e-05
  15.7500000    2.4408702736e-03    9.9327660159e-05
  15.8000000    2.4410788423e-03    1.0000963434e-04
  15.8500000    2.4413055185e-03    1.0071257964e-04
  15.9000000    2.4415504720e-03    1.0143677525e-04
  15.9500000    2.4418139368e-03    1.0218251070e-04
  16.0000000    2.4420962788e-03    1.0295008617e-04
  16.0500000    2.4423978797e-03    1.0373979747e-04
  16.1000000    2.4427189535e-03    1.0455192511e-04
  16.1500000    2.4430595482e-03    1.0538673946e-04
  16.2000000    2.4434197785e-03    1.0624451591e-04
  16.2500000    2.4438000120e-03    1.0712554382e-04
  16.3000000    2.4442007494e-03    1.0803011291e-04
  16.3500000    2.4446223191e-03    1.0895848430e-04
  16.4000000    2.4450647724e-03    1.0991087669e-04
  16.4500000    2.4455281255e-03    1.1088748449e-04
  16.5000000    2.4460126345e-03    1.1188850992e-04
  16.5500000    2.4465187349e-03    1.1291417974e-04
  16.6000000    2.4470467310e-03    1.1396473669e-04
  16.6500000    2.4475966782e-03    1.1504041880e-04
  16.7000000    2.4481686413e-03    1.1614144749e-04
  16.7500000    2.4487629745e-03    1.1726803475e-04
  16.8000000    2.4493802079e-03    1.1842039139e-04
  16.8500000    2.4500206699e-03    1.1959871464e-04
  16.9000000    2.4506843637e-03    1.2080317387e-04
  16.9500000    2.4513713009e-03    1.2203392296e-04
  17.0000000    2.4520818682e-03    1.2329112388e-04
  17.0500000    2.4528167448e-03    1.2457495139e-04
  17.1000000    2.4535764763e-03    1.2588557783e-04
  17.1500000    2.4543612595e-03    1.2722315588e-04
  17.2000000    2.4551711772e-03    1.2858782198e-04
  17.2500000    2.4560065181e-03    1.2997972240e-04
  17.3000000    2.4568677367e-03    1.3139902574e-04
  17.3500000    2.4577551392e-03    1.3284590265e-04
  17.4000000    2.4586687631e-03    1.3432050343e-04
  17.4500000    2.4596086334e-03    1.3582295743e-04
  17.5000000    2.4605750564e-03    1.3735338195e-04
  17.5500000    2.4615685605e-03    1.3891188709e-04
  17.6000000    2.4625895744e-03    1.4049857884e-04
  17.6500000    2.4636382717e-03    1.4211356819e-04
  17.7000000    2.4647147658e-03    1.4375698474e-04
  17.7500000    2.4658193603e-03    1.4542897865e-04
  17.8000000    2.4669525030e-03    1.4712969662e-04
  17.8500000    2.4681145177e-03    1.4885924571e-04
  17.9000000    2.4693054910e-03    1.5061767803e-04
  17.9500000    2.4705254800e-03    1.5240500943e-04
  18.0000000    2.4717747855e-03    1.5422125695e-04
  18.0500000    2.4730539615e-03    1.5606647137e-04
  18.1000000    2.4743635731e-03    1.5794074283e-04
  18.1500000    2.4757039903e-03    1.5984416982e-04
  18.2000000    2.4770753954e-03    1.6177681184e-04
  18.2500000    2.4784779081e-03    1.6373866362e-04
  18.3000000    2.4799116602e-03    1.6572966853e-04
  18.3500000    2.4813767993e-03    1.6774975689e-04
  18.4000000    2.4828735117e-03    1.6979887934e-04
  18.4500000    2.4844020871e-03    1.7187701229e-04
  18.5000000    2.4859629421e-03    1.7398413763e-04
  18.5500000    2.4875565302e-03    1.7612022016e-04
  18.6000000    2.4891831903e-03    1.7828519530e-04
  18.6500000    2.4908430648e-03    1.8047896529e-04
  18.7000000    2.4925361638e-03    1.8270140917e-04
  18.7500000    2.4942625171e-03    1.8495240278e-04
  18.8000000    2.4960222854e-03    1.8723182864e-04
  18.8500000    2.4978157497e-03    1.8953956775e-04
  18.9000000    2.4996432193e-03    1.9187548044e-04
  18.9500000    2.5015049487e-03    1.9423938722e-04
  19.0000000    2.5034011045e-03    1.9663106326e-04
  19.0500000    2.5053317690e-03    1.9905024722e-04
  19.1000000    2.5072969653e-03    2.0149665355e-04
  19.1500000    2.5092967072e-03    2.0396998564e-04
  19.2000000    2.5113310557e-03    2.0646994641e-04
  19.2500000    2.5134001478e-03    2.0899623338e-04
  19.3000000    2.5155041669e-03    2.1154851801e-04
  19.3500000    2.5176432638e-03    2.1412642330e-04
  19.4000000    2.5198174761e-03    2.1672951473e-04
  19.4500000    2.5220267053e-03    2.1935731202e-04
  19.5000000    2.5242707804e-03    2.2200931395e-04
  19.5500000    2.5265495627e-03    2.2468501984e-04
  19.6000000    2.5288630020e-03    2.2738393343e-04
  19.6500000    2.5312110968e-03    2.3010554436e-04
  19.7000000    2.5335938051e-03    2.3284930116e-04
  19.7500000    2.5360109845e-03    2.3561459564e-04
  19.8000000    2.5384623907e-03    2.3840076569e-04
  19.8500000    2.5409477106e-03    2.4120711247e-04
  19.9000000    2.5434666010e-03    2.4403291912e-04
  19.9500000    2.5460187210e-03    2.4687745177e-04
  20.0000000    2.5486037523e-03    2.4973994125e-04
  20.0500000    2.5512213836e-03    2.5261956218e-04
  20.1000000    2.5538712460e-03    2.5551541914e-04
  20.1500000    2.5565528344e-03    2.5842654275e-04
  20.2000000    2.5592654872e-03    2.6135189876e-04
  20.2500000    2.5620084700e-03    2.6429040414e-04
  20.3000000    2.5647811010e-03    2.6724093811e-04
  20.3500000    2.5675827995e-03    2.7020234209e-04
  20.4000000    2.5704129936e-03    2.7317340354e-04
  20.4500000    2.5732709557e-03    2.7615283188e-04
  20.5000000    2.5761557072e-03    2.7913925080e-04
  20.5500000    2.5790660773e-03    2.8213121188e-04
  20.6000000    2.5820008657e-03    2.8512721376e-04
  20.6500000    2.5849589672e-03    2.8812571576e-04
  20.7000000    2.5879393542e-03    2.9112513625e-04
  20.7500000    2.5909409396e-03    2.9412382957e-04
  20.8000000    2.5939624342e-03    2.9712005373e-04
  20.8500000    2.5970023093e-03    3.0011195098e-04
  20.9000000    2.6000588688e-03    3.0309756081e-04
  20.9500000    2.6031303551e-03    3.0607486082e-04
  21.0000000    2.6062150027e-03    3.0904179177e-04
  21.0500000    2.6093110242e-03    3.1199623927e-04
  21.1000000    2.6124165611e-03    3.1493599635e-04
  21.1500000    2.6155296431e-03    3.1785873286e-04
  21.2000000    2.6186481551e-03    3.2076198619e-04
  21.2500000    2.6217697980e-03    3.2364318037e-04
  21.3000000    2.6248920599e-03    3.2649965117e-04
  21.3500000    2.6280122395e-03    3.2932865540e-04
  21.4000000    2.6311275211e-03    3.3212736497e-04
  21.4500000    2.6342350484e-03    3.3489284608e-04
  21.5000000    2.6373319318e-03    3.3762204622e-04
  21.5500000    2.6404151815e-03    3.4031181202e-04
  21.6000000    2.6434816188e-03    3.4295890923e-04
  21.6500000    2.6465278188e-03    3.4556001829e-04
  21.7000000    2.6495500974e-03    3.4811171577e-04
  21.7500000    2.6525445360e-03    3.5061045415e-04
  21.8000000    2.6555070376e-03    3.5305255740e-04
  21.8500000    2.6584334058e-03    3.5543423476e-04
  21.9000000    2.6613194038e-03    3.5775158841e-04
  21.9500000    2.6641607246e-03    3.6000060948e-04
  22.0000000    2.6669528507e-03    3.6217717083e-04
  22.0500000    2.6696908877e-03    3.6427702076e-04
  22.1000000    2.6723695139e-03    3.6629579719e-04
  22.1500000    2.6749831135e-03    3.6822905626e-04
  22.2000000    2.6775260080e-03    3.7007227516e-04
  22.2500000    2.6799925942e-03    3.7182082763e-04
  22.3000000    2.6823772565e-03    3.7346995722e-04
  22.3500000    2.6846741088e-03    3.7501476652e-04
  22.4000000    2.6868767592e-03    3.7645024303e-04
  22.4500000    2.6889782804e-03    3.7777130375e-04
  22.5000000    2.6909714098e-03    3.7897280866e-04
  22.5500000    2.6928488226e-03    3.8004954056e-04
  22.6000000    2.6946032773e-03    3.8099618243e-04
  22.6500000    2.6962275333e-03    3.8180731778e-04
  22.7000000    2.6977140950e-03    3.8247747130e-04
  22.7500000    2.6990549667e-03    3.8300116067e-04
  22.8000000    2.7002416087e-03    3.8337290990e-04
  22.8500000    2.7012651271e-03    3.8358722255e-04
  22.9000000    2.7021165526e-03    3.8363855143e-04
  22.9500000    2.7027869830e-03    3.8352130952e-04
  23.0000000    2.7032674787e-03    3.8322992932e-04
  23.0500000    2.7035488094e-03    3.8275891747e-04
  23.1000000    2.7036212692e-03    3.8210287377e-04
  23.1500000    2.7034747013e-03    3.8125649644e-04
  23.2000000    2.7030986998e-03    3.8021459152e-04
  23.2500000    2.7024828153e-03    3.7897210090e-04
  23.3000000    2.7016166125e-03    3.7752415071e-04
  23.3500000    2.7004895743e-03    3.7586609157e-04
  23.4000000    2.6990909579e-03    3.7399352704e-04
  23.4500000    2.6974097063e-03    3.7190235286e-04
  23.5000000    2.6954344630e-03    3.6958880605e-04
  23.5500000    2.6931536677e-03    3.6704951643e-04
  23.6000000    2.6905556802e-03    3.6428155811e-04
  23.6500000    2.6876288802e-03    3.6128250706e-04
  23.7000000    2.6843616894e-03    3.5805053954e-04
  23.7500000    2.6807425052e-03    3.5458456978e-04
  23.8000000    2.6767596029e-03    3.5088437197e-04
  23.8500000    2.6724010937e-03    3.4695066924e-04
  23.9000000    2.6676549867e-03    3.4278521262e-04
  23.9500000    2.6625093314e-03    3.3839088860e-04
  24.0000000    2.6569523511e-03    3.3377191290e-04
  24.0500000    2.6509724953e-03    3.2893409778e-04
  24.1000000    2.6445584004e-03    3.2388510638e-04
  24.1500000    2.6376988076e-03    3.1863466356e-04
  24.2000000    2.6303825199e-03    3.1319476676e-04
  24.2500000    2.6225984717e-03    3.0757996065e-04
  24.3000000    2.6143359022e-03    3.0180772868e-04
  24.3500000    2.6055845173e-03    2.9589899293e-04
  24.4000000    2.5963345123e-03    2.8987865116e-04
  24.4500000    2.5865764615e-03    2.8377608561e-04
  24.5000000    2.5763012317e-03    2.7762565385e-04
  24.5500000    2.5655000621e-03    2.7146725608e-04
  24.6000000    2.5541647829e-03    2.6534704413e-04
  24.6500000    2.5422879909e-03    2.5931822362e-04
  24.7000000    2.5298630337e-03    2.5344182978e-04
  24.7500000    2.5168838689e-03    2.4778731722e-04
  24.8000000    2.5033450049e-03    2.4243283152e-04
  24.8500000    2.4892416196e-03    2.3746513365e-04
  24.9000000    2.4745697586e-03    2.3297912142e-04
  24.9500000    2.4593264689e-03    2.2907677102e-04
  25.0000000    2.4435098389e-03    2.2586529542e-04
  25.0500000    2.4271190195e-03    2.2345435085e-04
  25.1000000    2.4101542602e-03    2.2195223893e-04
  25.1500000    2.3926169248e-03    2.2146127019e-04
  25.2000000    2.3745094817e-03    2.2207271085e-04
  25.2500000    2.3558355355e-03    2.2386198134e-04
  25.3000000    2.3365999587e-03    2.2688480940e-04
  25.3500000    2.3168090809e-03    2.3117484328e-04
  25.4000000    2.2964707964e-03    2.3674298817e-04
  25.4500000    2.2755945164e-03    2.4357843234e-04
  25.5000000    2.2541910624e-03    2.5165110320e-04
  25.5500000    2.2322726638e-03    2.6091518216e-04
  25.6000000    2.2098531059e-03    2.7131313959e-04
  25.6500000    2.1869478873e-03    2.8277971059e-04
