# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  44.2100000    6.5606814213e-04    1.1822324433e-03
  44.2600000    6.5574251134e-04    1.1836301453e-03
  44.3100000    6.5541867344e-04    1.1850157951e-03
  44.3600000    6.5509657645e-04    1.1863891415e-03
  44.4100000    6.5477621217e-04    1.1877499933e-03
  44.4600000    6.5445762226e-04    1.1890981891e-03
  44.5100000    6.5414085340e-04    1.1904335586e-03
  44.5600000    6.5382591344e-04    1.1917558998e-03
  44.6100000    6.5351277250e-04    1.1930649839e-03
  44.6600000    6.5320139663e-04    1.1943605792e-03
  44.7100000    6.5289176533e-04    1.1956424737e-03
  44.7600000    6.5258385436e-04    1.1969104823e-03
  44.8100000    6.5227763090e-04    1.1981644399e-03
  44.8600000    6.5197310263e-04    1.1994041934e-03
  44.9100000    6.5167035977e-04    1.2006295996e-03
  44.9600000    6.5136950883e-04    1.2018405276e-03
  45.0100000    6.5107053540e-04    1.2030368605e-03
  45.0600000    6.5077327407e-04    1.2042184897e-03
  45.1100000    6.5047756212e-04    1.2053853066e-03
  45.1600000    6.5018341253e-04    1.2065371987e-03
  45.2100000    6.4989099540e-04    1.2076740571e-03
  45.2600000    6.4960044526e-04    1.2087957909e-03
  45.3100000    6.4931171839e-04    1.2099023408e-03
  45.3600000    6.4902465289e-04    1.2109936792e-03
  45.4100000    6.4873914131e-04    1.2120697966e-03
  45.4600000    6.4845521750e-04    1.2131306825e-03
  45.5100000    6.4817298914e-04    1.2141763111e-03
  45.5600000    6.4789251744e-04    1.2152066375e-03
  45.6100000    6.4761376006e-04    1.2162215957e-03
  45.6600000    6.4733660191e-04    1.2172210992e-03
  45.7100000    6.4706093968e-04    1.2182050449e-03
  45.7600000    6.4678676872e-04    1.2191733235e-03
  45.8100000    6.4651420062e-04    1.2201258362e-03
  45.8600000    6.4624336599e-04    1.2210625129e-03
  45.9100000    6.4597426993e-04    1.2219833239e-03
  45.9600000    6.4570675428e-04    1.2228882826e-03
  46.0100000    6.4544063269e-04    1.2237774357e-03
  46.0600000    6.4517586856e-04    1.2246508489e-03
  46.1100000    6.4491260270e-04    1.2255085935e-03
  46.1600000    6.4465100009e-04    1.2263507388e-03
  46.2100000    6.4439108000e-04    1.2271773473e-03
  46.2600000    6.4413269871e-04    1.2279884667e-03
  46.3100000    6.4387569162e-04    1.2287841192e-03
  46.3600000    6.4362002874e-04    1.2295642937e-03
  46.4100000    6.4336582653e-04    1.2303289497e-03
  46.4600000    6.4311320403e-04    1.2310780380e-03
  46.5100000    6.4286214505e-04    1.2318115284e-03
  46.5600000    6.4261252450e-04    1.2325294262e-03
  46.6100000    6.4236425467e-04    1.2332317711e-03
  46.6600000    6.4211736842e-04    1.2339186239e-03
  46.7100000    6.4187195666e-04    1.2345900559e-03
  46.7600000    6.4162805319e-04    1.2352461446e-03
  46.8100000    6.4138558972e-04    1.2358869725e-03
  46.8600000    6.4114445193e-04    1.2365126247e-03
  46.9100000    6.4090457878e-04    1.2371231823e-03
  46.9600000    6.4066600998e-04    1.2377187139e-03
  47.0100000    6.4042882871e-04    1.2382992721e-03
  47.0600000    6.4019306019e-04    1.2388648977e-03
