# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  35.0100000   -6.1111253069e-08    2.4955043620e-06   -7.0788796191e-08   -2.4740138751e-08   -7.3317528343e-08    1.0816124502e-07
  35.0600000   -4.1606127836e-10    2.3448973158e-06   -2.2629344461e-09   -5.5715201624e-08   -5.5214949882e-09   -4.4981685374e-08
  35.1100000   -1.2887986561e-08    2.2808023089e-06    6.5281911568e-08   -7.0542193757e-08    7.2890741779e-08   -1.8991048880e-07
  35.1600000   -1.1082127410e-08    2.0862175128e-06    1.1077662556e-07   -6.7810490764e-08    1.2915372581e-07   -2.6991969965e-07
  35.2100000   -6.0397810136e-10    1.8791232644e-06    1.1877760907e-07   -4.8064152961e-08    1.3683648589e-07   -2.5051155245e-07
  35.2600000    6.1539756310e-09    1.7814812690e-06    8.5264047755e-08   -1.4197354638e-08    8.8039711222e-08   -1.3399727833e-07
  35.3100000    1.3654584342e-09    1.8258535200e-06    2.0143955433e-08    2.7391326421e-08   -1.7431206606e-09    3.9806713738e-08
  35.3600000   -1.1346712629e-08    1.9552947242e-06   -5.5387825311e-08    6.6700157266e-08   -9.8742318005e-08    2.0759257552e-07
  35.4100000   -2.0004904486e-08    2.0806991553e-06   -1.1628602203e-07    9.2333850505e-08   -1.6429593366e-07    3.0623021617e-07
  35.4600000   -1.4744604391e-08    2.1440672296e-06   -1.4299599487e-07    9.5485346258e-08   -1.7099240496e-07    2.9704793522e-07
  35.5100000    3.0709574272e-09    2.1586248383e-06   -1.2862122141e-07    7.3608442145e-08   -1.1459198005e-07    1.8121345146e-07
  35.5600000    2.0980838673e-08    2.1993489033e-06   -8.0831190580e-08    3.1694036402e-08   -1.6373401979e-08    1.9159565828e-11
  35.6100000    2.5178548556e-08    2.3332187840e-06   -1.7981489292e-08   -1.9392100731e-08    8.5357013677e-08   -1.8029010605e-07
  35.6600000    1.2036857978e-08    2.5378859445e-06    3.8465998689e-08   -6.6277111257e-08    1.5109509651e-07   -2.9344377214e-07
  35.7100000   -8.3147984930e-09    2.6945697891e-06    7.1792666700e-08   -9.6392160441e-08    1.5652303278e-07   -2.9823995142e-07
  35.7600000   -1.9686685356e-08    2.6805144052e-06    7.5079178796e-08   -1.0042138854e-07    1.0236818968e-07   -1.9408386805e-07
  35.8100000   -1.2730973948e-08    2.4774859986e-06    5.2027182914e-08   -7.4299408909e-08    1.3512787743e-08   -2.0944649199e-08
  35.8600000    7.4034350466e-09    2.1870926824e-06    1.4048623885e-08   -2.1210997449e-08   -7.2136639044e-08    1.5620679970e-07
  35.9100000    2.4831912720e-08    1.9407866715e-06   -2.4543701889e-08    4.7177968985e-08   -1.2003596419e-07    2.7234441662e-07
  35.9600000    2.5088115998e-08    1.8006384354e-06   -5.1207834962e-08    1.1206846714e-07   -1.1345030590e-07    2.8694534436e-07
  36.0100000    6.1859885242e-09    1.7439563336e-06   -5.8436910580e-08    1.5258471467e-07   -5.9773632580e-08    1.9863421957e-07
  36.0600000   -1.9729685192e-08    1.7259326764e-06   -4.5332867447e-08    1.5334352498e-07    1.3750483282e-08    4.4410885843e-08
  36.1100000   -3.5119503802e-08    1.7398684504e-06   -1.7652833094e-08    1.1116847804e-07    7.2681098427e-08   -1.1587115935e-07
  36.1600000   -2.9535658951e-08    1.8167201597e-06    1.3695648848e-08    3.7442411912e-08    9.0616724524e-08   -2.2329356003e-07
  36.2100000   -6.8179724095e-09    1.9792434283e-06    3.5892029988e-08   -4.5281145638e-08    6.0337946618e-08   -2.4233089195e-07
  36.2600000    1.7914087616e-08    2.2047151468e-06    3.8780521529e-08   -1.1094489265e-07   -3.7595085100e-09   -1.7318766580e-07
  36.3100000    2.8988167772e-08    2.4285932991e-06    1.9237053049e-08   -1.3875011159e-07   -7.2585800012e-08   -4.9558390648e-08
  36.3600000    2.0787527728e-08    2.5798464218e-06   -1.6909177004e-08   -1.1988114192e-07   -1.1523736279e-07    7.6635234120e-08
  36.4100000    8.3978785120e-10    2.6183267906e-06   -5.6847802087e-08   -6.0233315540e-08   -1.1209809081e-07    1.5679969958e-07
  36.4600000   -1.6293082957e-08    2.5500818594e-06   -8.6015769249e-08    2.1425911565e-08   -6.2680197727e-08    1.6455508067e-07
  36.5100000   -1.9400073709e-08    2.4135654208e-06   -9.3973492927e-08    9.9210427706e-08    1.4714168257e-08    1.0452102908e-07
  36.5600000   -7.7987089212e-09    2.2486504338e-06   -7.7971364897e-08    1.4807189279e-07    9.0839158993e-08    8.0877093730e-09
  36.6100000    9.1738597329e-09    2.0733029478e-06   -4.2816412502e-08    1.5153984303e-07    1.3718398868e-07   -8.1263665392e-08
  36.6600000    1.9122231271e-08    1.8878899978e-06    2.0618777977e-09    1.0686499388e-07    1.3660058962e-07   -1.2641934624e-07
  36.7100000    1.4798484006e-08    1.7024371804e-06    4.6106122106e-08    2.6078204675e-08    8.8903410844e-08   -1.1111127357e-07
  36.7600000   -1.5761663936e-09    1.5582401516e-06    7.9861395614e-08   -6.7246361228e-08    9.8648734328e-09   -4.4859425637e-08
  36.8100000   -1.9907854402e-08    1.5179742326e-06    9.5704448411e-08   -1.4465820521e-07   -7.5253425255e-08    4.2834210677e-08
  36.8600000   -2.8283930187e-08    1.6279938141e-06    8.8215539832e-08   -1.8131631507e-07   -1.4061692569e-07    1.1575999324e-07
  36.9100000   -1.9959866881e-08    1.8834011432e-06    5.5444713164e-08   -1.6404402174e-07   -1.6776099407e-07    1.4572952182e-07
  36.9600000    2.4453320650e-09    2.2235166044e-06    1.1399645179e-09   -9.6265534389e-08   -1.5011844090e-07    1.2276469398e-07
  37.0100000    2.7860363737e-08    2.5575007571e-06   -6.3528938305e-08    2.4202156471e-09   -9.3389874980e-08    5.7242087375e-08
  37.0600000    4.2532399751e-08    2.7968410349e-06   -1.2087124008e-07    1.0243967003e-07   -1.2591221410e-08   -2.5874235399e-08
  37.1100000    3.7696182696e-08    2.8743752957e-06   -1.5138785292e-07    1.7403113242e-07    7.2553188891e-08   -9.7466553632e-08
  37.1600000    1.4835705751e-08    2.7504617690e-06   -1.4127134811e-07    1.9671907864e-07    1.4226476744e-07   -1.3477580014e-07
  37.2100000   -1.4662448290e-08    2.4208544301e-06   -8.9444270730e-08    1.6502683086e-07    1.8046256862e-07   -1.2813551539e-07
  37.2600000   -3.5535007556e-08    1.9332937080e-06   -1.0200745091e-08    8.9168547723e-08    1.7740317039e-07   -8.2226800733e-08
  37.3100000   -3.7083138721e-08    1.3999628528e-06    7.0804487302e-08   -8.3920679874e-09    1.3138831749e-07   -1.2559503171e-08
  37.3600000   -1.9238079024e-08    9.8274599812e-07    1.2608896353e-07   -9.8942163019e-08    4.9627163691e-08    6.0540454231e-08
  37.4100000    7.3251389544e-09    8.4098558358e-07    1.3713502977e-07   -1.5497795107e-07   -5.2036763079e-08    1.1790736647e-07
  37.4600000    2.7275923554e-08    1.0596060520e-06    1.0135623328e-07   -1.5819048782e-07   -1.5110007366e-07    1.4579381345e-07
  37.5100000    2.9534659439e-08    1.5966260426e-06    3.2252565175e-08   -1.0613442238e-07   -2.2248583715e-07    1.3796861713e-07
  37.5600000    1.3761436882e-08    2.2845138729e-06   -4.6588582226e-08   -1.4684272859e-08   -2.4448045794e-07    9.6112930763e-08
  37.6100000   -9.6113797861e-09    2.8904681276e-06   -1.1020733230e-07    8.6060417246e-08   -2.0530517282e-07    2.9165330779e-08
  37.6600000   -2.6002424766e-08    3.2069376656e-06   -1.3991695968e-07    1.6203639268e-07   -1.0832065786e-07   -4.8107675126e-08
  37.7100000   -2.5874398792e-08    3.1288996786e-06   -1.2780448741e-07    1.8785719882e-07    2.6291149201e-08   -1.1749873434e-07
  37.7600000   -1.0542736570e-08    2.6862404891e-06   -7.8007433842e-08    1.5634952588e-07    1.6480063895e-07   -1.6095116825e-07
  37.8100000    9.2427197535e-09    2.0257215612e-06   -5.4824598781e-09    8.0777850492e-08    2.6810285081e-07   -1.6510373959e-07
  37.8600000    2.0893602731e-08    1.3581264279e-06    6.7419865937e-08   -1.1005923805e-08    3.0294047402e-07   -1.2573114548e-07
  37.9100000    1.8437795601e-08    8.9241804289e-07    1.1666683830e-07   -8.7685038784e-08    2.5290050580e-07   -5.0434084543e-08
  37.9600000    5.9974279599e-09    7.7445806942e-07    1.2400655844e-07   -1.2613046343e-07    1.2545407091e-07    4.1957336659e-08
  38.0100000   -5.9112859549e-09    1.0427487703e-06    8.4147167058e-08   -1.1907646720e-07   -4.7851861728e-08    1.2584942545e-07
  38.0600000   -8.3232755084e-09    1.6118191125e-06    8.4855524506e-09   -7.6237819497e-08   -2.1894765106e-07    1.7631591564e-07
  38.1100000   -1.6243230155e-10    2.2915982979e-06   -7.7271061042e-08   -1.8984568605e-08   -3.3687221854e-07    1.7720799443e-07
  38.1600000    1.1519289971e-08    2.8433400236e-06   -1.4183527579e-07    2.8843796428e-08   -3.6354732502e-07    1.2704554867e-07
  38.2100000    1.7282191552e-08    3.0594668568e-06   -1.6043269865e-07    5.0091874255e-08   -2.8663733204e-07    4.0317980383e-08
  38.2600000    1.2452545111e-08    2.8418899602e-06   -1.2506512503e-07    3.9906267692e-08   -1.2497958430e-07   -5.6631437139e-08
  38.3100000    2.1730899180e-10    2.2482601196e-06   -4.8076692309e-08    6.1620040235e-09    7.5756601936e-08   -1.3397040615e-07
  38.3600000   -1.1430402118e-08    1.4828099235e-06    4.2857242633e-08   -3.4689052333e-08    2.5635522854e-07   -1.6817248789e-07
  38.4100000   -1.5996442861e-08    8.2760681762e-07    1.1604411221e-07   -6.4221765844e-08    3.6234358490e-07   -1.4978683532e-07
  38.4600000   -1.2711871918e-08    5.3527400498e-07    1.4809508912e-07   -6.8687854163e-08    3.6141104582e-07   -8.6389767082e-08
  38.5100000   -5.5689332917e-09    7.2492875810e-07    1.3176893773e-07   -4.3825429283e-08    2.5409498742e-07    3.4272909927e-10
  38.5600000    1.1257419785e-09    1.3275359756e-06    7.6500984526e-08    3.4335632084e-09    7.3948759597e-08    8.2350836191e-08
  38.6100000    6.0586462981e-09    2.1090135881e-06    2.5865503978e-09    5.7040103641e-08   -1.2309635411e-07    1.3485148464e-07
  38.6600000    1.0155591445e-08    2.7648271581e-06   -6.7281707324e-08    9.7441708413e-08   -2.7674564686e-07    1.4441893045e-07
  38.7100000    1.3338996868e-08    3.0452455532e-06   -1.1512920692e-07    1.0903928631e-07   -3.4170387933e-07    1.1261651228e-07
  38.7600000    1.3016663439e-08    2.8549967126e-06   -1.3131526440e-07    8.6516435130e-08   -3.0185186373e-07    5.4055644115e-08
  38.8100000    6.5320476673e-09    2.2839962070e-06   -1.1489336861e-07    3.7103417863e-08   -1.7451308117e-07   -1.0085106306e-08
  38.8600000   -4.8012666415e-09    1.5599515688e-06   -7.2265167322e-08   -2.2371977148e-08   -3.5769205483e-09   -6.0327182642e-08
  38.9100000   -1.4760020924e-08    9.4982060868e-07   -1.5345701923e-08   -7.2174168851e-08    1.5585801298e-07   -8.5599146407e-08
  38.9600000   -1.6314810832e-08    6.5651861572e-07    4.0707973835e-08   -9.6861130509e-08    2.5578542509e-07   -8.5817364863e-08
  39.0100000   -7.5134744900e-09    7.5257004170e-07    8.0789194362e-08   -8.9949537827e-08    2.7019303646e-07   -6.9611282154e-08
  39.0600000    6.3859721074e-09    1.1701102626e-06    9.4116235299e-08   -5.4738074403e-08    2.0171728806e-07   -4.8586843563e-08
  39.1100000    1.6786169166e-08    1.7408016238e-06    7.8096356921e-08   -1.9120630639e-09    7.8371754040e-08   -3.1010196116e-08
  39.1600000    1.8230425591e-08    2.2621874574e-06    3.9640751746e-08    5.4457054129e-08   -5.7740585130e-08   -1.7978413017e-08
  39.2100000    1.1793266095e-08    2.5636799670e-06   -7.3665630566e-09    1.0096751497e-07   -1.6516978677e-07   -3.9109523349e-09
  39.2600000    2.9238891372e-09    2.5529724375e-06   -4.7624603025e-08    1.2795447018e-07   -2.1596969993e-07    1.8925853198e-08
  39.3100000   -3.4844637903e-09    2.2352340943e-06   -7.0255286122e-08    1.3098614456e-07   -2.0254541404e-07    5.4195057245e-08
  39.3600000   -6.1077763936e-09    1.7064271660e-06   -7.1961549248e-08    1.1065879317e-07   -1.3699771410e-07    9.6893382372e-08
  39.4100000   -6.3698401021e-09    1.1257953404e-06   -5.6287508017e-08    7.1176730303e-08   -4.4322899933e-08    1.3311675096e-07
  39.4600000   -5.8084446578e-09    6.7302968967e-07   -3.0239377926e-08    1.8756664319e-08    4.7197297457e-08    1.4492991836e-07
  39.5100000   -4.6455327303e-09    4.9703103959e-07   -9.0533684790e-10   -3.9181747800e-08    1.1465112365e-07    1.1856574297e-07
  39.5600000   -2.3393360671e-09    6.6754928753e-07    2.5961562569e-08   -9.3980552932e-08    1.4551432817e-07    5.2314042716e-08
  39.6100000    1.4046388415e-09    1.1454694527e-06    4.5479886456e-08   -1.3587830973e-07    1.3828263515e-07   -3.9808356560e-08
  39.6600000    6.4945790306e-09    1.7864574462e-06    5.3047305649e-08   -1.5551293854e-07    9.9822033668e-08   -1.3093986863e-07
  39.7100000    1.2668052419e-08    2.3827926533e-06    4.5275041908e-08   -1.4688106052e-07    4.1517604100e-08   -1.9033282178e-07
  39.7600000    1.8842883684e-08    2.7324491676e-06    2.2370525974e-08   -1.1029591073e-07   -2.3887629910e-08   -1.9509758843e-07
  39.8100000    2.1945637385e-08    2.7108772611e-06   -9.9558985167e-09   -5.3341932669e-08   -8.3940633652e-08   -1.3992037303e-07
