# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  35.0100000    7.8414759113e-04   -2.9788551248e-09    1.0636756959e-03   -1.9955950324e-12   -5.9740369406e-05    7.0964580854e-09
  35.0600000    7.5091504237e-04   -2.0632554513e-09    1.0678718277e-03    1.7119085331e-09   -4.5827480420e-05    9.6329389303e-09
  35.1100000    7.1826700209e-04   -1.2249684425e-09    1.0699031389e-03    5.0999433669e-09   -3.1622452842e-05    8.9988033177e-09
  35.1600000    6.8988294803e-04    5.0983421939e-10    1.0707185285e-03    9.4778694691e-09   -1.7145711260e-05    5.8050989906e-09
  35.2100000    6.6349610784e-04    1.3178484889e-09    1.0720632174e-03    1.3709523652e-08   -2.3799881916e-06    1.3852134790e-09
  35.2600000    6.3636755449e-04    5.5210248989e-10    1.0759226983e-03    1.6397173066e-08    1.2701475177e-05   -2.7478849016e-09
  35.3100000    6.0742710834e-04   -7.4003533334e-10    1.0834496835e-03    1.6342531851e-08    2.8088148718e-05   -5.4303500499e-09
  35.3600000    5.7726558406e-04   -1.0437856780e-09    1.0943569023e-03    1.3132915800e-08    4.3692714710e-05   -6.1788102287e-09
  35.4100000    5.4662780481e-04    3.1773307896e-11    1.1072450042e-03    7.5369549098e-09    5.9343627041e-05   -5.2296939106e-09
  35.4600000    5.1532376162e-04    1.4219198774e-09    1.1203965758e-03    1.4124338125e-09    7.4821612301e-05   -3.3077043387e-09
  35.5100000    4.8249480976e-04    1.7662448143e-09    1.1322715611e-03   -2.9404097077e-09    8.9932055984e-05   -1.2455434665e-09
  35.5600000    4.4760836825e-04    7.7918385953e-10    1.1415123051e-03   -3.7318039969e-09    1.0458666116e-04    3.7405657998e-10
  35.6100000    4.1109823180e-04   -5.6277698682e-10    1.1469274214e-03   -4.9579832173e-10    1.1885924776e-04    1.4031512773e-09
  35.6600000    3.7418535507e-04   -1.1102818390e-09    1.1478798695e-03    5.6354159870e-09    1.3298699271e-04    2.0723859523e-09
  35.7100000    3.3812823946e-04   -6.9872782385e-10    1.1448693211e-03    1.2340614632e-08    1.4730836580e-04    2.7375780961e-09
  35.7600000    3.0345734538e-04   -1.8403425040e-10    1.1396841363e-03    1.7032032615e-08    1.6215483532e-04    3.5670307757e-09
  35.8100000    2.6972762661e-04   -3.9972259546e-10    1.1348118178e-03    1.7902043020e-08    1.7773424622e-04    4.3402868359e-09
  35.8600000    2.3601073246e-04   -1.1905330623e-09    1.1324699491e-03    1.4661701962e-08    1.9405027111e-04    4.4819234543e-09
  35.9100000    2.0174235919e-04   -1.5405366344e-09    1.1338981753e-03    8.6643910332e-09    2.1089094305e-04    3.3420400009e-09
  35.9600000    1.6709304891e-04   -6.4363225104e-10    1.1391942449e-03    2.3517429636e-09    2.2789401997e-04    6.0654744686e-10
  36.0100000    1.3239225364e-04    1.1910107338e-09    1.1474771339e-03   -1.7618598849e-09    2.4466782177e-04   -3.3647117520e-09
