# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  35.0100000   -1.8107779115e-08    1.8614896935e-06   -2.5678449288e-08    2.7356523282e-08   -1.7486918912e-08   -9.4575638770e-08
  35.0600000   -8.5846163878e-09    1.8182745391e-06    5.0790029355e-08    2.2268137251e-08    1.2692566389e-07   -1.6348624384e-08
  35.1100000   -3.0609739492e-08    1.7458465906e-06    1.1882271437e-07    1.4124322288e-08    2.3473932283e-07    6.8603878716e-08
  35.1600000    4.0110896189e-08    1.7204136308e-06    1.5436845676e-07    4.9103083907e-09    2.6299257036e-07    1.2894876694e-07
  35.2100000    1.1531155140e-07    1.6864091883e-06    1.4336477607e-07   -3.8019162671e-09    1.9540916495e-07    1.4259174218e-07
  35.2600000    1.1292333032e-07    1.6123194178e-06    8.7179803332e-08   -1.0810913101e-08    5.0251377914e-08    1.0484924653e-07
  35.3100000    2.7532355450e-08    1.5198778295e-06    2.6667238161e-09   -1.4908225402e-08   -1.2431777325e-07    2.9996218623e-08
  35.3600000   -7.8519096532e-08    1.4605031501e-06   -8.3146529660e-08   -1.4832717157e-08   -2.6640958713e-07   -5.4267152257e-08
  35.4100000   -1.3049322109e-07    1.4750125216e-06   -1.4187739053e-07   -9.8326078606e-09   -3.2266686654e-07   -1.1720628789e-07
  35.4600000   -9.2990605634e-08    1.5709347157e-06   -1.5322296126e-07   -3.9643346400e-10   -2.6847488119e-07   -1.3632643264e-07
  35.5100000    7.5475188687e-09    1.7227127367e-06   -1.1198752590e-07    1.1548171973e-08   -1.1833483707e-07   -1.0535454728e-07
  35.5600000    9.9698076055e-08    1.8864094972e-06   -3.0365854756e-08    2.3190824327e-08    7.7988018573e-08   -3.6107284521e-08
  35.6100000    1.1945100935e-07    2.0211879796e-06    6.5504011705e-08    3.1699753982e-08    2.5263644593e-07    4.6238628314e-08
  35.6600000    6.3092629943e-08    2.1058128998e-06    1.4391332140e-07    3.4841913109e-08    3.4407399415e-07    1.1253763854e-07
  35.7100000   -9.8832575545e-09    2.1365010551e-06    1.7830885820e-07    3.1364901042e-08    3.1966785168e-07    1.4017476671e-07
  35.7600000   -3.3762127977e-08    2.1091149682e-06    1.5672210612e-07    2.1564308166e-08    1.8784112559e-07    1.2085289274e-07
  35.8100000    1.0190469272e-09    2.0099638008e-06    8.6418668484e-08    8.0588732626e-09   -4.9479856716e-09    6.2970101204e-08
  35.8600000    4.4573319176e-08    1.8330528382e-06   -8.1998965267e-09   -4.0785686470e-09   -1.9134517673e-07   -1.2059225303e-08
  35.9100000    4.4287751259e-08    1.6078540099e-06   -9.4016853883e-08   -8.8580261703e-09   -3.0784326874e-07   -7.7977478694e-08
  35.9600000   -1.5879075798e-09    1.4019549201e-06   -1.4109199312e-07   -2.4139711797e-09   -3.1768357701e-07   -1.1322473044e-07
  36.0100000   -4.7695257176e-08    1.2861636798e-06   -1.3362801314e-07    1.4289174982e-08   -2.2325940059e-07   -1.0834372976e-07
  36.0600000   -5.0994119543e-08    1.2908930780e-06   -7.5676571180e-08    3.5334615009e-08   -6.3564920163e-08   -6.8655929397e-08
  36.1100000   -1.0247132614e-08    1.3932345374e-06    1.0844333830e-08    5.2867009274e-08    1.0186524568e-07   -1.1443307529e-08
  36.1600000    3.9523470279e-08    1.5425521654e-06    9.5049252538e-08    6.1251930203e-08    2.1587234339e-07    4.1081965974e-08
  36.2100000    6.2454593222e-08    1.6961560315e-06    1.4901804228e-07    5.9323945010e-08    2.4436827339e-07    7.0234353652e-08
  36.2600000    4.9295827930e-08    1.8339779612e-06    1.5753635947e-07    4.9247300862e-08    1.8700132558e-07    6.7537041650e-08
  36.3100000    1.7271200629e-08    1.9484632470e-06    1.2174222544e-07    3.3453010703e-08    7.4317545121e-08    3.7224873319e-08
  36.3600000   -8.8386665624e-09    2.0292678146e-06    5.6083857084e-08    1.2755204868e-08   -4.6543497040e-08   -6.1657689566e-09
  36.4100000   -1.5206143018e-08    2.0603412868e-06   -1.8718508121e-08   -1.2461253179e-08   -1.3118671833e-07   -4.3970665332e-08
  36.4600000   -5.3042521634e-09    2.0292691186e-06   -8.2730062902e-08   -3.9113967763e-08   -1.5437091348e-07   -6.0813795137e-08
  36.5100000    6.6651814123e-09    1.9370645967e-06   -1.2115520473e-07   -5.9630489079e-08   -1.1732205722e-07   -5.0388043054e-08
  36.5600000    8.7915045319e-09    1.7994879262e-06   -1.2578920540e-07   -6.4071059448e-08   -4.3951475224e-08   -1.7478159230e-08
  36.6100000    1.1130599405e-09    1.6406579826e-06   -9.5166512477e-08   -4.5690246897e-08    3.1372947229e-08    2.4366945502e-08
  36.6600000   -5.7473799852e-09    1.4856602182e-06   -3.4885844333e-08   -6.4580679551e-09    7.8697917439e-08    5.8422294251e-08
  36.7100000   -1.7428416336e-09    1.3575843038e-06    4.1989711669e-08    4.1516232341e-08    8.3721722505e-08    7.1358766171e-08
  36.7600000    1.2201011443e-08    1.2788735689e-06    1.1602469366e-07    8.0356072229e-08    5.1295832766e-08    5.8260240431e-08
  36.8100000    2.4838446904e-08    1.2719862098e-06    1.6549655048e-07    9.4597984454e-08    7.4182707604e-10    2.4260194620e-08
  36.8600000    2.5578230324e-08    1.3542176190e-06    1.7322045994e-07    7.8665162252e-08   -4.4032786050e-08   -1.7665512660e-08
  36.9100000    1.4545243057e-08    1.5267906181e-06    1.3360554229e-07    3.9413300645e-08   -6.4861552432e-08   -5.1751899940e-08
  36.9600000    1.7818411497e-09    1.7647611446e-06    5.6363321773e-08   -7.5589709837e-09   -5.5788049460e-08   -6.5340925475e-08
  37.0100000   -2.9700898351e-09    2.0158165365e-06   -3.5608970888e-08   -4.5475594048e-08   -2.3600187905e-08   -5.3413783231e-08
  37.0600000    7.0319867818e-10    2.2109826865e-06   -1.1383282869e-07   -6.3369544107e-08    1.6843490836e-08   -2.0175675895e-08
  37.1100000    4.6414646071e-09    2.2834855053e-06   -1.5414766571e-07   -5.8826981707e-08    4.9689574631e-08    2.2726500985e-08
  37.1600000    1.1992889966e-09    2.1893687097e-06   -1.4462964603e-07   -3.5908848547e-08    6.4224260539e-08    6.0532128720e-08
  37.2100000   -8.4746169238e-09    1.9250380834e-06   -8.8592682995e-08   -8.8457464399e-10    5.7738957127e-08    8.0558988751e-08
  37.2600000   -1.4808065589e-08    1.5379180711e-06   -2.4746680349e-09    4.0538800112e-08    3.4671949061e-08    7.6385032431e-08
  37.3100000   -8.5423704172e-09    1.1245880193e-06    8.9414822200e-08    8.2680795267e-08    3.2998299373e-09    4.9638684303e-08
  37.3600000    9.9066015508e-09    8.1020151404e-07    1.6103515237e-07    1.1753907134e-07   -2.7949299197e-08    8.9651003419e-09
  37.4100000    2.8916537291e-08    7.0914946378e-07    1.9062325559e-07    1.3413954848e-07   -5.2847004401e-08   -3.3240896709e-08
  37.4600000    3.3974552980e-08    8.7880491497e-07    1.6653612401e-07    1.2198317988e-07   -6.7803718140e-08   -6.5022938576e-08
  37.5100000    1.9482973912e-08    1.2872871250e-06    9.2275053854e-08    7.7437381472e-08   -7.1018512323e-08   -7.8474453306e-08
  37.5600000   -5.7038810632e-09    1.8139394926e-06   -1.1644394326e-08    8.7929953247e-09   -6.1567031497e-08   -7.1643223213e-08
  37.6100000   -2.4068032767e-08    2.2869792984e-06   -1.1189284073e-07   -6.4263884418e-08   -3.9406006352e-08   -4.8329188705e-08
  37.6600000   -2.2433731977e-08    2.5446743708e-06   -1.7329084549e-07   -1.1759623959e-07   -6.4062929149e-09   -1.6158163242e-08
  37.7100000   -2.1003392854e-09    2.4949998653e-06   -1.7296420095e-07   -1.3255238073e-07    3.2393635050e-08    1.6148506625e-08
  37.7600000    2.1827052318e-08    2.1497614297e-06   -1.1089596499e-07   -1.0358196466e-07    6.8525577383e-08    4.1269650636e-08
  37.8100000    3.1478893985e-08    1.6208336470e-06   -1.0827460550e-08   -3.9897177561e-08    9.1659785610e-08    5.4795663293e-08
  37.8600000    1.9435307391e-08    1.0815894270e-06    8.9685381161e-08    3.8808616838e-08    9.2871304870e-08    5.5528722780e-08
  37.9100000   -5.5651017316e-09    7.0861059013e-07    1.5528590940e-07    1.0969465080e-07    6.8421653528e-08    4.4853866760e-08
  37.9600000   -2.4678565450e-08    6.2354570003e-07    1.6693214843e-07    1.5373810513e-07    2.2323853254e-08    2.5743371882e-08
  38.0100000   -2.2706978222e-08    8.5292014381e-07    1.2761262314e-07    1.6026165136e-07   -3.3752158170e-08    1.9243603118e-09
  38.0600000    1.9866915763e-10    1.3175966998e-06    5.8058178125e-08    1.2863283201e-07   -8.3628295644e-08   -2.2543504415e-08
  38.1100000    2.7736026240e-08    1.8558086911e-06   -1.4028393502e-08    6.7631559321e-08   -1.1187659108e-07   -4.3389733777e-08
  38.1600000    3.8935889192e-08    2.2749414920e-06   -6.5236008651e-08   -6.9678426405e-09   -1.0923521549e-07   -5.6299401151e-08
  38.2100000    2.3987361720e-08    2.4178797811e-06   -8.3323832413e-08   -7.6212927510e-08   -7.6039273590e-08   -5.7460566552e-08
  38.2600000   -7.6449934877e-09    2.2220955578e-06   -6.8224933983e-08   -1.2266247792e-07   -2.2258219311e-08   -4.4583082536e-08
  38.3100000   -3.3654974116e-08    1.7482327416e-06   -2.8933165131e-08   -1.3499555689e-07    3.5918586165e-08   -1.8121742067e-08
  38.3600000   -3.5470454114e-08    1.1633964161e-06    2.0772330308e-08   -1.1125986369e-07    8.1629012353e-08    1.7844705073e-08
  38.4100000   -1.2225294962e-08    6.8154105471e-07    6.5864034704e-08   -5.9606664754e-08    1.0288429018e-07    5.5674153644e-08
  38.4600000    1.8824873154e-08    4.8224695211e-07    9.2841612797e-08    4.0043808037e-09    9.6060827896e-08    8.5511631761e-08
  38.5100000    3.5656222987e-08    6.4027852593e-07    9.2625897108e-08    6.0716233783e-08    6.6195332000e-08    9.7812028644e-08
  38.5600000    2.7973685982e-08    1.0953164405e-06    6.3701839650e-08    9.4925571719e-08    2.4262238865e-08    8.6400071123e-08
  38.6100000    4.1063435724e-09    1.6749353224e-06    1.4145035640e-08    9.9573967025e-08   -1.7228099558e-08    5.1073699602e-08
  38.6600000   -1.6490977217e-08    2.1616689314e-06   -3.9473276328e-08    7.8372820585e-08   -4.8449543108e-08   -1.2761800764e-09
  38.7100000   -1.8664534018e-08    2.3768184569e-06   -7.7194500072e-08    4.3685519459e-08   -6.4724974173e-08   -5.7706009911e-08
  38.7600000   -2.7658809634e-09    2.2472308310e-06   -8.3377220517e-08    1.0751374748e-08   -6.6576044122e-08   -1.0243618014e-07
  38.8100000    1.6639521175e-08    1.8290267768e-06   -5.3641974945e-08   -8.9709448500e-09   -5.7798460977e-08   -1.2148830584e-07
  38.8600000    2.2884296455e-08    1.2806866142e-06    2.4740477319e-09   -1.1827821987e-08   -4.2796653350e-08   -1.0736538102e-07
  38.9100000    1.0312244808e-08    7.9895357186e-07    6.4824017566e-08   -1.3871208873e-09   -2.4571788991e-08   -6.2172987388e-08
  38.9600000   -1.1649283056e-08    5.4529433806e-07    1.1068824403e-07    1.5677873768e-08   -4.2570991105e-09    2.1031271423e-09
  39.0100000   -2.6039283077e-08    5.9183357077e-07    1.2394129360e-07    3.3826968531e-08    1.7795202080e-08    6.6618342714e-08
  39.0600000   -2.1204196556e-08    9.0417388478e-07    1.0117114671e-07    4.9956877446e-08    4.0212447652e-08    1.1132780849e-07
  39.1100000    8.1278118992e-10    1.3615285841e-06    5.2083049422e-08    6.1601928818e-08    5.9313960293e-08    1.2158705549e-07
  39.1600000    2.5955571619e-08    1.8014526438e-06   -5.6454789989e-09    6.4830636001e-08    6.9321729307e-08    9.3453392069e-08
  39.2100000    3.7905474814e-08    2.0722389089e-06   -5.4186236045e-08    5.4939001549e-08    6.4286704265e-08    3.5668843621e-08
  39.2600000    2.8742916254e-08    2.0787987306e-06   -8.2052328841e-08    3.0224104617e-08    4.1020113292e-08   -3.2681599986e-08
  39.3100000    3.6820279591e-09    1.8119721715e-06   -8.6347885659e-08   -4.3219609425e-09    1.6745357158e-09   -8.8331041821e-08
  39.3600000   -2.2545011840e-08    1.3537209270e-06   -7.0578213200e-08   -3.7309244020e-08   -4.5413529694e-08   -1.1182958785e-07
  39.4100000   -3.4946461127e-08    8.5381222879e-07   -4.0473731320e-08   -5.6188790369e-08   -8.7375623765e-08   -9.4550529235e-08
  39.4600000   -2.7377198389e-08    4.8122142114e-07   -1.1219747984e-09   -5.4134915176e-08   -1.1066541888e-07   -4.2054012708e-08
  39.5100000   -5.9194871112e-09    3.6481387346e-07    4.2861351913e-08   -3.3547018179e-08   -1.0581137629e-07    2.7609876503e-08
  39.5600000    1.5587555484e-08    5.4608005447e-07    8.5200782655e-08   -3.6416992995e-09   -7.1247404779e-08    9.0206082229e-08
  39.6100000    2.4957980298e-08    9.6423800674e-07    1.1681215912e-07    2.5727102294e-08   -1.4631821704e-08    1.2398100478e-07
  39.6600000    1.9556810853e-08    1.4799870593e-06    1.2791261929e-07    4.9066030267e-08    4.9022526461e-08    1.1746089289e-07
  39.7100000    7.0381841545e-09    1.9263966152e-06    1.1284504914e-07    6.5518726852e-08    1.0185872135e-07    7.3422375738e-08
  39.7600000   -1.5344111147e-09    2.1646951907e-06    7.4321639922e-08    7.5169204817e-08    1.2875064273e-07    7.5362455410e-09
  39.8100000   -7.0608880755e-10    2.1245932477e-06    2.3507168129e-08    7.5476148680e-08    1.2196630141e-07   -5.7729556513e-08
  39.8600000    5.5218188830e-09    1.8196183875e-06   -2.4905982072e-08    6.1544739480e-08    8.3329940065e-08   -1.0150256524e-07
  39.9100000    8.1203701677e-09    1.3389122078e-06   -5.9675815750e-08    3.0339080044e-08    2.3285001984e-08   -1.1188849738e-07
  39.9600000    1.7990784981e-09    8.2165573654e-07   -7.7274941372e-08   -1.4628839440e-08   -4.2577112684e-08   -8.9536126943e-08
  40.0100000   -9.6828848052e-09    4.1961361258e-07   -8.0546378669e-08   -6.2162584940e-08   -9.8113611818e-08   -4.6212625652e-08
  40.0600000   -1.6479772575e-08    2.5310802515e-07   -7.3193739470e-08   -9.7142288735e-08   -1.3074143583e-07    7.1597744395e-10
  40.1100000   -1.1327098723e-08    3.7009256048e-07   -5.4968995630e-08   -1.0698541384e-07   -1.3391080818e-07    3.5395359705e-08
  40.1600000    3.8083315411e-09    7.2396485082e-07   -2.2031066604e-08   -8.6969250469e-08   -1.0762635152e-07    4.9199177250e-08
  40.2100000    1.8949089099e-08    1.1852412682e-06    2.7228205410e-08   -4.1745385211e-08   -5.7488260775e-08    4.2874429455e-08
  40.2600000    2.3926840663e-08    1.5897512471e-06    8.5419267635e-08    1.6987193059e-08    6.9039155597e-09    2.4624598974e-08
  40.3100000    1.5864655799e-08    1.8057409647e-06    1.3456971020e-07    7.4695683025e-08    7.3506419803e-08    5.4142675341e-09
  40.3600000    3.0341831663e-10    1.7873166669e-06    1.5265198197e-07    1.1795633633e-07    1.2918913147e-07   -6.1484477597e-09
  40.4100000   -1.3911339128e-08    1.5848957385e-06    1.2533534879e-07    1.3709670477e-07    1.6124651953e-07   -7.0611587368e-09
  40.4600000   -2.0701996725e-08    1.3064474032e-06    5.5866387707e-08    1.2768738916e-07    1.5954000140e-07   -1.1058369754e-10
  40.5100000   -1.8935965677e-08    1.0531048404e-06   -3.3471543063e-08    9.1364380766e-08    1.1935577772e-07    8.6659808111e-09
  40.5600000   -1.0567969299e-08    8.6909931430e-07   -1.0989770319e-07    3.5994383901e-08    4.4318219946e-08    1.3662749311e-08
  40.6100000    1.6941307673e-09    7.3635939942e-07   -1.4430128975e-07   -2.5354435157e-08   -5.1969037744e-08    1.2585161528e-08
  40.6600000    1.4506026797e-08    6.1378524361e-07   -1.2365923245e-07   -7.7150244896e-08   -1.4700665439e-07    7.1890390183e-09
  40.7100000    2.2868735776e-08    4.9058052525e-07   -5.5857403506e-08   -1.0564824604e-07   -2.1398609371e-07    1.7498631862e-09
  40.7600000    2.1137203233e-08    4.1344725522e-07    3.4424833437e-08   -1.0348473424e-07   -2.2931538443e-07    2.9835238807e-10
  40.8100000    7.1099341589e-09    4.6568111049e-07    1.1579261530e-07   -7.2811978041e-08   -1.8102215533e-07    4.2028875321e-09
  40.8600000   -1.3875102814e-08    7.0954755354e-07    1.6140570185e-07   -2.5327544217e-08   -7.5012933861e-08    1.1372727324e-08
  40.9100000   -2.9553525371e-08    1.1289782696e-06    1.5751373988e-07    2.1424714539e-08    6.3686879711e-08    1.7416705701e-08
  40.9600000   -2.7641744644e-08    1.6109087327e-06    1.0728841006e-07    5.0526761955e-08    1.9618758031e-07    1.8045801356e-08
  41.0100000   -5.0238419209e-09    1.9807416343e-06    2.9538778819e-08    5.2499133234e-08    2.8069280452e-07    1.1399794577e-08
  41.0600000    2.7876768672e-08    2.0759496606e-06   -4.7266864655e-08    2.9426347756e-08    2.8605480265e-07   -9.0730570148e-10
  41.1100000    5.1972993622e-08    1.8208877725e-06   -9.4461714778e-08   -5.8037526267e-09    2.0339805715e-07   -1.4501656605e-08
  41.1600000    5.1273777051e-08    1.2661334630e-06   -9.3664654909e-08   -3.5221134601e-08    5.1423266857e-08   -2.4281059225e-08
  41.2100000    2.3604211829e-08    5.7449825401e-07   -4.4614155675e-08   -4.4048416660e-08   -1.2717936856e-07   -2.6694409601e-08
  41.2600000   -1.7330098967e-08   -3.8644693403e-08    3.3311897325e-08   -2.7639460604e-08   -2.7782368914e-07   -2.1166113957e-08
  41.3100000   -5.0078003663e-08   -3.8388236872e-07    1.0755905178e-07    6.3393425194e-09   -3.5116670093e-07   -1.0084902264e-08
  41.3600000   -5.8209678153e-08   -3.6292543430e-07    1.4508073408e-07    4.1614199910e-08   -3.1976259932e-07    2.4663035970e-09
  41.4100000   -3.9326000684e-08    3.3002152487e-09    1.2633226374e-07    6.1115335976e-08   -1.8846369199e-07    1.2484747028e-08
  41.4600000   -5.0690404047e-09    5.9049442145e-07    5.4553001118e-08    5.5135533793e-08    5.4020559120e-09    1.7449216459e-08
  41.5100000    2.6832816683e-08    1.2201354860e-06   -4.4028967724e-08    2.5980095151e-08    2.0273816867e-07    1.6807051593e-08
  41.5600000    4.2693026302e-08    1.7201063233e-06   -1.2972540116e-07   -1.3044859906e-08    3.4119994421e-07    1.1560453969e-08
