# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  35.0100000   -6.9085342023e-04   -6.3772600870e-08   -1.5331545391e-03   -6.6172363211e-08   -6.4555901932e-05   -5.6305983589e-09
  35.0600000   -6.4826704008e-04   -4.9616931514e-08   -1.5402601389e-03   -5.5010945234e-08   -8.3233725751e-05    1.5114153955e-07
  35.1100000   -6.1130516947e-04   -5.7354550988e-08   -1.5470015984e-03   -3.3483520507e-08   -1.0031580230e-04    2.5791409888e-07
  35.1600000   -5.7605546011e-04    6.7856112060e-09   -1.5541698623e-03   -1.0135729875e-08   -1.1507357298e-04    2.7909234396e-07
  35.2100000   -5.4239322087e-04    7.6185874737e-08   -1.5622159629e-03    7.4271739555e-09   -1.2759230751e-04    2.0741698454e-07
  35.2600000   -5.0939983994e-04    8.9728979341e-08   -1.5709885058e-03    1.5674589752e-08   -1.3875706746e-04    6.5702462537e-08
  35.3100000   -4.7597331126e-04    3.9897304197e-08   -1.5797709854e-03    1.6510494384e-08   -1.4996279933e-04   -1.0086006014e-07
  35.3600000   -4.4124850246e-04   -3.2300984497e-08   -1.5876157243e-03    1.5645754728e-08   -1.6264405430e-04   -2.3909481251e-07
  35.4100000   -4.0469020426e-04   -7.3664855593e-08   -1.5938259139e-03    1.8772761136e-08   -1.7778502415e-04   -3.0439208318e-07
  35.4600000   -3.6612467087e-04   -5.4875275702e-08   -1.5983477715e-03    2.7992044711e-08   -1.9557995929e-04   -2.7449099311e-07
  35.5100000   -3.2586081009e-04    1.0576009567e-08   -1.6018393102e-03    4.0642613866e-08   -2.1536299754e-04   -1.5653458320e-07
  35.5600000   -2.8471343585e-04    7.4400977017e-08   -1.6053189742e-03    5.0782470704e-08   -2.3583248186e-04    1.4604270772e-08
  35.6100000   -2.4372107593e-04    8.9138558837e-08   -1.6095447671e-03    5.1926316928e-08   -2.5549154894e-04    1.8631570844e-07
  35.6600000   -2.0368143124e-04    4.7618077497e-08   -1.6144945296e-03    3.9583394352e-08   -2.7315142118e-04    3.0386193365e-07
  35.7100000   -1.6485567158e-04   -1.1123271532e-08   -1.6193197614e-03    1.3099241282e-08   -2.8832349637e-04    3.2725607464e-07
  35.7600000   -1.2703472872e-04   -3.9298632623e-08   -1.6228593332e-03   -2.3196192483e-08   -3.0136773642e-04    2.4448493870e-07
  35.8100000   -8.9831853786e-05   -2.4688245605e-08   -1.6243953820e-03   -6.0008652643e-08   -3.1335208585e-04    7.6870352302e-08
  35.8600000   -5.2927776120e-05    3.7517603614e-09   -1.6241249020e-03   -8.5170802825e-08   -3.2567845000e-04   -1.2565123002e-07
  35.9100000   -1.6115273462e-05    1.1773071473e-08   -1.6230017891e-03   -8.7921237614e-08   -3.3960890050e-04   -2.9868227542e-07
  35.9600000    2.0823865662e-05   -4.4938881415e-09   -1.6220607377e-03   -6.3785652053e-08   -3.5585453921e-04   -3.8327463559e-07
  36.0100000    5.8267975500e-05   -1.9737493257e-08   -1.6217168697e-03   -1.7461204440e-08   -3.7436103729e-04   -3.4567060708e-07
  36.0600000    9.6761157794e-05   -1.0306664994e-08   -1.6215457540e-03    3.8061282390e-08   -3.9435226786e-04   -1.9034938021e-07
  36.1100000    1.3676625113e-04    2.1552839839e-08   -1.6206852231e-03    8.5805502040e-08   -4.1460449171e-04    3.8621139901e-08
  36.1600000    1.7824505377e-04    5.2261502613e-08   -1.6185459397e-03    1.1054861526e-07   -4.3384982003e-04    2.6948278451e-07
  36.2100000    2.2037483926e-04    5.9660429444e-08   -1.6153044436e-03    1.0379071955e-07   -4.5117289163e-04    4.2507501806e-07
  36.2600000    2.6173769946e-04    3.9775809113e-08   -1.6118159152e-03    6.6576656602e-08   -4.6627700304e-04    4.4872661700e-07
  36.3100000    3.0101424862e-04    6.0660872646e-09   -1.6089923248e-03    9.5676546939e-09   -4.7954661592e-04    3.2503279795e-07
  36.3600000    3.3778320872e-04   -2.2797192449e-08   -1.6070653765e-03   -4.9833850394e-08   -4.9190169363e-04    8.7811560859e-08
  36.4100000    3.7286475682e-04   -3.5107830780e-08   -1.6052527508e-03   -9.2904595893e-08   -5.0450196063e-04   -1.8855491717e-07
  36.4600000    4.0792824418e-04   -3.1206728904e-08   -1.6021044842e-03   -1.0601791170e-07   -5.1839754715e-04   -4.1252987387e-07
  36.5100000    4.4459706783e-04   -2.0056844387e-08   -1.5963635143e-03   -8.5512610013e-08   -5.3422874201e-04   -5.0625828247e-07
  36.5600000    4.8362115040e-04   -1.0417325348e-08   -1.5878060932e-03   -3.8763323264e-08   -5.5205490196e-04   -4.3330069391e-07
  36.6100000    5.2461152435e-04   -3.5306810508e-09   -1.5774922250e-03    1.8976997076e-08   -5.7135166095e-04   -2.1317066751e-07
  36.6600000    5.6642871386e-04    6.1218397757e-09   -1.5672162081e-03    7.0233897489e-08   -5.9116952130e-04    8.3233344815e-08
  36.7100000    6.0789341731e-04    2.2544894761e-08   -1.5584855099e-03    1.0080494547e-07   -6.1040683394e-04    3.5658525030e-07
  36.7600000    6.4833629734e-04    4.1051450284e-08   -1.5516911946e-03    1.0319493313e-07   -6.2812336782e-04    5.1302565028e-07
  36.8100000    6.8770219232e-04    5.0361146442e-08   -1.5459991576e-03    7.7629612903e-08   -6.4381087963e-04    4.9721572585e-07
  36.8600000    7.2628862309e-04    4.2474844603e-08   -1.5399722011e-03    3.1289929097e-08   -6.5754578156e-04    3.1260874394e-07
  36.9100000    7.6442831292e-04    2.0344400622e-08   -1.5324258636e-03   -2.3560926427e-08   -6.6997583631e-04    2.1252840654e-08
  36.9600000    8.0235709795e-04   -4.3900006095e-09   -1.5229213790e-03   -7.2281295101e-08   -6.8213470238e-04   -2.7729680231e-07
  37.0100000    8.4025699978e-04   -2.1019153745e-08   -1.5116634963e-03   -1.0121841791e-07   -6.9512759069e-04   -4.8072753793e-07
  37.0600000    8.7829736178e-04   -2.7161421505e-08   -1.4990661328e-03   -1.0124931695e-07   -7.0977569765e-04   -5.1998690208e-07
  37.1100000    9.1656070395e-04   -2.7543631710e-08   -1.4854494199e-03   -7.0618630431e-08   -7.2633102022e-04   -3.8351853095e-07
  37.1600000    9.5492542736e-04   -2.6774937945e-08   -1.4710975832e-03   -1.6102814496e-08   -7.4436365858e-04   -1.2087502944e-07
  37.2100000    9.9306572011e-04   -2.4003126485e-08   -1.4564946007e-03    4.8181666907e-08   -7.6287692678e-04    1.7556634411e-07
  37.2600000    1.0306314322e-03   -1.4482369284e-08   -1.4423629451e-03    1.0439210600e-07   -7.8063150238e-04    4.0396467559e-07
  37.3100000    1.0674972460e-03    4.0182813325e-09   -1.4293301639e-03    1.3617889038e-07   -7.9658177273e-04    4.8909591952e-07
  37.3600000    1.1038884661e-03    2.6426201438e-08   -1.4174365305e-03    1.3382451354e-07   -8.1027515244e-04    4.0794264158e-07
  37.4100000    1.1402665194e-03    4.1986927429e-08   -1.4059044973e-03    9.7321516556e-08   -8.2206293042e-04    1.9573065784e-07
  37.4600000    1.1770291565e-03    4.1484348783e-08   -1.3934232120e-03    3.6166404247e-08   -8.3302691752e-04   -6.9140112564e-08
  37.5100000    1.2142261589e-03    2.4513615131e-08   -1.3788050818e-03   -3.3807615762e-08   -8.4462489509e-04   -2.9490145077e-07
  37.5600000    1.2515011456e-03    9.5683395422e-10   -1.3615851327e-03   -9.4935351747e-08   -8.5816525085e-04   -4.0933801457e-07
  37.6100000    1.2883137094e-03   -1.4986841297e-08   -1.3421865462e-03   -1.3185025090e-07   -8.7429559973e-04   -3.8358847745e-07
  37.6600000    1.3242761023e-03   -1.4311022716e-08   -1.3216034556e-03   -1.3454546081e-07   -8.9269936840e-04   -2.3869487040e-07
  37.7100000    1.3593436681e-03    4.6857114822e-10   -1.3008776509e-03   -1.0062159141e-07   -9.1212955829e-04   -3.3777590003e-08
