#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.2200000   -1.9495227543e-10   -5.6013410396e-08   -4.8943871585e-10    6.9049138271e-10    6.1906729157e-10    1.6712592466e-10
   0.2300000   -1.8811662610e-10   -4.7141831021e-08   -5.0214559218e-10    7.1086586056e-10    5.8915013988e-10    1.6252756958e-10
   0.2400000   -1.8204058299e-10   -3.7944087159e-08   -5.1584781062e-10    7.3392484024e-10    5.2605147662e-10    1.5328731148e-10
   0.2500000   -1.7729954024e-10   -2.9283330724e-08   -5.3007349201e-10    7.5971563174e-10    4.2963771630e-10    1.3940631354e-10
   0.2600000   -1.7424729323e-10   -2.1928801174e-08   -5.4436623635e-10    7.8817938199e-10    3.0149134574e-10    1.2112416419e-10
   0.2700000   -1.7298691685e-10   -1.6490711566e-08   -5.5823746112e-10    8.1914660139e-10    1.4493624275e-10    9.8927093444e-11
   0.2800000   -1.7342325886e-10   -1.3373672874e-08   -5.7125354852e-10    8.5232631757e-10   -3.5008062027e-11    7.3537786968e-11
   0.2900000   -1.7532642316e-10   -1.2752581990e-08   -5.8304604425e-10    8.8730524955e-10   -2.3178745817e-10    4.5890312618e-11
   0.3000000   -1.7833609972e-10   -1.4572093502e-08   -5.9328189639e-10    9.2354000570e-10   -4.3754144543e-10    1.7109273984e-11
   0.3100000   -1.8210368929e-10   -1.8568810887e-08   -6.0172973836e-10    9.6038249430e-10   -6.4341920933e-10   -1.1554416785e-11
   0.3200000   -1.8630866446e-10   -2.4312637003e-08   -6.0825454638e-10    9.9705872422e-10   -8.3994644650e-10   -3.8770526766e-11
   0.3300000   -1.9068680923e-10   -3.1261954830e-08   -6.1279125943e-10    1.0327313707e-09   -1.0174791808e-09   -6.3175660559e-11
   0.3400000   -1.9504074448e-10   -3.8826265354e-08   -6.1537346195e-10    1.0664930680e-09   -1.1666206652e-09   -8.3461843240e-11
   0.3500000   -1.9923335452e-10   -4.6429277515e-08   -6.1611406235e-10    1.0974057505e-09   -1.2787072660e-09   -9.8422853372e-11
   0.3600000   -2.0314459731e-10   -5.3565907952e-08   -6.1519756146e-10    1.1245506445e-09   -1.3462494177e-09   -1.0702586956e-10
   0.3700000   -2.0664646473e-10   -5.9847600468e-08   -6.1285040525e-10    1.1470445150e-09   -1.3633396521e-09   -1.0846526133e-10
   0.3800000   -2.0958337360e-10   -6.5031909089e-08   -6.0935246112e-10    1.1640985379e-09   -1.3259984564e-09   -1.0221542909e-10
   0.3900000   -2.1181236425e-10   -6.9034380688e-08   -6.0499538624e-10    1.1749911439e-09   -1.2324491197e-09   -8.8065726645e-11
   0.4000000   -2.1313942239e-10   -7.1922724480e-08   -6.0006894998e-10    1.1791953699e-09   -1.0832961090e-09   -6.6134985038e-11
   0.4100000   -2.1345678219e-10   -7.3895282444e-08   -5.9485626300e-10    1.1763237090e-09   -8.8159894850e-10   -3.6900281509e-11
   0.4200000   -2.1262042579e-10   -7.5247181898e-08   -5.8959672475e-10    1.1661697344e-09   -6.3283655132e-10   -1.1667971085e-12
   0.4300000   -2.1065622069e-10   -7.6328998694e-08   -5.8450814193e-10    1.1487310710e-09   -3.4474402287e-10    3.9933160907e-11
   0.4400000   -2.0761585783e-10   -7.7502932946e-08   -5.7974207169e-10    1.1241822096e-09   -2.7066834939e-11    8.4995424694e-11
   0.4500000   -2.0366158460e-10   -7.9101193617e-08   -5.7541624069e-10    1.0929015421e-09    3.0880227842e-10    1.3238783592e-10
   0.4600000   -1.9902920986e-10   -8.1391113234e-08   -5.7158499949e-10    1.0554254696e-09    6.5027897697e-10    1.8032038074e-10
   0.4700000   -1.9402576311e-10   -8.4549651824e-08   -5.6824679921e-10    1.0124718252e-09    9.8409845184e-10    2.2691175391e-10
   0.4800000   -1.8894639265e-10   -8.8648892418e-08   -5.6537391085e-10    9.6486616907e-10    1.2968660448e-09    2.7026229029e-10
   0.4900000   -1.8405145128e-10   -9.3653180236e-08   -5.6289271152e-10    9.1352953577e-10    1.5756502577e-09    3.0857052531e-10
   0.5000000   -1.7959667977e-10   -9.9426438474e-08   -5.6070314609e-10    8.5946911585e-10    1.8085582824e-09    3.4016401293e-10
   0.5100000   -1.7574159878e-10   -1.0574804372e-07   -5.5868911725e-10    8.0370817912e-10    1.9852646330e-09    3.6361628343e-10
   0.5200000   -1.7260375429e-10   -1.1233499153e-07   -5.5674515845e-10    7.4728111314e-10    2.0975246485e-09    3.7778907404e-10
   0.5300000   -1.7022445107e-10   -1.1886753988e-07   -5.5476484683e-10    6.9119024735e-10    2.1395453297e-09    3.8190321243e-10
   0.5400000   -1.6865042450e-10   -1.2501625447e-07   -5.5265391020e-10    6.3637729624e-10    2.1083278941e-09    3.7556975852e-10
   0.5500000   -1.6785639046e-10   -1.3046825068e-07   -5.5032905603e-10    5.8372125720e-10    2.0038278608e-09    3.5882485914e-10
   0.5600000   -1.6782742577e-10   -1.3495110086e-07   -5.4774858853e-10    5.3397614373e-10    1.8290276515e-09    3.3213251503e-10
   0.5700000   -1.6852211709e-10   -1.3825312621e-07   -5.4490901782e-10    4.8781939816e-10    1.5898629684e-09    2.9637131841e-10
   0.5800000   -1.6990369688e-10   -1.4023918720e-07   -5.4179911540e-10    4.4579523188e-10    1.2950168721e-09    2.5280733499e-10
   0.5900000   -1.7188930491e-10   -1.4086094404e-07   -5.3845637692e-10    4.0834147764e-10    9.5559368504e-10    2.0305060301e-10
   0.6000000   -1.7438255012e-10   -1.4016150394e-07   -5.3494597338e-10    3.7577947745e-10    5.8468097159e-10    1.4898637729e-10
   0.6100000   -1.7722902172e-10   -1.3827304939e-07   -5.3132655407e-10    3.4833098782e-10    1.9680700147e-10    9.2715870831e-11
   0.6200000   -1.8023162134e-10   -1.3540829014e-07   -5.2766793023e-10    3.2610332132e-10   -1.9265659147e-10    3.6450891010e-11
   0.6300000   -1.8315239504e-10   -1.3184498562e-07   -5.2407854845e-10    3.0913444429e-10   -5.6814329706e-10   -1.7563683431e-11
   0.6400000   -1.8576866533e-10   -1.2790502512e-07   -5.2062224446e-10    2.9738574660e-10   -9.1456606412e-10   -6.7151252223e-11
   0.6500000   -1.8783216849e-10   -1.2392905999e-07   -5.1738917440e-10    2.9074866549e-10   -1.2179631784e-09   -1.1028583898e-10
   0.6600000   -1.8914015821e-10   -1.2024938358e-07   -5.1445538579e-10    2.8908622840e-10   -1.4661228092e-09   -1.4518932663e-10
   0.6700000   -1.8958305002e-10   -1.1716334111e-07   -5.1186291268e-10    2.9220110039e-10   -1.6490947361e-09   -1.7040363868e-10
   0.6800000   -1.8912816429e-10   -1.1491070713e-07   -5.0967409647e-10    2.9987685822e-10   -1.7596667419e-09   -1.8486601767e-10
   0.6900000   -1.8781745901e-10   -1.1365759520e-07   -5.0789515083e-10    3.1186859663e-10   -1.7936665690e-09   -1.8795526670e-10
   0.7000000   -1.8582988740e-10   -1.1348896145e-07   -5.0655832387e-10    3.2793706549e-10   -1.7501816385e-09   -1.7951340837e-10
   0.7100000   -1.8335477940e-10   -1.1441091492e-07   -5.0566269852e-10    3.4781559931e-10   -1.6315846928e-09   -1.5988017442e-10
   0.7200000   -1.8067975949e-10   -1.1636222455e-07   -5.0519855972e-10    3.7121173572e-10   -1.4434668667e-09   -1.2985696370e-10
   0.7300000   -1.7806350662e-10   -1.1923316835e-07   -5.0514608010e-10    3.9786838789e-10   -1.1943837271e-09   -9.0711751826e-11
   0.7400000   -1.7580858756e-10   -1.2288872626e-07   -5.0548829805e-10    4.2748822584e-10   -8.9549867384e-10   -4.4104197129e-11
   0.7500000   -1.7414790010e-10   -1.2719182070e-07   -5.0620448676e-10    4.5977971968e-10   -5.6009764578e-10    7.9619101469e-12
   0.7600000   -1.7324904424e-10   -1.3202308000e-07   -5.0725990888e-10    4.9447402409e-10   -2.0299548453e-10    6.3236763143e-11
   0.7700000   -1.7323310462e-10   -1.3729306646e-07   -5.0862944822e-10    5.3126444292e-10    1.6010710688e-10    1.1931662058e-10
   0.7800000   -1.7413251195e-10   -1.4294518729e-07   -5.1026883719e-10    5.6986835206e-10    5.1330953104e-10    1.7372980088e-10
   0.7900000   -1.7592818229e-10   -1.4894863551e-07   -5.1217346258e-10    6.1000653915e-10    8.4124881030e-10    2.2407575529e-10
   0.8000000   -1.7851472678e-10   -1.5528269881e-07   -5.1429223351e-10    6.5140264721e-10    1.1297374403e-09    2.6810897681e-10
   0.8100000   -1.8171107836e-10   -1.6191580110e-07   -5.1660367964e-10    6.9378150175e-10    1.3664272596e-09    3.0385706611e-10
   0.8200000   -1.8533001640e-10   -1.6878352089e-07   -5.1908774805e-10    7.3689180784e-10    1.5413555019e-09    3.2970667802e-10
   0.8300000   -1.8913527554e-10   -1.7577032066e-07   -5.2169691458e-10    7.8051098185e-10    1.6473738700e-09    3.4448818551e-10
   0.8400000   -1.9286885723e-10   -1.8269954280e-07   -5.2440682591e-10    8.2440621133e-10    1.6804864041e-09    3.4753812647e-10
   0.8500000   -1.9628987871e-10   -1.8933457266e-07   -5.2716852329e-10    8.6839140109e-10    1.6400209984e-09    3.3873340749e-10
   0.8600000   -1.9913913931e-10   -1.9539245004e-07   -5.2996235078e-10    9.1226091257e-10    1.5286416748e-09    3.1851010041e-10
   0.8700000   -2.0120536760e-10   -2.0056885711e-07   -5.3274872144e-10    9.5588522151e-10    1.3522474273e-09    2.8784832568e-10
   0.8800000   -2.0229025599e-10   -2.0457162989e-07   -5.3548976669e-10    9.9910381010e-10    1.1196893124e-09    2.4824459188e-10
   0.8900000   -2.0229593771e-10   -2.0715749203e-07   -5.3814856665e-10    1.0417763397e-09    8.4236788185e-10    2.0164165357e-10
   0.9000000   -2.0112200655e-10   -2.0816709044e-07   -5.4068782484e-10    1.0837804186e-09    5.3373672936e-10    1.5033511756e-10
   0.9100000   -1.9878337463e-10   -2.0755235433e-07   -5.4310824788e-10    1.1249889162e-09    2.0864670195e-10    9.6879418213e-11
   0.9200000   -1.9529655203e-10   -2.0539190395e-07   -5.4534796590e-10    1.1652552838e-09   -1.1728892708e-10    4.3962902738e-11
   0.9300000   -1.9075389292e-10   -2.0189191403e-07   -5.4739898687e-10    1.2044442332e-09   -4.2841306176e-10   -5.7324716317e-12
   0.9400000   -1.8524922059e-10   -1.9737168464e-07   -5.4925903101e-10    1.2424112612e-09   -7.0975549882e-10   -4.9652732385e-11
   0.9500000   -1.7885550100e-10   -1.9223577101e-07   -5.5089305345e-10    1.2789622265e-09   -9.4770199936e-10   -8.5504191741e-11
   0.9600000   -1.7166739585e-10   -1.8693657408e-07   -5.5230280155e-10    1.3139208018e-09   -1.1306137009e-09   -1.1138601864e-10
   0.9700000   -1.6365549111e-10   -1.8193204467e-07   -5.5347860998e-10    1.3470622744e-09   -1.2493655343e-09   -1.2587334775e-10
   0.9800000   -1.5476548150e-10   -1.7764433358e-07   -5.5440906890e-10    1.3781466853e-09   -1.2977585510e-09   -1.2811733973e-10
   0.9900000   -1.4485282243e-10   -1.7442412307e-07   -5.5508885930e-10    1.4069159587e-09   -1.2728208418e-09   -1.1788549207e-10
   1.0000000   -1.3371287473e-10   -1.7252474678e-07   -5.5549617231e-10    1.4331271199e-09   -1.1749330111e-09   -9.5579937333e-11
   1.0100000   -1.2105210555e-10   -1.7208861453e-07   -5.5562274989e-10    1.4564891344e-09   -1.0078334173e-09   -6.2235572555e-11
   1.0200000   -1.0658097293e-10   -1.7314562800e-07   -5.5544791204e-10    1.4767660020e-09   -7.7845099715e-10   -1.9472708033e-11
   1.0300000   -9.0006282137e-11   -1.7562321762e-07   -5.5494915732e-10    1.4937326007e-09   -4.9660116834e-10    3.0596846107e-11
   1.0400000   -7.1060045810e-11   -1.7936465073e-07   -5.5409466617e-10    1.5071566662e-09   -1.7454900271e-10    8.5460125616e-11
   1.0500000   -4.9613925225e-11   -1.8415258257e-07   -5.5285244805e-10    1.5168865730e-09    1.7352768065e-10    1.4233301559e-10
   1.0600000   -2.5675778127e-11   -1.8973399962e-07   -5.5119971488e-10    1.5228253982e-09    5.3218323225e-10    1.9831489615e-10
   1.0700000    5.6348272004e-13   -1.9584378912e-07   -5.4910935853e-10    1.5249127135e-09    8.8537929364e-10    2.5052891686e-10
   1.0800000    2.8637236104e-11   -2.0222435479e-07   -5.4657005088e-10    1.5231909808e-09    1.2172122063e-09    2.9629092892e-10
   1.0900000    5.7783281672e-11   -2.0864009165e-07   -5.4356798130e-10    1.5177499446e-09    1.5126193669e-09    3.3323544994e-10
   1.1000000    8.6928352699e-11   -2.1488658014e-07   -5.4010407137e-10    1.5087599879e-09    1.7580628798e-09    3.5946145541e-10
   1.1100000    1.1467593892e-10   -2.2079504321e-07   -5.3620298063e-10    1.4964670804e-09    1.9421251277e-09    3.7361549448e-10
   1.1200000    1.3929418307e-10   -2.2623319742e-07   -5.3189339502e-10    1.4812002051e-09    2.0560388117e-09    3.7497343142e-10
   1.1300000    1.5875114116e-10   -2.3110382190e-07   -5.2723310975e-10    1.4633215744e-09    2.0940745328e-09    3.6347833130e-10
   1.1400000    1.7074615881e-10   -2.3534218776e-07   -5.2229868353e-10    1.4432664115e-09    2.0537977570e-09    3.3972790208e-10
   1.1500000    1.7282591193e-10   -2.3891314676e-07   -5.1717876388e-10    1.4214794861e-09    1.9362041472e-09    3.0494961273e-10
   1.1600000    1.6245698126e-10   -2.4180856120e-07   -5.1195914510e-10    1.3984519454e-09    1.7456717044e-09    2.6091318554e-10
   1.1700000    1.3717394236e-10   -2.4404468391e-07   -5.0674102500e-10    1.3746854353e-09    1.4897722927e-09    2.0983493222e-10
   1.1800000    9.4737524992e-11   -2.4565963495e-07   -5.0163158636e-10    1.3506258195e-09    1.1789500207e-09    1.5424727383e-10
   1.1900000    3.3287563104e-11   -2.4671055015e-07   -4.9672755796e-10    1.3267334688e-09    8.2607462229e-10    9.6857121356e-11
   1.2000000   -4.8476237673e-11   -2.4727014181e-07   -4.9212895147e-10    1.3034103028e-09    4.4586133938e-10    4.0396595200e-11
   1.2100000   -1.5107309662e-10   -2.4742275686e-07   -4.8789891799e-10    1.2810213743e-09    5.4230617151e-11   -1.2530039803e-11
   1.2200000   -2.7416699154e-10   -2.4725996609e-07   -4.8410584674e-10    1.2598696231e-09   -3.3237314136e-10   -5.9579422869e-11
   1.2300000   -4.1634937048e-10   -2.4687617916e-07   -4.8077543391e-10    1.2401658650e-09   -6.9772042257e-10   -9.8792940298e-11
   1.2400000   -5.7507660639e-10   -2.4636456256e-07   -4.7792173781e-10    1.2221018816e-09   -1.0265080726e-09   -1.2867616495e-10
   1.2500000   -7.4659941658e-10   -2.4581389068e-07   -4.7553043954e-10    1.2057569570e-09   -1.3050174148e-09   -1.4827041389e-10
   1.2600000   -9.2601910041e-10   -2.4530628459e-07   -4.7356225814e-10    1.1911879524e-09   -1.5217173557e-09   -1.5716064355e-10
   1.2700000   -1.1073185255e-09   -2.4491604764e-07   -4.7196656716e-10    1.1783789974e-09   -1.6677709563e-09   -1.5548864339e-10
   1.2800000   -1.2835144303e-09   -2.4470909382e-07   -4.7067752565e-10    1.1672769570e-09   -1.7374126915e-09   -1.4388515692e-10
   1.2900000   -1.4468715675e-09   -2.4474319375e-07   -4.6962350377e-10    1.1578198923e-09   -1.7281995554e-09   -1.2341998657e-10
   1.3000000   -1.5891776785e-09   -2.4506776584e-07   -4.6877487405e-10    1.1499091125e-09   -1.6410824863e-09   -9.5494290219e-11
   1.3100000   -1.7020322107e-09   -2.4572361045e-07   -4.6803151647e-10    1.1434375151e-09   -1.4803929187e-09   -6.1739279717e-11
   1.3200000   -1.7772746791e-09   -2.4674172420e-07   -4.6738001175e-10    1.1383222538e-09   -1.2535817711e-09   -2.3895705725e-11
   1.3300000   -1.8073113339e-09   -2.4814175659e-07   -4.6678496924e-10    1.1344518655e-09   -9.7093466173e-10    1.6295316591e-11
   1.3400000   -1.7856067256e-09   -2.4992997828e-07   -4.6626543738e-10    1.1317691141e-09   -6.4503515359e-10    5.7196895506e-11
   1.3500000   -1.7069959427e-09   -2.5209744324e-07   -4.6586140727e-10    1.1302380221e-09   -2.9024245781e-10    9.7365977114e-11
   1.3600000   -1.5680907159e-09   -2.5461880114e-07   -4.6561365209e-10    1.1298532920e-09    7.7967722298e-11    1.3560351854e-10
   1.3700000   -1.3675494513e-09   -2.5745234684e-07   -4.6561944027e-10    1.1305825574e-09    4.4372063338e-10    1.7101863196e-10
   1.3800000   -1.1064074635e-09   -2.6054148033e-07   -4.6594457791e-10    1.1324477183e-09    7.9143096967e-10    2.0300089553e-10
   1.3900000   -7.8816546376e-10   -2.6381785418e-07   -4.6670567737e-10    1.1354734202e-09    1.1065167510e-09    2.3123952904e-10
   1.4000000   -4.1887366785e-10   -2.6720575409e-07   -4.6797752168e-10    1.1396617275e-09    1.3760151162e-09    2.5564503889e-10
   1.4100000   -7.0852003443e-12   -2.7062762706e-07   -4.6985013814e-10    1.1450501593e-09    1.5891710905e-09    2.7632923581e-10
   1.4200000    4.3627931494e-10   -2.7400949538e-07   -4.7237269478e-10    1.1515639383e-09    1.7378887835e-09    2.9350688498e-10
   1.4300000    8.9821724307e-10   -2.7728607319e-07   -4.7556178312e-10    1.1591872521e-09    1.8170647928e-09    3.0743898908e-10
   1.4400000    1.3639692069e-09   -2.8040468500e-07   -4.7940523134e-10    1.1678167147e-09    1.8247863851e-09    3.1833789412e-10
   1.4500000    1.8175569456e-09   -2.8332747029e-07   -4.8383248701e-10    1.1773311098e-09    1.7623750146e-09    3.2633035040e-10
   1.4600000    2.2422023239e-09   -2.8603179520e-07   -4.8873154181e-10    1.1875461424e-09    1.6342796014e-09    3.3140099143e-10
   1.4700000    2.6210408459e-09   -2.8850904580e-07   -4.9396088486e-10    1.1982718444e-09    1.4478399252e-09    3.3337861302e-10
   1.4800000    2.9376409932e-09   -2.9076187886e-07   -4.9931482848e-10    1.2092372484e-09    1.2129011224e-09    3.3192762418e-10
   1.4900000    3.1767528243e-09   -2.9280085115e-07   -5.0458977775e-10    1.2202072927e-09    9.4132863496e-10    3.2657403210e-10
   1.5000000    3.3249353625e-09   -2.9464085920e-07   -5.0956075521e-10    1.2308985817e-09    6.4643065246e-10    3.1676498256e-10
   1.5100000    3.3711363787e-09   -2.9629796005e-07   -5.1399670775e-10    1.2410393561e-09    3.4231501980e-10    3.0191909524e-10
   1.5200000    3.3073017445e-09   -2.9778717538e-07   -5.1767252497e-10    1.2503615142e-09    4.3226936599e-11    2.8152281230e-10
   1.5300000    3.1288342790e-09   -2.9912124450e-07   -5.2043689870e-10    1.2586713527e-09   -2.3710817429e-10    2.5519197565e-10
   1.5400000    2.8350314248e-09   -3.0031081376e-07   -5.2214407374e-10    1.2657727401e-09   -4.8613360567e-10    2.2277622879e-10
   1.5500000    2.4293989858e-09   -3.0136539089e-07   -5.2272035118e-10    1.2715612834e-09   -6.9299148173e-10    1.8440584898e-10
   1.5600000    1.9196792079e-09   -3.0229501004e-07   -5.2217376230e-10    1.2759728172e-09   -8.4904624085e-10    1.4055236435e-10
   1.5700000    1.3180397019e-09   -3.0311216660e-07   -5.2057521634e-10    1.2790245144e-09   -9.4820956884e-10    9.2052251847e-11
   1.5800000    6.4073803557e-10   -3.0383347247e-07   -5.1804703155e-10    1.2807977244e-09   -9.8719594596e-10    4.0097808983e-11
   1.5900000   -9.2124095732e-11   -3.0448086252e-07   -5.1481180127e-10    1.2814107867e-09   -9.6561977622e-10   -1.3784645609e-11
   1.6000000   -8.5704796025e-10   -3.0508218585e-07   -5.1111005778e-10    1.2810563652e-09   -8.8597278757e-10   -6.7805745053e-11
   1.6100000   -1.6279577669e-09   -3.0567080172e-07   -5.0723311864e-10    1.2799462158e-09   -7.5342776620e-10   -1.2001500179e-10
   1.6200000   -2.3769197668e-09   -3.0628442712e-07   -5.0347474023e-10    1.2783224192e-09   -5.7555852285e-10   -1.6838071701e-10
   1.6300000   -3.0751720370e-09   -3.0696344177e-07   -5.0013510798e-10    1.2764082977e-09   -3.6193471361e-10   -2.1094433845e-10
   1.6400000   -3.6942947618e-09   -3.0774859240e-07   -4.9750114661e-10    1.2744416663e-09   -1.2362297872e-10   -2.4591481275e-10
   1.6500000   -4.2073048325e-09   -3.0867859745e-07   -4.9577182040e-10    1.2725695281e-09    1.2736051947e-10   -2.7181337322e-10
   1.6600000   -4.5900212405e-09   -3.0978760757e-07   -4.9511316588e-10    1.2709410980e-09    3.7862964535e-10   -2.8755603178e-10
   1.6700000   -4.8221628079e-09   -3.1110310589e-07   -4.9559557224e-10    1.2696185773e-09    6.1803861488e-10   -2.9253887421e-10
   1.6800000   -4.8886453069e-09   -3.1264384580e-07   -4.9719270026e-10    1.2685989258e-09    8.3422971388e-10   -2.8667464408e-10
   1.6900000   -4.7805339053e-09   -3.1441847607e-07   -4.9980740528e-10    1.2678129938e-09    1.0171674110e-09   -2.7041219154e-10
   1.7000000   -4.4958862690e-09   -3.1642474590e-07   -5.0321916701e-10    1.2671004823e-09    1.1585753684e-09   -2.4469206594e-10
   1.7100000   -4.0403054151e-09   -3.1864943801e-07   -5.0714654576e-10    1.2663069979e-09    1.2522964020e-09   -2.1088273161e-10
   1.7200000   -3.4271271169e-09   -3.2106868735e-07   -5.1124849900e-10    1.2651721295e-09    1.2945409058e-09   -1.7068672885e-10
   1.7300000   -2.6772955953e-09   -3.2364938354e-07   -5.1512297430e-10    1.2634695513e-09    1.2840092404e-09   -1.2599314445e-10
   1.7400000   -1.8188439475e-09   -3.2635096220e-07   -5.1839519890e-10    1.2609604643e-09    1.2219096742e-09   -7.8772128218e-11
   1.7500000   -8.8589033440e-10   -3.2912762172e-07   -5.2068291801e-10    1.2574369738e-09    1.1118648886e-09   -3.0881537435e-11
   1.7600000    8.2754407963e-11   -3.3193110492e-07   -5.2162388230e-10    1.2527694822e-09    9.5966581195e-10    1.6038085791e-11
   1.7700000    1.0451817892e-09   -3.3471348045e-07   -5.2096389668e-10    1.2468750200e-09    7.7299792889e-10    6.0695505172e-11
   1.7800000    1.9584775935e-09   -3.3742974535e-07   -5.1851801707e-10    1.2397790167e-09    5.6102681849e-10    1.0224971465e-10
   1.7900000    2.7807933944e-09   -3.4004022219e-07   -5.1424738858e-10    1.2316365891e-09    3.3396459679e-10    1.4035758801e-10
   1.8000000    3.4736577384e-09   -3.4251248702e-07   -5.0820634749e-10    1.2226648659e-09    1.0256156039e-10    1.7518210977e-10
   1.8100000    4.0040922126e-09   -3.4482225292e-07   -5.0055351045e-10    1.2132467009e-09   -1.2236854558e-10    2.0737809162e-10
   1.8200000    4.3464972483e-09   -3.4695411512e-07   -4.9161318998e-10    1.2038270388e-09   -3.3046746119e-10    2.3799647636e-10
   1.8300000    4.4843440533e-09   -3.4890118494e-07   -4.8176930484e-10    1.1949290352e-09   -5.1228352780e-10    2.6836657369e-10
   1.8400000    4.4112772182e-09   -3.5066440727e-07   -4.7150595690e-10    1.1871684163e-09   -6.5968798437e-10    2.9997170750e-10
   1.8500000    4.1316710697e-09   -3.5225140538e-07   -4.6136485565e-10    1.1811221256e-09   -7.6621654338e-10    3.3424540931e-10
   1.8600000    3.6606618708e-09   -3.5367505341e-07   -4.5185427401e-10    1.1774221846e-09   -8.2734948197e-10    3.7242926776e-10
   1.8700000    3.0233601001e-09   -3.5495225094e-07   -4.4351695419e-10    1.1765987637e-09   -8.4066490053e-10    4.1539207621e-10
   1.8800000    2.2536148541e-09   -3.5610276837e-07   -4.3680127777e-10    1.1791312206e-09   -8.0594433780e-10    4.6348064422e-10
   1.8900000    1.3920975067e-09   -3.5714823418e-07   -4.3208299928e-10    1.1854052324e-09   -7.2512081288e-10    5.1639527682e-10
   1.9000000    4.8396083001e-10   -3.5811152592e-07   -4.2961637903e-10    1.1956223759e-09   -6.0220901768e-10    5.7314909624e-10
   1.9100000   -4.2379748649e-10   -3.5901627434e-07   -4.2952779009e-10    1.2098667246e-09   -4.4305638006e-10    6.3202348900e-10
   1.9200000   -1.2850976653e-09   -3.5988663600e-07   -4.3179830763e-10    1.2280698357e-09   -2.5510431334e-10    6.9061115085e-10
   1.9300000   -2.0574944114e-09   -3.6074688098e-07   -4.3624748134e-10    1.2499798640e-09   -4.7019025161e-11    7.4592051478e-10
   1.9400000   -2.7046538917e-09   -3.6162117340e-07   -4.4256078595e-10    1.2751940180e-09    1.7169618514e-10    7.9451068847e-10
   1.9500000   -3.1984059106e-09   -3.6253300874e-07   -4.5030945265e-10    1.3032280799e-09    3.9112249629e-10    8.3267501416e-10
   1.9600000   -3.5202413497e-09   -3.6350448341e-07   -4.5893968822e-10    1.3334413472e-09    6.0136834949e-10    8.5668678805e-10
