# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  52.2100000    4.3130681206e-01    9.4372735507e-02   -1.8948143116e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.2812500000e-02    2.0375000000e-01    0.0000000000e+00    1.0000000000e-08    3.7835045087e-05    2.6852706393e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.2600000    4.2690913679e-01    9.5703125000e-02   -1.8750000000e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.8725961538e-02    2.0214843750e-01    0.0000000000e+00    1.0000000000e-08    3.5542338380e-05   -7.7938715920e-03    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.3100000    4.3043213689e-01    9.3039772727e-02   -1.9341856061e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.0137310606e-02    2.0063920455e-01    0.0000000000e+00    1.0000000000e-08    3.4013690365e-05    6.9375468615e-04    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.3600000    4.2223163380e-01    8.5592830882e-02   -1.8830422794e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.9733455882e-02    2.0021446078e-01    0.0000000000e+00    1.0000000000e-08    3.3035154983e-05   -8.4076479745e-03    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.4100000    4.2814638655e-01    8.8745117188e-02   -1.9299316406e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.1875000000e-02    1.9968750000e-01    0.0000000000e+00    1.0000000000e-08    3.2761555036e-05   -5.4630561850e-04    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.4600000    4.2188835203e-01    9.0444711538e-02   -1.8563701923e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.1873421717e-02    1.9945549242e-01    0.0000000000e+00    1.0000000000e-08    3.2967341852e-05   -7.8249379725e-03    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.5100000    4.1884459338e-01    8.9591733871e-02   -1.8371975806e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.1542968750e-02    1.9856770833e-01    0.0000000000e+00    1.0000000000e-08    3.3549564840e-05   -8.5279377683e-03    7.0312500000e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.5600000    4.2542434621e-01    9.1942630597e-02   -1.9024020522e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.2031250000e-02    1.9798519737e-01    0.0000000000e+00    1.0000000000e-08    3.4600666583e-05    8.2404051793e-05    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.6100000    4.1820027507e-01    9.3482448630e-02   -1.8337970890e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.1336805556e-02    1.9652777778e-01    0.0000000000e+00    1.0000000000e-08    3.6083912523e-05    3.6292391249e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.6600000    4.1918320185e-01    8.8392857143e-02   -1.8816964286e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -8.0502717391e-02    1.9548233696e-01    0.0000000000e+00    1.0000000000e-08    3.8028018230e-05    3.8589603782e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.7100000    4.1231303410e-01    9.1532939189e-02   -1.8211570946e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.8036221591e-02    1.9371448864e-01    0.0000000000e+00    1.0000000000e-08    4.0459298197e-05    3.4967467685e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.7600000    4.1586041992e-01    8.9421452703e-02   -1.8760557432e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.7752976190e-02    1.9317336310e-01    0.0000000000e+00    1.0000000000e-08    4.3296067164e-05    4.0931747730e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.8100000    4.0284333678e-01    8.7521114865e-02   -1.7525337838e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.5613839286e-02    1.9308035714e-01    0.0000000000e+00    1.0000000000e-08    4.6403030382e-05    2.1792926720e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.8600000    4.0501889080e-01    8.6371527778e-02   -1.7903645833e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.5892857143e-02    1.9205729167e-01    0.0000000000e+00    1.0000000000e-08    4.9707893134e-05    2.7246189704e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.9100000    4.0920245078e-01    8.9002403846e-02   -1.8227163462e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.5885416667e-02    1.9223958333e-01    0.0000000000e+00    1.0000000000e-08    5.2968835988e-05    3.6835567763e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  52.9600000    4.0851880880e-01    8.5825892857e-02   -1.8292410714e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.6093750000e-02    1.9213541667e-01    0.0000000000e+00    1.0000000000e-08    5.6590700844e-05    3.7320435840e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.0100000    4.0942131435e-01    8.6638621795e-02   -1.8169070513e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.9500440141e-02    1.9250660211e-01    0.0000000000e+00    1.0000000000e-08    6.0610960366e-05    3.7079553918e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.0600000    4.0599774505e-01    8.2741477273e-02   -1.8186891234e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.7514648438e-02    1.9116210938e-01    0.0000000000e+00    1.0000000000e-08    6.5315164920e-05    3.7074028398e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.1100000    4.0095442641e-01    8.3756087662e-02   -1.7557832792e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.7451508621e-02    1.9154094828e-01    0.0000000000e+00    1.0000000000e-08    7.0349151884e-05    3.0892973112e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.1600000    3.9853206091e-01    8.7611607143e-02   -1.7276785714e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.6337394068e-02    1.9047934322e-01    0.0000000000e+00    1.0000000000e-08    7.5272537650e-05    2.7273837096e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
  53.2100000    3.9780417812e-01    8.7579257246e-02   -1.7215806159e-01    0.0000000000e+00    1.0000000000e-08    1.0000000000e-10   -7.7242943548e-02    1.8989415323e-01    0.0000000000e+00    1.0000000000e-08    8.0075157202e-05    2.7660331256e-02    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
