# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  85.7100000    5.6601058665e-03    1.8535816539e-02
  85.7600000    5.6631459600e-03    1.8535579279e-02
  85.8100000    5.6662391429e-03    1.8535346077e-02
  85.8600000    5.6693938499e-03    1.8535116258e-02
  85.9100000    5.6725521246e-03    1.8534890206e-02
  85.9600000    5.6756624220e-03    1.8534667970e-02
  86.0100000    5.6787415110e-03    1.8534448210e-02
  86.0600000    5.6818499815e-03    1.8534228999e-02
  86.1100000    5.6850160563e-03    1.8534009533e-02
  86.1600000    5.6882041224e-03    1.8533790641e-02
  86.2100000    5.6913633165e-03    1.8533573554e-02
  86.2600000    5.6944904893e-03    1.8533358661e-02
  86.3100000    5.6976291562e-03    1.8533145886e-02
  86.3600000    5.7008116670e-03    1.8532936116e-02
  86.4100000    5.7040217279e-03    1.8532731698e-02
  86.4600000    5.7072217421e-03    1.8532535211e-02
  86.5100000    5.7104031740e-03    1.8532347984e-02
  86.5600000    5.7135927061e-03    1.8532170133e-02
  86.6100000    5.7168109569e-03    1.8532001915e-02
  86.6600000    5.7200438984e-03    1.8531844468e-02
  86.7100000    5.7232655045e-03    1.8531698876e-02
  86.7600000    5.7264771309e-03    1.8531564723e-02
  86.8100000    5.7297066336e-03    1.8531440119e-02
  86.8600000    5.7329680463e-03    1.8531323269e-02
  86.9100000    5.7362392103e-03    1.8531213661e-02
  86.9600000    5.7394909602e-03    1.8531111395e-02
  87.0100000    5.7427295418e-03    1.8531015636e-02
  87.0600000    5.7459930548e-03    1.8530924436e-02
  87.1100000    5.7493030993e-03    1.8530836433e-02
  87.1600000    5.7526340994e-03    1.8530752498e-02
  87.2100000    5.7559421385e-03    1.8530675218e-02
  87.2600000    5.7592184413e-03    1.8530606773e-02
  87.3100000    5.7625000608e-03    1.8530547724e-02
  87.3600000    5.7658242177e-03    1.8530498174e-02
  87.4100000    5.7691834212e-03    1.8530459742e-02
  87.4600000    5.7725361385e-03    1.8530435739e-02
  87.5100000    5.7758575228e-03    1.8530429117e-02
  87.5600000    5.7791669709e-03    1.8530440573e-02
  87.6100000    5.7825019804e-03    1.8530469030e-02
  87.6600000    5.7858748375e-03    1.8530513845e-02
  87.7100000    5.7892645677e-03    1.8530576021e-02
  87.7600000    5.7926471904e-03    1.8530657007e-02
  87.8100000    5.7960216245e-03    1.8530756735e-02
  87.8600000    5.7994026507e-03    1.8530873448e-02
  87.9100000    5.8027988535e-03    1.8531005614e-02
  87.9600000    5.8062072320e-03    1.8531153609e-02
  88.0100000    5.8096249071e-03    1.8531319236e-02
  88.0600000    5.8130533112e-03    1.8531503877e-02
  88.1100000    5.8164877988e-03    1.8531707741e-02
  88.1600000    5.8199148021e-03    1.8531931065e-02
  88.2100000    5.8233298459e-03    1.8532175581e-02
  88.2600000    5.8267527171e-03    1.8532444220e-02
  88.3100000    5.8302099924e-03    1.8532739407e-02
  88.3600000    5.8336990481e-03    1.8533062059e-02
  88.4100000    5.8371827062e-03    1.8533412389e-02
  88.4600000    5.8406316756e-03    1.8533791121e-02
  88.5100000    5.8440658776e-03    1.8534199323e-02
  88.5600000    5.8475365326e-03    1.8534637115e-02
  88.6100000    5.8510628304e-03    1.8535103251e-02
  88.6600000    5.8546018700e-03    1.8535596419e-02
  88.7100000    5.8580967182e-03    1.8536116629e-02
  88.7600000    5.8615481220e-03    1.8536664708e-02
  88.8100000    5.8650179335e-03    1.8537240419e-02
  88.8600000    5.8685538079e-03    1.8537841715e-02
  88.9100000    5.8721274224e-03    1.8538466346e-02
  88.9600000    5.8756674243e-03    1.8539113828e-02
  89.0100000    5.8791496194e-03    1.8539785089e-02
  89.0600000    5.8826301602e-03    1.8540480058e-02
  89.1100000    5.8861761688e-03    1.8541196285e-02
  89.1600000    5.8897795979e-03    1.8541930660e-02
  89.2100000    5.8933650389e-03    1.8542682313e-02
  89.2600000    5.8968841225e-03    1.8543453087e-02
  89.3100000    5.9003772704e-03    1.8544244844e-02
  89.3600000    5.9039229916e-03    1.8545056887e-02
  89.4100000    5.9075376677e-03    1.8545886772e-02
  89.4600000    5.9111528781e-03    1.8546733635e-02
  89.5100000    5.9147000145e-03    1.8547599914e-02
  89.5600000    5.9181963428e-03    1.8548489196e-02
  89.6100000    5.9217246032e-03    1.8549402661e-02
  89.6600000    5.9253316203e-03    1.8550338347e-02
  89.7100000    5.9289717577e-03    1.8551294107e-02
  89.7600000    5.9325637742e-03    1.8552270627e-02
  89.8100000    5.9360890950e-03    1.8553270890e-02
  89.8600000    5.9396115309e-03    1.8554296737e-02
  89.9100000    5.9431985510e-03    1.8555346672e-02
  89.9600000    5.9468432414e-03    1.8556417463e-02
  90.0100000    5.9504782152e-03    1.8557507624e-02
  90.0600000    5.9540565199e-03    1.8558618754e-02
  90.1100000    5.9575994713e-03    1.8559753361e-02
  90.1600000    5.9611628612e-03    1.8560911824e-02
  90.2100000    5.9647732379e-03    1.8562091901e-02
  90.2600000    5.9684088243e-03    1.8563291115e-02
  90.3100000    5.9720330612e-03    1.8564509275e-02
  90.3600000    5.9756307040e-03    1.8565748472e-02
  90.4100000    5.9792119235e-03    1.8567010790e-02
  90.4600000    5.9827970479e-03    1.8568296156e-02
  90.5100000    5.9864048818e-03    1.8569602362e-02
  90.5600000    5.9900440795e-03    1.8570927018e-02
  90.6100000    5.9937015172e-03    1.8572269443e-02
  90.6600000    5.9973429298e-03    1.8573630794e-02
  90.7100000    6.0009421615e-03    1.8575012394e-02
  90.7600000    6.0045163098e-03    1.8576413893e-02
  90.8100000    6.0081184145e-03    1.8577833032e-02
  90.8600000    6.0117805997e-03    1.8579267334e-02
  90.9100000    6.0154693399e-03    1.8580716111e-02
  90.9600000    6.0191149092e-03    1.8582180719e-02
  91.0100000    6.0226910389e-03    1.8583662609e-02
  91.0600000    6.0262512268e-03    1.8585161107e-02
  91.1100000    6.0298716798e-03    1.8586673278e-02
  91.1600000    6.0335631418e-03    1.8588196170e-02
  91.2100000    6.0372560479e-03    1.8589729190e-02
  91.2600000    6.0408786665e-03    1.8591274119e-02
  91.3100000    6.0444376410e-03    1.8592832717e-02
  91.3600000    6.0480085496e-03    1.8594404397e-02
  91.4100000    6.0516506008e-03    1.8595986413e-02
  91.4600000    6.0553444538e-03    1.8597576387e-02
  91.5100000    6.0590186979e-03    1.8599174536e-02
  91.5600000    6.0626276589e-03    1.8600783195e-02
  91.6100000    6.0661939757e-03    1.8602404014e-02
  91.6600000    6.0697792189e-03    1.8604035700e-02
  91.7100000    6.0734230767e-03    1.8605674696e-02
  91.7600000    6.0771111709e-03    1.8607318263e-02
  91.8100000    6.0807917127e-03    1.8608966833e-02
  91.8600000    6.0844193898e-03    1.8610623085e-02
  91.9100000    6.0879935638e-03    1.8612288499e-02
  91.9600000    6.0915644443e-03    1.8613960915e-02
  92.0100000    6.0951954139e-03    1.8615635834e-02
  92.0600000    6.0989017439e-03    1.8617310359e-02
  92.1100000    6.1026218537e-03    1.8618985610e-02
  92.1600000    6.1062661512e-03    1.8620664717e-02
  92.2100000    6.1098117802e-03    1.8622348259e-02
  92.2600000    6.1133425951e-03    1.8624032221e-02
  92.3100000    6.1169712695e-03    1.8625711195e-02
  92.3600000    6.1207113759e-03    1.8627383742e-02
  92.4100000    6.1244453973e-03    1.8629053873e-02
  92.4600000    6.1280448007e-03    1.8630726555e-02
  92.5100000    6.1315204207e-03    1.8632401947e-02
  92.5600000    6.1350255808e-03    1.8634074947e-02
  92.6100000    6.1386900910e-03    1.8635740830e-02
  92.6600000    6.1424657712e-03    1.8637400653e-02
  92.7100000    6.1461689742e-03    1.8639060047e-02
  92.7600000    6.1496858561e-03    1.8640722598e-02
  92.8100000    6.1531088718e-03    1.8642385468e-02
  92.8600000    6.1566387690e-03    1.8644042505e-02
  92.9100000    6.1603545246e-03    1.8645691377e-02
  92.9600000    6.1641155678e-03    1.8647336415e-02
  93.0100000    6.1677170177e-03    1.8648983767e-02
  93.0600000    6.1711259393e-03    1.8650634499e-02
  93.1100000    6.1745255602e-03    1.8652283709e-02
  93.1600000    6.1781100663e-03    1.8653926637e-02
  93.2100000    6.1818610749e-03    1.8655564394e-02
  93.2600000    6.1855639483e-03    1.8657202484e-02
  93.3100000    6.1890507307e-03    1.8658843897e-02
  93.3600000    6.1923946294e-03    1.8660485080e-02
  93.4100000    6.1958305584e-03    1.8662119679e-02
  93.4600000    6.1994865100e-03    1.8663745678e-02
  93.5100000    6.2032311001e-03    1.8665367511e-02
  93.5600000    6.2068173454e-03    1.8666990630e-02
  93.6100000    6.2101655360e-03    1.8668614942e-02
  93.6600000    6.2134614538e-03    1.8670234933e-02
  93.7100000    6.2169485625e-03    1.8671846469e-02
  93.7600000    6.2206443705e-03    1.8673452320e-02
  93.8100000    6.2243106425e-03    1.8675059711e-02
  93.8600000    6.2277255314e-03    1.8676672382e-02
  93.9100000    6.2309513965e-03    1.8678286249e-02
  93.9600000    6.2342778264e-03    1.8679893922e-02
  94.0100000    6.2378855298e-03    1.8681493240e-02
  94.0600000    6.2416165562e-03    1.8683089963e-02
  94.1100000    6.2451394504e-03    1.8684691126e-02
  94.1600000    6.2483417702e-03    1.8686296318e-02
  94.2100000    6.2514885174e-03    1.8687897129e-02
  94.2600000    6.2549288516e-03    1.8689486143e-02
  94.3100000    6.2586699326e-03    1.8691065689e-02
  94.3600000    6.2623341031e-03    1.8692646085e-02
  94.4100000    6.2655918378e-03    1.8694234613e-02
  94.4600000    6.2685792921e-03    1.8695827468e-02
  94.5100000    6.2717778750e-03    1.8697414260e-02
  94.5600000    6.2754510002e-03    1.8698990525e-02
  94.6100000    6.2792956279e-03    1.8700563829e-02
  94.6600000    6.2827629870e-03    1.8702145674e-02
  94.7100000    6.2857121225e-03    1.8703737782e-02
  94.7600000    6.2886168913e-03    1.8705328715e-02
  94.8100000    6.2920342523e-03    1.8706905542e-02
  94.8600000    6.2959305789e-03    1.8708467737e-02
  94.9100000    6.2996825328e-03    1.8710027127e-02
  94.9600000    6.3027959625e-03    1.8711593488e-02
  95.0100000    6.3055095301e-03    1.8713162346e-02
  95.0600000    6.3085440648e-03    1.8714719521e-02
  95.1100000    6.3122601465e-03    1.8716257566e-02
  95.1600000    6.3162162471e-03    1.8717784940e-02
  95.2100000    6.3196727812e-03    1.8719316883e-02
  95.2600000    6.3224621955e-03    1.8720858297e-02
  95.3100000    6.3251924701e-03    1.8722398469e-02
  95.3600000    6.3285340122e-03    1.8723923617e-02
  95.4100000    6.3324326635e-03    1.8725432396e-02
  95.4600000    6.3361819362e-03    1.8726936311e-02
  95.5100000    6.3392597665e-03    1.8728445071e-02
  95.5600000    6.3419292119e-03    1.8729954547e-02
  95.6100000    6.3449038770e-03    1.8731451245e-02
  95.6600000    6.3485026743e-03    1.8732927350e-02
  95.7100000    6.3523053033e-03    1.8734388447e-02
  95.7600000    6.3556853770e-03    1.8735845672e-02
  95.8100000    6.3585447217e-03    1.8737302656e-02
  95.8600000    6.3613780790e-03    1.8738752664e-02
  95.9100000    6.3646465450e-03    1.8740187953e-02
  95.9600000    6.3682539454e-03    1.8741608878e-02
  96.0100000    6.3717295655e-03    1.8743022089e-02
  96.0600000    6.3748239048e-03    1.8744431484e-02
  96.1100000    6.3777613622e-03    1.8745833822e-02
  96.1500000    6.3802426762e-03    1.8746946808e-02
  96.1600000    6.3808918706e-03    1.8747223627e-02
  96.1700000    6.3815511916e-03    1.8747499885e-02
  96.1800000    6.3822187977e-03    1.8747775603e-02
  96.1900000    6.3828923942e-03    1.8748050806e-02
  96.2000000    6.3835693967e-03    1.8748325524e-02
  96.2100000    6.3842471088e-03    1.8748599790e-02
  96.2200000    6.3849229012e-03    1.8748873631e-02
  96.2300000    6.3855943820e-03    1.8749147073e-02
  96.2400000    6.3862595475e-03    1.8749420133e-02
  96.2500000    6.3869169038e-03    1.8749692822e-02
  96.2600000    6.3875655517e-03    1.8749965141e-02
  96.2700000    6.3882052312e-03    1.8750237081e-02
  96.2800000    6.3888363220e-03    1.8750508624e-02
  96.2900000    6.3894598009e-03    1.8750779744e-02
  96.3000000    6.3900771603e-03    1.8751050407e-02
  96.3100000    6.3906902917e-03    1.8751320576e-02
  96.3200000    6.3913013446e-03    1.8751590209e-02
  96.3300000    6.3919125678e-03    1.8751859267e-02
  96.3400000    6.3925261453e-03    1.8752127712e-02
  96.3500000    6.3931440376e-03    1.8752395513e-02
  96.3600000    6.3937678379e-03    1.8752662646e-02
  96.3700000    6.3943986547e-03    1.8752929097e-02
  96.3800000    6.3950370262e-03    1.8753194862e-02
  96.3900000    6.3956828748e-03    1.8753459950e-02
  96.4000000    6.3963355040e-03    1.8753724377e-02
  96.4100000    6.3969936373e-03    1.8753988174e-02
  96.4200000    6.3976554995e-03    1.8754251377e-02
  96.4300000    6.3983189319e-03    1.8754514029e-02
  96.4400000    6.3989815384e-03    1.8754776176e-02
  96.4500000    6.3996408493e-03    1.8755037866e-02
  96.4600000    6.4002944955e-03    1.8755299142e-02
  96.4700000    6.4009403790e-03    1.8755560043e-02
  96.4800000    6.4015768307e-03    1.8755820598e-02
  96.4900000    6.4022027439e-03    1.8756080825e-02
  96.5000000    6.4028176735e-03    1.8756340731e-02
  96.5100000    6.4034218950e-03    1.8756600309e-02
  96.5200000    6.4040164173e-03    1.8756859535e-02
  96.5300000    6.4046029484e-03    1.8757118377e-02
  96.5400000    6.4051838133e-03    1.8757376787e-02
  96.5500000    6.4057618293e-03    1.8757634709e-02
  96.5600000    6.4063401455e-03    1.8757892081e-02
  96.5700000    6.4069220540e-03    1.8758148837e-02
  96.5800000    6.4075107862e-03    1.8758404911e-02
  96.5900000    6.4081093039e-03    1.8758660243e-02
  96.6000000    6.4087201009e-03    1.8758914780e-02
  96.6100000    6.4093450247e-03    1.8759168479e-02
  96.6200000    6.4099851332e-03    1.8759421313e-02
  96.6300000    6.4106405934e-03    1.8759673269e-02
  96.6400000    6.4113106315e-03    1.8759924353e-02
  96.6500000    6.4119935387e-03    1.8760174587e-02
  96.6600000    6.4126867335e-03    1.8760424011e-02
  96.6700000    6.4133868792e-03    1.8760672677e-02
  96.6800000    6.4140900512e-03    1.8760920653e-02
  96.6900000    6.4147919455e-03    1.8761168013e-02
  96.7000000    6.4154881167e-03    1.8761414837e-02
  96.7100000    6.4161742337e-03    1.8761661207e-02
  96.7200000    6.4168463373e-03    1.8761907198e-02
  96.7300000    6.4175010846e-03    1.8762152879e-02
  96.7400000    6.4181359666e-03    1.8762398306e-02
  96.7500000    6.4187494838e-03    1.8762643521e-02
  96.7600000    6.4193412699e-03    1.8762888544e-02
  96.7700000    6.4199121537e-03    1.8763133379e-02
  96.7800000    6.4204641547e-03    1.8763378008e-02
  96.7900000    6.4210004092e-03    1.8763622392e-02
  96.8000000    6.4215250315e-03    1.8763866474e-02
  96.8100000    6.4220429139e-03    1.8764110182e-02
  96.8200000    6.4225594764e-03    1.8764353432e-02
  96.8300000    6.4230803792e-03    1.8764596131e-02
  96.8400000    6.4236112123e-03    1.8764838182e-02
  96.8500000    6.4241571805e-03    1.8765079493e-02
  96.8600000    6.4247228003e-03    1.8765319977e-02
  96.8700000    6.4253116272e-03    1.8765559557e-02
  96.8800000    6.4259260295e-03    1.8765798174e-02
  96.8900000    6.4265670215e-03    1.8766035788e-02
  96.9000000    6.4272341690e-03    1.8766272380e-02
  96.9100000    6.4279255723e-03    1.8766507953e-02
  96.9200000    6.4286379310e-03    1.8766742534e-02
  96.9300000    6.4293666885e-03    1.8766976169e-02
  96.9400000    6.4301062490e-03    1.8767208927e-02
  96.9500000    6.4308502593e-03    1.8767440888e-02
  96.9600000    6.4315919374e-03    1.8767672147e-02
  96.9700000    6.4323244347e-03    1.8767902803e-02
  96.9800000    6.4330412087e-03    1.8768132956e-02
  96.9900000    6.4337363889e-03    1.8768362701e-02
  97.0000000    6.4344051130e-03    1.8768592124e-02
  97.0100000    6.4350438160e-03    1.8768821295e-02
  97.0200000    6.4356504540e-03    1.8769050264e-02
  97.0300000    6.4362246496e-03    1.8769279059e-02
  97.0400000    6.4367677494e-03    1.8769507684e-02
  97.0500000    6.4372827874e-03    1.8769736118e-02
  97.0600000    6.4377743566e-03    1.8769964314e-02
  97.0700000    6.4382483917e-03    1.8770192205e-02
  97.0800000    6.4387118744e-03    1.8770419702e-02
  97.0900000    6.4391724758e-03    1.8770646702e-02
  97.1000000    6.4396381539e-03    1.8770873091e-02
  97.1100000    6.4401167280e-03    1.8771098751e-02
  97.1200000    6.4406154524e-03    1.8771323566e-02
  97.1300000    6.4411406131e-03    1.8771547426e-02
  97.1400000    6.4416971696e-03    1.8771770234e-02
  97.1500000    6.4422884637e-03    1.8771991912e-02
