# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   1.0900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.8937471445e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.8937471445e-09    4.0000000000e+00
   1.1000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9081635715e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9081635715e-09    4.0000000000e+00
   1.1100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9225498979e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9225498979e-09    4.0000000000e+00
   1.1200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9369057416e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9369057416e-09    4.0000000000e+00
   1.1300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9512307141e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9512307141e-09    4.0000000000e+00
   1.1400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9655244209e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9655244209e-09    4.0000000000e+00
   1.1500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9797864618e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9797864618e-09    4.0000000000e+00
   1.1600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9940164313e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    2.9940164313e-09    4.0000000000e+00
   1.1700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0082139190e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0082139190e-09    4.0000000000e+00
   1.1800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0223785099e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0223785099e-09    4.0000000000e+00
   1.1900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0365097852e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0365097852e-09    4.0000000000e+00
   1.2000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0506073220e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0506073220e-09    4.0000000000e+00
   1.2100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0646706946e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0646706946e-09    4.0000000000e+00
   1.2200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0786994742e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0786994742e-09    4.0000000000e+00
   1.2300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0926932297e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.0926932297e-09    4.0000000000e+00
   1.2400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1066515283e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1066515283e-09    4.0000000000e+00
   1.2500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1205739355e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1205739355e-09    4.0000000000e+00
   1.2600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1344600162e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1344600162e-09    4.0000000000e+00
   1.2700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1483093345e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1483093345e-09    4.0000000000e+00
   1.2800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1621214545e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1621214545e-09    4.0000000000e+00
   1.2900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1758959410e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1758959410e-09    4.0000000000e+00
   1.3000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1896323594e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.1896323594e-09    4.0000000000e+00
   1.3100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2033302766e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2033302766e-09    4.0000000000e+00
   1.3200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2169892616e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2169892616e-09    4.0000000000e+00
   1.3300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2306088855e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2306088855e-09    4.0000000000e+00
   1.3400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2441887228e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2441887228e-09    4.0000000000e+00
   1.3500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2577283514e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2577283514e-09    4.0000000000e+00
   1.3600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2712273533e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2712273533e-09    4.0000000000e+00
   1.3700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2846853151e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2846853151e-09    4.0000000000e+00
   1.3800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2981018287e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.2981018287e-09    4.0000000000e+00
   1.3900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3114764915e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3114764915e-09    4.0000000000e+00
   1.4000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3248089074e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3248089074e-09    4.0000000000e+00
   1.4100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3380986867e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3380986867e-09    4.0000000000e+00
   1.4200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3513454474e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3513454474e-09    4.0000000000e+00
   1.4300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3645488152e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3645488152e-09    4.0000000000e+00
   1.4400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3777084244e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3777084244e-09    4.0000000000e+00
   1.4500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3908239183e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.3908239183e-09    4.0000000000e+00
   1.4600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4038949497e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4038949497e-09    4.0000000000e+00
   1.4700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4169211816e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4169211816e-09    4.0000000000e+00
   1.4800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4299022877e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4299022877e-09    4.0000000000e+00
   1.4900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4428379529e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4428379529e-09    4.0000000000e+00
   1.5000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4557278737e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4557278737e-09    4.0000000000e+00
   1.5100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4685717595e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4685717595e-09    4.0000000000e+00
   1.5200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4813693321e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4813693321e-09    4.0000000000e+00
   1.5300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4941203273e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.4941203273e-09    4.0000000000e+00
   1.5400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5068244947e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5068244947e-09    4.0000000000e+00
   1.5500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5194815984e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5194815984e-09    4.0000000000e+00
   1.5600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5320914181e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5320914181e-09    4.0000000000e+00
   1.5700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5446537489e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5446537489e-09    4.0000000000e+00
   1.5800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5571684025e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5571684025e-09    4.0000000000e+00
   1.5900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5696352072e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5696352072e-09    4.0000000000e+00
   1.6000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5820540090e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5820540090e-09    4.0000000000e+00
   1.6100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5944246717e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.5944246717e-09    4.0000000000e+00
   1.6200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6067470776e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6067470776e-09    4.0000000000e+00
   1.6300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6190211278e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6190211278e-09    4.0000000000e+00
   1.6400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6312467433e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6312467433e-09    4.0000000000e+00
   1.6500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6434238648e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6434238648e-09    4.0000000000e+00
   1.6600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6555524536e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6555524536e-09    4.0000000000e+00
   1.6700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6676324922e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6676324922e-09    4.0000000000e+00
   1.6800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6796639843e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6796639843e-09    4.0000000000e+00
   1.6900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6916469559e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.6916469559e-09    4.0000000000e+00
   1.7000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7035814553e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7035814553e-09    4.0000000000e+00
   1.7100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7154675537e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7154675537e-09    4.0000000000e+00
   1.7200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7273053458e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7273053458e-09    4.0000000000e+00
   1.7300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7390949500e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7390949500e-09    4.0000000000e+00
   1.7400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7508365089e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7508365089e-09    4.0000000000e+00
   1.7500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7625301898e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7625301898e-09    4.0000000000e+00
   1.7600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7741761851e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7741761851e-09    4.0000000000e+00
   1.7700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7857747125e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7857747125e-09    4.0000000000e+00
   1.7800000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7973260155e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.7973260155e-09    4.0000000000e+00
   1.7900000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8088303637e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8088303637e-09    4.0000000000e+00
   1.8000000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8202880534e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8202880534e-09    4.0000000000e+00
   1.8100000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8316994078e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8316994078e-09    4.0000000000e+00
   1.8200000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8430647773e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8430647773e-09    4.0000000000e+00
   1.8300000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8543845398e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8543845398e-09    4.0000000000e+00
   1.8400000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8656591010e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8656591010e-09    4.0000000000e+00
   1.8500000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8768888944e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8768888944e-09    4.0000000000e+00
   1.8600000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8880743816e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8880743816e-09    4.0000000000e+00
   1.8700000   -3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8992160525e-09    4.0000000000e+00    3.9921875000e+00    0.0000000000e+00    0.0000000000e+00    3.8992160525e-09    4.0000000000e+00
