#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.3100000   -1.6667136047e-03    1.0519238077e-11   -2.4710754362e-04    1.8450201028e-14   -5.6823877502e-05   -1.0869742971e-13
   0.3200000   -1.6658491257e-03    1.0741149614e-11   -2.4691455612e-04    1.6026863281e-14   -5.6804347482e-05   -1.1370172784e-13
   0.3300000   -1.6649648061e-03    1.1116975652e-11   -2.4674865972e-04    1.8787976837e-14   -5.6784450804e-05   -1.1324003037e-13
   0.3400000   -1.6640757451e-03    1.1608476931e-11   -2.4661000807e-04    1.9058438825e-14   -5.6764239666e-05   -1.0491033080e-13
   0.3500000   -1.6631957573e-03    1.2170218652e-11   -2.4649810457e-04    1.7774547941e-14   -5.6743774491e-05   -8.5334003636e-14
   0.3600000   -1.6623358615e-03    1.2731898276e-11   -2.4641183380e-04    1.9305823704e-14   -5.6723123587e-05   -5.4631908459e-14
   0.3700000   -1.6615031535e-03    1.3247839693e-11   -2.4634950954e-04    1.4601776036e-14   -5.6702362645e-05   -1.0857124008e-14
   0.3800000   -1.6607001748e-03    1.3675338009e-11   -2.4630893666e-04    1.6203888114e-14   -5.6681574000e-05    4.7492986454e-14
   0.3900000   -1.6599248391e-03    1.3998757268e-11   -2.4628748445e-04    1.4829463896e-14   -5.6660845669e-05    1.1590681812e-13
   0.4000000   -1.6591709096e-03    1.4191199084e-11   -2.4628216894e-04    1.8147823854e-14   -5.6640270328e-05    1.9455844183e-13
   0.4100000   -1.6584289575e-03    1.4251812076e-11   -2.4628974082e-04    2.3439868642e-14   -5.6619943825e-05    2.7858719186e-13
   0.4200000   -1.6576876780e-03    1.4202251232e-11   -2.4630677677e-04    1.8940209297e-14   -5.6599963668e-05    3.6379279557e-13
   0.4300000   -1.6569353993e-03    1.4036950011e-11   -2.4632977116e-04    2.2925522361e-14   -5.6580427258e-05    4.4569874770e-13
   0.4400000   -1.6561615989e-03    1.3791723410e-11   -2.4635522592e-04    2.5136742362e-14   -5.6561429909e-05    5.1894093774e-13
   0.4500000   -1.6553582468e-03    1.3478308883e-11   -2.4637973621e-04    2.5918260058e-14   -5.6543062771e-05    5.7445548195e-13
   0.4600000   -1.6545208176e-03    1.3119584872e-11   -2.4640006981e-04    2.7925355425e-14   -5.6525410586e-05    6.0771571221e-13
   0.4700000   -1.6536488596e-03    1.2736946541e-11   -2.4641323893e-04    2.0576433794e-14   -5.6508549378e-05    6.1642909588e-13
   0.4800000   -1.6527460658e-03    1.2360203207e-11   -2.4641656276e-04    2.6504664225e-14   -5.6492544131e-05    5.9395281438e-13
   0.4900000   -1.6518198552e-03    1.1996362615e-11   -2.4640771990e-04    2.5277564917e-14   -5.6477446614e-05    5.3952855139e-13
   0.5000000   -1.6508805312e-03    1.1668725908e-11   -2.4638478960e-04    1.8057573531e-14   -5.6463293092e-05    4.5404781020e-13
   0.5100000   -1.6499401352e-03    1.1385430856e-11   -2.4634628177e-04    2.5980884576e-14   -5.6450102424e-05    3.3530703519e-13
   0.5200000   -1.6490111413e-03    1.1161563368e-11   -2.4629115482e-04    1.9075783948e-14   -5.6437874273e-05    1.8928600573e-13
   0.5300000   -1.6481051506e-03    1.1013758224e-11   -2.4621882230e-04    2.1973365729e-14   -5.6426587726e-05    1.9134873272e-14
   0.5400000   -1.6472317315e-03    1.0939149856e-11   -2.4612914750e-04    2.2270956928e-14   -5.6416200268e-05   -1.6652427759e-13
   0.5500000   -1.6463975240e-03    1.0942892062e-11   -2.4602242702e-04    2.4856344839e-14   -5.6406647196e-05   -3.6427124421e-13
   0.5600000   -1.6456056838e-03    1.1040786851e-11   -2.4589936396e-04    2.1469028902e-14   -5.6397841592e-05   -5.6593127423e-13
   0.5700000   -1.6448556968e-03    1.1197200333e-11   -2.4576103155e-04    2.0615448888e-14   -5.6389674795e-05   -7.6340970303e-13
   0.5800000   -1.6441435460e-03    1.1421854553e-11   -2.4560882780e-04    2.6191976815e-14   -5.6382017521e-05   -9.5153835390e-13
   0.5900000   -1.6434621820e-03    1.1697101437e-11   -2.4544442344e-04    2.4050796273e-14   -5.6374721593e-05   -1.1260653836e-12
   0.6000000   -1.6428022165e-03    1.2012084731e-11   -2.4526970317e-04    2.2044706156e-14   -5.6367622248e-05   -1.2822121145e-12
   0.6100000   -1.6421527547e-03    1.2327573634e-11   -2.4508670316e-04    2.1939404791e-14   -5.6360541091e-05   -1.4160918307e-12
   0.6200000   -1.6415022773e-03    1.2633261555e-11   -2.4489754559e-04    1.9536070611e-14   -5.6353289536e-05   -1.5278799060e-12
   0.6300000   -1.6408395001e-03    1.2905733256e-11   -2.4470437251e-04    2.9382247768e-14   -5.6345672854e-05   -1.6124125468e-12
   0.6400000   -1.6401541525e-03    1.3115554986e-11   -2.4450928091e-04    2.9987571253e-14   -5.6337494588e-05   -1.6740127969e-12
   0.6500000   -1.6394376340e-03    1.3257146815e-11   -2.4431426099e-04    2.8286237076e-14   -5.6328561239e-05   -1.7053023055e-12
   0.6600000   -1.6386835244e-03    1.3310504169e-11   -2.4412113897e-04    2.3824790959e-14   -5.6318687302e-05   -1.7097237005e-12
   0.6700000   -1.6378879326e-03    1.3271066293e-11   -2.4393152731e-04    2.4871524419e-14   -5.6307700243e-05   -1.6828098010e-12
   0.6800000   -1.6370496747e-03    1.3141643153e-11   -2.4374678280e-04    1.9423928154e-14   -5.6295445505e-05   -1.6215437676e-12
   0.6900000   -1.6361702798e-03    1.2929510270e-11   -2.4356797492e-04    2.2765620670e-14   -5.6281791173e-05   -1.5209226126e-12
   0.7000000   -1.6352538192e-03    1.2668508006e-11   -2.4339586469e-04    2.7482431788e-14   -5.6266632443e-05   -1.3743935956e-12
   0.7100000   -1.6343065652e-03    1.2387152831e-11   -2.4323089545e-04    2.2250808838e-14   -5.6249895283e-05   -1.1777461562e-12
   0.7200000   -1.6333364936e-03    1.2096277004e-11   -2.4307319516e-04    2.8893229348e-14   -5.6231539674e-05   -9.2886983285e-13
   0.7300000   -1.6323526579e-03    1.1838753512e-11   -2.4292259064e-04    3.0410452309e-14   -5.6211561808e-05   -6.2350147294e-13
   0.7400000   -1.6313644768e-03    1.1635717982e-11   -2.4277863288e-04    2.8730849797e-14   -5.6189995404e-05   -2.6547632191e-13
   0.7500000   -1.6303809959e-03    1.1519501775e-11   -2.4264063207e-04    2.8409659545e-14   -5.6166911923e-05    1.4172673250e-13
   0.7600000   -1.6294101918e-03    1.1492771047e-11   -2.4250770130e-04    2.6647741917e-14   -5.6142419744e-05    5.8644760391e-13
   0.7700000   -1.6284583915e-03    1.1563507878e-11   -2.4237880698e-04    2.9401823453e-14   -5.6116662039e-05    1.0518771561e-12
   0.7800000   -1.6275298709e-03    1.1724052628e-11   -2.4225282326e-04    3.4832734425e-14   -5.6089813616e-05    1.5136717199e-12
   0.7900000   -1.6266266796e-03    1.1971847175e-11   -2.4212858884e-04    3.7148908962e-14   -5.6062076545e-05    1.9451048007e-12
   0.8000000   -1.6257487082e-03    1.2279690708e-11   -2.4200496318e-04    4.5722133851e-14   -5.6033674886e-05    2.3141919574e-12
   0.8100000   -1.6248939843e-03    1.2629099490e-11   -2.4188087977e-04    4.2960696440e-14   -5.6004848411e-05    2.5822229394e-12
   0.8200000   -1.6240591480e-03    1.2997349521e-11   -2.4175539421e-04    4.5543494832e-14   -5.5975845721e-05    2.7175380082e-12
   0.8300000   -1.6232400336e-03    1.3351774244e-11   -2.4162772493e-04    4.7115926509e-14   -5.5946916812e-05    2.6841256085e-12
   0.8400000   -1.6224322670e-03    1.3662463755e-11   -2.4149728475e-04    4.9774684019e-14   -5.5918305456e-05    2.4607555924e-12
   0.8500000   -1.6216317901e-03    1.3914443543e-11   -2.4136370218e-04    4.5510726346e-14   -5.5890241539e-05    2.0274765908e-12
   0.8600000   -1.6208352378e-03    1.4081112393e-11   -2.4122683117e-04    4.9703516331e-14   -5.5862933732e-05    1.3784809238e-12
   0.8700000   -1.6200401200e-03    1.4165076306e-11   -2.4108674976e-04    4.3329904373e-14   -5.5836562803e-05    5.2162874930e-13
   0.8800000   -1.6192448006e-03    1.4137553255e-11   -2.4094374718e-04    4.2588296628e-14   -5.5811275682e-05   -5.2321941453e-13
   0.8900000   -1.6184482990e-03    1.4010234661e-11   -2.4079830064e-04    3.5666459023e-14   -5.5787180775e-05   -1.7109991848e-12
   0.9000000   -1.6176499728e-03    1.3763335331e-11   -2.4065104287e-04    2.2922549278e-14   -5.5764344523e-05   -2.9936562385e-12
   0.9100000   -1.6168491618e-03    1.3398145975e-11   -2.4050272239e-04    1.2093932703e-14   -5.5742789522e-05   -4.3043889783e-12
   0.9200000   -1.6160448752e-03    1.2952590019e-11   -2.4035415853e-04    3.2647377257e-15   -5.5722494248e-05   -5.5698885324e-12
   0.9300000   -1.6152355934e-03    1.2427450402e-11   -2.4020619321e-04    6.5730524049e-16   -5.5703394578e-05   -6.7125878634e-12
   0.9400000   -1.6144192312e-03    1.1851449111e-11   -2.4005964230e-04   -1.4580836089e-14   -5.5685386776e-05   -7.6535975873e-12
   0.9500000   -1.6135932726e-03    1.1258339156e-11   -2.3991524901e-04   -1.6774528451e-14   -5.5668332359e-05   -8.3188676861e-12
   0.9600000   -1.6127550541e-03    1.0687031666e-11   -2.3977364105e-04   -1.9523024554e-14   -5.5652064218e-05   -8.6539140711e-12
   0.9700000   -1.6119021398e-03    1.0167440930e-11   -2.3963529433e-04   -2.3993105877e-14   -5.5636393939e-05   -8.6146150301e-12
   0.9800000   -1.6110327151e-03    9.7387368426e-12   -2.3950050463e-04   -2.1920689451e-14   -5.5621120290e-05   -8.1768365381e-12
   0.9900000   -1.6101459187e-03    9.4370796508e-12   -2.3936936823e-04   -2.0186273227e-14   -5.5606038037e-05   -7.3426132072e-12
   1.0000000   -1.6092420459e-03    9.2931524407e-12   -2.3924177316e-04   -1.2248566878e-14   -5.5590947228e-05   -6.1363025571e-12
   1.0100000   -1.6083225798e-03    9.3169280979e-12   -2.3911740032e-04    2.2835779267e-15   -5.5575662204e-05   -4.6077460321e-12
   1.0200000   -1.6073900402e-03    9.5347929558e-12   -2.3899573540e-04    1.2848175327e-14   -5.5560020090e-05   -2.8254529202e-12
   1.0300000   -1.6064476754e-03    9.9236334964e-12   -2.3887609009e-04    2.2374369268e-14   -5.5543888391e-05   -8.7507809703e-13
   1.0400000   -1.6054990497e-03    1.0479868920e-11   -2.3875763209e-04    2.7877340484e-14   -5.5527171293e-05    1.1509098017e-12
   1.0500000   -1.6045476023e-03    1.1177437427e-11   -2.3863942184e-04    4.4390284624e-14   -5.5509814436e-05    3.1466341676e-12
   1.0600000   -1.6035962516e-03    1.1960687722e-11   -2.3852045482e-04    5.8729984462e-14   -5.5491807785e-05    5.0274089951e-12
   1.0700000   -1.6026471155e-03    1.2808799061e-11   -2.3839970685e-04    6.6370071509e-14   -5.5473186617e-05    6.7039136484e-12
   1.0800000   -1.6017013901e-03    1.3655545301e-11   -2.3827618101e-04    7.3741105774e-14   -5.5454030437e-05    8.1089881570e-12
   1.0900000   -1.6007594011e-03    1.4460770207e-11   -2.3814895284e-04    8.4236219912e-14   -5.5434459860e-05    9.2034923857e-12
   1.1000000   -1.5998208074e-03    1.5181514578e-11   -2.3801721350e-04    8.2355359795e-14   -5.5414631585e-05    9.9644244390e-12
   1.1100000   -1.5988849114e-03    1.5765247388e-11   -2.3788030753e-04    8.5505853098e-14   -5.5394731625e-05    1.0398465568e-11
   1.1200000   -1.5979510070e-03    1.6195115865e-11   -2.3773776457e-04    8.0975303320e-14   -5.5374967041e-05    1.0531035280e-11
   1.1300000   -1.5970186951e-03    1.6445980569e-11   -2.3758932315e-04    7.4363088578e-14   -5.5355556693e-05    1.0409660855e-11
   1.1400000   -1.5960881029e-03    1.6510891841e-11   -2.3743494617e-04    5.9590421188e-14   -5.5336721105e-05    1.0097976577e-11
   1.1500000   -1.5951599615e-03    1.6397989812e-11   -2.3727482720e-04    4.4687874863e-14   -5.5318672211e-05    9.6546213400e-12
   1.1600000   -1.5942355268e-03    1.6105632240e-11   -2.3710938736e-04    4.3508351550e-14   -5.5301603148e-05    9.1459420755e-12
   1.1700000   -1.5933163574e-03    1.5667080998e-11   -2.3693926333e-04    2.1478470619e-14   -5.5285678700e-05    8.6190014996e-12
   1.1800000   -1.5924039894e-03    1.5089656240e-11   -2.3676528680e-04    5.7497257360e-15   -5.5271026787e-05    8.1083348204e-12
   1.1900000   -1.5914995686e-03    1.4416836633e-11   -2.3658845616e-04   -7.0201631240e-15   -5.5257731370e-05    7.6213406698e-12
   1.2000000   -1.5906035067e-03    1.3677337716e-11   -2.3640990207e-04   -1.8846793030e-14   -5.5245827035e-05    7.1427519634e-12
   1.2100000   -1.5897152256e-03    1.2897217594e-11   -2.3623084749e-04   -2.7882759429e-14   -5.5235295530e-05    6.6254752839e-12
   1.2200000   -1.5888330375e-03    1.2134139047e-11   -2.3605256446e-04   -3.3957018631e-14   -5.5226064501e-05    6.0038283826e-12
   1.2300000   -1.5879541846e-03    1.1425895365e-11   -2.3587632866e-04   -2.5455859071e-14   -5.5218008372e-05    5.2034614059e-12
   1.2400000   -1.5870750402e-03    1.0779057561e-11   -2.3570337383e-04   -2.0834785014e-14   -5.5210951428e-05    4.1290856419e-12
   1.2500000   -1.5861914402e-03    1.0231354108e-11   -2.3553484707e-04   -1.6105724448e-14   -5.5204672810e-05    2.6999097930e-12
   1.2600000   -1.5852991019e-03    9.7901863905e-12   -2.3537176750e-04   -1.1751848276e-14   -5.5198913572e-05    8.5377503300e-13
   1.2700000   -1.5843940694e-03    9.4903371570e-12   -2.3521498853e-04    5.9602478492e-15   -5.5193385165e-05   -1.4493141433e-12
   1.2800000   -1.5834731266e-03    9.3321899263e-12   -2.3506516608e-04    8.6458854200e-15   -5.5187779197e-05   -4.2050283980e-12
   1.2900000   -1.5825341237e-03    9.3122852382e-12   -2.3492273304e-04    2.4268725428e-14   -5.5181778074e-05   -7.3657605783e-12
   1.3000000   -1.5815761789e-03    9.4270655914e-12   -2.3478788135e-04    3.3247999031e-14   -5.5175066076e-05   -1.0826087396e-11
   1.3100000   -1.5805997369e-03    9.6561475544e-12   -2.3466055190e-04    4.3733084118e-14   -5.5167340429e-05   -1.4431155863e-11
   1.3200000   -1.5796064849e-03    9.9822385352e-12   -2.3454043285e-04    4.9757762890e-14   -5.5158322075e-05   -1.7978900401e-11
   1.3300000   -1.5785991460e-03    1.0385079828e-11   -2.3442696644e-04    5.5365357882e-14   -5.5147765518e-05   -2.1230740973e-11
   1.3400000   -1.5775811821e-03    1.0846628170e-11   -2.3431936375e-04    5.8789779135e-14   -5.5135467670e-05   -2.3926347526e-11
   1.3500000   -1.5765564492e-03    1.1336781059e-11   -2.3421662757e-04    6.5466337445e-14   -5.5121275095e-05   -2.5801427978e-11
   1.3600000   -1.5755288438e-03    1.1842125280e-11   -2.3411758224e-04    6.6656837305e-14   -5.5105089701e-05   -2.6610765841e-11
   1.3700000   -1.5745019811e-03    1.2336748333e-11   -2.3402090945e-04    5.8056371566e-14   -5.5086872370e-05   -2.6151692853e-11
   1.3800000   -1.5734789294e-03    1.2802759513e-11   -2.3392518941e-04    5.3336309429e-14   -5.5066644727e-05   -2.4275607286e-11
   1.3900000   -1.5724620215e-03    1.3211049458e-11   -2.3382894534e-04    3.7054845692e-14   -5.5044488789e-05   -2.0917766598e-11
   1.4000000   -1.5714527467e-03    1.3542010592e-11   -2.3373069048e-04    2.5430703513e-14   -5.5020544599e-05   -1.6108249725e-11
   1.4100000   -1.5704517219e-03    1.3814560312e-11   -2.3362897556e-04    7.7727316054e-15   -5.4995005956e-05   -9.9788309586e-12
   1.4200000   -1.5694587298e-03    1.3992209107e-11   -2.3352243556e-04   -7.9235689452e-15   -5.4968114383e-05   -2.7632787478e-12
   1.4300000   -1.5684728104e-03    1.4093867503e-11   -2.3340983374e-04   -2.1524890310e-14   -5.4940151604e-05    5.2124449278e-12
   1.4400000   -1.5674923902e-03    1.4101347167e-11   -2.3329010175e-04   -3.2037132145e-14   -5.4911430638e-05    1.3534436756e-11
   1.4500000   -1.5665154340e-03    1.4073029941e-11   -2.3316237421e-04   -4.2468756574e-14   -5.4882286044e-05    2.1744228188e-11
   1.4600000   -1.5655396073e-03    1.3991670614e-11   -2.3302601665e-04   -5.8174731790e-14   -5.4853063460e-05    2.9339131232e-11
   1.4700000   -1.5645624389e-03    1.3890169999e-11   -2.3288064559e-04   -6.6854254129e-14   -5.4824108873e-05    3.5824027883e-11
   1.4800000   -1.5635814770e-03    1.3768026422e-11   -2.3272614035e-04   -8.3961205478e-14   -5.4795757866e-05    4.0748606739e-11
   1.4900000   -1.5625944321e-03    1.3655881238e-11   -2.3256264563e-04   -9.1979746942e-14   -5.4768325432e-05    4.3720203375e-11
   1.5000000   -1.5615993016e-03    1.3556097867e-11   -2.3239056533e-04   -9.4240672997e-14   -5.4742096367e-05    4.4457386027e-11
   1.5100000   -1.5605944704e-03    1.3470739264e-11   -2.3221054741e-04   -9.2046554674e-14   -5.4717316849e-05    4.2795190240e-11
   1.5200000   -1.5595787834e-03    1.3395395513e-11   -2.3202346048e-04   -9.1898429275e-14   -5.4694187198e-05    3.8721190791e-11
   1.5300000   -1.5585515833e-03    1.3336755713e-11   -2.3183036313e-04   -8.5132091030e-14   -5.4672856335e-05    3.2363358447e-11
   1.5400000   -1.5575127124e-03    1.3285679176e-11   -2.3163246693e-04   -8.9103697535e-14   -5.4653417903e-05    2.4006289888e-11
   1.5500000   -1.5564624765e-03    1.3240855675e-11   -2.3143109478e-04   -8.5267161562e-14   -5.4635908275e-05    1.4063592400e-11
   1.5600000   -1.5554015736e-03    1.3189427275e-11   -2.3122763604e-04   -8.1658944151e-14   -5.4620306481e-05    3.0549451439e-12
   1.5700000   -1.5543309964e-03    1.3112148053e-11   -2.3102350027e-04   -7.1265223620e-14   -5.4606536058e-05   -8.4157834326e-12
   1.5800000   -1.5532519161e-03    1.3026041097e-11   -2.3082007138e-04   -6.5422652742e-14   -5.4594468847e-05   -1.9701778790e-11
   1.5900000   -1.5521655648e-03    1.2921880733e-11   -2.3061866376e-04   -5.2022351018e-14   -5.4583930425e-05   -3.0168034762e-11
   1.6000000   -1.5510731301e-03    1.2803931767e-11   -2.3042048240e-04   -2.2955633698e-14   -5.4574707047e-05   -3.9213727813e-11
   1.6100000   -1.5499756762e-03    1.2662111603e-11   -2.3022658806e-04   -3.2985324011e-15   -5.4566553973e-05   -4.6324588765e-11
   1.6200000   -1.5488741042e-03    1.2503683346e-11   -2.3003786889e-04    2.9520129116e-14   -5.4559204667e-05   -5.1104362707e-11
   1.6300000   -1.5477691550e-03    1.2339780992e-11   -2.2985501966e-04    5.9569177563e-14   -5.4552380625e-05   -5.3297157437e-11
   1.6400000   -1.5466614572e-03    1.2177494962e-11   -2.2967852877e-04    9.6943329890e-14   -5.4545801500e-05   -5.2810904376e-11
   1.6500000   -1.5455516082e-03    1.2023436691e-11   -2.2950867356e-04    1.3978713272e-13   -5.4539194948e-05   -4.9712328153e-11
   1.6600000   -1.5444402759e-03    1.1884424820e-11   -2.2934552383e-04    1.8564043204e-13   -5.4532306020e-05   -4.4230682635e-11
   1.6700000   -1.5433283001e-03    1.1754161674e-11   -2.2918895278e-04    2.4074249872e-13   -5.4524905564e-05   -3.6727734358e-11
   1.6800000   -1.5422167724e-03    1.1667817207e-11   -2.2903865503e-04    2.9512501619e-13   -5.4516797464e-05   -2.7677009375e-11
   1.6900000   -1.5411070748e-03    1.1619468693e-11   -2.2889417032e-04    3.6057322407e-13   -5.4507824120e-05   -1.7626231168e-11
   1.7000000   -1.5400008610e-03    1.1598081504e-11   -2.2875491163e-04    4.2593944664e-13   -5.4497870365e-05   -7.1489647294e-12
   1.7100000   -1.5388999741e-03    1.1624253126e-11   -2.2862019642e-04    4.8480448607e-13   -5.4486865291e-05    3.1781658306e-12
   1.7200000   -1.5378063033e-03    1.1690387702e-11   -2.2848927939e-04    5.3730252389e-13   -5.4474782124e-05    1.2838038153e-11
   1.7300000   -1.5367215914e-03    1.1801497217e-11   -2.2836138520e-04    5.9821950921e-13   -5.4461636139e-05    2.1388116634e-11
   1.7400000   -1.5356472159e-03    1.1928191627e-11   -2.2823573957e-04    6.3817288387e-13   -5.4447480656e-05    2.8494328912e-11
   1.7500000   -1.5345839716e-03    1.2090046608e-11   -2.2811159773e-04    6.7954487121e-13   -5.4432401408e-05    3.3955161639e-11
   1.7600000   -1.5335318847e-03    1.2257534782e-11   -2.2798826883e-04    7.0293431366e-13   -5.4416509562e-05    3.7697148035e-11
   1.7700000   -1.5324900881e-03    1.2442871743e-11   -2.2786513543e-04    7.2207320800e-13   -5.4399933728e-05    3.9768802920e-11
   1.7800000   -1.5314567798e-03    1.2641800232e-11   -2.2774166761e-04    7.2831710009e-13   -5.4382811207e-05    4.0326091419e-11
   1.7900000   -1.5304292780e-03    1.2828991966e-11   -2.2761743116e-04    7.1271467449e-13   -5.4365279288e-05    3.9614506355e-11
   1.8000000   -1.5294041728e-03    1.2988724322e-11   -2.2749208994e-04    6.7436202596e-13   -5.4347466636e-05    3.7931137732e-11
   1.8100000   -1.5283775634e-03    1.3125558871e-11   -2.2736540273e-04    6.1756178553e-13   -5.4329485457e-05    3.5584104859e-11
   1.8200000   -1.5273453571e-03    1.3241380219e-11   -2.2723721488e-04    5.3204733361e-13   -5.4311424793e-05    3.2870032759e-11
   1.8300000   -1.5263035987e-03    1.3309858003e-11   -2.2710744589e-04    4.2424886350e-13   -5.4293345197e-05    3.0033564855e-11
   1.8400000   -1.5252487936e-03    1.3337584014e-11   -2.2697607331e-04    3.0184931166e-13   -5.4275275274e-05    2.7240534943e-11
   1.8500000   -1.5241781898e-03    1.3335483001e-11   -2.2684311466e-04    1.4443048780e-13   -5.4257210088e-05    2.4569097153e-11
   1.8600000   -1.5230899874e-03    1.3287035605e-11   -2.2670860803e-04   -2.5456171234e-14   -5.4239111559e-05    2.2006456071e-11
   1.8700000   -1.5219834539e-03    1.3212840921e-11   -2.2657259287e-04   -2.2294558377e-13   -5.4220910971e-05    1.9434493110e-11
   1.8800000   -1.5208589364e-03    1.3109372787e-11   -2.2643509174e-04   -4.4463390425e-13   -5.4202513312e-05    1.6666140261e-11
   1.8900000   -1.5197177721e-03    1.2981222312e-11   -2.2629609431e-04   -6.7323322139e-13   -5.4183803322e-05    1.3464271051e-11
   1.9000000   -1.5185621130e-03    1.2848295237e-11   -2.2615554455e-04   -9.1430741207e-13   -5.4164652985e-05    9.5657407050e-12
   1.9100000   -1.5173946875e-03    1.2715643231e-11   -2.2601333161e-04   -1.1592413360e-12   -5.4144929930e-05    4.7374861713e-12
   1.9200000   -1.5162185291e-03    1.2596923005e-11   -2.2586928510e-04   -1.4110584118e-12   -5.4124506493e-05   -1.2143409003e-12
   1.9300000   -1.5150367053e-03    1.2498185238e-11   -2.2572317493e-04   -1.6542579919e-12   -5.4103268815e-05   -8.3716987411e-12
   1.9400000   -1.5138520728e-03    1.2416328928e-11   -2.2557471590e-04   -1.8911243931e-12   -5.4081125704e-05   -1.6722579429e-11
   1.9500000   -1.5126670853e-03    1.2388799848e-11   -2.2542357696e-04   -2.1133154801e-12   -5.4058016515e-05   -2.6103396562e-11
