# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   4.1500000    3.3985677411e-03    1.4451397014e-04
   4.2000000    3.3992005648e-03    1.4465658650e-04
   4.2500000    3.3999176617e-03    1.4485191669e-04
   4.3000000    3.4007240988e-03    1.4509342244e-04
   4.3500000    3.4016250881e-03    1.4537421125e-04
   4.4000000    3.4026259747e-03    1.4568712386e-04
   4.4500000    3.4037322250e-03    1.4602484218e-04
   4.5000000    3.4049494180e-03    1.4638001368e-04
   4.5500000    3.4062832391e-03    1.4674538621e-04
   4.6000000    3.4077394762e-03    1.4711394753e-04
   4.6500000    3.4093240160e-03    1.4747906373e-04
   4.7000000    3.4110428419e-03    1.4783460953e-04
   4.7500000    3.4129020332e-03    1.4817508359e-04
   4.8000000    3.4149077663e-03    1.4849570451e-04
   4.8500000    3.4170663174e-03    1.4879248395e-04
   4.9000000    3.4193840663e-03    1.4906227397e-04
   4.9500000    3.4218674957e-03    1.4930278655e-04
   5.0000000    3.4245231863e-03    1.4951258496e-04
   5.0500000    3.4273578062e-03    1.4969104827e-04
   5.1000000    3.4303780982e-03    1.4983831261e-04
   5.1500000    3.4335908644e-03    1.4995519216e-04
   5.2000000    3.4370029502e-03    1.5004308300e-04
   5.2500000    3.4406212274e-03    1.5010385373e-04
   5.3000000    3.4444525762e-03    1.5013972912e-04
   5.3500000    3.4485038685e-03    1.5015317416e-04
   5.4000000    3.4527819527e-03    1.5014678471e-04
   5.4500000    3.4572936403e-03    1.5012318800e-04
   5.5000000    3.4620456950e-03    1.5008495494e-04
   5.5500000    3.4670448205e-03    1.5003452655e-04
   5.6000000    3.4722976465e-03    1.4997415751e-04
   5.6500000    3.4778107102e-03    1.4990587934e-04
   5.7000000    3.4835904334e-03    1.4983148372e-04
   5.7500000    3.4896430937e-03    1.4975252426e-04
   5.8000000    3.4959747907e-03    1.4967033345e-04
   5.8500000    3.5025914044e-03    1.4958605064e-04
   5.9000000    3.5094985469e-03    1.4950065682e-04
   5.9500000    3.5167015074e-03    1.4941501256e-04
   6.0000000    3.5242051909e-03    1.4932989681e-04
   6.0500000    3.5320140543e-03    1.4924604427e-04
   6.1000000    3.5401320382e-03    1.4916417863e-04
   6.1500000    3.5485624978e-03    1.4908503865e-04
   6.2000000    3.5573081309e-03    1.4900939402e-04
   6.2500000    3.5663709025e-03    1.4893805046e-04
   6.3000000    3.5757519652e-03    1.4887184553e-04
   6.3500000    3.5854515760e-03    1.4881163761e-04
   6.4000000    3.5954690087e-03    1.4875829017e-04
   6.4500000    3.6058024625e-03    1.4871265258e-04
   6.5000000    3.6164489655e-03    1.4867553839e-04
   6.5500000    3.6274042713e-03    1.4864770294e-04
   6.6000000    3.6386627489e-03    1.4862982269e-04
   6.6500000    3.6502172666e-03    1.4862247818e-04
   6.7000000    3.6620590709e-03    1.4862614236e-04
   6.7500000    3.6741776608e-03    1.4864117511e-04
   6.8000000    3.6865606583e-03    1.4866782383e-04
   6.8500000    3.6991936747e-03    1.4870622910e-04
   6.9000000    3.7120601750e-03    1.4875643364e-04
   6.9500000    3.7251413434e-03    1.4881839350e-04
   7.0000000    3.7384159503e-03    1.4889199013e-04
   7.0500000    3.7518602244e-03    1.4897704298e-04
   7.1000000    3.7654477293e-03    1.4907332169e-04
   7.1500000    3.7791492507e-03    1.4918055729e-04
   7.2000000    3.7929326952e-03    1.4929845172e-04
   7.2500000    3.8067630049e-03    1.4942668542e-04
   7.3000000    3.8206020911e-03    1.4956492243e-04
   7.3500000    3.8344087876e-03    1.4971281361e-04
   7.4000000    3.8481388284e-03    1.4986999868e-04
   7.4500000    3.8617448537e-03    1.5003610867e-04
   7.5000000    3.8751764501e-03    1.5021076958e-04
   7.5500000    3.8883802258e-03    1.5039360760e-04
   7.6000000    3.9012999277e-03    1.5058425519e-04
   7.6500000    3.9138766004e-03    1.5078235756e-04
   7.7000000    3.9260487945e-03    1.5098757942e-04
   7.7500000    3.9377528247e-03    1.5119961195e-04
   7.8000000    3.9489230828e-03    1.5141818000e-04
   7.8500000    3.9594924056e-03    1.5164304835e-04
   7.9000000    3.9693925015e-03    1.5187402627e-04
   7.9500000    3.9785544326e-03    1.5211096964e-04
   8.0000000    3.9869091515e-03    1.5235378072e-04
   8.0500000    3.9943880923e-03    1.5260240698e-04
   8.1000000    4.0009238109e-03    1.5285683985e-04
   8.1500000    4.0064506695e-03    1.5311711459e-04
   8.2000000    4.0109055563e-03    1.5338331142e-04
   8.2500000    4.0142286303e-03    1.5365555845e-04
   8.3000000    4.0163640844e-03    1.5393403706e-04
   8.3500000    4.0172609139e-03    1.5421899046e-04
   8.4000000    4.0168736752e-03    1.5451073539e-04
   8.4500000    4.0151632201e-03    1.5480967536e-04
   8.5000000    4.0120973934e-03    1.5511631280e-04
   8.5500000    4.0076516799e-03    1.5543125745e-04
   8.6000000    4.0018097852e-03    1.5575522917e-04
   8.6500000    3.9945641357e-03    1.5608905439e-04
   8.7000000    3.9859162863e-03    1.5643365563e-04
   8.7500000    3.9758772289e-03    1.5678956151e-04
   8.8000000    3.9644675800e-03    1.5715822338e-04
   8.8500000    3.9517176768e-03    1.5754106477e-04
   8.9000000    3.9376675296e-03    1.5793900010e-04
   8.9500000    3.9223666554e-03    1.5835283644e-04
   9.0000000    3.9058738002e-03    1.5878330410e-04
   9.0500000    3.8882565502e-03    1.5923104818e-04
   9.1000000    3.8695908358e-03    1.5969656658e-04
   9.1500000    3.8499603425e-03    1.6018013749e-04
   9.2000000    3.8294558418e-03    1.6068178422e-04
   9.2500000    3.8081744573e-03    1.6120126147e-04
   9.3000000    3.7862188784e-03    1.6173804001e-04
   9.3500000    3.7636965379e-03    1.6229131829e-04
   9.4000000    3.7407187721e-03    1.6286008381e-04
   9.4500000    3.7173999802e-03    1.6344317483e-04
   9.5000000    3.6938567952e-03    1.6403928953e-04
   9.5500000    3.6702072786e-03    1.6464697808e-04
   9.6000000    3.6465701548e-03    1.6526468280e-04
   9.6500000    3.6230640947e-03    1.6589081236e-04
   9.7000000    3.5998070587e-03    1.6652378063e-04
   9.7500000    3.5769157041e-03    1.6716199770e-04
   9.8000000    3.5545048596e-03    1.6780386154e-04
   9.8500000    3.5326870677e-03    1.6844777426e-04
   9.9000000    3.5115721955e-03    1.6909215989e-04
   9.9500000    3.4912671107e-03    1.6973546909e-04
  10.0000000    3.4718754152e-03    1.7037618246e-04
  10.0500000    3.4534972295e-03    1.7101281248e-04
  10.1000000    3.4362290186e-03    1.7164389108e-04
  10.1500000    3.4201634489e-03    1.7226795117e-04
  10.2000000    3.4053892662e-03    1.7288352235e-04
  10.2500000    3.3919911813e-03    1.7348913671e-04
  10.3000000    3.3800497499e-03    1.7408332687e-04
  10.3500000    3.3696412363e-03    1.7466462009e-04
  10.4000000    3.3608374450e-03    1.7523154497e-04
  10.4500000    3.3537055095e-03    1.7578265155e-04
  10.5000000    3.3483076221e-03    1.7631653467e-04
  10.5500000    3.3447006892e-03    1.7683186023e-04
  10.6000000    3.3429358992e-03    1.7732740035e-04
  10.6500000    3.3430581871e-03    1.7780207595e-04
  10.7000000    3.3451055808e-03    1.7825500227e-04
  10.7500000    3.3491084160e-03    1.7868553699e-04
  10.8000000    3.3550884070e-03    1.7909332823e-04
  10.8500000    3.3630575623e-03    1.7947835511e-04
  10.9000000    3.3730169417e-03    1.7984095995e-04
  10.9500000    3.3849552573e-03    1.8018187996e-04
  11.0000000    3.3988473246e-03    1.8050228132e-04
  11.0500000    3.4146523773e-03    1.8080378717e-04
  11.1000000    3.4323122663e-03    1.8108849011e-04
  11.1500000    3.4517495705e-03    1.8135894862e-04
  11.2000000    3.4728656645e-03    1.8161817432e-04
  11.2500000    3.4955388055e-03    1.8186948333e-04
  11.3000000    3.5196223043e-03    1.8211690023e-04
  11.3500000    3.5449429116e-03    1.8236463043e-04
  11.4000000    3.5712994987e-03    1.8261718840e-04
  11.4500000    3.5984621888e-03    1.8287932148e-04
  11.5000000    3.6261720819e-03    1.8315591455e-04
  11.5500000    3.6541417276e-03    1.8345188814e-04
  11.6000000    3.6820564999e-03    1.8377209006e-04
  11.6500000    3.7095770210e-03    1.8412117872e-04
  11.7000000    3.7363427655e-03    1.8450349566e-04
  11.7500000    3.7619769393e-03    1.8492292467e-04
  11.8000000    3.7860926769e-03    1.8538274550e-04
  11.8500000    3.8083005218e-03    1.8588549850e-04
  11.9000000    3.8282170738e-03    1.8643286619e-04
  11.9500000    3.8454745851e-03    1.8702557136e-04
  12.0000000    3.8597311996e-03    1.8766330027e-04
  12.0500000    3.8706814341e-03    1.8834465810e-04
  12.1000000    3.8780664316e-03    1.8906715798e-04
  12.1500000    3.8816834657e-03    1.8982724915e-04
  12.2000000    3.8813941754e-03    1.9062039156e-04
  12.2500000    3.8771310414e-03    1.9144117488e-04
  12.3000000    3.8689016991e-03    1.9228347846e-04
  12.3500000    3.8567907958e-03    1.9314066735e-04
  12.4000000    3.8409592488e-03    1.9400580817e-04
  12.4500000    3.8216409277e-03    1.9487188696e-04
  12.5000000    3.7991369547e-03    1.9573202017e-04
  12.5500000    3.7738079621e-03    1.9657964847e-04
  12.6000000    3.7460647624e-03    1.9740870141e-04
  12.6500000    3.7163579493e-03    1.9821373092e-04
  12.7000000    3.6851669718e-03    1.9899001435e-04
  12.7500000    3.6529891993e-03    1.9973361717e-04
  12.8000000    3.6203294367e-03    2.0044141059e-04
  12.8500000    3.5876902634e-03    2.0111105673e-04
  12.9000000    3.5555634713e-03    2.0174097497e-04
  12.9500000    3.5244227705e-03    2.0233029922e-04
  13.0000000    3.4947178180e-03    2.0287883829e-04
  13.0500000    3.4668695209e-03    2.0338704131e-04
  13.1000000    3.4412664807e-03    2.0385596410e-04
  13.1500000    3.4182623913e-03    2.0428724114e-04
  13.2000000    3.3981741800e-03    2.0468306624e-04
  13.2500000    3.3812806694e-03    2.0504617626e-04
  13.3000000    3.3678215298e-03    2.0537984069e-04
  13.3500000    3.3579962950e-03    2.0568786121e-04
  13.4000000    3.3519632270e-03    2.0597456852e-04
  13.4500000    3.3498378487e-03    2.0624480183e-04
  13.5000000    3.3516910010e-03    2.0650386791e-04
  13.5500000    3.3575463340e-03    2.0675747823e-04
  13.6000000    3.3673771990e-03    2.0701166767e-04
  13.6500000    3.3811029781e-03    2.0727270226e-04
  13.7000000    3.3985849605e-03    2.0754697202e-04
  13.7500000    3.4196219472e-03    2.0784086153e-04
  13.8000000    3.4439458498e-03    2.0816060458e-04
  13.8500000    3.4712176543e-03    2.0851213422e-04
  13.9000000    3.5010242507e-03    2.0890093344e-04
  13.9500000    3.5328767469e-03    2.0933189127e-04
  14.0000000    3.5662109658e-03    2.0980916743e-04
  14.0500000    3.6003908496e-03    2.1033606352e-04
  14.1000000    3.6347154680e-03    2.1091490369e-04
  14.1500000    3.6684302392e-03    2.1154693508e-04
  14.2000000    3.7007428048e-03    2.1223225231e-04
  14.2500000    3.7308436962e-03    2.1296974506e-04
  14.3000000    3.7579314961e-03    2.1375707234e-04
  14.3500000    3.7812416631e-03    2.1459066912e-04
  14.4000000    3.8000776506e-03    2.1546579392e-04
  14.4500000    3.8138424683e-03    2.1637662501e-04
  14.5000000    3.8220684893e-03    2.1731644798e-04
  14.5500000    3.8244431406e-03    2.1827783401e-04
  14.6000000    3.8208281905e-03    2.1925183076e-04
  14.6500000    3.8112709483e-03    2.2023187021e-04
  14.7000000    3.7960060089e-03    2.2121040903e-04
  14.7500000    3.7754474523e-03    2.2218004690e-04
  14.8000000    3.7501721563e-03    2.2313437629e-04
  14.8500000    3.7208956517e-03    2.2406833471e-04
  14.9000000    3.6884425700e-03    2.2497841637e-04
  14.9500000    3.6537140635e-03    2.2586280980e-04
  15.0000000    3.6176545876e-03    2.2672148466e-04
  15.0500000    3.5812201501e-03    2.2755619616e-04
  15.1000000    3.5453496557e-03    2.2837040362e-04
  15.1500000    3.5109404048e-03    2.2916913775e-04
  15.2000000    3.4788282272e-03    2.2995882983e-04
  15.2500000    3.4497722120e-03    2.3074708336e-04
  15.3000000    3.4244435853e-03    2.3154237985e-04
  15.3500000    3.4034180231e-03    2.3235373784e-04
  15.4000000    3.3871705449e-03    2.3319035595e-04
  15.4500000    3.3760721119e-03    2.3406126465e-04
  15.5000000    3.3703871142e-03    2.3497499831e-04
  15.5500000    3.3702710719e-03    2.3593928813e-04
  15.6000000    3.3757680626e-03    2.3696077640e-04
  15.6500000    3.3868076197e-03    2.3804476743e-04
  15.7000000    3.4032010985e-03    2.3919504844e-04
  15.7500000    3.4246377782e-03    2.4041381227e-04
  15.8000000    3.4506812451e-03    2.4170168984e-04
  15.8500000    3.4807668911e-03    2.4305787361e-04
  15.9000000    3.5142016434e-03    2.4448030785e-04
  15.9500000    3.5501672826e-03    2.4596592725e-04
  16.0000000    3.5877288332e-03    2.4751092226e-04
  16.0500000    3.6258494834e-03    2.4911101618e-04
  16.1000000    3.6634132681e-03    2.5076175042e-04
  16.1500000    3.6992562779e-03    2.5245876974e-04
  16.2000000    3.7322063833e-03    2.5419807981e-04
  16.2500000    3.7611303943e-03    2.5597624687e-04
  16.3000000    3.7849863552e-03    2.5779053398e-04
  16.3500000    3.8028775098e-03    2.5963899812e-04
  16.4000000    3.8141035682e-03    2.6152058025e-04
  16.4500000    3.8182044440e-03    2.6343519919e-04
  16.5000000    3.8149918345e-03    2.6538384108e-04
  16.5500000    3.8045650185e-03    2.6736864935e-04
  16.6000000    3.7873089170e-03    2.6939304547e-04
  16.6500000    3.7638744667e-03    2.7146189885e-04
  16.7000000    3.7351433236e-03    2.7358172451e-04
  16.7500000    3.7021805719e-03    2.7576086353e-04
  16.8000000    3.6661801825e-03    2.7800961100e-04
  16.8500000    3.6284082301e-03    2.8034027141e-04
  16.9000000    3.5901483611e-03    2.8276710890e-04
  16.9500000    3.5526529863e-03    2.8530614440e-04
  17.0000000    3.5171024393e-03    2.8797477717e-04
  17.0500000    3.4845730773e-03    2.9079126594e-04
  17.1000000    3.4560141603e-03    2.9377411155e-04
  17.1500000    3.4322324880e-03    2.9694135024e-04
  17.2000000    3.4138832902e-03    3.0030978443e-04
  17.2500000    3.4014657159e-03    3.0389423103e-04
  17.3000000    3.3953213247e-03    3.0770685957e-04
  17.3500000    3.3956341896e-03    3.1175663528e-04
  17.4000000    3.4024315375e-03    3.1604887578e-04
  17.4500000    3.4155842744e-03    3.2058497468e-04
  17.5000000    3.4348071959e-03    3.2536235079e-04
  17.5500000    3.4596591261e-03    3.3037461214e-04
  17.6000000    3.4895436395e-03    3.3561188390e-04
  17.6500000    3.5237114335e-03    3.4106128505e-04
  17.7000000    3.5612657975e-03    3.4670757195e-04
  17.7500000    3.6011729006e-03    3.5253391197e-04
  17.8000000    3.6422786923e-03    3.5852269067e-04
  17.8500000    3.6833340331e-03    3.6465628808e-04
  17.9000000    3.7230291967e-03    3.7091783897e-04
  17.9500000    3.7600380583e-03    3.7729202718e-04
  18.0000000    3.7930710673e-03    3.8376592829e-04
  18.0500000    3.8209346068e-03    3.9032988038e-04
  18.1000000    3.8425928318e-03    3.9697837227e-04
  18.1500000    3.8572268694e-03    4.0371096469e-04
  18.2000000    3.8642855903e-03    4.1053320840e-04
  18.2500000    3.8635221589e-03    4.1745636074e-04
  18.3000000    3.8550126065e-03    4.2450167228e-04
  18.3500000    3.8391523807e-03    4.3169607193e-04
  18.4000000    3.8166326007e-03    4.3907382805e-04
  18.4500000    3.7883978019e-03    4.4667613212e-04
  18.5000000    3.7555899428e-03    4.5455011286e-04
  18.5500000    3.7194845951e-03    4.6274744059e-04
  18.6000000    3.6814255211e-03    4.7132278328e-04
  18.6500000    3.6427630995e-03    4.8033223287e-04
  18.7000000    3.6048006601e-03    4.8983171184e-04
  18.7500000    3.5687511826e-03    4.9987541118e-04
  18.8000000    3.5357052523e-03    5.1051437603e-04
  18.8500000    3.5066098254e-03    5.2179534237e-04
  18.9000000    3.4822563575e-03    5.3375984573e-04
  18.9500000    3.4632763354e-03    5.4644358519e-04
  19.0000000    3.4501421485e-03    5.5987605551e-04
  19.0500000    3.4431713889e-03    5.7408047939e-04
  19.1000000    3.4425329320e-03    5.8907400117e-04
  19.1500000    3.4482534926e-03    6.0486800204e-04
  19.2000000    3.4602237685e-03    6.2146838041e-04
  19.2500000    3.4782037022e-03    6.3887571037e-04
  19.3000000    3.5018267491e-03    6.5708521268e-04
  19.3500000    3.5306033728e-03    6.7608639272e-04
  19.4000000    3.5639242911e-03    6.9586205873e-04
  19.4500000    3.6010643140e-03    7.1638756312e-04
  19.5000000    3.6411877805e-03    7.3762888564e-04
  19.5500000    3.6833568635e-03    7.5954147362e-04
  19.6000000    3.7265441008e-03    7.8206946887e-04
  19.6500000    3.7696504245e-03    8.0514556986e-04
  19.7000000    3.8115296984e-03    8.2869182659e-04
  19.7500000    3.8510203145e-03    8.5262167879e-04
  19.8000000    3.8869836980e-03    8.7684344846e-04
  19.8500000    3.9183485880e-03    9.0126514463e-04
  19.9000000    3.9441588052e-03    9.2580011617e-04
  19.9500000    3.9636211636e-03    9.5037298077e-04
  20.0000000    3.9761494333e-03    9.7492533532e-04
  20.0500000    3.9813999784e-03    9.9942071137e-04
  20.1000000    3.9792950003e-03    1.0238480598e-03
  20.1500000    3.9700303328e-03    1.0482230802e-03
  20.2000000    3.9540663963e-03    1.0725870575e-03
  20.2500000    3.9321029093e-03    1.0970034207e-03
  20.3000000    3.9050398655e-03    1.1215526244e-03
  20.3500000    3.8739287600e-03    1.1463260313e-03
  20.4000000    3.8399188530e-03    1.1714194900e-03
  20.4500000    3.8042033302e-03    1.1969273257e-03
  20.5000000    3.7679695860e-03    1.2229374594e-03
  20.5500000    3.7323567415e-03    1.2495281433e-03
  20.6000000    3.6984221710e-03    1.2767662901e-03
  20.6500000    3.6671175437e-03    1.3047069820e-03
  20.7000000    3.6392738515e-03    1.3333936672e-03
  20.7500000    3.6155941731e-03    1.3628587270e-03
  20.8000000    3.5966525304e-03    1.3931243411e-03
  20.8500000    3.5828971287e-03    1.4242036219e-03
  20.9000000    3.5746564149e-03    1.4561019475e-03
  20.9500000    3.5721464402e-03    1.4888182299e-03
  21.0000000    3.5754793675e-03    1.5223473227e-03
  21.0500000    3.5846707600e-03    1.5566813554e-03
  21.1000000    3.5996462361e-03    1.5918114492e-03
  21.1500000    3.6202474122e-03    1.6277293691e-03
  21.2000000    3.6462365620e-03    1.6644280410e-03
  21.2500000    3.6773001125e-03    1.7019007958e-03
  21.3000000    3.7130510497e-03    1.7401391773e-03
  21.3500000    3.7530304170e-03    1.7791292722e-03
  21.4000000    3.7967081924e-03    1.8188465933e-03
  21.4500000    3.8434838812e-03    1.8592496880e-03
  21.5000000    3.8926871782e-03    1.9002728013e-03
  21.5500000    3.9435790929e-03    1.9418180242e-03
  21.6000000    3.9953540304e-03    1.9837475425e-03
  21.6500000    4.0471434612e-03    2.0258767849e-03
  21.7000000    4.0980218962e-03    2.0679691831e-03
  21.7500000    4.1470158392e-03    2.1097329618e-03
  21.8000000    4.1931162794e-03    2.1508203708e-03
  21.8500000    4.2352951967e-03    2.1908301457e-03
  21.9000000    4.2725264756e-03    2.2293140153e-03
  21.9500000    4.3038113811e-03    2.2657876037e-03
  22.0000000    4.3282082042e-03    2.2997455998e-03
  22.0500000    4.3448649662e-03    2.3306804608e-03
  22.1000000    4.3530534634e-03    2.3581034644e-03
  22.1500000    4.3522025537e-03    2.3815670540e-03
  22.2000000    4.3419283102e-03    2.4006872297e-03
  22.2500000    4.3220583759e-03    2.4151640942e-03
  22.3000000    4.2926477096e-03    2.4247986133e-03
  22.3500000    4.2539832936e-03    2.4295040159e-03
  22.4000000    4.2065764278e-03    2.4293106188e-03
  22.4500000    4.1511426041e-03    2.4243639085e-03
  22.5000000    4.0885703150e-03    2.4149169313e-03
  22.5500000    4.0198812514e-03    2.4013180715e-03
  22.6000000    3.9461849720e-03    2.3839951555e-03
  22.6500000    3.8686314583e-03    2.3634372079e-03
  22.7000000    3.7883651473e-03    2.3401752392e-03
  22.7500000    3.7064837556e-03    2.3147626330e-03
  22.8000000    3.6240043501e-03    2.2877561475e-03
  22.8500000    3.5418381805e-03    2.2596990786e-03
  22.9000000    3.4607747611e-03    2.2311068389e-03
  22.9500000    3.3814745319e-03    2.2024547087e-03
  23.0000000    3.3044688369e-03    2.1741683039e-03
  23.0500000    3.2301659040e-03    2.1466181481e-03
  23.1000000    3.1588613019e-03    2.1201162993e-03
  23.1500000    3.0907510263e-03    2.0949143808e-03
  23.2000000    3.0259460065e-03    2.0712060373e-03
  23.2500000    2.9644871948e-03    2.0491322914e-03
  23.3000000    2.9063600203e-03    2.0287880925e-03
  23.3500000    2.8515065673e-03    2.0101799996e-03
  23.4000000    2.7998522131e-03    1.9933272498e-03
  23.4500000    2.7512952873e-03    1.9784147766e-03
  23.5000000    2.7056680008e-03    1.9652785761e-03
  23.5500000    2.6628611412e-03    1.9539035639e-03
  23.6000000    2.6227573185e-03    1.9442656463e-03
  23.6500000    2.5852162757e-03    1.9363874822e-03
  23.7000000    2.5500900954e-03    1.9301710410e-03
  23.7500000    2.5172410836e-03    1.9255356740e-03
  23.8000000    2.4866077449e-03    1.9223736516e-03
  23.8500000    2.4582056495e-03    1.9206553601e-03
  23.9000000    2.4319610270e-03    1.9204926600e-03
  23.9500000    2.4076105897e-03    1.9218349869e-03
  24.0000000    2.3850521645e-03    1.9246464854e-03
  24.0500000    2.3642572740e-03    1.9288693344e-03
  24.1000000    2.3450873031e-03    1.9343514856e-03
  24.1500000    2.3274644102e-03    1.9409719094e-03
  24.2000000    2.3114243116e-03    1.9487060287e-03
  24.2500000    2.2970002180e-03    1.9575514984e-03
  24.3000000    2.2841749422e-03    1.9675722008e-03
  24.3500000    2.2729035966e-03    1.9789080032e-03
  24.4000000    2.2629701885e-03    1.9916123084e-03
  24.4500000    2.2542225037e-03    2.0055813114e-03
  24.5000000    2.2466992131e-03    2.0206071518e-03
  24.5500000    2.2403921317e-03    2.0361668868e-03
  24.6000000    2.2352240318e-03    2.0515473780e-03
  24.6500000    2.2311268023e-03    2.0664035389e-03
  24.7000000    2.2280786210e-03    2.0806728975e-03
  24.7500000    2.2260854623e-03    2.0949352484e-03
  24.7600000    2.2258131663e-03    2.0978926260e-03
  24.7700000    2.2255824989e-03    2.1009129742e-03
  24.7800000    2.2253931140e-03    2.1040088203e-03
  24.7900000    2.2252445978e-03    2.1071925261e-03
  24.8000000    2.2251364750e-03    2.1104761136e-03
  24.8100000    2.2250682014e-03    2.1138709011e-03
  24.8200000    2.2250391561e-03    2.1173871567e-03
  24.8300000    2.2250486449e-03    2.1210339758e-03
  24.8400000    2.2250958969e-03    2.1248191041e-03
  24.8500000    2.2251800682e-03    2.1287488026e-03
  24.8600000    2.2253002733e-03    2.1328278364e-03
  24.8700000    2.2254557094e-03    2.1370597736e-03
  24.8800000    2.2256454175e-03    2.1414462032e-03
  24.8900000    2.2258683696e-03    2.1459869548e-03
  24.9000000    2.2261235016e-03    2.1506801793e-03
  24.9100000    2.2264097238e-03    2.1555223720e-03
  24.9200000    2.2267259324e-03    2.1605084096e-03
  24.9300000    2.2270710221e-03    2.1656316111e-03
