# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   2.2600000   -2.0671768371e-03   -2.0944528655e-07   -3.1302833778e-04   -1.3774408594e-09   -7.4535557313e-05   -9.3762747691e-10
   2.3100000   -2.0587054382e-03   -2.1147117707e-07   -3.1204677306e-04   -1.3971208052e-09   -7.4397716645e-05   -6.3227803976e-10
   2.3600000   -2.0501501461e-03   -2.1421962473e-07   -3.1112543743e-04   -1.4437239785e-09   -7.4257342531e-05    5.9664378184e-10
   2.4100000   -2.0416576026e-03   -2.1883227274e-07   -3.1021308198e-04   -1.4452976434e-09   -7.4098679082e-05    1.8367200232e-09
   2.4600000   -2.0330315167e-03   -2.2455814058e-07   -3.0924031437e-04   -1.3852678894e-09   -7.3913341252e-05    1.7069678104e-09
   2.5100000   -2.0241698948e-03   -2.2924134682e-07   -3.0818309015e-04   -1.3052720882e-09   -7.3710747017e-05    7.5842584271e-11
   2.5600000   -2.0152918236e-03   -2.3153179273e-07   -3.0707964323e-04   -1.2294700440e-09   -7.3515807106e-05   -1.6811186590e-09
   2.6100000   -2.0064097902e-03   -2.3261169269e-07   -3.0599001304e-04   -1.1528977598e-09   -7.3353450489e-05   -2.2591961387e-09
   2.6600000   -1.9972571215e-03   -2.3533578705e-07   -3.0494121236e-04   -1.1239542471e-09   -7.3230880664e-05   -1.6788486856e-09
   2.7100000   -1.9878430374e-03   -2.4103600130e-07   -3.0390969958e-04   -1.2722215778e-09   -7.3131003745e-05   -7.6054528368e-10
   2.7600000   -1.9784122575e-03   -2.4741258177e-07   -3.0285246260e-04   -1.6749506171e-09   -7.3021939938e-05    4.4931365612e-11
   2.8100000   -1.9690147593e-03   -2.5060470922e-07   -3.0175124999e-04   -2.1874172681e-09   -7.2875540919e-05    8.1974391802e-10
   2.8600000   -1.9595527938e-03   -2.4984016119e-07   -3.0062585999e-04   -2.4713728810e-09   -7.2682373602e-05    1.5194602557e-09
   2.9100000   -1.9499684207e-03   -2.4927012331e-07   -2.9950650398e-04   -2.2643868169e-09   -7.2454853416e-05    1.7110970740e-09
   2.9600000   -1.9402162654e-03   -2.5404826591e-07   -2.9839613577e-04   -1.6501058824e-09   -7.2218984051e-05    9.9306330901e-10
   3.0100000   -1.9303074869e-03   -2.6414805003e-07   -2.9726204382e-04   -1.0481548709e-09   -7.2001295894e-05   -5.5566489985e-10
   3.0600000   -1.9203175628e-03   -2.7292452946e-07   -2.9606606669e-04   -9.0690567880e-10   -7.1817997254e-05   -2.2860503634e-09
   3.1100000   -1.9101943529e-03   -2.7345727092e-07   -2.9480465122e-04   -1.3678177435e-09   -7.1669918727e-05   -3.2179661123e-09
   3.1600000   -1.8998154222e-03   -2.6676456243e-07   -2.9351974008e-04   -2.1701707555e-09   -7.1543276360e-05   -2.6175559269e-09
   3.2100000   -1.8892864148e-03   -2.6218125260e-07   -2.9226810737e-04   -2.8209424488e-09   -7.1414901255e-05   -6.6122208559e-10
   3.2600000   -1.8788317772e-03   -2.6802047497e-07   -2.9107494138e-04   -2.8712953342e-09   -7.1260771180e-05    1.5472903875e-09
   3.3100000   -1.8684129487e-03   -2.8225449272e-07   -2.8991175730e-04   -2.1719891597e-09   -7.1066085238e-05    2.8530467409e-09
   3.3600000   -1.8577843056e-03   -2.9397161196e-07   -2.8871688523e-04   -1.0431050784e-09   -7.0832942242e-05    2.8920769931e-09
   3.4100000   -1.8468579452e-03   -2.9459381529e-07   -2.8744054654e-04   -2.2523890463e-10   -7.0580533762e-05    1.9752104361e-09
   3.4600000   -1.8357415799e-03   -2.8679890314e-07   -2.8607866023e-04   -4.6770050458e-10   -7.0335900334e-05    4.5203015174e-10
   3.5100000   -1.8245099208e-03   -2.8143497841e-07   -2.8467189842e-04   -1.9016095777e-09   -7.0119707483e-05   -1.4153321901e-09
   3.5600000   -1.8131646652e-03   -2.8595219827e-07   -2.8327369967e-04   -3.7260096708e-09   -6.9935616935e-05   -3.1013469045e-09
   3.6100000   -1.8017435936e-03   -2.9713890970e-07   -2.8191129541e-04   -4.6540450441e-09   -6.9769444137e-05   -3.8457320465e-09
   3.6600000   -1.7902908711e-03   -3.0561125803e-07   -2.8056750588e-04   -3.9069678603e-09   -6.9597513642e-05   -3.1821083398e-09
   3.7100000   -1.7787373235e-03   -3.0613022128e-07   -2.7919791185e-04   -1.9339148369e-09   -6.9398428498e-05   -1.2492896393e-09
   3.7600000   -1.7669301740e-03   -3.0221052492e-07   -2.7777217598e-04   -1.6246403186e-10   -6.9162179416e-05    1.3388334418e-09
   3.8100000   -1.7548262600e-03   -3.0106748719e-07   -2.7630470787e-04    9.2735359476e-11   -6.8893431458e-05    3.6124710495e-09
   3.8600000   -1.7425815282e-03   -3.0561986839e-07   -2.7484291386e-04   -1.3302101363e-09   -6.8608756839e-05    4.3848439861e-09
   3.9100000   -1.7303561148e-03   -3.1226365126e-07   -2.7341849329e-04   -3.3330331404e-09   -6.8329390991e-05    2.9360454438e-09
   3.9600000   -1.7180963763e-03   -3.1578140787e-07   -2.7200745830e-04   -4.4561384543e-09   -6.8072232416e-05   -1.2143982201e-10
   4.0100000   -1.7056468132e-03   -3.1510665701e-07   -2.7054249555e-04   -3.9878698177e-09   -6.7842431941e-05   -3.0327202664e-09
   4.0600000   -1.6929999327e-03   -3.1380616742e-07   -2.6897151124e-04   -2.3842336591e-09   -6.7630681572e-05   -4.2958531771e-09
   4.1100000   -1.6802600579e-03   -3.1569845266e-07   -2.6730796699e-04   -8.1637021227e-10   -6.7417000569e-05   -3.7033338700e-09
   4.1600000   -1.6674356652e-03   -3.2093117126e-07   -2.6562419673e-04   -3.6948325258e-10   -6.7180288945e-05   -1.9256247566e-09
   4.2100000   -1.6544442104e-03   -3.2638755615e-07   -2.6399372821e-04   -1.4265184337e-09   -6.6909529166e-05    4.1904302354e-10
   4.2600000   -1.6412532381e-03   -3.2938321393e-07   -2.6243570713e-04   -3.4083731836e-09   -6.6610299229e-05    2.8292695318e-09
   4.3100000   -1.6278887289e-03   -3.3054496526e-07   -2.6090773497e-04   -4.9770478747e-09   -6.6302052222e-05    4.4423849239e-09
   4.3600000   -1.6143874717e-03   -3.3290013265e-07   -2.5934530824e-04   -4.8608789076e-09   -6.6007429159e-05    4.2456662026e-09
   4.4100000   -1.6008082731e-03   -3.3833765389e-07   -2.5770817270e-04   -2.9663480553e-09   -6.5740275308e-05    1.9655641907e-09
   4.4600000   -1.5871893838e-03   -3.4552959740e-07   -2.5599845851e-04   -7.4303156497e-10   -6.5499284836e-05   -1.5166216700e-09
   4.5100000   -1.5734678660e-03   -3.5151634129e-07   -2.5424668238e-04   -1.0130224161e-10   -6.5269639103e-05   -4.6609461805e-09
   4.5600000   -1.5595353179e-03   -3.5477803079e-07   -2.5248395367e-04   -1.6706757560e-09   -6.5030361371e-05   -6.0246749199e-09
   4.6100000   -1.5453773392e-03   -3.5639934400e-07   -2.5071908426e-04   -4.1283052842e-09   -6.4763627345e-05   -4.8164485570e-09
   4.6600000   -1.5310879102e-03   -3.5876987483e-07   -2.4893160549e-04   -5.3683565341e-09   -6.4462753768e-05   -1.3424521032e-09
   4.7100000   -1.5167527541e-03   -3.6376978372e-07   -2.4708643812e-04   -4.4038057852e-09   -6.4135836648e-05    2.8819448231e-09
   4.7600000   -1.5023631159e-03   -3.7197630726e-07   -2.4516611072e-04   -2.2011749128e-09   -6.3802621673e-05    5.8581343220e-09
   4.8100000   -1.4878411400e-03   -3.8274757999e-07   -2.4319881041e-04   -7.5747179571e-10   -6.3484972372e-05    6.3231733190e-09
   4.8600000   -1.4731240128e-03   -3.9446898327e-07   -2.4125343477e-04   -1.3280376867e-09   -6.3195374439e-05    4.3244108769e-09
   4.9100000   -1.4582124256e-03   -4.0504591254e-07   -2.3939463477e-04   -3.3581856781e-09   -6.2929855671e-05    7.6282194749e-10
   4.9600000   -1.4431443177e-03   -4.1315785405e-07   -2.3762814371e-04   -5.0177072477e-09   -6.2669525869e-05   -3.2182385427e-09
   5.0100000   -1.4279361925e-03   -4.1965683894e-07   -2.3588206398e-04   -4.8694754343e-09   -6.2390170773e-05   -6.3161296551e-09
   5.0600000   -1.4125567404e-03   -4.2744849782e-07   -2.3404449260e-04   -3.1647666925e-09   -6.2075020249e-05   -7.1531876867e-09
   5.1100000   -1.3969627367e-03   -4.3936835888e-07   -2.3203371271e-04   -1.5396360210e-09   -6.1724069088e-05   -5.0040199490e-09
   5.1600000   -1.3811665142e-03   -4.5591190004e-07   -2.2985195021e-04   -1.4276732946e-09   -6.1354913669e-05   -6.0841895341e-10
   5.2100000   -1.3652436806e-03   -4.7505786076e-07   -2.2758506101e-04   -2.7882036429e-09   -6.0994456224e-05    4.0011848143e-09
   5.2600000   -1.3492415535e-03   -4.9417950540e-07   -2.2534759756e-04   -4.3361086727e-09   -6.0665762283e-05    6.6847731299e-09
   5.3100000   -1.3331112285e-03   -5.1183453755e-07   -2.2321044136e-04   -4.8407478250e-09   -6.0376729374e-05    6.3598762325e-09
   5.3600000   -1.3167795031e-03   -5.2765419573e-07   -2.2116159928e-04   -4.1219211887e-09   -6.0115741700e-05    3.3747592563e-09
   5.4100000   -1.3002593928e-03   -5.4095095700e-07   -2.1912711491e-04   -2.9811840127e-09   -5.9855833605e-05   -8.3397657918e-10
   5.4600000   -1.2836481756e-03   -5.5022479337e-07   -2.1703208478e-04   -2.4340616059e-09   -5.9565534679e-05   -4.4379923288e-09
   5.5100000   -1.2670374089e-03   -5.5439832638e-07   -2.1485029816e-04   -2.9764408626e-09   -5.9222346884e-05   -6.0101492372e-09
   5.5600000   -1.2504326187e-03   -5.5442386459e-07   -2.1260578534e-04   -4.2606575526e-09   -5.8823498236e-05   -5.0883082879e-09
   5.6100000   -1.2337362653e-03   -5.5338437127e-07   -2.1033658740e-04   -5.2644418486e-09   -5.8388853604e-05   -2.2175850684e-09
   5.6600000   -1.2168271246e-03   -5.5480179965e-07   -2.0806134570e-04   -4.9658673171e-09   -5.7953669312e-05    1.4096120821e-09
   5.7100000   -1.1996780116e-03   -5.6054398969e-07   -2.0577399214e-04   -3.2581695231e-09   -5.7553614529e-05    4.3631717548e-09
   5.7600000   -1.1823724217e-03   -5.6957093850e-07   -2.0345645265e-04   -1.3572642676e-09   -5.7208596136e-05    5.3863386504e-09
   5.8100000   -1.1650102801e-03   -5.7780817872e-07   -2.0108915428e-04   -1.0214573823e-09   -5.6912978632e-05    3.9499955238e-09
   5.8600000   -1.1476335491e-03   -5.7943820537e-07   -1.9865875737e-04   -2.9316784106e-09   -5.6637132020e-05    6.9811496778e-10
   5.9100000   -1.1302271183e-03   -5.6995590696e-07   -1.9617287215e-04   -5.7281008973e-09   -5.6339999109e-05   -2.7552233284e-09
   5.9600000   -1.1127539474e-03   -5.4970306249e-07   -1.9367133495e-04   -6.9822865661e-09   -5.5986943413e-05   -4.7179628443e-09
   6.0100000   -1.0951988093e-03   -5.2473991090e-07   -1.9120658499e-04   -5.5165799895e-09   -5.5564452094e-05   -4.3463097216e-09
   6.0600000   -1.0775849239e-03   -5.0320952917e-07   -1.8879257533e-04   -2.7586792383e-09   -5.5085078557e-05   -1.9804257618e-09
   6.1100000   -1.0599256004e-03   -4.8969359946e-07   -1.8637056564e-04   -1.4553202762e-09   -5.4581177333e-05    1.1487237645e-09
   6.1600000   -1.0421748103e-03   -4.8248401139e-07   -1.8384212006e-04   -2.8561726706e-09   -5.4091160406e-05    3.5352861712e-09
   6.2100000   -1.0242677301e-03   -4.7570086081e-07   -1.8115306617e-04   -5.3978152706e-09   -5.3644494858e-05    4.0722201386e-09
   6.2600000   -1.0062064963e-03   -4.6333585124e-07   -1.7834777378e-04   -6.4500526792e-09   -5.3251191680e-05    2.5445937996e-09
   6.3100000   -9.8807254044e-04   -4.4175537499e-07   -1.7553386294e-04   -5.2104697536e-09   -5.2899260980e-05   -3.0448663153e-10
   6.3600000   -9.6994335632e-04   -4.1064021885e-07   -1.7278902461e-04   -3.4210156329e-09   -5.2560519704e-05   -3.1652948028e-09
   6.4100000   -9.5180399223e-04   -3.7371326657e-07   -1.7010136553e-04   -3.1104797339e-09   -5.2202033898e-05   -4.7427811058e-09
   6.4600000   -9.3354825325e-04   -3.3825063300e-07   -1.6739538552e-04   -4.1271105867e-09   -5.1798519393e-05   -4.2499488596e-09
   6.5100000   -9.1507102566e-04   -3.1146937734e-07   -1.6460618346e-04   -4.4855501669e-09   -5.1341117962e-05   -1.7244711985e-09
   6.5600000   -8.9635417636e-04   -2.9535516208e-07   -1.6172553480e-04   -3.1113544995e-09   -5.0839772099e-05    1.8913444308e-09
   6.6100000   -8.7745957466e-04   -2.8478558847e-07   -1.5878727613e-04   -1.5724477395e-09   -5.0318750009e-05    5.0474863359e-09
   6.6600000   -8.5845513791e-04   -2.7108994950e-07   -1.5582435148e-04   -2.5010344831e-09   -4.9806942265e-05    6.2533082381e-09
   6.7100000   -8.3935916695e-04   -2.4814642223e-07   -1.5284596052e-04   -6.3570282757e-09   -4.9326265366e-05    4.7942910901e-09
   6.7600000   -8.2013802691e-04   -2.1635691258e-07   -1.4984812228e-04   -1.0290098048e-08   -4.8882590682e-05    1.0971830249e-09
   6.8100000   -8.0074181726e-04   -1.8206248064e-07   -1.4683350634e-04   -1.0631439941e-08   -4.8463242128e-05   -3.4184966545e-09
   6.8600000   -7.8114627102e-04   -1.5374865319e-07   -1.4381296321e-04   -6.5312938639e-09   -4.8042682340e-05   -6.9092204684e-09
   6.9100000   -7.6136639121e-04   -1.3709648887e-07   -1.4078644689e-04   -9.6954040915e-10   -4.7594180430e-05   -7.8821055369e-09
   6.9600000   -7.4143694998e-04   -1.3143176656e-07   -1.3772631446e-04    1.8604678427e-09   -4.7101985266e-05   -5.8616394964e-09
   7.0100000   -7.2138571942e-04   -1.3012358717e-07   -1.3458734052e-04    1.1872234228e-10   -4.6568026017e-05   -1.5959471983e-09
   7.0600000   -7.0122346131e-04   -1.2501217871e-07   -1.3134225333e-04   -4.5113438887e-09   -4.6010137708e-05    3.3232201412e-09
   7.1100000   -6.8094503239e-04   -1.1187467495e-07   -1.2801161035e-04   -8.6817423521e-09   -4.5453426578e-05    7.1583616330e-09
   7.1600000   -6.6052953181e-04   -9.2926220750e-08   -1.2465484946e-04   -1.0030468805e-08   -4.4919440940e-05    8.6236104991e-09
   7.2100000   -6.3994981333e-04   -7.4970609737e-08   -1.2132401430e-04   -8.3021756591e-09   -4.4417611461e-05    7.1974164885e-09
   7.2600000   -6.1920013241e-04   -6.5026608218e-08   -1.1802064456e-04   -4.7831509169e-09   -4.3941322238e-05    3.2338120619e-09
   7.3100000   -5.9832429308e-04   -6.6111247010e-08   -1.1469683860e-04   -1.4007308372e-09   -4.3469396433e-05   -2.0656580892e-09
   7.3600000   -5.7741114474e-04   -7.5339544866e-08   -1.1129977801e-04   -1.7176437900e-10   -4.2973130481e-05   -6.9227983366e-09
   7.4100000   -5.5654248813e-04   -8.5514794562e-08   -1.0781740451e-04   -2.4069531124e-09   -4.2427598615e-05   -9.5746425225e-09
   7.4600000   -5.3572416234e-04   -8.9610976662e-08   -1.0428334461e-04   -7.4050858859e-09   -4.1823130149e-05   -9.0062439872e-09
   7.5100000   -5.1485932849e-04   -8.5374249734e-08   -1.0073893671e-04   -1.1957062607e-08   -4.1170972132e-05   -5.4228062499e-09
   7.5600000   -4.9380455214e-04   -7.6789819841e-08   -9.7189443243e-05   -1.2221541587e-08   -4.0499156356e-05   -1.4091588906e-10
   7.6100000   -4.7248436020e-04   -7.1395433483e-08   -9.3595520268e-05   -7.1931085445e-09   -3.9840143966e-05    5.0413722194e-09
   7.6600000   -4.5097237636e-04   -7.5296896707e-08   -8.9908941358e-05   -4.4016690054e-10   -3.9216794280e-05    8.5648632097e-09
   7.7100000   -4.2946031548e-04   -8.9062229772e-08   -8.6121443230e-05    2.4174187612e-09   -3.8633648902e-05    9.4981339301e-09
   7.7600000   -4.0812775131e-04   -1.0700373782e-07   -8.2280736695e-05   -1.1995559667e-09   -3.8076606108e-05    7.5743353043e-09
   7.8100000   -3.8700973550e-04   -1.2046314941e-07   -7.8453202782e-05   -8.1401758641e-09   -3.7519545242e-05    3.1803585728e-09
   7.8600000   -3.6596990848e-04   -1.2335359324e-07   -7.4661165619e-05   -1.2338590513e-08   -3.6934482996e-05   -2.5578572445e-09
   7.9100000   -3.4480771389e-04   -1.1647968564e-07   -7.0851934159e-05   -1.0545433688e-08   -3.6302025788e-05   -7.8547875725e-09
   7.9600000   -3.2341753514e-04   -1.0754044509e-07   -6.6933934743e-05   -5.0903124895e-09   -3.5619012155e-05   -1.0803477418e-08
   8.0100000   -3.0187169784e-04   -1.0635872072e-07   -6.2855478956e-05   -9.8248824014e-10   -3.4899977608e-05   -1.0207201421e-08
   8.0600000   -2.8036299385e-04   -1.1813475636e-07   -5.8658019654e-05   -9.1873891226e-10   -3.4170558087e-05   -6.1599974091e-09
   8.1100000   -2.5905761084e-04   -1.3922840841e-07   -5.4452661439e-05   -3.7126177667e-09   -3.3455204920e-05   -2.7526687216e-12
   8.1600000   -2.3797520290e-04   -1.5883311393e-07   -5.0334464683e-05   -7.0040056167e-09   -3.2765750512e-05    6.2353245734e-09
   8.2100000   -2.1698731427e-04   -1.6612489042e-07   -4.6304408590e-05   -9.8919773319e-09   -3.2097175520e-05    1.0543264944e-08
   8.2600000   -1.9592595916e-04   -1.5819399780e-07   -4.2263975818e-05   -1.2122525100e-08   -3.1431962237e-05    1.1514542165e-08
   8.3100000   -1.7470738438e-04   -1.4270419042e-07   -3.8087811293e-05   -1.2061993604e-08   -3.0749152983e-05    8.7247863651e-09
   8.3600000   -1.5338246310e-04   -1.3267755170e-07   -3.3717579101e-05   -7.8054757992e-09   -3.0033044419e-05    2.8786017051e-09
   8.4100000   -1.3209751867e-04   -1.3695113474e-07   -2.9204566297e-05   -9.3685734112e-10   -2.9278801971e-05   -4.3046445470e-09
   8.4600000   -1.1100650103e-04   -1.5362507419e-07   -2.4668915450e-05    2.7277113578e-09   -2.8494301696e-05   -1.0502052077e-08
   8.5100000   -9.0182153919e-05   -1.7173573194e-07   -2.0207347568e-05   -1.5081344301e-09   -2.7697528884e-05   -1.3491634346e-08
   8.5600000   -6.9564273260e-05   -1.7985274794e-07   -1.5821286814e-05   -1.0963388980e-08   -2.6909165378e-05   -1.2000238941e-08
   8.6100000   -4.8981457526e-05   -1.7466428700e-07   -1.1422072847e-05   -1.6670218231e-08   -2.6142628755e-05   -6.3314838090e-09
   8.6600000   -2.8260138640e-05   -1.6266109747e-07   -6.9076726115e-06   -1.2391098676e-08   -2.5396783589e-05    1.6275269977e-09
   8.7100000   -7.3664642887e-06   -1.5387338817e-07   -2.2447214360e-06   -2.0616798213e-09   -2.4655985537e-05    9.1100068315e-09
   8.7600000    1.1971911958e-05   -4.7592549186e-08    2.5141740853e-06    3.4781646295e-09   -2.3897571079e-05    1.3529571673e-08
   8.8100000    3.2071474266e-05   -1.6702461209e-08    7.2870852449e-06   -2.1330798067e-09   -2.3102266317e-05    1.3380799566e-08
   8.8600000    5.1213032545e-05    1.1496189942e-08    1.2034043177e-05   -1.3626781340e-08   -2.2262064893e-05    8.6780484712e-09
   8.9100000    7.1456212227e-05    1.9278888905e-08    1.6777080014e-05   -1.9377584414e-08   -2.1382707939e-05    9.1556950225e-10
   8.9600000    9.2112587624e-05    1.1145938838e-08    2.1563124915e-05   -1.3535121826e-08   -2.0480928864e-05   -7.3681930820e-09
   9.0100000    1.1159485251e-04    2.9087731723e-09    2.6420431540e-05   -1.8584017077e-09   -1.9578079032e-05   -1.3348828734e-08
   9.0600000    1.3148364736e-04    5.3729777458e-09    3.1349954183e-05    4.6996697208e-09   -1.8692124062e-05   -1.4856768967e-08
   9.1100000    1.5268754225e-04    1.8115008685e-08    3.6339524341e-05    1.1460975964e-09   -1.7830482421e-05   -1.1215751605e-08
   9.1600000    1.7236650043e-04    3.1844673952e-08    4.1366019264e-05   -7.6211692984e-09   -1.6986627655e-05   -3.6182512316e-09
   9.2100000    1.8943923736e-04    3.2737698096e-08    4.6386036720e-05   -1.3235283354e-08   -1.6142557390e-05    5.2188001392e-09
   9.2600000    2.0694983027e-04    9.8502411672e-09    5.1351018233e-05   -1.2502254635e-08   -1.5276583320e-05    1.2077334641e-08
   9.3100000    2.2650679863e-04   -3.3259834118e-08    5.6257290517e-05   -9.0014600126e-09   -1.4372737691e-05    1.4520297808e-08
   9.3600000    2.4675150049e-04   -7.3170454666e-08    6.1181374141e-05   -7.4314753195e-09   -1.3426879942e-05    1.1809541199e-08
   9.4100000    2.6695318756e-04   -7.9924913841e-08    6.6241354282e-05   -8.3719472725e-09   -1.2446629941e-05    5.0419754495e-09
   9.4600000    2.8697887018e-04   -4.2510873271e-08    7.1496069149e-05   -9.1437816187e-09   -1.1446093304e-05   -3.4157730528e-09
