# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.2100000   -6.7533691903e-12    1.4325692729e-07    2.3228433499e-10    2.0338612994e-09   -2.4037434215e-10    1.4711960597e-10
   1.2600000    2.0064363681e-09    1.4199954102e-07    2.6026456167e-10    1.8134849684e-09    3.4011126494e-09    5.1798374453e-10
   1.3100000    3.8022499121e-09    1.4223660964e-07    2.6149418071e-10    1.6879101663e-09    3.3102121438e-09    3.7172888184e-10
   1.3600000    3.2472158474e-09    1.4739264898e-07    2.4653862927e-10    1.6699134991e-09   -2.8498796076e-10    5.1119985993e-12
   1.4100000   -6.8065118251e-10    1.5665151498e-07    2.1846495565e-10    1.7306932653e-09   -3.7790289068e-09   -2.3905180580e-10
   1.4600000   -6.0912662235e-09    1.6554419251e-07    1.7506405540e-10    1.8252697911e-09   -3.8934498730e-09   -3.3857552518e-10
   1.5100000   -8.7525699170e-09    1.7146317480e-07    1.2565399159e-10    1.9242174294e-09   -9.1344413189e-10   -3.6047221744e-10
   1.5600000   -5.2389004435e-09    1.7491960928e-07    9.0662717951e-11    2.0182444939e-09    1.8482249671e-09   -2.1588837262e-10
   1.6100000    3.4332947229e-09    1.7686330914e-07    7.8391020725e-11    2.0910277921e-09    1.6406233061e-09    1.0300655216e-10
   1.6600000    1.0855216001e-08    1.7923334552e-07    7.4615573181e-11    2.1072173792e-09   -9.7337041299e-10    3.0574592035e-10
   1.7100000    9.6357920513e-09    1.8434557214e-07    6.7803337272e-11    2.0489726382e-09   -3.0017948910e-09    1.6654979962e-10
   1.7600000   -5.9018302622e-10    1.9201290994e-07    7.2916963623e-11    1.9573197408e-09   -2.3330232323e-09   -6.6248846751e-11
   1.8100000   -1.0305661302e-08    1.9944938550e-07    1.0985601300e-10    1.9104093976e-09    1.6792003100e-10   -2.3733546410e-11
   1.8600000   -9.3096022534e-09    2.0454396348e-07    1.6199816781e-10    1.9553086275e-09    1.7995686430e-09    1.2145939724e-10
   1.9100000    7.5314802088e-10    2.0761267363e-07    1.8326573023e-10    2.0812364294e-09    9.1452795733e-10   -1.5084235249e-10
   1.9600000    7.9856770060e-09    2.1021057331e-07    1.5620415862e-10    2.2638860997e-09   -1.4904418732e-09   -7.8823866938e-10
   2.0100000    5.5258117918e-09    2.1390262355e-07    1.1905083086e-10    2.5028915259e-09   -2.9187547337e-09   -9.8346597408e-10
   2.0600000   -1.1797850500e-09    2.1923705130e-07    1.1459673149e-10    2.7897382962e-09   -1.9383792866e-09   -2.1609201917e-10
   2.1100000   -4.4867546714e-09    2.2540050495e-07    1.3034238930e-10    3.0621947896e-09    3.9027389795e-10    9.2963027415e-10
   2.1600000   -3.7870672216e-09    2.3124042571e-07    1.2029067144e-10    3.2364556091e-09    1.6172833680e-09    1.4041848121e-09
   2.2100000   -1.2828942633e-09    2.3605356579e-07    7.9311066536e-11    3.2915953949e-09    4.6832898839e-10    9.0012796073e-10
   2.2600000    2.3538138111e-09    2.3964420812e-07    5.7869616675e-11    3.2907544766e-09   -1.7636131179e-09   -1.5115052038e-12
   2.3100000    4.3071927853e-09    2.4255448414e-07    9.1304871134e-11    3.3022642864e-09   -2.5940325008e-09   -6.9984660099e-10
   2.3600000    1.0041719811e-09    2.4616019859e-07    1.4483596349e-10    3.3217716978e-09   -1.1161573087e-09   -1.0789942535e-09
   2.4100000   -4.0464348770e-09    2.5152305103e-07    1.5472005162e-10    3.2882824446e-09    9.5213118102e-10   -1.1816616681e-09
   2.4600000   -3.6822831939e-09    2.5801169884e-07    1.0698792454e-10    3.1563428041e-09    1.2438734485e-09   -9.1244266313e-10
   2.5100000    8.5429713907e-10    2.6367462470e-07    4.7870142453e-11    2.9310730329e-09   -5.1417450595e-10   -2.5673958681e-10
   2.5600000    2.2020586127e-09    2.6714196707e-07    2.3600679772e-11    2.6591431396e-09   -2.2285044459e-09    5.4300833175e-10
   2.6100000   -1.6028306054e-10    2.6921169618e-07    3.7048179818e-11    2.4359506159e-09   -1.9219666305e-09    1.2043274766e-09
   2.6600000   -8.5459045453e-10    2.7230628452e-07    6.3846564729e-11    2.4197754636e-09    1.3547490584e-11    1.5398369430e-09
   2.7100000    7.2804798301e-10    2.7788159342e-07    8.5714303700e-11    2.7584597975e-09    1.3718749284e-09    1.2879725401e-09
   2.7600000    1.2754133668e-09    2.8451717315e-07    1.0052005093e-10    3.4099052447e-09    6.7934163534e-10    2.0337198604e-10
   2.8100000    3.6836391419e-10    2.8925705726e-07    1.1986901037e-10    4.0217199461e-09   -1.2396681016e-09   -1.4017757558e-09
   2.8600000   -1.1158777089e-09    2.9110968878e-07    1.6202830444e-10    4.0846528249e-09   -2.2838610669e-09   -2.5074234038e-09
   2.9100000   -3.1252506530e-09    2.9265033825e-07    2.2779982999e-10    3.3505916478e-09   -1.3759816954e-09   -2.1963096407e-09
   2.9600000   -3.0419323157e-09    2.9748319022e-07    2.7874810230e-10    2.1924412942e-09    4.5092831005e-10   -5.8680502246e-10
   3.0100000    1.6817587846e-09    3.0590473307e-07    2.6772525439e-10    1.5155751427e-09    1.2249770181e-09    1.2691667919e-09
   3.0600000    6.4861296129e-09    3.1362340458e-07    2.0008733349e-10    2.1566127158e-09    1.6228018966e-10    2.3496722945e-09
   3.1100000    4.3779159624e-09    3.1588814085e-07    1.2520787265e-10    4.1736830169e-09   -1.4975885665e-09    2.3403375010e-09
   3.1600000   -3.2405418266e-09    3.1322721354e-07    4.1323369958e-11    6.6075087942e-09   -1.8557963875e-09    1.5086522177e-09
   3.2100000   -8.1820922090e-09    3.1200389026e-07   -1.3513541041e-10    7.9803379922e-09   -4.7134439179e-10    2.6206295891e-10
   3.2600000   -5.7145246386e-09    3.1809368197e-07   -4.2574104062e-10    7.2523718009e-09    1.1196961097e-09   -1.0835507310e-09
   3.3100000    1.6946522937e-09    3.3021550471e-07   -6.3730404861e-10    4.6048437185e-09    1.1112061850e-09   -2.2773621891e-09
   3.3600000    7.5893012273e-09    3.4060322535e-07   -4.7619490254e-10    1.4921973176e-09   -5.5352701159e-10   -2.9847911906e-09
   3.4100000    6.4208201419e-09    3.4281249861e-07    1.0504261610e-10   -1.7138616826e-10   -2.1344349448e-09   -2.7188629044e-09
   3.4600000   -9.1118394251e-10    3.3848396693e-07    7.3672709914e-10    7.3529393365e-10   -2.0119115861e-09   -1.1468774835e-09
   3.5100000   -6.7453862828e-09    3.3571593477e-07    9.1982396184e-10    3.6749160427e-09   -3.6328634712e-10    1.3255394479e-09
   3.5600000   -5.3329404980e-09    3.4065467083e-07    5.1166677345e-10    6.6915034526e-09    1.1684847723e-09    3.4487067132e-09
   3.6100000    5.8458623743e-10    3.5135293125e-07   -1.2652952130e-10    7.7426488987e-09    1.2535500748e-09    3.9735995138e-09
   3.6600000    4.3094588119e-09    3.6033752480e-07   -4.8091120333e-10    6.2193341323e-09    1.1332199640e-10    2.6784133858e-09
   3.7100000    2.8900013644e-09    3.6262885171e-07   -3.3711679655e-10    3.4616508772e-09   -9.4182279488e-10    4.1043646968e-10
   3.7600000   -1.2497191144e-09    3.6042641618e-07    1.1825358838e-10    1.7668933193e-09   -9.8844520679e-10   -1.7738280787e-09
   3.8100000   -3.5723830297e-09    3.6000449488e-07    5.4345963035e-10    2.5694239111e-09   -3.8270486234e-10   -3.2058030612e-09
   3.8600000   -1.7724598318e-09    3.6485068762e-07    6.8755683533e-10    5.2210768583e-09   -1.9623160632e-10   -3.4763957664e-09
   3.9100000    1.7619269492e-09    3.7248031474e-07    4.4029126852e-10    7.4476927186e-09   -8.5618346565e-10   -2.3289602242e-09
   3.9600000    2.7045287213e-09    3.7779708765e-07   -1.7326461634e-10    7.2367776644e-09   -1.5248858083e-09   -3.5772567941e-11
   4.0100000    2.0647181196e-10    3.7878559988e-07   -9.0352620859e-10    4.6185319328e-09   -1.0182058260e-09    2.4000857291e-09
   4.0600000   -2.4641657759e-09    3.7834022102e-07   -1.2494867692e-09    1.7508996238e-09    6.8549554886e-10    3.7885405408e-09
   4.1100000   -2.3614909728e-09    3.8076092335e-07   -7.6114068813e-10    1.1521973520e-09    2.1348599830e-09    3.4979487947e-09
   4.1600000    1.2430464204e-10    3.8708653294e-07    4.4805572490e-10    3.5835845886e-09    1.8279122263e-09    1.6567584491e-09
   4.2100000    2.2674382496e-09    3.9420798973e-07    1.5463836265e-09    7.3732646431e-09   -1.5107534872e-10   -1.0358589414e-09
   4.2600000    1.8529561823e-09    3.9856182684e-07    1.5780614586e-09    9.6835517092e-09   -2.1512997690e-09   -3.4581402560e-09
   4.3100000   -5.6081094024e-10    4.0035250936e-07    3.8746395293e-10    8.6725147228e-09   -2.6220382133e-09   -4.3931125617e-09
   4.3600000   -2.2644216793e-09    4.0342961711e-07   -1.0833794205e-09    4.9413245009e-09   -1.5568101377e-09   -3.2729555003e-09
   4.4100000   -1.7003204567e-09    4.1067725319e-07   -1.5707727864e-09    1.2139550441e-09   -2.0691321120e-10   -6.8565065683e-10
   4.4600000   -3.8947242931e-11    4.2028527050e-07   -6.5910869251e-10    3.6229167590e-10    4.1939015098e-10    2.0818645831e-09
   4.5100000    8.9750747654e-10    4.2749331907e-07    8.1756638295e-10    3.1254549456e-09    4.9909952781e-10    3.9705108814e-09
   4.5600000    6.3012572214e-10    4.2987309232e-07    1.5473206735e-09    7.3827543988e-09    8.2091657579e-10    4.4749329503e-09
   4.6100000   -2.8230167097e-10    4.3013979894e-07    9.2211980465e-10    9.8151724939e-09    1.5230782027e-09    3.3619661924e-09
   4.6600000   -1.0322767244e-09    4.3354007696e-07   -4.7319569865e-10    8.6929776581e-09    1.7087859683e-09    6.8633079174e-10
   4.7100000   -1.0290114587e-09    4.4282647879e-07   -1.4311896295e-09    5.3252484707e-09    4.6041464332e-10   -2.7486814272e-09
   4.7600000   -4.2913490442e-10    4.5599949788e-07   -1.1618388412e-09    2.8345278919e-09   -1.8685260891e-09   -5.3982883080e-09
   4.8100000    1.1706204316e-10    4.6865623411e-07    8.8965042451e-11    3.3754461371e-09   -3.6185121150e-09   -5.8710328466e-09
   4.8600000    3.9986201108e-10    4.7801457451e-07    1.2852932730e-09    6.2842455751e-09   -3.2553999539e-09   -3.8695423324e-09
   4.9100000    6.6135765108e-10    4.8468333536e-07    1.4547728631e-09    8.7383016082e-09   -8.4394473959e-10   -2.7983439336e-10
   4.9600000    8.8782953091e-10    4.9137928100e-07    4.5977699121e-10    8.3162344217e-09    1.9617052813e-09    3.4231746872e-09
   5.0100000    8.0886874431e-10    5.0065732625e-07   -9.0758114830e-10    5.2425061669e-09    3.3711108468e-09    5.7973952207e-09
   5.0600000    3.5276564805e-10    5.1351044233e-07   -1.5669301975e-09    2.3051977603e-09    2.8457648716e-09    5.9040755178e-09
   5.1100000   -2.3271325863e-10    5.2918141157e-07   -1.0066888000e-09    2.3878623048e-09    1.1451557804e-09    3.7139958296e-09
   5.1600000   -4.4919407270e-10    5.4597545711e-07    3.2490723854e-10    5.7748460388e-09   -7.0430523317e-10    1.9948608284e-10
   5.2100000    8.4172022999e-11    5.6277294095e-07    1.3867906264e-09    9.7799404969e-09   -2.2186859390e-09   -3.1514344965e-09
   5.2600000    9.4424626100e-10    5.8011752973e-07    1.3618433061e-09    1.1131522034e-08   -3.2876804077e-09   -5.0724974007e-09
   5.3100000    1.1091589288e-09    5.9922635569e-07    2.8964529392e-10    8.8671526584e-09   -3.5670144172e-09   -4.9451995140e-09
   5.3600000    3.1112338695e-10    6.1914152647e-07   -9.5611244860e-10    5.0380067461e-09   -2.4481375748e-09   -2.8603310296e-09
   5.4100000   -4.5447566819e-10    6.3533915209e-07   -1.3341645899e-09    2.7459878204e-09    1.9102794359e-10    3.9183880354e-10
   5.4600000   -1.7540822993e-10    6.4297316660e-07   -4.6862005746e-10    3.5146900593e-09    3.3178782123e-09    3.4527180909e-09
   5.5100000    9.7590057575e-10    6.4246307891e-07    9.8402476889e-10    6.2964029964e-09    5.1003358888e-09    4.9347861575e-09
   5.5600000    1.9075699535e-09    6.4076703289e-07    1.7828078126e-09    8.6545802747e-09    4.2076288602e-09    4.1891295497e-09
   5.6100000    1.7606214753e-09    6.4537490125e-07    1.1075474512e-09    8.8376500419e-09    9.3860845290e-10    1.6746392042e-09
   5.6600000    8.3356167314e-10    6.5695349054e-07   -6.6652411434e-10    7.0562336718e-09   -2.8905710755e-09   -1.3631276657e-09
   5.7100000    3.7119553995e-10    6.6925832969e-07   -2.1615207272e-09    5.1522844829e-09   -5.2328101102e-09   -3.5701048357e-09
   5.7600000    1.1701943706e-09    6.7630564036e-07   -2.1260737924e-09    5.0405404633e-09   -5.1340862166e-09   -4.0749208451e-09
   5.8100000    2.6284283445e-09    6.7757086859e-07   -5.5996912090e-10    7.0825502747e-09   -3.0416419619e-09   -2.8107698456e-09
   5.8600000    3.5110951303e-09    6.7521795552e-07    1.2375266426e-09    9.6274611797e-09   -1.1407443513e-10   -4.9459254954e-10
   5.9100000    3.1925024449e-09    6.6882450063e-07    1.8155463068e-09    1.0240894117e-08    2.5900426943e-09    1.7645266403e-09
   5.9600000    1.7795540774e-09    6.5615057596e-07    8.6073654775e-10    7.8617790698e-09    4.3596796514e-09    3.0139588745e-09
   6.0100000   -4.0934749040e-10    6.3864541901e-07   -5.9902898139e-10    4.0934902659e-09    4.6654727292e-09    2.8098507989e-09
   6.0600000   -2.9577173716e-09    6.2248266729e-07   -1.2299703765e-09    2.1752798344e-09    3.1750204294e-09    1.2791876088e-09
   6.1100000   -5.1692102879e-09    6.1227795419e-07   -6.1293803022e-10    4.1420965447e-09    1.5198843146e-10   -9.3371340883e-10
   6.1600000   -6.1762019999e-09    6.0582153209e-07    5.0462039619e-10    8.7120562735e-09   -3.2362091807e-09   -2.8029903964e-09
   6.2100000   -5.4540527247e-09    5.9699357893e-07    1.0524438560e-09    1.2218990921e-08   -5.3009741608e-09   -3.3133158855e-09
   6.2600000   -3.2963749970e-09    5.8234563464e-07    6.7275083675e-10    1.2025901831e-08   -4.8648980882e-09   -2.0513850010e-09
   6.3100000   -6.9717833824e-10    5.6259455890e-07   -2.1792281175e-11    9.0555641601e-09   -2.1509332742e-09    4.4899460961e-10
   6.3600000    1.2285589887e-09    5.3911402887e-07   -1.3592517058e-10    6.6714459420e-09    1.2916458060e-09    2.9608658779e-09
   6.4100000    1.5994342872e-09    5.1250832005e-07    5.4869205133e-10    6.9756520306e-09    3.6308507483e-09    4.2463539740e-09
   6.4600000   -1.7288342325e-10    4.8501725814e-07    1.2381430480e-09    8.5635119015e-09    3.9082756612e-09    3.6791029084e-09
   6.5100000   -4.0502200072e-09    4.6106163190e-07    8.1053016138e-10    8.3240853127e-09    2.4117352154e-09    1.4775232736e-09
   6.5600000   -8.8468546020e-09    4.4330482727e-07   -9.7162020252e-10    5.3534817301e-09    1.5331435657e-10   -1.4643365665e-09
   6.6100000   -1.2355904039e-08    4.2960800621e-07   -2.8564544549e-09    2.5172540698e-09   -1.8953125426e-09   -3.9848007541e-09
   6.6600000   -1.2397707965e-08    4.1523395015e-07   -2.9520501959e-09    3.6611316690e-09   -3.1554210365e-09   -5.0940206569e-09
   6.7100000   -8.1022996292e-09    3.9719627023e-07   -5.6448249335e-10    9.2991049834e-09   -3.3405766962e-09   -4.2879622711e-09
   6.7600000   -6.5724768187e-10    3.7562578385e-07    2.7063310306e-09    1.5446619902e-08   -2.3373077168e-09   -1.7090833987e-09
   6.8100000    6.8655926411e-09    3.5220451016e-07    4.0366458519e-09    1.7053844340e-08   -3.5277059141e-10    1.8150059108e-09
   6.8600000    1.0761053287e-08    3.2952444612e-07    1.9761031236e-09    1.2694300326e-08    1.8868376579e-09    4.9338243960e-09
   6.9100000    8.6884114573e-09    3.1122546978e-07   -1.9187137523e-09    5.8794031556e-09    3.3126907300e-09    6.2684632739e-09
   6.9600000    1.3322544799e-09    3.0031080879e-07   -4.2862366611e-09    1.8242106414e-09    3.1306435904e-09    5.1100264299e-09
   7.0100000   -7.4612752542e-09    2.9636708325e-07   -3.0327983543e-09    2.9461371675e-09    1.4115770550e-09    1.8607597376e-09
   7.0600000   -1.2552786593e-08    2.9509078893e-07    7.4996185046e-10    7.3043733326e-09   -9.0412668648e-10   -2.1571713511e-09
   7.1100000   -1.0500033510e-08    2.9124761744e-07    3.9111088834e-09    1.0977044505e-08   -2.6486158273e-09   -5.3891895160e-09
   7.1600000   -1.7265294588e-09    2.8226940084e-07    4.1244288313e-09    1.1622075524e-08   -3.1825191616e-09   -6.7228434832e-09
   7.2100000    9.3992333504e-09    2.6983172077e-07    1.6115286687e-09    9.8975471195e-09   -2.6488452167e-09   -5.7871247484e-09
   7.2600000    1.6873259926e-08    2.5906188645e-07   -1.6095406270e-09    8.0576581014e-09   -1.6046855118e-09   -2.9150223700e-09
   7.3100000    1.6473708755e-08    2.5570977738e-07   -3.5850691744e-09    7.7188851776e-09   -4.7328169922e-10    1.0129707305e-09
   7.3600000    8.2742190683e-09    2.6216816050e-07   -3.4503527905e-09    8.9123374714e-09    6.5494774632e-10    4.7585530722e-09
   7.4100000   -3.1495811754e-09    2.7494666567e-07   -1.3539078958e-09    1.0659783864e-08    1.7703076832e-09    7.0269976811e-09
   7.4600000   -1.1304474363e-08    2.8642139336e-07    1.7210408224e-09    1.1892218281e-08    2.6162450967e-09    6.9187520215e-09
   7.5100000   -1.1591348429e-08    2.9023990311e-07    3.9907383272e-09    1.1865471151e-08    2.7139845107e-09    4.3657296171e-09
   7.5600000   -4.0059952640e-09    2.8609215264e-07    3.6419021977e-09    1.0304816431e-08    1.7604903395e-09    2.5339025306e-10
   7.6100000    6.8453402704e-09    2.8004717951e-07    4.8343737191e-10    7.7214871989e-09   -1.0660270221e-11   -3.9320333724e-09
   7.6600000    1.4470918797e-08    2.8036306223e-07   -3.2034283321e-09    5.5838424122e-09   -1.9084838231e-09   -6.7473004825e-09
   7.7100000    1.4340902376e-08    2.9176930190e-07   -4.2564444252e-09    5.6209165135e-09   -3.2524733176e-09   -7.3277664854e-09
   7.7600000    6.5673289826e-09    3.1190192499e-07   -1.6354178668e-09    8.3792704450e-09   -3.7634607796e-09   -5.5669905753e-09
   7.8100000   -4.1876444176e-09    3.3234578533e-07    2.3411657880e-09    1.2364564976e-08   -3.5096243200e-09   -2.0211524233e-09
   7.8600000   -1.1560740907e-08    3.4408156065e-07    4.1771865017e-09    1.4960429409e-08   -2.5586589397e-09    2.2647357920e-09
   7.9100000   -1.1400780479e-08    3.4394245472e-07    2.6019245254e-09    1.4542669635e-08   -8.3332697518e-10    5.9708232778e-09
   7.9600000   -4.3077019790e-09    3.3735298082e-07   -5.0968831338e-10    1.1730030777e-08    1.5855588689e-09    7.8402241403e-09
   8.0100000    4.8295663256e-09    3.3488540470e-07   -2.5186136545e-09    8.5320983141e-09    4.0500681463e-09    7.1140281425e-09
   8.0600000    1.0032563322e-08    3.4467383608e-07   -2.6842304448e-09    6.5336552348e-09    5.4040742713e-09    3.8723179817e-09
   8.1100000    8.1388520380e-09    3.6603298141e-07   -2.0609692004e-09    6.2098014605e-09    4.6520687301e-09   -9.0629309799e-10
   8.1600000    8.5473076684e-10    3.8921579399e-07   -1.3331556404e-09    7.6474313747e-09    1.7284184264e-09   -5.6212887123e-09
   8.2100000   -6.5305631342e-09    4.0212294783e-07    1.0214329427e-10    1.0862254894e-08   -2.3087213453e-09   -8.5937153704e-09
   8.2600000   -8.9963944102e-09    3.9943551722e-07    2.4854922737e-09    1.4744917082e-08   -5.8348677537e-09   -8.6992763418e-09
   8.3100000   -5.4376222345e-09    3.8711690146e-07    4.0900636543e-09    1.6488587318e-08   -7.5019825053e-09   -5.8186336334e-09
   8.3600000    6.6412437932e-10    3.7826432338e-07    2.6497556751e-09    1.3720284560e-08   -6.7532678969e-09   -8.7738513700e-10
   8.4100000    4.1108508924e-09    3.8312899849e-07   -1.3388069092e-09    7.8966321287e-09   -3.8202366514e-09    4.5155469914e-09
   8.4600000    2.1869826133e-09    4.0117603346e-07   -3.9269404367e-09    4.4133215498e-09    5.0552977704e-10    8.6047423557e-09
   8.5100000   -3.1352999185e-09    4.2170110474e-07   -1.6371924421e-09    7.5873403884e-09    5.0066419053e-09    9.9921619673e-09
   8.5600000   -6.8121406103e-09    4.3255965789e-07    3.9659649121e-09    1.5217419333e-08    8.1435113232e-09    8.0526911431e-09
   8.6100000   -4.9620884746e-09    4.2982841300e-07    6.9165281813e-09    1.9567672166e-08    8.4506981296e-09    3.2256143900e-09
   8.6600000    1.6523452391e-09    4.2047663751e-07    3.0557866704e-09    1.5174502291e-08    5.2923401865e-09   -2.9755750635e-09
   8.7100000    7.7917309878e-09    4.1607352978e-07   -4.7881921197e-09    5.4363118590e-09   -4.9356877890e-10   -8.3967035239e-09
   8.7600000    7.9802382425e-09    3.2331328018e-07   -8.9972652224e-09    1.4666656185e-11   -6.7001065268e-09   -1.1042552475e-08
   8.8100000    1.4132096181e-09    3.0498167685e-07   -5.0387085774e-09    4.9034501975e-09   -1.0740246265e-08   -9.8888165453e-09
   8.8600000   -7.0986326629e-09    2.8968756886e-07    3.4797673532e-09    1.5765683098e-08   -1.0923636129e-08   -5.3051984698e-09
   8.9100000   -1.1161272075e-08    2.9055454297e-07    8.3864507166e-09    2.2182342080e-08   -7.1974893338e-09    1.0981352066e-09
   8.9600000   -1.4038756310e-08    3.0145283189e-07    5.4284620730e-09    1.8489821390e-08   -1.0038982890e-09    7.0928228520e-09
   9.0100000   -2.1354889167e-08    3.0890999656e-07   -1.5801771420e-09    9.4378185283e-09    5.4403339150e-09    1.0627488994e-08
   9.0600000   -1.5574202936e-08    3.0667504513e-07   -5.2877277686e-09    4.6488062984e-09    9.9222112184e-09    1.0496708733e-08
   9.1100000    1.4021326784e-08    2.9856354810e-07   -2.6925506151e-09    8.3042112941e-09    1.0827087057e-08    6.7122854710e-09
   9.1600000    3.9915715773e-08    2.9315085387e-07    2.2996103874e-09    1.5434353291e-08    7.6066015274e-09    5.2434295573e-10
   9.2100000    4.8524155092e-08    2.9910762751e-07    3.8838940981e-09    1.8272497676e-08    1.1294250934e-09   -5.9282000945e-09
   9.2600000    4.6415510236e-08    3.2097325268e-07    7.1886286242e-10    1.4808810455e-08   -6.3405025506e-09   -1.0323889956e-08
   9.3100000   -1.4659932885e-09    3.5247295803e-07   -3.3618786130e-09    9.9497360381e-09   -1.1839219965e-08   -1.1044189404e-08
   9.3600000   -1.0035937604e-07    3.7394883716e-07   -4.2168255813e-09    8.9458532855e-09   -1.2979894629e-08   -7.8502281194e-09
   9.4100000   -1.3537588605e-07    3.6346649813e-07   -1.6435617190e-09    1.1577415970e-08   -9.1716735708e-09   -1.9715782863e-09
   9.4600000   -3.6556646405e-08    3.1628528111e-07    1.4794930319e-09    1.3686692908e-08   -1.9880839751e-09    4.4444254921e-09
   9.5100000    7.7089484924e-08    2.5268741685e-07    3.0530184708e-09    1.3085224415e-08    5.6024956341e-09    9.1922323148e-09
   9.5600000    9.3852048589e-08    2.0299671659e-07    3.4500983260e-09    1.1858762736e-08    1.0647713198e-08    1.0750201508e-08
   9.6100000    6.7013707362e-08    1.8367289162e-07    3.5683835692e-09    1.2574082143e-08    1.1401075566e-08    8.6849233904e-09
   9.6600000    4.6422329664e-08    1.8845523533e-07    2.7770197928e-09    1.4206293381e-08    7.7710298513e-09    3.7181682704e-09
   9.7100000   -9.9926608246e-09    2.0056551106e-07    7.8507095300e-12    1.3677380000e-08    1.1279919401e-09   -2.4991721647e-09
   9.7600000   -7.3807608793e-08    2.0902080011e-07   -3.6225404871e-09    1.0819423377e-08   -6.1834704700e-09   -7.8910459098e-09
   9.8100000   -5.2967350629e-08    2.1211891840e-07   -4.8903804641e-09    9.4822842570e-09   -1.1499295207e-08   -1.0651339165e-08
   9.8600000    1.6998262877e-08    2.1047550225e-07   -2.0444358298e-09    1.2583795154e-08   -1.2718817221e-08   -9.8952698685e-09
   9.9100000    2.8746927940e-08    2.0326042084e-07    2.4113325885e-09    1.7490695601e-08   -9.2527280786e-09   -5.9800498444e-09
