# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.3100000    4.4250155627e-03   -1.4860633808e-11    1.2872930306e-03    7.6481176499e-14    5.0144566248e-04   -2.2383608156e-11
   1.3600000    4.3974857059e-03   -1.4227090369e-11    1.2815358900e-03    5.4332855427e-14    4.9984850830e-04   -4.1238137102e-11
   1.4100000    4.3693937362e-03   -1.4045896083e-11    1.2758138259e-03   -1.7106224159e-14    4.9829301763e-04   -1.5477274346e-11
   1.4600000    4.3404736244e-03   -1.3982474895e-11    1.2701428860e-03   -1.1017791746e-13    4.9676580960e-04    4.5544776386e-11
   1.5100000    4.3114791036e-03   -1.3992748138e-11    1.2644445832e-03   -1.7480741395e-13    4.9522395871e-04    6.6985194379e-11
   1.5600000    4.2827832169e-03   -1.4210235786e-11    1.2586238892e-03   -1.6755708455e-13    4.9363273495e-04    6.3976103348e-12
   1.6100000    4.2537158172e-03   -1.4310621992e-11    1.2526515769e-03   -4.0340647120e-14    4.9199486547e-04   -6.9666227357e-11
   1.6600000    4.2236866822e-03   -1.4471234872e-11    1.2465772110e-03    2.6956938695e-13    4.9034637482e-04   -6.7531459596e-11
   1.7100000    4.1931040987e-03   -1.4486561922e-11    1.2404661165e-03    6.9390512909e-13    4.8872125818e-04    3.3515304028e-12
   1.7600000    4.1625061479e-03   -1.4456664332e-11    1.2343249559e-03    1.0009496808e-12    4.8711549661e-04    5.4133707090e-11
   1.8100000    4.1316648654e-03   -1.4259369714e-11    1.2280909185e-03    8.7175882455e-13    4.8548480285e-04    4.9657371219e-11
   1.8600000    4.1003948565e-03   -1.4267843887e-11    1.2216973834e-03   -6.5846180128e-14    4.8378090949e-04    3.0150273566e-11
   1.9100000    4.0688359244e-03   -1.4395803271e-11    1.2151521520e-03   -1.7664512266e-12    4.8199329808e-04    8.2088035996e-12
   1.9600000    4.0367931271e-03   -1.4332478527e-11    1.2085485239e-03   -3.5158659532e-12    4.8015684287e-04   -4.8054393123e-11
   2.0100000    4.0041765782e-03   -1.4295936923e-11    1.2019918645e-03   -4.0442745661e-12    4.7831999308e-04   -1.0863704437e-10
   2.0600000    3.9712251031e-03   -1.4336635288e-11    1.1955045471e-03   -2.1534181544e-12    4.7650655215e-04   -7.5007450994e-11
   2.1100000    3.9379032592e-03   -1.4366223012e-11    1.1889937778e-03    2.4646652085e-12    4.7470608363e-04    6.1698282812e-11
   2.1600000    3.9041402014e-03   -1.4503860223e-11    1.1823126431e-03    8.5522471403e-12    4.7289516555e-04    1.5795754852e-10
   2.2100000    3.8701182102e-03   -1.4563232155e-11    1.1753670577e-03    1.2925383483e-11    4.7106232436e-04    9.7878042945e-11
   2.2600000    3.8358410640e-03   -1.4460191784e-11    1.1681860929e-03    1.1420648242e-11    4.6921171099e-04   -4.3388989079e-11
   2.3100000    3.8010076455e-03   -1.4275954928e-11    1.1609034768e-03    1.2970500801e-12    4.6734598676e-04   -1.0974141251e-10
   2.3600000    3.7654955004e-03   -1.4349120960e-11    1.1536649862e-03   -1.5270829955e-11    4.6544981415e-04   -7.1497956741e-11
   2.4100000    3.7296085215e-03   -1.4499868272e-11    1.1465292779e-03   -2.9355558428e-11    4.6349445371e-04   -1.7072274773e-11
   2.4600000    3.6934468654e-03   -1.4389171071e-11    1.1394320359e-03   -2.9580113007e-11    4.6146400741e-04    9.1950697627e-12
   2.5100000    3.6567824252e-03   -1.4405130464e-11    1.1322353654e-03   -1.1846566007e-11    4.5938124260e-04    3.6152173299e-11
   2.5600000    3.6197959159e-03   -1.4478918774e-11    1.1248226475e-03    1.4173601748e-11    4.5730551185e-04    5.7760164170e-11
   2.6100000    3.5826586249e-03   -1.4353553601e-11    1.1171699817e-03    3.2028026622e-11    4.5529596794e-04    2.6906359017e-11
   2.6600000    3.5449233254e-03   -1.4270956350e-11    1.1093483141e-03    3.5201074502e-11    4.5336534040e-04   -3.4359903970e-11
   2.7100000    3.5063886447e-03   -1.4363395725e-11    1.1014631024e-03    3.3085403061e-11    4.5146277942e-04   -3.7405366458e-11
   2.7600000    3.4674788274e-03   -1.4457568198e-11    1.0935795329e-03    3.3881445245e-11    4.4950295187e-04    3.0549510631e-11
   2.8100000    3.4283693370e-03   -1.4438352414e-11    1.0856851534e-03    2.4310389946e-11    4.4742070599e-04    6.9697019014e-11
   2.8600000    3.3887658292e-03   -1.4372128020e-11    1.0777114779e-03   -1.7977623665e-11    4.4521067436e-04    1.4231341807e-11
   2.9100000    3.3485699672e-03   -1.4206001325e-11    1.0695934416e-03   -8.4132603154e-11    4.4292521618e-04   -7.3851671659e-11
   2.9600000    3.3079672680e-03   -1.4392860002e-11    1.0613179811e-03   -1.2176408666e-10    4.4063693168e-04   -1.0414322844e-10
   3.0100000    3.2669474599e-03   -1.4580929187e-11    1.0529221428e-03   -8.6258811888e-11    4.3839566375e-04   -7.0374438874e-11
   3.0600000    3.2253714377e-03   -1.4378411496e-11    1.0444451980e-03   -1.3916700995e-12    4.3620842167e-04   -1.1108813249e-11
   3.1100000    3.1833144127e-03   -1.4031939901e-11    1.0358828200e-03    6.2032909234e-11    4.3404896781e-04    6.5658814909e-11
   3.1600000    3.1409162269e-03   -1.3831826672e-11    1.0271905149e-03    7.8801756039e-11    4.3188095644e-04    1.4987547141e-10
   3.2100000    3.0981127869e-03   -1.4236816448e-11    1.0183339303e-03    1.0396726936e-10    4.2967300874e-04    1.7920048456e-10
   3.2600000    3.0546726511e-03   -1.4837261739e-11    1.0093340628e-03    1.7452153529e-10    4.2739888874e-04    9.8703989228e-11
   3.3100000    3.0104089178e-03   -1.4793867360e-11    1.0002582326e-03    2.0209124708e-10    4.2503470334e-04   -5.6336030602e-11
   3.3600000    2.9654579804e-03   -1.3821549803e-11    9.9116085125e-04    4.2469801243e-11    4.2256755858e-04   -1.9378831744e-10
   3.4100000    2.9202594735e-03   -1.3110928703e-11    9.8202767036e-04   -2.9066027663e-10    4.2001367792e-04   -2.5472605889e-10
   3.4600000    2.8749608557e-03   -1.3736685098e-11    9.7277639638e-04   -5.3933759252e-10    4.1742681802e-04   -2.2394357729e-10
   3.5100000    2.8291309455e-03   -1.4995195979e-11    9.6331857447e-04   -4.1726131493e-10    4.1487955011e-04   -9.0864584683e-11
   3.5600000    2.7824405753e-03   -1.5301070915e-11    9.5363440313e-04    6.8638265080e-11    4.1242155720e-04    1.2803932669e-10
   3.6100000    2.7351091673e-03   -1.3925846171e-11    9.4379590604e-04    5.6454329446e-10    4.1004226561e-04    3.3967018822e-10
   3.6600000    2.6873376296e-03   -1.2427824537e-11    9.3391041149e-04    6.7826145849e-10    4.0766868395e-04    4.1407449334e-10
   3.7100000    2.6389948653e-03   -1.2764011234e-11    9.2402409082e-04    3.3088225046e-10    4.0520652308e-04    2.8992660497e-10
   3.7600000    2.5901120529e-03   -1.5038423999e-11    9.1407059580e-04   -2.0686037866e-10    4.0259860122e-04    1.4663134863e-11
   3.8100000    2.5409286083e-03   -1.6657442930e-11    9.0392245617e-04   -5.8262115976e-10    3.9985767704e-04   -3.0310280260e-10
   3.8600000    2.4913195379e-03   -1.4989663477e-11    8.9351129894e-04   -6.1508774820e-10    3.9704951413e-04   -5.3704268414e-10
   3.9100000    2.4409035510e-03   -1.1680919721e-11    8.8290704331e-04   -3.2000409773e-10    3.9424295143e-04   -5.6191334989e-10
   3.9600000    2.3897007290e-03   -1.0268014062e-11    8.7226895828e-04    1.7936850751e-10    3.9146949047e-04   -3.1162775135e-10
   4.0100000    2.3380408361e-03   -1.2572171932e-11    8.6169702191e-04    6.6559666686e-10    3.8872055587e-04    1.4073290821e-10
   4.0600000    2.2859853701e-03   -1.6006481129e-11    8.5111605511e-04    8.1535448594e-10    3.8597229867e-04    5.8934096471e-10
   4.1100000    2.2333670322e-03   -1.6100154455e-11    8.4031161815e-04    3.7625018924e-10    3.8320612815e-04    8.0970183051e-10
   4.1600000    2.1801530504e-03   -1.4243389997e-11    8.2910597311e-04   -4.9952570166e-10    3.8040778750e-04    6.7509742101e-10
   4.2100000    2.1263770551e-03   -1.6734329149e-11    8.1752858991e-04   -1.1676580030e-09    3.7755735672e-04    2.0399474499e-10
   4.2600000    2.0719603564e-03   -2.6790702417e-11    8.0582398682e-04   -9.5657648082e-10    3.7463225793e-04   -4.3633318772e-10
   4.3100000    2.0168706587e-03   -3.7711923527e-11    7.9427061308e-04    1.3521289081e-10    3.7162663662e-04   -9.6388973271e-10
   4.3600000    1.9612418621e-03   -3.5569467330e-11    7.8294981135e-04    1.2629671689e-09    3.6856701264e-04   -1.0961240922e-09
   4.4100000    1.9051459068e-03   -1.3414434320e-11    7.7165806276e-04    1.4179888978e-09    3.6550255929e-04   -7.1285690485e-10
   4.4600000    1.8484415652e-03    2.1835244358e-11    7.6004490340e-04    3.8129128348e-10    3.6247107591e-04    5.5708240725e-11
   4.5100000    1.7910096692e-03    5.8723998536e-11    7.4787351632e-04   -1.0119376022e-09    3.5946670031e-04    8.8391826257e-10
   4.5600000    1.7329438121e-03    9.4034731429e-11    7.3519886913e-04   -1.5956571004e-09    3.5643829830e-04    1.3948122980e-09
   4.6100000    1.6743560319e-03    1.2286924482e-10    7.2232473190e-04   -8.9690706032e-10    3.5332352467e-04    1.3174637302e-09
   4.6600000    1.6151958785e-03    1.0835279798e-10    7.0957613593e-04    4.8472697205e-10    3.5009275310e-04    6.1890371763e-10
   4.7100000    1.5553903490e-03   -2.0785665484e-11    6.9706283759e-04    1.4268097236e-09    3.4676763126e-04   -4.4192745491e-10
   4.7600000    1.4949537551e-03   -2.9363605776e-10    6.8460893976e-04    1.2177042487e-09    3.4340092964e-04   -1.4017581609e-09
   4.8100000    1.4338812418e-03   -5.8168174671e-10    6.7189580230e-04    8.7145642115e-11    3.4003762590e-04   -1.8043076467e-09
   4.8600000    1.3721374090e-03   -5.9366792161e-10    6.5870871479e-04   -1.0363203460e-09    3.3669014671e-04   -1.4202020414e-09
   4.9100000    1.3097655495e-03   -1.0744144375e-10    6.4510090233e-04   -1.2855351157e-09    3.3334252127e-04   -3.6279517681e-10
   4.9600000    1.2468284751e-03    7.0120897287e-10    6.3134568745e-04   -5.1857266112e-10    3.2996997955e-04    9.4144536780e-10
   5.0100000    1.1832827765e-03    1.2148090437e-09    6.1770765422e-04    6.1111344202e-10    3.2655152645e-04    1.9170637884e-09
   5.0600000    1.1190381051e-03    8.4985945930e-10    6.0421404226e-04    1.2010814539e-09    3.2306890919e-04    2.0907502571e-09
   5.1100000    1.0540498542e-03   -2.7400296366e-10    5.9062017779e-04    8.1053560184e-10    3.1950452116e-04    1.3270970603e-09
   5.1600000    9.8830867732e-04   -1.2306737056e-09    5.7660598098e-04   -2.1920385035e-10    3.1585062717e-04   -7.9782322738e-11
   5.2100000    9.2187553246e-04   -1.0952630396e-09    5.6203843461e-04   -1.0576449499e-09    3.1212431645e-04   -1.5230709132e-09
   5.2600000    8.5490122612e-04    4.5229464271e-11    5.4707449696e-04   -1.0380786299e-09    3.0836893574e-04   -2.3527976066e-09
   5.3100000    7.8745709644e-04    1.0572169949e-09    5.3202475395e-04   -1.7058915657e-10    3.0463110272e-04   -2.1666826830e-09
   5.3600000    7.1940650418e-04    9.3159269238e-10    5.1711079343e-04    8.6008464021e-10    3.0092652158e-04   -9.9839724270e-10
   5.4100000    6.5057281331e-04   -8.5008450205e-11    5.0232301892e-04    1.2136735871e-09    2.9722320590e-04    6.7349266169e-10
   5.4600000    5.8096820804e-04   -7.8197696274e-10    4.8746591115e-04    5.6184080786e-10    2.9345948917e-04    2.1153607882e-09
   5.5100000    5.1077007150e-04   -4.2466492782e-10    4.7230981425e-04   -6.0278791481e-10    2.8958474852e-04    2.6642760099e-09
   5.5600000    4.4012368520e-04    4.1330030147e-10    4.5671949919e-04   -1.3087733428e-09    2.8559096493e-04    2.0399773940e-09
   5.6100000    3.6900143823e-04    6.6229625184e-10    4.4070452989e-04   -9.0329487932e-10    2.8151234804e-04    4.8364364805e-10
   5.6600000    2.9722465870e-04    1.2404315779e-10    4.2440708940e-04    3.2800666292e-10    2.7739858198e-04   -1.3412878794e-09
   5.7100000    2.2462605654e-04   -3.9510377317e-10    4.0803695761e-04    1.3206469282e-09    2.7328655600e-04   -2.6330588388e-09
   5.7600000    1.5120502756e-04   -2.5560527416e-10    3.9174832361e-04    1.1468756510e-09    2.6918906400e-04   -2.8013546694e-09
   5.8100000    7.7121283911e-05    2.2065226586e-10    3.7550894017e-04   -9.0216223709e-11    2.6509809140e-04   -1.7402391151e-09
   5.8600000    2.5583001175e-06    3.5311317606e-10    3.5908217151e-04   -1.2741335772e-09    2.6098922301e-04    1.0712291447e-10
   5.9100000   -7.2399106070e-05    8.2314245915e-11    3.4219255081e-04   -1.2896605367e-09    2.5682220167e-04    1.9404040573e-09
   5.9600000   -1.4780067383e-04   -9.8140951538e-11    3.2476838519e-04   -1.0194307970e-10    2.5254687618e-04    2.9611046895e-09
   6.0100000   -2.2378656575e-04    1.6644673169e-11    3.0703372679e-04    1.1805272342e-09    2.4812383371e-04    2.7231581239e-09
   6.0600000   -3.0050179459e-04    1.0357114013e-10    2.8932841793e-04    1.3589214537e-09    2.4355236780e-04    1.3232700550e-09
   6.1100000   -3.7802334113e-04   -5.3805202069e-11    2.7179743426e-04    2.8447393561e-10    2.3888323976e-04   -6.3973237797e-10
   6.1600000   -4.5632301341e-04   -1.8652921915e-10    2.5423930996e-04   -1.0262059100e-09    2.3419911702e-04   -2.3226457586e-09
   6.2100000   -5.3527225607e-04   -2.4385572306e-11    2.3626671289e-04   -1.3747379649e-09    2.2957027989e-04   -3.0092514630e-09
   6.2600000   -6.1471371836e-04    2.1457650723e-10    2.1763975563e-04   -4.8124020767e-10    2.2501496842e-04   -2.4248837837e-09
   6.3100000   -6.9457356230e-04    1.5696897976e-10    1.9847644352e-04    8.1343435526e-10    2.2049143808e-04   -8.4498340307e-10
   6.3600000   -7.7492248757e-04   -1.3029488517e-10    1.7916468503e-04    1.3500299364e-09    2.1592409553e-04    1.0410111334e-09
   6.4100000   -8.5594076150e-04   -2.5237449545e-10    1.6005846001e-04    6.7655754849e-10    2.1124198361e-04    2.4349544340e-09
   6.4600000   -9.3781884627e-04   -9.2453087378e-11    1.4119984597e-04   -5.8799341040e-10    2.0640512242e-04    2.7709804055e-09
   6.5100000   -1.0206467350e-03    6.6292362107e-11    1.2226922860e-04   -1.3126586929e-09    2.0141093669e-04    1.9506146840e-09
   6.5600000   -1.1043588980e-03    2.0576401016e-11    1.0280044949e-04   -8.4242752771e-10    1.9628916103e-04    3.6849149136e-10
   6.6100000   -1.1887852047e-03   -9.1629849398e-11    8.2522299936e-05    4.1074611071e-10    1.9109398007e-04   -1.2807956937e-09
   6.6600000   -1.2737762193e-03   -9.3126173261e-11    6.1586577119e-05    1.2999548828e-09    1.8589172607e-04   -2.3145317771e-09
   6.7100000   -1.3593103987e-03   -4.2380070047e-11    4.0486040621e-05    9.7089377907e-10    1.8073824119e-04   -2.3446303144e-09
   6.7600000   -1.4455093792e-03   -6.2545143606e-11    1.9679498653e-05   -3.0516931788e-10    1.7565009107e-04   -1.4182711856e-09
   6.8100000   -1.5325543851e-03   -1.0883168485e-10   -7.9547941073e-07   -1.3209556571e-09    1.7058754728e-04    2.6290994032e-11
   6.8600000   -1.6205678063e-03   -8.2599187631e-11   -2.1377479282e-05   -1.0677806423e-09    1.6546696293e-04    1.3639413630e-09
   6.9100000   -1.7095503863e-03   -2.7294712219e-11   -4.2622383577e-05    2.4435710660e-10    1.6020118573e-04    2.0579374278e-09
   6.9600000   -1.7993782316e-03   -3.9590762596e-11   -6.4734788109e-05    1.3409949212e-09    1.5474418966e-04    1.8796113362e-09
   7.0100000   -1.8898472423e-03   -8.7109609361e-11   -8.7413370072e-05    1.1320787044e-09    1.4911111746e-04    9.7420212943e-10
   7.0600000   -1.9807788023e-03   -7.3143865618e-11   -1.1013975368e-04   -1.8553433707e-10    1.4336307225e-04   -2.3908544236e-10
   7.1100000   -2.0721357380e-03   -1.7796925838e-11   -1.3262284699e-04   -1.3148036452e-09    1.3757134441e-04   -1.2644437632e-09
   7.1600000   -2.1640494706e-03   -2.0366014273e-11   -1.5499492764e-04   -1.1561725357e-09    1.3178627746e-04   -1.7291665225e-09
   7.2100000   -2.2567331164e-03   -8.0670236037e-11   -1.7763381266e-04    1.0977060341e-10    1.2602507900e-04   -1.5101961238e-09
   7.2600000   -2.3503510016e-03   -9.9626702291e-11   -2.0083584722e-04    1.2343077454e-09    1.2027463300e-04   -7.5169098005e-10
   7.3100000   -2.4449168169e-03   -4.5416193387e-11   -2.2463788445e-04    1.1475709283e-09    1.1449834561e-04    2.1798216116e-10
   7.3600000   -2.5402707977e-03    5.4955377456e-12   -2.4887605811e-04   -2.4283065288e-11    1.0864373013e-04    1.0268442463e-09
   7.4100000   -2.6361695422e-03   -3.1925888704e-12   -2.7334972348e-04   -1.1310429356e-09    1.0265623796e-04    1.4006872865e-09
   7.4600000   -2.7324368336e-03   -3.7637446163e-11   -2.9793514257e-04   -1.1267089595e-09    9.6501252159e-05    1.2541991187e-09
   7.5100000   -2.8290660929e-03   -4.9694759770e-11   -3.2260951388e-04   -4.9295477637e-11    9.0183257291e-05    6.9944379982e-10
   7.5600000   -2.9262120235e-03   -4.2170907519e-11   -3.4743029295e-04    1.0466075779e-09    8.3745607449e-05   -2.6059896827e-11
   7.6100000   -3.0240806970e-03   -3.3050430055e-11   -3.7250471778e-04    1.1079688401e-09    7.7246450347e-05   -6.6793337535e-10
   7.6600000   -3.1227821381e-03   -1.8549631864e-11   -3.9794908998e-04    8.9625659509e-11    7.0726517323e-05   -1.0411091629e-09
   7.7100000   -3.2222373623e-03    1.6088132662e-12   -4.2383938176e-04   -1.0026299156e-09    6.4191944744e-05   -1.0650950836e-09
   7.7600000   -3.3222101767e-03    8.1507845268e-12   -4.5017576523e-04   -1.0913789824e-09    5.7621534188e-05   -7.6280466333e-10
   7.8100000   -3.4224579215e-03   -6.7448082727e-12   -4.7688339889e-04   -9.4733702012e-11    5.0986940543e-05   -2.4558884894e-10
   7.8600000   -3.5229094297e-03   -2.4064999168e-11   -5.0385206916e-04    9.8443506419e-10    4.4267260464e-05    3.1610388583e-10
   7.9100000   -3.6237441629e-03   -2.5159999384e-11   -5.3100006169e-04    1.0659346384e-09    3.7450873105e-05    7.4479518927e-10
   7.9600000   -3.7252852528e-03   -1.1677538594e-11   -5.5833377183e-04    8.4601952255e-11    3.0531634923e-05    9.1602149481e-10
   8.0100000   -3.8277573019e-03    7.9180019547e-12   -5.8596104150e-04   -9.5718751996e-10    2.3508043877e-05    7.9505623054e-10
   8.0600000   -3.9310959671e-03    2.5106898806e-11   -6.1402714490e-04   -1.0243361227e-09    1.6384825328e-05    4.3562031613e-10
   8.1100000   -4.0349621305e-03    2.5305488394e-11   -6.4259840503e-04   -8.6237653808e-11    9.1707507575e-06   -4.5549666883e-11
   8.1600000   -4.1389559248e-03    2.6459976215e-12   -6.7158248187e-04    8.9784567266e-10    1.8714547479e-06   -5.0047088189e-10
   8.2100000   -4.2428810865e-03   -2.3252577237e-11   -7.0077142894e-04    9.7429290743e-10   -5.5160740343e-06   -7.8579807883e-10
   8.2600000   -4.3468790202e-03   -2.6355666886e-11   -7.3000047265e-04    1.1992276743e-10   -1.3000633596e-05   -8.0573367579e-10
   8.3100000   -4.4513464959e-03   -7.4420450022e-12   -7.5930531819e-04   -7.9982887845e-10   -2.0587175970e-05   -5.5046386637e-10
   8.3600000   -4.5566860785e-03    9.9337235203e-12   -7.8893838120e-04   -9.1608909185e-10   -2.8269234441e-05   -1.0721875202e-10
   8.4100000   -4.6630344053e-03    1.2846771114e-11   -8.1920345493e-04   -1.7247869233e-10   -3.6030724182e-05    3.6804374162e-10
   8.4600000   -4.7701419067e-03    8.5176962787e-12   -8.5021801480e-04    6.8234769574e-10   -4.3855843991e-05    7.0745883438e-10
   8.5100000   -4.8775146626e-03    3.4818436595e-12   -8.8179247717e-04    8.4648748121e-10   -5.1738614146e-05    7.9200575504e-10
   8.5600000   -4.9847476944e-03   -5.5566841856e-12   -9.1354758544e-04    2.1057287603e-10   -5.9684604769e-05    5.9366740585e-10
   8.6100000   -5.0917990386e-03   -1.9728233273e-11   -9.4520561097e-04   -5.8407428269e-10   -6.7705462377e-05    1.8625660269e-10
   8.6600000   -5.1989884737e-03   -3.2367978682e-11   -9.7682874119e-04   -7.8252543620e-10   -7.5813601929e-05   -2.7944238003e-10
   8.7100000   -5.3067374072e-03   -3.7137695919e-11   -1.0087919597e-03   -2.2463185722e-10   -8.4022660574e-05   -6.3109465173e-10
   8.7600000   -5.4116329534e-03    2.9918679473e-12   -1.0414878097e-03    5.3000702530e-10   -9.2351096046e-05   -7.4224429570e-10
   8.8100000   -5.5197359973e-03    5.8971617097e-12   -1.0749993142e-03    7.5200576330e-10   -1.0082132987e-04   -5.8213923739e-10
   8.8600000   -5.6280768178e-03    5.3207159117e-12   -1.1090229962e-03    2.3509310367e-10   -1.0945101798e-04   -2.2307193206e-10
   8.9100000   -5.7379406403e-03   -3.5501975176e-13   -1.1431171020e-03   -5.1622348490e-10   -1.1824144980e-04    1.9560987101e-10
   8.9600000   -5.8486273479e-03   -5.9678788029e-12   -1.1770689617e-03   -7.7217228508e-10   -1.2717157317e-04    5.2371176599e-10
   9.0100000   -5.9587057025e-03   -5.1746555473e-12   -1.2110729378e-03   -2.7550553535e-10   -1.3620243224e-04    6.5063077662e-10
   9.0600000   -6.0685111660e-03    1.5833879076e-12   -1.2455750892e-03    5.0783285696e-10   -1.4529093697e-04    5.3855503407e-10
   9.1100000   -6.1786534165e-03    6.1960824662e-12   -1.2809208053e-03    8.2691697581e-10   -1.5440777918e-04    2.3526200282e-10
   9.1600000   -6.2883066910e-03    3.0825854703e-12   -1.3170944470e-03    3.6362750655e-10   -1.6355177861e-04   -1.4075312778e-10
   9.2100000   -6.3976087009e-03   -3.3282047850e-12   -1.3537476763e-03   -4.5460723367e-10   -1.7275283941e-04   -4.4676307027e-10
   9.2600000   -6.5086161874e-03   -4.7095588301e-12   -1.3904707401e-03   -8.5479494380e-10   -1.8206090120e-04   -5.7583141796e-10
   9.3100000   -6.6218446514e-03    1.6000436293e-13   -1.4270783907e-03   -4.5704262535e-10   -1.9152683839e-04   -4.9586387016e-10
   9.3600000   -6.7356799290e-03    3.2987901370e-12   -1.4637004934e-03    3.5723310018e-10   -2.0118514065e-04   -2.4862685488e-10
   9.4100000   -6.8489258679e-03   -6.7221860106e-13   -1.5006469268e-03    8.1167815970e-10   -2.1104367111e-04    7.8221247927e-11
   9.4600000   -6.9607551772e-03   -5.6884511859e-12   -1.5381876055e-03    4.8789392931e-10   -2.2108010478e-04    3.8206978513e-10
   9.5100000   -7.0709720718e-03   -2.2507630927e-12   -1.5764142758e-03   -2.7115317329e-10   -2.3124575505e-04    5.7064377009e-10
   9.5600000   -7.1810840274e-03    8.2527661813e-12   -1.6152438858e-03   -7.1160217246e-10   -2.4148105392e-04    5.8540427951e-10
   9.6100000   -7.2926370415e-03    1.2706860523e-11   -1.6545079864e-03   -4.2575958107e-10   -2.5174224857e-04    4.1909078827e-10
   9.6600000   -7.4056616680e-03    2.8755479873e-12   -1.6940452523e-03    2.5042633501e-10   -2.6202675305e-04    1.1652090641e-10
   9.7100000   -7.5191007322e-03   -1.1637800015e-11   -1.7337596994e-03    6.0413041728e-10   -2.7237961956e-04   -2.4137843668e-10
   9.7600000   -7.6318631503e-03   -1.4065016781e-11   -1.7736482798e-03    2.9103897083e-10   -2.8287482143e-04   -5.5838514567e-10
   9.8100000   -7.7436674850e-03   -9.7778738161e-13   -1.8138005051e-03   -3.1979596880e-10   -2.9358250491e-04   -7.4203363514e-10
   9.8600000   -7.8549603615e-03    1.2341984349e-11   -1.8543601199e-03   -5.5440565744e-10   -3.0454015617e-04   -7.2560172319e-10
