# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.6100000    1.5962653015e-07    5.6248474742e-08   -1.6132512012e-09    8.1767932539e-10   -9.0707023493e-10    3.5937157587e-10
   1.6600000    1.6035195336e-07    5.6010516415e-08   -1.6178627273e-09    8.2376223602e-10    8.2071337533e-10   -4.0959132915e-10
   1.7100000    1.6994580432e-07    5.7544572628e-08   -1.6013319928e-09    7.7983061240e-10    2.2643680276e-09   -7.1977503957e-10
   1.7600000    1.8049084303e-07    6.0724048336e-08   -1.5705824080e-09    7.1355980892e-10    1.8053024296e-09   -4.0171780746e-10
   1.8100000    1.8655263361e-07    6.3742998581e-08   -1.5320234764e-09    6.7213211045e-10   -1.2975922579e-10   -1.1258078467e-12
   1.8600000    1.9098051277e-07    6.5231678358e-08   -1.5353888593e-09    6.9011763187e-10   -1.5387995211e-09    5.4564797341e-11
   1.9100000    1.9551009206e-07    6.5394940313e-08   -1.6547872586e-09    7.7692595058e-10   -1.0097354221e-09   -1.7583560525e-10
   1.9600000    1.9632112360e-07    6.5243019181e-08   -1.9046422801e-09    9.3265131721e-10    8.1723308591e-10   -4.5115558751e-10
   2.0100000    1.9399132390e-07    6.5787725467e-08   -2.2039026008e-09    1.1583793437e-09    2.0560709713e-09   -5.6948733037e-10
   2.0600000    1.9674539538e-07    6.7375515527e-08   -2.4547607934e-09    1.4384951290e-09    1.6356646767e-09   -3.3916700864e-10
   2.1100000    2.0807987559e-07    6.9470858519e-08   -2.6375394744e-09    1.7215493168e-09    3.1387834447e-10    2.3167882637e-10
   2.1600000    2.1976383020e-07    7.1328154488e-08   -2.7918043883e-09    1.9352921410e-09   -3.2082564997e-10    6.8252846928e-10
   2.2100000    2.2261887152e-07    7.2502629860e-08   -2.9184674169e-09    2.0250644404e-09    3.7429279030e-10    4.6441887536e-10
   2.2600000    2.1882831393e-07    7.2875890801e-08   -2.9540463561e-09    1.9719223568e-09    1.4420267743e-09   -3.1667658138e-10
   2.3100000    2.1809754157e-07    7.2795969530e-08   -2.8576726903e-09    1.7773198997e-09    1.4073259715e-09   -8.9967340571e-10
   2.3600000    2.2465612937e-07    7.3143305536e-08   -2.6819835304e-09    1.4481329687e-09   -5.7815440898e-11   -7.9494387616e-10
   2.4100000    2.3360332445e-07    7.4609340280e-08   -2.5283685435e-09    1.0106343095e-09   -1.6367589010e-09   -3.6111008960e-10
   2.4600000    2.3931286985e-07    7.6820835309e-08   -2.4599402952e-09    5.3865739769e-10   -1.6545570182e-09   -2.0464691407e-10
   2.5100000    2.4167458471e-07    7.8560155122e-08   -2.4906835251e-09    1.6647462377e-10    1.2408589742e-10   -3.2494019749e-10
   2.5600000    2.4288391752e-07    7.8934838469e-08   -2.6274495521e-09    7.6973953785e-11    2.1549830593e-09   -2.3329055434e-10
   2.6100000    2.4407189884e-07    7.8357465156e-08   -2.8586883897e-09    4.6057109265e-10    2.6962561309e-09    2.5101827995e-10
   2.6600000    2.4727421620e-07    7.8250540816e-08   -3.0979415613e-09    1.4201730260e-09    1.5744725716e-09    7.2440657567e-10
   2.7100000    2.5464545533e-07    7.9537790271e-08   -3.2071219374e-09    2.8223877846e-09    1.5445984832e-10    7.0662530037e-10
   2.7600000    2.6316489769e-07    8.1541246150e-08   -3.1306931485e-09    4.1910796678e-09   -3.3486210394e-10    1.3076207246e-10
   2.8100000    2.6620137561e-07    8.2718670491e-08   -2.9914642577e-09    4.8040058365e-09   -6.6442602891e-11   -6.8667258966e-10
   2.8600000    2.6303380035e-07    8.2514148650e-08   -3.0093974858e-09    4.0566461696e-09   -7.3275594728e-11   -1.3135229807e-09
   2.9100000    2.6111407482e-07    8.2098452112e-08   -3.3088530299e-09    1.9285581514e-09   -7.4262695498e-10   -1.4054840325e-09
   2.9600000    2.6673166635e-07    8.3043074517e-08   -3.8051350971e-09   -7.7995466750e-10   -1.2204967363e-09   -8.7776533957e-10
   3.0100000    2.7805776841e-07    8.5354193636e-08   -4.2535015241e-09   -2.7015819652e-09   -3.9257104503e-10    1.6681808493e-11
   3.0600000    2.8778110530e-07    8.7125344094e-08   -4.3862513114e-09   -2.6085073206e-09    1.6943224736e-09    8.7873266889e-10
   3.1100000    2.8944948765e-07    8.6519500242e-08   -4.0505206865e-09   -2.0177069062e-10    3.5417239266e-09    1.4408204811e-09
   3.1600000    2.8333202518e-07    8.4091556742e-08   -3.3288055217e-09    3.5271719881e-09    3.4390757123e-09    1.5552502041e-09
   3.2100000    2.7806631359e-07    8.2639098366e-08   -2.6000923419e-09    6.6962725058e-09    1.0991350291e-09    1.0203117413e-09
   3.2600000    2.8279066471e-07    8.4364816648e-08   -2.4194899829e-09    7.5819669027e-09   -1.9166582205e-09   -2.6793470407e-10
   3.3100000    2.9622154650e-07    8.8364194546e-08   -3.1600203239e-09    5.7251631306e-09   -3.4917772812e-09   -1.9062550269e-09
   3.3600000    3.0749980374e-07    9.1276242443e-08   -4.6156284832e-09    2.3324514547e-09   -2.7559381928e-09   -2.9954311388e-09
   3.4100000    3.0877488465e-07    9.0544675607e-08   -5.9458025633e-09   -4.3076187229e-10   -6.2494599854e-10   -2.7883155820e-09
   3.4600000    3.0312990326e-07    8.7021561015e-08   -6.1731477518e-09   -9.0015213035e-10    1.3410692053e-09   -1.2903323756e-09
   3.5100000    2.9962787255e-07    8.4244823864e-08   -4.9672960472e-09    8.7653392600e-10    2.3801060345e-09    8.0487793575e-10
   3.5600000    3.0377878511e-07    8.4991288553e-08   -3.0708712749e-09    3.1513657905e-09    2.7421003010e-09    2.5971826427e-09
   3.6100000    3.1304013868e-07    8.8538453728e-08   -1.8790792915e-09    3.8403336884e-09    2.7557480218e-09    3.3405457455e-09
   3.6600000    3.2009253589e-07    9.1418261954e-08   -2.3798198802e-09    2.2618707157e-09    2.1473338155e-09    2.6528910936e-09
   3.7100000    3.2073015651e-07    9.0868955188e-08   -4.3154071842e-09   -1.7674500009e-10    4.8984824474e-10    7.5157950465e-10
   3.7600000    3.1816624861e-07    8.7542209146e-08   -6.3365450085e-09   -1.0362043464e-09   -1.8629878673e-09   -1.5185410402e-09
   3.8100000    3.1859279247e-07    8.4843660464e-08   -7.0512679308e-09    1.1006267442e-09   -3.6090849792e-09   -3.1434012135e-09
   3.8600000    3.2385581757e-07    8.5451549848e-08   -6.0636604237e-09    5.2557883091e-09   -3.4502248050e-09   -3.5289821822e-09
   3.9100000    3.3022523178e-07    8.8381629259e-08   -4.1752545495e-09    8.5817133159e-09   -1.2756478636e-09   -2.6275827185e-09
   3.9600000    3.3317991141e-07    8.9899882842e-08   -2.7352899787e-09    8.4713477498e-09    1.5874597413e-09   -6.9132927411e-10
   4.0100000    3.3197891286e-07    8.7756409217e-08   -2.7499696561e-09    4.6236105212e-09    3.3570700335e-09    1.7645572591e-09
   4.0600000    3.3025177669e-07    8.4014436276e-08   -4.2989234876e-09   -5.6746644145e-10    3.1682517671e-09    3.7801017696e-09
   4.1100000    3.3237378513e-07    8.2770129008e-08   -6.4615171105e-09   -3.6476533227e-09    1.6065755063e-09    4.1973295475e-09
   4.1600000    3.3873771538e-07    8.5248850171e-08   -7.7960972906e-09   -2.5754571664e-09   -3.6161962454e-11    2.4864888038e-09
   4.2100000    3.4528601764e-07    8.8348262841e-08   -7.2700313922e-09    1.7936340611e-09   -9.6192124996e-10   -6.6392883131e-10
   4.2600000    3.4827575571e-07    8.8461799423e-08   -5.1311101288e-09    6.3347440425e-09   -1.2848404324e-09   -3.7064530122e-09
   4.3100000    3.4846903227e-07    8.5848791546e-08   -2.9417640872e-09    7.9648674190e-09   -1.3837304378e-09   -5.1909788033e-09
   4.3600000    3.4990893825e-07    8.4361722650e-08   -2.4877811203e-09    5.9166900387e-09   -1.1557071669e-09   -4.4608873080e-09
   4.4100000    3.5533439704e-07    8.6947699594e-08   -4.3076691214e-09    2.2227411434e-09   -1.7782750832e-10   -1.7904666704e-09
   4.4600000    3.6349308086e-07    9.2048256344e-08   -7.1138011445e-09    1.1169277965e-11    1.4450732726e-09    1.7777190654e-09
   4.5100000    3.7076393099e-07    9.5002416423e-08   -8.7327365193e-09    9.6146671573e-10    2.7264336356e-09    4.7681563550e-09
   4.5600000    3.7486981623e-07    9.3128193735e-08   -7.8861949002e-09    3.9904558327e-09    2.5791813663e-09    5.8512053264e-09
   4.6100000    3.7660717627e-07    8.8912331302e-08   -5.3222380571e-09    6.2653067142e-09    9.6690335564e-10    4.4650859848e-09
   4.6600000    3.7849932132e-07    8.7594303609e-08   -3.2476021846e-09    5.7002938881e-09   -8.9646678234e-10    1.0617783414e-09
   4.7100000    3.8289060432e-07    9.1733790550e-08   -3.4471716987e-09    2.7978835818e-09   -1.6180492735e-09   -3.1159922507e-09
   4.7600000    3.9116307085e-07    9.8766713978e-08   -5.7226304464e-09    2.0692173599e-10   -8.8408958646e-10   -6.4516004076e-09
   4.8100000    4.0319087354e-07    1.0410114209e-07   -8.1011325771e-09    3.4891082690e-10    3.6993188863e-10   -7.4408218237e-09
   4.8600000    4.1675681293e-07    1.0609013704e-07   -8.6388771594e-09    3.2170436602e-09    9.6102097124e-10   -5.3469041470e-09
   4.9100000    4.2844405619e-07    1.0723897519e-07   -7.1143440247e-09    6.3539972048e-09    5.3676874298e-10   -8.0249634614e-10
   4.9600000    4.3627633243e-07    1.1052332919e-07   -5.0686921133e-09    7.0572079715e-09   -2.9272472877e-10    4.2604951055e-09
   5.0100000    4.4178527656e-07    1.1560629131e-07   -4.3148595626e-09    4.8042224830e-09   -7.1578667076e-10    7.5754755179e-09
   5.0600000    4.4919275165e-07    1.1980014501e-07   -5.4103624136e-09    1.6819271837e-09   -4.7856722772e-10    7.7395081627e-09
   5.1100000    4.6209748474e-07    1.2251132263e-07   -7.3728521212e-09    4.6416448699e-10    7.3466717133e-11    4.7828417416e-09
   5.1600000    4.8060662572e-07    1.2724609558e-07   -8.6371533199e-09    2.1455228549e-09    5.3590675108e-10   -4.8744217132e-11
   5.2100000    5.0161249960e-07    1.3796702693e-07   -8.2996356828e-09    5.1668993059e-09    8.5246397978e-10   -4.8648004419e-09
   5.2600000    5.2172912002e-07    1.5359257104e-07   -6.7233698460e-09    6.9268134624e-09    1.1384713554e-09   -7.7580228963e-09
   5.3100000    5.3960723394e-07    1.6738147027e-07   -5.1974538476e-09    6.0864016525e-09    1.2359897117e-09   -7.4855853464e-09
   5.3600000    5.5546848291e-07    1.7289236518e-07   -4.9684920275e-09    3.5916304994e-09    6.8156239513e-10   -4.0592184427e-09
   5.4100000    5.6914558306e-07    1.7045175744e-07   -6.3095791105e-09    1.6567546131e-09   -7.2952431236e-10    1.1342893670e-09
   5.4600000    5.7930958968e-07    1.6684420376e-07   -8.2765658362e-09    1.8004480383e-09   -2.3977477446e-09    5.8721472115e-09
   5.5100000    5.8459296897e-07    1.6818727187e-07   -9.3886023553e-09    3.6932485518e-09   -3.1301878978e-09    8.0606494401e-09
   5.5600000    5.8531283093e-07    1.7382636543e-07   -8.8078449944e-09    5.6543855387e-09   -2.0753248607e-09    6.6834624285e-09
   5.6100000    5.8410739698e-07    1.7807397226e-07   -7.1008528168e-09    6.1728012864e-09    4.6634543618e-10    2.3201741149e-09
   5.6600000    5.8475644858e-07    1.7746118182e-07   -5.8344925922e-09    5.1178793770e-09    3.1450563274e-09   -3.0583286913e-09
   5.7100000    5.8992926165e-07    1.7462515174e-07   -6.1916558440e-09    3.7282197816e-09    4.4971695004e-09   -7.0138318856e-09
   5.7600000    5.9920784901e-07    1.7416144848e-07   -7.8077101597e-09    3.4773199304e-09    3.8882901928e-09   -7.8217734871e-09
   5.8100000    6.0834406054e-07    1.7586834301e-07   -9.0442989208e-09    4.7505870821e-09    1.7423659068e-09   -5.2365735585e-09
   5.8600000    6.1061295967e-07    1.7419076703e-07   -8.6079484496e-09    6.4273286935e-09   -9.3446620726e-10   -4.8896693091e-10
   5.9100000    6.0066325092e-07    1.6475085511e-07   -6.9566987272e-09    6.8061501155e-09   -3.1665790135e-09    4.3288521640e-09
   5.9600000    5.7889166686e-07    1.4970375456e-07   -5.9686947243e-09    5.1817706623e-09   -4.2834015533e-09    7.1332347246e-09
   6.0100000    5.5230466561e-07    1.3530599341e-07   -7.0643170850e-09    2.6629503424e-09   -3.8914118489e-09    6.6927055497e-09
   6.0600000    5.3004617531e-07    1.2512616591e-07   -9.6454541740e-09    1.3390182420e-09   -1.9006557607e-09    3.1840189644e-09
   6.1100000    5.1696237159e-07    1.1726126298e-07   -1.1506223563e-08    2.4219676247e-09    1.2358820163e-09   -1.8274892705e-09
   6.1600000    5.1071041387e-07    1.0787362966e-07   -1.0904445345e-08    5.0951238771e-09    4.3695835085e-09   -6.0699864748e-09
   6.2100000    5.0427424561e-07    9.5451735347e-08   -8.2653491502e-09    7.2399328456e-09    6.0179474030e-09   -7.6050336395e-09
   6.2600000    4.9068376308e-07    8.0832527459e-08   -5.8043611960e-09    7.3866849662e-09    5.2103665151e-09   -5.7077030095e-09
   6.3100000    4.6614589549e-07    6.4673624146e-08   -5.4400070685e-09    5.9753792056e-09    2.1947895976e-09   -1.1941784589e-09
   6.3600000    4.3120461752e-07    4.6667558007e-08   -7.1196798939e-09    4.6859687794e-09   -1.6394068642e-09    3.9267172307e-09
   6.4100000    3.9107666288e-07    2.6930604922e-08   -9.2266154115e-09    4.5799610867e-09   -4.6078201005e-09    7.3478832298e-09
   6.4600000    3.5427968514e-07    6.7731222116e-09   -1.0459714051e-08    5.0417397492e-09   -5.6669744647e-09    7.5262620283e-09
   6.5100000    3.2819713208e-07   -1.2192108198e-08   -1.0961285915e-08    4.6702437467e-09   -4.7657068104e-09    4.3900907199e-09
   6.5600000    3.1378544521e-07   -2.9051469523e-08   -1.1454279673e-08    3.1588064816e-09   -2.5372782579e-09   -6.7042574164e-10
   6.6100000    3.0437186759e-07   -4.3744839479e-08   -1.1689090223e-08    2.0302824993e-09    2.1147152108e-10   -5.4752267002e-09
   6.6600000    2.9009687431e-07   -5.7237396281e-08   -1.0465289548e-08    3.2113823815e-09    2.7705452638e-09   -8.0088134790e-09
   6.7100000    2.6448608791e-07   -7.1633233244e-08   -7.4699825632e-09    6.7893664033e-09    4.5274529109e-09   -7.2388610786e-09
   6.7600000    2.2841450957e-07   -8.8935675186e-08   -4.5736983067e-09    1.0384880994e-08    4.9843311345e-09   -3.5083188515e-09
   6.8100000    1.8936641646e-07   -1.0897614459e-07   -4.5101413116e-09    1.1066938804e-08    3.9748418005e-09    1.6367012175e-09
   6.8600000    1.5746123316e-07   -1.2872887951e-07   -8.0168959619e-09    8.0750951556e-09    1.8987137509e-09    6.1126728931e-09
   6.9100000    1.3990210644e-07   -1.4437410353e-07   -1.2684621787e-08    3.6390969408e-09   -3.7627658255e-10    8.1542522356e-09
   6.9600000    1.3640217640e-07   -1.5423455006e-07   -1.5046376273e-08    1.0367952037e-09   -2.0099854930e-09    6.9828054029e-09
   7.0100000    1.3897335448e-07   -1.5983365851e-07   -1.3744353541e-08    1.7950757364e-09   -2.6958252946e-09    3.0610710526e-09
   7.0600000    1.3687318330e-07   -1.6470742955e-07   -1.0425677440e-08    4.6922090009e-09   -2.7117370093e-09   -2.0986015759e-09
   7.1100000    1.2353175992e-07   -1.7223799732e-07   -7.7427941430e-09    7.2628008170e-09   -2.4852891303e-09   -6.5032067637e-09
   7.1600000    1.0061961612e-07   -1.8367636313e-07   -7.0320650635e-09    8.0453183431e-09   -2.1242750588e-09   -8.4612651816e-09
   7.2100000    7.6717848524e-08   -1.9715162475e-07   -8.0527564022e-09    7.4100682344e-09   -1.3694093117e-09   -7.2704294289e-09
   7.2600000    6.1988653666e-08   -2.0852950164e-07   -1.0196975815e-08    6.5895917009e-09    2.6128827079e-11   -3.4709807219e-09
   7.3100000    6.2087712553e-08   -2.1416898618e-07   -1.2930728725e-08    6.3252003952e-09    1.8981898791e-09    1.4548127064e-09
   7.3600000    7.4706438615e-08   -2.1367244478e-07   -1.4989133367e-08    6.5070148422e-09    3.6411794267e-09    5.7346011550e-09
   7.4100000    9.0725992775e-08   -2.1023154179e-07   -1.4320574217e-08    6.7484105746e-09    4.5555533350e-09    7.9562034832e-09
   7.4600000    9.9687883535e-08   -2.0826566740e-07   -1.0118913089e-08    6.8742378273e-09    4.2459862617e-09    7.4662408753e-09
   7.5100000    9.6416290992e-08   -2.1041586358e-07   -4.9511672737e-09    6.7933903621e-09    2.7546622437e-09    4.4732350505e-09
   7.5600000    8.4299028085e-08   -2.1610075862e-07   -3.5936625775e-09    6.2661312534e-09    4.2253844906e-10   -5.9542884644e-11
   7.6100000    7.3077611770e-08   -2.2224076237e-07   -8.5010194773e-09    5.1971474169e-09   -2.2690906065e-09   -4.6613283789e-09
   7.6600000    7.2598014723e-08   -2.2540261824e-07   -1.6438123965e-08    4.1672368723e-09   -4.6964431654e-09   -7.7511495581e-09
   7.7100000    8.6362102770e-08   -2.2408571657e-07   -2.0673895306e-08    4.2894925403e-09   -6.0550973998e-09   -8.1780454043e-09
   7.7600000    1.0886293340e-07   -2.1979298393e-07   -1.7349345656e-08    6.1565882573e-09   -5.5576950015e-09   -5.7249658139e-09
   7.8100000    1.2869059084e-07   -2.1610020316e-07   -9.5055336903e-09    8.9103382418e-09   -2.9079498299e-09   -1.2647108429e-09
   7.8600000    1.3583242093e-07   -2.1627045950e-07   -4.2158724649e-09    1.0647720146e-08    1.2834229137e-09    3.5922551942e-09
   7.9100000    1.2854919300e-07   -2.2104174261e-07   -5.6868295358e-09    1.0016421577e-08    5.5599222953e-09    7.1614859596e-09
   7.9600000    1.1509287331e-07   -2.2801751406e-07   -1.1628492374e-08    7.4500044988e-09    8.2373610978e-09    8.2751124313e-09
   8.0100000    1.0862418625e-07   -2.3301756199e-07   -1.6382134079e-08    4.7753363480e-09    8.2093899836e-09    6.5787001412e-09
   8.0600000    1.1819707200e-07   -2.3273042206e-07   -1.6735578878e-08    3.6514850190e-09    5.4311566031e-09    2.5775608450e-09
   8.1100000    1.4184439696e-07   -2.2724888040e-07   -1.3995298861e-08    4.4527383829e-09    8.4646418366e-10   -2.4762026802e-09
   8.1600000    1.6706092919e-07   -2.2065003419e-07   -1.1099083973e-08    6.4732476601e-09   -4.0689434241e-09   -6.8844272749e-09
   8.2100000    1.7915569705e-07   -2.1854763894e-07   -9.3807847416e-09    8.7515067007e-09   -7.8023549307e-09   -9.0324571854e-09
   8.2600000    1.7196867591e-07   -2.2385693480e-07   -8.8277974199e-09    1.0418407423e-08   -9.1531359226e-09   -8.0164840674e-09
   8.3100000    1.5289029400e-07   -2.3407144980e-07   -1.0079184342e-08    1.0608169368e-08   -7.5019088619e-09   -4.0780095955e-09
   8.3600000    1.3780172891e-07   -2.4267888358e-07   -1.4044999438e-08    8.8407780261e-09   -3.0917339160e-09    1.4094382526e-09
   8.4100000    1.3936590802e-07   -2.4401765737e-07   -1.9162239384e-08    5.9491726007e-09    2.8093752879e-09    6.4439942051e-09
   8.4600000    1.5765915973e-07   -2.3785609068e-07   -2.0897211939e-08    4.1847082679e-09    8.1552042642e-09    9.1807424694e-09
   8.5100000    1.8043526472e-07   -2.2998116089e-07   -1.6034877783e-08    5.4559111576e-09    1.0881380359e-08    8.6426633990e-09
   8.5600000    1.9272409411e-07   -2.2809814981e-07   -7.4963203503e-09    9.0094843517e-09    9.8525733451e-09    5.0522944146e-09
   8.6100000    1.8811440034e-07   -2.3602419742e-07   -3.0444241113e-09    1.1403545459e-08    5.4208339314e-09   -3.0381632625e-10
   8.6600000    1.7280672708e-07   -2.5074074861e-07   -7.6481549754e-09    9.7213128647e-09   -7.5894402857e-10   -5.5531904398e-09
   8.7100000    1.5955226918e-07   -2.6488235684e-07   -1.7462906626e-08    5.0703683289e-09   -6.4937013696e-09   -8.8663889196e-09
   8.7600000    4.6006306823e-08   -3.3718821908e-07   -2.2904142007e-08    2.1771062700e-09   -9.8958992060e-09   -9.0739351726e-09
   8.8100000    1.7085656343e-08   -3.6120561293e-07   -1.8483345141e-08    4.6820180738e-09   -9.9157104283e-09   -6.1042461560e-09
   8.8600000   -7.0803379319e-09   -3.8275196671e-07   -8.8993167135e-09    1.0894376485e-08   -6.5298473275e-09   -1.0523401851e-09
   8.9100000   -1.9699063731e-08   -3.9451064194e-07   -4.3383790989e-09    1.5040202247e-08   -7.4382346023e-10    4.2149308873e-09
   8.9600000   -2.0106698617e-08   -4.0139450005e-07   -9.7710834819e-09    1.3221787987e-08    5.5691777122e-09    7.7845302447e-09
   9.0100000   -6.8062939633e-11   -4.1114774431e-07   -1.9855088180e-08    7.6605567039e-09    1.0148384033e-08    8.4358598835e-09
   9.0600000    2.0380389353e-08   -4.2483927329e-07   -2.4855113363e-08    4.2651101111e-09    1.1183737962e-08    6.0752815948e-09
   9.1100000   -1.5814566895e-09   -4.3681578717e-07   -2.0776066211e-08    6.0835129208e-09    8.1785217311e-09    1.7060399688e-09
   9.1600000   -5.6447346718e-08   -4.4029336136e-07   -1.2663009566e-08    1.0108938974e-08    2.2853855072e-09   -3.0240014667e-09
   9.2100000   -8.1577654178e-08   -4.3101042528e-07   -8.2798695129e-09    1.1099266877e-08   -4.1804369662e-09   -6.4793325002e-09
   9.2600000   -4.3552358618e-08   -4.0856623821e-07   -1.0083869618e-08    7.8119769553e-09   -8.7899135154e-09   -7.6021948839e-09
   9.3100000    3.8873119476e-08   -3.7859505505e-07   -1.4238237506e-08    4.2733201721e-09   -9.9895893938e-09   -6.1790797006e-09
   9.3600000    1.2239732884e-07   -3.5331799212e-07   -1.6345546483e-08    4.8161244843e-09   -7.5525178748e-09   -2.8011496008e-09
   9.4100000    1.4755174980e-07   -3.4500558688e-07   -1.6149887253e-08    9.1002782630e-09   -2.4600200644e-09    1.3661494273e-09
   9.4600000    7.8874403032e-08   -3.5500241481e-07   -1.6113282532e-08    1.2972770839e-08    3.5173882676e-09    4.9312370206e-09
   9.5100000   -3.9578123330e-08   -3.6989275579e-07   -1.7058410949e-08    1.3543619869e-08    8.3328074624e-09    6.7238017987e-09
   9.5600000   -1.2356716319e-07   -3.7131007687e-07   -1.7178862679e-08    1.1886529274e-08    1.0257409557e-08    6.2289100819e-09
   9.6100000   -1.3455543892e-07   -3.5071647721e-07   -1.5354460189e-08    1.0453339035e-08    8.5290911876e-09    3.7710031511e-09
   9.6600000   -8.1565637873e-08   -3.1442910374e-07   -1.3587311818e-08    9.4202664396e-09    3.7916559865e-09    3.0169740704e-10
   9.7100000    6.5113197749e-09   -2.7548976347e-07   -1.4669810784e-08    7.2135843909e-09   -2.0496330181e-09   -3.0634702532e-09
   9.7600000    6.8467485047e-08   -2.4321255692e-07   -1.7983830531e-08    4.1950279848e-09   -6.6461022869e-09   -5.4403275709e-09
   9.8100000    6.3758277121e-08   -2.2090906748e-07   -1.9406315847e-08    3.6644284958e-09   -8.2895804400e-09   -6.3231270034e-09
   9.8600000    3.8010080261e-08   -2.0999071607e-07   -1.6272377918e-08    7.8539132135e-09   -6.6200454985e-09   -5.5664488813e-09
