# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.5100000   -7.3607543556e-08   -2.8417649406e-08   -2.5716645476e-09    1.7735319605e-09    8.8256247575e-10    1.1486955990e-10
   1.5600000   -8.1107449280e-08   -2.8637729575e-08   -2.6885352184e-09    1.8573566777e-09   -1.2747775318e-09    1.0725346203e-09
   1.6100000   -8.9601836804e-08   -2.8370814715e-08   -2.7675836391e-09    1.9089551650e-09   -1.3791246827e-09    5.8167204042e-10
   1.6600000   -9.0509184532e-08   -2.8245694836e-08   -2.7821341660e-09    1.9153360934e-09    4.6343466258e-10   -6.4119986792e-10
   1.7100000   -8.6551814328e-08   -2.9022130772e-08   -2.7291572071e-09    1.8811291684e-09    2.1419492972e-09   -1.1978061127e-09
   1.7600000   -8.7506686947e-08   -3.0641651061e-08   -2.6499535557e-09    1.8285520305e-09    1.8076995702e-09   -6.6185145342e-10
   1.8100000   -9.4034473802e-08   -3.2187564643e-08   -2.6125845769e-09    1.7893932096e-09   -1.2302434023e-10    2.3155300427e-10
   1.8600000   -9.7269133419e-08   -3.2958784186e-08   -2.6674733543e-09    1.7944060980e-09   -1.4367682062e-09    6.5756432404e-10
   1.9100000   -9.5038270520e-08   -3.3050599900e-08   -2.8226575505e-09    1.8622695602e-09   -6.0759583097e-10    4.2326786829e-10
   1.9600000   -9.5865437361e-08   -3.2967193235e-08   -3.0576715688e-09    1.9902525585e-09    1.4865917056e-09   -1.8059138748e-10
   2.0100000   -1.0349460147e-07   -3.3216127961e-08   -3.3445202944e-09    2.1534034607e-09    2.5553285975e-09   -6.9003145220e-10
   2.0600000   -1.0928202935e-07   -3.3977205589e-08   -3.6449894595e-09    2.3159270115e-09    1.4194616777e-09   -6.6972964802e-10
   2.1100000   -1.0646400615e-07   -3.5001707833e-08   -3.9027706467e-09    2.4486116728e-09   -7.6934369289e-10   -1.0851910266e-10
   2.1600000   -1.0194493131e-07   -3.5947659745e-08   -4.0643916916e-09    2.5397789821e-09   -1.8274104261e-09    3.5223303550e-10
   2.2100000   -1.0546677465e-07   -3.6618462336e-08   -4.1170969286e-09    2.5952907661e-09   -7.9992077891e-10    6.1376372059e-11
   2.2600000   -1.1446627181e-07   -3.6945396393e-08   -4.0949944327e-09    2.6342275549e-09    1.1838837126e-09   -6.8889499131e-10
   2.3100000   -1.1878035037e-07   -3.7033807874e-08   -4.0411054976e-09    2.6838861178e-09    2.1794304970e-09   -8.5986763337e-10
   2.3600000   -1.1619750480e-07   -3.7216492998e-08   -3.9716626804e-09    2.7686006039e-09    1.4118297495e-09   -2.4380071266e-11
   2.4100000   -1.1420853034e-07   -3.7772346194e-08   -3.8839185494e-09    2.8887681590e-09   -3.5202328877e-11    9.5366214095e-10
   2.4600000   -1.1759132373e-07   -3.8585227751e-08   -3.7880566181e-09    3.0036348146e-09   -5.0279054930e-10    9.5939491816e-10
   2.5100000   -1.2274660983e-07   -3.9258118789e-08   -3.7156435617e-09    3.0394394518e-09    3.6174195287e-10   -7.5930218470e-12
   2.5600000   -1.2532288879e-07   -3.9533967663e-08   -3.6980046072e-09    2.9278626395e-09    1.2315986687e-09   -9.3963564814e-10
   2.6100000   -1.2617661910e-07   -3.9578071234e-08   -3.7503250605e-09    2.6521022491e-09    7.3367483474e-10   -1.0701999108e-09
   2.6600000   -1.2738457141e-07   -3.9840834026e-08   -3.8824521162e-09    2.2684042742e-09   -7.8999419938e-10   -5.5745567384e-10
   2.7100000   -1.2849031419e-07   -4.0588519128e-08   -4.1120504948e-09    1.8870948397e-09   -1.5515870677e-09   -6.4494818629e-12
   2.7600000   -1.2941063369e-07   -4.1574576488e-08   -4.4440421105e-09    1.6272049279e-09   -3.8870070833e-10    2.3675431437e-10
   2.8100000   -1.3169538535e-07   -4.2219815447e-08   -4.8207809538e-09    1.5778170490e-09    1.7957042895e-09    2.2678349239e-10
   2.8600000   -1.3492375631e-07   -4.2135945939e-08   -5.0989369118e-09    1.7864310302e-09    2.9178112126e-09    1.7052090739e-10
   2.9100000   -1.3694466958e-07   -4.1512272032e-08   -5.1152621094e-09    2.2625138877e-09    1.8889046919e-09    1.8293166006e-10
   2.9600000   -1.3824860527e-07   -4.1074116038e-08   -4.8317944869e-09    2.9650242053e-09   -3.2627211382e-10    1.5826526705e-10
   3.0100000   -1.4072700636e-07   -4.1567125154e-08   -4.4399998980e-09    3.7704743975e-09   -1.7793912645e-09   -1.2815423949e-10
   3.0600000   -1.4314242068e-07   -4.3028066464e-08   -4.2747534575e-09    4.4653440317e-09   -1.4611830659e-09   -6.5021385204e-10
   3.1100000   -1.4321020252e-07   -4.4555683789e-08   -4.5403009615e-09    4.8109657053e-09   -1.0758660719e-10   -9.4158614513e-10
   3.1600000   -1.4213637054e-07   -4.5033994788e-08   -5.0803293467e-09    4.6624306557e-09    7.7867277463e-10   -5.4579928045e-10
   3.2100000   -1.4294117548e-07   -4.4204578093e-08   -5.4638596430e-09    4.0557865712e-09    5.6670337205e-10    3.3503156577e-10
   3.2600000   -1.4651171608e-07   -4.2951424485e-08   -5.3762616524e-09    3.1943053065e-09    6.8737549657e-11    9.2808837546e-10
   3.3100000   -1.5144606852e-07   -4.2469656228e-08   -4.9530798374e-09    2.3550586541e-09    4.4934344199e-10    7.2382425750e-10
   3.3600000   -1.5535697908e-07   -4.3180021832e-08   -4.6868193606e-09    1.7934465580e-09    1.6963706098e-09   -4.3864642802e-12
   3.4100000   -1.5584997741e-07   -4.4460864768e-08   -4.9544644328e-09    1.6843619505e-09    2.4533081621e-09   -6.0931945578e-10
   3.4600000   -1.5319221349e-07   -4.5362641827e-08   -5.6320368856e-09    2.0744046489e-09    1.5164800970e-09   -7.5511410372e-10
   3.5100000   -1.5143300341e-07   -4.5449441015e-08   -6.1968123826e-09    2.8372642554e-09   -6.8553511715e-10   -5.4620405741e-10
   3.5600000   -1.5391085455e-07   -4.4929235742e-08   -6.2104880884e-09    3.6951080472e-09   -2.3797578548e-09   -2.1556194425e-10
   3.6100000   -1.5907832867e-07   -4.4226510171e-08   -5.6894285232e-09    4.3563416908e-09   -2.2185755162e-09    6.3332283466e-11
   3.6600000   -1.6292513712e-07   -4.3710165350e-08   -5.0376784654e-09    4.6844269081e-09   -5.5830800984e-10    1.8536882077e-10
   3.7100000   -1.6360182661e-07   -4.3717300839e-08   -4.7090672040e-09    4.7266697393e-09    1.0682481040e-09    1.8165233491e-10
   3.7600000   -1.6236557130e-07   -4.4389601659e-08   -4.9565046741e-09    4.5612482453e-09    1.5308270602e-09    2.1592063674e-10
   3.8100000   -1.6172067735e-07   -4.5265373275e-08   -5.7586007037e-09    4.1530151214e-09    9.9209347645e-10    3.2114008320e-10
   3.8600000   -1.6318200673e-07   -4.5421061949e-08   -6.7769635050e-09    3.4363024478e-09    3.7205194975e-10    2.4341899275e-10
   3.9100000   -1.6587195759e-07   -4.4511496228e-08   -7.3823525443e-09    2.5633056592e-09    2.1683872499e-10   -1.9242092612e-10
   3.9600000   -1.6774721625e-07   -4.3434714324e-08   -7.0070180702e-09    1.9895440164e-09    2.3267619583e-10   -6.3510085089e-10
   4.0100000   -1.6833984951e-07   -4.3294028576e-08   -5.7532310774e-09    2.1846603899e-09   -1.3805122089e-10   -4.8050390786e-10
   4.0600000   -1.6888557071e-07   -4.3870298535e-08   -4.6104525471e-09    3.1868686728e-09   -8.4550184728e-10    3.1949088857e-10
   4.1100000   -1.7008768415e-07   -4.4017685308e-08   -4.7530461416e-09    4.4610276548e-09   -1.1049860225e-09    1.0262903122e-09
   4.1600000   -1.7151113933e-07   -4.3480292514e-08   -6.3823880943e-09    5.2627101077e-09   -2.5592658679e-10    8.8551060004e-10
   4.2100000   -1.7286355076e-07   -4.3195347622e-08   -8.3037340182e-09    5.2084732070e-09    1.2972349001e-09   -5.3717183196e-11
   4.2600000   -1.7448446053e-07   -4.3702963994e-08   -8.8509762509e-09    4.5447666285e-09    2.2279422328e-09   -1.0549777727e-09
   4.3100000   -1.7672842702e-07   -4.4385926286e-08   -7.4022248677e-09    3.8930424839e-09    1.5667651362e-09   -1.4588113644e-09
   4.3600000   -1.7955388884e-07   -4.4541601588e-08   -5.0641815043e-09    3.7197151975e-09   -2.0791457915e-10   -1.1351910538e-09
   4.4100000   -1.8255736805e-07   -4.4343832626e-08   -3.8357964920e-09    3.9906798677e-09   -1.5533485488e-09   -3.3596904503e-10
   4.4600000   -1.8523036558e-07   -4.4496963518e-08   -4.9258285907e-09    4.2747055228e-09   -1.3981509043e-09    5.8977628053e-10
   4.5100000   -1.8728228454e-07   -4.5392075420e-08   -7.6520864637e-09    4.1708170946e-09   -1.6103748021e-10    1.3042896168e-09
   4.5600000   -1.8874404366e-07   -4.6657448224e-08   -9.9040392766e-09    3.6831176823e-09    8.4613117843e-10    1.5354605585e-09
   4.6100000   -1.9001365111e-07   -4.7428714785e-08   -9.8628210212e-09    3.2339445652e-09    8.7605058129e-10    1.1579745481e-09
   4.6600000   -1.9191156073e-07   -4.7290109506e-08   -7.5559849621e-09    3.3107613175e-09    3.8876798525e-10    2.0321892349e-10
   4.7100000   -1.9520180480e-07   -4.7009260794e-08   -4.8838811966e-09    4.0347352414e-09    2.7216154684e-10   -1.1477886731e-09
   4.7600000   -1.9981898892e-07   -4.8030679318e-08   -4.0596607463e-09    5.0060890702e-09    7.1039891277e-10   -2.4482056130e-09
   4.8100000   -2.0497044761e-07   -5.0954852551e-08   -5.7958049984e-09    5.5786486266e-09    1.0431231966e-09   -2.9516246791e-09
   4.8600000   -2.1004834856e-07   -5.4483674156e-08   -8.7471895612e-09    5.3808083016e-09    6.5775762498e-10   -2.0326455892e-09
   4.9100000   -2.1498379718e-07   -5.6316870818e-08   -1.0610884966e-08    4.6603883281e-09   -2.2901467369e-10    1.4329455979e-10
   4.9600000   -2.1982832634e-07   -5.5759755492e-08   -9.9664016739e-09    4.1132233025e-09   -7.9398872207e-10    2.4872682381e-09
   5.0100000   -2.2463407717e-07   -5.5285610566e-08   -7.4245220553e-09    4.2762172328e-09   -5.2928803931e-10    3.7208825876e-09
   5.0600000   -2.2981141825e-07   -5.8421854530e-08   -5.1660023882e-09    5.0038118198e-09    1.7733758224e-10    3.2769384926e-09
   5.1100000   -2.3611365352e-07   -6.5501575923e-08   -5.1520094888e-09    5.5452384138e-09    4.3067224433e-10    1.5028993083e-09
   5.1600000   -2.4403752587e-07   -7.2315932199e-08   -7.4314225501e-09    5.2124654333e-09   -2.1438877485e-10   -7.9763157667e-10
   5.2100000   -2.5335462327e-07   -7.4285942684e-08   -1.0058666238e-08    4.0548711932e-09   -1.2257218934e-09   -2.8076138369e-09
   5.2600000   -2.6330622394e-07   -7.2183940872e-08   -1.0790743775e-08    2.9174637298e-09   -1.5771507321e-09   -3.8217390894e-09
   5.3100000   -2.7317483263e-07   -7.2361692029e-08   -9.0628044597e-09    2.8008336642e-09   -7.7025527937e-10   -3.3434382544e-09
   5.3600000   -2.8242018077e-07   -7.9837217554e-08   -6.4580886872e-09    4.0430609352e-09    6.6756857839e-10   -1.3570224410e-09
   5.4100000   -2.9014673358e-07   -9.1518443747e-08   -5.3184521374e-09    5.9873382521e-09    1.7128539737e-09    1.4627640430e-09
   5.4600000   -2.9500854580e-07   -9.8260283005e-08   -6.7820034899e-09    7.4176117753e-09    1.7933735079e-09    3.9090514336e-09
   5.5100000   -2.9635032814e-07   -9.4658137648e-08   -9.8571338455e-09    7.4552900168e-09    1.1478914688e-09    4.7688063328e-09
   5.5600000   -2.9539685798e-07   -8.5467021346e-08   -1.2167479672e-08    6.2252683321e-09    3.4221008838e-10    3.4646121070e-09
   5.6100000   -2.9471332383e-07   -8.0507759573e-08   -1.1775333362e-08    4.7203951724e-09   -3.6381871470e-10    4.6782526064e-10
   5.6600000   -2.9630011433e-07   -8.3728652192e-08   -8.7795634312e-09    3.9287761288e-09   -1.0609323859e-09   -2.8365348355e-09
   5.7100000   -3.0035094405e-07   -8.9675783389e-08   -5.4424020230e-09    3.9818370684e-09   -1.7167200362e-09   -4.8697075751e-09
   5.7600000   -3.0548795812e-07   -9.1323813284e-08   -4.5199391277e-09    4.1552655488e-09   -1.8829494153e-09   -4.7239511411e-09
   5.8100000   -3.0952072605e-07   -8.8549655273e-08   -6.9288242045e-09    3.7781990117e-09   -1.0337824944e-09   -2.5692969463e-09
   5.8600000   -3.0999437821e-07   -8.6274515781e-08   -1.0752847250e-08    3.1404734467e-09    7.8015561033e-10    5.8084339562e-10
   5.9100000   -3.0496993889e-07   -8.5913218024e-08   -1.2745276451e-08    3.3666460098e-09    2.6869657834e-09    3.4109143847e-09
   5.9600000   -2.9438591351e-07   -8.2813839802e-08   -1.1256624225e-08    5.2265380226e-09    3.5179311629e-09    4.7842575814e-09
   6.0100000   -2.8091190759e-07   -7.3200415593e-08   -7.9064538930e-09    8.0401317361e-09    2.7012423400e-09    4.0996177999e-09
   6.0600000   -2.6869706123e-07   -6.0322125250e-08   -6.1821168478e-09    9.9174423353e-09    7.2168600436e-10    1.5527737496e-09
   6.1100000   -2.6046326374e-07   -5.1067543110e-08   -8.0505834445e-09    9.3163939160e-09   -1.2812842441e-09   -1.8367181293e-09
   6.1600000   -2.5570465874e-07   -4.8108789572e-08   -1.1868496471e-08    6.5056088646e-09   -2.3871661552e-09   -4.5925660658e-09
   6.2100000   -2.5165191879e-07   -4.8006663783e-08   -1.3874024694e-08    3.4661572751e-09   -2.4229844494e-09   -5.4372176143e-09
   6.2600000   -2.4544496207e-07   -4.6044681589e-08   -1.1968983855e-08    2.2304470577e-09   -1.7574409524e-09   -3.9017925300e-09
   6.3100000   -2.3526797640e-07   -3.9955449762e-08   -7.9564909189e-09    3.2016056196e-09   -7.6481707899e-10   -5.8402488514e-10
   6.3600000   -2.2048452066e-07   -2.9206308135e-08   -5.8022265921e-09    5.0326176541e-09    3.8814732905e-10    3.0817363389e-09
   6.4100000   -2.0203683818e-07   -1.4262087856e-08   -7.6111763982e-09    6.0977787805e-09    1.5065450351e-09    5.4781008916e-09
   6.4600000   -1.8284779586e-07    1.8434935025e-09   -1.1480180836e-08    6.0354430333e-09    2.1522792068e-09    5.5812502887e-09
   6.5100000   -1.6667829004e-07    1.3822897333e-08   -1.3462343470e-08    5.8506272548e-09    1.8626481138e-09    3.4242737282e-09
   6.5600000   -1.5548475807e-07    1.8710348444e-08   -1.1600657359e-08    6.5875750962e-09    6.3515118405e-10   -6.7333688102e-12
   6.6100000   -1.4780140141e-07    1.9447876644e-08   -7.9060765145e-09    8.0261975305e-09   -8.7200411039e-10   -3.3016870916e-09
   6.6600000   -1.3992646922e-07    2.2262329857e-08   -6.3410343912e-09    8.7761589925e-09   -1.7314177796e-09   -5.2233671018e-09
   6.7100000   -1.2888922419e-07    3.0826218711e-08   -8.8848867170e-09    7.6805452429e-09   -1.4414460700e-09   -5.1280604764e-09
   6.7600000   -1.1462249007e-07    4.3961074430e-08   -1.3539380816e-08    5.1068431749e-09   -3.0111203768e-10   -3.1462909889e-09
   6.8100000   -9.9626467039e-08    5.8051792550e-08   -1.6145337968e-08    2.8146439285e-09    8.8197799529e-10   -1.0476009946e-10
   6.8600000   -8.6928313213e-08    6.9721539461e-08   -1.4251054827e-08    2.4929670945e-09    1.4627651945e-09    2.8056875385e-09
   6.9100000   -7.8025670962e-08    7.6684432820e-08   -9.4156989639e-09    4.3421821859e-09    1.3690148984e-09    4.4962120401e-09
   6.9600000   -7.2117225124e-08    7.8503503815e-08   -5.8325448384e-09    6.9940643729e-09    9.2459887924e-10    4.3811697668e-09
   7.0100000   -6.6976619714e-08    7.7611221821e-08   -6.5579854422e-09    8.7527915667e-09    3.9526840127e-10    2.5767263819e-09
   7.0600000   -6.0754621931e-08    7.8396184996e-08   -1.0816078072e-08    8.9291936839e-09   -1.9699063212e-10   -1.4695677364e-10
   7.1100000   -5.3425826040e-08    8.3962458596e-08   -1.4813386920e-08    8.0863310864e-09   -8.4808158878e-10   -2.6676176351e-09
   7.1600000   -4.6637491472e-08    9.3656610890e-08   -1.5222218080e-08    7.1690919004e-09   -1.3105716250e-09   -3.9967620414e-09
   7.2100000   -4.2294977408e-08    1.0373196946e-07   -1.2075535234e-08    6.5364686405e-09   -1.1916351498e-09   -3.7226012495e-09
   7.2600000   -4.1176392163e-08    1.1004260514e-07   -8.5108509985e-09    5.8573050489e-09   -3.4719246823e-10   -2.1396052644e-09
   7.3100000   -4.2446340150e-08    1.1052227163e-07   -7.8087446959e-09    4.8452164236e-09    8.6042182094e-10   -1.4865235112e-12
   7.3600000   -4.4088717801e-08    1.0640428660e-07   -1.0548565514e-08    3.9391043151e-09    1.7547453573e-09    1.8886218396e-09
   7.4100000   -4.4132902439e-08    1.0174423214e-07   -1.4340165897e-08    4.1102148599e-09    1.8461746405e-09    2.9721369598e-09
   7.4600000   -4.2035537852e-08    1.0093586190e-07   -1.6104551566e-08    5.8848526609e-09    1.1862497408e-09    3.0104271597e-09
   7.5100000   -3.9154208859e-08    1.0545862336e-07   -1.4700839586e-08    8.5322260455e-09    2.5725204622e-10    2.0407278014e-09
   7.5600000   -3.7930705160e-08    1.1260586564e-07   -1.1650871057e-08    1.0346004499e-08   -4.6849880305e-10    3.5148591878e-10
   7.6100000   -4.0279456291e-08    1.1759246618e-07   -9.5645557675e-09    9.9721106588e-09   -8.5329359336e-10   -1.5117395355e-09
   7.6600000   -4.6232756537e-08    1.1727395225e-07   -9.8446577270e-09    7.6555743984e-09   -1.0136791802e-09   -2.8420943687e-09
   7.7100000   -5.3702193089e-08    1.1238544822e-07   -1.1698948255e-08    5.1788390053e-09   -1.0037444425e-09   -3.0647648865e-09
   7.7600000   -5.9541036769e-08    1.0683360377e-07   -1.3175996132e-08    4.4011129321e-09   -6.7656732092e-10   -2.0865611137e-09
   7.8100000   -6.1383097751e-08    1.0489407078e-07   -1.3108354730e-08    5.6743946800e-09    1.0064745710e-10   -3.9085089771e-10
   7.8600000   -5.9297879801e-08    1.0826608910e-07   -1.2108576420e-08    7.6176839541e-09    1.1379935265e-09    1.2587326827e-09
   7.9100000   -5.6123906725e-08    1.1484177827e-07   -1.1739251087e-08    8.4685443295e-09    1.9116680897e-09    2.2621171812e-09
   7.9600000   -5.5860008946e-08    1.2010941018e-07   -1.2755642320e-08    7.7151529190e-09    1.9290148079e-09    2.4004927584e-09
   8.0100000   -6.0920249575e-08    1.2041276163e-07   -1.4241636103e-08    6.4633824555e-09    1.1448543113e-09    1.7427794617e-09
   8.0600000   -7.0189454167e-08    1.1574454724e-07   -1.4594405449e-08    6.2518748707e-09    3.1460192530e-11    4.8632464735e-10
   8.1100000   -7.9400717717e-08    1.0987350779e-07   -1.3396822913e-08    7.5158540312e-09   -7.7354414221e-10   -1.0561961474e-09
   8.1600000   -8.3832823817e-08    1.0759717633e-07   -1.2124725497e-08    9.1722743117e-09   -9.2409417615e-10   -2.4042090003e-09
   8.2100000   -8.1694080239e-08    1.1113987159e-07   -1.2666786797e-08    9.6701133949e-09   -5.2947089994e-10   -3.0035927604e-09
   8.2600000   -7.5718806630e-08    1.1837368650e-07   -1.5014166681e-08    8.4605754841e-09    6.6654754653e-11   -2.5035666931e-09
   8.3100000   -7.1450470277e-08    1.2424450053e-07   -1.6752955966e-08    6.5005173986e-09    6.0684967196e-10   -1.0151815597e-09
   8.3600000   -7.3202610788e-08    1.2452477440e-07   -1.5407557386e-08    5.3634936356e-09    1.0052679844e-09    8.7681392153e-10
   8.4100000   -8.0716761896e-08    1.1922348304e-07   -1.1462254919e-08    5.8398050949e-09    1.1838493907e-09    2.3914229586e-09
   8.4600000   -8.9230472186e-08    1.1291862360e-07   -8.5625046692e-09    7.3276281563e-09    9.5978987969e-10    2.9411185026e-09
   8.5100000   -9.3138991788e-08    1.1138727831e-07   -1.0040183272e-08    8.4992680151e-09    2.1201124402e-10    2.3793777961e-09
   8.5600000   -9.0444204102e-08    1.1697161520e-07   -1.5144216623e-08    8.5165678551e-09   -8.2690482892e-10    9.7876791091e-10
   8.6100000   -8.4309654428e-08    1.2655276030e-07   -1.9298230574e-08    7.6515100663e-09   -1.5389672368e-09   -7.6579881437e-10
   8.6600000   -8.0352305007e-08    1.3407750021e-07   -1.8622683986e-08    6.8606928550e-09   -1.3115472939e-09   -2.3186551511e-09
   8.7100000   -8.1880621201e-08    1.3564371411e-07   -1.4054797806e-08    6.8665662338e-09   -5.3264878385e-11   -3.1999403285e-09
   8.7600000   -2.9936722425e-08    1.6549460864e-07   -1.0461408438e-08    7.6208072798e-09    1.6498423559e-09   -3.0824190210e-09
   8.8100000   -1.2142570751e-08    1.7490189050e-07   -1.1524794482e-08    8.5073126360e-09    2.9104840659e-09   -1.9424027683e-09
   8.8600000    8.2558367015e-09    1.8915914287e-07   -1.5902471581e-08    8.9492459121e-09    3.1225334377e-09   -1.5540535844e-10
   8.9100000    8.6149962737e-09    2.0172722190e-07   -1.8780743392e-08    8.8456643699e-09    2.2593086376e-09    1.6121724220e-09
   8.9600000   -2.9546136530e-09    2.0986857251e-07   -1.7027607274e-08    8.5261544522e-09    7.2354466874e-10    2.6993254953e-09
   9.0100000    9.1801944493e-09    2.1413356444e-07   -1.2389057418e-08    8.3415260941e-09   -9.7657091082e-10    2.7480601196e-09
   9.0600000    3.8705629999e-08    2.1605808075e-07   -9.5454308665e-09    8.2983952517e-09   -2.3778499755e-09    1.8243876683e-09
   9.1100000    3.3698438982e-08    2.1699200488e-07   -1.1369238319e-08    8.1092301337e-09   -3.0205607938e-09    3.2585115735e-10
   9.1600000   -1.0541319350e-08    2.1733170394e-07   -1.6334802865e-08    7.6359191187e-09   -2.4898608387e-09   -1.2339044934e-09
   9.2100000   -4.1011781177e-08    2.1542841609e-07   -2.0358317096e-08    7.2401997627e-09   -6.9803893891e-10   -2.4248044830e-09
   9.2600000   -3.4060610093e-08    2.0827604476e-07   -2.0735409481e-08    7.5466381095e-09    1.8227723743e-09   -2.9794091929e-09
   9.3100000   -9.3672302340e-09    1.9524911815e-07   -1.8159715336e-08    8.7389638399e-09    4.0111588424e-09   -2.7629137482e-09
   9.3600000    1.7148947354e-08    1.8123932546e-07   -1.5311625186e-08    1.0141051414e-08    4.8332663969e-09   -1.7597592367e-09
   9.4100000    3.1735178208e-08    1.7409330622e-07   -1.4070440794e-08    1.0668496106e-08    3.9119678944e-09   -1.6062944045e-10
   9.4600000    1.9143243887e-08    1.7730706862e-07   -1.4278685083e-08    9.8164100166e-09    1.7198096501e-09    1.5576853803e-09
   9.5100000   -8.5614769719e-09    1.8553041354e-07   -1.4751618934e-08    8.1833189832e-09   -7.8422650676e-10    2.7531309694e-09
   9.5600000   -2.5757180313e-08    1.8840346729e-07   -1.4811293015e-08    6.9454331082e-09   -2.7113464272e-09    2.9406422509e-09
   9.6100000   -2.8405108688e-08    1.7922349747e-07   -1.4654846278e-08    6.7944349258e-09   -3.5514481060e-09    2.0572253144e-09
   9.6600000   -1.3318074637e-08    1.5983419788e-07   -1.4722961493e-08    7.4255797473e-09   -3.1468762901e-09    4.4061288875e-10
   9.7100000    2.4260965870e-08    1.3784925219e-07   -1.5271974074e-08    8.0662404669e-09   -1.5915026517e-09   -1.4036627515e-09
