#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.2608644546e-03   -6.1143817919e-13   -1.5673869767e-04   -5.5004155396e-09   -3.4315573104e-05   -1.0208648397e-13   -1.4448099485e-05   -1.1113163095e-13
   0.0200000   -1.2604965662e-03   -2.0065972217e-13   -1.5671186579e-04   -1.0151207243e-08   -3.4307864575e-05   -1.0427508560e-13   -1.4436174082e-05   -1.2298891440e-13
   0.0300000   -1.2601408876e-03    1.8846973197e-13   -1.5668509105e-04   -1.3878944423e-08   -3.4300811186e-05   -1.0353929818e-13   -1.4425905704e-05   -1.3642980530e-13
   0.0400000   -1.2597955597e-03    5.5981280812e-13   -1.5665832636e-04   -1.6683023498e-08   -3.4294527301e-05   -1.0393972983e-13   -1.4417211203e-05   -1.4747526835e-13
   0.0500000   -1.2594580322e-03    9.0013304976e-13   -1.5663150315e-04   -1.8575974958e-08   -3.4288958091e-05   -1.0058037136e-13   -1.4409958083e-05   -1.6035054612e-13
   0.0600000   -1.2591251728e-03    1.2027362222e-12   -1.5660453561e-04   -1.9582568865e-08   -3.4284031720e-05   -9.7723702422e-14   -1.4404018098e-05   -1.7163253909e-13
   0.0700000   -1.2587934348e-03    1.4663780827e-12   -1.5657732603e-04   -1.9738779226e-08   -3.4279658813e-05   -9.3010768063e-14   -1.4399269305e-05   -1.8254375144e-13
   0.0800000   -1.2584590364e-03    1.6954242528e-12   -1.5654977062e-04   -1.9090561599e-08   -3.4275734294e-05   -8.7191101158e-14   -1.4395597655e-05   -1.9545173865e-13
   0.0900000   -1.2581181446e-03    1.8766402546e-12   -1.5652176576e-04   -1.7692529069e-08   -3.4272139193e-05   -8.3286168391e-14   -1.4392898074e-05   -2.0596968653e-13
   0.1000000   -1.2577670556e-03    2.0173221131e-12   -1.5649321430e-04   -1.5606513719e-08   -3.4268742757e-05   -7.5821351650e-14   -1.4391075258e-05   -2.1692869401e-13
   0.1100000   -1.2574023648e-03    2.1245702324e-12   -1.5646403157e-04   -1.2900044334e-08   -3.4265404625e-05   -6.8737477742e-14   -1.4390044014e-05   -2.2824277163e-13
   0.1200000   -1.2570211188e-03    2.1787000992e-12   -1.5643415087e-04   -9.6448201962e-09   -3.4261977125e-05   -6.0227011851e-14   -1.4389729373e-05   -2.3940411100e-13
   0.1300000   -1.2566209460e-03    2.2028677731e-12   -1.5640352826e-04   -5.9151547848e-09   -3.4258307687e-05   -5.1139694890e-14   -1.4390066421e-05   -2.4896127039e-13
   0.1400000   -1.2562001594e-03    2.1953278303e-12   -1.5637214627e-04   -1.7864605074e-09   -3.4254241207e-05   -4.0792466213e-14   -1.4390999967e-05   -2.5814702520e-13
   0.1500000   -1.2557578297e-03    2.1592106845e-12   -1.5634001651e-04    2.6662170772e-09   -3.4249622556e-05   -3.1688625685e-14   -1.4392483995e-05   -2.6730477641e-13
   0.1600000   -1.2552938260e-03    2.0972864467e-12   -1.5630718097e-04    7.3695735100e-09   -3.4244298874e-05   -2.2186865863e-14   -1.4394481048e-05   -2.7678132744e-13
   0.1700000   -1.2548088254e-03    2.0191800800e-12   -1.5627371197e-04    1.2253322732e-08   -3.4238122106e-05   -1.2302061185e-14   -1.4396961450e-05   -2.8371743668e-13
   0.1800000   -1.2543042898e-03    1.9273501001e-12   -1.5623971075e-04    1.7251323464e-08   -3.4230951150e-05   -4.3514419218e-15   -1.4399902552e-05   -2.8962246571e-13
   0.1900000   -1.2537824144e-03    1.8336735702e-12   -1.5620530476e-04    2.2302580049e-08   -3.4222654097e-05    3.8812006981e-15   -1.4403287834e-05   -2.9656922670e-13
   0.2000000   -1.2532460497e-03    1.7343775842e-12   -1.5617064368e-04    2.7352059597e-08   -3.4213110301e-05    1.2743793943e-14   -1.4407106115e-05   -3.0098347580e-13
   0.2100000   -1.2526986005e-03    1.6355427607e-12   -1.5613589440e-04    3.2351356741e-08   -3.4202212223e-05    1.9564107385e-14   -1.4411350643e-05   -3.0430518031e-13
   0.2200000   -1.2521439082e-03    1.5476516901e-12   -1.5610123524e-04    3.7259154663e-08   -3.4189867159e-05    2.4474311926e-14   -1.4416018286e-05   -3.0630869199e-13
   0.2300000   -1.2515861195e-03    1.4657780667e-12   -1.5606684941e-04    4.2041518753e-08   -3.4175998765e-05    2.9319792485e-14   -1.4421108708e-05   -3.0774187263e-13
   0.2400000   -1.2510295485e-03    1.4149093270e-12   -1.5603291810e-04    4.6672007847e-08   -3.4160548357e-05    3.2136716642e-14   -1.4426623626e-05   -3.0717327404e-13
   0.2500000   -1.2504785352e-03    1.3788892795e-12   -1.5599961365e-04    5.1131604401e-08   -3.4143475950e-05    3.2533910553e-14   -1.4432566091e-05   -3.0550414936e-13
   0.2600000   -1.2499373089e-03    1.3661953184e-12   -1.5596709269e-04    5.5408485055e-08   -3.4124761063e-05    3.2199236121e-14   -1.4438939813e-05   -3.0416578476e-13
   0.2700000   -1.2494098570e-03    1.3905951224e-12   -1.5593548994e-04    5.9497624970e-08   -3.4104403337e-05    2.8008990516e-14   -1.4445748538e-05   -2.9704935450e-13
   0.2800000   -1.2488998070e-03    1.4406745285e-12   -1.5590491253e-04    6.3400268712e-08   -3.4082422801e-05    2.3147621664e-14   -1.4452995568e-05   -2.9199783745e-13
   0.2900000   -1.2484103232e-03    1.5262391479e-12   -1.5587543547e-04    6.7123287421e-08   -3.4058859905e-05    1.5169235464e-14   -1.4460683204e-05   -2.8336148594e-13
   0.3000000   -1.2479440212e-03    1.6402144745e-12   -1.5584709801e-04    7.0678416983e-08   -3.4033775354e-05    6.4211646229e-15   -1.4468812396e-05   -2.7255174535e-13
   0.3100000   -1.2475029023e-03    1.7789662933e-12   -1.5581990153e-04    7.4081410003e-08   -3.4007249636e-05   -1.9826716437e-15   -1.4477382338e-05   -2.5965380787e-13
   0.3200000   -1.2470883095e-03    1.9494756466e-12   -1.5579380857e-04    7.7351162101e-08   -3.3979382305e-05   -1.4375726434e-14   -1.4486390197e-05   -2.4620113653e-13
   0.3300000   -1.2467009043e-03    2.1484614510e-12   -1.5576874339e-04    8.0508756254e-08   -3.3950291023e-05   -2.7905038936e-14   -1.4495830848e-05   -2.2918808689e-13
   0.3400000   -1.2463406648e-03    2.3699355716e-12   -1.5574459394e-04    8.3576519315e-08   -3.3920110444e-05   -4.2048265793e-14   -1.4505696733e-05   -2.0946166229e-13
   0.3500000   -1.2460069042e-03    2.6093811488e-12   -1.5572121499e-04    8.6577083402e-08   -3.3888990767e-05   -5.8111703365e-14   -1.4515977669e-05   -1.8821482937e-13
   0.3600000   -1.2456983075e-03    2.8722761671e-12   -1.5569843276e-04    8.9532465203e-08   -3.3857096257e-05   -7.4395611215e-14   -1.4526660822e-05   -1.6479861034e-13
   0.3700000   -1.2454129843e-03    3.1498264184e-12   -1.5567605028e-04    9.2463199130e-08   -3.3824603420e-05   -9.1598116738e-14   -1.4537730628e-05   -1.3942852235e-13
   0.3800000   -1.2451485361e-03    3.4364061833e-12   -1.5565385383e-04    9.5387539950e-08   -3.3791699230e-05   -1.0932137453e-13   -1.4549168811e-05   -1.0936224083e-13
   0.3900000   -1.2449021345e-03    3.7239707549e-12   -1.5563161992e-04    9.8320763202e-08   -3.3758579055e-05   -1.2496803015e-13   -1.4560954432e-05   -7.9836454958e-14
   0.4000000   -1.2446706084e-03    4.0206241018e-12   -1.5560912269e-04    1.0127451715e-07   -3.3725444606e-05   -1.4188599516e-13   -1.4573063971e-05   -4.6386797866e-14
   0.4100000   -1.2444505359e-03    4.3085620321e-12   -1.5558614141e-04    1.0425634639e-07   -3.3692501733e-05   -1.5946058479e-13   -1.4585471413e-05   -9.4879119379e-15
   0.4200000   -1.2442383395e-03    4.5924617205e-12   -1.5556246777e-04    1.0726928577e-07   -3.3659958229e-05   -1.7197906769e-13   -1.4598148387e-05    3.1114472747e-14
   0.4300000   -1.2440303822e-03    4.8657948603e-12   -1.5553791295e-04    1.1031160104e-07   -3.3628021585e-05   -1.8562381254e-13   -1.4611064335e-05    7.1532450212e-14
   0.4400000   -1.2438230597e-03    5.1148397638e-12   -1.5551231387e-04    1.1337664751e-07   -3.3596896786e-05   -1.9613359764e-13   -1.4624186701e-05    1.1697138807e-13
   0.4500000   -1.2436128891e-03    5.3547720721e-12   -1.5548553872e-04    1.1645286849e-07   -3.3566784058e-05   -2.0763975071e-13   -1.4637481104e-05    1.6534775900e-13
   0.4600000   -1.2433965908e-03    5.5720494220e-12   -1.5545749138e-04    1.1952390883e-07   -3.3537876792e-05   -2.1526534296e-13   -1.4650911563e-05    2.1478269328e-13
   0.4700000   -1.2431711620e-03    5.7750820556e-12   -1.5542811473e-04    1.2256884413e-07   -3.3510359460e-05   -2.1910332384e-13   -1.4664440717e-05    2.6834772440e-13
   0.4800000   -1.2429339404e-03    5.9439675524e-12   -1.5539739264e-04    1.2556254641e-07   -3.3484405655e-05   -2.2189261086e-13   -1.4678030058e-05    3.2525889151e-13
   0.4900000   -1.2426826570e-03    6.1008542908e-12   -1.5536535063e-04    1.2847611785e-07   -3.3460176256e-05   -2.2289877411e-13   -1.4691640150e-05    3.8358238883e-13
   0.5000000   -1.2424154776e-03    6.2278647987e-12   -1.5533205518e-04    1.3127745528e-07   -3.3437817774e-05   -2.1865604156e-13   -1.4705230881e-05    4.4549573134e-13
   0.5100000   -1.2421310309e-03    6.3354299468e-12   -1.5529761168e-04    1.3393186814e-07   -3.3417460800e-05   -2.1399444609e-13   -1.4718761712e-05    5.0889171146e-13
   0.5200000   -1.2418284255e-03    6.4273077558e-12   -1.5526216113e-04    1.3640276039e-07   -3.3399218693e-05   -2.0675959404e-13   -1.4732191885e-05    5.7661401120e-13
   0.5300000   -1.2415072527e-03    6.4920401720e-12   -1.5522587574e-04    1.3865238061e-07   -3.3383186419e-05   -1.9969583498e-13   -1.4745480664e-05    6.4558104074e-13
   0.5400000   -1.2411675777e-03    6.5418194478e-12   -1.5518895339e-04    1.4064260479e-07   -3.3369439588e-05   -1.8790175414e-13   -1.4758587582e-05    7.1742162998e-13
   0.5500000   -1.2408099182e-03    6.5762583372e-12   -1.5515161142e-04    1.4233571248e-07   -3.3358033767e-05   -1.7413216393e-13   -1.4771472616e-05    7.9227803817e-13
   0.5600000   -1.2404352123e-03    6.6078053155e-12   -1.5511407964e-04    1.4369520750e-07   -3.3349003880e-05   -1.6118543526e-13   -1.4784096439e-05    8.6835204095e-13
   0.5700000   -1.2400447751e-03    6.6103079298e-12   -1.5507659309e-04    1.4468659303e-07   -3.3342363983e-05   -1.4578888794e-13   -1.4796420600e-05    9.4626279837e-13
   0.5800000   -1.2396402465e-03    6.6240304313e-12   -1.5503938445e-04    1.4527814454e-07   -3.3338107149e-05   -1.3079523139e-13   -1.4808407711e-05    1.0261493405e-12
   0.5900000   -1.2392235319e-03    6.6266159078e-12   -1.5500267671e-04    1.4544162621e-07   -3.3336205582e-05   -1.1628780571e-13   -1.4820021592e-05    1.1067616651e-12
   0.6000000   -1.2387967356e-03    6.6296800886e-12   -1.5496667593e-04    1.4515297828e-07   -3.3336610978e-05   -9.9715992053e-14   -1.4831227479e-05    1.1895538567e-12
   0.6100000   -1.2383620908e-03    6.6443173884e-12   -1.5493156473e-04    1.4439291169e-07   -3.3339255084e-05   -8.5482603993e-14   -1.4841992134e-05    1.2735804164e-12
   0.6200000   -1.2379218871e-03    6.6643247445e-12   -1.5489749642e-04    1.4314745093e-07   -3.3344050466e-05   -7.2867091165e-14   -1.4852283982e-05    1.3581768703e-12
   0.6300000   -1.2374783982e-03    6.6845038891e-12   -1.5486459004e-04    1.4140838935e-07   -3.3350891400e-05   -5.9743708738e-14   -1.4862073238e-05    1.4456233901e-12
   0.6400000   -1.2370338117e-03    6.7236469767e-12   -1.5483292660e-04    1.3917363781e-07   -3.3359654978e-05   -4.7599625336e-14   -1.4871332002e-05    1.5314716916e-12
   0.6500000   -1.2365901635e-03    6.7789224725e-12   -1.5480254640e-04    1.3644749421e-07   -3.3370202433e-05   -3.9327750164e-14   -1.4880034316e-05    1.6189277766e-12
   0.6600000   -1.2361492781e-03    6.8494414231e-12   -1.5477344777e-04    1.3324079119e-07   -3.3382380463e-05   -3.1104618760e-14   -1.4888156262e-05    1.7064092101e-12
   0.6700000   -1.2357127184e-03    6.9282508624e-12   -1.5474558710e-04    1.2957094477e-07   -3.3396022832e-05   -2.6693415933e-14   -1.4895676017e-05    1.7926665783e-12
   0.6800000   -1.2352817450e-03    7.0339953482e-12   -1.5471888017e-04    1.2546188121e-07   -3.3410951938e-05   -2.4849622483e-14   -1.4902573871e-05    1.8809772902e-12
   0.6900000   -1.2348572877e-03    7.1448807914e-12   -1.5469320490e-04    1.2094387645e-07   -3.3426980587e-05   -2.4441486714e-14   -1.4908832274e-05    1.9661639568e-12
   0.7000000   -1.2344399289e-03    7.2702223105e-12   -1.5466840519e-04    1.1605323890e-07   -3.3443913773e-05   -2.7591641070e-14   -1.4914435823e-05    2.0529775489e-12
   0.7100000   -1.2340299012e-03    7.4096787645e-12   -1.5464429584e-04    1.1083192890e-07   -3.3461550494e-05   -3.1227000953e-14   -1.4919371281e-05    2.1388817529e-12
   0.7200000   -1.2336270970e-03    7.5625262247e-12   -1.5462066842e-04    1.0532705720e-07   -3.3479685618e-05   -3.9977690433e-14   -1.4923627549e-05    2.2204485691e-12
