#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.4140022979e-09    6.7367755404e-10   -9.7036653781e-11    2.7339367064e-11    3.6175380287e-11   -1.8758318137e-09   -8.5712370240e-11   -1.2867063095e-10
   0.0200000   -1.4828723494e-09    6.1186455774e-10   -9.7808094959e-11    4.5351344356e-12    8.1732392785e-11   -1.8366793238e-09   -7.7240585183e-11   -2.5230499317e-10
   0.0300000   -1.5553556359e-09    5.4900516876e-10   -9.8548566419e-11   -1.8283894412e-11    1.1779566788e-10   -1.7980311771e-09   -6.9722054537e-11   -3.6343957807e-10
   0.0400000   -1.6316959297e-09    4.8586531591e-10   -9.9240645260e-11   -4.1110315322e-11    1.4440561513e-10   -1.7602124233e-09   -6.3114279493e-11   -4.6251321961e-10
   0.0500000   -1.7120230173e-09    4.2333232728e-10   -9.9873106400e-11   -6.3953890447e-11    1.6158557561e-10   -1.7230217867e-09   -5.7366079655e-11   -5.4995919777e-10
   0.0600000   -1.7964389703e-09    3.6229844860e-10   -1.0042956405e-10   -8.6810758269e-11    1.6940310513e-10   -1.6862091591e-09   -5.2433873851e-11   -6.2621347529e-10
   0.0700000   -1.8849715064e-09    3.0371686858e-10   -1.0089430425e-10   -1.0968384737e-10    1.6797262609e-10   -1.6494482849e-09   -4.8271204838e-11   -6.9169817515e-10
   0.0800000   -1.9775725612e-09    2.4856610760e-10   -1.0126174540e-10   -1.3256415731e-10    1.5744157752e-10   -1.6123692338e-09   -4.4823999842e-11   -7.4684251044e-10
   0.0900000   -2.0741399354e-09    1.9780476024e-10   -1.0151602571e-10   -1.5545522551e-10    1.3800700837e-10   -1.5745463359e-09   -4.2053127270e-11   -7.9206259600e-10
   0.1000000   -2.1744672425e-09    1.5239777664e-10   -1.0165743410e-10   -1.7834803827e-10    1.0989867466e-10   -1.5355265850e-09   -3.9907428167e-11   -8.2776575948e-10
   0.1100000   -2.2782849437e-09    1.1328811887e-10   -1.0167425523e-10   -2.0123206920e-10    7.3389381811e-11   -1.4948271072e-09   -3.8343085132e-11   -8.5436152267e-10
   0.1200000   -2.3852410962e-09    8.1347851560e-11   -1.0155782559e-10   -2.2410944741e-10    2.8788998339e-11   -1.4519604312e-09   -3.7317303605e-11   -8.7224503938e-10
   0.1300000   -2.4949039430e-09    5.7411936024e-11   -1.0128913587e-10   -2.4697181355e-10   -2.3557321752e-11   -1.4064407799e-09   -3.6787848420e-11   -8.8180505481e-10
   0.1400000   -2.6067692846e-09    4.2214939441e-11   -1.0084976021e-10   -2.6981118235e-10   -8.3267749943e-11   -1.3577860445e-09   -3.6712006973e-11   -8.8342318766e-10
   0.1500000   -2.7202247320e-09    3.6425163487e-11   -1.0020292340e-10   -2.9262880592e-10   -1.4992942616e-10   -1.3055459900e-09   -3.7053928170e-11   -8.7747001137e-10
   0.1600000   -2.8345804187e-09    4.0580474481e-11   -9.9311081543e-11   -3.1541739397e-10   -2.2309484000e-10   -1.2493053815e-09   -3.7774536957e-11   -8.6431413662e-10
