#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    3.2706266774e-12   -1.9372760397e-04    1.4380126177e-07   -4.6187390437e-05   -1.3316440586e-13   -1.4658566249e-05    3.7691117294e-13   -7.7311630566e-06
   0.0200000    3.2655516277e-12   -1.9409682583e-04    1.4300203059e-07   -4.6170075970e-05   -7.4852355149e-14   -1.4646810811e-05    3.7594512891e-13   -7.7611040202e-06
   0.0300000    3.2660707605e-12   -1.9455322035e-04    1.4285119443e-07   -4.6151684231e-05   -1.6850122314e-15   -1.4642015508e-05    3.7560090352e-13   -7.7926329541e-06
   0.0400000    3.2651440213e-12   -1.9508816568e-04    1.4316511545e-07   -4.6132075062e-05    8.2925603840e-14   -1.4644110945e-05    3.7853260057e-13   -7.8252671554e-06
   0.0500000    3.2625513019e-12   -1.9569206869e-04    1.4369590078e-07   -4.6111267031e-05    1.7435475899e-13   -1.4653000157e-05    3.7614371338e-13   -7.8585581516e-06
   0.0600000    3.2589175058e-12   -1.9635454053e-04    1.4414723215e-07   -4.6089430595e-05    2.7490019455e-13   -1.4668556029e-05    3.7818447665e-13   -7.8920917287e-06
   0.0700000    3.2549524233e-12   -1.9706458054e-04    1.4419227457e-07   -4.6066877232e-05    3.8088271861e-13   -1.4690622298e-05    3.7776569579e-13   -7.9254881126e-06
   0.0800000    3.2502738736e-12   -1.9781076499e-04    1.4349318293e-07   -4.6044044971e-05    4.9076264398e-13   -1.4719014768e-05    3.8018672073e-13   -7.9584019321e-06
   0.0900000    3.2560003132e-12   -1.9858143759e-04    1.4172116850e-07   -4.6021480596e-05    6.0272716891e-13   -1.4753522557e-05    3.7910366447e-13   -7.9905217830e-06
   0.1000000    3.2534060668e-12   -1.9936489830e-04    1.3857613717e-07   -4.5999819124e-05    7.1944321330e-13   -1.4793909508e-05    3.8347087518e-13   -8.0215696731e-06
   0.1100000    3.2519911241e-12   -2.0014958727e-04    1.3380506136e-07   -4.5979761087e-05    8.3461465056e-13   -1.4839915622e-05    3.8455490388e-13   -8.0513001189e-06
   0.1200000    3.2483966830e-12   -2.0092426095e-04    1.2721807891e-07   -4.5962048295e-05    9.5472393952e-13   -1.4891258700e-05    3.8309859882e-13   -8.0794991619e-06
   0.1300000    3.2428626032e-12   -2.0167815768e-04    1.1870171659e-07   -4.5947438667e-05    1.0686884621e-12   -1.4947635981e-05    3.8833926955e-13   -8.1059831785e-06
   0.1400000    3.2462552478e-12   -2.0240115024e-04    1.0822839318e-07   -4.5936680651e-05    1.1810552196e-12   -1.5008725862e-05    3.8968084329e-13   -8.1305975495e-06
   0.1500000    3.2489445964e-12   -2.0308388314e-04    9.5862019925e-08   -4.5930488212e-05    1.2952951762e-12   -1.5074189714e-05    3.9092117763e-13   -8.1532152755e-06
   0.1600000    3.2406673386e-12   -2.0371789303e-04    8.1759170421e-08   -4.5929516672e-05    1.4016102187e-12   -1.5143673745e-05    3.9290359905e-13   -8.1737354432e-06
   0.1700000    3.2398176031e-12   -2.0429571063e-04    6.6165913891e-08   -4.5934340130e-05    1.5060222303e-12   -1.5216810907e-05    3.9561738043e-13   -8.1920816845e-06
   0.1800000    3.2472696377e-12   -2.0481094293e-04    4.9410382312e-08   -4.5945431057e-05    1.5980616505e-12   -1.5293222809e-05    3.9873825573e-13   -8.2082005678e-06
   0.1900000    3.2437349730e-12   -2.0525833537e-04    3.1891383942e-08   -4.5963142458e-05    1.6865640892e-12   -1.5372521702e-05    4.0239996329e-13   -8.2220599404e-06
   0.2000000    3.2447340995e-12   -2.0563381326e-04    1.4063576459e-08   -4.5987693092e-05    1.7563310818e-12   -1.5454312445e-05    4.0685067723e-13   -8.2336472859e-06
   0.2100000    3.2404364227e-12   -2.0593450259e-04   -3.5801702193e-09   -4.6019156086e-05    1.8133938950e-12   -1.5538194504e-05    4.0989506642e-13   -8.2429680972e-06
   0.2200000    3.2556522306e-12   -2.0615873079e-04   -2.0528370132e-08   -4.6057451133e-05    1.8578729449e-12   -1.5623763928e-05    4.1649079822e-13   -8.2500441954e-06
   0.2300000    3.2433835953e-12   -2.0630600793e-04   -3.6271777589e-08   -4.6102340619e-05    1.8802344383e-12   -1.5710615312e-05    4.2238872027e-13   -8.2549121484e-06
   0.2400000    3.2442650283e-12   -2.0637698936e-04   -5.0324379726e-08   -4.6153429536e-05    1.8851827545e-12   -1.5798343766e-05    4.2892317251e-13   -8.2576216836e-06
   0.2500000    3.2439271231e-12   -2.0637342140e-04   -6.2243805359e-08   -4.6210169393e-05    1.8638883539e-12   -1.5886546787e-05    4.3863522601e-13   -8.2582341585e-06
