#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.9103264152e-03   -1.1545582159e-03   -9.8319127092e-04   -5.0624793932e-04   -3.5192266489e-04   -2.6114023875e-04   -2.0032731646e-04   -1.7965319508e-04
   0.0200000   -3.9084197721e-03   -1.1538345851e-03   -9.8285221219e-04   -5.0628863043e-04   -3.5183754537e-04   -2.6115077318e-04   -2.0028896934e-04   -1.7975577050e-04
   0.0300000   -3.9065068482e-03   -1.1529762313e-03   -9.8251271868e-04   -5.0632076905e-04   -3.5175228705e-04   -2.6115674172e-04   -2.0025071070e-04   -1.7986949230e-04
   0.0400000   -3.9045881098e-03   -1.1519962122e-03   -9.8217270404e-04   -5.0634397473e-04   -3.5166685828e-04   -2.6115830747e-04   -2.0021261825e-04   -1.7999261444e-04
   0.0500000   -3.9026641774e-03   -1.1509085501e-03   -9.8183206672e-04   -5.0635806644e-04   -3.5158126211e-04   -2.6115564587e-04   -2.0017475230e-04   -1.8012349053e-04
   0.0600000   -3.9007357917e-03   -1.1497280286e-03   -9.8149069683e-04   -5.0636305902e-04   -3.5149550259e-04   -2.6114894455e-04   -2.0013717247e-04   -1.8026057463e-04
   0.0700000   -3.8988037643e-03   -1.1484699879e-03   -9.8114848391e-04   -5.0635915474e-04   -3.5140958499e-04   -2.6113840244e-04   -2.0009993579e-04   -1.8040242183e-04
   0.0800000   -3.8968689281e-03   -1.1471501181e-03   -9.8080532486e-04   -5.0634673091e-04   -3.5132351576e-04   -2.6112422876e-04   -2.0006309604e-04   -1.8054768821e-04
   0.0900000   -3.8949320873e-03   -1.1457842551e-03   -9.8046113158e-04   -5.0632632407e-04   -3.5123730234e-04   -2.6110664210e-04   -2.0002670306e-04   -1.8069513026e-04
   0.1000000   -3.8929939729e-03   -1.1443881810e-03   -9.8011583801e-04   -5.0629861095e-04   -3.5115095301e-04   -2.6108586933e-04   -1.9999080228e-04   -1.8084360381e-04
   0.1100000   -3.8910552028e-03   -1.1429774322e-03   -9.7976940598e-04   -5.0626438706e-04   -3.5106447676e-04   -2.6106214464e-04   -1.9995543444e-04   -1.8099206249e-04
   0.1200000   -3.8891162488e-03   -1.1415671160e-03   -9.7942182954e-04   -5.0622454323e-04   -3.5097788309e-04   -2.6103570844e-04   -1.9992063527e-04   -1.8113955577e-04
   0.1300000   -3.8871774132e-03   -1.1401717402e-03   -9.7907313766e-04   -5.0618004079e-04   -3.5089118182e-04   -2.6100680628e-04   -1.9988643539e-04   -1.8128522666e-04
   0.1400000   -3.8852388126e-03   -1.1388050555e-03   -9.7872339493e-04   -5.0613188603e-04   -3.5080438296e-04   -2.6097568784e-04   -1.9985286026e-04   -1.8142830910e-04
   0.1500000   -3.8833003732e-03   -1.1374799127e-03   -9.7837270019e-04   -5.0608110444e-04   -3.5071749651e-04   -2.6094260580e-04   -1.9981993019e-04   -1.8156812499e-04
   0.1600000   -3.8813618330e-03   -1.1362081377e-03   -9.7802118332e-04   -5.0602871550e-04   -3.5063053224e-04   -2.6090781477e-04   -1.9978766037e-04   -1.8170408106e-04
   0.1700000   -3.8794227537e-03   -1.1350004233e-03   -9.7766899999e-04   -5.0597570834e-04   -3.5054349957e-04   -2.6087157021e-04   -1.9975606103e-04   -1.8183566544e-04
