# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.3146109018e-07    2.0234023633e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.3146109018e-07    2.0234023633e-01    1.3226791202e-01    0.0000000000e+00    1.3226791202e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.4924132825e-07    2.0237970409e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.4924132825e-07    2.0237970409e-01    1.3228485429e-01    0.0000000000e+00    1.3228485429e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.6691522699e-07    2.0241812042e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.6691522699e-07    2.0241812042e-01    1.3230217596e-01    0.0000000000e+00    1.3230217596e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    5.8448262887e-07    2.0245550059e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    5.8448262887e-07    2.0245550059e-01    1.3231937293e-01    0.0000000000e+00    1.3231937293e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.0194302517e-07    2.0249185562e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.0194302517e-07    2.0249185562e-01    1.3233602112e-01    0.0000000000e+00    1.3233602112e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.1929565254e-07    2.0252719298e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.1929565254e-07    2.0252719298e-01    1.3235176381e-01    0.0000000000e+00    1.3235176381e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.3653959567e-07    2.0256151746e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.3653959567e-07    2.0256151746e-01    1.3236630102e-01    0.0000000000e+00    1.3236630102e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.5367388714e-07    2.0259483183e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.5367388714e-07    2.0259483183e-01    1.3237938058e-01    0.0000000000e+00    1.3237938058e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.7069759816e-07    2.0262713763e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.7069759816e-07    2.0262713763e-01    1.3239079055e-01    0.0000000000e+00    1.3239079055e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    6.8760991577e-07    2.0265843572e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    6.8760991577e-07    2.0265843572e-01    1.3240035289e-01    0.0000000000e+00    1.3240035289e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.0441020439e-07    2.0268872680e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.0441020439e-07    2.0268872680e-01    1.3240791807e-01    0.0000000000e+00    1.3240791807e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.2109805084e-07    2.0271801178e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.2109805084e-07    2.0271801178e-01    1.3241336055e-01    0.0000000000e+00    1.3241336055e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.3767329412e-07    2.0274629206e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.3767329412e-07    2.0274629206e-01    1.3241657497e-01    0.0000000000e+00    1.3241657497e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.5413604184e-07    2.0277356971e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.5413604184e-07    2.0277356971e-01    1.3241747290e-01    0.0000000000e+00    1.3241747290e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.7048667534e-07    2.0279984754e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.7048667534e-07    2.0279984754e-01    1.3241598012e-01    0.0000000000e+00    1.3241598012e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    7.8672584627e-07    2.0282512916e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    7.8672584627e-07    2.0282512916e-01    1.3241203427e-01    0.0000000000e+00    1.3241203427e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.0285446682e-07    2.0284941895e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.0285446682e-07    2.0284941895e-01    1.3240558295e-01    0.0000000000e+00    1.3240558295e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.1887369570e-07    2.0287272200e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.1887369570e-07    2.0287272200e-01    1.3239658201e-01    0.0000000000e+00    1.3239658201e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.3478492169e-07    2.0289504406e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.3478492169e-07    2.0289504406e-01    1.3238499412e-01    0.0000000000e+00    1.3238499412e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.5058974596e-07    2.0291639143e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.5058974596e-07    2.0291639143e-01    1.3237078763e-01    0.0000000000e+00    1.3237078763e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.6628996436e-07    2.0293677089e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.6628996436e-07    2.0293677089e-01    1.3235393551e-01    0.0000000000e+00    1.3235393551e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.8188755031e-07    2.0295618962e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.8188755031e-07    2.0295618962e-01    1.3233441451e-01    0.0000000000e+00    1.3233441451e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.9738463880e-07    2.0297465507e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.9738463880e-07    2.0297465507e-01    1.3231220445e-01    0.0000000000e+00    1.3231220445e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.1278351175e-07    2.0299217496e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.1278351175e-07    2.0299217496e-01    1.3228728757e-01    0.0000000000e+00    1.3228728757e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.2808658482e-07    2.0300875717e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.2808658482e-07    2.0300875717e-01    1.3225964808e-01    0.0000000000e+00    1.3225964808e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.4329639606e-07    2.0302440967e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.4329639606e-07    2.0302440967e-01    1.3222927168e-01    0.0000000000e+00    1.3222927168e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5841559588e-07    2.0303914052e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.5841559588e-07    2.0303914052e-01    1.3219614527e-01    0.0000000000e+00    1.3219614527e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.7344693801e-07    2.0305295779e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.7344693801e-07    2.0305295779e-01    1.3216025659e-01    0.0000000000e+00    1.3216025659e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    9.8839327203e-07    2.0306586955e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    9.8839327203e-07    2.0306586955e-01    1.3212159405e-01    0.0000000000e+00    1.3212159405e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0032575464e-06    2.0307788386e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0032575464e-06    2.0307788386e-01    1.3208014651e-01    0.0000000000e+00    1.3208014651e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0180427965e-06    2.0308900871e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0180427965e-06    2.0308900871e-01    1.3203590310e-01    0.0000000000e+00    1.3203590310e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0327521237e-06    2.0309925203e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0327521237e-06    2.0309925203e-01    1.3198885310e-01    0.0000000000e+00    1.3198885310e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0473887040e-06    2.0310862169e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0473887040e-06    2.0310862169e-01    1.3193898586e-01    0.0000000000e+00    1.3193898586e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0619557846e-06    2.0311712546e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0619557846e-06    2.0311712546e-01    1.3188629064e-01    0.0000000000e+00    1.3188629064e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0764566809e-06    2.0312477105e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0764566809e-06    2.0312477105e-01    1.3183075662e-01    0.0000000000e+00    1.3183075662e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0908947736e-06    2.0313156608e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.0908947736e-06    2.0313156608e-01    1.3177237277e-01    0.0000000000e+00    1.3177237277e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1052735062e-06    2.0313751812e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1052735062e-06    2.0313751812e-01    1.3171112783e-01    0.0000000000e+00    1.3171112783e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1195963830e-06    2.0314263464e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1195963830e-06    2.0314263464e-01    1.3164701025e-01    0.0000000000e+00    1.3164701025e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1338669665e-06    2.0314692307e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1338669665e-06    2.0314692307e-01    1.3158000818e-01    0.0000000000e+00    1.3158000818e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1480888760e-06    2.0315039078e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1480888760e-06    2.0315039078e-01    1.3151010942e-01    0.0000000000e+00    1.3151010942e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1622657851e-06    2.0315304510e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1622657851e-06    2.0315304510e-01    1.3143730140e-01    0.0000000000e+00    1.3143730140e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1764014203e-06    2.0315489330e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1764014203e-06    2.0315489330e-01    1.3136157118e-01    0.0000000000e+00    1.3136157118e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1904995585e-06    2.0315594264e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.1904995585e-06    2.0315594264e-01    1.3128290542e-01    0.0000000000e+00    1.3128290542e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2045640255e-06    2.0315620036e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2045640255e-06    2.0315620036e-01    1.3120129038e-01    0.0000000000e+00    1.3120129038e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2185986939e-06    2.0315567367e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2185986939e-06    2.0315567367e-01    1.3111671192e-01    0.0000000000e+00    1.3111671192e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2326074808e-06    2.0315436980e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2326074808e-06    2.0315436980e-01    1.3102915550e-01    0.0000000000e+00    1.3102915550e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2465943458e-06    2.0315229599e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2465943458e-06    2.0315229599e-01    1.3093860617e-01    0.0000000000e+00    1.3093860617e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2605632888e-06    2.0314945949e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2605632888e-06    2.0314945949e-01    1.3084504859e-01    0.0000000000e+00    1.3084504859e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2745183473e-06    2.0314586760e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2745183473e-06    2.0314586760e-01    1.3074846701e-01    0.0000000000e+00    1.3074846701e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2884635943e-06    2.0314152765e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.2884635943e-06    2.0314152765e-01    1.3064884531e-01    0.0000000000e+00    1.3064884531e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3024031353e-06    2.0313644701e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3024031353e-06    2.0313644701e-01    1.3054616697e-01    0.0000000000e+00    1.3054616697e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3163411057e-06    2.0313063315e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3163411057e-06    2.0313063315e-01    1.3044041509e-01    0.0000000000e+00    1.3044041509e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3302816681e-06    2.0312409359e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3302816681e-06    2.0312409359e-01    1.3033157239e-01    0.0000000000e+00    1.3033157239e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3442290088e-06    2.0311683595e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3442290088e-06    2.0311683595e-01    1.3021962123e-01    0.0000000000e+00    1.3021962123e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3581873345e-06    2.0310886793e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3581873345e-06    2.0310886793e-01    1.3010454360e-01    0.0000000000e+00    1.3010454360e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3721608687e-06    2.0310019737e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3721608687e-06    2.0310019737e-01    1.2998632113e-01    0.0000000000e+00    1.2998632113e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3861538481e-06    2.0309083219e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.3861538481e-06    2.0309083219e-01    1.2986493510e-01    0.0000000000e+00    1.2986493510e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4001705187e-06    2.0308078048e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4001705187e-06    2.0308078048e-01    1.2974036643e-01    0.0000000000e+00    1.2974036643e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4142151316e-06    2.0307005046e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4142151316e-06    2.0307005046e-01    1.2961259571e-01    0.0000000000e+00    1.2961259571e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4282919387e-06    2.0305865048e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4282919387e-06    2.0305865048e-01    1.2948160318e-01    0.0000000000e+00    1.2948160318e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4424051885e-06    2.0304658909e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4424051885e-06    2.0304658909e-01    1.2934736875e-01    0.0000000000e+00    1.2934736875e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4565591212e-06    2.0303387500e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4565591212e-06    2.0303387500e-01    1.2920987203e-01    0.0000000000e+00    1.2920987203e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4707579635e-06    2.0302051711e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4707579635e-06    2.0302051711e-01    1.2906909230e-01    0.0000000000e+00    1.2906909230e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4850059239e-06    2.0300652452e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4850059239e-06    2.0300652452e-01    1.2892500853e-01    0.0000000000e+00    1.2892500853e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4993071871e-06    2.0299190655e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4993071871e-06    2.0299190655e-01    1.2877759940e-01    0.0000000000e+00    1.2877759940e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5136659082e-06    2.0297667273e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.5136659082e-06    2.0297667273e-01    1.2862684324e-01    0.0000000000e+00    1.2862684324e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
