# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.3000000    3.4329694868e-03    2.0561553699e-05
   2.3500000    3.4337589476e-03    2.0794625409e-05
   2.4000000    3.4345236237e-03    2.1031344044e-05
   2.4500000    3.4352631336e-03    2.1271566965e-05
   2.5000000    3.4359772464e-03    2.1515146630e-05
   2.5500000    3.4366658770e-03    2.1761930142e-05
   2.6000000    3.4373290808e-03    2.2011760426e-05
   2.6500000    3.4379670484e-03    2.2264478433e-05
   2.7000000    3.4385800997e-03    2.2519924998e-05
   2.7500000    3.4391686788e-03    2.2777942346e-05
   2.8000000    3.4397333482e-03    2.3038375369e-05
   2.8500000    3.4402747829e-03    2.3301071876e-05
   2.9000000    3.4407937648e-03    2.3565881956e-05
   2.9500000    3.4412911774e-03    2.3832658228e-05
   3.0000000    3.4417679998e-03    2.4101257639e-05
   3.0500000    3.4422253018e-03    2.4371543171e-05
   3.1000000    3.4426642388e-03    2.4643384122e-05
   3.1500000    3.4430860470e-03    2.4916655942e-05
   3.2000000    3.4434920382e-03    2.5191240832e-05
   3.2500000    3.4438835957e-03    2.5467028637e-05
   3.3000000    3.4442621701e-03    2.5743916727e-05
   3.3500000    3.4446292748e-03    2.6021809248e-05
   3.4000000    3.4449864828e-03    2.6300616884e-05
   3.4500000    3.4453354220e-03    2.6580256820e-05
   3.5000000    3.4456777729e-03    2.6860651855e-05
   3.5500000    3.4460152659e-03    2.7141729514e-05
   3.6000000    3.4463496785e-03    2.7423422687e-05
   3.6500000    3.4466828340e-03    2.7705671371e-05
   3.7000000    3.4470165983e-03    2.7988423208e-05
   3.7500000    3.4473528777e-03    2.8271631944e-05
   3.8000000    3.4476936168e-03    2.8555255436e-05
   3.8500000    3.4480407969e-03    2.8839254931e-05
   3.9000000    3.4483964365e-03    2.9123595505e-05
   3.9500000    3.4487625909e-03    2.9408246314e-05
   4.0000000    3.4491413514e-03    2.9693180100e-05
   4.0500000    3.4495348437e-03    2.9978372569e-05
   4.1000000    3.4499452245e-03    3.0263802031e-05
   4.1500000    3.4503746818e-03    3.0549449361e-05
   4.2000000    3.4508254358e-03    3.0835298108e-05
   4.2500000    3.4512997416e-03    3.1121334731e-05
   4.3000000    3.4517998907e-03    3.1407548548e-05
   4.3500000    3.4523282110e-03    3.1693930859e-05
   4.4000000    3.4528870645e-03    3.1980473588e-05
   4.4500000    3.4534788465e-03    3.2267168379e-05
   4.5000000    3.4541059873e-03    3.2554007088e-05
   4.5500000    3.4547709568e-03    3.2840982981e-05
   4.6000000    3.4554762678e-03    3.3128091420e-05
   4.6500000    3.4562244777e-03    3.3415329502e-05
   4.7000000    3.4570181857e-03    3.3702695258e-05
   4.7500000    3.4578600304e-03    3.3990187138e-05
   4.8000000    3.4587526896e-03    3.4277803875e-05
   4.8500000    3.4596988834e-03    3.4565544396e-05
   4.9000000    3.4607013792e-03    3.4853407915e-05
   4.9500000    3.4617629948e-03    3.5141394211e-05
   5.0000000    3.4628865980e-03    3.5429503744e-05
   5.0500000    3.4640751052e-03    3.5717737342e-05
   5.1000000    3.4653314813e-03    3.6006095935e-05
   5.1500000    3.4666587411e-03    3.6294580690e-05
   5.2000000    3.4680599521e-03    3.6583193383e-05
   5.2500000    3.4695382377e-03    3.6871936512e-05
   5.3000000    3.4710967771e-03    3.7160812910e-05
   5.3500000    3.4727388050e-03    3.7449825237e-05
   5.4000000    3.4744676116e-03    3.7738975779e-05
   5.4500000    3.4762865435e-03    3.8028266479e-05
   5.5000000    3.4781990061e-03    3.8317698947e-05
   5.5500000    3.4802084651e-03    3.8607274430e-05
   5.6000000    3.4823184461e-03    3.8896993751e-05
   5.6500000    3.4845325331e-03    3.9186857250e-05
   5.7000000    3.4868543666e-03    3.9476864746e-05
   5.7500000    3.4892876430e-03    3.9767015632e-05
   5.8000000    3.4918361150e-03    4.0057308947e-05
   5.8500000    3.4945035922e-03    4.0347743354e-05
   5.9000000    3.4972939406e-03    4.0638316885e-05
   5.9500000    3.5002110806e-03    4.0929026458e-05
   6.0000000    3.5032589836e-03    4.1219867435e-05
   6.0500000    3.5064416691e-03    4.1510833514e-05
   6.1000000    3.5097632027e-03    4.1801916952e-05
   6.1500000    3.5132276945e-03    4.2093108869e-05
   6.2000000    3.5168392983e-03    4.2384399334e-05
   6.2500000    3.5206022077e-03    4.2675777296e-05
   6.3000000    3.5245206510e-03    4.2967230483e-05
   6.3500000    3.5285988850e-03    4.3258745324e-05
   6.4000000    3.5328411893e-03    4.3550306810e-05
   6.4500000    3.5372518624e-03    4.3841898079e-05
   6.5000000    3.5418352165e-03    4.4133500077e-05
   6.5500000    3.5465955701e-03    4.4425091563e-05
   6.6000000    3.5515372381e-03    4.4716649378e-05
   6.6500000    3.5566645231e-03    4.5008148705e-05
   6.7000000    3.5619817067e-03    4.5299563129e-05
   6.7500000    3.5674930416e-03    4.5590864557e-05
   6.8000000    3.5732027405e-03    4.5882023105e-05
   6.8500000    3.5791149630e-03    4.6173007021e-05
   6.9000000    3.5852338021e-03    4.6463782726e-05
   6.9500000    3.5915632708e-03    4.6754314987e-05
   7.0000000    3.5981072869e-03    4.7044567158e-05
   7.0500000    3.6048696556e-03    4.7334501387e-05
   7.1000000    3.6118540509e-03    4.7624078629e-05
   7.1500000    3.6190639957e-03    4.7913258507e-05
   7.2000000    3.6265028412e-03    4.8201999208e-05
   7.2500000    3.6341737443e-03    4.8490257611e-05
   7.3000000    3.6420796448e-03    4.8777989742e-05
   7.3500000    3.6502232405e-03    4.9065151340e-05
   7.4000000    3.6586069593e-03    4.9351698329e-05
   7.4500000    3.6672329288e-03    4.9637587163e-05
   7.5000000    3.6761029429e-03    4.9922774998e-05
   7.5500000    3.6852184294e-03    5.0207219867e-05
   7.6000000    3.6945804164e-03    5.0490880968e-05
   7.6500000    3.7041894946e-03    5.0773719018e-05
   7.7000000    3.7140457754e-03    5.1055696575e-05
   7.7500000    3.7241488476e-03    5.1336778245e-05
   7.8000000    3.7344977338e-03    5.1616930784e-05
   7.8500000    3.7450908456e-03    5.1896123250e-05
   7.9000000    3.7559259355e-03    5.2174327371e-05
   7.9500000    3.7670000449e-03    5.2451518267e-05
   8.0000000    3.7783094489e-03    5.2727675337e-05
   8.0500000    3.7898496003e-03    5.3002783043e-05
   8.1000000    3.8016150733e-03    5.3276831354e-05
   8.1500000    3.8135995047e-03    5.3549815920e-05
   8.2000000    3.8257955333e-03    5.3821738239e-05
   8.2500000    3.8381947361e-03    5.4092605940e-05
   8.3000000    3.8507875642e-03    5.4362433183e-05
   8.3500000    3.8635632801e-03    5.4631241106e-05
   8.4000000    3.8765098937e-03    5.4899058166e-05
   8.4500000    3.8896140985e-03    5.5165920476e-05
   8.5000000    3.9028612071e-03    5.5431872306e-05
   8.5500000    3.9162350899e-03    5.5696966671e-05
   8.6000000    3.9297181159e-03    5.5961265869e-05
   8.6500000    3.9432910955e-03    5.6224841853e-05
   8.7000000    3.9569332274e-03    5.6487776466e-05
   8.7500000    3.9706220505e-03    5.6750161576e-05
   8.8000000    3.9843334025e-03    5.7012099178e-05
   8.8500000    3.9980413838e-03    5.7273701498e-05
   8.9000000    4.0117183303e-03    5.7535091020e-05
   8.9500000    4.0253347958e-03    5.7796400364e-05
   9.0000000    4.0388595473e-03    5.8057772074e-05
   9.0500000    4.0522595715e-03    5.8319358448e-05
   9.1000000    4.0655000941e-03    5.8581321385e-05
   9.1500000    4.0785446166e-03    5.8843832082e-05
   9.2000000    4.0913549701e-03    5.9107070609e-05
   9.2500000    4.1038913884e-03    5.9371225364e-05
   9.3000000    4.1161125979e-03    5.9636492352e-05
   9.3500000    4.1279759295e-03    5.9903074191e-05
   9.4000000    4.1394374538e-03    6.0171178929e-05
   9.4500000    4.1504521389e-03    6.0441018653e-05
   9.5000000    4.1609740316e-03    6.0712807852e-05
   9.5500000    4.1709564609e-03    6.0986761801e-05
   9.6000000    4.1803522671e-03    6.1263095113e-05
   9.6500000    4.1891140558e-03    6.1542020199e-05
   9.7000000    4.1971944746e-03    6.1823745563e-05
   9.7500000    4.2045465119e-03    6.2108474009e-05
   9.8000000    4.2111238173e-03    6.2396400560e-05
   9.8500000    4.2168810428e-03    6.2687709911e-05
   9.9000000    4.2217742001e-03    6.2982573619e-05
   9.9500000    4.2257610301e-03    6.3281147280e-05
  10.0000000    4.2288013827e-03    6.3583567642e-05
  10.0500000    4.2308576008e-03    6.3889949773e-05
  10.1000000    4.2318949059e-03    6.4200384583e-05
  10.1500000    4.2318817763e-03    6.4514936757e-05
  10.2000000    4.2307903167e-03    6.4833642844e-05
  10.2500000    4.2285966133e-03    6.5156509425e-05
  10.3000000    4.2252810697e-03    6.5483511445e-05
  10.3500000    4.2208287177e-03    6.5814590652e-05
  10.4000000    4.2152294960e-03    6.6149654168e-05
  10.4500000    4.2084784953e-03    6.6488573515e-05
  10.5000000    4.2005761624e-03    6.6830929467e-05
  10.5500000    4.1915284580e-03    6.7176607136e-05
  10.6000000    4.1813469672e-03    6.7525799208e-05
  10.6500000    4.1700489569e-03    6.7878115238e-05
  10.7000000    4.1576573796e-03    6.8233148267e-05
  10.7500000    4.1442008265e-03    6.8590508312e-05
  10.8000000    4.1297134292e-03    6.8949821788e-05
  10.8500000    4.1142347076e-03    6.9310725277e-05
  10.9000000    4.0978093710e-03    6.9672855006e-05
  10.9500000    4.0804870733e-03    7.0035833182e-05
  11.0000000    4.0623221259e-03    7.0399249755e-05
  11.0500000    4.0433731724e-03    7.0762651880e-05
  11.1000000    4.0237028280e-03    7.1125559328e-05
  11.1500000    4.0033772905e-03    7.1487497618e-05
  11.2000000    3.9824659298e-03    7.1848012704e-05
  11.2500000    3.9610408626e-03    7.2206656021e-05
  11.3000000    3.9391765184e-03    7.2562974374e-05
  11.3500000    3.9169492053e-03    7.2916530109e-05
  11.4000000    3.8944366790e-03    7.3266927929e-05
  11.4500000    3.8717177236e-03    7.3613817438e-05
  11.5000000    3.8488717472e-03    7.3956880109e-05
  11.5500000    3.8259783955e-03    7.4295822131e-05
  11.6000000    3.8031171866e-03    7.4630376458e-05
  11.6500000    3.7803671715e-03    7.4960304899e-05
  11.7000000    3.7578066231e-03    7.5285400051e-05
  11.7500000    3.7355127585e-03    7.5605492158e-05
  11.8000000    3.7135614933e-03    7.5920455991e-05
  11.8500000    3.6920272317e-03    7.6230211750e-05
  11.9000000    3.6709826900e-03    7.6534725114e-05
  11.9500000    3.6504987520e-03    7.6834010087e-05
  12.0000000    3.6306443566e-03    7.7128131166e-05
  12.0500000    3.6114864108e-03    7.7417202027e-05
  12.1000000    3.5930897305e-03    7.7701381946e-05
  12.1500000    3.5755170030e-03    7.7980871357e-05
  12.2000000    3.5588287712e-03    7.8255908345e-05
  12.2500000    3.5430834358e-03    7.8526768938e-05
  12.3000000    3.5283372727e-03    7.8793769985e-05
  12.3500000    3.5146444604e-03    7.9057269120e-05
  12.4000000    3.5020571117e-03    7.9317659965e-05
  12.4500000    3.4906253075e-03    7.9575366352e-05
  12.5000000    3.4803971262e-03    7.9830837895e-05
  12.5500000    3.4714186657e-03    8.0084545212e-05
  12.6000000    3.4637340529e-03    8.0336973428e-05
  12.6500000    3.4573854368e-03    8.0588616424e-05
  12.7000000    3.4524129588e-03    8.0839973967e-05
  12.7500000    3.4488546957e-03    8.1091549631e-05
  12.8000000    3.4467465690e-03    8.1343846354e-05
  12.8500000    3.4461222124e-03    8.1597359747e-05
  12.9000000    3.4470127902e-03    8.1852571962e-05
  12.9500000    3.4494467618e-03    8.2109947653e-05
  13.0000000    3.4534495830e-03    8.2369931357e-05
  13.0500000    3.4590433427e-03    8.2632944648e-05
  13.1000000    3.4662463266e-03    8.2899382210e-05
  13.1500000    3.4750725047e-03    8.3169607423e-05
  13.2000000    3.4855309378e-03    8.3443948641e-05
  13.2500000    3.4976250971e-03    8.3722696198e-05
  13.3000000    3.5113520929e-03    8.4006099785e-05
  13.3500000    3.5267018081e-03    8.4294365920e-05
  13.4000000    3.5436559328e-03    8.4587656219e-05
  13.4500000    3.5621869026e-03    8.4886087681e-05
  13.5000000    3.5822567471e-03    8.5189734470e-05
  13.5500000    3.6038158601e-03    8.5498522915e-05
  13.6000000    3.6268017095e-03    8.5812532861e-05
  13.6500000    3.6511375123e-03    8.6131785257e-05
  13.7000000    3.6767308989e-03    8.6456175484e-05
  13.7500000    3.7034726086e-03    8.6785572973e-05
  13.8000000    3.7312352637e-03    8.7119827409e-05
  13.8500000    3.7598722775e-03    8.7458768141e-05
  13.9000000    3.7892169569e-03    8.7802200431e-05
  13.9500000    3.8190818688e-03    8.8149903016e-05
  14.0000000    3.8492585480e-03    8.8501629418e-05
  14.0500000    3.8795176364e-03    8.8857110860e-05
  14.1000000    3.9096095533e-03    8.9216059946e-05
  14.1500000    3.9392657876e-03    8.9578176399e-05
  14.2000000    3.9682008943e-03    8.9943151791e-05
  14.2500000    3.9961152539e-03    9.0310669260e-05
  14.3000000    4.0226986303e-03    9.0680399765e-05
  14.3500000    4.0476345391e-03    9.1051996100e-05
  14.4000000    4.0706054012e-03    9.1425084387e-05
  14.4500000    4.0912984091e-03    9.1799256020e-05
  14.5000000    4.1094119835e-03    9.2174062774e-05
  14.5500000    4.1246626443e-03    9.2549014190e-05
  14.6000000    4.1367920791e-03    9.2923576402e-05
  14.6500000    4.1455741539e-03    9.3297171331e-05
  14.7000000    4.1508215796e-03    9.3669175786e-05
  14.7500000    4.1523919326e-03    9.4038923789e-05
  14.8000000    4.1501927317e-03    9.4405715302e-05
  14.8500000    4.1441853018e-03    9.4768830156e-05
  14.9000000    4.1343872128e-03    9.5127546482e-05
  14.9500000    4.1208731479e-03    9.5481164535e-05
  15.0000000    4.1037741409e-03    9.5829034382e-05
  15.0500000    4.0832752076e-03    9.6170583977e-05
  15.1000000    4.0596114833e-03    9.6505346222e-05
  15.1500000    4.0330630540e-03    9.6832985357e-05
  15.2000000    4.0039487314e-03    9.7153321693e-05
  15.2500000    3.9726190611e-03    9.7466353575e-05
  15.3000000    3.9394488812e-03    9.7772275990e-05
  15.3500000    3.9048297520e-03    9.8071493529e-05
  15.4000000    3.8691625622e-03    9.8364625775e-05
  15.4500000    3.8328505729e-03    9.8652504734e-05
  15.5000000    3.7962931090e-03    9.8936163191e-05
  15.5500000    3.7598800438e-03    9.9216814474e-05
  15.6000000    3.7239871687e-03    9.9495826829e-05
  15.6500000    3.6889724836e-03    9.9774693584e-05
  15.7000000    3.6551733969e-03    1.0005499842e-04
  15.7500000    3.6229047854e-03    1.0033837714e-04
  15.8000000    3.5924578338e-03    1.0062647763e-04
  15.8500000    3.5640995457e-03    1.0092092021e-04
  15.9000000    3.5380728032e-03    1.0122326117e-04
  15.9500000    3.5145968377e-03    1.0153495939e-04
  16.0000000    3.4938679759e-03    1.0185734407e-04
  16.0500000    3.4760605266e-03    1.0219158522e-04
  16.1000000    3.4613276875e-03    1.0253866917e-04
  16.1500000    3.4498023548e-03    1.0289937908e-04
  16.2000000    3.4415977280e-03    1.0327428093e-04
  16.2500000    3.4368076087e-03    1.0366371493e-04
  16.3000000    3.4355063003e-03    1.0406779091e-04
  16.3500000    3.4377480308e-03    1.0448638721e-04
  16.4000000    3.4435658299e-03    1.0491915435e-04
  16.4500000    3.4529698056e-03    1.0536552414e-04
  16.5000000    3.4659447807e-03    1.0582472485e-04
  16.5500000    3.4824472710e-03    1.0629580182e-04
  16.6000000    3.5024018135e-03    1.0677764076e-04
  16.6500000    3.5256966916e-03    1.0726899242e-04
  16.7000000    3.5521791498e-03    1.0776850060e-04
  16.7500000    3.5816502448e-03    1.0827473553e-04
  16.8000000    3.6138595487e-03    1.0878623206e-04
  16.8500000    3.6484999992e-03    1.0930152867e-04
  16.9000000    3.6852032784e-03    1.0981920195e-04
  16.9500000    3.7235361952e-03    1.1033789235e-04
  17.0000000    3.7629986313e-03    1.1085631987e-04
  17.0500000    3.8030236829e-03    1.1137329088e-04
  17.1000000    3.8429806578e-03    1.1188769781e-04
  17.1500000    3.8821815691e-03    1.1239851224e-04
  17.2000000    3.9198916575e-03    1.1290477155e-04
  17.2500000    3.9553442907e-03    1.1340556084e-04
  17.3000000    3.9877602959e-03    1.1389999419e-04
  17.3500000    4.0163714059e-03    1.1438720062e-04
  17.4000000    4.0404470427e-03    1.1486631882e-04
  17.4500000    4.0593231873e-03    1.1533650241e-04
  17.5000000    4.0724316412e-03    1.1579693669e-04
  17.5500000    4.0793276634e-03    1.1624686911e-04
  17.6000000    4.0797138313e-03    1.1668501394e-04
  17.6500000    4.0734581319e-03    1.1711178737e-04
  17.7000000    4.0606045497e-03    1.1752696114e-04
  17.7500000    4.0413751176e-03    1.1793041949e-04
  17.8000000    4.0161631121e-03    1.1832250183e-04
  17.8500000    3.9855179016e-03    1.1870400354e-04
  17.9000000    3.9501227337e-03    1.1907615579e-04
  17.9500000    3.9107673290e-03    1.1944060815e-04
  18.0000000    3.8683174830e-03    1.1979939463e-04
  18.0500000    3.8236839259e-03    1.2015486617e-04
  18.1000000    3.7777924973e-03    1.2050960081e-04
  18.1500000    3.7315573044e-03    1.2086631571e-04
  18.2000000    3.6858580355e-03    1.2122778758e-04
  18.2500000    3.6415220785e-03    1.2159677259e-04
  18.3000000    3.5993115958e-03    1.2197592861e-04
  18.3500000    3.5599152792e-03    1.2236775991e-04
  18.4000000    3.5239441811e-03    1.2277459417e-04
  18.4500000    3.4919308150e-03    1.2319857647e-04
  18.5000000    3.4643306368e-03    1.2364165818e-04
  18.5500000    3.4415250207e-03    1.2410557260e-04
  18.6000000    3.4238248910e-03    1.2459180566e-04
  18.6500000    3.4114742395e-03    1.2510157171e-04
  18.7000000    3.4046528351e-03    1.2563579444e-04
  18.7500000    3.4034775410e-03    1.2619508881e-04
  18.8000000    3.4080017918e-03    1.2677974625e-04
  18.8500000    3.4182129429e-03    1.2738972976e-04
  18.9000000    3.4340273533e-03    1.2802467860e-04
  18.9500000    3.4552832124e-03    1.2868391652e-04
  19.0000000    3.4817312867e-03    1.2936646027e-04
  19.0500000    3.5130239961e-03    1.3007103187e-04
  19.1000000    3.5487035536e-03    1.3079607774e-04
  19.1500000    3.5881902786e-03    1.3153978683e-04
  19.2000000    3.6307725795e-03    1.3230008902e-04
  19.2500000    3.6756004479e-03    1.3307461963e-04
  19.3000000    3.7216846093e-03    1.3386065418e-04
  19.3500000    3.7679036726e-03    1.3465502809e-04
  19.4000000    3.8130215889e-03    1.3545405005e-04
  19.4500000    3.8557172951e-03    1.3625341884e-04
  19.5000000    3.8946274696e-03    1.3704817273e-04
  19.5500000    3.9284018857e-03    1.3783271766e-04
  19.6000000    3.9557690395e-03    1.3860097309e-04
  19.6500000    3.9756077606e-03    1.3934664009e-04
  19.7000000    3.9870187098e-03    1.4006356461e-04
  19.7500000    3.9893884452e-03    1.4074615989e-04
  19.8000000    3.9824385773e-03    1.4138985570e-04
  19.8500000    3.9662536757e-03    1.4199153338e-04
  19.9000000    3.9412839715e-03    1.4254988267e-04
  19.9500000    3.9083220986e-03    1.4306561168e-04
  20.0000000    3.8684565035e-03    1.4354147469e-04
  20.0500000    3.8230070611e-03    1.4398213461e-04
  20.1000000    3.7734502969e-03    1.4439390967e-04
  20.1500000    3.7213421542e-03    1.4478444241e-04
  20.2000000    3.6682454965e-03    1.4516231316e-04
  20.2500000    3.6156678378e-03    1.4553663579e-04
  20.3000000    3.5650126039e-03    1.4591669602e-04
  20.3500000    3.5175450107e-03    1.4631167234e-04
  20.4000000    3.4743717910e-03    1.4673042653e-04
  20.4500000    3.4364326862e-03    1.4718132978e-04
  20.5000000    3.4045008641e-03    1.4767210694e-04
  20.5500000    3.3791891384e-03    1.4820969999e-04
  20.6000000    3.3609589419e-03    1.4880014968e-04
  20.6500000    3.3501293401e-03    1.4944848482e-04
  20.7000000    3.3468838635e-03    1.5015861625e-04
  20.7500000    3.3512735089e-03    1.5093325482e-04
  20.8000000    3.3632148505e-03    1.5177387238e-04
  20.8500000    3.3824828018e-03    1.5268069485e-04
  20.9000000    3.4086982276e-03    1.5365269734e-04
  20.9500000    3.4413113950e-03    1.5468758469e-04
  21.0000000    3.4795831814e-03    1.5578175058e-04
  21.0500000    3.5225669680e-03    1.5693019103e-04
  21.1000000    3.5690951615e-03    1.5812634017e-04
  21.1500000    3.6177752287e-03    1.5936183452e-04
  21.2000000    3.6670007868e-03    1.6062626483e-04
  21.2500000    3.7149832633e-03    1.6190699099e-04
  21.3000000    3.7598084828e-03    1.6318909139e-04
  21.3500000    3.7995199828e-03    1.6445554359e-04
  21.4000000    3.8322269447e-03    1.6568776538e-04
  21.4500000    3.8562296788e-03    1.6686659209e-04
  21.5000000    3.8701504420e-03    1.6797327166e-04
  21.5500000    3.8730534793e-03    1.6899188268e-04
  21.6000000    3.8645368763e-03    1.6991068255e-04
  21.6500000    3.8447812492e-03    1.7072242843e-04
  21.7000000    3.8145465030e-03    1.7142612093e-04
  21.7500000    3.7751160365e-03    1.7202728252e-04
  21.8000000    3.7281965911e-03    1.7253754692e-04
  21.8500000    3.6757887190e-03    1.7297375100e-04
  21.9000000    3.6200460552e-03    1.7335669526e-04
  21.9500000    3.5631408463e-03    1.7370969515e-04
  22.0000000    3.5071493417e-03    1.7405710328e-04
  22.0500000    3.4539651062e-03    1.7442301162e-04
  22.1000000    3.4052425776e-03    1.7483022760e-04
  22.1500000    3.3623684650e-03    1.7529949794e-04
  22.2000000    3.3264554811e-03    1.7584894445e-04
  22.2500000    3.2983514342e-03    1.7649370782e-04
  22.3000000    3.2786565452e-03    1.7724577905e-04
  22.3500000    3.2677425855e-03    1.7811396682e-04
  22.4000000    3.2657686934e-03    1.7910396361e-04
  22.4500000    3.2726902457e-03    1.8021848949e-04
  22.5000000    3.2882587489e-03    1.8145732887e-04
  22.5500000    3.3120123345e-03    1.8281776018e-04
  22.6000000    3.3432581679e-03    1.8429463443e-04
  22.6500000    3.3810498950e-03    1.8587985668e-04
  22.7000000    3.4241652823e-03    1.8756240926e-04
  22.7500000    3.4710911355e-03    1.8932794151e-04
  22.8000000    3.5200242552e-03    1.9115826786e-04
  22.8500000    3.5688980102e-03    1.9303095807e-04
  22.9000000    3.6154433092e-03    1.9491922470e-04
  22.9500000    3.6572895528e-03    1.9679232832e-04
  23.0000000    3.6921051628e-03    1.9861672784e-04
  23.0500000    3.7177689036e-03    2.0035810308e-04
  23.1000000    3.7325538934e-03    2.0198414143e-04
  23.1500000    3.7352985674e-03    2.0346774462e-04
  23.2000000    3.7255359606e-03    2.0479016850e-04
  23.2500000    3.7035566880e-03    2.0594352916e-04
  23.3000000    3.6703919002e-03    2.0693214051e-04
  23.3500000    3.6277176916e-03    2.0777239996e-04
  23.4000000    3.5776975326e-03    2.0849130285e-04
  23.4500000    3.5227897879e-03    2.0912390882e-04
  23.5000000    3.4655506381e-03    2.0971020448e-04
  23.5500000    3.4084588091e-03    2.1029188682e-04
  23.6000000    3.3537797304e-03    2.1090953407e-04
  23.6500000    3.3034763496e-03    2.1160041473e-04
  23.7000000    3.2591646775e-03    2.1239699225e-04
  23.7500000    3.2221058385e-03    2.1332608576e-04
  23.8000000    3.1932232956e-03    2.1440859483e-04
  23.8500000    3.1731335027e-03    2.1565965908e-04
  23.9000000    3.1621796412e-03    2.1708911464e-04
  23.9500000    3.1604604285e-03    2.1870212475e-04
  24.0000000    3.1678486255e-03    2.2049985782e-04
  24.0500000    3.1839964946e-03    2.2248007500e-04
  24.1000000    3.2083279936e-03    2.2463751619e-04
  24.1500000    3.2400199765e-03    2.2696401432e-04
  24.2000000    3.2779771921e-03    2.2944828393e-04
  24.2500000    3.3208084516e-03    2.3207537803e-04
  24.3000000    3.3668137949e-03    2.3482592870e-04
  24.3500000    3.4139942381e-03    2.3767540746e-04
  24.4000000    3.4600958924e-03    2.4059370372e-04
  24.4500000    3.5026979160e-03    2.4354536883e-04
  24.5000000    3.5393479695e-03    2.4649086925e-04
  24.5500000    3.5677394537e-03    2.4938912611e-04
  24.6000000    3.5859131504e-03    2.5220063655e-04
  24.6500000    3.5924553993e-03    2.5489361635e-04
  24.7000000    3.5866581076e-03    2.5744641109e-04
  24.7500000    3.5686090766e-03    2.5985171646e-04
  24.8000000    3.5391920091e-03    2.6211864315e-04
  24.8500000    3.4999940088e-03    2.6427238943e-04
  24.9000000    3.4531377692e-03    2.6635189204e-04
  24.9500000    3.4010698836e-03    2.6840598984e-04
  25.0000000    3.3463419008e-03    2.7048882779e-04
  25.0500000    3.2914164819e-03    2.7265531199e-04
  25.1000000    3.2385201600e-03    2.7495728651e-04
  25.1500000    3.1895511736e-03    2.7744075944e-04
  25.2000000    3.1460395386e-03    2.8014421321e-04
  25.2500000    3.1091490085e-03    2.8309789741e-04
  25.3000000    3.0797072074e-03    2.8632392346e-04
  25.3500000    3.0582502149e-03    2.8983692100e-04
  25.4000000    3.0450699863e-03    2.9364501832e-04
  25.4500000    3.0402559752e-03    2.9775097643e-04
  25.5000000    3.0437253544e-03    3.0215333587e-04
  25.5500000    3.0552388980e-03    3.0684743964e-04
  25.6000000    3.0744018377e-03    3.1182623003e-04
  25.6500000    3.1006509265e-03    3.1708075700e-04
