# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   1.4000000    1.1937663611e+01    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    8.2979355091e-07    2.0285125799e-01   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    8.2979355091e-07    2.0285125799e-01    1.3031964853e-01    0.0000000000e+00    1.3031964853e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    8.4483926930e-07    2.0286554437e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    8.4483926930e-07    2.0286554437e-01    1.2556601485e-01    0.0000000000e+00    1.2556601485e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    8.5948035110e-07    2.0287830559e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    8.5948035110e-07    2.0287830559e-01    1.2550651429e-01    0.0000000000e+00    1.2550651429e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    8.7395328935e-07    2.0288958086e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    8.7395328935e-07    2.0288958086e-01    1.2544260472e-01    0.0000000000e+00    1.2544260472e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    8.8826918604e-07    2.0289941788e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    8.8826918604e-07    2.0289941788e-01    1.2537400807e-01    0.0000000000e+00    1.2537400807e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.0244064639e-07    2.0290787211e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.0244064639e-07    2.0290787211e-01    1.2530045639e-01    0.0000000000e+00    1.2530045639e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.1648162445e-07    2.0291500613e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.1648162445e-07    2.0291500613e-01    1.2522170202e-01    0.0000000000e+00    1.2522170202e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.3040725779e-07    2.0292088891e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.3040725779e-07    2.0292088891e-01    1.2513752475e-01    0.0000000000e+00    1.2513752475e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.4423369555e-07    2.0292559510e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.4423369555e-07    2.0292559510e-01    1.2505642053e-01    0.0000000000e+00    1.2505642053e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.5797792378e-07    2.0292920426e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.5797792378e-07    2.0292920426e-01    1.2498585664e-01    0.0000000000e+00    1.2498585664e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.7165759115e-07    2.0293180024e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.7165759115e-07    2.0293180024e-01    1.2490990920e-01    0.0000000000e+00    1.2490990920e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.8529083809e-07    2.0293347049e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.8529083809e-07    2.0293347049e-01    1.2482846817e-01    0.0000000000e+00    1.2482846817e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    9.9889613237e-07    2.0293430546e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    9.9889613237e-07    2.0293430546e-01    1.2474143582e-01    0.0000000000e+00    1.2474143582e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0124921115e-06    2.0293439800e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0124921115e-06    2.0293439800e-01    1.2464872124e-01    0.0000000000e+00    1.2464872124e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0260974339e-06    2.0293384292e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0260974339e-06    2.0293384292e-01    1.2455023598e-01    0.0000000000e+00    1.2455023598e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0397306395e-06    2.0292272849e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0397306395e-06    2.0292272849e-01    1.2444589043e-01    0.0000000000e+00    1.2444589043e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0534100211e-06    2.0290996568e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0534100211e-06    2.0290996568e-01    1.2433559203e-01    0.0000000000e+00    1.2433559203e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0671535054e-06    2.0289600247e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0671535054e-06    2.0289600247e-01    1.2421924603e-01    0.0000000000e+00    1.2421924603e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0809785452e-06    2.0288090918e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0809785452e-06    2.0288090918e-01    1.2409675944e-01    0.0000000000e+00    1.2409675944e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.0949020219e-06    2.0286475696e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.0949020219e-06    2.0286475696e-01    1.2396804649e-01    0.0000000000e+00    1.2396804649e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1089401579e-06    2.0284761748e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1089401579e-06    2.0284761748e-01    1.2383303361e-01    0.0000000000e+00    1.2383303361e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1231084389e-06    2.0282956284e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1231084389e-06    2.0282956284e-01    1.2369166395e-01    0.0000000000e+00    1.2369166395e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1374215454e-06    2.0281066530e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1374215454e-06    2.0281066530e-01    1.2354390227e-01    0.0000000000e+00    1.2354390227e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1518932927e-06    2.0279099722e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1518932927e-06    2.0279099722e-01    1.2338973944e-01    0.0000000000e+00    1.2338973944e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1665365793e-06    2.0277063092e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1665365793e-06    2.0277063092e-01    1.2322919440e-01    0.0000000000e+00    1.2322919440e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1813633432e-06    2.0274963858e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1813633432e-06    2.0274963858e-01    1.2306231295e-01    0.0000000000e+00    1.2306231295e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.1963845243e-06    2.0272809220e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.1963845243e-06    2.0272809220e-01    1.2288916473e-01    0.0000000000e+00    1.2288916473e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2116100340e-06    2.0270606354e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.2116100340e-06    2.0270606354e-01    1.2270983885e-01    0.0000000000e+00    1.2270983885e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2270487307e-06    2.0268362408e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.2270487307e-06    2.0268362408e-01    1.2252443833e-01    0.0000000000e+00    1.2252443833e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2427084005e-06    2.0266084501e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.2427084005e-06    2.0266084501e-01    1.2233307398e-01    0.0000000000e+00    1.2233307398e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2585957433e-06    2.0263779723e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.2585957433e-06    2.0263779723e-01    1.2213585869e-01    0.0000000000e+00    1.2213585869e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2747163629e-06    2.0261455132e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.2747163629e-06    2.0261455132e-01    1.2193290282e-01    0.0000000000e+00    1.2193290282e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.2910747620e-06    2.0259117759e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.2910747620e-06    2.0259117759e-01    1.2172431043e-01    0.0000000000e+00    1.2172431043e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3076743413e-06    2.0256774608e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.3076743413e-06    2.0256774608e-01    1.2151017636e-01    0.0000000000e+00    1.2151017636e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3245174015e-06    2.0254432659e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.3245174015e-06    2.0254432659e-01    1.2129058409e-01    0.0000000000e+00    1.2129058409e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3416051493e-06    2.0252098869e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.3416051493e-06    2.0252098869e-01    1.2106560429e-01    0.0000000000e+00    1.2106560429e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3589377071e-06    2.0249780179e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.3589377071e-06    2.0249780179e-01    1.2083529443e-01    0.0000000000e+00    1.2083529443e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3765141249e-06    2.0247483516e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.3765141249e-06    2.0247483516e-01    1.2059970049e-01    0.0000000000e+00    1.2059970049e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.3943323963e-06    2.0245215796e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.3943323963e-06    2.0245215796e-01    1.2035886045e-01    0.0000000000e+00    1.2035886045e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4123894766e-06    2.0242983930e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.4123894766e-06    2.0242983930e-01    1.2011280787e-01    0.0000000000e+00    1.2011280787e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4306813044e-06    2.0240794825e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.4306813044e-06    2.0240794825e-01    1.1986157277e-01    0.0000000000e+00    1.1986157277e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4492028265e-06    2.0238655392e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.4492028265e-06    2.0238655392e-01    1.1960517863e-01    0.0000000000e+00    1.1960517863e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4679480248e-06    2.0236572551e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.4679480248e-06    2.0236572551e-01    1.1934363792e-01    0.0000000000e+00    1.1934363792e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4869099471e-06    2.0234553228e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.4869099471e-06    2.0234553228e-01    1.1907695109e-01    0.0000000000e+00    1.1907695109e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5060807411e-06    2.0232604369e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.5060807411e-06    2.0232604369e-01    1.1880511134e-01    0.0000000000e+00    1.1880511134e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5254516910e-06    2.0230732938e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.5254516910e-06    2.0230732938e-01    1.1852811251e-01    0.0000000000e+00    1.1852811251e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5450132583e-06    2.0228945922e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.5450132583e-06    2.0228945922e-01    1.1825332271e-01    0.0000000000e+00    1.1825332271e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.2062661916e+01    6.0312500000e+00   -3.1250000000e-02    0.0000000000e+00    1.5647551257e-06    2.0227250337e-01   -6.0312500000e+00    3.1250000000e-02    0.0000000000e+00    1.5647551257e-06    2.0227250337e-01    1.1801509021e-01    0.0000000000e+00    1.1801509021e-01    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
