#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            20.000000           20.000000           28.000000           28.000000           36.000000           36.000000           44.000000           44.000000
   0.3400000    3.5786515299e-10   -2.3562699088e-09    3.3083056521e-10   -1.4469428963e-11    1.3092690358e-13   -1.9112323112e-11   -6.6631972203e-13   -3.7980910757e-12
   0.3500000    4.6017378217e-10   -2.3238445833e-09    2.9409882198e-10    1.6202974493e-11    3.0170398186e-13   -1.9214174594e-11   -6.6634265923e-13   -3.7988267528e-12
   0.3600000    5.6119696892e-10   -2.2749078664e-09    2.5375975926e-10    4.8750111664e-11    4.8370158898e-13   -1.9323022054e-11   -6.6622289916e-13   -3.7989467321e-12
   0.3700000    6.5735146991e-10   -2.2094360500e-09    2.0989228630e-10    8.3139418264e-11    6.7465105172e-13   -1.9438575304e-11   -6.6726386001e-13   -3.8004320681e-12
   0.3800000    7.4478390368e-10   -2.1275833192e-09    1.6256101633e-10    1.1931622970e-10    8.7918831565e-13   -1.9562970746e-11   -6.6736206971e-13   -3.8008172599e-12
   0.3900000    8.1948912134e-10   -2.0296983375e-09    1.1189149598e-10    1.5723826316e-10    1.0921864233e-12   -1.9692480305e-11   -6.6734598489e-13   -3.7994353951e-12
   0.4000000    8.7740843864e-10   -1.9163050304e-09    5.7994613939e-11    1.9683287032e-10    1.3164740887e-12   -1.9828973126e-11   -6.6777421155e-13   -3.7999821938e-12
   0.4100000    9.1457766045e-10   -1.7881268189e-09    1.0225649364e-12    2.3802365287e-10    1.5492971824e-12   -1.9974436593e-11   -6.6828168513e-13   -3.7997336156e-12
   0.4200000    9.2729577863e-10   -1.6460481593e-09   -5.8864235862e-11    2.8072971303e-10    1.7908490721e-12   -2.0125162558e-11   -6.6780965234e-13   -3.8000965989e-12
   0.4300000    9.1223424763e-10   -1.4911300432e-09   -1.2148106151e-10    3.2485387504e-10    2.0396554668e-12   -2.0282422862e-11   -6.6883731296e-13   -3.8007315779e-12
   0.4400000    8.6663372951e-10   -1.3246025219e-09   -1.8663266876e-10    3.7028307797e-10    2.2961481722e-12   -2.0445040917e-11   -6.6757697428e-13   -3.8009824604e-12
   0.4500000    7.8843364284e-10   -1.1478430855e-09   -2.5410418873e-10    4.1690112812e-10    2.5576785900e-12   -2.0614200396e-11   -6.6924660494e-13   -3.8011744262e-12
   0.4600000    6.7640670599e-10   -9.6237035589e-10   -3.2367890597e-10    4.6458302596e-10    2.8243135379e-12   -2.0788656573e-11   -6.7043021319e-13   -3.7999687012e-12
   0.4700000    5.3028177063e-10   -7.6983769868e-10   -3.9510855524e-10    5.1318784000e-10    3.0959282505e-12   -2.0966604326e-11   -6.7100154183e-13   -3.8004492053e-12
   0.4800000    3.5083298174e-10   -5.7201729152e-10   -4.6814819492e-10    5.6256824005e-10    3.3699045631e-12   -2.1148396424e-11   -6.7182271998e-13   -3.7996810100e-12
   0.4900000    1.3993782916e-10   -3.7079501639e-10   -5.4254590761e-10    6.1256158000e-10    3.6453670359e-12   -2.1334630199e-11   -6.7244638096e-13   -3.8006611164e-12
   0.5000000   -9.9415797778e-11   -1.6814052877e-10   -6.1802918383e-10    6.6300955253e-10    3.9225781344e-12   -2.1524548868e-11   -6.7224740322e-13   -3.8004236192e-12
   0.5100000   -3.6312401590e-10    3.3884962610e-11   -6.9433947019e-10    7.1372910469e-10    4.1982613195e-12   -2.1714279573e-11   -6.7391533647e-13   -3.7989101992e-12
   0.5200000   -6.4604892590e-10    2.3316468875e-10   -7.7119288645e-10    7.6454365972e-10    4.4729359195e-12   -2.1907767595e-11   -6.7301755886e-13   -3.8008812902e-12
   0.5300000   -9.4213303831e-10    4.2750920856e-10   -8.4832369523e-10    8.1527316017e-10    4.7440561967e-12   -2.2100244831e-11   -6.7332870723e-13   -3.8009775399e-12
   0.5400000   -1.2445472451e-09    6.1469719709e-10   -9.2544834343e-10    8.6571647985e-10    5.0115041141e-12   -2.2293422528e-11   -6.7260566892e-13   -3.8013019567e-12
   0.5500000   -1.5458593892e-09    7.9248510779e-10   -1.0022906224e-09    9.1568190583e-10    5.2728287245e-12   -2.2484915901e-11   -6.7428269052e-13   -3.7998268093e-12
   0.5600000   -1.8382897601e-09    9.5860726083e-10   -1.0785806127e-09    9.6497193672e-10    5.5274551264e-12   -2.2675237177e-11   -6.7461641409e-13   -3.8018791841e-12
   0.5700000   -2.1139355645e-09    1.1108020345e-09   -1.1540526826e-09    1.0133853117e-09    5.7730433235e-12   -2.2862114741e-11   -6.7588410621e-13   -3.7997586709e-12
   0.5800000   -2.3650270738e-09    1.2468262535e-09   -1.2284424066e-09    1.0607239471e-09    6.0079855593e-12   -2.3043374477e-11   -6.7434729250e-13   -3.8002131896e-12
   0.5900000   -2.5842037137e-09    1.3644762149e-09   -1.3014841524e-09    1.1067835470e-09    6.2334980203e-12   -2.3222852218e-11   -6.7513898419e-13   -3.8009875109e-12
   0.6000000   -2.7647627793e-09    1.4616004127e-09   -1.3729373100e-09    1.1513761712e-09    6.4469729756e-12   -2.3394222275e-11   -6.7578313731e-13   -3.8011601032e-12
   0.6100000   -2.9008832898e-09    1.5361400376e-09   -1.4425600839e-09    1.1943085866e-09    6.6452049036e-12   -2.3558446486e-11   -6.7588975734e-13   -3.8004440946e-12
   0.6200000   -2.9878485302e-09    1.5861031822e-09   -1.5101223432e-09    1.2353899713e-09    6.8293585465e-12   -2.3714606650e-11   -6.7606714450e-13   -3.8021558764e-12
   0.6300000   -3.0221861331e-09    1.6096333781e-09   -1.5754070129e-09    1.2744485102e-09    6.9974273141e-12   -2.3859895890e-11   -6.7603508015e-13   -3.8001029218e-12
   0.6400000   -3.0018015503e-09    1.6050241603e-09   -1.6382087373e-09    1.3113142316e-09    7.1469415581e-12   -2.3995813790e-11   -6.7680648033e-13   -3.7987561596e-12
   0.6500000   -2.9260319526e-09    1.5707238899e-09   -1.6983267657e-09    1.3458209489e-09    7.2775936528e-12   -2.4119398193e-11   -6.7677780941e-13   -3.7993051954e-12
   0.6600000   -2.7956606670e-09    1.5053886247e-09   -1.7555907944e-09    1.3778237309e-09    7.3884982728e-12   -2.4228044633e-11   -6.7672654303e-13   -3.8008404908e-12
   0.6700000   -2.6128428564e-09    1.4078880171e-09   -1.8098339601e-09    1.4071891996e-09    7.4783327931e-12   -2.4321789553e-11   -6.7711357949e-13   -3.7997793096e-12
   0.6800000   -2.3810431894e-09    1.2773374262e-09   -1.8609123284e-09    1.4337890894e-09    7.5442776916e-12   -2.4398697841e-11   -6.7756108079e-13   -3.8000611837e-12
   0.6900000   -2.1048390587e-09    1.1131389165e-09   -1.9086825346e-09    1.4575167566e-09    7.5874064198e-12   -2.4459219851e-11   -6.7867656259e-13   -3.8002685284e-12
   0.7000000   -1.7897670798e-09    9.1497568367e-10   -1.9530371452e-09    1.4782804056e-09    7.6053020949e-12   -2.4498730790e-11   -6.7743828200e-13   -3.7994811610e-12
   0.7100000   -1.4421039279e-09    6.8287292741e-10   -1.9938651248e-09    1.4960008659e-09    7.5982761393e-12   -2.4518364153e-11   -6.7820696042e-13   -3.8002679709e-12
   0.7200000   -1.0686160952e-09    4.1718188037e-10   -2.0310900047e-09    1.5106178854e-09    7.5635969576e-12   -2.4515745894e-11   -6.7800470240e-13   -3.7993333627e-12
   0.7300000   -6.7634944888e-10    1.1862193284e-10   -2.0646428853e-09    1.5220889721e-09    7.5007654808e-12   -2.4486884147e-11   -6.7901025911e-13   -3.7989037337e-12
   0.7400000   -2.7236927288e-10   -2.1170724168e-10   -2.0944744556e-09    1.5303885866e-09    7.4090977533e-12   -2.4433497795e-11   -6.7903788675e-13   -3.7995106695e-12
   0.7500000    1.3642299392e-10   -5.7232676876e-10   -2.1205571639e-09    1.5355023375e-09    7.2889890845e-12   -2.4352192159e-11   -6.7767406152e-13   -3.8006026867e-12
   0.7600000    5.4348745990e-10   -9.6137370122e-10   -2.1428694952e-09    1.5374453038e-09    7.1350191911e-12   -2.4240486597e-11   -6.7871856447e-13   -3.8008769287e-12
   0.7700000    9.4278544356e-10   -1.3766017017e-09   -2.1614213259e-09    1.5362336026e-09    6.9528786073e-12   -2.4099860678e-11   -6.7970614725e-13   -3.7999078022e-12
   0.7800000    1.3288894339e-09   -1.8153679120e-09   -2.1762232907e-09    1.5319154182e-09    6.7358883352e-12   -2.3923662218e-11   -6.8085699353e-13   -3.7993398079e-12
   0.7900000    1.6970363206e-09   -2.2746734139e-09   -2.1873174531e-09    1.5245475488e-09    6.4841733887e-12   -2.3713226481e-11   -6.8130625181e-13   -3.8011737853e-12
