# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.9988906350e-07    2.2024482256e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    7.9988906350e-07    2.2024482256e-01    1.1248305846e-01    0.0000000000e+00    1.1248305846e-01    0.0000000000e+00    1.0035639195e-01    0.0000000000e+00
   0.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.2042899989e-07    2.2028007982e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.2042899989e-07    2.2028007982e-01    1.1263002700e-01    0.0000000000e+00    1.1263002700e-01    0.0000000000e+00    1.0052553414e-01    0.0000000000e+00
   1.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.4087488089e-07    2.2031453477e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.4087488089e-07    2.2031453477e-01    1.1277215866e-01    0.0000000000e+00    1.1277215866e-01    0.0000000000e+00    1.0068898654e-01    0.0000000000e+00
   1.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6122861044e-07    2.2034821723e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.6122861044e-07    2.2034821723e-01    1.1290965576e-01    0.0000000000e+00    1.1290965576e-01    0.0000000000e+00    1.0084684740e-01    0.0000000000e+00
   1.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8149172954e-07    2.2038115048e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    8.8149172954e-07    2.2038115048e-01    1.1304267380e-01    0.0000000000e+00    1.1304267380e-01    0.0000000000e+00    1.0099920142e-01    0.0000000000e+00
   1.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0166545981e-07    2.2041334823e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.0166545981e-07    2.2041334823e-01    1.1317132755e-01    0.0000000000e+00    1.1317132755e-01    0.0000000000e+00    1.0114612068e-01    0.0000000000e+00
   1.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2175084061e-07    2.2044481181e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.2175084061e-07    2.2044481181e-01    1.1329569765e-01    0.0000000000e+00    1.1329569765e-01    0.0000000000e+00    1.0128766649e-01    0.0000000000e+00
   1.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4174895924e-07    2.2047552830e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.4174895924e-07    2.2047552830e-01    1.1341583711e-01    0.0000000000e+00    1.1341583711e-01    0.0000000000e+00    1.0142389183e-01    0.0000000000e+00
   1.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6166124543e-07    2.2050547023e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.6166124543e-07    2.2050547023e-01    1.1353177751e-01    0.0000000000e+00    1.1353177751e-01    0.0000000000e+00    1.0155484383e-01    0.0000000000e+00
   1.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8148977103e-07    2.2053459757e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    9.8148977103e-07    2.2053459757e-01    1.1364353471e-01    0.0000000000e+00    1.1364353471e-01    0.0000000000e+00    1.0168056632e-01    0.0000000000e+00
   1.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0012390946e-06    2.2056286442e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0012390946e-06    2.2056286442e-01    1.1375111394e-01    0.0000000000e+00    1.1375111394e-01    0.0000000000e+00    1.0180110212e-01    0.0000000000e+00
   1.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0209231072e-06    2.2059023548e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0209231072e-06    2.2059023548e-01    1.1385451419e-01    0.0000000000e+00    1.1385451419e-01    0.0000000000e+00    1.0191649508e-01    0.0000000000e+00
   1.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0405555620e-06    2.2061667903e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0405555620e-06    2.2061667903e-01    1.1395373202e-01    0.0000000000e+00    1.1395373202e-01    0.0000000000e+00    1.0202679178e-01    0.0000000000e+00
   1.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0601447432e-06    2.2064216831e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0601447432e-06    2.2064216831e-01    1.1404876473e-01    0.0000000000e+00    1.1404876473e-01    0.0000000000e+00    1.0213204299e-01    0.0000000000e+00
   1.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0796970325e-06    2.2066669584e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0796970325e-06    2.2066669584e-01    1.1413961294e-01    0.0000000000e+00    1.1413961294e-01    0.0000000000e+00    1.0223230474e-01    0.0000000000e+00
   1.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0992158680e-06    2.2069027862e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.0992158680e-06    2.2069027862e-01    1.1422628272e-01    0.0000000000e+00    1.1422628272e-01    0.0000000000e+00    1.0232763917e-01    0.0000000000e+00
   1.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1187008379e-06    2.2071296048e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1187008379e-06    2.2071296048e-01    1.1430878720e-01    0.0000000000e+00    1.1430878720e-01    0.0000000000e+00    1.0241811518e-01    0.0000000000e+00
   1.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1381471704e-06    2.2073481105e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1381471704e-06    2.2073481105e-01    1.1438714782e-01    0.0000000000e+00    1.1438714782e-01    0.0000000000e+00    1.0250380880e-01    0.0000000000e+00
   1.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1575457617e-06    2.2075592142e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1575457617e-06    2.2075592142e-01    1.1446139513e-01    0.0000000000e+00    1.1446139513e-01    0.0000000000e+00    1.0258480335e-01    0.0000000000e+00
   1.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1768838073e-06    2.2077639680e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1768838073e-06    2.2077639680e-01    1.1453156935e-01    0.0000000000e+00    1.1453156935e-01    0.0000000000e+00    1.0266118954e-01    0.0000000000e+00
   1.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1961460043e-06    2.2079634727e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.1961460043e-06    2.2079634727e-01    1.1459772060e-01    0.0000000000e+00    1.1459772060e-01    0.0000000000e+00    1.0273306529e-01    0.0000000000e+00
   1.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2153161893e-06    2.2081587772e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2153161893e-06    2.2081587772e-01    1.1465990885e-01    0.0000000000e+00    1.1465990885e-01    0.0000000000e+00    1.0280053554e-01    0.0000000000e+00
   2.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2343791889e-06    2.2083507847e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2343791889e-06    2.2083507847e-01    1.1471820373e-01    0.0000000000e+00    1.1471820373e-01    0.0000000000e+00    1.0286371184e-01    0.0000000000e+00
   2.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2533226063e-06    2.2085401787e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2533226063e-06    2.2085401787e-01    1.1477268408e-01    0.0000000000e+00    1.1477268408e-01    0.0000000000e+00    1.0292271193e-01    0.0000000000e+00
   2.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2721382700e-06    2.2087273775e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2721382700e-06    2.2087273775e-01    1.1482343744e-01    0.0000000000e+00    1.1482343744e-01    0.0000000000e+00    1.0297765921e-01    0.0000000000e+00
   2.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2908231215e-06    2.2089125226e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.2908231215e-06    2.2089125226e-01    1.1487055931e-01    0.0000000000e+00    1.1487055931e-01    0.0000000000e+00    1.0302868212e-01    0.0000000000e+00
   2.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3093816130e-06    2.2090955280e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3093816130e-06    2.2090955280e-01    1.1491415248e-01    0.0000000000e+00    1.1491415248e-01    0.0000000000e+00    1.0307591351e-01    0.0000000000e+00
   2.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3278321011e-06    2.2092762122e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3278321011e-06    2.2092762122e-01    1.1495432617e-01    0.0000000000e+00    1.1495432617e-01    0.0000000000e+00    1.0311948997e-01    0.0000000000e+00
   2.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3461896285e-06    2.2094541536e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3461896285e-06    2.2094541536e-01    1.1499119517e-01    0.0000000000e+00    1.1499119517e-01    0.0000000000e+00    1.0315955108e-01    0.0000000000e+00
   2.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3644629495e-06    2.2096287482e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3644629495e-06    2.2096287482e-01    1.1502487900e-01    0.0000000000e+00    1.1502487900e-01    0.0000000000e+00    1.0319623874e-01    0.0000000000e+00
   2.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3826615676e-06    2.2097993874e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.3826615676e-06    2.2097993874e-01    1.1505550099e-01    0.0000000000e+00    1.1505550099e-01    0.0000000000e+00    1.0322969641e-01    0.0000000000e+00
   2.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4007950088e-06    2.2099655201e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4007950088e-06    2.2099655201e-01    1.1508318745e-01    0.0000000000e+00    1.1508318745e-01    0.0000000000e+00    1.0326006838e-01    0.0000000000e+00
   2.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4188720147e-06    2.2101266928e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4188720147e-06    2.2101266928e-01    1.1510806673e-01    0.0000000000e+00    1.1510806673e-01    0.0000000000e+00    1.0328749904e-01    0.0000000000e+00
   2.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4368999627e-06    2.2102825707e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4368999627e-06    2.2102825707e-01    1.1513026837e-01    0.0000000000e+00    1.1513026837e-01    0.0000000000e+00    1.0331213218e-01    0.0000000000e+00
   2.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4548845471e-06    2.2104329404e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4548845471e-06    2.2104329404e-01    1.1514992233e-01    0.0000000000e+00    1.1514992233e-01    0.0000000000e+00    1.0333411037e-01    0.0000000000e+00
   2.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4728297046e-06    2.2105776996e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4728297046e-06    2.2105776996e-01    1.1516715824e-01    0.0000000000e+00    1.1516715824e-01    0.0000000000e+00    1.0335357441e-01    0.0000000000e+00
   2.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4907377368e-06    2.2107168381e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.4907377368e-06    2.2107168381e-01    1.1518210471e-01    0.0000000000e+00    1.1518210471e-01    0.0000000000e+00    1.0337066260e-01    0.0000000000e+00
   2.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5086095645e-06    2.2108504154e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5086095645e-06    2.2108504154e-01    1.1519488862e-01    0.0000000000e+00    1.1519488862e-01    0.0000000000e+00    1.0338551023e-01    0.0000000000e+00
   2.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5264450472e-06    2.2109785377e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5264450472e-06    2.2109785377e-01    1.1520563462e-01    0.0000000000e+00    1.1520563462e-01    0.0000000000e+00    1.0339824897e-01    0.0000000000e+00
   2.8500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5442433143e-06    2.2111013382e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5442433143e-06    2.2111013382e-01    1.1521446480e-01    0.0000000000e+00    1.1521446480e-01    0.0000000000e+00    1.0340900634e-01    0.0000000000e+00
   2.9000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5620030663e-06    2.2112189610e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5620030663e-06    2.2112189610e-01    1.1522149819e-01    0.0000000000e+00    1.1522149819e-01    0.0000000000e+00    1.0341790508e-01    0.0000000000e+00
   2.9500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5797228236e-06    2.2113315488e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5797228236e-06    2.2113315488e-01    1.1522684965e-01    0.0000000000e+00    1.1522684965e-01    0.0000000000e+00    1.0342506250e-01    0.0000000000e+00
   3.0000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5974011134e-06    2.2114392353e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.5974011134e-06    2.2114392353e-01    1.1523062806e-01    0.0000000000e+00    1.1523062806e-01    0.0000000000e+00    1.0343058987e-01    0.0000000000e+00
   3.0500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6150365960e-06    2.2115421409e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6150365960e-06    2.2115421409e-01    1.1523293452e-01    0.0000000000e+00    1.1523293452e-01    0.0000000000e+00    1.0343459201e-01    0.0000000000e+00
   3.1000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6326281383e-06    2.2116403707e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6326281383e-06    2.2116403707e-01    1.1523386221e-01    0.0000000000e+00    1.1523386221e-01    0.0000000000e+00    1.0343716718e-01    0.0000000000e+00
   3.1500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6501748468e-06    2.2117340145e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6501748468e-06    2.2117340145e-01    1.1523349850e-01    0.0000000000e+00    1.1523349850e-01    0.0000000000e+00    1.0343840664e-01    0.0000000000e+00
   3.2000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6676760702e-06    2.2118231477e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6676760702e-06    2.2118231477e-01    1.1523192743e-01    0.0000000000e+00    1.1523192743e-01    0.0000000000e+00    1.0343839343e-01    0.0000000000e+00
   3.2500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6851313826e-06    2.2119078332e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.6851313826e-06    2.2119078332e-01    1.1522922927e-01    0.0000000000e+00    1.1522922927e-01    0.0000000000e+00    1.0343719977e-01    0.0000000000e+00
   3.3000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7025405560e-06    2.2119881233e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7025405560e-06    2.2119881233e-01    1.1522547582e-01    0.0000000000e+00    1.1522547582e-01    0.0000000000e+00    1.0343488463e-01    0.0000000000e+00
   3.3500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7199035277e-06    2.2120640613e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7199035277e-06    2.2120640613e-01    1.1522072498e-01    0.0000000000e+00    1.1522072498e-01    0.0000000000e+00    1.0343149408e-01    0.0000000000e+00
   3.4000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7372203680e-06    2.2121356836e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7372203680e-06    2.2121356836e-01    1.1521502039e-01    0.0000000000e+00    1.1521502039e-01    0.0000000000e+00    1.0342706600e-01    0.0000000000e+00
   3.4500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7544912496e-06    2.2122030210e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7544912496e-06    2.2122030210e-01    1.1520839765e-01    0.0000000000e+00    1.1520839765e-01    0.0000000000e+00    1.0342163704e-01    0.0000000000e+00
   3.5000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7717164216e-06    2.2122660998e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7717164216e-06    2.2122660998e-01    1.1520089191e-01    0.0000000000e+00    1.1520089191e-01    0.0000000000e+00    1.0341524652e-01    0.0000000000e+00
   3.5500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7888961871e-06    2.2123249431e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.7888961871e-06    2.2123249431e-01    1.1519253966e-01    0.0000000000e+00    1.1519253966e-01    0.0000000000e+00    1.0340793376e-01    0.0000000000e+00
   3.6000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8060308866e-06    2.2123795712e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8060308866e-06    2.2123795712e-01    1.1518337461e-01    0.0000000000e+00    1.1518337461e-01    0.0000000000e+00    1.0339973190e-01    0.0000000000e+00
   3.6500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8231208846e-06    2.2124300024e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8231208846e-06    2.2124300024e-01    1.1517342515e-01    0.0000000000e+00    1.1517342515e-01    0.0000000000e+00    1.0339066614e-01    0.0000000000e+00
   3.7000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8401665610e-06    2.2124762532e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8401665610e-06    2.2124762532e-01    1.1516271922e-01    0.0000000000e+00    1.1516271922e-01    0.0000000000e+00    1.0338076064e-01    0.0000000000e+00
   3.7500000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8571683040e-06    2.2125183386e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8571683040e-06    2.2125183386e-01    1.1515129363e-01    0.0000000000e+00    1.1515129363e-01    0.0000000000e+00    1.0337004939e-01    0.0000000000e+00
   3.8000000    6.2500000000e-02    3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8741265065e-06    2.2125562727e-01   -3.1250000000e-02    0.0000000000e+00    0.0000000000e+00    1.8741265065e-06    2.2125562727e-01    1.1513919906e-01    0.0000000000e+00    1.1513919906e-01    0.0000000000e+00    1.0335858201e-01    0.0000000000e+00
