#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -3.3854322581e-10   -1.3804350073e-09   -4.9436726812e-11   -1.5974935626e-10    5.4621002883e-09    3.2644747137e-09   -9.4093130849e-12   -1.5905458556e-10
   0.0200000   -1.1754925984e-10   -1.3444046730e-09   -2.7484617954e-11   -2.0961458517e-10    5.3208540388e-09    3.2425359416e-09   -1.5923174823e-11   -2.0233279426e-10
   0.0300000    1.0853441574e-10   -1.3108165944e-09   -3.5855670688e-12   -2.5686324132e-10    5.1864685697e-09    3.2121151625e-09   -2.1933945657e-11   -2.4102207529e-10
   0.0400000    3.3754868733e-10   -1.2811665009e-09    2.2277805941e-11   -3.0138379553e-10    5.0598560724e-09    3.1737885650e-09   -2.7465052879e-11   -2.7527185716e-10
   0.0500000    5.6706142907e-10   -1.2570359622e-09    5.0118411254e-11   -3.4306249391e-10    4.9404429664e-09    3.1272606725e-09   -3.2536406536e-11   -3.0523196200e-10
   0.0600000    7.9444899543e-10   -1.2400029036e-09    7.9898715919e-11   -3.8175786769e-10    4.8274350416e-09    3.0721609161e-09   -3.7173737617e-11   -3.3104885814e-10
   0.0700000    1.0169473991e-09   -1.2316533581e-09    1.1151261088e-10   -4.1732138713e-10    4.7198199614e-09    3.0080521740e-09   -4.1396348420e-11   -3.5286759991e-10
   0.0800000    1.2316582800e-09   -1.2334890308e-09    1.4480066803e-10   -4.4957385014e-10    4.6164094126e-09    2.9344520056e-09   -4.5224250408e-11   -3.7083147832e-10
   0.0900000    1.4356540061e-09   -1.2469631870e-09    1.7952910281e-10   -4.7830916666e-10    4.5158474896e-09    2.8508252791e-09   -4.8682891848e-11   -3.8508208244e-10
   0.1000000    1.6259647398e-09   -1.2733863496e-09    2.1540269038e-10   -5.0328814278e-10    4.4166651595e-09    2.7566325227e-09   -5.1788343232e-11   -3.9575876979e-10
   0.1100000    1.7996741130e-09   -1.3139510756e-09    2.5205286501e-10   -5.2422969059e-10    4.3172933477e-09    2.6513268322e-09   -5.4560320752e-11   -4.0300339021e-10
   0.1200000    1.9539309960e-09   -1.3696531389e-09    2.8905194712e-10   -5.4083128872e-10    4.2161168617e-09    2.5343769925e-09   -5.7023092729e-11   -4.0695590713e-10
   0.1300000    2.0860387023e-09   -1.4413182644e-09    3.2591565760e-10   -5.5277504536e-10    4.1114962954e-09    2.4052933637e-09   -5.9190921279e-11   -4.0775106149e-10
   0.1400000    2.1934686934e-09   -1.5295472626e-09    3.6211205984e-10   -5.5971687616e-10    4.0018158034e-09    2.2636360209e-09   -6.1085822013e-11   -4.0552457888e-10
   0.1500000    2.2739402397e-09   -1.6347123207e-09    3.9707832242e-10   -5.6133138516e-10    3.8855055137e-09    2.1090493200e-09   -6.2725276287e-11   -4.0041137876e-10
   0.1600000    2.3254078696e-09   -1.7569464447e-09    4.3021874730e-10   -5.5729089215e-10    3.7610905360e-09    1.9412621911e-09   -6.4125766821e-11   -3.9255140319e-10
   0.1700000    2.3461769597e-09   -1.8961385946e-09    4.6093067387e-10   -5.4730211851e-10    3.6272122847e-09    1.7601181079e-09   -6.5306398917e-11   -3.8206845517e-10
   0.1800000    2.3348856675e-09   -2.0519138132e-09    4.8860721084e-10   -5.3111639054e-10    3.4826747371e-09    1.5655891886e-09   -6.6286500854e-11   -3.6909565267e-10
   0.1900000    2.2905056258e-09   -2.2236444670e-09    5.1266369980e-10   -5.0854370029e-10    3.3264554041e-09    1.3577807772e-09   -6.7079114852e-11   -3.5376515157e-10
   0.2000000    2.2124520812e-09   -2.4104553053e-09    5.3253332872e-10   -4.7946595125e-10    3.1577503572e-09    1.1369589020e-09   -6.7702072890e-11   -3.3620049972e-10
   0.2100000    2.1005221818e-09   -2.6112115655e-09    5.4769660816e-10   -4.4383887098e-10    2.9759816928e-09    9.0354886137e-10   -6.8171734406e-11   -3.1652925960e-10
   0.2200000    1.9549373737e-09   -2.8245564745e-09    5.5767197666e-10   -4.0171307349e-10    2.7808223173e-09    6.5814275748e-10   -6.8502523647e-11   -2.9487003077e-10
   0.2300000    1.7763351814e-09   -3.0489116411e-09    5.6205259735e-10   -3.5323285681e-10    2.5722211591e-09    4.0151942718e-10   -6.8712064960e-11   -2.7134916961e-10
   0.2400000    1.5657608666e-09   -3.2824901942e-09    5.6050287294e-10   -2.9863297530e-10    2.3503944304e-09    1.3462337977e-10   -6.8810346476e-11   -2.4608106722e-10
   0.2500000    1.3246556253e-09   -3.5233180844e-09    5.5276609772e-10   -2.3824663705e-10    2.1158468403e-09   -1.4141502947e-10   -6.8814757105e-11   -2.1918360766e-10
   0.2600000    1.0548468386e-09   -3.7692614333e-09    5.3868831225e-10   -1.7249124715e-10    1.8693766315e-09   -4.2528937887e-10   -6.8740237008e-11   -1.9076680808e-10
   0.2700000    7.5850158028e-10   -4.0180540164e-09    5.1821953242e-10   -1.0186349882e-10    1.6120606758e-09   -7.1552372756e-10   -6.8598326143e-11   -1.6094708558e-10
   0.2800000    4.3810270300e-10   -4.2673208460e-09    4.9140558283e-10   -2.6938522530e-11    1.3452474623e-09   -1.0104855799e-09   -6.8401672834e-11   -1.2982582290e-10
   0.2900000    9.6407889139e-11   -4.5146047972e-09    4.5844060988e-10    5.1654912783e-11    1.0705677303e-09   -1.3083858795e-09   -6.8162071203e-11   -9.7508587783e-11
   0.3000000   -2.6358484454e-10   -4.7574041104e-09    4.1963223352e-10    1.3323139413e-10    7.8988829952e-10   -1.6073011955e-09   -6.7893904129e-11   -6.4099016609e-11
   0.3100000   -6.3869026123e-10   -4.9932218571e-09    3.7543451671e-10    2.1707360868e-10    5.0531229760e-10   -1.9051953579e-09   -6.7607187002e-11   -2.9696607628e-11
   0.3200000   -1.0255764766e-09   -5.2195545309e-09    3.2643731045e-10    3.0242658028e-10    2.1915612420e-10   -2.1999147348e-09   -6.7313125683e-11    5.6048140060e-12
   0.3300000   -1.4208472839e-09   -5.4340019555e-09    2.7337820364e-10    3.8851974038e-10   -6.6090439909e-11   -2.4892352678e-09   -6.7023836050e-11    4.1711405122e-11
   0.3400000   -1.8210421397e-09   -5.6342306796e-09    2.1713595110e-10    4.7455929035e-10   -3.4778535869e-10   -2.7708769763e-09   -6.6747392105e-11    7.8540402979e-11
   0.3500000   -2.2227444541e-09   -5.8180496755e-09    1.5873296993e-10    5.5974388269e-10   -6.2317780300e-10   -3.0425233863e-09   -6.6495143159e-11    1.1599786357e-10
   0.3600000   -2.6225738751e-09   -5.9834255470e-09    9.9326101586e-11    6.4323620644e-10   -8.8942038119e-10   -3.3018424566e-09   -6.6277897959e-11    1.5400447417e-10
   0.3700000   -3.0172805234e-09   -6.1285307196e-09    4.0190360650e-11    7.2418697492e-10   -1.1436385423e-09   -3.5465273674e-09   -6.6102542223e-11    1.9248047002e-10
   0.3800000   -3.4037515828e-09   -6.2517792789e-09   -1.7299552180e-11    8.0170928700e-10   -1.3829429151e-09   -3.7743134765e-09   -6.5977255433e-11    2.3135000491e-10
   0.3900000   -3.7790814640e-09   -6.3518236406e-09   -7.1707534067e-11    8.7486378855e-10   -1.6044824565e-09   -3.9829972730e-09   -6.5911296293e-11    2.7054291679e-10
   0.4000000   -4.1405821807e-09   -6.4275958155e-09   -1.2153161111e-10    9.4264362353e-10   -1.8054794982e-09   -4.1704885354e-09   -6.5910314642e-11    3.0998704778e-10
   0.4100000   -4.4858356617e-09   -6.4783153603e-09   -1.6527801128e-10    1.0039615876e-09   -1.9832730745e-09   -4.3348113114e-09   -6.5984809686e-11    3.4961780625e-10
   0.4200000   -4.8126973797e-09   -6.5034960562e-09   -2.0148804808e-10    1.0576187472e-09   -2.1353583892e-09   -4.4741400284e-09   -6.6137445813e-11    3.8937018108e-10
   0.4300000   -5.1193192703e-09   -6.5029803380e-09   -2.2878851993e-10    1.1023181406e-09   -2.2594086415e-09   -4.5868279070e-09   -6.6379045118e-11    4.2918984451e-10
   0.4400000   -5.4041467029e-09   -6.4768979274e-09   -2.4593744017e-10    1.1366254734e-09   -2.3533421878e-09   -4.6714185485e-09   -6.6710667481e-11    4.6901479017e-10
   0.4500000   -5.6659613508e-09   -6.4256847742e-09   -2.5188448164e-10    1.1589764055e-09   -2.4153153037e-09   -4.7266765484e-09   -6.7135261608e-11    5.0879343405e-10
   0.4600000   -5.9038441576e-09   -6.3500779879e-09   -2.4580529388e-10    1.1676931760e-09   -2.4437917369e-09   -4.7516090389e-09   -6.7665976082e-11    5.4847629184e-10
   0.4700000   -6.1171790969e-09   -6.2510513174e-09   -2.2717054716e-10    1.1609858241e-09   -2.4375400396e-09   -4.7454668594e-09   -6.8298412839e-11    5.8801770175e-10
   0.4800000   -6.3056425521e-09   -6.1298543370e-09   -1.9579791351e-10    1.1369853418e-09   -2.3956737784e-09   -4.7077769021e-09   -6.9039455332e-11    6.2736984485e-10
   0.4900000   -6.4691625276e-09   -5.9879320918e-09   -1.5185698642e-10    1.0937911674e-09   -2.3176611648e-09   -4.6383379755e-09   -6.9892557212e-11    6.6649500231e-10
   0.5000000   -6.6079415210e-09   -5.8269533036e-09   -9.5915297218e-11    1.0295422210e-09   -2.2033518056e-09   -4.5372411034e-09   -7.0853001632e-11    7.0535349461e-10
   0.5100000   -6.7223999387e-09   -5.6487096711e-09   -2.8968258774e-11    9.4246360350e-10   -2.0529689859e-09   -4.4048655849e-09   -7.1933121939e-11    7.4390824022e-10
   0.5200000   -6.8131565742e-09   -5.4551345491e-09    4.7589659098e-11    8.3096574533e-10   -1.8671338738e-09   -4.2418839001e-09   -7.3128335712e-11    7.8212880680e-10
   0.5300000   -6.8809817754e-09   -5.2482494407e-09    1.3195033730e-10    6.9374681397e-10   -1.6468508269e-09   -4.0492641520e-09   -7.4436574621e-11    8.1998444730e-10
   0.5400000   -6.9268268924e-09   -5.0301468303e-09    2.2194329080e-10    5.2990520246e-10   -1.3935177378e-09   -3.8282549575e-09   -7.5861519095e-11    8.5744664367e-10
   0.5500000   -6.9517291160e-09   -4.8029248936e-09    3.1509518468e-10    3.3899169520e-10   -1.1089093574e-09   -3.5803893671e-09   -7.7399311032e-11    8.9449232032e-10
   0.5600000   -6.9567976662e-09   -4.5686836390e-09    4.0863661082e-10    1.2116622802e-10   -7.9515525545e-10   -3.3074655444e-09   -7.9055869595e-11    9.3109858720e-10
   0.5700000   -6.9432133866e-09   -4.3294963269e-09    4.9963838952e-10   -1.2273268433e-10   -4.5474671618e-10   -3.0115317921e-09   -8.0823263619e-11    9.6724566329e-10
   0.5800000   -6.9122166538e-09   -4.0874051245e-09    5.8507878018e-10   -3.9113871825e-10   -9.0475567063e-11   -2.6948667463e-09   -8.2695538374e-11    1.0029101186e-09
   0.5900000   -6.8650351276e-09   -3.8443197907e-09    6.6193530959e-10   -6.8166559261e-10    2.9455284008e-10   -2.3599705121e-09   -8.4676555616e-11    1.0380879156e-09
   0.6000000   -6.8028872623e-09   -3.6021243568e-09    7.2731153017e-10   -9.9112982197e-10    6.9697719896e-10   -2.0095335965e-09   -8.6761399577e-11    1.0727575500e-09
   0.6100000   -6.7270089106e-09   -3.3625499693e-09    7.7851251480e-10   -1.3155217745e-09    1.1132018162e-09   -1.6464053146e-09   -8.8944505998e-11    1.1069092079e-09
   0.6200000   -6.6385814431e-09   -3.1272403328e-09    8.1317403802e-10   -1.6500766983e-09    1.5394434869e-09   -1.2735819019e-09   -9.1222909731e-11    1.1405337891e-09
   0.6300000   -6.5387588449e-09   -2.8977182727e-09    8.2933334927e-10   -1.9893684200e-09    1.9717677922e-09   -8.9415948227e-10   -9.3589833911e-11    1.1736231157e-09
   0.6400000   -6.4286662606e-09   -2.6753774059e-09    8.2555474767e-10   -2.3274031136e-09    2.4061218411e-09   -5.1132337025e-10   -9.6038023050e-11    1.2061703219e-09
   0.6500000   -6.3093927477e-09   -2.4614751715e-09    8.0094305473e-10   -2.6577958906e-09    2.8383994508e-09   -1.2829480318e-10   -9.8567091408e-11    1.2381783185e-09
   0.6600000   -6.1819750568e-09   -2.2571850372e-09    7.5521896899e-10   -2.9739540913e-09    3.2644646140e-09    2.5168863706e-10   -1.0116435628e-10    1.2696408096e-09
   0.6700000   -6.0474158302e-09   -2.0635143277e-09    6.8873501351e-10   -3.2692746225e-09    3.6802055690e-09    6.2539792688e-10   -1.0382646481e-10    1.3005552612e-09
   0.6800000   -5.9067201530e-09   -1.8813944243e-09    6.0249516921e-10   -3.5373645470e-09    4.0815914895e-09    9.8966422792e-10   -1.0654386520e-10    1.3309261977e-09
   0.6900000   -5.7608314829e-09   -1.7116173335e-09    4.9809133212e-10   -3.7722823864e-09    4.4646992220e-09    1.3414005675e-09   -1.0931104428e-10    1.3607525476e-09
   0.7000000   -5.6107159433e-09   -1.5548636723e-09    3.7766216245e-10   -3.9687447515e-09    4.8257590864e-09    1.6776216332e-09   -1.1212051400e-10    1.3900411061e-09
   0.7100000   -5.4572970274e-09   -1.4117433992e-09    2.4385380803e-10   -4.1223244341e-09    5.1612121104e-09    1.9955042970e-09   -1.1495983567e-10    1.4187967604e-09
   0.7200000   -5.3014912396e-09   -1.2827274745e-09    9.9656175547e-11   -4.2296184899e-09    5.4677466814e-09    2.2923872654e-09   -1.1782207090e-10    1.4470206302e-09
   0.7300000   -5.1442310169e-09   -1.1682311672e-09   -5.1665287451e-11   -4.2883876260e-09    5.7423186250e-09    2.5658083752e-09   -1.2070418165e-10    1.4747268858e-09
