#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    6.4789954993e-10    1.7526159915e-10    5.7828941459e-11    2.2744137550e-11    1.1060277203e-09   -4.4197313698e-09    5.7789096274e-11    8.9806339688e-11
   0.0200000    4.4324719586e-10    3.3660671949e-11    5.3628531341e-11    2.6536749518e-11    1.2374382460e-09   -4.3292301654e-09    5.7471636556e-11    1.6627313948e-10
   0.0300000    2.2643668502e-10   -1.1016966833e-10    5.0104314468e-11    2.9891342006e-11    1.3414447700e-09   -4.2398957616e-09    5.6799248349e-11    2.3531417186e-10
   0.0400000   -3.0520245684e-12   -2.5445851221e-10    4.7244881135e-11    3.2822354589e-11    1.4181568848e-09   -4.1524708390e-09    5.5784627252e-11    2.9719628509e-10
   0.0500000   -2.4553176432e-10   -3.9722699402e-10    4.5047574704e-11    3.5352921438e-11    1.4676491035e-09   -4.0665045611e-09    5.4452622634e-11    3.5217500871e-10
   0.0600000   -5.0109150105e-10   -5.3637857747e-10    4.3498537359e-11    3.7505689235e-11    1.4901188239e-09   -3.9814070644e-09    5.2816076214e-11    4.0052333765e-10
   0.0700000   -7.6959707676e-10   -6.6976129030e-10    4.2597931193e-11    3.9337668983e-11    1.4858772707e-09   -3.8964356693e-09    5.0892435045e-11    4.4249026264e-10
   0.0800000   -1.0506555891e-09   -7.9515161812e-10    4.2336163766e-11    4.0904523715e-11    1.4553720671e-09   -3.8107244577e-09    4.8702173447e-11    4.7833545054e-10
   0.0900000   -1.3436006646e-09   -9.1034693252e-10    4.2712908635e-11    4.2298214593e-11    1.3991561264e-09   -3.7232928759e-09    4.6259934635e-11    5.0831336595e-10
   0.1000000   -1.6475023665e-09   -1.0131353775e-09    4.3724222835e-11    4.3615976101e-11    1.3178998043e-09   -3.6330943223e-09    4.3588747552e-11    5.3266532371e-10
   0.1100000   -1.9611774094e-09   -1.1014061621e-09    4.5363247082e-11    4.4980787142e-11    1.2123920577e-09   -3.5390191262e-09    4.0702218841e-11    5.5163680338e-10
   0.1200000   -2.2831619338e-09   -1.1731372400e-09    4.7630605855e-11    4.6554897077e-11    1.0835192180e-09   -3.4399401819e-09    3.7621013580e-11    5.6546632140e-10
   0.1300000   -2.6117851090e-09   -1.2264617795e-09    5.0496963760e-11    4.8505237277e-11    9.3228304330e-10   -3.3347258879e-09    3.4359531677e-11    5.7438644865e-10
   0.1400000   -2.9451393281e-09   -1.2596920195e-09    5.3926961438e-11    5.1009610472e-11    7.5978664611e-10   -3.2222691264e-09    3.0932668413e-11    5.7862269172e-10
