#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000   -1.4379734687e-09   -6.8691911470e-10   -1.4353303373e-10   -5.4679135726e-11    3.0690058905e-11    1.8747031774e-09   -8.7453345188e-11    1.2842772430e-10
   0.0200000   -1.5068308528e-09   -6.2509284723e-10   -1.6532210426e-10   -6.9622226849e-11    7.6243122133e-11    1.8355545912e-09   -7.8979625791e-11    2.5206794868e-10
   0.0300000   -1.5793055683e-09   -5.6222367206e-10   -1.8454538711e-10   -8.4377720575e-11    1.1230086561e-10    1.7969131334e-09   -7.1459602679e-11    3.6320862750e-10
   0.0400000   -1.6556293942e-09   -4.9907336213e-10   -2.0109333421e-10   -9.8904637956e-11    1.3890208625e-10    1.7591007703e-09   -6.4848898258e-11    4.6228890651e-10
   0.0500000   -1.7359478649e-09   -4.3652852109e-10   -2.1485227193e-10   -1.1312484166e-10    1.5607364174e-10    1.7219187406e-09   -5.9099569692e-11    5.4973861544e-10
   0.0600000   -1.8203502381e-09   -3.7548238109e-10   -2.2572308882e-10   -1.2691721992e-10    1.6388051893e-10    1.6851156768e-09   -5.4163667053e-11    6.2599630986e-10
   0.0700000   -1.9088705171e-09   -3.1689265134e-10   -2.3361386494e-10   -1.4011783095e-10    1.6243987970e-10    1.6483646345e-09   -4.9997107068e-11    6.9148426933e-10
   0.0800000   -2.0014618873e-09   -2.6172520578e-10   -2.3845512285e-10   -1.5251339470e-10    1.5189784100e-10    1.6112950900e-09   -4.6545743688e-11    7.4663007645e-10
   0.0900000   -2.0980132892e-09   -2.1095559683e-10   -2.4017036943e-10   -1.6382174376e-10    1.3245138061e-10    1.5734826001e-09   -4.3769028744e-11    7.9185099302e-10
   0.1000000   -2.1983303162e-09   -1.6553953421e-10   -2.3870207406e-10   -1.7370373416e-10    1.0433007935e-10    1.5344735947e-09   -4.1616414334e-11    8.2755371722e-10
   0.1100000   -2.3021311484e-09   -1.2641584402e-10   -2.3398099403e-10   -1.8176694032e-10    6.7808183088e-11    1.4937862241e-09   -4.0044904167e-11    8.5414825628e-10
   0.1200000   -2.4090747518e-09   -9.4466272474e-11   -2.2594623247e-10   -1.8753549255e-10    2.3193799785e-11    1.4509309393e-09   -3.9010855337e-11    8.7202970309e-10
   0.1300000   -2.5187257020e-09   -7.0518297897e-11   -2.1453317491e-10   -1.9049701369e-10   -2.9166766232e-11    1.4054231643e-09   -3.8471489029e-11    8.8158808674e-10
