# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   4.3500000    3.4489989480e-03    3.2363626315e-05
   4.4000000    3.4492063006e-03    3.2648704270e-05
   4.4500000    3.4494195942e-03    3.2934362305e-05
   4.5000000    3.4496397912e-03    3.3220562086e-05
   4.5500000    3.4498678434e-03    3.3507270688e-05
   4.6000000    3.4501046924e-03    3.3794460941e-05
   4.6500000    3.4503512710e-03    3.4082110646e-05
   4.7000000    3.4506085037e-03    3.4370201394e-05
   4.7500000    3.4508773078e-03    3.4658717850e-05
   4.8000000    3.4511585951e-03    3.4947647538e-05
   4.8500000    3.4514532725e-03    3.5236980697e-05
   4.9000000    3.4517622437e-03    3.5526710220e-05
   4.9500000    3.4520864107e-03    3.5816831693e-05
   5.0000000    3.4524266753e-03    3.6107343243e-05
   5.0500000    3.4527839405e-03    3.6398244998e-05
   5.1000000    3.4531591127e-03    3.6689538570e-05
   5.1500000    3.4535531027e-03    3.6981227023e-05
   5.2000000    3.4539668281e-03    3.7273315192e-05
   5.2500000    3.4544012147e-03    3.7565809811e-05
   5.3000000    3.4548571988e-03    3.7858719082e-05
   5.3500000    3.4553357289e-03    3.8152052038e-05
   5.4000000    3.4558377677e-03    3.8445818183e-05
   5.4500000    3.4563642944e-03    3.8740027477e-05
   5.5000000    3.4569163069e-03    3.9034690409e-05
   5.5500000    3.4574948233e-03    3.9329818052e-05
   5.6000000    3.4581008852e-03    3.9625422097e-05
   5.6500000    3.4587355590e-03    3.9921514800e-05
   5.7000000    3.4593999388e-03    4.0218108814e-05
   5.7500000    3.4600951484e-03    4.0515217042e-05
   5.8000000    3.4608223442e-03    4.0812852556e-05
   5.8500000    3.4615827172e-03    4.1111028585e-05
   5.9000000    3.4623774962e-03    4.1409758421e-05
   5.9500000    3.4632079500e-03    4.1709055180e-05
   6.0000000    3.4640753905e-03    4.2008931634e-05
   6.0500000    3.4649811751e-03    4.2309400302e-05
   6.1000000    3.4659267102e-03    4.2610473750e-05
   6.1500000    3.4669134536e-03    4.2912164823e-05
   6.2000000    3.4679429182e-03    4.3214486575e-05
   6.2500000    3.4690166746e-03    4.3517451980e-05
   6.3000000    3.4701363548e-03    4.3821073661e-05
   6.3500000    3.4713036556e-03    4.4125363825e-05
   6.4000000    3.4725203422e-03    4.4430334347e-05
   6.4500000    3.4737882517e-03    4.4735996692e-05
   6.5000000    3.4751092972e-03    4.5042361716e-05
   6.5500000    3.4764854719e-03    4.5349439542e-05
   6.6000000    3.4779188532e-03    4.5657239577e-05
   6.6500000    3.4794116070e-03    4.5965770579e-05
   6.7000000    3.4809659926e-03    4.6275040650e-05
   6.7500000    3.4825843671e-03    4.6585057124e-05
   6.8000000    3.4842691908e-03    4.6895826439e-05
   6.8500000    3.4860230325e-03    4.7207354029e-05
   6.9000000    3.4878485744e-03    4.7519644298e-05
   6.9500000    3.4897486188e-03    4.7832700621e-05
   7.0000000    3.4917260936e-03    4.8146525352e-05
   7.0500000    3.4937840587e-03    4.8461119718e-05
   7.1000000    3.4959257130e-03    4.8776483597e-05
   7.1500000    3.4981544015e-03    4.9092615263e-05
   7.2000000    3.5004736223e-03    4.9409511308e-05
   7.2500000    3.5028870352e-03    4.9727166748e-05
   7.3000000    3.5053984694e-03    5.0045575235e-05
   7.3500000    3.5080119327e-03    5.0364729172e-05
   7.4000000    3.5107316206e-03    5.0684619700e-05
   7.4500000    3.5135619262e-03    5.1005236628e-05
   7.5000000    3.5165074505e-03    5.1326568423e-05
   7.5500000    3.5195730133e-03    5.1648602289e-05
   7.6000000    3.5227636653e-03    5.1971324288e-05
   7.6500000    3.5260846998e-03    5.2294719381e-05
   7.7000000    3.5295416664e-03    5.2618771304e-05
   7.7500000    3.5331403844e-03    5.2943462329e-05
   7.8000000    3.5368869577e-03    5.3268773011e-05
   7.8500000    3.5407877908e-03    5.3594682109e-05
   7.9000000    3.5448496046e-03    5.3921166694e-05
   7.9500000    3.5490794552e-03    5.4248202434e-05
   8.0000000    3.5534847519e-03    5.4575763898e-05
   8.0500000    3.5580732777e-03    5.4903824786e-05
   8.1000000    3.5628532107e-03    5.5232357987e-05
   8.1500000    3.5678331466e-03    5.5561335543e-05
   8.2000000    3.5730221235e-03    5.5890728647e-05
   8.2500000    3.5784296479e-03    5.6220507743e-05
   8.3000000    3.5840657222e-03    5.6550642628e-05
   8.3500000    3.5899408745e-03    5.6881102450e-05
   8.4000000    3.5960661908e-03    5.7211855520e-05
   8.4500000    3.6024533488e-03    5.7542869141e-05
   8.5000000    3.6091146543e-03    5.7874109655e-05
   8.5500000    3.6160630806e-03    5.8205542734e-05
   8.6000000    3.6233123108e-03    5.8537133711e-05
   8.6500000    3.6308767822e-03    5.8868847801e-05
   8.7000000    3.6387717356e-03    5.9200650192e-05
   8.7500000    3.6470132673e-03    5.9532506161e-05
   8.8000000    3.6556183850e-03    5.9864381340e-05
   8.8500000    3.6646050689e-03    6.0196242052e-05
   8.9000000    3.6739923366e-03    6.0528055535e-05
   8.9500000    3.6838003137e-03    6.0859789951e-05
   9.0000000    3.6940503100e-03    6.1191414219e-05
   9.0500000    3.7047649017e-03    6.1522897877e-05
   9.1000000    3.7159680205e-03    6.1854211151e-05
   9.1500000    3.7276850500e-03    6.2185325250e-05
   9.2000000    3.7399429302e-03    6.2516212797e-05
   9.2500000    3.7527702709e-03    6.2846848271e-05
   9.3000000    3.7661974752e-03    6.3177208363e-05
   9.3500000    3.7802568730e-03    6.3507272151e-05
   9.4000000    3.7949828672e-03    6.3837021187e-05
   9.4500000    3.8104120921e-03    6.4166439523e-05
   9.5000000    3.8265835872e-03    6.4495513707e-05
   9.5500000    3.8435389856e-03    6.4824232823e-05
   9.6000000    3.8613227216e-03    6.5152588660e-05
   9.6500000    3.8799822565e-03    6.5480576005e-05
   9.7000000    3.8995683268e-03    6.5808193033e-05
   9.7500000    3.9201352164e-03    6.6135441820e-05
   9.8000000    3.9417410558e-03    6.6462328928e-05
   9.8500000    3.9644481507e-03    6.6788865946e-05
   9.9000000    3.9883233450e-03    6.7115069907e-05
   9.9500000    4.0134384206e-03    6.7440963621e-05
  10.0000000    4.0398705392e-03    6.7766575907e-05
  10.0500000    4.0677027321e-03    6.8091941857e-05
  10.1000000    4.0970244424e-03    6.8417103349e-05
  10.1500000    4.1279321270e-03    6.8742109944e-05
  10.2000000    4.1605299274e-03    6.9067020040e-05
  10.2500000    4.1949304162e-03    6.9391902052e-05
  10.3000000    4.2312554312e-03    6.9716835541e-05
  10.3500000    4.2696370089e-03    7.0041912244e-05
  10.4000000    4.3102184307e-03    7.0367237132e-05
  10.4500000    4.3531553991e-03    7.0692929720e-05
  10.5000000    4.3986173617e-03    7.1019125825e-05
  10.5500000    4.4467890071e-03    7.1345979762e-05
  10.6000000    4.4978719562e-03    7.1673666898e-05
  10.6500000    4.5520866834e-03    7.2002386499e-05
  10.7000000    4.6096747008e-03    7.2332364939e-05
  10.7500000    4.6709010515e-03    7.2663859387e-05
  10.8000000    4.7360571625e-03    7.2997162150e-05
  10.8500000    4.8054641206e-03    7.3332605927e-05
  10.9000000    4.8794764456e-03    7.3670570155e-05
  10.9500000    4.9584864514e-03    7.4011488548e-05
  11.0000000    5.0429293059e-03    7.4355858077e-05
  11.0500000    5.1332889226e-03    7.4704249760e-05
  11.1000000    5.2301048506e-03    7.5057321677e-05
  11.1500000    5.3339803641e-03    7.5415834638e-05
  11.2000000    5.4455920050e-03    7.5780671240e-05
  11.2500000    5.5657008923e-03    7.6152859150e-05
  11.3000000    5.6951661926e-03    7.6533599626e-05
  11.3500000    5.8349612524e-03    7.6924302702e-05
  11.4000000    5.9861930249e-03    7.7326631032e-05
  11.4500000    6.1501256086e-03    7.7742554840e-05
  11.5000000    6.3282089500e-03    7.8174421357e-05
  11.5500000    6.5221140844e-03    7.8625043185e-05
  11.6000000    6.7337767231e-03    7.9097811379e-05
  11.6500000    6.9654515895e-03    7.9596841142e-05
  11.7000000    7.2197807347e-03    8.0127161323e-05
  11.7500000    7.4998802117e-03    8.0694963061e-05
  11.8000000    7.8094511443e-03    8.1307929331e-05
  11.8500000    8.1529235911e-03    8.1975676550e-05
  11.9000000    8.5356450943e-03    8.2710353129e-05
  11.9500000    8.9641309841e-03    8.3527461121e-05
  12.0000000    9.4464014033e-03    8.4446999147e-05
  12.0500000    9.9924422522e-03    8.5495075898e-05
  12.1000000    1.0614846677e-02    8.6706224577e-05
  12.1500000    1.1329725356e-02    8.8126781824e-05
  12.2000000    1.2158026847e-02    8.9819918975e-05
  12.2500000    1.3127500979e-02    9.1873300404e-05
  12.3000000    1.4275702921e-02    9.4411036839e-05
  12.3500000    1.5654743785e-02    9.7612888305e-05
  12.4000000    1.7339099461e-02    1.0174617950e-04
  12.4500000    1.9439050561e-02    1.0722105635e-04
  12.5000000    2.2125138026e-02    1.1469112008e-04
  12.5500000    2.5675834198e-02    1.2524892123e-04
  12.6000000    3.0578972840e-02    1.4083936801e-04
  12.6500000    3.7774036247e-02    1.6524070944e-04
  12.7000000    4.9332237291e-02    2.0680421616e-04
  12.7500000    7.0895010962e-02    2.8825248714e-04
  12.8000000    1.2519186282e-01    5.0095999885e-04
  12.8500000    5.1857543912e-01    2.0752053788e-03
  12.9000000    2.4616031185e-01    1.0008518456e-03
  12.9500000    1.0025745662e-01    4.2006550185e-04
  13.0000000    6.3301358476e-02    2.7645287394e-04
  13.0500000    4.6463924853e-02    2.1327311483e-04
  13.1000000    3.6847631376e-02    1.7871520824e-04
  13.1500000    3.0638652722e-02    1.5746851869e-04
  13.2000000    2.6307122077e-02    1.4340964556e-04
  13.2500000    2.3120075448e-02    1.3362369853e-04
  13.3000000    2.0682381388e-02    1.2655562357e-04
  13.3500000    1.8762235356e-02    1.2130617907e-04
  13.4000000    1.7214696573e-02    1.1732307103e-04
  13.4500000    1.5944506299e-02    1.1425079020e-04
  13.5000000    1.4886501309e-02    1.1185168681e-04
  13.5500000    1.3994618885e-02    1.0996186942e-04
  13.6000000    1.3235396479e-02    1.0846531520e-04
  13.6500000    1.2583959540e-02    1.0727803889e-04
  13.7000000    1.2021453360e-02    1.0633807463e-04
  13.7500000    1.1533347350e-02    1.0559894769e-04
  13.8000000    1.1108284924e-02    1.0502531150e-04
  13.8500000    1.0737285099e-02    1.0458996703e-04
  13.9000000    1.0413176935e-02    1.0427178721e-04
  13.9500000    1.0130191864e-02    1.0405424774e-04
  14.0000000    9.8836654244e-03    1.0392437250e-04
  14.0500000    9.6698163676e-03    1.0387196811e-04
  14.1000000    9.4855815596e-03    1.0388906407e-04
  14.1500000    9.3284918904e-03    1.0396894370e-04
  14.2000000    9.1965789612e-03    1.0410745667e-04
  14.2500000    9.0883054029e-03    1.0430165477e-04
  14.3000000    9.0025138313e-03    1.0454918563e-04
  14.3500000    8.9383910070e-03    1.0484875101e-04
  14.4000000    8.8954449315e-03    1.0520009830e-04
  14.4500000    8.8734935316e-03    1.0560403393e-04
  14.5000000    8.8726643683e-03    1.0606247170e-04
  14.5500000    8.8934055497e-03    1.0657849512e-04
  14.6000000    8.9365087906e-03    1.0715645054e-04
  14.6500000    9.0031464541e-03    1.0780211706e-04
  14.7000000    9.0949255236e-03    1.0852298975e-04
  14.7500000    9.2139629430e-03    1.0932869401e-04
  14.8000000    9.3629888523e-03    1.1023154793e-04
  14.8500000    9.5454872710e-03    1.1124731250e-04
  14.9000000    9.7658882967e-03    1.1239621495e-04
  14.9500000    1.0029832799e-02    1.1370438568e-04
  15.0000000    1.0344541429e-02    1.1520591112e-04
  15.0500000    1.0719337251e-02    1.1694580041e-04
  15.1000000    1.1166400249e-02    1.1898434304e-04
  15.1500000    1.1701881501e-02    1.2140365833e-04
  15.2000000    1.2347592530e-02    1.2431781178e-04
  15.2500000    1.3133647113e-02    1.2788892551e-04
  15.3000000    1.4102745242e-02    1.3235373587e-04
  15.3500000    1.5317425916e-02    1.3806918491e-04
  15.4000000    1.6873000623e-02    1.4559462036e-04
  15.4500000    1.8922135646e-02    1.5584926702e-04
  15.5000000    2.1725483065e-02    1.7043807064e-04
  15.5500000    2.5767467748e-02    1.9239807032e-04
  15.6000000    3.2061758482e-02    2.2816624248e-04
  15.6500000    4.3145113653e-02    2.9397124316e-04
  15.7000000    6.7657933046e-02    4.4524994415e-04
  15.7500000    1.6640592989e-01    1.0722695253e-03
  15.8000000    3.2057358946e-01    2.0600776538e-03
  15.8500000    7.9449727146e-02    5.2019273082e-04
  15.9000000    4.4706578242e-02    3.0476670114e-04
  15.9500000    3.0830646044e-02    2.2302599217e-04
  16.0000000    2.3389209051e-02    1.8214925563e-04
  16.0500000    1.8765794606e-02    1.5880742466e-04
  16.1000000    1.5626578454e-02    1.4439384704e-04
  16.1500000    1.3364904703e-02    1.3502160963e-04
  16.2000000    1.1665199485e-02    1.2870327815e-04
  16.2500000    1.0347103408e-02    1.2433396553e-04
  16.3000000    9.3000729708e-03    1.2126098334e-04
  16.3500000    8.4525935688e-03    1.1908033637e-04
  16.4000000    7.7563664434e-03    1.1753240725e-04
  16.4500000    7.1776109188e-03    1.1644511343e-04
  16.5000000    6.6920082496e-03    1.1570139968e-04
  16.5500000    6.2816253046e-03    1.1521989940e-04
  16.6000000    5.9329700795e-03    1.1494304283e-04
  16.6500000    5.6357223773e-03    1.1482953564e-04
  16.7000000    5.3818822945e-03    1.1484948632e-04
  16.7500000    5.1651857157e-03    1.1498118657e-04
  16.8000000    4.9806954603e-03    1.1520895210e-04
  16.8500000    4.8245111363e-03    1.1552166182e-04
  16.9000000    4.6935613564e-03    1.1591177028e-04
  16.9500000    4.5854546990e-03    1.1637465132e-04
  17.0000000    4.4983739068e-03    1.1690818408e-04
  17.0500000    4.4310031765e-03    1.1751252802e-04
  17.1000000    4.3824820832e-03    1.1819005839e-04
  17.1500000    4.3523824052e-03    1.1894545226e-04
  17.2000000    4.3407063074e-03    1.1978593231e-04
  17.2500000    4.3479063516e-03    1.2072169340e-04
  17.3000000    4.3749299479e-03    1.2176655944e-04
  17.3500000    4.4232934862e-03    1.2293894869e-04
  17.4000000    4.4951949839e-03    1.2426327181e-04
  17.4500000    4.5936794075e-03    1.2577195765e-04
  17.5000000    4.7228791341e-03    1.2750841625e-04
  17.5500000    4.8883655652e-03    1.2953143959e-04
  17.6000000    5.0976708306e-03    1.3192186781e-04
  17.6500000    5.3610788060e-03    1.3479293095e-04
  17.7000000    5.6928583988e-03    1.3830674798e-04
  17.7500000    6.1132533197e-03    1.4270152604e-04
  17.8000000    6.6518278998e-03    1.4833816859e-04
  17.8500000    7.3533821415e-03    1.5578393746e-04
  17.9000000    8.2890722555e-03    1.6597144474e-04
  17.9500000    9.5789955940e-03    1.8052336653e-04
  18.0000000    1.1442882146e-02    2.0248277047e-04
  18.0500000    1.4330364907e-02    2.3818491801e-04
  18.1000000    1.9328192635e-02    3.0308845869e-04
  18.1500000    2.9908089270e-02    4.4673451941e-04
  18.2000000    6.6425018070e-02    9.5953685030e-04
  18.2500000    3.0946754272e-01    4.4094534137e-03
  18.3000000    4.7040316640e-02    6.7560321294e-04
  18.3500000    2.5721170775e-02    3.7996482750e-04
  18.4000000    1.7868935748e-02    2.7589918808e-04
  18.4500000    1.3811243047e-02    2.2529426394e-04
  18.5000000    1.1348357362e-02    1.9670758141e-04
  18.5500000    9.7049319090e-03    1.7908610818e-04
  18.6000000    8.5377668648e-03    1.6758464906e-04
  18.6500000    7.6715946267e-03    1.5977334571e-04
  18.7000000    7.0076002602e-03    1.5431755394e-04
  18.7500000    6.4858713717e-03    1.5043397192e-04
  18.8000000    6.0680038657e-03    1.4763882263e-04
  18.8500000    5.7282776418e-03    1.4562086179e-04
  18.9000000    5.4488501214e-03    1.4417300943e-04
  18.9500000    5.2169841775e-03    1.4315358023e-04
  19.0000000    5.0233725336e-03    1.4246334336e-04
  19.0500000    4.8610845555e-03    1.4203145719e-04
  19.1000000    4.7248821935e-03    1.4180658298e-04
  19.1500000    4.6107633445e-03    1.4175112794e-04
  19.2000000    4.5156501066e-03    1.4183743898e-04
  19.2500000    4.4371722211e-03    1.4204524745e-04
  19.3000000    4.3735149180e-03    1.4235993924e-04
  19.3500000    4.3233116697e-03    1.4277138762e-04
  19.4000000    4.2855693358e-03    1.4327318483e-04
  19.4500000    4.2596176592e-03    1.4386217115e-04
  19.5000000    4.2450780762e-03    1.4453820239e-04
  19.5500000    4.2418489612e-03    1.4530412701e-04
  19.6000000    4.2501061226e-03    1.4616596928e-04
  19.6500000    4.2703189029e-03    1.4713333926e-04
  19.7000000    4.3032838493e-03    1.4822011879e-04
  19.7500000    4.3501798933e-03    1.4944550999e-04
  19.8000000    4.4126516761e-03    1.5083558672e-04
  19.8500000    4.4929316460e-03    1.5242557335e-04
  19.9000000    4.5940177876e-03    1.5426321028e-04
  19.9500000    4.7199340062e-03    1.5641379069e-04
  20.0000000    4.8761173834e-03    1.5896784156e-04
  20.0500000    5.0700067612e-03    1.6205311668e-04
  20.1000000    5.3119624829e-03    1.6585385336e-04
  20.1500000    5.6167533580e-03    1.7064272449e-04
  20.2000000    6.0060619241e-03    1.7683594879e-04
  20.2500000    6.5129226334e-03    1.8509285276e-04
  20.3000000    7.1900861732e-03    1.9650625608e-04
  20.3500000    8.1270604514e-03    2.1299372236e-04
  20.4000000    9.4885253061e-03    2.3818191086e-04
  20.4500000    1.1613674087e-02    2.7968872761e-04
  20.5000000    1.5329767568e-02    3.5629527228e-04
  20.5500000    2.3321261149e-02    5.2914851230e-04
  20.6000000    5.2000944394e-02    1.1719042833e-03
  20.6500000    1.8364840074e-01    4.1998354650e-03
  20.7000000    3.2472235832e-02    7.7033770811e-04
  20.7500000    1.7731323764e-02    4.4451121581e-04
  20.8000000    1.2228155486e-02    3.2799156105e-04
  20.8500000    9.3942148489e-03    2.7116530424e-04
  20.9000000    7.6962710393e-03    2.3912398397e-04
  20.9500000    6.5873757227e-03    2.1948863925e-04
  21.0000000    5.8237571456e-03    2.0682103001e-04
  21.0500000    5.2805069867e-03    1.9839876396e-04
  21.1000000    4.8872751500e-03    1.9273480226e-04
  21.1500000    4.6017583344e-03    1.8896622905e-04
  21.2000000    4.3974036210e-03    1.8657181805e-04
  21.2500000    4.2571931043e-03    1.8523070442e-04
  21.3000000    4.1703059687e-03    1.8474777943e-04
  21.3500000    4.1302663357e-03    1.8501339214e-04
  21.4000000    4.1339294546e-03    1.8598232918e-04
  21.4500000    4.1809966166e-03    1.8766502423e-04
  21.5000000    4.2739216269e-03    1.9012811336e-04
  21.5500000    4.4181785600e-03    1.9350416106e-04
  21.6000000    4.6229528118e-03    1.9801289626e-04
  21.6500000    4.9024354896e-03    2.0399970043e-04
  21.7000000    5.2781017889e-03    2.1200298230e-04
  21.7500000    5.7827533759e-03    2.2287376794e-04
  21.8000000    6.4679858099e-03    2.3799637136e-04
  21.8500000    7.4188781690e-03    2.5972031212e-04
  21.9000000    8.7854767356e-03    2.9227833131e-04
  21.9500000    1.0858574581e-02    3.4397577878e-04
  22.0000000    1.4284511258e-02    4.3335236243e-04
  22.0500000    2.0847074197e-02    6.1153117500e-04
  22.1000000    3.7934342706e-02    1.0897802015e-03
  22.1500000    1.8110184030e-01    5.1684897539e-03
  22.2000000    7.0077842965e-02    2.0144369524e-03
  22.2500000    3.0492766114e-02    8.9319496352e-04
  22.3000000    2.0042307017e-02    6.0332538169e-04
  22.3500000    1.5275240764e-02    4.7501235160e-04
  22.4000000    1.2586687859e-02    4.0529347259e-04
  22.4500000    1.0890686056e-02    3.6319498847e-04
  22.5000000    9.7481191248e-03    3.3624603197e-04
  22.5500000    8.9484044838e-03    3.1851625532e-04
  22.6000000    8.3788650013e-03    3.0687589666e-04
  22.6500000    7.9747847274e-03    2.9956528748e-04
  22.7000000    7.6975453757e-03    2.9557009976e-04
  22.7500000    7.5241520693e-03    2.9432474996e-04
  22.8000000    7.4419900766e-03    2.9556789005e-04
  22.8500000    7.4463111189e-03    2.9927861675e-04
  22.9000000    7.5394240224e-03    3.0566881014e-04
  22.9500000    7.7312995781e-03    3.1522024627e-04
  23.0000000    8.0418511260e-03    3.2878830229e-04
  23.0500000    8.5058893005e-03    3.4781140213e-04
  23.1000000    9.1832475024e-03    3.7473071740e-04
  23.1500000    1.0180362742e-02    4.1387863619e-04
  23.2000000    1.1700817875e-02    4.7355352504e-04
  23.2500000    1.4182123858e-02    5.7162527398e-04
  23.3000000    1.8757273116e-02    7.5443014612e-04
  23.3500000    2.9527578635e-02    1.1897623504e-03
  23.4000000    8.1607130874e-02    3.3140830746e-03
  23.4500000    8.8206855093e-02    3.6390540318e-03
  23.5000000    2.7330738246e-02    1.1559999752e-03
  23.5500000    1.5860297544e-02    6.9410854304e-04
  23.6000000    1.1092457512e-02    5.0628409457e-04
  23.6500000    8.5295451180e-03    4.0829851050e-04
  23.7000000    6.9618558929e-03    3.5048715787e-04
  23.7500000    5.9270224234e-03    3.1383260015e-04
  23.8000000    5.2099029354e-03    2.8949937619e-04
  23.8500000    4.6967679117e-03    2.7285140792e-04
  23.9000000    4.3219014837e-03    2.6124770200e-04
  23.9500000    4.0448175804e-03    2.5309341290e-04
  24.0000000    3.8393945508e-03    2.4738326898e-04
  24.0500000    3.6882313744e-03    2.4346318389e-04
  24.1000000    3.5795114261e-03    2.4089797404e-04
  24.1500000    3.5051643945e-03    2.3939455570e-04
  24.2000000    3.4597448055e-03    2.3875589960e-04
  24.2500000    3.4397291853e-03    2.3885291750e-04
  24.3000000    3.4430706612e-03    2.3960731764e-04
  24.3500000    3.4689195334e-03    2.4098152945e-04
  24.4000000    3.5174556150e-03    2.4297348235e-04
  24.4500000    3.5897987293e-03    2.4561498936e-04
  24.5000000    3.6879751902e-03    2.4897305400e-04
  24.5500000    3.8149239589e-03    2.5315374001e-04
  24.6000000    3.9745280142e-03    2.5830836801e-04
  24.6500000    4.1716545413e-03    2.6464171608e-04
  24.7000000    4.4121809455e-03    2.7242151911e-04
  24.7500000    4.7029703079e-03    2.8198772478e-04
  24.8000000    5.0517360939e-03    2.9375844952e-04
  24.8500000    5.4666967720e-03    3.0822712666e-04
  24.9000000    5.9558617063e-03    3.2594177399e-04
  24.9500000    6.5257109967e-03    3.4745278552e-04
  25.0000000    7.1789538997e-03    3.7321124121e-04
  25.0500000    7.9110403705e-03    4.0339851995e-04
  25.1000000    8.7053140007e-03    4.3767698899e-04
  25.1500000    9.5273942872e-03    4.7488305725e-04
  25.2000000    1.0320797068e-02    5.1275103666e-04
  25.2500000    1.1007659651e-02    5.4785122302e-04
  25.3000000    1.1499143762e-02    5.7597948550e-04
  25.3500000    1.1716884894e-02    5.9311236854e-04
  25.4000000    1.1618908212e-02    5.9667317564e-04
  25.4500000    1.1216284406e-02    5.8647144758e-04
  25.5000000    1.0569577376e-02    5.6473152131e-04
  25.5500000    9.7672205717e-03    5.3520892765e-04
  25.6000000    8.8990916389e-03    5.0196724577e-04
  25.6500000    8.0378724293e-03    4.6843407009e-04
