# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.4500000    3.9148687186e-03    6.5658153869e-05
   2.5000000    3.9156957251e-03    6.6242519102e-05
   2.5500000    3.9165416546e-03    6.6833197496e-05
   2.6000000    3.9174090213e-03    6.7429978713e-05
   2.6500000    3.9183004992e-03    6.8032652761e-05
   2.7000000    3.9192189203e-03    6.8641014578e-05
   2.7500000    3.9201672732e-03    6.9254861949e-05
   2.8000000    3.9211487042e-03    6.9873989027e-05
   2.8500000    3.9221665173e-03    7.0498185938e-05
   2.9000000    3.9232241747e-03    7.1127245521e-05
   2.9500000    3.9243252986e-03    7.1760967468e-05
   3.0000000    3.9254736747e-03    7.2399154787e-05
   3.0500000    3.9266732575e-03    7.3041608236e-05
   3.1000000    3.9279281757e-03    7.3688126450e-05
   3.1500000    3.9292427386e-03    7.4338512430e-05
   3.2000000    3.9306214443e-03    7.4992579200e-05
   3.2500000    3.9320689895e-03    7.5650148057e-05
   3.3000000    3.9335902818e-03    7.6311042208e-05
   3.3500000    3.9351904519e-03    7.6975084842e-05
   3.4000000    3.9368748673e-03    7.7642103623e-05
   3.4500000    3.9386491475e-03    7.8311934309e-05
   3.5000000    3.9405191819e-03    7.8984419535e-05
   3.5500000    3.9424911505e-03    7.9659407017e-05
   3.6000000    3.9445715472e-03    8.0336750522e-05
   3.6500000    3.9467672039e-03    8.1016310770e-05
   3.7000000    3.9490853162e-03    8.1697953581e-05
   3.7500000    3.9515334712e-03    8.2381547914e-05
   3.8000000    3.9541196791e-03    8.3066967115e-05
   3.8500000    3.9568524080e-03    8.3754092293e-05
   3.9000000    3.9597406241e-03    8.4442814472e-05
   3.9500000    3.9627938331e-03    8.5133034310e-05
   4.0000000    3.9660221253e-03    8.5824660268e-05
   4.0500000    3.9694362208e-03    8.6517606449e-05
   4.1000000    3.9730475198e-03    8.7211791278e-05
   4.1500000    3.9768681586e-03    8.7907137796e-05
   4.2000000    3.9809110740e-03    8.8603574946e-05
   4.2500000    3.9851900753e-03    8.9301038314e-05
   4.3000000    3.9897199203e-03    8.9999469722e-05
   4.3500000    3.9945163933e-03    9.0698816843e-05
   4.4000000    3.9995963878e-03    9.1399033968e-05
   4.4500000    4.0049779975e-03    9.2100083033e-05
   4.5000000    4.0106806207e-03    9.2801933018e-05
   4.5500000    4.0167250783e-03    9.3504557519e-05
   4.6000000    4.0231337421e-03    9.4207932590e-05
   4.6500000    4.0299306687e-03    9.4912036649e-05
   4.7000000    4.0371417408e-03    9.5616851863e-05
   4.7500000    4.0447948210e-03    9.6322365353e-05
   4.8000000    4.0529199246e-03    9.7028569583e-05
   4.8500000    4.0615494159e-03    9.7735462316e-05
   4.9000000    4.0707182267e-03    9.8443046288e-05
   4.9500000    4.0804640945e-03    9.9151328270e-05
   5.0000000    4.0908278194e-03    9.9860317573e-05
   5.0500000    4.1018535470e-03    1.0057002461e-04
   5.1000000    4.1135890832e-03    1.0128046007e-04
   5.1500000    4.1260862473e-03    1.0199163469e-04
   5.2000000    4.1394012681e-03    1.0270355952e-04
   5.2500000    4.1535952239e-03    1.0341624667e-04
   5.3000000    4.1687345301e-03    1.0412971001e-04
   5.3500000    4.1848914841e-03    1.0484396557e-04
   5.4000000    4.2021448765e-03    1.0555903097e-04
   5.4500000    4.2205806815e-03    1.0627492395e-04
   5.5000000    4.2402928386e-03    1.0699166085e-04
   5.5500000    4.2613841332e-03    1.0770925596e-04
   5.6000000    4.2839671924e-03    1.0842772187e-04
   5.6500000    4.3081656134e-03    1.0914707031e-04
   5.7000000    4.3341152483e-03    1.0986731275e-04
   5.7500000    4.3619656768e-03    1.1058846091e-04
   5.8000000    4.3918818956e-03    1.1131052747e-04
   5.8500000    4.4240462601e-03    1.1203352641e-04
   5.9000000    4.4586607212e-03    1.1275747285e-04
   5.9500000    4.4959494077e-03    1.1348238271e-04
   6.0000000    4.5361616245e-03    1.1420827270e-04
   6.0500000    4.5795753478e-03    1.1493516085e-04
   6.1000000    4.6265013187e-03    1.1566306743e-04
   6.1500000    4.6772878536e-03    1.1639201634e-04
   6.2000000    4.7323265167e-03    1.1712203725e-04
   6.2500000    4.7920588388e-03    1.1785316821e-04
   6.3000000    4.8569843138e-03    1.1858545818e-04
   6.3500000    4.9276699718e-03    1.1931896916e-04
   6.4000000    5.0047619078e-03    1.2005377865e-04
   6.4500000    5.0889992435e-03    1.2078998270e-04
   6.5000000    5.1812311386e-03    1.2152769989e-04
   6.5500000    5.2824376505e-03    1.2226707676e-04
   6.6000000    5.3937555048e-03    1.2300829556e-04
   6.6500000    5.5165101890e-03    1.2375158491e-04
   6.7000000    5.6522562616e-03    1.2449723348e-04
   6.7500000    5.8028284331e-03    1.2524560712e-04
   6.8000000    5.9704069278e-03    1.2599717069e-04
   6.8500000    6.1576020186e-03    1.2675251708e-04
   6.9000000    6.3675646560e-03    1.2751240685e-04
   6.9500000    6.6041331240e-03    1.2827782357e-04
   7.0000000    6.8720302093e-03    1.2905005271e-04
   7.0500000    7.1771324269e-03    1.2983079543e-04
   7.1000000    7.5268440322e-03    1.3062233557e-04
   7.1500000    7.9306267565e-03    1.3142779028e-04
   7.2000000    8.4007666309e-03    1.3225149564e-04
   7.2500000    8.9535117644e-03    1.3309961792e-04
   7.3000000    9.6108088539e-03    1.3398115389e-04
   7.3500000    1.0403041386e-02    1.3490963039e-04
   7.4000000    1.1373515458e-02    1.3590612207e-04
   7.4500000    1.2586149620e-02    1.3700489541e-04
   7.5000000    1.4139399701e-02    1.3826464556e-04
   7.5500000    1.6193238275e-02    1.3979264888e-04
   7.6000000    1.9026111633e-02    1.4180193289e-04
   7.6500000    2.3169566205e-02    1.4476469282e-04
   7.7000000    2.9780454255e-02    1.4990071472e-04
   7.7500000    4.1943671277e-02    1.6117254425e-04
   7.8000000    7.1558228864e-02    1.9760307572e-04
   7.8500000    2.4952565369e-01    5.1047776243e-04
   7.9000000    1.6586579572e-01    3.5867283319e-04
   7.9500000    6.2098738108e-02    1.8922774253e-04
   8.0000000    3.8192297667e-02    1.6271996343e-04
   8.0500000    2.7596769079e-02    1.5454920077e-04
   8.1000000    2.1631163757e-02    1.5134069448e-04
   8.1500000    1.7815116121e-02    1.4999688226e-04
   8.2000000    1.5171475514e-02    1.4950473392e-04
   8.2500000    1.3237357419e-02    1.4945576655e-04
   8.3000000    1.1765155769e-02    1.4966009295e-04
   8.3500000    1.0610421979e-02    1.5001984416e-04
   8.4000000    9.6832086585e-03    1.5048046628e-04
   8.4500000    8.9245804402e-03    1.5100962249e-04
   8.5000000    8.2943101940e-03    1.5158717488e-04
   8.5500000    7.7640034182e-03    1.5220006536e-04
   8.6000000    7.3130482544e-03    1.5283953795e-04
   8.6500000    6.9261232093e-03    1.5349955416e-04
   8.7000000    6.5916057032e-03    1.5417584997e-04
   8.7500000    6.3005231577e-03    1.5486535377e-04
   8.8000000    6.0458424515e-03    1.5556581566e-04
   8.8500000    5.8219769106e-03    1.5627556452e-04
   8.9000000    5.6244369236e-03    1.5699334473e-04
   8.9500000    5.4495776543e-03    1.5771820399e-04
   9.0000000    5.2944138036e-03    1.5844941485e-04
   9.0500000    5.1564815649e-03    1.5918641873e-04
   9.1000000    5.0337343757e-03    1.5992878553e-04
   9.1500000    4.9244632569e-03    1.6067618408e-04
   9.2000000    4.8272353128e-03    1.6142836026e-04
   9.2500000    4.7408458359e-03    1.6218512055e-04
   9.3000000    4.6642807416e-03    1.6294631949e-04
   9.3500000    4.5966869520e-03    1.6371184989e-04
   9.4000000    4.5373489819e-03    1.6448163528e-04
   9.4500000    4.4856704420e-03    1.6525562416e-04
   9.5000000    4.4411595047e-03    1.6603378569e-04
   9.5500000    4.4034176302e-03    1.6681610633e-04
   9.6000000    4.3721310342e-03    1.6760258711e-04
   9.6500000    4.3470645383e-03    1.6839324145e-04
   9.7000000    4.3280575587e-03    1.6918809364e-04
   9.7500000    4.3150221000e-03    1.6998717792e-04
   9.8000000    4.3079427140e-03    1.7079053815e-04
   9.8500000    4.3068784846e-03    1.7159822765e-04
   9.9000000    4.3119672052e-03    1.7241030945e-04
   9.9500000    4.3234320334e-03    1.7322685693e-04
  10.0000000    4.3415910579e-03    1.7404743326e-04
  10.0500000    4.3668704061e-03    1.7487271721e-04
  10.1000000    4.3998217792e-03    1.7570299671e-04
  10.1500000    4.4411456371e-03    1.7653831135e-04
  10.2000000    4.4917217527e-03    1.7737869839e-04
  10.2500000    4.5526495457e-03    1.7822427665e-04
  10.3000000    4.6253016174e-03    1.7907526072e-04
  10.3500000    4.7113954053e-03    1.7993194895e-04
  10.4000000    4.8130901392e-03    1.8079472069e-04
  10.4500000    4.9331197829e-03    1.8166403690e-04
  10.5000000    5.0749781743e-03    1.8254045289e-04
  10.5500000    5.2431815349e-03    1.8342467158e-04
  10.6000000    5.4436484514e-03    1.8431763838e-04
  10.6500000    5.6842631165e-03    1.8522065923e-04
  10.7000000    5.9757334410e-03    1.8613556425e-04
  10.7500000    6.3329408226e-03    1.8706499770e-04
  10.8000000    6.7771443927e-03    1.8801294817e-04
  10.8500000    7.3397448743e-03    1.8898571512e-04
  10.9000000    8.0690675651e-03    1.8999378559e-04
  10.9500000    9.0434267377e-03    1.9105582542e-04
  11.0000000    1.0398499378e-02    1.9220805430e-04
  11.0500000    1.2391383964e-02    1.9352928783e-04
  11.1000000    1.5575215395e-02    1.9522109743e-04
  11.1500000    2.1396871949e-02    1.9794451042e-04
  11.2000000    3.5224095739e-02    2.0508746016e-04
  11.2500000    1.0751703640e-01    2.7305958977e-04
  11.3000000    9.6569998444e-02    2.5749013486e-04
  11.3500000    3.2932547237e-02    2.0519996986e-04
  11.4000000    1.9808112000e-02    2.0124648653e-04
  11.4500000    1.4194903763e-02    2.0090259227e-04
  11.5000000    1.1113208737e-02    2.0137469886e-04
  11.5500000    9.1890716028e-03    2.0213105719e-04
  11.6000000    7.8907941641e-03    2.0301578272e-04
  11.6500000    6.9692484312e-03    2.0397104888e-04
  11.7000000    6.2921740192e-03    2.0497217844e-04
  11.7500000    5.7828804126e-03    2.0600783926e-04
  11.8000000    5.3939063814e-03    2.0707283370e-04
  11.8500000    5.0944006246e-03    2.0816512865e-04
  11.9000000    4.8635535836e-03    2.0928452680e-04
  11.9500000    4.6869485630e-03    2.1043204577e-04
  12.0000000    4.5544264583e-03    2.1160963332e-04
  12.0500000    4.4587838764e-03    2.1282006392e-04
  12.1000000    4.3949548458e-03    2.1406695299e-04
  12.1500000    4.3594871582e-03    2.1535486107e-04
  12.2000000    4.3502073332e-03    2.1668948053e-04
  12.2500000    4.3660133067e-03    2.1807791612e-04
  12.3000000    4.4067599065e-03    2.1952908763e-04
  12.3500000    4.4732182135e-03    2.2105429518e-04
  12.4000000    4.5671009349e-03    2.2266800833e-04
  12.4500000    4.6911548143e-03    2.2438897743e-04
  12.5000000    4.8493299417e-03    2.2624182457e-04
  12.5500000    5.0470465624e-03    2.2825935966e-04
  12.6000000    5.2915951385e-03    2.3048601235e-04
  12.6500000    5.5927289399e-03    2.3298302101e-04
  12.7000000    5.9635472728e-03    2.3583645838e-04
  12.7500000    6.4218346493e-03    2.3916996692e-04
  12.8000000    6.9921426189e-03    2.4316556193e-04
  12.8500000    7.7091306752e-03    2.4809876888e-04
  12.9000000    8.6231401162e-03    2.5440012195e-04
  12.9500000    9.8099424075e-03    2.6276793465e-04
  13.0000000    1.1388803512e-02    2.7438566664e-04
  13.0500000    1.3558468723e-02    2.9136842976e-04
  13.1000000    1.6675837860e-02    3.1775723241e-04
  13.1500000    2.1450817649e-02    3.6199164087e-04
  13.2000000    2.9522456534e-02    4.4416400537e-04
  13.2500000    4.5706880704e-02    6.2398989608e-04
  13.3000000    9.2871087973e-02    1.1846061891e-03
  13.3500000    1.5319679850e+00    1.8926355057e-02
  13.4000000    1.1946548484e-01    1.4784176918e-03
  13.4500000    6.1640951004e-02    7.8242633356e-04
  13.5000000    4.3786271625e-02    5.7668894157e-04
  13.5500000    3.5510516823e-02    4.8599621896e-04
  13.6000000    3.1111713749e-02    4.4011129978e-04
  13.6500000    2.8785735341e-02    4.1694510024e-04
  13.7000000    2.7846584587e-02    4.0813662614e-04
  13.7500000    2.8076976119e-02    4.1097805863e-04
  13.8000000    2.9573338073e-02    4.2645950937e-04
  13.8500000    3.2826516573e-02    4.6021737826e-04
  13.9000000    3.9180678090e-02    5.2812229041e-04
  13.9500000    5.2751818357e-02    6.7975963275e-04
  14.0000000    9.3133768292e-02    1.1539067265e-03
  14.0500000    1.1736244608e+00    1.4334221955e-02
  14.1000000    9.3566506461e-02    1.1812360076e-03
  14.1500000    4.1951504805e-02    5.8056933154e-04
  14.2000000    2.5968514682e-02    4.1362380788e-04
  14.2500000    1.8328329934e-02    3.4492009887e-04
  14.3000000    1.3928576038e-02    3.1159456076e-04
  14.3500000    1.1116692781e-02    2.9381703397e-04
  14.4000000    9.1968697809e-03    2.8374083183e-04
  14.4500000    7.8256114212e-03    2.7782220274e-04
  14.5000000    6.8139532531e-03    2.7430549173e-04
  14.5500000    6.0493882937e-03    2.7225650026e-04
  14.6000000    5.4607594443e-03    2.7114857181e-04
  14.6500000    5.0008753529e-03    2.7067024459e-04
  14.7000000    4.6372347038e-03    2.7062974262e-04
  14.7500000    4.3467690607e-03    2.7090483998e-04
  14.8000000    4.1127083297e-03    2.7141526109e-04
  14.8500000    3.9226278198e-03    2.7210684834e-04
  14.9000000    3.7671833572e-03    2.7294214710e-04
  14.9500000    3.6392635441e-03    2.7389462577e-04
  15.0000000    3.5334044790e-03    2.7494502499e-04
  15.0500000    3.4453753723e-03    2.7607899263e-04
  15.1000000    3.3718789610e-03    2.7728551678e-04
  15.1500000    3.3103311853e-03    2.7855586830e-04
  15.2000000    3.2586968835e-03    2.7988287703e-04
  15.2500000    3.2153658499e-03    2.8126043227e-04
  15.3000000    3.1790584354e-03    2.8268313861e-04
  15.3500000    3.1487530494e-03    2.8414608257e-04
  15.4000000    3.1236300645e-03    2.8564467966e-04
  15.4500000    3.1030281179e-03    2.8717458115e-04
  15.5000000    3.0864098483e-03    2.8873162607e-04
  15.5500000    3.0733348720e-03    2.9031182733e-04
  15.6000000    3.0634383539e-03    2.9191138366e-04
  15.6500000    3.0564139496e-03    2.9352670988e-04
  15.7000000    3.0520002050e-03    2.9515447902e-04
  15.7500000    3.0499697397e-03    2.9679167031e-04
  15.8000000    3.0501207230e-03    2.9843561950e-04
  15.8500000    3.0522702953e-03    3.0008406836e-04
  15.9000000    3.0562496945e-03    3.0173521163e-04
  15.9500000    3.0619009266e-03    3.0338773914e-04
  16.0000000    3.0690748622e-03    3.0504087071e-04
  16.0500000    3.0776306493e-03    3.0669438208e-04
  16.1000000    3.0874363026e-03    3.0834862243e-04
  16.1500000    3.0983702598e-03    3.1000452369e-04
  16.2000000    3.1103235789e-03    3.1166360049e-04
  16.2500000    3.1232022915e-03    3.1332794129e-04
  16.3000000    3.1369292409e-03    3.1500018754e-04
  16.3500000    3.1514445335e-03    3.1668349602e-04
  16.4000000    3.1667035572e-03    3.1838147752e-04
  16.4500000    3.1826714143e-03    3.2009810233e-04
  16.5000000    3.1993126324e-03    3.2183756147e-04
  16.5500000    3.2165752215e-03    3.2360406748e-04
  16.6000000    3.2343686048e-03    3.2540158168e-04
  16.6500000    3.2525357493e-03    3.2723345752e-04
  16.7000000    3.2708210190e-03    3.2910199625e-04
  16.7500000    3.2888368647e-03    3.3100792446e-04
  16.8000000    3.3060343676e-03    3.3294982455e-04
  16.8500000    3.3216845624e-03    3.3492257501e-04
  16.9000000    3.3348789683e-03    3.3692032531e-04
  16.9500000    3.3445577227e-03    3.3893243912e-04
  17.0000000    3.3495718894e-03    3.4094497220e-04
  17.0500000    3.3487813286e-03    3.4294158616e-04
  17.1000000    3.3411816270e-03    3.4490481922e-04
  17.1500000    3.3260439743e-03    3.4681774035e-04
  17.2000000    3.3030435064e-03    3.4866593956e-04
  17.2500000    3.2723482012e-03    3.5043941145e-04
  17.3000000    3.2346448154e-03    3.5213382657e-04
  17.3500000    3.1910908639e-03    3.5375096445e-04
  17.4000000    3.1431989639e-03    3.5529828231e-04
  17.4500000    3.0926761180e-03    3.5678766300e-04
  17.5000000    3.0412499445e-03    3.5823360167e-04
  17.5500000    2.9905136167e-03    3.5965132780e-04
  17.6000000    2.9418125623e-03    3.6105529432e-04
  17.6500000    2.8961829754e-03    3.6245816867e-04
  17.7000000    2.8543397491e-03    3.6387029234e-04
  17.7500000    2.8167029524e-03    3.6529958711e-04
  17.8000000    2.7834485393e-03    3.6675187122e-04
  17.8500000    2.7545697669e-03    3.6823144657e-04
  17.9000000    2.7299390803e-03    3.6974178876e-04
  17.9500000    2.7093643016e-03    3.7128624519e-04
  18.0000000    2.6926367013e-03    3.7286873411e-04
  18.0500000    2.6795714259e-03    3.7449447568e-04
  18.1000000    2.6700428263e-03    3.7617082179e-04
  18.1500000    2.6640188178e-03    3.7790830529e-04
  18.2000000    2.6616000590e-03    3.7972208767e-04
  18.2500000    2.6630722386e-03    3.8163408096e-04
  18.3000000    2.6689843309e-03    3.8367624680e-04
  18.3500000    2.6802745961e-03    3.8589603091e-04
  18.4000000    2.6984840867e-03    3.8836579083e-04
  18.4500000    2.7261351818e-03    3.9119992270e-04
  18.5000000    2.7674361023e-03    3.9458764563e-04
  18.5500000    2.8296691993e-03    3.9885994116e-04
  18.6000000    2.9261247258e-03    4.0463773741e-04
  18.6500000    3.0828723880e-03    4.1319544557e-04
  18.7000000    3.3563208092e-03    4.2748150377e-04
  18.7500000    3.8869569254e-03    4.5556858673e-04
  18.8000000    5.1143582000e-03    5.2607843772e-04
  18.8500000    9.2589150083e-03    8.0391938384e-04
  18.9000000    9.5330371957e-01    7.5214172402e-02
  18.9500000    9.5512815405e-03    8.3310511894e-04
  19.0000000    5.2656398306e-03    5.4532875938e-04
  19.0500000    4.0000130516e-03    4.7420410769e-04
  19.1000000    3.4475519899e-03    4.4746535797e-04
  19.1500000    3.1588222136e-03    4.3535228646e-04
  19.2000000    2.9908203286e-03    4.2942823962e-04
  19.2500000    2.8861291005e-03    4.2659921580e-04
  19.3000000    2.8182355229e-03    4.2553553239e-04
  19.3500000    2.7737602745e-03    4.2561237206e-04
  19.4000000    2.7456578311e-03    4.2653450161e-04
  19.4500000    2.7303557888e-03    4.2819353202e-04
  19.5000000    2.7265649283e-03    4.3062178938e-04
  19.5500000    2.7350005950e-03    4.3400701692e-04
  19.6000000    2.7589229311e-03    4.3877895481e-04
  19.6500000    2.8060508714e-03    4.4584544874e-04
  19.7000000    2.8939526706e-03    4.5724232122e-04
  19.7500000    3.0667762816e-03    4.7820067851e-04
  19.8000000    3.4603361687e-03    5.2552845408e-04
  19.8500000    4.6849463945e-03    6.7948303174e-04
  19.9000000    1.5461046493e-02    2.1531347172e-03
  19.9500000    7.2605798350e-03    1.0728336296e-03
  20.0000000    3.5606969659e-03    5.7869765971e-04
  20.0500000    2.8800753594e-03    4.9237047578e-04
  20.1000000    2.6568647419e-03    4.6495314406e-04
  20.1500000    2.5622886749e-03    4.5399639001e-04
  20.2000000    2.5158186064e-03    4.4931551729e-04
  20.2500000    2.4910494307e-03    4.4757120785e-04
  20.3000000    2.4776833260e-03    4.4745798529e-04
  20.3500000    2.4713568040e-03    4.4843582250e-04
  20.4000000    2.4703979964e-03    4.5033602138e-04
  20.4500000    2.4748335689e-03    4.5326267509e-04
  20.5000000    2.4865548604e-03    4.5767742679e-04
  20.5500000    2.5110347314e-03    4.6479473318e-04
  20.6000000    2.5637431730e-03    4.7798682727e-04
  20.6500000    2.6988020553e-03    5.0898783856e-04
  20.7000000    3.2142031227e-03    6.2164973597e-04
  20.7500000    1.0878762266e-02    2.2178240472e-03
  20.8000000    4.1250540315e-03    8.3032552868e-04
  20.8500000    2.7942632470e-03    5.4449980938e-04
  20.9000000    2.5663162330e-03    4.9495943237e-04
  20.9500000    2.4911069382e-03    4.7949257566e-04
  21.0000000    2.4576287931e-03    4.7354694838e-04
  21.0500000    2.4398700338e-03    4.7124873845e-04
  21.1000000    2.4292896428e-03    4.7064323215e-04
  21.1500000    2.4224424705e-03    4.7093358241e-04
  21.2000000    2.4177304842e-03    4.7174817306e-04
  21.2500000    2.4143337579e-03    4.7289573894e-04
  21.3000000    2.4117985698e-03    4.7427017174e-04
  21.3500000    2.4098588615e-03    4.7581011845e-04
  21.4000000    2.4083517335e-03    4.7747938873e-04
  21.4500000    2.4071745684e-03    4.7925670299e-04
  21.5000000    2.4062620908e-03    4.8113064773e-04
  21.5500000    2.4055737207e-03    4.8309765076e-04
  21.6000000    2.4050867456e-03    4.8516138317e-04
  21.6500000    2.4047932286e-03    4.8733340184e-04
  21.7000000    2.4046999200e-03    4.8963588795e-04
  21.7500000    2.4048315721e-03    4.9210765681e-04
  21.8000000    2.4052396594e-03    4.9481589276e-04
  21.8500000    2.4060218694e-03    4.9788036857e-04
  21.9000000    2.4073665856e-03    5.0152820482e-04
  21.9500000    2.4096639419e-03    5.0623075918e-04
  22.0000000    2.4138257039e-03    5.1309799309e-04
  22.0500000    2.4224264130e-03    5.2527680147e-04
  22.1000000    2.4454449006e-03    5.5479190852e-04
  22.1500000    2.5573875952e-03    6.8331669385e-04
  22.2000000    5.1776945668e-02    2.8370187810e-02
  22.2500000    2.5340729324e-03    6.9464236420e-04
  22.3000000    2.4305645560e-03    5.6335788671e-04
  22.3500000    2.4130103603e-03    5.3813124999e-04
  22.4000000    2.4077524081e-03    5.3083844609e-04
  22.4500000    2.4059727416e-03    5.2902002988e-04
  22.5000000    2.4055967073e-03    5.2953338988e-04
  22.5500000    2.4059745470e-03    5.3135895656e-04
  22.6000000    2.4069003108e-03    5.3418173517e-04
  22.6500000    2.4083734934e-03    5.3804297474e-04
  22.7000000    2.4105688506e-03    5.4332102582e-04
  22.7500000    2.4139452499e-03    5.5097011519e-04
  22.8000000    2.4196434559e-03    5.6333189315e-04
  22.8500000    2.4309569436e-03    5.8701673233e-04
  22.9000000    2.4607669805e-03    6.4635157517e-04
  22.9500000    2.6043118450e-03    8.9000294722e-04
  23.0000000    2.8308064570e-02    2.0672163768e-02
  23.0500000    2.6162115167e-03    9.4929128439e-04
  23.1000000    2.4585210050e-03    6.7203998960e-04
  23.1500000    2.4309025346e-03    6.1095560324e-04
  23.2000000    2.4222210794e-03    5.9000106797e-04
  23.2500000    2.4189251874e-03    5.8163190883e-04
  23.3000000    2.4177308267e-03    5.7845113598e-04
  23.3500000    2.4175320851e-03    5.7782054357e-04
  23.4000000    2.4178747747e-03    5.7861407365e-04
  23.4500000    2.4185457671e-03    5.8028851790e-04
  23.5000000    2.4194351931e-03    5.8255923560e-04
  23.5500000    2.4204826006e-03    5.8527057689e-04
  23.6000000    2.4216535099e-03    5.8833979703e-04
  23.6500000    2.4229285078e-03    5.9173346080e-04
  23.7000000    2.4242982819e-03    5.9546248713e-04
  23.7500000    2.4257622558e-03    5.9959511150e-04
  23.8000000    2.4273308897e-03    6.0430157699e-04
  23.8500000    2.4290352039e-03    6.0998199142e-04
  23.9000000    2.4309587876e-03    6.1767608039e-04
  23.9500000    2.4333691012e-03    6.3074602338e-04
  24.0000000    2.4375666963e-03    6.6566602505e-04
  24.0500000    2.4649104837e-03    9.5341567899e-04
  24.1000000    2.4601210206e-03    9.6161820215e-04
  24.1500000    2.4395693582e-03    6.6353271848e-04
  24.2000000    2.4401136015e-03    6.4036609397e-04
  24.2500000    2.4417561818e-03    6.3718783026e-04
  24.3000000    2.4436355440e-03    6.3839114102e-04
  24.3500000    2.4456127593e-03    6.4106239229e-04
  24.4000000    2.4476528362e-03    6.4435764051e-04
  24.4500000    2.4497447240e-03    6.4796436791e-04
  24.5000000    2.4518844806e-03    6.5174707539e-04
  24.5500000    2.4540706408e-03    6.5564035884e-04
  24.6000000    2.4563027057e-03    6.5961029031e-04
  24.6500000    2.4585805851e-03    6.6363853366e-04
  24.7000000    2.4609043713e-03    6.6771513037e-04
  24.7500000    2.4632742391e-03    6.7183494473e-04
  24.8000000    2.4656903983e-03    6.7599577924e-04
  24.8500000    2.4681530685e-03    6.8019730617e-04
  24.9000000    2.4706624680e-03    6.8444041995e-04
  24.9500000    2.4732188176e-03    6.8872682376e-04
  25.0000000    2.4758223558e-03    6.9305875422e-04
  25.0500000    2.4784733532e-03    6.9743879681e-04
  25.1000000    2.4811721196e-03    7.0186976939e-04
  25.1500000    2.4839189979e-03    7.0635466250e-04
  25.2000000    2.4867143545e-03    7.1089664135e-04
  25.2500000    2.4895585692e-03    7.1549910989e-04
  25.3000000    2.4924520257e-03    7.2016582668e-04
  25.3500000    2.4953951003e-03    7.2490106310e-04
  25.4000000    2.4983881494e-03    7.2970978969e-04
  25.4500000    2.5014314913e-03    7.3459786049e-04
  25.5000000    2.5045253774e-03    7.3957215090e-04
  25.5500000    2.5076699618e-03    7.4464061587e-04
  25.6000000    2.5108652729e-03    7.4981222822e-04
  25.6500000    2.5141111945e-03    7.5509676708e-04
