# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.7500000    3.4484587611e-03    2.7248418186e-05
   2.8000000    3.4500313688e-03    2.7347269059e-05
   2.8500000    3.4516570121e-03    2.7453857636e-05
   2.9000000    3.4533396519e-03    2.7568297288e-05
   2.9500000    3.4550833893e-03    2.7690652401e-05
   3.0000000    3.4568924603e-03    2.7820941335e-05
   3.0500000    3.4587712338e-03    2.7959140768e-05
   3.1000000    3.4607242228e-03    2.8105188725e-05
   3.1500000    3.4627560721e-03    2.8258987561e-05
   3.2000000    3.4648715688e-03    2.8420407739e-05
   3.2500000    3.4670756723e-03    2.8589290976e-05
   3.3000000    3.4693734987e-03    2.8765453755e-05
   3.3500000    3.4717703198e-03    2.8948690555e-05
   3.4000000    3.4742715947e-03    2.9138777603e-05
   3.4500000    3.4768829777e-03    2.9335475463e-05
   3.5000000    3.4796103260e-03    2.9538530899e-05
   3.5500000    3.4824597268e-03    2.9747679242e-05
   3.6000000    3.4854375155e-03    2.9962648797e-05
   3.6500000    3.4885502933e-03    3.0183166185e-05
   3.7000000    3.4918049485e-03    3.0408960309e-05
   3.7500000    3.4952086767e-03    3.0639763620e-05
   3.8000000    3.4987690245e-03    3.0875312018e-05
   3.8500000    3.5024939202e-03    3.1115346483e-05
   3.9000000    3.5063917013e-03    3.1359615484e-05
   3.9500000    3.5104711647e-03    3.1607875978e-05
   4.0000000    3.5147416059e-03    3.1859895351e-05
   4.0500000    3.5192128623e-03    3.2115453053e-05
   4.1000000    3.5238953671e-03    3.2374340868e-05
   4.1500000    3.5288002028e-03    3.2636364272e-05
   4.2000000    3.5339391683e-03    3.2901343012e-05
   4.2500000    3.5393248493e-03    3.3169111728e-05
   4.3000000    3.5449706924e-03    3.3439520608e-05
   4.3500000    3.5508910876e-03    3.3712434385e-05
   4.4000000    3.5571014509e-03    3.3987730973e-05
   4.4500000    3.5636183170e-03    3.4265301098e-05
   4.5000000    3.5704594519e-03    3.4545048916e-05
   4.5500000    3.5776439732e-03    3.4826892236e-05
   4.6000000    3.5851924792e-03    3.5110762079e-05
   4.6500000    3.5931271882e-03    3.5396601912e-05
   4.7000000    3.6014721473e-03    3.5685344613e-05
   4.7500000    3.6102532311e-03    3.5975296937e-05
   4.8000000    3.6194984612e-03    3.6266316356e-05
   4.8500000    3.6292381915e-03    3.6558801142e-05
   4.9000000    3.6395053073e-03    3.6853038720e-05
   4.9500000    3.6503355316e-03    3.7149176227e-05
   5.0000000    3.6617676433e-03    3.7447266031e-05
   5.0500000    3.6738436506e-03    3.7747311616e-05
   5.1000000    3.6866092941e-03    3.8049305198e-05
   5.1500000    3.7001143609e-03    3.8353255266e-05
   5.2000000    3.7144132509e-03    3.8659176091e-05
   5.2500000    3.7295650487e-03    3.8967108954e-05
   5.3000000    3.7456343231e-03    3.9277113988e-05
   5.3500000    3.7626916423e-03    3.9589254624e-05
   5.4000000    3.7808141702e-03    3.9903585948e-05
   5.4500000    3.8000863782e-03    4.0220159544e-05
   5.5000000    3.8206010301e-03    4.0539032314e-05
   5.5500000    3.8424599412e-03    4.0860270539e-05
   5.6000000    3.8657749599e-03    4.1183946027e-05
   5.6500000    3.8906691842e-03    4.1510131706e-05
   5.7000000    3.9172781999e-03    4.1838902906e-05
   5.7500000    3.9457517566e-03    4.2170336545e-05
   5.8000000    3.9762554177e-03    4.2504508751e-05
   5.8500000    4.0089725871e-03    4.2841492115e-05
   5.9000000    4.0441068437e-03    4.3181356434e-05
   5.9500000    4.0818845849e-03    4.3524170987e-05
   6.0000000    4.1225579981e-03    4.3870005097e-05
   6.0500000    4.1664087287e-03    4.4218928340e-05
   6.1000000    4.2137522105e-03    4.4571010659e-05
   6.1500000    4.2649423323e-03    4.4926331363e-05
   6.2000000    4.3203771256e-03    4.5284987652e-05
   6.2500000    4.3805061200e-03    4.5647091902e-05
   6.3000000    4.4458383237e-03    4.6012767167e-05
   6.3500000    4.5169517600e-03    4.6382157292e-05
   6.4000000    4.5945061472e-03    4.6755441299e-05
   6.4500000    4.6792570141e-03    4.7132834134e-05
   6.5000000    4.7720726255e-03    4.7514585226e-05
   6.5500000    4.8739559135e-03    4.7901001812e-05
   6.6000000    4.9860708973e-03    4.8292470745e-05
   6.6500000    5.1097754590e-03    4.8689468090e-05
   6.7000000    5.2466633973e-03    4.9092674597e-05
   6.7500000    5.3986177523e-03    4.9502794266e-05
   6.8000000    5.5678781524e-03    4.9920618422e-05
   6.8500000    5.7571289293e-03    5.0347522935e-05
   6.9000000    5.9696140820e-03    5.0784763593e-05
   6.9500000    6.2092908215e-03    5.1233895175e-05
   7.0000000    6.4810356264e-03    5.1697723785e-05
   7.0500000    6.7909267772e-03    5.2179490175e-05
   7.1000000    7.1466380285e-03    5.2683512361e-05
   7.1500000    7.5579992693e-03    5.3217021655e-05
   7.2000000    8.0378104569e-03    5.3788478911e-05
   7.2500000    8.6030556716e-03    5.4409668199e-05
   7.3000000    9.2767660238e-03    5.5098267957e-05
   7.3500000    1.0090975887e-02    5.5880898564e-05
   7.4000000    1.1091601774e-02    5.6798594736e-05
   7.4500000    1.2346881233e-02    5.7917272824e-05
   7.5000000    1.3962824018e-02    5.9348357987e-05
   7.5500000    1.6113558280e-02    6.1291957918e-05
   7.6000000    1.9106533649e-02    6.4135581573e-05
   7.6500000    2.3540395065e-02    6.8707522008e-05
   7.7000000    3.0756740584e-02    7.7037118288e-05
   7.7500000    4.4511277214e-02    9.5247942537e-05
   7.8000000    8.0844748888e-02    1.5073165969e-04
   7.8500000    4.4373073748e-01    7.6853408365e-04
   7.9000000    1.2739231859e-01    2.2705408626e-04
   7.9500000    5.5836461610e-02    1.1203141793e-04
   8.0000000    3.5849302926e-02    8.4509624325e-05
   8.0500000    2.6472537133e-02    7.3802597448e-05
   8.1000000    2.1042938302e-02    6.8717647661e-05
   8.1500000    1.7510761613e-02    6.6024289673e-05
   8.2000000    1.5036043404e-02    6.4508608623e-05
   8.2500000    1.3210840292e-02    6.3634937221e-05
   8.3000000    1.1813129755e-02    6.3138702000e-05
   8.3500000    1.0711725896e-02    6.2877652183e-05
   8.4000000    9.8241336446e-03    6.2770060199e-05
   8.4500000    9.0958868533e-03    6.2766381216e-05
   8.5000000    8.4895861221e-03    6.2835217807e-05
   8.5500000    7.9786952936e-03    6.2955957570e-05
   8.6000000    7.5438792646e-03    6.3114675755e-05
   8.6500000    7.1707226139e-03    6.3301713976e-05
   8.7000000    6.8482638830e-03    6.3510151595e-05
   8.7500000    6.5680304361e-03    6.3734920574e-05
   8.8000000    6.3233766592e-03    6.3972398124e-05
   8.8500000    6.1090229933e-03    6.4219950477e-05
   8.9000000    5.9207312902e-03    6.4474079580e-05
   8.9500000    5.7550683681e-03    6.4735207044e-05
   9.0000000    5.6092321911e-03    6.5002324324e-05
   9.0500000    5.4809227249e-03    6.5273953335e-05
   9.1000000    5.3682445098e-03    6.5549286027e-05
   9.1500000    5.2696319837e-03    6.5828048831e-05
   9.2000000    5.1837926361e-03    6.6110135445e-05
   9.2500000    5.1096629114e-03    6.6395349259e-05
   9.3000000    5.0463743539e-03    6.6683591740e-05
   9.3500000    4.9932275315e-03    6.6974884152e-05
   9.4000000    4.9496727753e-03    6.7269347035e-05
   9.4500000    4.9152942097e-03    6.7567146699e-05
   9.5000000    4.8897988064e-03    6.7868477274e-05
   9.5500000    4.8730121306e-03    6.8173608759e-05
   9.6000000    4.8648741313e-03    6.8482862540e-05
   9.6500000    4.8654391065e-03    6.8796613790e-05
   9.7000000    4.8748807205e-03    6.9115259682e-05
   9.7500000    4.8935038274e-03    6.9439235764e-05
   9.8000000    4.9217511817e-03    6.9768998480e-05
   9.8500000    4.9602231514e-03    7.0105066762e-05
   9.9000000    5.0097020748e-03    7.0448040307e-05
   9.9500000    5.0711847291e-03    7.0798592905e-05
  10.0000000    5.1459223836e-03    7.1157552297e-05
  10.0500000    5.2354818360e-03    7.1525920809e-05
  10.1000000    5.3418198215e-03    7.1904879069e-05
  10.1500000    5.4673853282e-03    7.2295862007e-05
  10.2000000    5.6152609450e-03    7.2700635379e-05
  10.2500000    5.7893527161e-03    7.3122061772e-05
  10.3000000    5.9946587739e-03    7.3562723377e-05
  10.3500000    6.2376539145e-03    7.4026260994e-05
  10.4000000    6.5268523224e-03    7.4518192597e-05
  10.4500000    6.8736403201e-03    7.5046437532e-05
  10.5000000    7.2935712765e-03    7.5621858043e-05
  10.5500000    7.8084347356e-03    7.6261857573e-05
  10.6000000    8.4496721704e-03    7.6994783808e-05
  10.6500000    9.2643350039e-03    7.7864911630e-05
  10.7000000    1.0326094184e-02    7.8949405899e-05
  10.7500000    1.1757076241e-02    8.0392191253e-05
  10.8000000    1.3775429715e-02    8.2484767411e-05
  10.8500000    1.6812674898e-02    8.5888694391e-05
  10.9000000    2.1858808216e-02    9.2363822795e-05
  10.9500000    3.1797601789e-02    1.0786763514e-04
  11.0000000    6.0084988893e-02    1.6387516590e-04
  11.0500000    7.1107859915e-01    1.7434156238e-03
  11.1000000    7.0558178136e-02    1.9392796020e-04
  11.1500000    3.3340493788e-02    1.1712405707e-04
  11.2000000    2.1764485576e-02    9.8716694252e-05
  11.2500000    1.6151206073e-02    9.1878091539e-05
  11.3000000    1.2856842087e-02    8.8815035056e-05
  11.3500000    1.0704107289e-02    8.7331918392e-05
  11.4000000    9.1972066072e-03    8.6623344111e-05
  11.4500000    8.0909985486e-03    8.6339118700e-05
  11.5000000    7.2503237921e-03    8.6307522438e-05
  11.5500000    6.5945125745e-03    8.6436312995e-05
  11.6000000    6.0724180367e-03    8.6672254600e-05
  11.6500000    5.6500296955e-03    8.6982952495e-05
  11.7000000    5.3038408930e-03    8.7347796973e-05
  11.7500000    5.0170827422e-03    8.7753020246e-05
  11.8000000    4.7774728919e-03    8.8189120013e-05
  11.8500000    4.5758058001e-03    8.8648034937e-05
  11.9000000    4.4050520255e-03    8.9127362409e-05
  11.9500000    4.2597550261e-03    8.9622954117e-05
  12.0000000    4.1356178770e-03    9.0131174467e-05
  12.0500000    4.0292150575e-03    9.0646979402e-05
  12.1000000    3.9377867813e-03    9.1172600880e-05
  12.1500000    3.8590871088e-03    9.1705797861e-05
  12.2000000    3.7912731940e-03    9.2244181889e-05
  12.2500000    3.7328218396e-03    9.2786391233e-05
  12.3000000    3.6824661056e-03    9.3331603956e-05
  12.3500000    3.6391463486e-03    9.3879075739e-05
  12.4000000    3.6019714823e-03    9.4428131576e-05
  12.4500000    3.5701891014e-03    9.4978018077e-05
  12.5000000    3.5431623103e-03    9.5527839773e-05
  12.5500000    3.5203508601e-03    9.6076734600e-05
  12.6000000    3.5012959558e-03    9.6624043994e-05
  12.6500000    3.4856073727e-03    9.7169187327e-05
  12.7000000    3.4729548357e-03    9.7711627636e-05
  12.7500000    3.4630602868e-03    9.8250921456e-05
  12.8000000    3.4556911526e-03    9.8786708769e-05
  12.8500000    3.4506554203e-03    9.9318609542e-05
  12.9000000    3.4477993139e-03    9.9846228755e-05
  12.9500000    3.4470038334e-03    1.0036911787e-04
  13.0000000    3.4481828134e-03    1.0088680762e-04
  13.0500000    3.4512820788e-03    1.0139888487e-04
  13.1000000    3.4562794415e-03    1.0190496401e-04
  13.1500000    3.4631852803e-03    1.0240477921e-04
  13.2000000    3.4720440320e-03    1.0289816444e-04
  13.2500000    3.4829361917e-03    1.0338499711e-04
  13.3000000    3.4959814180e-03    1.0386536935e-04
  13.3500000    3.5113424772e-03    1.0433950368e-04
  13.4000000    3.5292299339e-03    1.0480774572e-04
  13.4500000    3.5499081734e-03    1.0527085260e-04
  13.5000000    3.5737026160e-03    1.0572943318e-04
  13.5500000    3.6010064116e-03    1.0618372172e-04
  13.6000000    3.6322925271e-03    1.0663533508e-04
  13.6500000    3.6681247415e-03    1.0708613655e-04
  13.7000000    3.7091718640e-03    1.0753819641e-04
  13.7500000    3.7562244753e-03    1.0799395025e-04
  13.8000000    3.8102140341e-03    1.0845631505e-04
  13.8500000    3.8722362180e-03    1.0892868341e-04
  13.9000000    3.9435785912e-03    1.0941507410e-04
  13.9500000    4.0257533105e-03    1.0992068028e-04
  14.0000000    4.1205345907e-03    1.1045177086e-04
  14.0500000    4.2300051230e-03    1.1101622611e-04
  14.1000000    4.3566099823e-03    1.1162376133e-04
  14.1500000    4.5032200014e-03    1.1228274940e-04
  14.2000000    4.6732079590e-03    1.1301234856e-04
  14.2500000    4.8705361209e-03    1.1383113667e-04
  14.3000000    5.0998578537e-03    1.1476051098e-04
  14.3500000    5.3666343634e-03    1.1582878671e-04
  14.4000000    5.6772612756e-03    1.1707217762e-04
  14.4500000    6.0392025063e-03    1.1853688521e-04
  14.5000000    6.4611128483e-03    1.2027984972e-04
  14.5500000    6.9529214575e-03    1.2237429799e-04
  14.6000000    7.5258208196e-03    1.2491129274e-04
  14.6500000    8.1920635398e-03    1.2800141129e-04
  14.7000000    8.9643935831e-03    1.3177439902e-04
  14.7500000    9.8548658467e-03    1.3637453788e-04
  14.8000000    1.0872641136e-02    1.4194690792e-04
  14.8500000    1.2020285804e-02    1.4860945722e-04
  14.9000000    1.3288055945e-02    1.5640497740e-04
  14.9500000    1.4646059216e-02    1.6523001871e-04
  15.0000000    1.6035342568e-02    1.7474813981e-04
  15.0500000    1.7361243957e-02    1.8431511310e-04
  15.1000000    1.8495278381e-02    1.9297101979e-04
  15.1500000    1.9292599687e-02    1.9956427234e-04
  15.2000000    1.9626859508e-02    2.0303142937e-04
  15.2500000    1.9431675673e-02    2.0275077915e-04
  15.3000000    1.8726914213e-02    1.9878295576e-04
  15.3500000    1.7612599833e-02    1.9184622453e-04
  15.4000000    1.6234072753e-02    1.8305076347e-04
  15.4500000    1.4739363788e-02    1.7353620395e-04
  15.5000000    1.3248863283e-02    1.6421820017e-04
  15.5500000    1.1843957780e-02    1.5568926344e-04
  15.6000000    1.0569844528e-02    1.4824229137e-04
  15.6500000    9.4445920446e-03    1.4195060159e-04
  15.7000000    8.4688393471e-03    1.3675410204e-04
  15.7500000    7.6335310366e-03    1.3252575069e-04
  15.8000000    6.9251687280e-03    1.2911411773e-04
  15.8500000    6.3290028495e-03    1.2638390920e-04
  15.9000000    5.8308239910e-03    1.2421240957e-04
  15.9500000    5.4178396292e-03    1.2249032428e-04
  16.0000000    5.0790612365e-03    1.2113978623e-04
  16.0500000    4.8054125523e-03    1.2009648168e-04
  16.1000000    4.5897344608e-03    1.1930994155e-04
  16.1500000    4.4267807376e-03    1.1874417524e-04
  16.2000000    4.3132582217e-03    1.1837551127e-04
  16.2500000    4.2479789355e-03    1.1819158307e-04
  16.3000000    4.2321899940e-03    1.1819141934e-04
  16.3500000    4.2701842482e-03    1.1838753883e-04
  16.4000000    4.3703722227e-03    1.1881036556e-04
  16.4500000    4.5471651479e-03    1.1951689601e-04
  16.5000000    4.8243695065e-03    1.2060898698e-04
  16.5500000    5.2416106559e-03    1.2227131258e-04
  16.6000000    5.8674115322e-03    1.2485603494e-04
  16.6500000    6.8285839227e-03    1.2909124473e-04
  16.7000000    8.3858468726e-03    1.3666663430e-04
  16.7500000    1.1170492630e-02    1.5219448192e-04
  16.8000000    1.7202414264e-02    1.9213367865e-04
  16.8500000    3.8375387514e-02    3.6008008645e-04
  16.9000000    1.7492215416e-01    1.5413618135e-03
  16.9500000    2.7533473364e-02    2.6501275847e-04
  17.0000000    1.5371438322e-02    1.7503958573e-04
  17.0500000    1.0935568096e-02    1.4828807795e-04
  17.1000000    8.6798529225e-03    1.3720932551e-04
  17.1500000    7.3399221047e-03    1.3181847227e-04
  17.2000000    6.4701723588e-03    1.2896247369e-04
  17.2500000    5.8738770681e-03    1.2741500196e-04
  17.3000000    5.4512048197e-03    1.2660683190e-04
  17.3500000    5.1465687204e-03    1.2625111577e-04
  17.4000000    4.9270323024e-03    1.2619230567e-04
  17.4500000    4.7723518965e-03    1.2634136852e-04
  17.5000000    4.6699968720e-03    1.2664655780e-04
  17.5500000    4.6125386311e-03    1.2707943671e-04
  17.6000000    4.5962936699e-03    1.2762772467e-04
  17.6500000    4.6207214072e-03    1.2829171254e-04
  17.7000000    4.6883877356e-03    1.2908493112e-04
  17.7500000    4.8054857906e-03    1.3003732135e-04
  17.8000000    4.9831018684e-03    1.3120249028e-04
  17.8500000    5.2397305508e-03    1.3267354981e-04
  17.9000000    5.6061588373e-03    1.3461641137e-04
  17.9500000    6.1354156198e-03    1.3734261744e-04
  18.0000000    6.9248491077e-03    1.4148729361e-04
  18.0500000    8.1716071629e-03    1.4848887209e-04
  18.1000000    1.0339903403e-02    1.6220657896e-04
  18.1500000    1.4835403536e-02    1.9586227903e-04
  18.2000000    2.8813914931e-02    3.2331232462e-04
  18.2500000    1.2812485562e+00    1.3586466093e-02
  18.3000000    2.6292744297e-02    3.1479503735e-04
  18.3500000    1.3215132565e-02    1.9724678565e-04
  18.4000000    8.9200670436e-03    1.6624931095e-04
  18.4500000    6.8591028063e-03    1.5430149794e-04
  18.5000000    5.6996482248e-03    1.4890155697e-04
  18.5500000    4.9944155016e-03    1.4635423675e-04
  18.6000000    4.5516992657e-03    1.4527523896e-04
  18.6500000    4.2768277337e-03    1.4506537912e-04
  18.7000000    4.1191246217e-03    1.4544168701e-04
  18.7500000    4.0507034204e-03    1.4627398142e-04
  18.8000000    4.0569288994e-03    1.4751518646e-04
  18.8500000    4.1318253128e-03    1.4917757234e-04
  18.9000000    4.2758671679e-03    1.5132162079e-04
  18.9500000    4.4950760138e-03    1.5406395520e-04
  19.0000000    4.8009462878e-03    1.5759218848e-04
  19.0500000    5.2110181941e-03    1.6219246806e-04
  19.1000000    5.7500093269e-03    1.6828279965e-04
  19.1500000    6.4514490411e-03    1.7647594171e-04
  19.2000000    7.3596248791e-03    1.8765650935e-04
  19.2500000    8.5311079860e-03    2.0304937860e-04
  19.3000000    1.0033836019e-02    2.2425374891e-04
  19.3500000    1.1938703577e-02    2.5313098407e-04
  19.4000000    1.4293117193e-02    2.9133280638e-04
  19.4500000    1.7059392830e-02    3.3912178221e-04
  19.5000000    2.0007671790e-02    3.9325451670e-04
  19.5500000    2.2611298790e-02    4.4465520904e-04
  19.6000000    2.4116765987e-02    4.7915551926e-04
  19.6500000    2.3947487227e-02    4.8470947512e-04
  19.7000000    2.2164065066e-02    4.6059257991e-04
  19.7500000    1.9413778387e-02    4.1759023407e-04
  19.8000000    1.6436549003e-02    3.6920540666e-04
  19.8500000    1.3709461783e-02    3.2460410917e-04
  19.9000000    1.1420782829e-02    2.8762077121e-04
  19.9500000    9.5850196601e-03    2.5869509031e-04
  20.0000000    8.1446813316e-03    2.3677899009e-04
  20.0500000    7.0253662709e-03    2.2043889652e-04
  20.1000000    6.1582503279e-03    2.0834428499e-04
  20.1500000    5.4865507554e-03    1.9940929871e-04
  20.2000000    4.9656238936e-03    1.9280787795e-04
  20.2500000    4.5610953988e-03    1.8793090103e-04
  20.3000000    4.2467258352e-03    1.8433804592e-04
  20.3500000    4.0025535777e-03    1.8171242347e-04
  20.4000000    3.8134166992e-03    1.7982167098e-04
  20.4500000    3.6678158101e-03    1.7849736155e-04
  20.5000000    3.5570477284e-03    1.7764019290e-04
  20.5500000    3.4745350982e-03    1.7715448467e-04
  20.6000000    3.4153123694e-03    1.7697414099e-04
  20.6500000    3.3756250953e-03    1.7705500424e-04
  20.7000000    3.3526141284e-03    1.7736608417e-04
  20.7500000    3.3440631599e-03    1.7788372351e-04
  20.8000000    3.3481917644e-03    1.7858936640e-04
  20.8500000    3.3634834751e-03    1.7946905159e-04
  20.9000000    3.3885415385e-03    1.8051209364e-04
  20.9500000    3.4219675607e-03    1.8170921536e-04
  21.0000000    3.4622698322e-03    1.8305354479e-04
  21.0500000    3.5077801726e-03    1.8451766965e-04
  21.1000000    3.5566319805e-03    1.8608135110e-04
  21.1500000    3.6067647366e-03    1.8771640163e-04
  21.2000000    3.6559785476e-03    1.8938518948e-04
  21.2500000    3.7020361172e-03    1.9104082059e-04
  21.3000000    3.7428022561e-03    1.9263078967e-04
  21.3500000    3.7764032586e-03    1.9410012121e-04
  21.4000000    3.8013776017e-03    1.9541143489e-04
  21.4500000    3.8167859763e-03    1.9652151929e-04
  21.5000000    3.8222570451e-03    1.9740318389e-04
  21.5500000    3.8179578007e-03    1.9804405717e-04
  21.6000000    3.8044955424e-03    1.9844749636e-04
  21.6500000    3.7827777729e-03    1.9863138178e-04
  21.7000000    3.7538664202e-03    1.9862459736e-04
  21.7500000    3.7188589008e-03    1.9846171147e-04
  21.8000000    3.6788155692e-03    1.9818021945e-04
  21.8500000    3.6347402551e-03    1.9781502103e-04
  21.9000000    3.5876039958e-03    1.9740665133e-04
  21.9500000    3.5383855302e-03    1.9698844908e-04
  22.0000000    3.4881097668e-03    1.9658656950e-04
  22.0500000    3.4378682211e-03    1.9622838665e-04
  22.1000000    3.3888133670e-03    1.9593683779e-04
  22.1500000    3.3421286077e-03    1.9572569056e-04
  22.2000000    3.2989829245e-03    1.9560687929e-04
  22.2500000    3.2604836749e-03    1.9561831219e-04
  22.3000000    3.2276326499e-03    1.9574849875e-04
  22.3500000    3.2012984988e-03    1.9599658794e-04
  22.4000000    3.1822064932e-03    1.9636794814e-04
  22.4500000    3.1709453301e-03    1.9686523661e-04
  22.5000000    3.1679877202e-03    1.9748484483e-04
  22.5500000    3.1737205862e-03    1.9821922843e-04
  22.6000000    3.1884813949e-03    1.9905853307e-04
  22.6500000    3.2125959865e-03    1.9999368316e-04
  22.7000000    3.2464121009e-03    2.0101402981e-04
  22.7500000    3.2903091862e-03    2.0209918688e-04
  22.8000000    3.3447057442e-03    2.0323513574e-04
  22.8500000    3.4100166478e-03    2.0440332131e-04
  22.9000000    3.4865575487e-03    2.0558200896e-04
  22.9500000    3.5743711784e-03    2.0674616305e-04
  23.0000000    3.6729602853e-03    2.0786576792e-04
  23.0500000    3.7809217170e-03    2.0893053544e-04
  23.1000000    3.8955119207e-03    2.0991938177e-04
  23.1500000    4.0122275005e-03    2.1081383952e-04
  23.2000000    4.1245591972e-03    2.1159588723e-04
  23.2500000    4.2241354609e-03    2.1225041457e-04
  23.3000000    4.3014659244e-03    2.1276877499e-04
  23.3500000    4.3473530298e-03    2.1315497493e-04
  23.4000000    4.3547546096e-03    2.1342839298e-04
  23.4500000    4.3205598916e-03    2.1362166699e-04
  23.5000000    4.2465967737e-03    2.1378163004e-04
  23.5500000    4.1394129335e-03    2.1395374914e-04
  23.6000000    4.0088848632e-03    2.1416853434e-04
  23.6500000    3.8662093736e-03    2.1445701180e-04
  23.7000000    3.7219898973e-03    2.1483826730e-04
  23.7500000    3.5849287980e-03    2.1530042700e-04
  23.8000000    3.4612879413e-03    2.1589755295e-04
  23.8500000    3.3549713727e-03    2.1661697036e-04
  23.9000000    3.2679932803e-03    2.1744423093e-04
  23.9500000    3.2010854317e-03    2.1837752150e-04
  24.0000000    3.1542908363e-03    2.1941870223e-04
  24.0500000    3.1274736394e-03    2.2056609287e-04
  24.1000000    3.1207332328e-03    2.2181418150e-04
  24.1500000    3.1347452329e-03    2.2315586607e-04
  24.2000000    3.1710686525e-03    2.2458363516e-04
  24.2500000    3.2324642904e-03    2.2609618332e-04
  24.3000000    3.3232240155e-03    2.2767744810e-04
  24.3500000    3.4495824481e-03    2.2932424102e-04
  24.4000000    3.6201372741e-03    2.3103053024e-04
  24.4500000    3.8462162888e-03    2.3278844466e-04
  24.5000000    4.1419745371e-03    2.3458926108e-04
  24.5500000    4.5237748470e-03    2.3642910619e-04
  24.6000000    5.0079813614e-03    2.3831338451e-04
  24.6500000    5.6056599219e-03    2.4023950703e-04
  24.7000000    6.3120905248e-03    2.4218710169e-04
  24.7500000    7.0897981294e-03    2.4409559398e-04
  24.8000000    7.8493163837e-03    2.4584516859e-04
  24.8500000    8.4450364013e-03    2.4727324416e-04
  24.9000000    8.7138982540e-03    2.4826961026e-04
  24.9500000    8.5591686946e-03    2.4889691070e-04
  25.0000000    8.0171688311e-03    2.4939100092e-04
  25.0500000    7.2355023514e-03    2.5001497322e-04
  25.1000000    6.3853465509e-03    2.5090485508e-04
  25.1500000    5.5914088537e-03    2.5207746736e-04
  25.2000000    4.9155408966e-03    2.5349500429e-04
  25.2500000    4.3730236485e-03    2.5509904966e-04
  25.3000000    3.9541467210e-03    2.5684882474e-04
  25.3500000    3.6395676548e-03    2.5877429983e-04
  25.4000000    3.4087064852e-03    2.6083118471e-04
  25.4500000    3.2435024985e-03    2.6300195341e-04
  25.5000000    3.1296539087e-03    2.6528513202e-04
  25.5500000    3.0566849150e-03    2.6768253865e-04
  25.6000000    3.0175934576e-03    2.7019208096e-04
  25.6500000    3.0084649290e-03    2.7280863903e-04
