# time  Re(R=14)  Im(R=14)  Re(R=30)  Im(R=30)
5.0499999999998501e+01  -1.2699851686839101e-02  -3.5836540305351702e-13  1.3444601795037234e-02  1.3959729775131838e-14
5.0999999999998401e+01  -1.3804628335742610e-02  2.4205443693251644e-14  1.3780267907723567e-02  2.4680117568761165e-14
5.1499999999998302e+01  -1.4815491199948561e-02  -5.3048052096069196e-13  1.4050900381645021e-02  -1.5903212991288940e-15
5.1999999999998202e+01  -1.5729229930690383e-02  -1.0739085131144382e-12  1.4175445579991104e-02  -2.1015548107078050e-14
5.2499999999998103e+01  -1.6531484889053746e-02  -1.9409819168524317e-12  1.4231318351110640e-02  2.0567094983483733e-14
5.2999999999998003e+01  -1.7221407686650571e-02  -2.7149298222634163e-12  1.4245259540473213e-02  5.5478947038603219e-14
5.3499999999997897e+01  -1.7813180720725078e-02  -2.5150199831129550e-12  1.4191747952336142e-02  3.6720148812894801e-14
5.3999999999997797e+01  -1.8289117975192854e-02  -2.9957248738143958e-12  1.4047751636117706e-02  6.2251839425507549e-15
