# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000    7.3376321025e-04    1.9668141602e-04    1.8506036182e-04    1.4524826823e-04    3.6285493879e-04    8.4079332397e-04    2.1947942651e-04    6.6715437819e-04
  50.0600000    7.3874449612e-04    1.9628686851e-04    1.7918040005e-04    1.4203440267e-04    3.6510532242e-04    8.3746494995e-04    2.2752910137e-04    6.7336707008e-04
  50.1100000    7.3574140656e-04    1.9294904354e-04    1.7471552079e-04    1.3669604710e-04    3.6731465279e-04    8.3212399557e-04    2.3473017261e-04    6.8020058895e-04
  50.1600000    7.3678668372e-04    1.8081523471e-04    1.7246910040e-04    1.2959485518e-04    3.6941623235e-04    8.2488366016e-04    2.4059874031e-04    6.8784717078e-04
  50.2100000    7.3879730977e-04    1.6995605110e-04    1.7277333636e-04    1.2045531058e-04    3.7139479999e-04    8.1637264661e-04    2.4495165402e-04    6.9624792237e-04
  50.2600000    7.4346614741e-04    1.6215249515e-04    1.7462869955e-04    1.1077515660e-04    3.7327839679e-04    8.0751428939e-04    2.4785386835e-04    7.0517041690e-04
  50.3100000    7.5141437333e-04    1.5786829998e-04    1.7658266364e-04    1.0233610173e-04    3.7510842386e-04    7.9921694519e-04    2.4954714917e-04    7.1428634989e-04
  50.3600000    7.6201905451e-04    1.5615102935e-04    1.7737599203e-04    9.6602023143e-05    3.7690317510e-04    7.9208329396e-04    2.5037733768e-04    7.2323958335e-04
  50.4100000    7.7372192360e-04    1.5494073949e-04    1.7645030658e-04    9.4216299805e-05    3.7863459350e-04    7.8623613461e-04    2.5073053349e-04    7.3169929075e-04
  50.4600000    7.8463544453e-04    1.5183370163e-04    1.7410995338e-04    9.4770189721e-05    3.8023242977e-04    7.8131405153e-04    2.5098310001e-04    7.3939640759e-04
  50.5100000    7.9317851506e-04    1.4508586032e-04    1.7128948737e-04    9.6924458349e-05    3.8161639408e-04    7.7662935336e-04    2.5146652878e-04    7.4614408312e-04
  50.5600000    7.9854110799e-04    1.3439217719e-04    1.6905187977e-04    9.8846987018e-05    3.8274168316e-04    7.7142566014e-04    2.5244586096e-04    7.5184432464e-04
  50.6100000    8.0090082345e-04    1.2101944322e-04    1.6805663372e-04    9.8820202925e-05    3.8363429437e-04    7.6514242436e-04    2.5410930358e-04    7.5648368770e-04
  50.6600000    8.0138956870e-04    1.0720452987e-04    1.6824309364e-04    9.5812200022e-05    3.8439516241e-04    7.5759698232e-04    2.5656651563e-04    7.6012097658e-04
  50.7100000    8.0181614094e-04    9.5119972475e-05    1.6887133926e-04    8.9816841652e-05    3.8516618118e-04    7.4902750095e-04    2.5985335831e-04    7.6286979269e-04
  50.7600000    8.0415633819e-04    8.5929299126e-05    1.6889772004e-04    8.1848286636e-05    3.8607042709e-04    7.3998912980e-04    2.6394133238e-04    7.6487862642e-04
  50.8100000    8.0989165324e-04    7.9407251548e-05    1.6750796466e-04    7.3596171586e-05    3.8715386384e-04    7.3114404122e-04    2.6875022320e-04    7.6631108754e-04
  50.8600000    8.1939658512e-04    7.4278321011e-05    1.6455665918e-04    6.6865203643e-05    3.8835826608e-04    7.2301935044e-04    2.7416256245e-04    7.6732870103e-04
  50.9100000    8.3165123589e-04    6.8967678605e-05    1.6070094666e-04    6.2994347137e-05    3.8954252014e-04    7.1581643809e-04    2.8003846817e-04    7.6807827106e-04
  50.9600000    8.4449410966e-04    6.2201889056e-05    1.5715249342e-04    6.2450641309e-05    3.9054683012e-04    7.0933900114e-04    2.8622940041e-04    7.6868500240e-04
