# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   2.2000000    3.4792501743e-03    8.9850379702e-06
   2.2500000    3.4800866053e-03    8.9818235508e-06
   2.3000000    3.4809017513e-03    8.9833578579e-06
   2.3500000    3.4816946992e-03    8.9897235417e-06
   2.4000000    3.4824646743e-03    9.0009561789e-06
   2.4500000    3.4832110368e-03    9.0170475677e-06
   2.5000000    3.4839332781e-03    9.0379481470e-06
   2.5500000    3.4846310155e-03    9.0635706831e-06
   2.6000000    3.4853039880e-03    9.0937934660e-06
   2.6500000    3.4859520505e-03    9.1284625982e-06
   2.7000000    3.4865751690e-03    9.1673957399e-06
   2.7500000    3.4871734141e-03    9.2103895829e-06
   2.8000000    3.4877469562e-03    9.2572267957e-06
   2.8500000    3.4882960590e-03    9.3076787292e-06
   2.9000000    3.4888210738e-03    9.3615071819e-06
   2.9500000    3.4893224338e-03    9.4184698115e-06
   3.0000000    3.4898006478e-03    9.4783270231e-06
   3.0500000    3.4902562951e-03    9.5408452262e-06
   3.1000000    3.4906900196e-03    9.6057968868e-06
   3.1500000    3.4911025246e-03    9.6729620774e-06
   3.2000000    3.4914945673e-03    9.7421314551e-06
   3.2500000    3.4918669539e-03    9.8131085345e-06
   3.3000000    3.4922205348e-03    9.8857114232e-06
   3.3500000    3.4925561997e-03    9.9597744169e-06
   3.4000000    3.4928748728e-03    1.0035148259e-05
   3.4500000    3.4931775088e-03    1.0111698763e-05
   3.5000000    3.4934650889e-03    1.0189305980e-05
   3.5500000    3.4937386176e-03    1.0267864872e-05
   3.6000000    3.4939991195e-03    1.0347285134e-05
   3.6500000    3.4942476367e-03    1.0427488985e-05
   3.7000000    3.4944852252e-03    1.0508409049e-05
   3.7500000    3.4947129516e-03    1.0589988240e-05
   3.8000000    3.4949318899e-03    1.0672180300e-05
   3.8500000    3.4951431194e-03    1.0754949341e-05
   3.9000000    3.4953477248e-03    1.0838268425e-05
   3.9500000    3.4955467952e-03    1.0922118289e-05
   4.0000000    3.4957414220e-03    1.1006485952e-05
   4.0500000    3.4959326958e-03    1.1091362918e-05
   4.1000000    3.4961217030e-03    1.1176743630e-05
   4.1500000    3.4963095242e-03    1.1262624988e-05
   4.2000000    3.4964972354e-03    1.1349006146e-05
   4.2500000    3.4966859102e-03    1.1435887827e-05
   4.3000000    3.4968766209e-03    1.1523271531e-05
   4.3500000    3.4970704363e-03    1.1611160141e-05
   4.4000000    3.4972684191e-03    1.1699558507e-05
   4.4500000    3.4974716230e-03    1.1788472809e-05
   4.5000000    3.4976810949e-03    1.1877908818e-05
   4.5500000    3.4978978791e-03    1.1967870683e-05
   4.6000000    3.4981230207e-03    1.2058360614e-05
   4.6500000    3.4983575662e-03    1.2149379059e-05
   4.7000000    3.4986025592e-03    1.2240925024e-05
   4.7500000    3.4988590368e-03    1.2332997032e-05
   4.8000000    3.4991280287e-03    1.2425593766e-05
   4.8500000    3.4994105615e-03    1.2518713819e-05
   4.9000000    3.4997076632e-03    1.2612355132e-05
   4.9500000    3.5000203668e-03    1.2706515078e-05
   5.0000000    3.5003497083e-03    1.2801190894e-05
   5.0500000    3.5006967250e-03    1.2896379342e-05
   5.1000000    3.5010624536e-03    1.2992076136e-05
   5.1500000    3.5014479324e-03    1.3088275860e-05
   5.2000000    3.5018542053e-03    1.3184972722e-05
   5.2500000    3.5022823239e-03    1.3282161061e-05
   5.3000000    3.5027333486e-03    1.3379835256e-05
   5.3500000    3.5032083470e-03    1.3477989428e-05
   5.4000000    3.5037083940e-03    1.3576617552e-05
   5.4500000    3.5042345735e-03    1.3675713422e-05
   5.5000000    3.5047879810e-03    1.3775270781e-05
   5.5500000    3.5053697267e-03    1.3875283626e-05
   5.6000000    3.5059809354e-03    1.3975746847e-05
   5.6500000    3.5066227457e-03    1.4076656184e-05
   5.7000000    3.5072963092e-03    1.4178007648e-05
   5.7500000    3.5080027906e-03    1.4279797014e-05
   5.8000000    3.5087433710e-03    1.4382019645e-05
   5.8500000    3.5095192493e-03    1.4484670604e-05
   5.9000000    3.5103316451e-03    1.4587744860e-05
   5.9500000    3.5111817974e-03    1.4691237580e-05
   6.0000000    3.5120709644e-03    1.4795144492e-05
   6.0500000    3.5130004221e-03    1.4899461953e-05
   6.1000000    3.5139714657e-03    1.5004186395e-05
   6.1500000    3.5149854117e-03    1.5109313569e-05
   6.2000000    3.5160436012e-03    1.5214838272e-05
   6.2500000    3.5171474010e-03    1.5320754663e-05
   6.3000000    3.5182982026e-03    1.5427056415e-05
   6.3500000    3.5194974202e-03    1.5533737106e-05
   6.4000000    3.5207464911e-03    1.5640790680e-05
   6.4500000    3.5220468781e-03    1.5748211653e-05
   6.5000000    3.5234000719e-03    1.5855994752e-05
   6.5500000    3.5248075900e-03    1.5964133979e-05
   6.6000000    3.5262709742e-03    1.6072621833e-05
   6.6500000    3.5277917909e-03    1.6181449156e-05
   6.7000000    3.5293716336e-03    1.6290605458e-05
   6.7500000    3.5310121253e-03    1.6400079412e-05
   6.8000000    3.5327149179e-03    1.6509859452e-05
   6.8500000    3.5344816895e-03    1.6619934094e-05
   6.9000000    3.5363141462e-03    1.6730291631e-05
   6.9500000    3.5382140246e-03    1.6840919337e-05
   7.0000000    3.5401830912e-03    1.6951803079e-05
   7.0500000    3.5422231405e-03    1.7062927607e-05
   7.1000000    3.5443359927e-03    1.7174276738e-05
   7.1500000    3.5465234963e-03    1.7285833304e-05
   7.2000000    3.5487875281e-03    1.7397579006e-05
   7.2500000    3.5511299930e-03    1.7509494186e-05
   7.3000000    3.5535528219e-03    1.7621557713e-05
   7.3500000    3.5560579744e-03    1.7733747269e-05
   7.4000000    3.5586474399e-03    1.7846039955e-05
   7.4500000    3.5613232357e-03    1.7958412550e-05
   7.5000000    3.5640874032e-03    1.8070841209e-05
   7.5500000    3.5669420085e-03    1.8183301073e-05
   7.6000000    3.5698891452e-03    1.8295766152e-05
   7.6500000    3.5729309353e-03    1.8408209493e-05
   7.7000000    3.5760695248e-03    1.8520603425e-05
   7.7500000    3.5793070806e-03    1.8632919687e-05
   7.8000000    3.5826457901e-03    1.8745129307e-05
   7.8500000    3.5860878635e-03    1.8857202378e-05
   7.9000000    3.5896355342e-03    1.8969108118e-05
   7.9500000    3.5932910559e-03    1.9080815188e-05
   8.0000000    3.5970566993e-03    1.9192291883e-05
   8.0500000    3.6009347511e-03    1.9303506224e-05
   8.1000000    3.6049275133e-03    1.9414426230e-05
   8.1500000    3.6090373025e-03    1.9525020377e-05
   8.2000000    3.6132664481e-03    1.9635257821e-05
   8.2500000    3.6176172901e-03    1.9745108229e-05
   8.3000000    3.6220921763e-03    1.9854541361e-05
   8.3500000    3.6266934599e-03    1.9963526619e-05
   8.4000000    3.6314234981e-03    2.0072032983e-05
   8.4500000    3.6362846508e-03    2.0180029680e-05
   8.5000000    3.6412792780e-03    2.0287487141e-05
   8.5500000    3.6464097358e-03    2.0394377456e-05
   8.6000000    3.6516783715e-03    2.0500674363e-05
   8.6500000    3.6570875209e-03    2.0606353280e-05
   8.7000000    3.6626395055e-03    2.0711391507e-05
   8.7500000    3.6683366285e-03    2.0815768428e-05
   8.8000000    3.6741811689e-03    2.0919465729e-05
   8.8500000    3.6801753765e-03    2.1022467463e-05
   8.9000000    3.6863214682e-03    2.1124759777e-05
   8.9500000    3.6926216250e-03    2.1226330649e-05
   9.0000000    3.6990779856e-03    2.1327170241e-05
   9.0500000    3.7056926396e-03    2.1427271600e-05
   9.1000000    3.7124676212e-03    2.1526630855e-05
   9.1500000    3.7194049038e-03    2.1625246995e-05
   9.2000000    3.7265063934e-03    2.1723121991e-05
   9.2500000    3.7337739199e-03    2.1820261423e-05
   9.3000000    3.7412092292e-03    2.1916674986e-05
   9.3500000    3.7488139758e-03    2.2012376709e-05
   9.4000000    3.7565897147e-03    2.2107385032e-05
   9.4500000    3.7645378926e-03    2.2201722311e-05
   9.5000000    3.7726598369e-03    2.2295413979e-05
   9.5500000    3.7809567431e-03    2.2388488650e-05
   9.6000000    3.7894296630e-03    2.2480978920e-05
   9.6500000    3.7980794915e-03    2.2572921596e-05
   9.7000000    3.8069069528e-03    2.2664357579e-05
   9.7500000    3.8159125868e-03    2.2755332338e-05
   9.8000000    3.8250967362e-03    2.2845896362e-05
   9.8500000    3.8344595350e-03    2.2936104715e-05
   9.9000000    3.8440008952e-03    2.3026016419e-05
   9.9500000    3.8537204913e-03    2.3115694132e-05
  10.0000000    3.8636177424e-03    2.3205203545e-05
  10.0500000    3.8736917925e-03    2.3294612945e-05
  10.1000000    3.8839414898e-03    2.3383993847e-05
  10.1500000    3.8943653650e-03    2.3473421940e-05
  10.2000000    3.9049616093e-03    2.3562977121e-05
  10.2500000    3.9157280545e-03    2.3652742966e-05
  10.3000000    3.9266621537e-03    2.3742806560e-05
  10.3500000    3.9377609616e-03    2.3833258401e-05
  10.4000000    3.9490211130e-03    2.3924191844e-05
  10.4500000    3.9604387994e-03    2.4015702489e-05
  10.5000000    3.9720097418e-03    2.4107887830e-05
  10.5500000    3.9837291619e-03    2.4200846776e-05
  10.6000000    3.9955917531e-03    2.4294679158e-05
  10.6500000    4.0075916512e-03    2.4389486113e-05
  10.7000000    4.0197224071e-03    2.4485370979e-05
  10.7500000    4.0319769600e-03    2.4582439103e-05
  10.8000000    4.0443476136e-03    2.4680796871e-05
  10.8500000    4.0568260127e-03    2.4780551369e-05
  10.9000000    4.0694031198e-03    2.4881809975e-05
  10.9500000    4.0820691885e-03    2.4984679267e-05
  11.0000000    4.0948137345e-03    2.5089264818e-05
  11.0500000    4.1076255065e-03    2.5195671782e-05
  11.1000000    4.1204924568e-03    2.5304004938e-05
  11.1500000    4.1334017147e-03    2.5414368525e-05
  11.2000000    4.1463395619e-03    2.5526865828e-05
  11.2500000    4.1592914148e-03    2.5641598205e-05
  11.3000000    4.1722418112e-03    2.5758664097e-05
  11.3500000    4.1851744019e-03    2.5878158006e-05
  11.4000000    4.1980719408e-03    2.6000170060e-05
  11.4500000    4.2109162755e-03    2.6124786215e-05
  11.5000000    4.2236883367e-03    2.6252087877e-05
  11.5500000    4.2363681312e-03    2.6382151981e-05
  11.6000000    4.2489347419e-03    2.6515051306e-05
  11.6500000    4.2613663352e-03    2.6650853425e-05
  11.7000000    4.2736401777e-03    2.6789619592e-05
  11.7500000    4.2857326620e-03    2.6931403713e-05
  11.8000000    4.2976193392e-03    2.7076251031e-05
  11.8500000    4.3092749568e-03    2.7224198155e-05
  11.9000000    4.3206734985e-03    2.7375273444e-05
  11.9500000    4.3317882286e-03    2.7529496712e-05
  12.0000000    4.3425917451e-03    2.7686878854e-05
  12.0500000    4.3530560448e-03    2.7847420547e-05
  12.1000000    4.3631526024e-03    2.8011110956e-05
  12.1500000    4.3728524592e-03    2.8177927547e-05
  12.2000000    4.3821263204e-03    2.8347836438e-05
  12.2500000    4.3909446592e-03    2.8520793092e-05
  12.3000000    4.3992778269e-03    2.8696742092e-05
  12.3500000    4.4070961714e-03    2.8875616324e-05
  12.4000000    4.4143701637e-03    2.9057336838e-05
  12.4500000    4.4210705355e-03    2.9241812167e-05
  12.5000000    4.4271684277e-03    2.9428937251e-05
  12.5500000    4.4326355478e-03    2.9618592721e-05
  12.6000000    4.4374443330e-03    2.9810644448e-05
  12.6500000    4.4415681128e-03    3.0004943844e-05
  12.7000000    4.4449812728e-03    3.0201328892e-05
  12.7500000    4.4476594186e-03    3.0399625345e-05
  12.8000000    4.4495795451e-03    3.0599647473e-05
  12.8500000    4.4507202079e-03    3.0801197378e-05
  12.9000000    4.4510616937e-03    3.1004063006e-05
  12.9500000    4.4505861860e-03    3.1208017185e-05
  13.0000000    4.4492779213e-03    3.1412818831e-05
  13.0500000    4.4471233360e-03    3.1618214663e-05
  13.1000000    4.4441112040e-03    3.1823940624e-05
  13.1500000    4.4402327644e-03    3.2029723908e-05
  13.2000000    4.4354818383e-03    3.2235285288e-05
  13.2500000    4.4298549322e-03    3.2440340260e-05
  13.3000000    4.4233513221e-03    3.2644599675e-05
  13.3500000    4.4159731190e-03    3.2847771216e-05
  13.4000000    4.4077253134e-03    3.3049561628e-05
  13.4500000    4.3986158034e-03    3.3249679366e-05
  13.5000000    4.3886554049e-03    3.3447837725e-05
  13.5500000    4.3778578407e-03    3.3643757849e-05
  13.6000000    4.3662397054e-03    3.3837170413e-05
  13.6500000    4.3538204050e-03    3.4027816215e-05
  13.7000000    4.3406220757e-03    3.4215447143e-05
  13.7500000    4.3266694883e-03    3.4399828236e-05
  13.8000000    4.3119899413e-03    3.4580740208e-05
  13.8500000    4.2966131378e-03    3.4757982130e-05
  13.9000000    4.2805710431e-03    3.4931374131e-05
  13.9500000    4.2638977189e-03    3.5100759310e-05
  14.0000000    4.2466291423e-03    3.5266004558e-05
  14.0100000    4.2431072862e-03    3.5298546807e-05
  14.0200000    4.2395634325e-03    3.5330918274e-05
  14.0300000    4.2359978931e-03    3.5363118250e-05
  14.0400000    4.2324109818e-03    3.5395146061e-05
  14.0500000    4.2288030152e-03    3.5427001077e-05
  14.0600000    4.2251743117e-03    3.5458682708e-05
  14.0700000    4.2215251920e-03    3.5490190406e-05
  14.0800000    4.2178559789e-03    3.5521523662e-05
  14.0900000    4.2141669972e-03    3.5552682010e-05
  14.1000000    4.2104585736e-03    3.5583665027e-05
  14.1100000    4.2067310369e-03    3.5614472330e-05
  14.1200000    4.2029847174e-03    3.5645103582e-05
  14.1300000    4.1992199474e-03    3.5675558488e-05
  14.1400000    4.1954370607e-03    3.5705836797e-05
  14.1500000    4.1916363930e-03    3.5735938304e-05
  14.1600000    4.1878182813e-03    3.5765862850e-05
  14.1700000    4.1839830642e-03    3.5795610321e-05
  14.1800000    4.1801310816e-03    3.5825180652e-05
  14.1900000    4.1762626751e-03    3.5854573823e-05
  14.2000000    4.1723781871e-03    3.5883789864e-05
  14.2100000    4.1684779615e-03    3.5912828856e-05
  14.2200000    4.1645623434e-03    3.5941690925e-05
  14.2300000    4.1606316788e-03    3.5970376250e-05
  14.2400000    4.1566863149e-03    3.5998885060e-05
  14.2500000    4.1527265995e-03    3.6027212783e-05
  14.2600000    4.1487528817e-03    3.6055368719e-05
  14.2700000    4.1447655112e-03    3.6083352328e-05
  14.2800000    4.1407648385e-03    3.6111163646e-05
  14.2900000    4.1367512147e-03    3.6138802669e-05
  14.3000000    4.1327249918e-03    3.6166269382e-05
  14.3100000    4.1286865219e-03    3.6193563792e-05
  14.3200000    4.1246361581e-03    3.6220685950e-05
  14.3300000    4.1205742536e-03    3.6247635988e-05
  14.3400000    4.1165011622e-03    3.6274414134e-05
  14.3500000    4.1124172379e-03    3.6301020738e-05
  14.3600000    4.1083228349e-03    3.6327456276e-05
  14.3700000    4.1042183078e-03    3.6353721367e-05
  14.3800000    4.1001040113e-03    3.6379816770e-05
  14.3900000    4.0959803000e-03    3.6405743381e-05
  14.4000000    4.0918475287e-03    3.6431502234e-05
  14.4100000    4.0877060523e-03    3.6457094488e-05
  14.4200000    4.0835562252e-03    3.6482521419e-05
  14.4300000    4.0793984022e-03    3.6507784409e-05
  14.4400000    4.0752329374e-03    3.6532884935e-05
  14.4500000    4.0710601850e-03    3.6557824555e-05
  14.4600000    4.0668804988e-03    3.6582604898e-05
  14.4700000    4.0626942320e-03    3.6607227650e-05
  14.4800000    4.0585017377e-03    3.6631694543e-05
  14.4900000    4.0543033684e-03    3.6656007342e-05
  14.5000000    4.0500994759e-03    3.6680167839e-05
  14.5100000    4.0458904117e-03    3.6704177841e-05
  14.5200000    4.0416765263e-03    3.6728039166e-05
  14.5300000    4.0374581700e-03    3.6751753636e-05
  14.5400000    4.0332356917e-03    3.6775323077e-05
  14.5500000    4.0290094401e-03    3.6798749318e-05
  14.5600000    4.0247797627e-03    3.6822034193e-05
  14.5700000    4.0205470061e-03    3.6845179545e-05
  14.5800000    4.0163115161e-03    3.6868187232e-05
  14.5900000    4.0120736374e-03    3.6891059133e-05
  14.6000000    4.0078337137e-03    3.6913797151e-05
  14.6100000    4.0035920875e-03    3.6936403224e-05
  14.6200000    3.9993491004e-03    3.6958879324e-05
  14.6300000    3.9951050925e-03    3.6981227464e-05
  14.6400000    3.9908604031e-03    3.7003449699e-05
  14.6500000    3.9866153698e-03    3.7025548123e-05
  14.6600000    3.9823703292e-03    3.7047524871e-05
  14.6700000    3.9781256165e-03    3.7069382110e-05
  14.6800000    3.9738815655e-03    3.7091122043e-05
  14.6900000    3.9696385086e-03    3.7112746895e-05
  14.7000000    3.9653967769e-03    3.7134258915e-05
  14.7100000    3.9611566998e-03    3.7155660368e-05
  14.7200000    3.9569186054e-03    3.7176953533e-05
  14.7300000    3.9526828201e-03    3.7198140702e-05
  14.7400000    3.9484496689e-03    3.7219224178e-05
  14.7500000    3.9442194750e-03    3.7240206278e-05
  14.7600000    3.9399925602e-03    3.7261089335e-05
  14.7700000    3.9357692445e-03    3.7281875698e-05
  14.7800000    3.9315498461e-03    3.7302567744e-05
  14.7900000    3.9273346816e-03    3.7323167875e-05
  14.8000000    3.9231240659e-03    3.7343678526e-05
  14.8100000    3.9189183121e-03    3.7364102165e-05
  14.8200000    3.9147177314e-03    3.7384441299e-05
  14.8300000    3.9105226332e-03    3.7404698471e-05
  14.8400000    3.9063333251e-03    3.7424876259e-05
  14.8500000    3.9021501126e-03    3.7444977278e-05
  14.8600000    3.8979732995e-03    3.7465004168e-05
  14.8700000    3.8938031876e-03    3.7484959598e-05
  14.8800000    3.8896400768e-03    3.7504846256e-05
  14.8900000    3.8854842649e-03    3.7524666847e-05
  14.9000000    3.8813360477e-03    3.7544424089e-05
  14.9100000    3.8771957191e-03    3.7564120706e-05
  14.9200000    3.8730635707e-03    3.7583759429e-05
  14.9300000    3.8689398924e-03    3.7603342996e-05
  14.9400000    3.8648249718e-03    3.7622874145e-05
  14.9500000    3.8607190945e-03    3.7642355618e-05
  14.9600000    3.8566225438e-03    3.7661790159e-05
  14.9700000    3.8525356012e-03    3.7681180513e-05
  14.9800000    3.8484585458e-03    3.7700529424e-05
  14.9900000    3.8443916547e-03    3.7719839634e-05
  15.0000000    3.8403352028e-03    3.7739113880e-05
  15.0100000    3.8362894629e-03    3.7758354891e-05
