# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -6.6776332764e-07    1.6337069908e-08    2.2957775791e-07    1.4262955423e-06   -1.8760587564e-07   -7.4447383701e-08    3.4706214459e-09    1.1103009426e-07
  50.0600000   -5.8417532980e-07    3.7053130373e-08    2.5844217561e-07    1.5524244525e-06   -2.7141041665e-07   -7.1706838106e-08    2.1622995280e-08   -7.4867308907e-07
  50.1100000    2.6419888523e-07    5.1773817683e-08    2.1490115245e-07    1.5067400895e-06   -3.1305232528e-07   -6.0544584116e-08    3.8334623839e-08   -1.4937617290e-06
  50.1600000    6.0647544061e-07    1.7965666931e-08    1.0068909132e-07    1.3222130265e-06   -3.0121902463e-07   -4.4759227853e-08    5.1953203131e-08   -2.0564357356e-06
  50.2100000    7.8613027893e-07   -3.8780263635e-08   -3.0178569711e-08    1.0580451588e-06   -2.4334067215e-07   -2.8959788107e-08    6.1583888340e-08   -2.4117789663e-06
  50.2600000    7.6425010409e-07   -9.5055728157e-08   -1.2549473199e-07    8.1087942308e-07   -1.6149417742e-07   -1.7163471329e-08    6.6813422779e-08   -2.5655612124e-06
  50.3100000    5.5350325178e-07   -1.2366164398e-07   -1.4840920280e-07    6.6958326105e-07   -8.2878289155e-08   -1.1966038484e-08    6.7554578635e-08   -2.5436685750e-06
  50.3600000    2.1429002295e-07   -1.0547905077e-07   -9.3791187323e-08    6.8319358610e-07   -2.9236253739e-08   -1.4289739274e-08    6.4001848905e-08   -2.3833476828e-06
  50.4100000   -1.6137829993e-07   -4.0163109365e-08    9.2442951332e-09    8.4418146331e-07   -9.7685266179e-09   -2.3479631363e-08    5.6658489989e-08   -2.1262884894e-06
  50.4600000   -4.7426766574e-07    5.0472478750e-08    1.1052361206e-07    1.0928434848e-06   -2.0162587852e-08   -3.7526241586e-08    4.6373791290e-08   -1.8134615493e-06
  50.5100000   -6.4441277911e-07    1.2970988996e-07    1.6240715394e-07    1.3405880976e-06   -4.7363499710e-08   -5.3365868568e-08    3.4328496023e-08   -1.4815525383e-06
  50.5300000   -6.6206090352e-07    1.4973122340e-07    1.6322471759e-07    1.4196085399e-06   -5.9629602022e-08   -5.9394034381e-08    2.9328850416e-08   -1.3504631940e-06
  50.5400000   -6.5963945066e-07    1.5627593661e-07    1.5925271058e-07    1.4524901769e-06   -6.5654032911e-08   -6.2223318116e-08    2.6837156745e-08   -1.2861283404e-06
  50.5500000   -6.4983457141e-07    1.6029102059e-07    1.5252050041e-07    1.4803702744e-06   -7.1502066389e-08   -6.4891447758e-08    2.4366520091e-08   -1.2228469431e-06
  50.5600000   -6.3284009572e-07    1.6166532809e-07    1.4322844718e-07    1.5029092617e-06   -7.7111504268e-08   -6.7371495668e-08    2.1928460260e-08   -1.1607886622e-06
  50.5700000   -6.0893427692e-07    1.6033362710e-07    1.3163725488e-07    1.5198508876e-06   -8.2433386324e-08   -6.9638149747e-08    1.9534211695e-08   -1.1001107972e-06
  50.5800000   -5.7847655639e-07    1.5627840954e-07    1.1806329021e-07    1.5310253387e-06   -8.7432097349e-08   -7.1668096339e-08    1.7194645237e-08   -1.0409583225e-06
  50.5900000   -5.4190325255e-07    1.4953078610e-07    1.0287274581e-07    1.5363509457e-06   -9.2085181243e-08   -7.3440333044e-08    1.4920185806e-08   -9.8346402353e-07
  50.6000000   -4.9972218606e-07    1.4017049518e-07    8.6474670419e-08    1.5358345685e-06   -9.6382796396e-08   -7.4936500551e-08    1.2720720709e-08   -9.2774865845e-07
  50.6100000   -4.5250639777e-07    1.2832496537e-07    6.9312988151e-08    1.5295706568e-06   -1.0032690706e-07   -7.6141188175e-08    1.0605527697e-08   -8.7392111393e-07
  50.6200000   -4.0088688761e-07    1.1416740752e-07    5.1857681733e-08    1.5177389432e-06   -1.0393024411e-07   -7.7042231758e-08    8.5831954477e-09   -8.2207866997e-07
  50.6300000   -3.4554453498e-07    9.7914013520e-08    3.4595247457e-08    1.5006009427e-06   -1.0721500257e-07   -7.7630908278e-08    6.6615605061e-09   -7.7230721382e-07
  50.6400000   -2.8720121752e-07    7.9820436568e-08    1.8018631293e-08    1.4784951897e-06   -1.1021138863e-07   -7.7902172831e-08    4.8476257935e-09   -7.2468154123e-07
  50.6500000   -2.2661030570e-07    6.0177280012e-08    2.6168121733e-09    1.4518314109e-06   -1.1295603225e-07   -7.7854798597e-08    3.1475283796e-09   -6.7926564589e-07
  50.6600000   -1.6454663263e-07    3.9305132260e-08   -1.1135740679e-08    1.4210836799e-06   -1.1549026366e-07   -7.7491460605e-08    1.5664749132e-09   -6.3611305094e-07
  50.6700000   -1.0179603174e-07    1.7548821409e-08   -2.2789566958e-08    1.3867826698e-06   -1.1785840953e-07   -7.6818770037e-08    1.0870443192e-10   -5.9526713932e-07
  50.6800000   -3.9144591968e-08   -4.7287083217e-09   -3.1930451647e-08    1.3495071518e-06   -1.2010604766e-07   -7.5847268192e-08   -1.2225381718e-09   -5.5676152572e-07
  50.6900000    2.2632117605e-08   -2.7152863118e-08   -3.8189186133e-08    1.3098748905e-06   -1.2227831561e-07   -7.4591283385e-08   -2.4250223400e-09   -5.2062042187e-07
  50.7000000    8.2779767333e-08   -4.9344240079e-08   -4.1250625076e-08    1.2685330368e-06   -1.2441830583e-07   -7.3068836087e-08   -3.4975598431e-09   -4.8685900913e-07
  50.7100000    1.4057581474e-07   -7.0925432912e-08   -4.0861950313e-08    1.2261482259e-06   -1.2656560387e-07   -7.1301339311e-08   -4.4399699407e-09   -4.5548384063e-07
  50.7200000    1.9533955433e-07   -9.1527873531e-08   -3.6839801995e-08    1.1833964697e-06   -1.2875497809e-07   -6.9313336362e-08   -5.2530994645e-09   -4.2649325197e-07
  50.7300000    2.4644166354e-07   -1.1079852630e-07   -2.9076277711e-08    1.1409530624e-06   -1.3101526593e-07   -6.7132128394e-08   -5.9387776607e-09   -3.9987773596e-07
  50.7400000    2.9331291805e-07   -1.2840629895e-07   -1.7543508986e-08    1.0994826124e-06   -1.3336848992e-07   -6.4787362697e-08   -6.4998001219e-09   -3.7562038175e-07
  50.7500000    3.3545211555e-07   -1.4404806893e-07   -2.2968380959e-09    1.0596293913e-06   -1.3582919699e-07   -6.2310517892e-08   -6.9398810799e-09   -3.5369726930e-07
  50.7600000    3.7243279756e-07   -1.5745408540e-07    1.6523647235e-08    1.0220080426e-06   -1.3840406467e-07   -5.9734439022e-08   -7.2636055545e-09   -3.3407787601e-07
  50.7700000    4.0390894839e-07   -1.6839291683e-07    3.8693162005e-08    9.8719490604e-07   -1.4109173902e-07   -5.7092733116e-08   -7.4763512944e-09   -3.1672549849e-07
  50.7800000    4.2961930005e-07   -1.7667548994e-07    6.3903991151e-08    9.5572000512e-07   -1.4388296742e-07   -5.4419190970e-08   -7.5842429033e-09   -3.0159765239e-07
  50.7900000    4.4939031721e-07   -1.8215850784e-07    9.1768876875e-08    9.2805980319e-07   -1.4676092588e-07   -5.1747201769e-08   -7.5940423080e-09   -2.8864647489e-07
  50.8000000    4.6313772937e-07   -1.8474688608e-07    1.2182614484e-07    9.0463089770e-07   -1.4970184819e-07   -4.9109119089e-08   -7.5131021188e-09   -2.7781912902e-07
  50.8100000    4.7086655452e-07   -1.8439529612e-07    1.5354638101e-07    8.8578458766e-07   -1.5267577503e-07   -4.6535675535e-08   -7.3492409929e-09   -2.6905819285e-07
  50.8200000    4.7266974675e-07   -1.8110882385e-07    1.8634061087e-07    8.7180255279e-07   -1.5564758683e-07   -4.4055384208e-08   -7.1106745441e-09   -2.6230204478e-07
  50.8300000    4.6872520638e-07   -1.7494260925e-07    2.1956991312e-07    8.6289356485e-07   -1.5857810018e-07   -4.1694017430e-08   -6.8058921066e-09   -2.5748524612e-07
  50.8400000    4.5929149620e-07   -1.6600058728e-07    2.5255625593e-07    8.5919128758e-07   -1.6142535670e-07   -3.9474077744e-08   -6.4435819977e-09   -2.5453890852e-07
  50.8500000    4.4470221068e-07   -1.5443329398e-07    2.8459443117e-07    8.6075323963e-07   -1.6414595122e-07   -3.7414370116e-08   -6.0325071214e-09   -2.5339106431e-07
  50.8600000    4.2535903181e-07   -1.4043490403e-07    3.1496482914e-07    8.6756079519e-07   -1.6669643218e-07   -3.5529592779e-08   -5.5814208818e-09   -2.5396701275e-07
  50.8700000    4.0172367489e-07   -1.2423925674e-07    3.4294690186e-07    8.7952035410e-07   -1.6903468628e-07   -3.3830097237e-08   -5.0989505487e-09   -2.5618966238e-07
  50.8800000    3.7430893264e-07   -1.0611544574e-07    3.6783303066e-07    8.9646550975e-07   -1.7112128481e-07   -3.2321619014e-08   -4.5935138444e-09   -2.5997986922e-07
  50.8900000    3.4366884221e-07   -8.6362590004e-08    3.8894258866e-07    9.1816021460e-07   -1.7292077377e-07   -3.1005196103e-08   -4.0732178170e-09   -2.6525675876e-07
  50.9000000    3.1038823454e-07   -6.5304165466e-08    4.0563590148e-07    9.4430293261e-07   -1.7440284850e-07   -2.9877139690e-08   -3.5457682202e-09   -2.7193804624e-07
  50.9100000    2.7507190207e-07   -4.3281970846e-08    4.1732787321e-07    9.7453157439e-07   -1.7554337858e-07   -2.8929126968e-08   -3.0184000540e-09   -2.7994031830e-07
  50.9200000    2.3833349640e-07   -2.0649870404e-08    4.2350099102e-07    1.0084292615e-06   -1.7632524218e-07   -2.8148398735e-08   -2.4977975430e-09   -2.8917934202e-07
  50.9300000    2.0078448457e-07    2.2326542590e-09    4.2371748123e-07    1.0455307320e-06   -1.7673901667e-07   -2.7518030045e-08   -1.9900156828e-09   -2.9957034335e-07
  50.9400000    1.6302317640e-07    2.5006862057e-08    4.1763037711e-07    1.0853293304e-06   -1.7678340305e-07   -2.7017365799e-08   -1.5004405181e-09   -3.1102826607e-07
  50.9500000    1.2562436845e-07    4.7321029771e-08    4.0499319485e-07    1.1272844278e-06   -1.7646543820e-07   -2.6622473594e-08   -1.0337254250e-09   -3.2346802390e-07
  50.9600000    8.9129391702e-08    6.8836402019e-08    3.8566811056e-07    1.1708291995e-06   -1.7580048685e-07   -2.6306758194e-08   -5.9377145827e-10   -3.3680477122e-07
  50.9700000    5.4037097781e-08    8.9232699726e-08    3.5963237328e-07    1.2153786351e-06   -1.7481196384e-07   -2.6041577740e-08   -1.8368508023e-10   -3.5095411548e-07
  50.9800000    2.0795787483e-08    1.0821332038e-07    3.2698282982e-07    1.2603376326e-06   -1.7353086865e-07   -2.5796994155e-08    1.9422596195e-10   -3.6583233551e-07
  50.9900000   -1.0203794141e-08    1.2550969134e-07    2.8793841213e-07    1.3051091070e-06   -1.7199509297e-07   -2.5542530021e-08    5.3846926193e-10   -3.8135660759e-07
  51.0000000   -3.8634088354e-08    1.4088516213e-07    2.4284050975e-07    1.3491019743e-06   -1.7024849034e-07   -2.5247974751e-08    8.4834577410e-10   -3.9744519436e-07
  51.0100000   -6.4235088433e-08    1.5413804804e-07    1.9215115772e-07    1.3917389187e-06   -1.6833982743e-07   -2.4884205661e-08    1.1239441470e-09   -4.1401763610e-07
  51.0200000   -8.6817207694e-08    1.6510407141e-07    1.3644901605e-07    1.4324638097e-06   -1.6632155801e-07   -2.4424029853e-08    1.3661141108e-09   -4.3099492027e-07
  51.0300000   -1.0626261111e-07    1.7365779183e-07    7.6423163948e-08    1.4707487478e-06   -1.6424850043e-07   -2.3842961828e-08    1.5764140374e-09   -4.4829965619e-07
  51.0400000   -1.2252514443e-07    1.7971345291e-07    1.2864744318e-08    1.5061005628e-06   -1.6217643077e-07   -2.3120020008e-08    1.7570757506e-09   -4.6585622298e-07
  51.0500000   -1.3562862793e-07    1.8322502158e-07   -5.3343384297e-08    1.5380667593e-06   -1.6016061140e-07   -2.2238447148e-08    1.9109465971e-09   -4.8359090696e-07
  51.0600000   -1.4566374437e-07    1.8418546375e-07   -1.2123894076e-07    1.5662408381e-06   -1.5825437884e-07   -2.1186336811e-08    2.0414209779e-09   -5.0143203068e-07
  51.0700000   -1.5278356741e-07    1.8262543017e-07   -1.8979422342e-07    1.5902668900e-06   -1.5650773107e-07   -1.9957197601e-08    2.1523603006e-09   -5.1931008369e-07
  51.0800000   -1.5719770208e-07    1.7861128652e-07   -2.5793162915e-07    1.6098434577e-06   -1.5496597482e-07   -1.8550408485e-08    2.2480389124e-09   -5.3715782157e-07
  51.0900000   -1.5916533962e-07    1.7224259477e-07   -3.2454049547e-07    1.6247266923e-06   -1.5366854399e-07   -1.6971566265e-08    2.3330328680e-09   -5.5491036182e-07
  51.1000000   -1.5898733586e-07    1.6364928230e-07   -3.8849493145e-07    1.6347326214e-06   -1.5264791637e-07   -1.5232653413e-08    2.4121562116e-09   -5.7250527268e-07
  51.1100000   -1.5699736681e-07    1.5298830682e-07   -4.4867240772e-07    1.6397387234e-06   -1.5192875031e-07   -1.3352153603e-08    2.4903592039e-09   -5.8988265008e-07
  51.1200000   -1.5355252402e-07    1.4044013328e-07   -5.0397276796e-07    1.6396846219e-06   -1.5152719664e-07   -1.1354919291e-08    2.5726361666e-09   -6.0698518059e-07
  51.1300000   -1.4902345775e-07    1.2620518106e-07   -5.5333736949e-07    1.6345720792e-06   -1.5145043676e-07   -9.2719979977e-09    2.6639511581e-09   -6.2375819616e-07
  51.1400000   -1.4378436660e-07    1.1049993995e-07   -5.9576799900e-07    1.6244641378e-06   -1.5169648753e-07   -7.1402000131e-09    2.7691272509e-09   -6.4014971875e-07
  51.1500000   -1.3820296747e-07    9.3553343142e-08   -6.3034526226e-07    1.6094836430e-06   -1.5225420718e-07   -5.0016117165e-09    2.8927795833e-09   -6.5611049865e-07
  51.1600000   -1.3263071249e-07    7.5603114177e-08   -6.5624607097e-07    1.5898109664e-06   -1.5310361501e-07   -2.9029268279e-09    3.0392153325e-09   -6.7159403321e-07
  51.1700000   -1.2739355646e-07    5.6892252332e-08   -6.7275997860e-07    1.5656811740e-06   -1.5421637317e-07   -8.9462327926e-10    3.2123699918e-09   -6.8655659366e-07
  51.1800000   -1.2278336772e-07    3.7665857187e-08   -6.7930401458e-07    1.5373805114e-06   -1.5555657950e-07    9.6992452022e-10    3.4157289938e-09   -7.0095722308e-07
  51.1900000   -1.1905021466e-07    1.8168050516e-08   -6.7543571816e-07    1.5052424389e-06   -1.5708171292e-07    2.6355014767e-09    3.6522606992e-09   -7.1475773826e-07
  51.2000000   -1.1639583060e-07   -1.3606406265e-09   -6.6086417315e-07    1.4696431113e-06   -1.5874379635e-07    4.0461200248e-09    3.9243568474e-09   -7.2792273039e-07
  51.2100000   -1.1496816062e-07   -2.0685725282e-08   -6.3545876907e-07    1.4309965003e-06   -1.6049071970e-07    5.1462287516e-09    4.2338036831e-09   -7.4041952742e-07
  51.2200000   -1.1485746830e-07   -3.9580827226e-08   -5.9925550269e-07    1.3897491293e-06   -1.6226768903e-07    5.8819261703e-09    4.5817123999e-09   -7.5221819580e-07
  51.2300000   -1.1609376736e-07   -5.7829446348e-08   -5.5246065266e-07    1.3463745664e-06   -1.6401873899e-07    6.2021897758e-09    4.9685151694e-09   -7.6329148615e-07
  51.2400000   -1.1864582819e-07   -7.5226429715e-08   -4.9545178861e-07    1.3013676469e-06   -1.6568832032e-07    6.0601361559e-09    5.3939300947e-09   -7.7361480894e-07
  51.2500000   -1.2242178147e-07   -9.1579223650e-08   -4.2877591040e-07    1.2552385970e-06   -1.6722290135e-07    5.4142059797e-09    5.8569643510e-09   -7.8316619496e-07
  51.2600000   -1.2727128557e-07   -1.0670882701e-07   -3.5314484568e-07    1.2085070669e-06   -1.6857249724e-07    4.2293161731e-09    6.3559045176e-09   -7.9192623857e-07
  51.2700000   -1.3298920524e-07   -1.2045062915e-07   -2.6942778229e-07    1.1616961310e-06   -1.6969214788e-07    2.4779413219e-09    6.8883374962e-09   -7.9987804458e-07
