# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time              L2_Ham              L2_Mom
   4.6500000    4.7424888023e-03    1.2329400191e-05
   4.7000000    4.7429403925e-03    1.2435114828e-05
   4.7500000    4.7434149202e-03    1.2541602740e-05
   4.8000000    4.7439138329e-03    1.2648861083e-05
   4.8500000    4.7444385831e-03    1.2756886761e-05
   4.9000000    4.7449906365e-03    1.2865676612e-05
   4.9500000    4.7455714765e-03    1.2975227620e-05
   5.0000000    4.7461826026e-03    1.3085536646e-05
   5.0500000    4.7468255249e-03    1.3196599386e-05
   5.1000000    4.7475017618e-03    1.3308409525e-05
   5.1500000    4.7482128425e-03    1.3420958781e-05
   5.2000000    4.7489603130e-03    1.3534237820e-05
   5.2500000    4.7497457402e-03    1.3648237045e-05
   5.3000000    4.7505707123e-03    1.3762946630e-05
   5.3500000    4.7514368367e-03    1.3878356146e-05
   5.4000000    4.7523457378e-03    1.3994454325e-05
   5.4500000    4.7532990603e-03    1.4111228633e-05
   5.5000000    4.7542984732e-03    1.4228665021e-05
   5.5500000    4.7553456744e-03    1.4346748035e-05
   5.6000000    4.7564423899e-03    1.4465461358e-05
   5.6500000    4.7575903720e-03    1.4584787951e-05
   5.7000000    4.7587913970e-03    1.4704709940e-05
   5.7500000    4.7600472655e-03    1.4825208317e-05
   5.8000000    4.7613598060e-03    1.4946262939e-05
   5.8500000    4.7627308791e-03    1.5067852682e-05
   5.9000000    4.7641623793e-03    1.5189955473e-05
   5.9500000    4.7656562343e-03    1.5312548039e-05
   6.0000000    4.7672144032e-03    1.5435605884e-05
   6.0500000    4.7688388736e-03    1.5559103594e-05
   6.1000000    4.7705316638e-03    1.5683014981e-05
   6.1500000    4.7722948260e-03    1.5807312925e-05
   6.2000000    4.7741304512e-03    1.5931969138e-05
   6.2500000    4.7760406706e-03    1.6056953998e-05
   6.3000000    4.7780276529e-03    1.6182236500e-05
   6.3500000    4.7800936016e-03    1.6307784692e-05
   6.4000000    4.7822407546e-03    1.6433565998e-05
   6.4500000    4.7844713886e-03    1.6559547444e-05
   6.5000000    4.7867878219e-03    1.6685695575e-05
   6.5500000    4.7891924131e-03    1.6811975893e-05
   6.6000000    4.7916875559e-03    1.6938352368e-05
   6.6500000    4.7942756789e-03    1.7064787217e-05
   6.7000000    4.7969592501e-03    1.7191241092e-05
   6.7500000    4.7997407806e-03    1.7317673402e-05
   6.8000000    4.8026228227e-03    1.7444042753e-05
   6.8500000    4.8056079666e-03    1.7570307563e-05
   6.9000000    4.8086988416e-03    1.7696426435e-05
   6.9500000    4.8118981204e-03    1.7822357952e-05
   7.0000000    4.8152085188e-03    1.7948060301e-05
   7.0500000    4.8186327912e-03    1.8073491177e-05
   7.1000000    4.8221737280e-03    1.8198608115e-05
   7.1500000    4.8258341583e-03    1.8323369020e-05
   7.2000000    4.8296169514e-03    1.8447732323e-05
   7.2500000    4.8335250145e-03    1.8571656811e-05
   7.3000000    4.8375612910e-03    1.8695101282e-05
   7.3500000    4.8417287639e-03    1.8818024323e-05
   7.4000000    4.8460304581e-03    1.8940384636e-05
   7.4500000    4.8504694366e-03    1.9062141667e-05
   7.5000000    4.8550487952e-03    1.9183256164e-05
   7.5500000    4.8597716624e-03    1.9303690353e-05
   7.6000000    4.8646412053e-03    1.9423407809e-05
   7.6500000    4.8696606306e-03    1.9542373324e-05
   7.7000000    4.8748331781e-03    1.9660552977e-05
   7.7500000    4.8801621152e-03    1.9777914598e-05
   7.8000000    4.8856507378e-03    1.9894428348e-05
   7.8500000    4.8913023747e-03    2.0010066743e-05
   7.9000000    4.8971203884e-03    2.0124804139e-05
   7.9500000    4.9031081707e-03    2.0238616288e-05
   8.0000000    4.9092691380e-03    2.0351480476e-05
   8.0500000    4.9156067301e-03    2.0463376082e-05
   8.1000000    4.9221244112e-03    2.0574285108e-05
   8.1500000    4.9288256684e-03    2.0684192496e-05
   8.2000000    4.9357140099e-03    2.0793086070e-05
   8.2500000    4.9427929624e-03    2.0900956480e-05
   8.3000000    4.9500660684e-03    2.1007797533e-05
   8.3500000    4.9575368833e-03    2.1113606598e-05
   8.4000000    4.9652089747e-03    2.1218384704e-05
   8.4500000    4.9730859216e-03    2.1322136337e-05
   8.5000000    4.9811713128e-03    2.1424869207e-05
   8.5500000    4.9894687423e-03    2.1526594209e-05
   8.6000000    4.9979818048e-03    2.1627325689e-05
   8.6500000    5.0067140935e-03    2.1727081957e-05
   8.7000000    5.0156691987e-03    2.1825885617e-05
   8.7500000    5.0248507041e-03    2.1923763441e-05
   8.8000000    5.0342621800e-03    2.2020746060e-05
   8.8500000    5.0439071788e-03    2.2116867905e-05
   8.9000000    5.0537892320e-03    2.2212167391e-05
   8.9500000    5.0639118481e-03    2.2306687030e-05
   9.0000000    5.0742785071e-03    2.2400473348e-05
   9.0500000    5.0848926538e-03    2.2493576540e-05
   9.1000000    5.0957576934e-03    2.2586049994e-05
   9.1500000    5.1068769891e-03    2.2677950095e-05
   9.2000000    5.1182538574e-03    2.2769336529e-05
   9.2500000    5.1298915623e-03    2.2860272716e-05
   9.3000000    5.1417933084e-03    2.2950826045e-05
   9.3500000    5.1539622360e-03    2.3041067739e-05
   9.4000000    5.1664014147e-03    2.3131072473e-05
   9.4500000    5.1791138352e-03    2.3220917983e-05
   9.5000000    5.1921023991e-03    2.3310684887e-05
   9.5500000    5.2053699080e-03    2.3400456563e-05
   9.6000000    5.2189190543e-03    2.3490318810e-05
   9.6500000    5.2327524112e-03    2.3580359627e-05
   9.7000000    5.2468724233e-03    2.3670669440e-05
   9.7500000    5.2612813964e-03    2.3761341378e-05
   9.8000000    5.2759814897e-03    2.3852471384e-05
   9.8500000    5.2909747080e-03    2.3944158204e-05
   9.9000000    5.3062628931e-03    2.4036502921e-05
   9.9500000    5.3218477112e-03    2.4129607841e-05
  10.0000000    5.3377306394e-03    2.4223575462e-05
  10.0500000    5.3539129499e-03    2.4318508193e-05
  10.1000000    5.3703956935e-03    2.4414508500e-05
  10.1500000    5.3871796818e-03    2.4511679046e-05
  10.2000000    5.4042654692e-03    2.4610122986e-05
  10.2500000    5.4216533385e-03    2.4709944216e-05
  10.3000000    5.4393432868e-03    2.4811247070e-05
  10.3500000    5.4573350130e-03    2.4914135699e-05
  10.4000000    5.4756279030e-03    2.5018713599e-05
  10.4500000    5.4942210127e-03    2.5125083078e-05
  10.5000000    5.5131130457e-03    2.5233344575e-05
  10.5500000    5.5323023267e-03    2.5343596376e-05
  10.6000000    5.5517867745e-03    2.5455934854e-05
  10.6500000    5.5715638732e-03    2.5570454752e-05
  10.7000000    5.5916306473e-03    2.5687249233e-05
  10.7500000    5.6119836390e-03    2.5806409592e-05
  10.8000000    5.6326188900e-03    2.5928024915e-05
  10.8500000    5.6535319242e-03    2.6052181976e-05
  10.9000000    5.6747177291e-03    2.6178965017e-05
  10.9500000    5.6961707291e-03    2.6308455285e-05
  11.0000000    5.7178847530e-03    2.6440730594e-05
  11.0500000    5.7398529973e-03    2.6575864715e-05
  11.1000000    5.7620679880e-03    2.6713926704e-05
  11.1500000    5.7845215451e-03    2.6854980622e-05
  11.2000000    5.8072047503e-03    2.6999085817e-05
  11.2500000    5.8301079203e-03    2.7146297743e-05
  11.3000000    5.8532205853e-03    2.7296668488e-05
  11.3500000    5.8765314668e-03    2.7450246865e-05
  11.4000000    5.9000284503e-03    2.7607078499e-05
  11.4500000    5.9236985506e-03    2.7767204968e-05
  11.5000000    5.9475278722e-03    2.7930662763e-05
  11.5500000    5.9715015693e-03    2.8097483248e-05
  11.6000000    5.9956038092e-03    2.8267691905e-05
  11.6500000    6.0198177417e-03    2.8441307350e-05
  11.7000000    6.0441254735e-03    2.8618341792e-05
  11.7500000    6.0685080465e-03    2.8798801594e-05
  11.8000000    6.0929454194e-03    2.8982687417e-05
  11.8500000    6.1174164462e-03    2.9169994632e-05
  11.9000000    6.1418988519e-03    2.9360713749e-05
  11.9500000    6.1663692046e-03    2.9554830000e-05
  12.0000000    6.1908028913e-03    2.9752321850e-05
  12.0500000    6.2151741008e-03    2.9953159658e-05
  12.1000000    6.2394558166e-03    3.0157304953e-05
  12.1500000    6.2636198156e-03    3.0364709696e-05
  12.2000000    6.2876366700e-03    3.0575316249e-05
  12.2500000    6.3114757519e-03    3.0789058471e-05
  12.3000000    6.3351052402e-03    3.1005862483e-05
  12.3500000    6.3584921304e-03    3.1225646530e-05
  12.4000000    6.3816022497e-03    3.1448320687e-05
  12.4500000    6.4044002800e-03    3.1673786102e-05
  12.5000000    6.4268497934e-03    3.1901933543e-05
  12.5500000    6.4489132997e-03    3.2132642665e-05
  12.6000000    6.4705523044e-03    3.2365782555e-05
  12.6500000    6.4917273702e-03    3.2601212330e-05
  12.7000000    6.5123981823e-03    3.2838781021e-05
  12.7500000    6.5325236189e-03    3.3078327331e-05
  12.8000000    6.5520618313e-03    3.3319679708e-05
  12.8500000    6.5709703353e-03    3.3562656056e-05
  12.9000000    6.5892061159e-03    3.3807062749e-05
  12.9500000    6.6067257434e-03    3.4052694471e-05
  13.0000000    6.6234855021e-03    3.4299335543e-05
  13.0500000    6.6394415305e-03    3.4546760899e-05
  13.1000000    6.6545499681e-03    3.4794736258e-05
  13.1500000    6.6687671091e-03    3.5043018898e-05
  13.2000000    6.6820495601e-03    3.5291358106e-05
  13.2500000    6.6943544046e-03    3.5539493889e-05
  13.3000000    6.7056393782e-03    3.5787155972e-05
  13.3500000    6.7158630517e-03    3.6034064883e-05
  13.4000000    6.7249850242e-03    3.6279933503e-05
  13.4500000    6.7329661203e-03    3.6524468078e-05
  13.5000000    6.7397685894e-03    3.6767369846e-05
  13.5500000    6.7453563034e-03    3.7008336821e-05
  13.6000000    6.7496949526e-03    3.7247064302e-05
  13.6500000    6.7527522407e-03    3.7483245111e-05
  13.7000000    6.7544980815e-03    3.7716570988e-05
  13.7500000    6.7549047982e-03    3.7946734429e-05
  13.8000000    6.7539473183e-03    3.8173430200e-05
  13.8500000    6.7516033581e-03    3.8396357169e-05
  13.9000000    6.7478535881e-03    3.8615220647e-05
  13.9500000    6.7426817819e-03    3.8829734246e-05
  14.0000000    6.7360749534e-03    3.9039621212e-05
  14.0100000    6.7345804782e-03    3.9081019837e-05
  14.0200000    6.7330281460e-03    3.9122220683e-05
  14.0300000    6.7314179022e-03    3.9163221713e-05
  14.0400000    6.7297496976e-03    3.9204020917e-05
  14.0500000    6.7280234890e-03    3.9244616308e-05
  14.0600000    6.7262392389e-03    3.9285005926e-05
  14.0700000    6.7243969155e-03    3.9325187838e-05
  14.0800000    6.7224964927e-03    3.9365160139e-05
  14.0900000    6.7205379505e-03    3.9404920950e-05
  14.1000000    6.7185212747e-03    3.9444468423e-05
  14.1100000    6.7164464569e-03    3.9483800740e-05
  14.1200000    6.7143134947e-03    3.9522916112e-05
  14.1300000    6.7121223916e-03    3.9561812783e-05
  14.1400000    6.7098731571e-03    3.9600489028e-05
  14.1500000    6.7075658066e-03    3.9638943157e-05
  14.1600000    6.7052003615e-03    3.9677173510e-05
  14.1700000    6.7027768494e-03    3.9715178467e-05
  14.1800000    6.7002953035e-03    3.9752956442e-05
  14.1900000    6.6977557635e-03    3.9790505883e-05
  14.2000000    6.6951582749e-03    3.9827825279e-05
  14.2100000    6.6925028890e-03    3.9864913156e-05
  14.2200000    6.6897896636e-03    3.9901768076e-05
  14.2300000    6.6870186623e-03    3.9938388642e-05
  14.2400000    6.6841899547e-03    3.9974773498e-05
  14.2500000    6.6813036166e-03    4.0010921323e-05
  14.2600000    6.6783597298e-03    4.0046830841e-05
  14.2700000    6.6753583821e-03    4.0082500811e-05
  14.2800000    6.6722996675e-03    4.0117930037e-05
  14.2900000    6.6691836860e-03    4.0153117360e-05
  14.3000000    6.6660105437e-03    4.0188061663e-05
  14.3100000    6.6627803525e-03    4.0222761870e-05
  14.3200000    6.6594932309e-03    4.0257216947e-05
  14.3300000    6.6561493030e-03    4.0291425900e-05
  14.3400000    6.6527486991e-03    4.0325387778e-05
  14.3500000    6.6492915557e-03    4.0359101672e-05
  14.3600000    6.6457780152e-03    4.0392566716e-05
  14.3700000    6.6422082261e-03    4.0425782086e-05
  14.3800000    6.6385823429e-03    4.0458747004e-05
  14.3900000    6.6349005261e-03    4.0491460734e-05
  14.4000000    6.6311629424e-03    4.0523922583e-05
  14.4100000    6.6273697643e-03    4.0556131907e-05
  14.4200000    6.6235211704e-03    4.0588088102e-05
  14.4300000    6.6196173451e-03    4.0619790613e-05
  14.4400000    6.6156584790e-03    4.0651238930e-05
  14.4500000    6.6116447685e-03    4.0682432588e-05
  14.4600000    6.6075764158e-03    4.0713371170e-05
  14.4700000    6.6034536290e-03    4.0744054305e-05
  14.4800000    6.5992766223e-03    4.0774481671e-05
  14.4900000    6.5950456154e-03    4.0804652990e-05
  14.5000000    6.5907608339e-03    4.0834568037e-05
  14.5100000    6.5864225092e-03    4.0864226633e-05
  14.5200000    6.5820308785e-03    4.0893628648e-05
  14.5300000    6.5775861844e-03    4.0922774003e-05
  14.5400000    6.5730886754e-03    4.0951662666e-05
  14.5500000    6.5685386056e-03    4.0980294659e-05
  14.5600000    6.5639362347e-03    4.1008670051e-05
  14.5700000    6.5592818278e-03    4.1036788965e-05
  14.5800000    6.5545756557e-03    4.1064651572e-05
  14.5900000    6.5498179946e-03    4.1092258096e-05
  14.6000000    6.5450091261e-03    4.1119608813e-05
  14.6100000    6.5401493373e-03    4.1146704050e-05
  14.6200000    6.5352389206e-03    4.1173544185e-05
  14.6300000    6.5302781737e-03    4.1200129652e-05
  14.6400000    6.5252673997e-03    4.1226460932e-05
  14.6500000    6.5202069068e-03    4.1252538562e-05
  14.6600000    6.5150970085e-03    4.1278363132e-05
  14.6700000    6.5099380234e-03    4.1303935283e-05
  14.6800000    6.5047302753e-03    4.1329255710e-05
  14.6900000    6.4994740929e-03    4.1354325160e-05
  14.7000000    6.4941698100e-03    4.1379144433e-05
  14.7100000    6.4888177653e-03    4.1403714384e-05
  14.7200000    6.4834183026e-03    4.1428035919e-05
  14.7300000    6.4779717703e-03    4.1452109997e-05
  14.7400000    6.4724785216e-03    4.1475937630e-05
  14.7500000    6.4669389147e-03    4.1499519883e-05
  14.7600000    6.4613533122e-03    4.1522857873e-05
  14.7700000    6.4557220815e-03    4.1545952770e-05
  14.7800000    6.4500455943e-03    4.1568805796e-05
  14.7900000    6.4443242272e-03    4.1591418224e-05
  14.8000000    6.4385583608e-03    4.1613791379e-05
  14.8100000    6.4327483802e-03    4.1635926639e-05
  14.8200000    6.4268946751e-03    4.1657825430e-05
  14.8300000    6.4209976389e-03    4.1679489231e-05
  14.8400000    6.4150576696e-03    4.1700919572e-05
  14.8500000    6.4090751691e-03    4.1722118032e-05
  14.8600000    6.4030505434e-03    4.1743086239e-05
  14.8700000    6.3969842024e-03    4.1763825872e-05
  14.8800000    6.3908765599e-03    4.1784338656e-05
  14.8900000    6.3847280336e-03    4.1804626366e-05
  14.9000000    6.3785390449e-03    4.1824690824e-05
  14.9100000    6.3723100190e-03    4.1844533898e-05
  14.9200000    6.3660413846e-03    4.1864157503e-05
  14.9300000    6.3597335740e-03    4.1883563598e-05
  14.9400000    6.3533870231e-03    4.1902754188e-05
  14.9500000    6.3470021712e-03    4.1921731321e-05
  14.9600000    6.3405794607e-03    4.1940497089e-05
  14.9700000    6.3341193377e-03    4.1959053625e-05
  14.9800000    6.3276222513e-03    4.1977403105e-05
  14.9900000    6.3210886537e-03    4.1995547748e-05
  15.0000000    6.3145190004e-03    4.2013489812e-05
  15.0100000    6.3079137497e-03    4.2031231596e-05
