# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   0.8500000    2.2019129723e-01    7.7687858062e-07    3.8878992896e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5438567210e-01   -7.2966371865e-02   -7.4631087799e-05    7.4402458407e-05
   0.9000000    2.2022096936e-01    7.9663510516e-07    4.1124711256e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5429071328e-01   -7.2966177621e-02   -8.3563559566e-05    8.3290815402e-05
   0.9500000    2.2024818375e-01    8.1608402790e-07    4.3338916942e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5420247986e-01   -7.2965961115e-02   -9.2981119895e-05    9.2658923224e-05
   1.0000000    2.2027276625e-01    8.3520665837e-07    4.5520944970e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5412143228e-01   -7.2965721234e-02   -1.0287957974e-04    1.0250232835e-04
   1.0500000    2.2029455371e-01    8.5398814933e-07    4.7670258246e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5404800001e-01   -7.2965456816e-02   -1.1325454931e-04    1.1281639146e-04
   1.1000000    2.2031339961e-01    8.7241856372e-07    4.9786373484e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5398256563e-01   -7.2965166642e-02   -1.2410144299e-04    1.2359629378e-04
   1.1500000    2.2032917911e-01    8.9049379629e-07    5.1868802559e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5392545090e-01   -7.2964849485e-02   -1.3541548445e-04    1.3483704371e-04
   1.2000000    2.2034179328e-01    9.0821631102e-07    5.3917009113e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5387690498e-01   -7.2964504147e-02   -1.4719171193e-04    1.4653348333e-04
   1.2500000    2.2035117240e-01    9.2559566688e-07    5.5930379916e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5383709514e-01   -7.2964129476e-02   -1.5942498354e-04    1.5868029521e-04
   1.3000000    2.2035727850e-01    9.4264881561e-07    5.7908210299e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5380609999e-01   -7.2963724339e-02   -1.7210998285e-04    1.7127200912e-04
   1.3500000    2.2036010694e-01    9.5940016509e-07    5.9849702709e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5378390505e-01   -7.2963287599e-02   -1.8524122442e-04    1.8430300888e-04
   1.4000000    2.2035968726e-01    9.7588141203e-07    6.1753977260e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5377040069e-01   -7.2962818095e-02   -1.9881305954e-04    1.9776753922e-04
   1.4500000    2.2035608322e-01    9.9213115673e-07    6.3620092985e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5376538198e-01   -7.2962314653e-02   -2.1281968197e-04    2.1165971264e-04
   1.5000000    2.2034939231e-01    1.0081943200e-06    6.5447078358e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5376855043e-01   -7.2961776096e-02   -2.2725513365e-04    2.2597351632e-04
   1.5500000    2.2033974462e-01    1.0241213877e-06    6.7317767016e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5377951716e-01   -7.2961201260e-02   -2.4211331052e-04    2.4070281899e-04
   1.6000000    2.2032730136e-01    1.0399675136e-06    6.9176887047e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5379780729e-01   -7.2960588984e-02   -2.5738796902e-04    2.5584137749e-04
   1.6500000    2.2031225298e-01    1.0557915127e-06    7.1023962750e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5382286523e-01   -7.2959938108e-02   -2.7307273321e-04    2.7138284314e-04
   1.7000000    2.2029481711e-01    1.0716547791e-06    7.3468082612e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5385406074e-01   -7.2959247465e-02   -2.8916110048e-04    2.8732076851e-04
   1.7500000    2.2027523624e-01    1.0876201617e-06    7.6213004300e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5389069535e-01   -7.2958515890e-02   -3.0564644352e-04    3.0364861532e-04
   1.8000000    2.2025377541e-01    1.1037508304e-06    7.8944693093e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5393200907e-01   -7.2957742221e-02   -3.2252201084e-04    3.2036335728e-04
   1.8500000    2.2023071977e-01    1.1201091622e-06    8.1660471084e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5397718717e-01   -7.2956925299e-02   -3.3978093599e-04    3.3745638996e-04
   1.9000000    2.2020637224e-01    1.1367556746e-06    8.4357861527e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5402536697e-01   -7.2956063964e-02   -3.5741626150e-04    3.5492025468e-04
   1.9500000    2.2018105112e-01    1.1537480303e-06    8.7034853527e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5407564439e-01   -7.2955157045e-02   -3.7542096250e-04    3.7274820848e-04
   2.0000000    2.2015508791e-01    1.1711401330e-06    8.9706982321e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5412708027e-01   -7.2954203368e-02   -3.9378794186e-04    3.9093344764e-04
   2.0500000    2.2012882513e-01    1.1889813315e-06    9.2371212271e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5417870646e-01   -7.2953201751e-02   -4.1250999319e-04    4.0946911300e-04
   2.1000000    2.2010261430e-01    1.2073157450e-06    9.5003766303e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5422953142e-01   -7.2952151015e-02   -4.3157976991e-04    4.2834829385e-04
   2.1500000    2.2007681410e-01    1.2261817198e-06    9.7597030400e-04    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5427854561e-01   -7.2951049986e-02   -4.5098979418e-04    4.4756401704e-04
   2.2000000    2.2005178859e-01    1.2456114254e-06    1.0014943062e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5432472630e-01   -7.2949897491e-02   -4.7073248714e-04    4.6710922009e-04
   2.2500000    2.2002790559e-01    1.2656305920e-06    1.0266894819e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5436704219e-01   -7.2948692353e-02   -4.9080018744e-04    4.8697673931e-04
   2.3000000    2.2000553527e-01    1.2862583951e-06    1.0517609826e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5440445748e-01   -7.2947433391e-02   -5.1118518258e-04    5.0715935489e-04
   2.3500000    2.1998504877e-01    1.3075074846e-06    1.0769740135e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5443593566e-01   -7.2946119414e-02   -5.3187979738e-04    5.2764988605e-04
   2.4000000    2.1996681700e-01    1.3293841581e-06    1.1017004149e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5446044295e-01   -7.2944749229e-02   -5.5287648543e-04    5.4844126069e-04
   2.4500000    2.1995120958e-01    1.3518886768e-06    1.1259799247e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5447695131e-01   -7.2943321639e-02   -5.7416779290e-04    5.6952649177e-04
   2.5000000    2.1993859384e-01    1.3750157199e-06    1.1499573067e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5448444129e-01   -7.2941835446e-02   -5.9574618654e-04    5.9089859115e-04
   2.5500000    2.1992933394e-01    1.3987549728e-06    1.1736881073e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5448190446e-01   -7.2940289452e-02   -6.1760392925e-04    6.1255052232e-04
   2.6000000    2.1992379015e-01    1.4230918460e-06    1.1970700936e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5446834567e-01   -7.2938682453e-02   -6.3973314908e-04    6.3447523292e-04
   2.6500000    2.1992231810e-01    1.4480083209e-06    1.2201236100e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5444278502e-01   -7.2937013244e-02   -6.6212600168e-04    6.5666569446e-04
   2.7000000    2.1992526822e-01    1.4734839157e-06    1.2430578204e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5440425963e-01   -7.2935280614e-02   -6.8477473165e-04    6.7911487588e-04
   2.7500000    2.1993298520e-01    1.4994967672e-06    1.2656159071e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5435182522e-01   -7.2933483349e-02   -7.0767162431e-04    7.0181569206e-04
   2.8000000    2.1994580747e-01    1.5260248246e-06    1.2877033004e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5428455754e-01   -7.2931620229e-02   -7.3080899458e-04    7.2476102072e-04
   2.8500000    2.1996406688e-01    1.5530471535e-06    1.3093288651e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5420155359e-01   -7.2929690030e-02   -7.5417925456e-04    7.4794378787e-04
   2.9000000    2.1998808823e-01    1.5805453444e-06    1.3305517952e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5410193278e-01   -7.2927691523e-02   -7.7777495215e-04    7.7135702594e-04
   2.9500000    2.2001818904e-01    1.6085050237e-06    1.3513626840e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5398483787e-01   -7.2925623474e-02   -8.0158871770e-04    7.9499385704e-04
   3.0000000    2.2005467925e-01    1.6369174637e-06    1.3717016238e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5384943590e-01   -7.2923484649e-02   -8.2561315657e-04    8.1884746101e-04
   3.0500000    2.2009786095e-01    1.6657812906e-06    1.3916983604e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5369491897e-01   -7.2921273805e-02   -8.4984068031e-04    8.4291108303e-04
   3.1000000    2.2014802820e-01    1.6951042875e-06    1.4115807217e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5352050495e-01   -7.2918989698e-02   -8.7426510543e-04    8.6717803544e-04
   3.1500000    2.2020546686e-01    1.7249052922e-06    1.4310871868e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5332543810e-01   -7.2916631079e-02   -8.9893776784e-04    8.9164161417e-04
   3.2000000    2.2027045438e-01    1.7552161887e-06    1.4502257724e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5310898965e-01   -7.2914196694e-02   -9.2378205023e-04    9.1629492624e-04
   3.2500000    2.2034325971e-01    1.7860839922e-06    1.4690027147e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5287045832e-01   -7.2911685281e-02   -9.4878932224e-04    9.4113069263e-04
   3.3000000    2.2042414315e-01    1.8175730276e-06    1.4873722401e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5260917076e-01   -7.2909095575e-02   -9.7395405338e-04    9.6614109370e-04
   3.3500000    2.2051335627e-01    1.8497672017e-06    1.5052859776e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5232448197e-01   -7.2906426304e-02   -9.9927427191e-04    9.9131773755e-04
   3.4000000    2.2061114179e-01    1.8827723707e-06    1.5227608270e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5201577565e-01   -7.2903676191e-02   -1.0247508716e-03    1.0166518790e-03
   3.4500000    2.2071773348e-01    1.9167188039e-06    1.5401622457e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5168246458e-01   -7.2900843958e-02   -1.0503856434e-03    1.0421349872e-03
   3.5000000    2.2083335614e-01    1.9517637441e-06    1.5572307752e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5132399083e-01   -7.2897928319e-02   -1.0761785134e-03    1.0677595751e-03
   3.5500000    2.2095822550e-01    1.9473522503e-06    1.5739599342e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5093982612e-01   -7.2894927982e-02   -1.1021249981e-03    1.0935199818e-03
   3.6000000    2.2109254816e-01    1.9460266658e-06    1.5903270103e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5052947197e-01   -7.2891841652e-02   -1.1282149884e-03    1.1194127103e-03
   3.6500000    2.2123652154e-01    1.9490550055e-06    1.6063024495e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.5009245992e-01   -7.2888668026e-02   -1.1544335542e-03    1.1454360357e-03
   3.7000000    2.2139033387e-01    1.9561701058e-06    1.6218939329e-03    0.0000000000e+00    0.0000000000e+00    3.1250000000e-02   -9.4962835172e-01   -7.2885405796e-02   -1.1807636840e-03    1.1715888480e-03
   3.7500000    2.2131169014e-01    1.9670937322e-06    1.6371435239e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.4984268621e-01   -7.2882053649e-02   -1.2071900255e-03    1.1978690051e-03
   3.8000000    2.2117604869e-01    1.9815389537e-06    1.6520863030e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5016819819e-01   -7.2878610263e-02   -1.2337021325e-03    1.2242717667e-03
   3.8500000    2.2104902067e-01    1.9992125876e-06    1.6667372814e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5046896615e-01   -7.2875074315e-02   -1.2602958125e-03    1.2507890074e-03
   3.9000000    2.2093097518e-01    2.0198177153e-06    1.6812583483e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5074400022e-01   -7.2871444474e-02   -1.2869719446e-03    1.2774097036e-03
   3.9500000    2.2082227410e-01    2.0430562704e-06    1.6954819129e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5099233396e-01   -7.2867719402e-02   -1.3137332720e-03    1.3041216785e-03
   4.0000000    2.2072327167e-01    2.0686317016e-06    1.7093965153e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5121302542e-01   -7.2863897760e-02   -1.3405805962e-03    1.3309139782e-03
   4.0500000    2.2063431425e-01    2.0962517118e-06    1.7230279246e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5140515817e-01   -7.2859978199e-02   -1.3675100671e-03    1.3577788825e-03
   4.1000000    2.2055573991e-01    2.1256310775e-06    1.7363947546e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5156784239e-01   -7.2855959369e-02   -1.3945127226e-03    1.3847126370e-03
   4.1500000    2.2048787816e-01    2.1564945499e-06    1.7495052563e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5170021589e-01   -7.2851839914e-02   -1.4215763616e-03    1.4117145182e-03
   4.2000000    2.2043104965e-01    2.1885798424e-06    1.7623704016e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5180144515e-01   -7.2847618470e-02   -1.4486887463e-03    1.4387846021e-03
   4.2500000    2.2038556584e-01    2.2216407066e-06    1.7750040766e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5187072631e-01   -7.2843293673e-02   -1.4758405754e-03    1.4659650715e-03
   4.3000000    2.2035172875e-01    2.2554501018e-06    1.7874137721e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5190728622e-01   -7.2838864149e-02   -1.5030268927e-03    1.4932958325e-03
   4.3500000    2.2032983070e-01    2.2898034617e-06    1.7996033891e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5191038333e-01   -7.2834328515e-02   -1.5302464458e-03    1.5206860295e-03
   4.4000000    2.2032015406e-01    2.3245220616e-06    1.8115821564e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5187930867e-01   -7.2829685381e-02   -1.5574995207e-03    1.5481329910e-03
   4.4500000    2.2032297099e-01    2.3594564914e-06    1.8233619701e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5181338674e-01   -7.2824933346e-02   -1.5847854352e-03    1.5756307871e-03
   4.5000000    2.2033854330e-01    2.3944902389e-06    1.8349501306e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5171197638e-01   -7.2820071004e-02   -1.6121008891e-03    1.6031707132e-03
   4.5500000    2.2036712215e-01    2.4295433867e-06    1.8463523315e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5157447159e-01   -7.2815096942e-02   -1.6394398076e-03    1.6307430360e-03
   4.6000000    2.2040894795e-01    2.4645764293e-06    1.8575790511e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5140030231e-01   -7.2810009746e-02   -1.6667945148e-03    1.6583391270e-03
   4.6500000    2.2046425015e-01    2.4995942142e-06    1.8686428872e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5118893514e-01   -7.2804807997e-02   -1.6941574787e-03    1.6859529610e-03
   4.7000000    2.2053324709e-01    2.5346500123e-06    1.8795528221e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5093987404e-01   -7.2799490274e-02   -1.7215380495e-03    1.7135813131e-03
   4.7500000    2.2061614583e-01    2.5182849326e-06    1.8903155419e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5065266094e-01   -7.2794055149e-02   -1.7490228419e-03    1.7412226586e-03
   4.8000000    2.2071314206e-01    2.4930413321e-06    1.9009390034e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.5032687635e-01   -7.2788501183e-02   -1.7765093755e-03    1.7688754094e-03
   4.8500000    2.2082441992e-01    2.4777744707e-06    1.9114307682e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.4996213984e-01   -7.2782826928e-02   -1.8039931807e-03    1.7965363969e-03
   4.9000000    2.2095015192e-01    2.4716523460e-06    1.9217953123e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.4955811050e-01   -7.2777030929e-02   -1.8314694156e-03    1.8242003066e-03
   4.9500000    2.2109049880e-01    2.4738481654e-06    1.9320357866e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.4911448737e-01   -7.2771111723e-02   -1.8589334729e-03    1.8518602313e-03
   5.0000000    2.2124560945e-01    2.4835439981e-06    1.9421571494e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.4863100976e-01   -7.2765067849e-02   -1.8863813397e-03    1.8795089423e-03
   5.0500000    2.2141562079e-01    2.4999345112e-06    1.9521687309e-03    0.0000000000e+00    0.0000000000e+00    9.3750000000e-02   -9.4810745748e-01   -7.2758897844e-02   -1.9138096383e-03    1.9071401648e-03
   5.1000000    2.2132574451e-01    2.5222307993e-06    1.9620904974e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4837165287e-01   -7.2752600243e-02   -1.9412154477e-03    1.9347492372e-03
   5.1500000    2.2115110732e-01    2.5496643151e-06    1.9719600351e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4876959142e-01   -7.2746173572e-02   -1.9685960733e-03    1.9623329179e-03
   5.2000000    2.2099078575e-01    2.5814909077e-06    1.9818241058e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4912757518e-01   -7.2739616346e-02   -1.9959488899e-03    1.9899111892e-03
   5.2500000    2.2084516472e-01    2.6169949692e-06    1.9917051658e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4944462350e-01   -7.2732927068e-02   -2.0232712950e-03    2.0177097237e-03
   5.3000000    2.2071461799e-01    2.6554936931e-06    2.0015624416e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4971979286e-01   -7.2726104234e-02   -2.0505607303e-03    2.0454777214e-03
   5.3500000    2.2059950762e-01    2.6963414530e-06    2.0112904620e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4995217857e-01   -7.2719146339e-02   -2.0778147022e-03    2.0732123998e-03
   5.4000000    2.2050018337e-01    2.7389343131e-06    2.0207828042e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5014091655e-01   -7.2712051878e-02   -2.1050307542e-03    2.1009105871e-03
   5.4500000    2.2041698223e-01    2.7827146843e-06    2.0300303391e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5028518503e-01   -7.2704819348e-02   -2.1322064036e-03    2.1285683290e-03
   5.5000000    2.2035022790e-01    2.8271761308e-06    2.0391647350e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5038420621e-01   -7.2697447241e-02   -2.1593391081e-03    2.1561809926e-03
   5.5500000    2.2030023037e-01    2.8718683275e-06    2.0680095145e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5043724780e-01   -7.2689934040e-02   -2.1864263311e-03    2.1837436918e-03
   5.6000000    2.2026728548e-01    2.9164021682e-06    2.0980007976e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5044362451e-01   -7.2682278219e-02   -2.2134657099e-03    2.2112517237e-03
   5.6500000    2.2025167460e-01    2.9604550334e-06    2.1268721670e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5040269927e-01   -7.2674478241e-02   -2.2404552266e-03    2.2387007992e-03
   5.7000000    2.2025366427e-01    3.0037762333e-06    2.1542717493e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5031388460e-01   -7.2666532566e-02   -2.2673932372e-03    2.2660870506e-03
   5.7500000    2.2027350593e-01    3.0461926361e-06    2.1798300485e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.5017664363e-01   -7.2658439650e-02   -2.2942783059e-03    2.2934069245e-03
   5.8000000    2.2031143564e-01    3.0024064161e-06    2.2031684088e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4999049126e-01   -7.2650197946e-02   -2.3211089542e-03    2.3206570389e-03
   5.8500000    2.2036767385e-01    2.9491216926e-06    2.2239087618e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4975499503e-01   -7.2641805896e-02   -2.3478835283e-03    2.3478340037e-03
   5.9000000    2.2044242522e-01    2.9127642475e-06    2.2416840858e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4946977588e-01   -7.2633261934e-02   -2.3746002909e-03    2.3750267647e-03
   5.9500000    2.2053587841e-01    2.8917612631e-06    2.2561489188e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4913450887e-01   -7.2624564478e-02   -2.4012576307e-03    2.4024258511e-03
   6.0000000    2.2064820597e-01    2.8845709800e-06    2.2669892494e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4874892379e-01   -7.2615711944e-02   -2.4278541717e-03    2.4297479025e-03
   6.0500000    2.2077956413e-01    2.8896875905e-06    2.2739311699e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4831280564e-01   -7.2606702749e-02   -2.4543886799e-03    2.4569890276e-03
   6.1000000    2.2093009270e-01    2.9056462555e-06    2.2767477985e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4782599499e-01   -7.2597535319e-02   -2.4808598936e-03    2.4841452366e-03
   6.1500000    2.2109991499e-01    2.9310282556e-06    2.2752641322e-03    0.0000000000e+00    0.0000000000e+00    1.5625000000e-01   -9.4728838825e-01   -7.2588208089e-02   -2.5072664865e-03    2.5112126788e-03
   6.2000000    2.2118844369e-01    2.9644662865e-06    2.2693596851e-03    0.0000000000e+00    0.0000000000e+00    2.1875000000e-01   -9.4711935881e-01   -7.2578719501e-02   -2.5336072131e-03    2.5381876783e-03
