# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
5.0499999999998501e+01  1.0594063443723771e-03  8.7410214796622941e-04  8.1800710109934038e-01  4.2720284043973615e+00  2.7766847489648727e-01
5.0999999999998401e+01  1.1471783423649450e-03  9.4174363070467933e-04  8.1382373307741596e-01  4.2552949323096634e+00  2.6475813042559593e-01
5.1499999999998302e+01  1.2297115017467063e-03  1.0053995029342113e-03  8.1054585551409275e-01  4.2421834220563710e+00  2.5190180327109013e-01
5.1999999999998202e+01  1.3044215471535708e-03  1.0634642131868454e-03  8.0827949549616163e-01  4.2331179819846465e+00  2.3935628889599089e-01
5.2499999999998103e+01  1.3700928824534155e-03  1.1146896436644673e-03  8.0667462087233621e-01  4.2266984834893453e+00  2.2697474518627461e-01
5.2999999999998003e+01  1.4246780579018235e-03  1.1570131103372989e-03  8.0543087849562101e-01  4.2217235139824840e+00  2.1477395084630804e-01
5.3499999999997897e+01  1.4674469979107495e-03  1.1902013062858549e-03  8.0467220682341756e-01  4.2186888272936702e+00  2.0257073468231315e-01
5.3999999999997797e+01  1.4971984772783450e-03  1.2137880322775894e-03  8.0455824556479172e-01  4.2182329822591669e+00  1.9040391528672701e-01
5.4499999999997698e+01  1.5126662998606968e-03  1.2266212050993644e-03  8.0498406515245879e-01  4.2199362606098347e+00  1.7832144703988367e-01
