  50.0100000   -1.5115165446e-07   -2.4339253220e-04    3.3545351937e-07   -1.7211111914e-04    1.9803029215e-07   -6.3936556971e-04   -1.1181827375e-09   -5.0614096927e-04
  50.0200000   -2.6404466206e-07   -2.4246354725e-04    3.5388445567e-07   -1.7109260546e-04    2.0894574421e-07   -6.3841494729e-04   -9.3034090188e-10   -5.0690945651e-04
  50.0300000   -3.6970564121e-07   -2.4178327970e-04    3.8006066691e-07   -1.6992182610e-04    2.1617231794e-07   -6.3746124821e-04   -7.1343700462e-10   -5.0768125061e-04
  50.0400000   -4.6617847987e-07   -2.4134916633e-04    4.1337628473e-07   -1.6859845375e-04    2.1962901021e-07   -6.3651313354e-04   -4.7077180578e-10   -5.0845675330e-04
  50.0500000   -5.5181444466e-07   -2.4115599440e-04    4.5310333192e-07   -1.6712494423e-04    2.1929299297e-07   -6.3557934284e-04   -2.0608563720e-10   -5.0923626182e-04
  50.0600000   -6.2530197748e-07   -2.4119585586e-04    4.9841824072e-07   -1.6550667762e-04    2.1519925205e-07   -6.3466854945e-04    7.6502901471e-11   -5.1001997079e-04
  50.0700000   -6.8568384466e-07   -2.4145812693e-04    5.4843170152e-07   -1.6375203215e-04    2.0743940830e-07   -6.3378921451e-04    3.7253376120e-10   -5.1080797522e-04
  50.0800000   -7.3236142682e-07   -2.4192948188e-04    6.0221542250e-07   -1.6187238190e-04    1.9615969642e-07   -6.3294944208e-04    6.7725527147e-10   -5.1160027440e-04
  50.0900000   -8.4724195773e-07   -2.3854715167e-04   -9.7826512277e-08   -1.5819876380e-04    1.8155810912e-07   -6.3215683793e-04    9.8570617106e-10   -5.1239677674e-04
  50.1000000   -8.1167561074e-07   -2.3852616795e-04   -1.1163467259e-07   -1.5615881539e-04    1.6388087175e-07   -6.3141837418e-04    1.2927568593e-09   -5.1319730551e-04
  50.1100000   -7.6683745182e-07   -2.3846246086e-04   -1.2505355780e-07   -1.5408224223e-04    1.4341821403e-07   -6.3074026231e-04    1.5931900743e-09   -5.1400160518e-04
  50.1200000   -7.1316950058e-07   -2.3835567770e-04   -1.3789658001e-07   -1.5198820968e-04    1.2049956759e-07   -6.3012783657e-04    1.8817775543e-09   -5.1480934856e-04
  50.1300000   -6.5121647534e-07   -2.3820476816e-04   -1.4998422308e-07   -1.4989641211e-04    9.5488246024e-08   -6.2958545004e-04    2.1533250305e-09   -5.1562014440e-04
  50.1400000   -5.8162193820e-07   -2.3800782959e-04   -1.6114598899e-07   -1.4782675559e-04    6.8775709926e-08   -6.2911638510e-04    2.4027793486e-09   -5.1643354548e-04
