# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
  50.0100000   -4.0156250000e+00   -2.3437500000e-01    0.0000000000e+00    4.0591946012e-01    2.0000000000e+00    4.0156250000e+00    2.3437500000e-01    0.0000000000e+00    4.0591946012e-01    2.0000000000e+00
  50.0600000   -1.0207572993e-02    5.2178375912e-02    0.0000000000e+00    1.0000000000e-08    2.7400000000e+02   -1.0207572993e-02    5.2178375912e-02    0.0000000000e+00    1.0000000000e-08    2.7400000000e+02
  50.1100000   -5.8013613861e-03    3.8598391089e-02    0.0000000000e+00    1.0000000000e-08    2.0200000000e+02   -5.8013613861e-03    3.8598391089e-02    0.0000000000e+00    1.0000000000e-08    2.0200000000e+02
  50.1600000   -1.6983695652e-03    2.9551630435e-02    0.0000000000e+00    1.0000000000e-08    1.8400000000e+02   -1.6983695652e-03    2.9551630435e-02    0.0000000000e+00    1.0000000000e-08    1.8400000000e+02
  50.2100000    1.3991878531e-02   -1.6110522599e-02   -3.9724576271e-04    1.0000000000e-08    1.7700000000e+02    1.3991878531e-02   -1.6110522599e-02   -3.9724576271e-04    1.0000000000e-08    1.7700000000e+02
  50.2600000   -4.1940789474e-03    2.7055921053e-02    0.0000000000e+00    1.0000000000e-08    1.9000000000e+02   -4.1940789474e-03    2.7055921053e-02    0.0000000000e+00    1.0000000000e-08    1.9000000000e+02
  50.3100000   -2.5525990099e-03    3.1946163366e-02    0.0000000000e+00    1.0000000000e-08    2.0200000000e+02   -2.5525990099e-03    3.1946163366e-02    0.0000000000e+00    1.0000000000e-08    2.0200000000e+02
  50.3600000   -9.6028645833e-03    4.0852864583e-02    0.0000000000e+00    1.0000000000e-08    1.9200000000e+02   -9.6028645833e-03    4.0852864583e-02    0.0000000000e+00    1.0000000000e-08    1.9200000000e+02
  50.4100000    1.2276785714e-02   -1.2877747253e-03    0.0000000000e+00    1.0000000000e-08    1.8200000000e+02    1.2276785714e-02   -1.2877747253e-03    0.0000000000e+00    1.0000000000e-08    1.8200000000e+02
  50.4600000    1.7113095238e-02   -1.9531250000e-02    0.0000000000e+00    1.0000000000e-08    1.6800000000e+02    1.7113095238e-02   -1.9531250000e-02    0.0000000000e+00    1.0000000000e-08    1.6800000000e+02
  50.5100000    2.1145833333e-02   -3.1979166667e-02    0.0000000000e+00    1.0000000000e-08    1.5000000000e+02    2.1145833333e-02   -3.1979166667e-02    0.0000000000e+00    1.0000000000e-08    1.5000000000e+02
  50.5600000    4.8564189189e-03    6.7567567568e-03    0.0000000000e+00    1.0000000000e-08    1.4800000000e+02    4.8564189189e-03    6.7567567568e-03    0.0000000000e+00    1.0000000000e-08    1.4800000000e+02
  50.6100000    1.7774748322e-02   -8.8611577181e-03   -3.6703020134e-04    1.0000000000e-08    1.4900000000e+02    1.7774748322e-02   -8.8611577181e-03   -3.6703020134e-04    1.0000000000e-08    1.4900000000e+02
  50.6600000    1.3437500000e-02    2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    1.5000000000e+02    1.3437500000e-02    2.6041666667e-03    0.0000000000e+00    1.0000000000e-08    1.5000000000e+02
  50.7100000    8.9699074074e-03    1.6396604938e-03    0.0000000000e+00    1.0000000000e-08    1.6200000000e+02    8.9699074074e-03    1.6396604938e-03    0.0000000000e+00    1.0000000000e-08    1.6200000000e+02
  50.7600000    8.0236486486e-03   -2.5337837838e-03    0.0000000000e+00    1.0000000000e-08    1.4800000000e+02    8.0236486486e-03   -2.5337837838e-03    0.0000000000e+00    1.0000000000e-08    1.4800000000e+02
  50.8100000   -5.5017605634e-04    1.6175176056e-02    0.0000000000e+00    1.0000000000e-08    1.4200000000e+02   -5.5017605634e-04    1.6175176056e-02    0.0000000000e+00    1.0000000000e-08    1.4200000000e+02
  50.8600000    5.6423611111e-03   -1.3020833333e-03    0.0000000000e+00    1.0000000000e-08    1.4400000000e+02    5.6423611111e-03   -1.3020833333e-03    0.0000000000e+00    1.0000000000e-08    1.4400000000e+02
  50.9100000    1.3642723881e-02   -1.2476679104e-02    0.0000000000e+00    1.0000000000e-08    1.3400000000e+02    1.3642723881e-02   -1.2476679104e-02    0.0000000000e+00    1.0000000000e-08    1.3400000000e+02
  50.9600000    2.0267210145e-02   -3.2495471014e-02    0.0000000000e+00    1.0000000000e-08    1.3800000000e+02    2.0267210145e-02   -3.2495471014e-02    0.0000000000e+00    1.0000000000e-08    1.3800000000e+02
  51.0100000    1.0611007463e-02   -2.0872201493e-02    0.0000000000e+00    1.0000000000e-08    1.3400000000e+02    1.0611007463e-02   -2.0872201493e-02    0.0000000000e+00    1.0000000000e-08    1.3400000000e+02
  51.0600000    9.2773437500e-03   -2.9296875000e-03    0.0000000000e+00    1.0000000000e-08    1.2800000000e+02    9.2773437500e-03   -2.9296875000e-03    0.0000000000e+00    1.0000000000e-08    1.2800000000e+02
  51.1100000    4.2613636364e-03    1.1363636364e-02    0.0000000000e+00    1.0000000000e-08    1.3200000000e+02    4.2613636364e-03    1.1363636364e-02    0.0000000000e+00    1.0000000000e-08    1.3200000000e+02
  51.1600000    8.0389492754e-03   -7.3596014493e-03    0.0000000000e+00    1.0000000000e-08    1.3800000000e+02    8.0389492754e-03   -7.3596014493e-03    0.0000000000e+00    1.0000000000e-08    1.3800000000e+02
  51.2100000    4.0246212121e-03    3.7878787879e-03    0.0000000000e+00    1.0000000000e-08    1.3200000000e+02    4.0246212121e-03    3.7878787879e-03    0.0000000000e+00    1.0000000000e-08    1.3200000000e+02
  51.2600000    3.5282258064e-03    5.2923387097e-03    0.0000000000e+00    1.0000000000e-08    1.2400000000e+02    3.5282258064e-03    5.2923387097e-03    0.0000000000e+00    1.0000000000e-08    1.2400000000e+02
  51.3100000    1.0195974576e-02   -1.6816737288e-02    0.0000000000e+00    1.0000000000e-08    1.1800000000e+02    1.0195974576e-02   -1.6816737288e-02    0.0000000000e+00    1.0000000000e-08    1.1800000000e+02
  51.3600000    1.3266509434e-03   -9.8761792453e-03    0.0000000000e+00    1.0000000000e-08    1.0600000000e+02    1.3266509434e-03   -9.8761792453e-03    0.0000000000e+00    1.0000000000e-08    1.0600000000e+02
  51.4100000    6.6964285714e-03   -3.0691964286e-02    0.0000000000e+00    1.0000000000e-08    1.1200000000e+02    6.6964285714e-03   -3.0691964286e-02    0.0000000000e+00    1.0000000000e-08    1.1200000000e+02
  51.4600000    1.4787946429e-02   -2.2321428571e-02    0.0000000000e+00    1.0000000000e-08    1.1200000000e+02    1.4787946429e-02   -2.2321428571e-02    0.0000000000e+00    1.0000000000e-08    1.1200000000e+02
  51.5100000    1.2198464912e-02   -1.7132675439e-02    0.0000000000e+00    1.0000000000e-08    1.1400000000e+02    1.2198464912e-02   -1.7132675439e-02    0.0000000000e+00    1.0000000000e-08    1.1400000000e+02
  51.5600000    9.6663135593e-03   -7.5476694915e-03    0.0000000000e+00    1.0000000000e-08    1.1800000000e+02    9.6663135593e-03   -7.5476694915e-03    0.0000000000e+00    1.0000000000e-08    1.1800000000e+02
  51.6100000    1.0937500000e-02   -2.8645833333e-03    0.0000000000e+00    1.0000000000e-08    1.2000000000e+02    1.0937500000e-02   -2.8645833333e-03    0.0000000000e+00    1.0000000000e-08    1.2000000000e+02
  51.6600000   -4.3402777778e-03    3.0092592593e-02    0.0000000000e+00    1.0000000000e-08    1.0800000000e+02   -4.3402777778e-03    3.0092592593e-02    0.0000000000e+00    1.0000000000e-08    1.0800000000e+02
  51.7100000    2.8935185185e-04    1.1574074074e-02    0.0000000000e+00    1.0000000000e-08    1.0800000000e+02    2.8935185185e-04    1.1574074074e-02    0.0000000000e+00    1.0000000000e-08    1.0800000000e+02
  51.7600000    9.0880102041e-03   -2.1205357143e-02    0.0000000000e+00    1.0000000000e-08    9.8000000000e+01    9.0880102041e-03   -2.1205357143e-02    0.0000000000e+00    1.0000000000e-08    9.8000000000e+01
