# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time          separation                  xA                  yA                  zA            chiA_min          lapseA_min                  xB                  yB                  zB            chiB_min          lapseB_min             theta_A              ah_r_A             theta_B              ah_r_B        theta_common         ah_r_common
   0.6000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1111849164e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1111849164e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.6500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1113974962e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1113974962e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1115967799e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1115967799e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.7500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1117829018e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1117829018e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1119557884e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1119557884e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.8500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1121152080e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1121152080e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1122608200e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1122608200e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   0.9500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1123922250e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1123922250e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1125090124e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1125090124e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.0500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1126108066e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1126108066e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1000000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1126973091e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1126973091e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.1500000    1.2000000000e+01    6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1127683356e-01   -6.0000000000e+00    0.0000000000e+00    0.0000000000e+00    1.0000000000e-08    2.1127683356e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128238488e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128238488e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.2500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128639845e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128639845e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128890724e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128890724e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.3500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128996506e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128996506e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128964756e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128964756e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.4500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128805277e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128805277e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128530110e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128530110e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.5500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128153482e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1128153482e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6000000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1127691750e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1127691750e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.6500000    1.2000010173e+01    6.0000000000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1127163299e-01   -6.0000000000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1127163299e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1126588418e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0000000000e-08    2.1126588418e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.7500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0001181149e-08    2.1125989170e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0001181149e-08    2.1125989170e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0008485848e-08    2.1125389236e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0008485848e-08    2.1125389236e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.8500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0021913177e-08    2.1124813762e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0021913177e-08    2.1124813762e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0040955554e-08    2.1124289201e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0040955554e-08    2.1124289201e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   1.9500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0065183082e-08    2.1123843152e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0065183082e-08    2.1123843152e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0094200208e-08    2.1123504198e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0094200208e-08    2.1123504198e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.0500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0127623274e-08    2.1123301755e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0127623274e-08    2.1123301755e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0165074215e-08    2.1123265918e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0165074215e-08    2.1123265918e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.1500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0206187346e-08    2.1123427319e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0206187346e-08    2.1123427319e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0250627522e-08    2.1123816983e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0250627522e-08    2.1123816983e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.2500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0298118647e-08    2.1124466199e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0298118647e-08    2.1124466199e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0348481922e-08    2.1125406388e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0348481922e-08    2.1125406388e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.3500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0401683520e-08    2.1126668982e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0401683520e-08    2.1126668982e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0457891488e-08    2.1128285309e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0457891488e-08    2.1128285309e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.4500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0517541856e-08    2.1130286480e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0517541856e-08    2.1130286480e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0581414032e-08    2.1132703280e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0581414032e-08    2.1132703280e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.5500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0650715503e-08    2.1135566069e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0650715503e-08    2.1135566069e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6000000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0727175942e-08    2.1138904678e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0727175942e-08    2.1138904678e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.6500000    1.1984385186e+01    5.9921875000e+00   -7.8125000000e-03    0.0000000000e+00    1.0813151429e-08    2.1142748317e-01   -5.9921875000e+00    7.8125000000e-03    0.0000000000e+00    1.0813151429e-08    2.1142748317e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0820923166e-08    2.1147125466e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0820923166e-08    2.1147125466e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.7500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0826018762e-08    2.1147140930e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0826018762e-08    2.1147140930e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0857499208e-08    2.1142581870e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0857499208e-08    2.1142581870e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.8500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0911164878e-08    2.1138516651e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0911164878e-08    2.1138516651e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.0982686081e-08    2.1134988618e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.0982686081e-08    2.1134988618e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   2.9500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1067728737e-08    2.1132040809e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1067728737e-08    2.1132040809e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1162092547e-08    2.1129715814e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1162092547e-08    2.1129715814e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.0500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1261861626e-08    2.1128055636e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1261861626e-08    2.1128055636e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1363568382e-08    2.1127101539e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1363568382e-08    2.1127101539e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.1500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1464371177e-08    2.1126893892e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1464371177e-08    2.1126893892e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1562246420e-08    2.1127472008e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1562246420e-08    2.1127472008e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.2500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1656195915e-08    2.1128873979e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1656195915e-08    2.1128873979e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1746470270e-08    2.1131136514e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1746470270e-08    2.1131136514e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.3500000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1834809381e-08    2.1134294765e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1834809381e-08    2.1134294765e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4000000    1.1984466672e+01    5.9921875000e+00   -2.3437500000e-02    0.0000000000e+00    1.1924701070e-08    2.1138382158e-01   -5.9921875000e+00    2.3437500000e-02    0.0000000000e+00    1.1924701070e-08    2.1138382158e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.4500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1914067632e-08    2.1143430229e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1914067632e-08    2.1143430229e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1898833838e-08    2.1149468449e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1898833838e-08    2.1149468449e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.5500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1929829888e-08    2.1156524070e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1929829888e-08    2.1156524070e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.1996011217e-08    2.1156390170e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.1996011217e-08    2.1156390170e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.6500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.2087505529e-08    2.1153332189e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.2087505529e-08    2.1153332189e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7000000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.2195940238e-08    2.1151373187e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.2195940238e-08    2.1151373187e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
   3.7500000    1.1984629642e+01    5.9921875000e+00   -3.9062500000e-02    0.0000000000e+00    1.2314793472e-08    2.1150561550e-01   -5.9921875000e+00    3.9062500000e-02    0.0000000000e+00    1.2314793472e-08    2.1150561550e-01    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00    1.0000000000e+30    0.0000000000e+00
