# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time           min_lapse             min_chi           max_abs_K         min_lapse_x         min_lapse_y         min_lapse_z             min_phi             max_phi              min_Pi              max_Pi
   1.9000000    2.1468263181e-01    8.4858753394e-08    1.3607163812e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7038577340e-01   -1.4403204593e-01   -4.2482172480e-04    3.4080442823e-04
   1.9500000    2.1469938343e-01    8.6317375703e-08    1.3204173218e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7033231396e-01   -1.4403183183e-01   -4.2291739200e-04    3.3459098267e-04
   2.0000000    2.1471568000e-01    8.7774844637e-08    1.2828633611e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7028008903e-01   -1.4403155691e-01   -4.2067576762e-04    3.2890053027e-04
   2.0500000    2.1473150359e-01    8.9231872108e-08    1.2479936107e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7022914721e-01   -1.4403120940e-01   -4.1811671045e-04    3.2377310999e-04
   2.1000000    2.1474685016e-01    9.0688882490e-08    1.2156759397e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7017949678e-01   -1.4403077680e-01   -4.1525621959e-04    3.1922145095e-04
   2.1500000    2.1476172921e-01    9.2145989395e-08    1.1857319674e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7013110690e-01   -1.4403024629e-01   -4.1211529804e-04    3.1525392544e-04
   2.2000000    2.1477616183e-01    9.3603016478e-08    1.1579562007e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7008391312e-01   -1.4402960509e-01   -4.0871488135e-04    3.1186708651e-04
   2.2500000    2.1479018272e-01    9.5060024664e-08    1.1321365127e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.7003781102e-01   -1.4402884090e-01   -4.0507156853e-04    3.0905185348e-04
   2.3000000    2.1480382827e-01    9.6516598522e-08    1.1080709589e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6999269170e-01   -1.4402794226e-01   -4.0118958771e-04    3.0677964144e-04
   2.3500000    2.1481713256e-01    9.7971842452e-08    1.0855691039e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6994845361e-01   -1.4402689902e-01   -3.9710540136e-04    3.0503143514e-04
   2.4000000    2.1483012858e-01    9.9424848883e-08    1.0644600052e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6990499838e-01   -1.4402570264e-01   -3.9282195100e-04    3.0378987341e-04
   2.4500000    2.1484284616e-01    1.0087478172e-07    1.0445901990e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6986223686e-01   -1.4402434646e-01   -3.8834717070e-04    3.0301781982e-04
   2.5000000    2.1485531066e-01    1.0232093744e-07    1.0258331651e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6982009285e-01   -1.4402282585e-01   -3.8370952412e-04    3.0269999265e-04
   2.5500000    2.1486754239e-01    1.0376278023e-07    1.0080672137e-02    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6977850480e-01   -1.4402113826e-01   -3.7891676046e-04    3.0280135625e-04
   2.6000000    2.1487955670e-01    1.0519995225e-07    9.9119014499e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6973742556e-01   -1.4401928327e-01   -3.7398465482e-04    3.0330519102e-04
   2.6500000    2.1489136438e-01    1.0663226654e-07    9.7510957753e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6969682116e-01   -1.4401726270e-01   -3.6890865361e-04    3.0417900925e-04
   2.7000000    2.1490297242e-01    1.0805968682e-07    9.5978150051e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6965666873e-01   -1.4401508075e-01   -3.6373043635e-04    3.0540862460e-04
   2.7500000    2.1491438490e-01    1.0948229463e-07    9.4512129311e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6961695381e-01   -1.4401274386e-01   -3.5844102872e-04    3.0696270616e-04
   2.8000000    2.1492560389e-01    1.1090025459e-07    9.3108441648e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6957766779e-01   -1.4401026055e-01   -3.5307340904e-04    3.0883021460e-04
   2.8500000    2.1493663011e-01    1.1231378611e-07    9.1761991554e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6953880601e-01   -1.4400764118e-01   -3.4760531503e-04    3.1099146214e-04
   2.9000000    2.1494746359e-01    1.1372313620e-07    9.0467109740e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6950036591e-01   -1.4400489796e-01   -3.4208259604e-04    3.1341304419e-04
   2.9500000    2.1495810414e-01    1.1512855599e-07    8.9223865470e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6946234558e-01   -1.4400204502e-01   -3.3650606715e-04    3.1610287942e-04
   3.0000000    2.1496855162e-01    1.1653028665e-07    8.8025460689e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6942474296e-01   -1.4399909827e-01   -3.3086026087e-04    3.1903814023e-04
   3.0500000    2.1497880626e-01    1.1792855984e-07    8.6867876285e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6938755509e-01   -1.4399607493e-01   -3.2521294601e-04    3.2219692459e-04
   3.1000000    2.1498886882e-01    1.1932360986e-07    8.5757286784e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6935077734e-01   -1.4399299307e-01   -3.1954161193e-04    3.2556568031e-04
   3.1500000    2.1499874002e-01    1.2071559726e-07    8.4685433281e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6931440542e-01   -1.4398987150e-01   -3.1385822799e-04    3.2913186146e-04
   3.2000000    2.1500842087e-01    1.2210465469e-07    8.3650022835e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6927843420e-01   -1.4398672959e-01   -3.0815209501e-04    3.3288641558e-04
   3.2500000    2.1501791267e-01    1.2349089498e-07    8.2649722930e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6924285772e-01   -1.4398358687e-01   -3.0247414240e-04    3.3681722922e-04
   3.3000000    2.1502721699e-01    1.2487441372e-07    8.1682129483e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6920766937e-01   -1.4398046245e-01   -2.9682698612e-04    3.4091342153e-04
   3.3500000    2.1503633555e-01    1.2625529205e-07    8.0745844145e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6917286205e-01   -1.4397737467e-01   -2.9120584430e-04    3.4516735979e-04
   3.4000000    2.1504527018e-01    1.2763359920e-07    7.9839349352e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6913842837e-01   -1.4397434096e-01   -2.8559698037e-04    3.4956839746e-04
   3.4500000    2.1505402281e-01    1.2900939474e-07    7.8961154199e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6910436078e-01   -1.4397137767e-01   -2.8006057778e-04    3.5411069023e-04
   3.5000000    2.1506259537e-01    1.3038273057e-07    7.8109913784e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6907065162e-01   -1.4396849984e-01   -2.7458053757e-04    3.5878543584e-04
   3.5500000    2.1507098984e-01    1.3175365244e-07    7.7284429417e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6903729328e-01   -1.4396572089e-01   -2.6916408394e-04    3.6358142050e-04
   3.6000000    2.1507920814e-01    1.3312220135e-07    7.6480656486e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6900427820e-01   -1.4396305263e-01   -2.6378752541e-04    3.6849920233e-04
   3.6500000    2.1508725216e-01    1.3448841548e-07    7.5703283661e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6897159902e-01   -1.4396050514e-01   -2.5851218845e-04    3.7352837383e-04
   3.7000000    2.1509512374e-01    1.3585233045e-07    7.4948973352e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6893924853e-01   -1.4395808690e-01   -2.5331810838e-04    3.7866352827e-04
   3.7500000    2.1510282467e-01    1.3721397903e-07    7.4215078766e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6890721968e-01   -1.4395580477e-01   -2.4820794118e-04    3.8389870453e-04
   3.8000000    2.1511035669e-01    1.3857339803e-07    7.3503163064e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6887550557e-01   -1.4395366417e-01   -2.4316088346e-04    3.8922960547e-04
   3.8500000    2.1511772154e-01    1.3993062987e-07    7.2810054816e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6884409935e-01   -1.4395166927e-01   -2.3821953289e-04    3.9465246188e-04
   3.9000000    2.1512492083e-01    1.4128570471e-07    7.2135388442e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6881299459e-01   -1.4394982332e-01   -2.3338592883e-04    4.0016177147e-04
   3.9500000    2.1513195606e-01    1.4263865272e-07    7.1479105841e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6878218514e-01   -1.4394812878e-01   -2.2864230198e-04    4.0575514415e-04
   4.0000000    2.1513882870e-01    1.4398950225e-07    7.0840621348e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6875166499e-01   -1.4394658739e-01   -2.2399202757e-04    4.1142540163e-04
   4.0500000    2.1514554014e-01    1.4533828149e-07    7.0219343252e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6872142837e-01   -1.4394520022e-01   -2.1942660603e-04    4.1715784607e-04
   4.1000000    2.1515209175e-01    1.4668501790e-07    6.9614294299e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6869146966e-01   -1.4394396775e-01   -2.1497328830e-04    4.2297492688e-04
   4.1500000    2.1515848480e-01    1.4802973781e-07    6.9024616999e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6866178341e-01   -1.4394288973e-01   -2.1063312690e-04    4.2886123362e-04
   4.2000000    2.1516472054e-01    1.4937246745e-07    6.8450156746e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6863236436e-01   -1.4394196525e-01   -2.0638424394e-04    4.3481406404e-04
   4.2500000    2.1517080017e-01    1.5071323205e-07    6.7889690974e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6860320739e-01   -1.4394119308e-01   -2.0625647988e-04    4.4082895972e-04
   4.3000000    2.1517672482e-01    1.5205205644e-07    6.7344235073e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6857430753e-01   -1.4394057198e-01   -2.0849858389e-04    4.4690438508e-04
   4.3500000    2.1518249560e-01    1.5338896531e-07    6.6811926900e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6854566000e-01   -1.4394010085e-01   -2.1083123533e-04    4.5303683225e-04
   4.4000000    2.1518811354e-01    1.5472398276e-07    6.6291911968e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6851726013e-01   -1.4393977899e-01   -2.1321573859e-04    4.5922505216e-04
   4.4500000    2.1519357967e-01    1.5605713274e-07    6.5786015288e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6848910343e-01   -1.4393960611e-01   -2.1564868413e-04    4.6546643008e-04
   4.5000000    2.1519889494e-01    1.5738843891e-07    6.5290200565e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6846118551e-01   -1.4393958205e-01   -2.1811832000e-04    4.7175880352e-04
   4.5500000    2.1520406027e-01    1.5871792470e-07    6.4807513404e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6843350215e-01   -1.4393970660e-01   -2.2061609589e-04    4.7810171347e-04
   4.6000000    2.1520907655e-01    1.6004561337e-07    6.4335527850e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6840604924e-01   -1.4393997951e-01   -2.2313409401e-04    4.8448705989e-04
   4.6500000    2.1521394461e-01    1.6137152793e-07    6.3875151497e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6837882279e-01   -1.4394040044e-01   -2.2561662669e-04    4.9091008242e-04
   4.7000000    2.1521866527e-01    1.6269569097e-07    6.3430260510e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6835181894e-01   -1.4394096923e-01   -2.2815371004e-04    4.9739049503e-04
   4.7500000    2.1522323931e-01    1.6401812499e-07    6.2995173386e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6832503393e-01   -1.4394168614e-01   -2.3070033061e-04    5.0391641115e-04
   4.8000000    2.1522766746e-01    1.6533885205e-07    6.2569538217e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6829846411e-01   -1.4394255175e-01   -2.3323350422e-04    5.1048286358e-04
   4.8500000    2.1523195043e-01    1.6665789403e-07    6.2150590378e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6827210594e-01   -1.4394356698e-01   -2.3577394113e-04    5.1709253406e-04
   4.9000000    2.1523608891e-01    1.6797527295e-07    6.1740366419e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6824595599e-01   -1.4394473283e-01   -2.3831898775e-04    5.2374187317e-04
   4.9500000    2.1524008353e-01    1.6929101054e-07    6.1341886811e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6822001091e-01   -1.4394605022e-01   -2.4083842540e-04    5.3043011001e-04
   5.0000000    2.1524393493e-01    1.7060512808e-07    6.0953633123e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6819426745e-01   -1.4394751991e-01   -2.4335509462e-04    5.3715673484e-04
   5.0500000    2.1524764370e-01    1.7191764603e-07    6.0573319691e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6816872244e-01   -1.4394914256e-01   -2.4586168584e-04    5.4394600402e-04
   5.1000000    2.1525121043e-01    1.7322858350e-07    6.0200810094e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6814337274e-01   -1.4395091890e-01   -2.4832306312e-04    5.5076849014e-04
   5.1500000    2.1525463569e-01    1.7453795948e-07    5.9836825342e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6811821530e-01   -1.4395284982e-01   -2.5076913750e-04    5.5762684342e-04
   5.2000000    2.1525792000e-01    1.7584579365e-07    5.9481931393e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6809324721e-01   -1.4395493628e-01   -2.5322712966e-04    5.6451975372e-04
   5.2500000    2.1526106385e-01    1.7715210664e-07    5.9137280502e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6806846563e-01   -1.4395717917e-01   -2.5566708079e-04    5.7144385457e-04
   5.3000000    2.1526406772e-01    1.7845691920e-07    5.8800614659e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6804386782e-01   -1.4395957920e-01   -2.5809079331e-04    5.7839836622e-04
   5.3500000    2.1526693206e-01    1.7976025061e-07    5.8470846409e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6801945109e-01   -1.4396213685e-01   -2.6049498586e-04    5.8537208427e-04
   5.4000000    2.1526965732e-01    1.8106211863e-07    5.8145908751e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6799521274e-01   -1.4396485231e-01   -2.6288057422e-04    5.9238098425e-04
   5.4500000    2.1527224395e-01    1.8236254077e-07    5.7826353153e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6797115018e-01   -1.4396772567e-01   -2.6524581331e-04    5.9943616144e-04
   5.5000000    2.1527469233e-01    1.8366153599e-07    5.7517407017e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6794726092e-01   -1.4397075699e-01   -2.6758941523e-04    6.0654373701e-04
   5.5500000    2.1527700284e-01    1.8495912394e-07    5.7213981977e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6792354253e-01   -1.4397394634e-01   -2.6991586127e-04    6.1366732687e-04
   5.6000000    2.1527917583e-01    1.8625532364e-07    5.6917102800e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6789999267e-01   -1.4397729365e-01   -2.7216657800e-04    6.2084987485e-04
   5.6500000    2.1528121167e-01    1.8755015258e-07    5.6626217478e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6787660899e-01   -1.4398079858e-01   -2.7445163857e-04    6.2805641345e-04
   5.7000000    2.1528311069e-01    1.8884362755e-07    5.6341273845e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6785338919e-01   -1.4398446046e-01   -2.7670820278e-04    6.3531474403e-04
   5.7500000    2.1528487320e-01    1.9013576630e-07    5.6061217484e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6783033106e-01   -1.4398827836e-01   -2.7894068339e-04    6.4260612067e-04
   5.8000000    2.1528649951e-01    1.9142658730e-07    5.5786015502e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6780743246e-01   -1.4399225111e-01   -2.8116382548e-04    6.4992893894e-04
   5.8500000    2.1528798988e-01    1.9271610868e-07    5.5518762059e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6778469132e-01   -1.4399637736e-01   -2.8337095807e-04    6.5728537202e-04
   5.9000000    2.1528934459e-01    1.9400434759e-07    5.5256024862e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6776210556e-01   -1.4400065552e-01   -2.8555096456e-04    6.6465428550e-04
   5.9500000    2.1529056391e-01    1.9529132079e-07    5.5000167989e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6773967316e-01   -1.4400508371e-01   -2.8770178492e-04    6.7203273326e-04
   6.0000000    2.1529164808e-01    1.9657704549e-07    5.4746981999e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6771739218e-01   -1.4400965972e-01   -2.8984036076e-04    6.7942170909e-04
   6.0500000    2.1529259731e-01    1.9786153910e-07    5.4501418437e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6769526071e-01   -1.4401438102e-01   -2.9194716646e-04    6.8685097442e-04
   6.1000000    2.1529341183e-01    1.9914481879e-07    5.4259521444e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6767327689e-01   -1.4401924488e-01   -2.9402168350e-04    6.9434506779e-04
   6.1500000    2.1529409184e-01    2.0042690129e-07    5.4023013591e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6765143889e-01   -1.4402424852e-01   -2.9604458600e-04    7.0185949945e-04
   6.2000000    2.1529463754e-01    2.0170780324e-07    5.3790185931e-03    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00   -9.6762974493e-01   -1.4402938912e-01   -2.9809658003e-04    7.0940916583e-04
