# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time                  xA                  yA                  zA            chiA_pit                  nA                  xB                  yB                  zB            chiB_pit                  nB
   2.9000000   -5.9687500000e+00    3.1250000000e-02    0.0000000000e+00    1.4303567798e-06    2.0000000000e+00    5.9687500000e+00   -3.1250000000e-02    0.0000000000e+00    1.4303567798e-06    2.0000000000e+00
   2.9500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4422070326e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4422070326e-06    2.0000000000e+00
   3.0000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4343613471e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4343613471e-06    2.0000000000e+00
   3.0500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4334322318e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4334322318e-06    2.0000000000e+00
   3.1000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4389250155e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4389250155e-06    2.0000000000e+00
   3.1500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4503033767e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4503033767e-06    2.0000000000e+00
   3.2000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4669973391e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4669973391e-06    2.0000000000e+00
   3.2500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.4884117607e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.4884117607e-06    2.0000000000e+00
   3.3000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5139353075e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5139353075e-06    2.0000000000e+00
   3.3500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5429499029e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5429499029e-06    2.0000000000e+00
   3.4000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.5748406516e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.5748406516e-06    2.0000000000e+00
   3.4500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6090062406e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6090062406e-06    2.0000000000e+00
   3.5000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6448698209e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6448698209e-06    2.0000000000e+00
   3.5500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.6818903818e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.6818903818e-06    2.0000000000e+00
   3.6000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7195746347e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7195746347e-06    2.0000000000e+00
   3.6500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7574894149e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7574894149e-06    2.0000000000e+00
   3.7000000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.7952746133e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.7952746133e-06    2.0000000000e+00
   3.7500000   -5.9687500000e+00    9.3750000000e-02    0.0000000000e+00    1.8326566778e-06    2.0000000000e+00    5.9687500000e+00   -9.3750000000e-02    0.0000000000e+00    1.8326566778e-06    2.0000000000e+00
   3.8000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.8557389961e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.8557389961e-06    2.0000000000e+00
   3.8500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.8095581068e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.8095581068e-06    2.0000000000e+00
   3.9000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.7811872581e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.7811872581e-06    2.0000000000e+00
   3.9500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.7688746546e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.7688746546e-06    2.0000000000e+00
   4.0000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.7708554562e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.7708554562e-06    2.0000000000e+00
   4.0500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.7853654404e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.7853654404e-06    2.0000000000e+00
   4.1000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.8106550377e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.8106550377e-06    2.0000000000e+00
   4.1500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.8450037716e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.8450037716e-06    2.0000000000e+00
   4.2000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.8867351373e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.8867351373e-06    2.0000000000e+00
   4.2500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.9342319593e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.9342319593e-06    2.0000000000e+00
   4.3000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    1.9859522680e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    1.9859522680e-06    2.0000000000e+00
   4.3500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0404457376e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0404457376e-06    2.0000000000e+00
   4.4000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.0963707326e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.0963707326e-06    2.0000000000e+00
   4.4500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.1525120071e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.1525120071e-06    2.0000000000e+00
   4.5000000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2077991079e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2077991079e-06    2.0000000000e+00
   4.5500000   -5.9687500000e+00    1.5625000000e-01    0.0000000000e+00    2.2613255306e-06    2.0000000000e+00    5.9687500000e+00   -1.5625000000e-01    0.0000000000e+00    2.2613255306e-06    2.0000000000e+00
   4.6000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.1665115495e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.1665115495e-06    2.0000000000e+00
   4.6500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.0988630592e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.0988630592e-06    2.0000000000e+00
   4.7000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.0597246644e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.0597246644e-06    2.0000000000e+00
   4.7500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.0456848080e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.0456848080e-06    2.0000000000e+00
   4.8000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.0534021724e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.0534021724e-06    2.0000000000e+00
   4.8500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.0796241176e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.0796241176e-06    2.0000000000e+00
   4.9000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.1212056570e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.1212056570e-06    2.0000000000e+00
   4.9500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.1751290343e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.1751290343e-06    2.0000000000e+00
   5.0000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.2385239779e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.2385239779e-06    2.0000000000e+00
   5.0500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.3086887042e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.3086887042e-06    2.0000000000e+00
   5.1000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.3831117508e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.3831117508e-06    2.0000000000e+00
   5.1500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.4594947150e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.4594947150e-06    2.0000000000e+00
   5.2000000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.5357759751e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.5357759751e-06    2.0000000000e+00
   5.2500000   -5.9687500000e+00    2.1875000000e-01    0.0000000000e+00    2.6101554704e-06    2.0000000000e+00    5.9687500000e+00   -2.1875000000e-01    0.0000000000e+00    2.6101554704e-06    2.0000000000e+00
   5.3000000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.5728679514e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.5728679514e-06    2.0000000000e+00
   5.3500000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.4561324355e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.4561324355e-06    2.0000000000e+00
   5.4000000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.3812184151e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.3812184151e-06    2.0000000000e+00
   5.4500000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.3428313134e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.3428313134e-06    2.0000000000e+00
   5.5000000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.3358543600e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.3358543600e-06    2.0000000000e+00
   5.5500000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.3553719152e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.3553719152e-06    2.0000000000e+00
   5.6000000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.3966936142e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.3966936142e-06    2.0000000000e+00
   5.6500000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.4553794286e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.4553794286e-06    2.0000000000e+00
   5.7000000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.5272657544e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.5272657544e-06    2.0000000000e+00
   5.7500000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.6084926414e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.6084926414e-06    2.0000000000e+00
   5.8000000   -5.9687500000e+00    2.8125000000e-01    0.0000000000e+00    2.6955322665e-06    2.0000000000e+00    5.9687500000e+00   -2.8125000000e-01    0.0000000000e+00    2.6955322665e-06    2.0000000000e+00
   5.8500000   -5.9062500000e+00    2.8125000000e-01    0.0000000000e+00    2.7402898893e-06    2.0000000000e+00    5.9062500000e+00   -2.8125000000e-01    0.0000000000e+00    2.7402898893e-06    2.0000000000e+00
   5.9000000   -5.9062500000e+00    2.8125000000e-01    0.0000000000e+00    2.7744530934e-06    2.0000000000e+00    5.9062500000e+00   -2.8125000000e-01    0.0000000000e+00    2.7744530934e-06    2.0000000000e+00
   5.9500000   -5.9062500000e+00    2.8125000000e-01    0.0000000000e+00    2.8212790710e-06    2.0000000000e+00    5.9062500000e+00   -2.8125000000e-01    0.0000000000e+00    2.8212790710e-06    2.0000000000e+00
   6.0000000   -5.9062500000e+00    2.8125000000e-01    0.0000000000e+00    2.8772413204e-06    2.0000000000e+00    5.9062500000e+00   -2.8125000000e-01    0.0000000000e+00    2.8772413204e-06    2.0000000000e+00
   6.0500000   -5.9687500000e+00    3.4375000000e-01    0.0000000000e+00    2.8760835454e-06    2.0000000000e+00    5.9687500000e+00   -3.4375000000e-01    0.0000000000e+00    2.8760835454e-06    2.0000000000e+00
   6.1000000   -5.9687500000e+00    3.4375000000e-01    0.0000000000e+00    2.7833610090e-06    2.0000000000e+00    5.9687500000e+00   -3.4375000000e-01    0.0000000000e+00    2.7833610090e-06    2.0000000000e+00
   6.1500000   -5.9687500000e+00    3.4375000000e-01    0.0000000000e+00    2.7334577052e-06    2.0000000000e+00    5.9687500000e+00   -3.4375000000e-01    0.0000000000e+00    2.7334577052e-06    2.0000000000e+00
   6.2000000   -5.9687500000e+00    3.4375000000e-01    0.0000000000e+00    2.7197734891e-06    2.0000000000e+00    5.9687500000e+00   -3.4375000000e-01    0.0000000000e+00    2.7197734891e-06    2.0000000000e+00
   6.2500000   -5.9687500000e+00    3.4375000000e-01    0.0000000000e+00    2.7360899166e-06    2.0000000000e+00    5.9687500000e+00   -3.4375000000e-01    0.0000000000e+00    2.7360899166e-06    2.0000000000e+00
