  36.0100000   -4.0156250000e+00   -2.3437500000e-01    0.0000000000e+00    4.3745930723e-01    2.0000000000e+00    4.0156250000e+00    2.3437500000e-01    0.0000000000e+00    4.3745930723e-01    2.0000000000e+00
  36.0200000   -3.7578125000e+00   -3.0468750000e-01    0.0000000000e+00    4.1592895546e-01    2.0000000000e+00    3.7578125000e+00    3.0468750000e-01    0.0000000000e+00    4.1592895546e-01    2.0000000000e+00
  36.0300000   -3.2578125000e+00   -3.6718750000e-01    0.0000000000e+00    3.6779050396e-01    2.0000000000e+00    3.2578125000e+00    3.6718750000e-01    0.0000000000e+00    3.6779050396e-01    2.0000000000e+00
  36.0400000   -2.0078125000e+00    1.3281250000e-01    0.0000000000e+00    1.8760346252e-01    2.0000000000e+00    2.0078125000e+00   -1.3281250000e-01    0.0000000000e+00    1.8760346252e-01    2.0000000000e+00
  36.0500000   -1.2578125000e+00    4.2968750000e-01    0.0000000000e+00    3.1759993340e-02    2.0000000000e+00    1.2578125000e+00   -4.2968750000e-01    0.0000000000e+00    3.1759993340e-02    2.0000000000e+00
  36.0600000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8140908240e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8140908240e-06    4.0000000000e+00
  36.0700000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8333427701e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8333427701e-06    4.0000000000e+00
  36.0800000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8294134028e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.8294134028e-06    4.0000000000e+00
  36.0900000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7924816499e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7924816499e-06    4.0000000000e+00
  36.1000000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7605664144e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7605664144e-06    4.0000000000e+00
  36.1100000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7335382272e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7335382272e-06    4.0000000000e+00
  36.1200000    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7112696965e-06    4.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    7.7112696965e-06    4.0000000000e+00
