  36.0100000   -7.2458915769e-04    1.4534221272e-03   -9.6548975315e-04   -4.3937371356e-05    2.5678189948e-04   -1.4349273967e-04    4.1226235338e-05   -2.5839771794e-05
  36.0200000   -7.1947584303e-04    1.4539087521e-03   -9.6755851164e-04   -4.2936071447e-05    2.5680990538e-04   -1.4363623638e-04    4.1353611434e-05   -2.5892836573e-05
  36.0300000   -7.1437067544e-04    1.4543424037e-03   -9.6962862184e-04   -4.1934370686e-05    2.5683712185e-04   -1.4377861732e-04    4.1480185652e-05   -2.5945911110e-05
  36.0400000   -7.0926793689e-04    1.4547290479e-03   -9.7169972722e-04   -4.0931788778e-05    2.5686353049e-04   -1.4391984497e-04    4.1605858679e-05   -2.5999024720e-05
  36.0500000   -7.0416127376e-04    1.4550755415e-03   -9.7377173404e-04   -3.9927892350e-05    2.5688912033e-04   -1.4405988457e-04    4.1730535363e-05   -2.6052207419e-05
  36.0600000   -6.9904391220e-04    1.4553894924e-03   -9.7584423287e-04   -3.8922273620e-05    2.5691387644e-04   -1.4419870423e-04    4.1854125089e-05   -2.6105489773e-05
  36.0700000   -6.9390887717e-04    1.4556790894e-03   -9.7791652654e-04   -3.7914553745e-05    2.5693778055e-04   -1.4433627514e-04    4.1976542167e-05   -2.6158902708e-05
  36.0800000   -6.8874921798e-04    1.4559529059e-03   -9.7998765515e-04   -3.6904385019e-05    2.5696081129e-04   -1.4447257172e-04    4.2097706151e-05   -2.6212477325e-05
  36.0900000   -6.8424928031e-04    1.4561905294e-03   -9.8205642526e-04   -3.5891452468e-05    2.5698294441e-04   -1.4460757175e-04    4.2217542188e-05   -2.6266244730e-05
  36.1000000   -6.7893188938e-04    1.4566985887e-03   -9.8412144255e-04   -3.4875474687e-05    2.5700415304e-04   -1.4474125649e-04    4.2335981321e-05   -2.6320235841e-05
  36.1100000   -6.7357095267e-04    1.4572125254e-03   -9.8618114756e-04   -3.3856204028e-05    2.5702440793e-04   -1.4487361079e-04    4.2452960775e-05   -2.6374481207e-05
  36.1200000   -6.6816349542e-04    1.4577342818e-03   -9.8823385369e-04   -3.2833426235e-05    2.5704367765e-04   -1.4500462316e-04    4.2568424201e-05   -2.6429010830e-05
  36.1300000   -6.6270696202e-04    1.4582654941e-03   -9.9027778702e-04   -3.1806959485e-05    2.5706192887e-04   -1.4513428583e-04    4.2682321938e-05   -2.6483853967e-05
  36.1400000   -6.5719924013e-04    1.4588074649e-03   -9.9231112703e-04   -3.0776653014e-05    2.5707912655e-04   -1.4526259479e-04    4.2794611206e-05   -2.6539038972e-05
  36.1500000   -6.5163867740e-04    1.4593611404e-03   -9.9433204782e-04   -2.9742385249e-05    2.5709523412e-04   -1.4538954978e-04    4.2905256304e-05   -2.6594593117e-05
  36.1600000   -6.4602409115e-04    1.4599270937e-03   -9.9633875896e-04   -2.8704061689e-05    2.5711021375e-04   -1.4551515431e-04    4.3014228753e-05   -2.6650542417e-05
  36.1700000   -6.4042530097e-04    1.4604978116e-03   -9.9907516524e-04   -2.7716850817e-05    2.5712395015e-04   -1.4563939746e-04    4.3121507443e-05   -2.6706911478e-05
  36.1800000   -6.3468287694e-04    1.4610837665e-03   -1.0013751903e-03   -2.6662544942e-05    2.5713647487e-04   -1.4576230783e-04    4.3227078724e-05   -2.6763723333e-05
  36.1900000   -6.2888366925e-04    1.4616821247e-03   -1.0036784652e-03   -2.5599905698e-05    2.5714775330e-04   -1.4588390017e-04    4.3330936492e-05   -2.6820999304e-05
  36.2000000   -6.2302860956e-04    1.4622919346e-03   -1.0059814709e-03   -2.4529056794e-05    2.5715774479e-04   -1.4600419265e-04    4.3433082229e-05   -2.6878758866e-05
  36.2100000   -6.1711907244e-04    1.4629118777e-03   -1.0082806659e-03   -2.3450122502e-05    2.5716640851e-04   -1.4612320683e-04    4.3533525029e-05   -2.6937019514e-05
  36.2200000   -6.1115683708e-04    1.4635402892e-03   -1.0105728332e-03   -2.2363246996e-05    2.5717370337e-04   -1.4624096755e-04    4.3632281577e-05   -2.6995796649e-05
  36.2300000   -6.0514404783e-04    1.4641751841e-03   -1.0128551100e-03   -2.1268590939e-05    2.5717958819e-04   -1.4635750275e-04    4.3729376124e-05   -2.7055103483e-05
  36.2400000   -5.9908317070e-04    1.4648142890e-03   -1.0151250175e-03   -2.0166328647e-05    2.5718402182e-04   -1.4647284328e-04    4.3824840414e-05   -2.7114950931e-05
  36.2500000   -5.9297694662e-04    1.4654550778e-03   -1.0173804833e-03   -1.9056645365e-05    2.5718696323e-04   -1.4658702274e-04    4.3918713588e-05   -2.7175347542e-05
  36.2600000   -5.8682834253e-04    1.4660948119e-03   -1.0196198568e-03   -1.7939734683e-05    2.5718837167e-04   -1.4670007725e-04    4.4011042068e-05   -2.7236299436e-05
  36.2700000   -5.8064050139e-04    1.4667305832e-03   -1.0218419157e-03   -1.6815796165e-05    2.5718820677e-04   -1.4681204522e-04    4.4101879399e-05   -2.7297810249e-05
  36.2800000   -5.7441669182e-04    1.4673593603e-03   -1.0240458659e-03   -1.5685033164e-05    2.5718642863e-04   -1.4692296713e-04    4.4191286080e-05   -2.7359881087e-05
  36.2900000   -5.6816025861e-04    1.4679780353e-03   -1.0262313330e-03   -1.4547650894e-05    2.5718299792e-04   -1.4703288527e-04    4.4279329359e-05   -2.7422510519e-05
  36.3000000   -5.6187457475e-04    1.4685834728e-03   -1.0283983480e-03   -1.3403854711e-05    2.5717787599e-04   -1.4714184347e-04    4.4366082998e-05   -2.7485694553e-05
  36.3100000   -5.5556299614e-04    1.4691725580e-03   -1.0305473255e-03   -1.2253848612e-05    2.5717102492e-04   -1.4724988682e-04    4.4451627035e-05   -2.7549426650e-05
  36.3200000   -5.4922881932e-04    1.4697422443e-03   -1.0326790357e-03   -1.1097834031e-05    2.5716240767e-04   -1.4735706144e-04    4.4536047494e-05   -2.7613697746e-05
  36.3300000   -5.4287524330e-04    1.4702895998e-03   -1.0347945721e-03   -9.9360088034e-06    2.5715198810e-04   -1.4746341414e-04    4.4619436090e-05   -2.7678496273e-05
