  36.0100000   -5.2309476289e-08    7.2389261860e-07    3.9553318585e-08    3.1752904700e-08   -5.4318504381e-09   -7.5571333618e-09   -2.5423103699e-08    7.0981907488e-09
  36.0200000   -2.8388480907e-08    7.2707129174e-07    3.9972484608e-08    2.9115091224e-08   -1.6370841133e-09   -9.1041147505e-09   -2.2419884875e-08    6.5300714423e-09
  36.0300000   -4.0131898946e-09    7.2809151572e-07    4.0117382022e-08    2.6053036614e-08    2.1929203318e-09   -1.0607989012e-08   -1.9328895037e-08    5.9369222718e-09
  36.0400000    2.0534909997e-08    7.2689513491e-07    4.0014819229e-08    2.2598934052e-08    6.0387364089e-09   -1.2061616797e-08   -1.6168968606e-08    5.3221549713e-09
  36.0500000    4.4968391180e-08    7.2345044125e-07    3.9695886665e-08    1.8790468656e-08    9.8807283576e-09   -1.3458048149e-08   -1.2959142278e-08    4.6892462268e-09
  36.0600000    6.8996271088e-08    7.1775336325e-07    3.9190281641e-08    1.4672721505e-08    1.3699160832e-08   -1.4790576753e-08   -9.7185443329e-09    4.0417208953e-09
  36.0700000    9.2327252653e-08    7.0982822094e-07    3.8525828759e-08    1.0297587943e-08    1.7474300712e-08   -1.6052752812e-08   -6.4662742025e-09    3.3831255446e-09
  36.0800000    1.1467312937e-07    6.9972804911e-07    3.7727968749e-08    5.7231233999e-09    2.1186514295e-08   -1.7238423418e-08   -3.2212716297e-09    2.7170266277e-09
  36.0900000    1.3566199348e-07    6.8637867340e-07    3.6819371587e-08    1.0127864565e-09    2.4816378568e-08   -1.8341757320e-08   -2.2382255717e-12    2.0469715255e-09
  36.1000000    1.5522569937e-07    6.7197639186e-07    3.5819636749e-08   -3.7654939730e-09    2.8344767904e-08   -1.9357269186e-08    3.1725157757e-09    1.3764865972e-09
  36.1100000    1.7323929341e-07    6.5574748015e-07    3.4745126577e-08   -8.5402572580e-09    3.1752984089e-08   -2.0279849126e-08    6.2851375646e-09    7.0904955903e-10
  36.1200000    1.8945291552e-07    6.3784290868e-07    3.3608838457e-08   -1.3237586480e-08    3.5022823900e-08   -2.1104785061e-08    9.3183609198e-09    4.8068710197e-11
  36.1300000    2.0363192212e-07    6.1843713629e-07    3.2420461468e-08   -1.7782249921e-08    3.8136701955e-08   -2.1827791771e-08    1.2255602286e-08   -6.0311745776e-10
  36.1400000    2.1556060227e-07    5.9772651558e-07    3.1186477945e-08   -2.2098849849e-08    4.1077737594e-08   -2.2445024681e-08    1.5081044560e-08   -1.2412693845e-09
  36.1500000    2.2504580649e-07    5.7592739955e-07    2.9910346037e-08   -2.6113049119e-08    4.3829848694e-08   -2.2953102144e-08    1.7779729336e-08   -1.8632702408e-09
  36.1600000    2.3192037114e-07    5.5327387312e-07    2.8592814673e-08   -2.9752758434e-08    4.6377841951e-08   -2.3349124701e-08    2.0337637073e-08   -2.4661168647e-09
  36.1700000    2.2665708442e-07    5.2983303354e-07    1.7558689155e-08   -3.9220186444e-08    4.8707501010e-08   -2.3630691688e-08    2.2741780472e-08   -3.0469532004e-09
  36.1800000    2.3494817016e-07    5.0638900155e-07    1.6271383412e-08   -4.2651894786e-08    5.0805661425e-08   -2.3795903536e-08    2.4980239681e-08   -3.6030797231e-09
  36.1900000    2.4068432275e-07    4.8288015145e-07    1.4968574062e-08   -4.5534782491e-08    5.2660294555e-08   -2.3843392534e-08    2.7042251292e-08   -4.1319570959e-09
  36.2000000    2.4373091609e-07    4.5958200803e-07    1.3637284836e-08   -4.7815687158e-08    5.4260571800e-08   -2.3772320705e-08    2.8918243220e-08   -4.6312215566e-09
  36.2100000    2.4398319292e-07    4.3677285340e-07    1.2265887704e-08   -4.9447013848e-08    5.5596933190e-08   -2.3582401842e-08    3.0599889389e-08   -5.0987038765e-09
  36.2200000    2.4136920854e-07    4.1473005364e-07    1.0842447322e-08   -5.0389087064e-08    5.6661147711e-08   -2.3273883666e-08    3.2080138991e-08   -5.5324210589e-09
  36.2300000    2.3585216066e-07    3.9372650569e-07    9.3552981015e-09   -5.0610863464e-08    5.7446356882e-08   -2.2847567375e-08    3.3353265576e-08   -5.9305992675e-09
  36.2400000    2.2743236119e-07    3.7402703828e-07    7.7935748717e-09   -5.0090580843e-08    5.7947130884e-08   -2.2304798457e-08    3.4414853732e-08   -6.2916700157e-09
  36.2500000    2.1614862712e-07    3.5588484343e-07    6.1476862959e-09   -4.8816226857e-08    5.8159498410e-08   -2.1647477671e-08    3.5261827323e-08   -6.6142821710e-09
  36.2600000    2.0207919394e-07    3.3953795820e-07    4.4097696269e-09   -4.6785910299e-08    5.8080979385e-08   -2.0878033567e-08    3.5892464672e-08   -6.8973010248e-09
  36.2700000    1.8534203082e-07    3.2520592139e-07    2.5740504205e-09   -4.4008024346e-08    5.7710610825e-08   -1.9999436744e-08    3.6306377076e-08   -7.1398149108e-09
