# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
  89.4100000   -3.8500696862e-08    1.2725245105e-05    3.3674301715e-07   -4.1797811657e-06    3.0914310275e-06   -1.7872356674e-05
  89.4600000    1.7550154106e-07    2.0394573426e-05    2.4783552525e-06   -2.5875633336e-06   -3.9128205934e-07   -1.6404178884e-05
  89.5100000    3.5871907673e-07    2.2729903471e-05    3.7426535557e-06   -1.9621183696e-07   -3.9640397300e-06   -9.7356085203e-06
  89.5600000    3.8824372167e-07    1.9372881769e-05    3.6743752965e-06    1.9436662067e-06   -6.4663120189e-06   -7.0006440277e-07
  89.6100000    2.3384736963e-07    1.1390427024e-05    2.2625843558e-06    3.0777877539e-06   -6.9900777907e-06    7.2839856551e-06
  89.6600000   -2.0101033449e-08    9.0798271479e-07   -3.3241530829e-08    2.9636152235e-06   -5.2423779420e-06    1.1532252332e-05
  89.7100000   -2.3806748337e-07   -9.4294617783e-06   -2.4148357708e-06    1.8320677683e-06   -1.7132508769e-06    1.1047869684e-05
  89.7600000   -3.2284897898e-07   -1.7072075312e-05   -4.0087540447e-06    2.0255212079e-07    2.4416890090e-06    6.7573210609e-06
  89.8100000   -2.6277826258e-07   -2.0194861813e-05   -4.1846436457e-06   -1.3271147778e-06    5.7854755308e-06    9.7328629332e-07
  89.8600000   -1.1672284170e-07   -1.8217518833e-05   -2.8130454679e-06   -2.2535837226e-06    7.1198336634e-06   -3.6636831819e-06
  89.9100000    3.2235016069e-08   -1.2004064928e-05   -3.4845828672e-07   -2.2980614850e-06    5.9439215665e-06   -5.3150784367e-06
  89.9600000    1.1569718899e-07   -3.5707758806e-06    2.3208649818e-06   -1.4934989848e-06    2.6669211146e-06   -3.6824148215e-06
  90.0100000    1.0040901855e-07    4.6528101675e-06    4.2154490243e-06   -1.9700571917e-07   -1.5207687809e-06   -5.9054970346e-08
  90.0600000    8.0427627243e-10    1.0693774869e-05    4.6595283299e-06    1.0189290416e-06   -5.0804354050e-06    3.3152748785e-06
  90.1100000   -1.1513111457e-07    1.3607727666e-05    3.5479753136e-06    1.5998837949e-06   -6.7022680307e-06    4.3214095183e-06
  90.1600000   -1.4647973171e-07    1.3491057358e-05    1.3575624089e-06    1.2853082993e-06   -5.8047343387e-06    1.9935882257e-06
  90.2100000   -2.0467031049e-08    1.1026107219e-05   -1.0975251504e-06    2.7979484860e-07   -2.7590568427e-06   -2.9357642623e-06
  90.2600000    2.3397693839e-07    6.9406152399e-06   -3.0324056393e-06   -8.0608745398e-07    1.2529341925e-06   -8.2434862383e-06
  90.3100000    4.6587242686e-07    1.7697571950e-06   -3.9875462602e-06   -1.2559347850e-06    4.6947200769e-06   -1.1129447596e-05
  90.3600000    4.8161829546e-07   -3.9701616818e-06   -3.9151455533e-06   -6.5224239686e-07    6.2672420298e-06   -9.4824820031e-06
  90.4100000    1.9106624544e-07   -9.4377112007e-06   -3.0514526821e-06    8.3453899363e-07    5.4063240303e-06   -2.9673022041e-06
  90.4600000   -2.8903276009e-07   -1.3346413575e-05   -1.6985961798e-06    2.4527149375e-06    2.4928887920e-06    6.5621946494e-06
  90.5100000   -6.7681902497e-07   -1.4302949460e-05   -7.6849364393e-08    3.2021236779e-06   -1.3038067754e-06    1.5569599600e-05
  90.5600000   -7.1020857277e-07   -1.1483980892e-05    1.6663467314e-06    2.3457092838e-06   -4.4880940031e-06    2.0138594648e-05
  90.6100000   -3.4712715798e-07   -5.2455881668e-06    3.3339371836e-06   -1.5282233481e-07   -5.8259616646e-06    1.7599213189e-05
  90.6600000    1.8148413134e-07    2.7527787173e-06    4.5772894381e-06   -3.4927940939e-06   -4.8303078355e-06    7.8240096285e-06
  90.7100000    5.2673736192e-07    1.0055882043e-05    4.9359844469e-06   -6.2893142459e-06   -1.9512155598e-06   -6.3861388168e-06
  90.7600000    4.7904183983e-07    1.4327287362e-05    4.0352523565e-06   -7.1236339523e-06    1.6082496194e-06   -2.0085424553e-05
  90.8100000    1.2765038854e-07    1.4221020023e-05    1.8347981540e-06   -5.1687508010e-06    4.3822626965e-06   -2.7933900553e-05
  90.8600000   -2.1106610500e-07    9.8127924365e-06   -1.2298284767e-06   -6.3492798968e-07    5.2444420672e-06   -2.6292310838e-05
  90.9100000   -2.4783430743e-07    2.4642984540e-06   -4.3195457748e-06    5.1563227954e-06    3.8769550309e-06   -1.4836293852e-05
  90.9600000    4.3183285812e-08   -5.7107626304e-06   -6.4636464181e-06    1.0134318837e-05    9.0886437233e-07    3.0100187682e-06
  91.0100000    3.9848508144e-07   -1.2476756948e-05   -6.9092944771e-06    1.2191618330e-05   -2.3435078866e-06    2.1095041282e-05
  91.0600000    4.7583803888e-07   -1.5980453522e-05   -5.3954033096e-06    1.0022948735e-05   -4.4373576101e-06    3.2718081090e-05
  91.1100000    1.3608269297e-07   -1.5095014201e-05   -2.2498145987e-06    3.7800034858e-06   -4.4360481499e-06    3.3178467924e-05
  91.1600000   -4.2889914057e-07   -9.6855174795e-06    1.7030033893e-06   -4.7577424196e-06   -2.3408125531e-06    2.1707865949e-05
  91.2100000   -8.2623212837e-07   -8.2056260418e-07    5.3703734042e-06   -1.2655681727e-05    8.8001233159e-07    1.9837374517e-06
  91.2600000   -7.5108215646e-07    9.2123619555e-06    7.6837693340e-06   -1.6850526678e-05    3.6999514165e-06   -1.9058613345e-05
  91.3100000   -2.1304170474e-07    1.7319120464e-05    7.8933872359e-06   -1.5374711241e-05    4.7219009530e-06   -3.3735057276e-05
  91.3600000    4.6880546173e-07    2.0529429945e-05    5.8092352154e-06   -8.2720849833e-06    3.3457039394e-06   -3.6516375978e-05
  91.4100000    8.8961863265e-07    1.7196692803e-05    1.9224930829e-06    2.2342634213e-06    1.0443762435e-07   -2.6200444503e-05
  91.4600000    8.2683934462e-07    7.9062976627e-06   -2.6637389978e-06    1.2471496784e-05   -3.5115952526e-06   -6.4725518287e-06
  91.5100000    3.6021650045e-07   -4.4813322948e-06   -6.5282151719e-06    1.8698208512e-05   -5.6990459994e-06    1.5414907897e-05
  91.5600000   -2.2008445889e-07   -1.5841806436e-05   -8.3952285581e-06    1.8579078093e-05   -5.1869726104e-06    3.1370994101e-05
  91.6100000   -6.2081096510e-07   -2.2448788714e-05   -7.6115462704e-06    1.2124929029e-05   -1.9006096142e-06    3.5558074338e-05
  91.6600000   -7.0695963886e-07   -2.2464850869e-05   -4.4319620813e-06    1.6881461308e-06    2.8855329624e-06    2.6635702848e-05
  91.7100000   -5.2196586156e-07   -1.6499083923e-05    3.6986134915e-08   -8.9858062338e-06    7.0213189518e-06    8.2625892752e-06
  91.7600000   -1.9617953637e-07   -7.0043954541e-06    4.2411957414e-06   -1.6236198867e-05    8.4126297779e-06   -1.2354901857e-05
  91.8100000    1.5222596875e-07    3.0395084070e-06    6.7733028573e-06   -1.7856851781e-05    6.0139153345e-06   -2.7302295176e-05
  91.8600000    4.4641706255e-07    1.1345806980e-05    6.9039747049e-06   -1.3793503643e-05    4.2457114124e-07   -3.1061119201e-05
  91.9100000    6.2034750987e-07    1.6808459305e-05    4.8229189834e-06   -5.9336794909e-06   -6.2193360430e-06   -2.2642755258e-05
  91.9600000    5.9905918246e-07    1.9194688267e-05    1.4969732331e-06    2.8269250443e-06   -1.1064717095e-05   -5.9009077829e-06
  92.0100000    3.3871107276e-07    1.8519462518e-05   -1.7732113028e-06    9.7584458117e-06   -1.1754615745e-05    1.2099657098e-05
  92.0600000   -1.0177671636e-07    1.4708959163e-05   -3.8889388919e-06    1.3189203754e-05   -7.5173619496e-06    2.3995802854e-05
  92.1100000   -5.3839093134e-07    7.8188275056e-06   -4.3490531879e-06    1.2809703064e-05    3.6267507808e-07    2.5133718341e-05
  92.1600000   -7.4230677746e-07   -1.4434413544e-06   -3.3547038037e-06    9.4085737307e-06    8.9401701675e-06    1.5440650527e-05
  92.2100000   -5.8674386605e-07   -1.1421925668e-05   -1.6127863637e-06    4.3121672679e-06    1.4746790784e-05   -6.0758751028e-07
  92.2600000   -1.5164804036e-07   -1.9804960175e-05    4.2405503076e-08   -1.1431507521e-06    1.5216390256e-05   -1.5906846128e-05
  92.3100000    3.0814727938e-07   -2.4409862349e-05    1.0248991704e-06   -5.9030434361e-06    9.7981032148e-06   -2.3735204303e-05
  92.3600000    5.2599451747e-07   -2.3986424875e-05    1.2063615772e-06   -9.2441999273e-06    2.7378410471e-07   -2.0604932327e-05
  92.4100000    4.0570554994e-07   -1.8570428955e-05    8.8429115779e-07   -1.0707350363e-05   -9.8745482270e-06   -7.7690429798e-06
  92.4600000    8.6291441200e-08   -9.2783601302e-06    5.4902755087e-07   -1.0052295235e-05   -1.6802513023e-05    9.2569981270e-06
  92.5100000   -1.6543589904e-07    2.1664672737e-06    5.7945725009e-07   -7.2923415573e-06   -1.7806914158e-05    2.2985120714e-05
  92.5600000   -1.5927154747e-07    1.3783329509e-05    1.0236907523e-06   -2.7749125493e-06   -1.2389469029e-05    2.7127513023e-05
  92.6100000    7.0999180256e-08    2.3428026866e-05    1.5730408100e-06    2.7652739723e-06   -2.4593686265e-06    1.9333909030e-05
  92.6600000    2.9414891890e-07    2.8869879928e-05    1.7389456431e-06    8.2408782158e-06    8.3961406409e-06    2.3248968224e-06
  92.7100000    2.6732605237e-07    2.8203380254e-05    1.1408617916e-06    1.2361312180e-05    1.6274428747e-05   -1.7098016083e-05
  92.7600000   -5.9858833586e-08    2.0654132155e-05   -2.4289999281e-07    1.3894629019e-05    1.8414087346e-05   -3.0797301327e-05
  92.8100000   -4.8407426174e-07    7.3647245204e-06   -1.9941396308e-06    1.2010727952e-05    1.4185484615e-05   -3.2681940155e-05
