# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   1.8600000    1.8570219379e-07    7.0156120548e-08    9.4314491162e-10   -3.1003836999e-10   -1.7007647178e-10    2.0754412844e-09
   1.9100000    1.9976752919e-07    7.0339247937e-08    1.0250320602e-09   -3.6728547944e-10   -4.1301892952e-10    8.8327563203e-10
   1.9600000    2.1828513337e-07    7.0165294632e-08    1.0974178333e-09   -4.7583277345e-10   -3.9900397111e-10   -2.2202455451e-09
   2.0100000    2.2443534311e-07    7.0710942544e-08    1.1996928061e-09   -6.1945968106e-10   -2.0575479911e-10   -3.9614281230e-09
   2.0600000    2.1864496218e-07    7.2363967125e-08    1.3721134062e-09   -7.7150084560e-10   -9.3622476303e-12   -2.3893072818e-09
   2.1100000    2.1444663955e-07    7.4580352389e-08    1.5612507663e-09   -9.1933128487e-10    2.8408906946e-10    9.9974264725e-10
   2.1600000    2.1928180784e-07    7.6582026582e-08    1.6598712418e-09   -1.0541838594e-09    6.3638012346e-10    2.7443884664e-09
   2.2100000    2.2958005057e-07    7.7895080946e-08    1.6381556571e-09   -1.1384870644e-09    5.9652158753e-10    1.0798612397e-09
   2.2600000    2.3949688881e-07    7.8377841194e-08    1.5793049123e-09   -1.1038853583e-09   -7.8942791930e-11   -2.1731633619e-09
   2.3100000    2.4500931585e-07    7.8366772371e-08    1.5685158530e-09   -8.9732360129e-10   -8.6596627635e-10   -3.6439405550e-09
   2.3600000    2.4449488106e-07    7.8746950258e-08    1.5955723415e-09   -5.2814117247e-10   -1.0714006519e-09   -2.1050044180e-09
   2.4100000    2.4258375140e-07    8.0207265247e-08    1.5980497951e-09   -7.2207171937e-11   -7.6290810484e-10    3.6338632019e-10
   2.4600000    2.4698511762e-07    8.2357428405e-08    1.5567110176e-09    3.5175111702e-10   -5.3267076527e-10    9.5465679970e-10
   2.5100000    2.5700147475e-07    8.3999150444e-08    1.5006156400e-09    5.9649264061e-10   -4.7618989920e-10   -6.5746087219e-10
   2.5600000    2.6400576422e-07    8.4335067109e-08    1.4489758687e-09    4.9901740114e-10   -7.5218134911e-11   -2.1559221783e-09
   2.6100000    2.6518890732e-07    8.3903024611e-08    1.4123439224e-09   -6.3693929438e-11    8.1692131619e-10   -1.4456168935e-09
   2.6600000    2.6626284394e-07    8.4165297128e-08    1.4448853719e-09   -1.0700885995e-09    1.4956345015e-09    8.6806366680e-10
   2.7100000    2.7070196779e-07    8.5906426985e-08    1.6209510398e-09   -2.2702777001e-09    1.2134216461e-09    2.1422725712e-09
   2.7600000    2.7620766117e-07    8.8168781214e-08    1.9273678253e-09   -3.2141289214e-09    6.8243048176e-11    6.5383164742e-10
   2.8100000    2.8025239033e-07    8.9177235076e-08    2.2201820276e-09   -3.4264615007e-09   -1.2002895990e-09   -2.4233586190e-09
   2.8600000    2.8202348497e-07    8.8406269945e-08    2.3213644971e-09   -2.6641678441e-09   -1.9726290367e-09   -4.1361612907e-09
   2.9100000    2.8250260268e-07    8.7384351199e-08    2.1437475059e-09   -1.1103707564e-09   -2.0111219881e-09   -2.7775701594e-09
   2.9600000    2.8641954177e-07    8.8167411513e-08    1.7348695538e-09    6.4328561362e-10   -1.2706725892e-09    3.6271478217e-10
   3.0100000    2.9700607541e-07    9.0991670717e-08    1.2825692236e-09    1.8586625442e-09    1.0944970284e-10    2.3620907632e-09
   3.0600000    3.0758405073e-07    9.3667317183e-08    1.1093584841e-09    2.0153000020e-09    1.6618513923e-09    1.6740996107e-09
   3.1100000    3.0799923055e-07    9.3737653572e-08    1.5265001619e-09    1.0523538989e-09    2.7133182356e-09   -4.5103472704e-10
   3.1600000    2.9945855391e-07    9.1322924507e-08    2.5060351726e-09   -6.3356283553e-10    2.7006843849e-09   -1.5954868838e-09
   3.2100000    2.9444465934e-07    8.9306471484e-08    3.4867835792e-09   -2.3792350842e-09    1.3807656893e-09   -9.1671474533e-10
   3.2600000    3.0210308146e-07    9.0306389046e-08    3.6958161159e-09   -3.5130824665e-09   -9.8613532744e-10    1.0434538594e-10
   3.3100000    3.1877848089e-07    9.3764343586e-08    2.8374448363e-09   -3.6171814549e-09   -3.4479595295e-09   -3.5884766935e-10
   3.3600000    3.3202795380e-07    9.6519969151e-08    1.4688320426e-09   -2.7449419947e-09   -4.6404768146e-09   -2.1679395540e-09
   3.4100000    3.3217810895e-07    9.6220247096e-08    6.0971416802e-10   -1.4499351722e-09   -3.7091244440e-09   -3.2539648509e-09
   3.4600000    3.2231860441e-07    9.3748576344e-08    9.1998917473e-10   -4.7871374234e-10   -1.0357241661e-09   -1.9327262789e-09
   3.5100000    3.1592823800e-07    9.2045935171e-08    2.1936809003e-09   -2.4203304234e-10    2.0708099316e-09    1.1101972248e-09
   3.5600000    3.2187330369e-07    9.2795265755e-08    3.5444222678e-09   -5.0047929227e-10    4.2928798822e-09    3.3477730466e-09
   3.6100000    3.3521229121e-07    9.4821083716e-08    4.0449573790e-09   -6.3135099434e-10    4.8188377692e-09    2.8757256822e-09
   3.6600000    3.4479253768e-07    9.5848597103e-08    3.3431200217e-09   -2.9693574005e-10    3.3758572245e-09    2.1686034569e-10
   3.7100000    3.4540174615e-07    9.5190577820e-08    1.9038640076e-09    1.4679082571e-10    3.8746296410e-10   -2.3307704582e-09
   3.7600000    3.4097359405e-07    9.4131200735e-08    7.4318861919e-10   -3.5048005922e-11   -2.8717577353e-09   -2.9790696322e-09
   3.8100000    3.3930477898e-07    9.3975899759e-08    7.6988723889e-10   -1.2000226268e-09   -4.8330577270e-09   -1.9447868606e-09
   3.8600000    3.4445537301e-07    9.4501030304e-08    2.1233741869e-09   -2.8919675106e-09   -4.6751386410e-09   -7.5840893536e-10
   3.9100000    3.5281353215e-07    9.4604992054e-08    3.9769835502e-09   -4.1436619048e-09   -2.7048185308e-09   -3.9699586027e-10
   3.9600000    3.5748134122e-07    9.3956160516e-08    5.0214594617e-09   -4.1863116408e-09    2.0988171797e-10   -3.8684237272e-10
   4.0100000    3.5660271689e-07    9.3304042397e-08    4.3985024738e-09   -2.9247530625e-09    3.1426089237e-09    2.4557403911e-10
   4.0600000    3.5481022075e-07    9.3212494742e-08    2.4683749179e-09   -9.1088488606e-10    5.0152446709e-09    1.4436865682e-09
   4.1100000    3.5688405621e-07    9.3229065366e-08    7.1988874967e-10    9.7321351910e-10    4.7264687049e-09    1.9116586486e-09
   4.1600000    3.6271604922e-07    9.2664817895e-08    6.4863190947e-10    1.8641734835e-09    2.0283077361e-09    5.8007956770e-10
   4.2100000    3.6822541162e-07    9.1675434795e-08    2.4081257623e-09    1.2615819837e-09   -1.8558149953e-09   -1.8915464555e-09
   4.2600000    3.6989263097e-07    9.1043068716e-08    4.5419241774e-09   -6.5405164249e-10   -4.9238681709e-09   -3.4142942349e-09
   4.3100000    3.6868809987e-07    9.1070054801e-08    5.2362181485e-09   -2.9598333761e-09   -5.7518799173e-09   -2.4852303164e-09
   4.3600000    3.6895362368e-07    9.1095748337e-08    3.9585416812e-09   -4.4232183038e-09   -4.1240129399e-09    1.7613815488e-10
   4.4100000    3.7277627105e-07    9.0223172557e-08    1.8847746206e-09   -4.2758633758e-09   -7.6599681663e-10    2.2347416253e-09
   4.4600000    3.7751216499e-07    8.8432035898e-08    7.8721017717e-10   -2.7650384010e-09    3.0117842254e-09    2.0507813342e-09
   4.5100000    3.7968464452e-07    8.6710589041e-08    1.5458497640e-09   -9.8950849413e-10    5.5978209912e-09    2.2317040727e-10
   4.5600000    3.7879782533e-07    8.5812363212e-08    3.5441969162e-09   -9.7343741072e-11    5.7494670355e-09   -1.2677409446e-09
   4.6100000    3.7675325087e-07    8.5136223701e-08    5.2219128326e-09   -4.7639200190e-10    3.3909469015e-09   -1.2430369951e-09
   4.6600000    3.7582337860e-07    8.3505828803e-08    5.2552086693e-09   -1.5771035479e-09   -3.5289619989e-10   -3.5355287079e-10
   4.7100000    3.7757292174e-07    8.1156936964e-08    3.5988302099e-09   -2.4529071347e-09   -3.9486819212e-09    2.4598845618e-11
   4.7600000    3.8222792824e-07    8.0157270281e-08    1.6317545166e-09   -2.5132392339e-09   -6.1475911799e-09   -4.8890652074e-10
   4.8100000    3.8854108801e-07    8.2029872957e-08    1.0849029470e-09   -1.8898197954e-09   -6.1409984609e-09   -9.7662757272e-10
   4.8600000    3.9422768324e-07    8.5055034534e-08    2.4955926061e-09   -1.2250947997e-09   -3.7206865970e-09   -5.2318791464e-10
   4.9100000    3.9666690030e-07    8.4975070359e-08    4.6551239834e-09   -1.1407088343e-09    3.1375723072e-10    5.5429291236e-10
   4.9600000    3.9441561186e-07    7.9362548204e-08    5.7086984133e-09   -1.7818999829e-09    4.2065881791e-09    9.9733850901e-10
   5.0100000    3.8886263722e-07    7.1067677173e-08    4.8555857955e-09   -2.7119664646e-09    6.1977181807e-09    5.8385447245e-11
   5.0600000    3.8358661073e-07    6.6072801449e-08    2.9791403066e-09   -3.2256215514e-09    5.5875921302e-09   -1.5358833440e-09
   5.1100000    3.8153404987e-07    6.7193256344e-08    1.7274049598e-09   -2.8978476691e-09    2.9120205056e-09   -2.2085205925e-09
   5.1600000    3.8323559509e-07    7.0657360552e-08    2.0775557865e-09   -1.9565019302e-09   -6.5115803050e-10   -1.1287746259e-09
   5.2100000    3.8740687723e-07    7.0199234662e-08    3.6507987515e-09   -1.1312240943e-09   -3.8252010111e-09    8.9000263180e-10
   5.2600000    3.9235928857e-07    6.4575616627e-08    5.1447851629e-09   -1.0706965424e-09   -5.4853835868e-09    2.1491514362e-09
   5.3100000    3.9697014260e-07    5.9527085817e-08    5.3776080390e-09   -1.8311703081e-09   -4.9705592970e-09    1.6908877896e-09
   5.3600000    4.0076407761e-07    6.1037825819e-08    4.1808662817e-09   -2.8525018533e-09   -2.4633271116e-09    1.0166497699e-10
   5.4100000    4.0296490577e-07    6.7387884107e-08    2.5620970192e-09   -3.3756391060e-09    1.0006866134e-09   -1.2541690369e-09
   5.4600000    4.0190509026e-07    6.9905010619e-08    1.9723828064e-09   -2.9576811392e-09    4.0117155863e-09   -1.6081670688e-09
   5.5100000    3.9635643117e-07    6.2372212680e-08    3.1082107686e-09   -1.7994094867e-09    5.3771312598e-09   -1.2733389195e-09
   5.5600000    3.8754085394e-07    4.8266577894e-08    5.1637474779e-09   -7.2433252906e-10    4.5444550071e-09   -9.0784520410e-10
   5.6100000    3.7929580925e-07    3.7216119026e-08    6.3194206678e-09   -7.0040673675e-10    1.8453287814e-09   -6.1674260665e-10
   5.6600000    3.7608228893e-07    3.5102613576e-08    5.3142793871e-09   -2.0427479993e-09   -1.5572654387e-09    2.2141986633e-11
   5.7100000    3.8039527125e-07    3.9529788741e-08    2.8112432878e-09   -3.9035673662e-09   -4.1925904729e-09    1.1393710426e-09
   5.7600000    3.9100348136e-07    4.4634171183e-08    1.1000294332e-09   -4.7353707405e-09   -5.0321920338e-09    2.0469394688e-09
   5.8100000    4.0293097684e-07    4.7371185858e-08    2.0721509900e-09   -3.6235774149e-09   -3.9112019871e-09    1.7365719303e-09
   5.8600000    4.0951922087e-07    4.7450850058e-08    5.2610245496e-09   -1.3304537789e-09   -1.4250279039e-09   -4.2507361440e-11
   5.9100000    4.0596444352e-07    4.3659263265e-08    8.0156529562e-09    1.5192233258e-10    1.4025512654e-09   -2.2755309696e-09
   5.9600000    3.9270006322e-07    3.4174955352e-08    7.8766300266e-09   -6.0940236603e-10    3.4513740281e-09   -3.3789405217e-09
   6.0100000    3.7611419847e-07    2.0920718620e-08    4.8985192642e-09   -3.0053823968e-09    3.8995478072e-09   -2.5221630152e-09
   6.0600000    3.6493544973e-07    1.0425960330e-08    1.6101325022e-09   -4.8090553168e-09    2.6273400761e-09   -3.2330805699e-10
   6.1100000    3.6442184208e-07    8.2125974366e-09    6.6751340712e-10   -4.2989201172e-09    3.0905287065e-10    1.7327556270e-09
   6.1600000    3.7331812839e-07    1.3383507283e-08    2.5082217163e-09   -2.0436245759e-09   -1.9540914446e-09    2.5352010371e-09
   6.2100000    3.8576051428e-07    2.0006683928e-08    5.1785953383e-09   -4.4850208332e-10   -3.1806467205e-09    2.0379366977e-09
   6.2600000    3.9519365073e-07    2.2600646676e-08    6.3442638109e-09   -1.3527895827e-09   -2.8926520144e-09    8.8890242970e-10
   6.3100000    3.9689799457e-07    1.8907013386e-08    5.4998459165e-09   -4.0555011014e-09   -1.2629650963e-09   -3.6906118615e-10
   6.3600000    3.8923640448e-07    9.1047127184e-09    4.2852670068e-09   -5.8785834180e-09    9.3922694694e-10   -1.5900814668e-09
   6.4100000    3.7482790222e-07   -4.4573357556e-09    4.5839094763e-09   -4.8413492452e-09    2.6536248321e-09   -2.6434860427e-09
   6.4600000    3.6040983976e-07   -1.6592886906e-08    6.2731945661e-09   -1.7677630126e-09    3.0407946231e-09   -3.0398466977e-09
   6.5100000    3.5340832429e-07   -2.1487733334e-08    7.1125419121e-09    3.9811465579e-10    1.9160551490e-09   -2.1940554285e-09
   6.5600000    3.5669671168e-07   -1.7785571684e-08    5.2690230993e-09   -5.2106451934e-10   -1.7840299457e-10   -1.3043765250e-10
   6.6100000    3.6622440440e-07   -1.0751950259e-08    1.9268788029e-09   -3.7403383781e-09   -2.2658671506e-09    2.1822359520e-09
   6.6600000    3.7409871874e-07   -8.1306816556e-09    7.0807242624e-10   -6.2612833074e-09   -3.3903362577e-09    3.3802345380e-09
   6.7100000    3.7433349531e-07   -1.3962585292e-08    3.8342405151e-09   -5.8370640539e-09   -3.0377203635e-09    2.7406959877e-09
   6.7600000    3.6643445613e-07   -2.6415018658e-08    9.0391196368e-09   -3.1614725579e-09   -1.3585891769e-09    7.4892664941e-10
   6.8100000    3.5492190215e-07   -4.0138905889e-08    1.1171535800e-08   -1.0809758547e-09    9.3337111247e-10   -1.3392654499e-09
   6.8600000    3.4606671528e-07   -4.9691478528e-08    7.4384806050e-09   -1.6690357429e-09    2.9294868735e-09   -2.4984775664e-09
   6.9100000    3.4383513513e-07   -5.2122183764e-08    7.4246918221e-10   -4.1561450083e-09    3.8984422730e-09   -2.5503313278e-09
   6.9600000    3.4719792060e-07   -4.8666359180e-08   -2.8228662656e-09   -5.7795012253e-09    3.4683483649e-09   -1.9339651196e-09
   7.0100000    3.5092029745e-07   -4.4459763587e-08    1.0032431073e-10   -4.6128949075e-09    1.6842962076e-09   -1.0678478150e-09
   7.0600000    3.4972291893e-07   -4.5257944167e-08    7.0300373985e-09   -1.4928613419e-09   -9.4107396461e-10   -5.6639702277e-11
   7.1100000    3.4245905685e-07   -5.3296608611e-08    1.2386785293e-08    7.9855862655e-10   -3.4803331728e-09    1.0398415195e-09
   7.1600000    3.3276135175e-07   -6.6020488590e-08    1.2702638682e-08    1.4060661676e-10   -4.9180316276e-09    1.8546077250e-09
   7.2100000    3.2594091172e-07   -7.8433834816e-08    8.8318297908e-09   -3.0902561837e-09   -4.6512274891e-09    1.8208657009e-09
   7.2600000    3.2495625861e-07   -8.6403919741e-08    3.8709849184e-09   -6.5036376251e-09   -2.7993004672e-09    7.0445127050e-10
   7.3100000    3.2838969670e-07   -8.8589772706e-08    2.6447855006e-10   -7.7663151160e-09   -8.1221021209e-11   -1.0063235734e-09
   7.3600000    3.3147418815e-07   -8.6818726097e-08   -7.9405499525e-10   -6.3269808775e-09    2.6013335994e-09   -2.3293830099e-09
   7.4100000    3.2931331070e-07   -8.5207740280e-08    1.3804449349e-09   -3.5468990003e-09    4.5254502377e-09   -2.5028281258e-09
   7.4600000    3.2035060386e-07   -8.7951618502e-08    6.4539893896e-09   -1.4645766118e-09    5.2483135663e-09   -1.5512669378e-09
   7.5100000    3.0778289831e-07   -9.6635142240e-08    1.1686379205e-08   -1.3046464357e-09    4.5468076960e-09   -1.9237206387e-10
   7.5600000    2.9761922654e-07   -1.0903495544e-07    1.2817488619e-08   -2.7566234873e-09    2.4339584131e-09    8.0046624945e-10
   7.6100000    2.9459376506e-07   -1.2050727406e-07    8.0445184998e-09   -4.4160388394e-09   -6.7786832539e-10    1.1543670947e-09
   7.6600000    2.9887498618e-07   -1.2700846932e-07    9.7779118542e-10   -5.0092177398e-09   -3.8902351331e-09    1.0769829977e-09
   7.7100000    3.0572903298e-07   -1.2779510546e-07   -1.8925645337e-09   -4.4377035821e-09   -6.0735126886e-09    7.9292350187e-10
   7.7600000    3.0823989721e-07   -1.2620843342e-07    2.3816612336e-09   -3.7290605828e-09   -6.3935122960e-09    2.2474944267e-10
   7.8100000    3.0157096574e-07   -1.2782807038e-07    9.8538608599e-09   -3.8851246039e-09   -4.7062819673e-09   -8.0028625787e-10
   7.8600000    2.8636048479e-07   -1.3668555904e-07    1.3602488304e-08   -4.7416482834e-09   -1.5317003390e-09   -2.0748887734e-09
   7.9100000    2.6896126592e-07   -1.5194094282e-07    1.0809726144e-08   -5.0963243830e-09    2.2478708421e-09   -2.8836810352e-09
   7.9600000    2.5790014020e-07   -1.6781593739e-07    5.0948042084e-09   -4.1086354318e-09    5.6285734970e-09   -2.4986476363e-09
   8.0100000    2.5839541843e-07   -1.7743076762e-07    1.8617402400e-09   -2.4818949221e-09    7.5930499963e-09   -8.7862511781e-10
   8.0600000    2.6838255178e-07   -1.7796620708e-07    2.6207917717e-09   -1.9450076311e-09    7.2965210742e-09    1.1398894121e-09
   8.1100000    2.7904653368e-07   -1.7318760508e-07    4.8190449652e-09   -3.3615477535e-09    4.4357176751e-09    2.4129586497e-09
   8.1600000    2.8021507424e-07   -1.7109567600e-07    6.2730219130e-09   -5.5415093946e-09   -4.1025832937e-10    2.3174042608e-09
   8.2100000    2.6745834151e-07   -1.7808946666e-07    7.6649379003e-09   -6.3392916754e-09   -5.7739535112e-09    1.0869531645e-09
   8.2600000    2.4583769183e-07   -1.9392889864e-07    9.9567611998e-09   -5.0640806446e-09   -9.7315582116e-09   -5.6594610295e-10
   8.3100000    2.2693434420e-07   -2.1160232363e-07    1.1149062151e-08   -3.4350805728e-09   -1.0621240185e-08   -2.0464094589e-09
   8.3600000    2.2059838201e-07   -2.2257331054e-07    8.0637245969e-09   -3.6960049766e-09   -7.7542558991e-09   -3.0736455087e-09
   8.4100000    2.2744623629e-07   -2.2340849058e-07    1.6462381383e-09   -5.8543687600e-09   -1.8009313044e-09   -3.4308948602e-09
   8.4600000    2.3828074502e-07   -2.1840227670e-07   -1.7781850641e-09   -7.3820926487e-09    5.3534349238e-09   -2.7857065876e-09
   8.5100000    2.4131601549e-07   -2.1601690425e-07    3.1458481401e-09   -6.0638577749e-09    1.1236295431e-08   -9.7555811909e-10
   8.5600000    2.3156801779e-07   -2.2211558014e-07    1.3367785931e-08   -2.8312517196e-09    1.3631318370e-08    1.5043880321e-09
   8.6100000    2.1468003614e-07   -2.3560293522e-07    1.8665404520e-08   -1.0941078525e-09    1.1348948254e-08    3.4672321599e-09
   8.6600000    2.0179562098e-07   -2.4995297280e-07    1.2116263807e-08   -3.0381340517e-09    4.7369801359e-09    3.7190208790e-09
   8.7100000    7.5181322755e-08   -3.3109692660e-07   -1.2518928889e-09   -7.0367608901e-09   -4.2272649393e-09    1.9483211887e-09
   8.7600000    3.3160396135e-08   -3.6192422801e-07   -8.2929997892e-09   -9.2120077681e-09   -1.2428917462e-08   -9.8774595969e-10
   8.8100000   -1.6701643112e-08   -3.9502097112e-07   -1.2331355223e-09   -7.4676214072e-09   -1.6688173060e-08   -3.6463469014e-09
   8.8600000   -3.4692087498e-08   -4.0736992821e-07    1.3600778878e-08   -3.5679231891e-09   -1.5058011045e-08   -4.9117435140e-09
   8.9100000   -2.1351806334e-08   -3.9971754341e-07    2.1907034410e-08   -1.1799262058e-09   -7.7529868151e-09   -4.4833924423e-09
   8.9600000   -1.1583706084e-08   -3.8952960389e-07    1.6221098074e-08   -2.2543571393e-09    2.7708234750e-09   -2.7200608142e-09
   9.0100000   -2.3094894864e-08   -3.9171917427e-07    3.3725372832e-09   -5.5258270420e-09    1.2672917284e-08   -2.4842679177e-10
   9.0600000   -3.5725850801e-08   -4.0854521023e-07   -3.3540445437e-09   -8.1601020327e-09    1.8187377285e-08    2.2105026631e-09
   9.1100000   -3.9427100418e-08   -4.3168886214e-07    1.6883511058e-09   -8.3432960324e-09    1.7088514862e-08    3.8193707292e-09
   9.1600000   -2.3085618743e-08   -4.4748442954e-07    1.1639992771e-08   -6.3557800234e-09    9.5716483195e-09    3.7747057670e-09
   9.2100000    4.8931531210e-08   -4.4303218580e-07    1.5848156878e-08   -3.8123945710e-09   -1.7742710266e-09    1.7844829282e-09
   9.2600000    1.2600441106e-07   -4.1638719873e-07    1.1315323107e-08   -2.3397772036e-09   -1.2850159668e-08   -1.4830014628e-09
   9.3100000    7.5569318017e-08   -3.8444241987e-07    4.2791603539e-09   -2.7074509077e-09   -1.9472823520e-08   -4.5202208340e-09
   9.3600000   -6.9543332181e-08   -3.7481294052e-07    1.8468773330e-09   -4.5635317435e-09   -1.8925318507e-08   -5.7896458220e-09
   9.4100000   -1.0675144365e-07   -4.0238646986e-07    4.5987443254e-09   -6.7122530696e-09   -1.1131902820e-08   -4.6835784166e-09
   9.4600000    3.3146405731e-09   -4.5299418689e-07    8.0527638397e-09   -7.9298287984e-09    1.0927709895e-09   -1.8791430012e-09
   9.5100000    8.2165277587e-08   -4.9411232400e-07    9.2374748182e-09   -7.8824517317e-09    1.3037413591e-08    1.1770812829e-09
   9.5600000    4.3235524616e-08   -5.0345435510e-07    9.3723044163e-09   -7.2739192497e-09    2.0029486396e-08    3.1774044771e-09
   9.6100000   -2.3051922979e-08   -4.8582236728e-07    1.0260194784e-08   -6.9358225373e-09    1.9397933882e-08    3.5247706226e-09
   9.6600000   -6.3214177058e-08   -4.6283577991e-07    1.0642953597e-08   -6.8312971800e-09    1.1500709248e-08    2.3008383707e-09
   9.7100000   -8.2354770354e-08   -4.5080237316e-07    8.1076859637e-09   -6.2209307795e-09   -5.6793617930e-10   -2.2280642715e-11
   9.7600000   -3.1998266052e-08   -4.5111308758e-07    3.7576070686e-09   -4.8677776856e-09   -1.2283069867e-08   -2.7074109834e-09
   9.8100000    6.7543218947e-08   -4.5767768266e-07    2.4401951933e-09   -3.7306614079e-09   -1.9382641852e-08   -4.7597176161e-09
   9.8600000    8.6331289158e-08   -4.6638539290e-07    7.0254385281e-09   -4.0753959975e-09   -1.9372159507e-08   -5.1878357504e-09
