#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            10.000000           10.000000           14.000000           14.000000           18.000000           18.000000
   0.3900000   -1.8453225513e-08   -4.9181952805e-09   -2.2420822099e-09    1.6779340120e-09   -2.2130116805e-09    9.5000224599e-10
   0.4000000   -1.9289132851e-08   -5.2788068407e-09   -2.2301079414e-09    1.6789076360e-09   -1.9378473637e-09    8.4101336590e-10
   0.4100000   -1.9827131668e-08   -5.4685454845e-09   -2.2010169141e-09    1.6681405764e-09   -1.5661586097e-09    6.9285525293e-10
   0.4200000   -2.0163633352e-08   -5.5430030490e-09   -2.1550512417e-09    1.6455716544e-09   -1.1080565425e-09    5.0951355687e-10
   0.4300000   -2.0413258627e-08   -5.5682378832e-09   -2.0927620809e-09    1.6113896801e-09   -5.7780943797e-10    2.9666434538e-10
   0.4400000   -2.0694438264e-08   -5.6126104946e-09   -2.0150055442e-09    1.5660352194e-09    6.6339722170e-12    6.1470818296e-11
   0.4500000   -2.1115853538e-08   -5.7388150338e-09   -1.9228821678e-09    1.5101804852e-09    6.2431259717e-10   -1.8766264978e-10
   0.4600000   -2.1765012216e-08   -5.9973342804e-09   -1.8177786356e-09    1.4447420670e-09    1.2520709308e-09   -4.4142749921e-10
   0.4700000   -2.2699854275e-08   -6.4216054687e-09   -1.7012658119e-09    1.3708012907e-09    1.8655102596e-09   -6.9000148947e-10
   0.4800000   -2.3943973213e-08   -7.0252897378e-09   -1.5750891746e-09    1.2896331302e-09    2.4400158110e-09   -9.2344673298e-10
   0.4900000   -2.5485648518e-08   -7.8016973081e-09   -1.4411827385e-09    1.2026307178e-09    2.9518209733e-09   -1.1321470613e-09
   0.5000000   -2.7280212950e-08   -8.7251663162e-09   -1.3015565867e-09    1.1112712745e-09    3.3790671813e-09   -1.3072428114e-09
   0.5100000   -2.9255265432e-08   -9.7540763856e-09   -1.1582708845e-09    1.0171102900e-09    3.7028094221e-09   -1.4410259868e-09
   0.5200000   -3.1317921411e-08   -1.0834968707e-08   -1.0134457882e-09    9.2168919707e-10    3.9078915976e-09   -1.5273141275e-09
   0.5300000   -3.3363287832e-08   -1.1907418658e-08   -8.6913999276e-10    8.2656155236e-10    3.9837012370e-09   -1.5617540949e-09
   0.5400000   -3.5283337036e-08   -1.2909158241e-08   -7.2739210014e-10    7.3319387067e-10    3.9247312437e-09   -1.5420343534e-09
   0.5500000   -3.6975532051e-08   -1.3780982156e-08   -5.9013724271e-10    6.4297390348e-10    3.7309109921e-09   -1.4680643240e-09
   0.5600000   -3.8350654874e-08   -1.4471251767e-08   -4.5919039405e-10    5.5717079282e-10    3.4077374196e-09   -1.3419807807e-09
   0.5700000   -3.9339450947e-08   -1.4939780177e-08   -3.3621545619e-10    4.7692116494e-10    2.9661229452e-09   -1.1681257050e-09
   0.5800000   -3.9897805781e-08   -1.5160780061e-08   -2.2269430730e-10    4.0319816010e-10    2.4220388372e-09   -9.5288126646e-10
   0.5900000   -4.0010076178e-08   -1.5124855255e-08   -1.1991598315e-10    3.3682980629e-10    1.7959061438e-09   -7.0442790946e-10
   0.6000000   -3.9690449306e-08   -1.4839841664e-08   -2.8980180558e-11    2.7844359435e-10    1.1118011219e-09   -4.3241358137e-10
   0.6100000   -3.8982274723e-08   -1.4330378134e-08    4.9254149850e-11    2.2854852386e-10    3.9646813992e-10   -1.4755384080e-10
   0.6200000   -3.7955123745e-08   -1.3636329403e-08    1.1411326602e-10    1.8745705746e-10   -3.2178981380e-10    1.3881640141e-10
   0.6300000   -3.6699761878e-08   -1.2809877168e-08    1.6514113681e-10    1.5534991958e-10   -1.0142858171e-09    4.1523492045e-10
   0.6400000   -3.5321317019e-08   -1.1911576012e-08    2.0210127342e-10    1.3226942128e-10   -1.6531855498e-09    6.7061657207e-10
   0.6500000   -3.3931009563e-08   -1.1005596568e-08    2.2495150147e-10    1.1813757995e-10   -2.2127176340e-09    8.9471887484e-10
   0.6600000   -3.2637319604e-08   -1.0154569221e-08    2.3382894590e-10    1.1277944309e-10   -2.6702604291e-09    1.0786118294e-09
   0.6700000   -3.1537300781e-08   -9.4145981178e-09    2.2902178753e-10    1.1590444547e-10   -3.0073906416e-09    1.2150602697e-09
   0.6800000   -3.0709266831e-08   -8.8309898189e-09    2.1095482125e-10    1.2719387923e-10   -3.2106721861e-09    1.2988594146e-09
   0.6900000   -3.0207488655e-08   -8.4351992709e-09    1.8020431787e-10    1.4624326847e-10   -3.2722832092e-09    1.3270480609e-09
   0.7000000   -3.0059849502e-08   -8.2434143353e-09    1.3741698842e-10    1.7260253397e-10   -3.1904027648e-09    1.2990576399e-09
   0.7100000   -3.0268487900e-08   -8.2569593726e-09    8.3333748604e-11    2.0580531388e-10   -2.9692935230e-09    1.2167162683e-09
