  36.0100000   -8.9264998751e-05    9.0073820640e-05   -1.7960487041e-04   -2.0165469925e-04    3.5037413131e-05   -1.1895252450e-05    1.4774766535e-05   -1.2000625980e-05
  36.0200000   -8.8630969570e-05    9.1256323842e-05   -1.7980183280e-04   -2.0227054056e-04    3.5018572205e-05   -1.1838524926e-05    1.4795453017e-05   -1.2018948172e-05
  36.0300000   -8.7974090871e-05    9.2440787066e-05   -1.7999317181e-04   -2.0283159561e-04    3.5000394940e-05   -1.1780931391e-05    1.4813771393e-05   -1.2037150970e-05
  36.0400000   -8.7295137327e-05    9.3631100564e-05   -1.8017912875e-04   -2.0333869720e-04    3.4982532265e-05   -1.1722391759e-05    1.4829764630e-05   -1.2055229000e-05
  36.0500000   -8.6595357876e-05    9.4831084859e-05   -1.8035965487e-04   -2.0379357866e-04    3.4964628635e-05   -1.1662828781e-05    1.4843489109e-05   -1.2073177986e-05
  36.0600000   -8.5876461106e-05    9.6044433298e-05   -1.8053475191e-04   -2.0419879112e-04    3.4946323806e-05   -1.1602168426e-05    1.4855014298e-05   -1.2090994763e-05
  36.0700000   -8.5140588186e-05    9.7274649260e-05   -1.8070446637e-04   -2.0455765723e-04    3.4927254872e-05   -1.1540340328e-05    1.4864422379e-05   -1.2108677306e-05
  36.0800000   -8.4390267481e-05    9.8524978339e-05   -1.8086888758e-04   -2.0487421202e-04    3.4907058314e-05   -1.1477278214e-05    1.4871807780e-05   -1.2126224722e-05
  36.0900000   -8.2918965743e-05    9.9959400955e-05   -1.8102814516e-04   -2.0515313267e-04    3.4885372063e-05   -1.1412920305e-05    1.4877276626e-05   -1.2143637266e-05
  36.1000000   -8.2199919226e-05    1.0141968265e-04   -1.8118240598e-04   -2.0539965840e-04    3.4861837554e-05   -1.1347209698e-05    1.4880946162e-05   -1.2160916328e-05
  36.1100000   -8.1484369400e-05    1.0290087941e-04   -1.8133187053e-04   -2.0561950185e-04    3.4836101787e-05   -1.1280094718e-05    1.4882944053e-05   -1.2178064425e-05
  36.1200000   -8.0773701066e-05    1.0440117195e-04   -1.8147676904e-04   -2.0581875334e-04    3.4807819330e-05   -1.1211529256e-05    1.4883407673e-05   -1.2195085179e-05
  36.1300000   -8.0069199502e-05    1.0591842522e-04   -1.8161735718e-04   -2.0600377984e-04    3.4776654323e-05   -1.1141473050e-05    1.4882483318e-05   -1.2211983294e-05
  36.1400000   -7.9372044077e-05    1.0745022886e-04   -1.8175391153e-04   -2.0618112008e-04    3.4742282401e-05   -1.1069891954e-05    1.4880325346e-05   -1.2228764515e-05
  36.1500000   -7.8683304156e-05    1.0899394227e-04   -1.8188672493e-04   -2.0635737774e-04    3.4704392583e-05   -1.0996758171e-05    1.4877095310e-05   -1.2245435596e-05
  36.1600000   -7.8003937246e-05    1.1054674353e-04   -1.8201610174e-04   -2.0653911432e-04    3.4662689060e-05   -1.0922050445e-05    1.4872960999e-05   -1.2262004246e-05
  36.1700000   -7.7429061064e-05    1.1210180061e-04   -1.8247296974e-04   -2.0697207445e-04    3.4616892376e-05   -1.0845735761e-05    1.4868095504e-05   -1.2278479086e-05
  36.1800000   -7.6748552134e-05    1.1366050502e-04   -1.8261113820e-04   -2.0718089399e-04    3.4566742706e-05   -1.0767824231e-05    1.4862676176e-05   -1.2294869575e-05
