  36.0100000   -5.8142863948e-08   -7.2438344542e-07    3.7696999621e-08   -3.0442212606e-08   -6.2141331947e-09    1.6677208399e-08   -2.6911106975e-08   -7.5320335839e-10
  36.0200000   -3.3716874329e-08   -7.2702882359e-07    3.8219050223e-08   -2.7897836062e-08   -2.6227516878e-09    1.7315960513e-08   -2.4131230304e-08   -1.3173888914e-10
  36.0300000   -8.9134186230e-09   -7.2749421574e-07    3.8500012114e-08   -2.4962255735e-08    1.0010580724e-09    1.7873181662e-08   -2.1250123121e-08    4.8722298079e-10
  36.0400000    1.6002095048e-08   -7.2574274747e-07    3.8565359470e-08   -2.1664548769e-08    4.6395170028e-09    1.8346682559e-08   -1.8285516992e-08    1.0997568018e-09
  36.0500000    4.0767983410e-08   -7.2176078102e-07    3.8444206328e-08   -1.8038619474e-08    8.2746963462e-09    1.8734650224e-08   -1.5255429483e-08    1.7020190736e-09
  36.0600000    6.5126765110e-08   -7.1555799435e-07    3.8163754706e-08   -1.4125133280e-08    1.1888600295e-08    1.9035671201e-08   -1.2178051683e-08    2.2902599100e-09
  36.0700000    8.8825478169e-08   -7.0716745535e-07    3.7748742316e-08   -9.9710188902e-09    1.5463259026e-08    1.9248728614e-08   -9.0716451558e-09    2.8608559069e-09
  36.0800000    1.1161580660e-07   -6.9664568633e-07    3.7221064593e-08   -5.6289125823e-09    1.8980823535e-08    1.9373214324e-08   -5.9544152177e-09    3.4103307411e-09
  36.0900000    1.1286382693e-07   -6.9382853166e-07    3.6599409280e-08   -1.1564495013e-09    2.2423644632e-08    1.9408924709e-08   -2.8444102824e-09    3.9353722803e-09
  36.1000000    1.3412913596e-07   -6.7926594243e-07    3.5899025731e-08    3.3845457739e-09    2.5774364893e-08    1.9356065825e-08    2.4058249589e-10    4.4328507740e-09
  36.1100000    1.5413507854e-07   -6.6274905072e-07    3.5131641821e-08    7.9288559658e-09    2.9016021020e-08    1.9215246378e-08    3.2831394515e-09    4.8998465949e-09
  36.1200000    1.7260075299e-07   -6.4444034077e-07    3.4305410624e-08    1.2408910074e-08    3.2132099896e-08    1.8987480902e-08    6.2663141743e-09    5.3336546041e-09
  36.1300000    1.8925750390e-07   -6.2452772096e-07    3.3425055482e-08    1.6755726457e-08    3.5106655732e-08    1.8674182287e-08    9.1737277060e-09    5.7318022203e-09
  36.1400000    2.0385320800e-07   -6.0322257388e-07    3.2492051658e-08    2.0900017486e-08    3.7924374128e-08    1.8277158038e-08    1.1989647063e-08    6.0920641761e-09
  36.1500000    2.1615642636e-07   -5.8075748200e-07    3.1504895929e-08    2.4773238678e-08    4.0570657226e-08    1.7798593076e-08    1.4699096387e-08    6.4124796610e-09
  36.1600000    2.2596043298e-07   -5.5738360229e-07    3.0459527521e-08    2.8308708759e-08    4.3031700248e-08    1.7241051055e-08    1.7287922251e-08    6.6913489697e-09
