  36.0100000    3.6575727024e-07   -8.1376326484e-07   -7.8455773185e-08    2.3044166885e-04    8.1693449384e-08    1.0119677047e-05   -7.2308006016e-09    1.3337066510e-05
  36.0200000    4.0202934904e-07   -2.3882339933e-06   -8.2055229067e-08    2.3118284531e-04    7.5883217883e-08    1.0043221737e-05   -6.3223305123e-09    1.3349350655e-05
  36.0300000    4.5192699026e-07   -3.9665639442e-06   -8.5494400806e-08    2.3193530023e-04    6.9621211163e-08    9.9662286483e-06   -5.3527646070e-09    1.3361571299e-05
  36.0400000    5.1153466546e-07   -5.5475204452e-06   -8.8666514821e-08    2.3269821043e-04    6.2948334238e-08    9.8886748906e-06   -4.3270474591e-09    1.3373744836e-05
  36.0500000    5.7601193697e-07   -7.1292057364e-06   -9.1478254671e-08    2.3347067093e-04    5.5908038181e-08    9.8105389639e-06   -3.2506098098e-09    1.3385887635e-05
  36.0600000    6.3983050465e-07   -8.7091519807e-06   -9.3835123844e-08    2.3425171410e-04    4.8546040085e-08    9.7318009042e-06   -2.1293061379e-09    1.3398015940e-05
  36.0700000    6.9705091938e-07   -1.0284445703e-05   -9.5643556587e-08    2.3504032179e-04    4.0910036717e-08    9.6524423420e-06   -9.6941437809e-10    1.3410145784e-05
  36.0800000    7.4162126897e-07   -1.1851876664e-05   -9.6812826238e-08    2.3583543816e-04    3.3049392596e-08    9.5724465516e-06    2.2241846824e-10    1.3422292908e-05
  36.0900000    1.1752957105e-07   -1.3850612760e-05   -9.7256951528e-08    2.3663598303e-04    2.5014842573e-08    9.4917984962e-06    1.4392092009e-09    1.3434472663e-05
  36.1000000    1.6939040987e-07   -1.5234722141e-05   -9.6896622805e-08    2.3744086534e-04    1.6858140247e-08    9.4104848581e-06    2.6736814382e-09    1.3446699948e-05
  36.1100000    2.1688535973e-07   -1.6596963320e-05   -9.5660975450e-08    2.3824899656e-04    8.6317586004e-09    9.3284940622e-06    3.9183079454e-09    1.3458989121e-05
  36.1200000    2.5935689845e-07   -1.7939934451e-05   -9.3489379579e-08    2.3905930387e-04    3.8852598311e-10    9.2458162760e-06    5.1653511597e-09    1.3471353923e-05
  36.1300000    2.9620845462e-07   -1.9266485540e-05   -9.0332966228e-08    2.3987074273e-04   -7.8186844860e-09    9.1624434169e-06    6.4069262319e-09    1.3483807415e-05
  36.1400000    3.2691255217e-07   -2.0579683125e-05   -8.6156103214e-08    2.4068230879e-04   -1.5937320511e-08    9.0783691328e-06    7.6350276741e-09    1.3496361914e-05
  36.1500000    3.5101836340e-07   -2.1882771785e-05   -8.0937574654e-08    2.4149304874e-04   -2.3915473763e-08    8.9935887883e-06    8.8416047057e-09    1.3509028926e-05
