# thinned to dt=0.05 from the every-step stream; the last 1 time units are kept whole (the death window)
#       time   chi_min_r0.015625   chi_min_r0.046875   chi_min_r0.078125   chi_min_r0.109375   chi_min_r0.140625   chi_min_r0.171875   chi_min_r0.203125   chi_min_r0.234375   chi_min_r0.265625   chi_min_r0.296875   chi_min_r0.328125   chi_min_r0.359375   chi_min_r0.390625   chi_min_r0.421875   chi_min_r0.453125   chi_min_r0.484375   chi_min_r0.515625   chi_min_r0.546875   chi_min_r0.578125   chi_min_r0.609375   chi_min_r0.640625   chi_min_r0.671875   chi_min_r0.703125   chi_min_r0.734375   chi_min_r0.765625   chi_min_r0.796875   chi_min_r0.828125   chi_min_r0.859375   chi_min_r0.890625   chi_min_r0.921875   chi_min_r0.953125   chi_min_r0.984375   chi_min_r1.015625   chi_min_r1.046875   chi_min_r1.078125   chi_min_r1.109375   chi_min_r1.140625   chi_min_r1.171875   chi_min_r1.203125   chi_min_r1.234375   chi_min_r1.265625   chi_min_r1.296875   chi_min_r1.328125   chi_min_r1.359375   chi_min_r1.390625   chi_min_r1.421875   chi_min_r1.453125   chi_min_r1.484375   chi_min_r1.515625   chi_min_r1.546875   chi_min_r1.578125   chi_min_r1.609375   chi_min_r1.640625   chi_min_r1.671875   chi_min_r1.703125   chi_min_r1.734375   chi_min_r1.765625   chi_min_r1.796875   chi_min_r1.828125   chi_min_r1.859375   chi_min_r1.890625   chi_min_r1.921875   chi_min_r1.953125   chi_min_r1.984375   chi_min_r2.015625   chi_min_r2.046875   chi_min_r2.078125   chi_min_r2.109375   chi_min_r2.140625   chi_min_r2.171875   chi_min_r2.203125   chi_min_r2.234375   chi_min_r2.265625   chi_min_r2.296875   chi_min_r2.328125   chi_min_r2.359375   chi_min_r2.390625   chi_min_r2.421875   chi_min_r2.453125   chi_min_r2.484375   chi_min_r2.515625   chi_min_r2.546875   chi_min_r2.578125   chi_min_r2.609375   chi_min_r2.640625   chi_min_r2.671875   chi_min_r2.703125   chi_min_r2.734375   chi_min_r2.765625   chi_min_r2.796875   chi_min_r2.828125   chi_min_r2.859375   chi_min_r2.890625   chi_min_r2.921875   chi_min_r2.953125   chi_min_r2.984375   chi_min_r3.015625   chi_min_r3.046875   chi_min_r3.078125   chi_min_r3.109375   chi_min_r3.140625   chi_min_r3.171875   chi_min_r3.203125   chi_min_r3.234375   chi_min_r3.265625   chi_min_r3.296875   chi_min_r3.328125   chi_min_r3.359375   chi_min_r3.390625   chi_min_r3.421875   chi_min_r3.453125   chi_min_r3.484375   chi_min_r3.515625   chi_min_r3.546875   chi_min_r3.578125   chi_min_r3.609375   chi_min_r3.640625   chi_min_r3.671875   chi_min_r3.703125   chi_min_r3.734375   chi_min_r3.765625   chi_min_r3.796875   chi_min_r3.828125   chi_min_r3.859375   chi_min_r3.890625   chi_min_r3.921875   chi_min_r3.953125   chi_min_r3.984375  absK_max_r0.015625  absK_max_r0.046875  absK_max_r0.078125  absK_max_r0.109375  absK_max_r0.140625  absK_max_r0.171875  absK_max_r0.203125  absK_max_r0.234375  absK_max_r0.265625  absK_max_r0.296875  absK_max_r0.328125  absK_max_r0.359375  absK_max_r0.390625  absK_max_r0.421875  absK_max_r0.453125  absK_max_r0.484375  absK_max_r0.515625  absK_max_r0.546875  absK_max_r0.578125  absK_max_r0.609375  absK_max_r0.640625  absK_max_r0.671875  absK_max_r0.703125  absK_max_r0.734375  absK_max_r0.765625  absK_max_r0.796875  absK_max_r0.828125  absK_max_r0.859375  absK_max_r0.890625  absK_max_r0.921875  absK_max_r0.953125  absK_max_r0.984375  absK_max_r1.015625  absK_max_r1.046875  absK_max_r1.078125  absK_max_r1.109375  absK_max_r1.140625  absK_max_r1.171875  absK_max_r1.203125  absK_max_r1.234375  absK_max_r1.265625  absK_max_r1.296875  absK_max_r1.328125  absK_max_r1.359375  absK_max_r1.390625  absK_max_r1.421875  absK_max_r1.453125  absK_max_r1.484375  absK_max_r1.515625  absK_max_r1.546875  absK_max_r1.578125  absK_max_r1.609375  absK_max_r1.640625  absK_max_r1.671875  absK_max_r1.703125  absK_max_r1.734375  absK_max_r1.765625  absK_max_r1.796875  absK_max_r1.828125  absK_max_r1.859375  absK_max_r1.890625  absK_max_r1.921875  absK_max_r1.953125  absK_max_r1.984375  absK_max_r2.015625  absK_max_r2.046875  absK_max_r2.078125  absK_max_r2.109375  absK_max_r2.140625  absK_max_r2.171875  absK_max_r2.203125  absK_max_r2.234375  absK_max_r2.265625  absK_max_r2.296875  absK_max_r2.328125  absK_max_r2.359375  absK_max_r2.390625  absK_max_r2.421875  absK_max_r2.453125  absK_max_r2.484375  absK_max_r2.515625  absK_max_r2.546875  absK_max_r2.578125  absK_max_r2.609375  absK_max_r2.640625  absK_max_r2.671875  absK_max_r2.703125  absK_max_r2.734375  absK_max_r2.765625  absK_max_r2.796875  absK_max_r2.828125  absK_max_r2.859375  absK_max_r2.890625  absK_max_r2.921875  absK_max_r2.953125  absK_max_r2.984375  absK_max_r3.015625  absK_max_r3.046875  absK_max_r3.078125  absK_max_r3.109375  absK_max_r3.140625  absK_max_r3.171875  absK_max_r3.203125  absK_max_r3.234375  absK_max_r3.265625  absK_max_r3.296875  absK_max_r3.328125  absK_max_r3.359375  absK_max_r3.390625  absK_max_r3.421875  absK_max_r3.453125  absK_max_r3.484375  absK_max_r3.515625  absK_max_r3.546875  absK_max_r3.578125  absK_max_r3.609375  absK_max_r3.640625  absK_max_r3.671875  absK_max_r3.703125  absK_max_r3.734375  absK_max_r3.765625  absK_max_r3.796875  absK_max_r3.828125  absK_max_r3.859375  absK_max_r3.890625  absK_max_r3.921875  absK_max_r3.953125  absK_max_r3.984375 lapse_min_r0.015625 lapse_min_r0.046875 lapse_min_r0.078125 lapse_min_r0.109375 lapse_min_r0.140625 lapse_min_r0.171875 lapse_min_r0.203125 lapse_min_r0.234375 lapse_min_r0.265625 lapse_min_r0.296875 lapse_min_r0.328125 lapse_min_r0.359375 lapse_min_r0.390625 lapse_min_r0.421875 lapse_min_r0.453125 lapse_min_r0.484375 lapse_min_r0.515625 lapse_min_r0.546875 lapse_min_r0.578125 lapse_min_r0.609375 lapse_min_r0.640625 lapse_min_r0.671875 lapse_min_r0.703125 lapse_min_r0.734375 lapse_min_r0.765625 lapse_min_r0.796875 lapse_min_r0.828125 lapse_min_r0.859375 lapse_min_r0.890625 lapse_min_r0.921875 lapse_min_r0.953125 lapse_min_r0.984375 lapse_min_r1.015625 lapse_min_r1.046875 lapse_min_r1.078125 lapse_min_r1.109375 lapse_min_r1.140625 lapse_min_r1.171875 lapse_min_r1.203125 lapse_min_r1.234375 lapse_min_r1.265625 lapse_min_r1.296875 lapse_min_r1.328125 lapse_min_r1.359375 lapse_min_r1.390625 lapse_min_r1.421875 lapse_min_r1.453125 lapse_min_r1.484375 lapse_min_r1.515625 lapse_min_r1.546875 lapse_min_r1.578125 lapse_min_r1.609375 lapse_min_r1.640625 lapse_min_r1.671875 lapse_min_r1.703125 lapse_min_r1.734375 lapse_min_r1.765625 lapse_min_r1.796875 lapse_min_r1.828125 lapse_min_r1.859375 lapse_min_r1.890625 lapse_min_r1.921875 lapse_min_r1.953125 lapse_min_r1.984375 lapse_min_r2.015625 lapse_min_r2.046875 lapse_min_r2.078125 lapse_min_r2.109375 lapse_min_r2.140625 lapse_min_r2.171875 lapse_min_r2.203125 lapse_min_r2.234375 lapse_min_r2.265625 lapse_min_r2.296875 lapse_min_r2.328125 lapse_min_r2.359375 lapse_min_r2.390625 lapse_min_r2.421875 lapse_min_r2.453125 lapse_min_r2.484375 lapse_min_r2.515625 lapse_min_r2.546875 lapse_min_r2.578125 lapse_min_r2.609375 lapse_min_r2.640625 lapse_min_r2.671875 lapse_min_r2.703125 lapse_min_r2.734375 lapse_min_r2.765625 lapse_min_r2.796875 lapse_min_r2.828125 lapse_min_r2.859375 lapse_min_r2.890625 lapse_min_r2.921875 lapse_min_r2.953125 lapse_min_r2.984375 lapse_min_r3.015625 lapse_min_r3.046875 lapse_min_r3.078125 lapse_min_r3.109375 lapse_min_r3.140625 lapse_min_r3.171875 lapse_min_r3.203125 lapse_min_r3.234375 lapse_min_r3.265625 lapse_min_r3.296875 lapse_min_r3.328125 lapse_min_r3.359375 lapse_min_r3.390625 lapse_min_r3.421875 lapse_min_r3.453125 lapse_min_r3.484375 lapse_min_r3.515625 lapse_min_r3.546875 lapse_min_r3.578125 lapse_min_r3.609375 lapse_min_r3.640625 lapse_min_r3.671875 lapse_min_r3.703125 lapse_min_r3.734375 lapse_min_r3.765625 lapse_min_r3.796875 lapse_min_r3.828125 lapse_min_r3.859375 lapse_min_r3.890625 lapse_min_r3.921875 lapse_min_r3.953125 lapse_min_r3.984375         n_r0.015625         n_r0.046875         n_r0.078125         n_r0.109375         n_r0.140625         n_r0.171875         n_r0.203125         n_r0.234375         n_r0.265625         n_r0.296875         n_r0.328125         n_r0.359375         n_r0.390625         n_r0.421875         n_r0.453125         n_r0.484375         n_r0.515625         n_r0.546875         n_r0.578125         n_r0.609375         n_r0.640625         n_r0.671875         n_r0.703125         n_r0.734375         n_r0.765625         n_r0.796875         n_r0.828125         n_r0.859375         n_r0.890625         n_r0.921875         n_r0.953125         n_r0.984375         n_r1.015625         n_r1.046875         n_r1.078125         n_r1.109375         n_r1.140625         n_r1.171875         n_r1.203125         n_r1.234375         n_r1.265625         n_r1.296875         n_r1.328125         n_r1.359375         n_r1.390625         n_r1.421875         n_r1.453125         n_r1.484375         n_r1.515625         n_r1.546875         n_r1.578125         n_r1.609375         n_r1.640625         n_r1.671875         n_r1.703125         n_r1.734375         n_r1.765625         n_r1.796875         n_r1.828125         n_r1.859375         n_r1.890625         n_r1.921875         n_r1.953125         n_r1.984375         n_r2.015625         n_r2.046875         n_r2.078125         n_r2.109375         n_r2.140625         n_r2.171875         n_r2.203125         n_r2.234375         n_r2.265625         n_r2.296875         n_r2.328125         n_r2.359375         n_r2.390625         n_r2.421875         n_r2.453125         n_r2.484375         n_r2.515625         n_r2.546875         n_r2.578125         n_r2.609375         n_r2.640625         n_r2.671875         n_r2.703125         n_r2.734375         n_r2.765625         n_r2.796875         n_r2.828125         n_r2.859375         n_r2.890625         n_r2.921875         n_r2.953125         n_r2.984375         n_r3.015625         n_r3.046875         n_r3.078125         n_r3.109375         n_r3.140625         n_r3.171875         n_r3.203125         n_r3.234375         n_r3.265625         n_r3.296875         n_r3.328125         n_r3.359375         n_r3.390625         n_r3.421875         n_r3.453125         n_r3.484375         n_r3.515625         n_r3.546875         n_r3.578125         n_r3.609375         n_r3.640625         n_r3.671875         n_r3.703125         n_r3.734375         n_r3.765625         n_r3.796875         n_r3.828125         n_r3.859375         n_r3.890625         n_r3.921875         n_r3.953125         n_r3.984375        dx_r0.015625        dx_r0.046875        dx_r0.078125        dx_r0.109375        dx_r0.140625        dx_r0.171875        dx_r0.203125        dx_r0.234375        dx_r0.265625        dx_r0.296875        dx_r0.328125        dx_r0.359375        dx_r0.390625        dx_r0.421875        dx_r0.453125        dx_r0.484375        dx_r0.515625        dx_r0.546875        dx_r0.578125        dx_r0.609375        dx_r0.640625        dx_r0.671875        dx_r0.703125        dx_r0.734375        dx_r0.765625        dx_r0.796875        dx_r0.828125        dx_r0.859375        dx_r0.890625        dx_r0.921875        dx_r0.953125        dx_r0.984375        dx_r1.015625        dx_r1.046875        dx_r1.078125        dx_r1.109375        dx_r1.140625        dx_r1.171875        dx_r1.203125        dx_r1.234375        dx_r1.265625        dx_r1.296875        dx_r1.328125        dx_r1.359375        dx_r1.390625        dx_r1.421875        dx_r1.453125        dx_r1.484375        dx_r1.515625        dx_r1.546875        dx_r1.578125        dx_r1.609375        dx_r1.640625        dx_r1.671875        dx_r1.703125        dx_r1.734375        dx_r1.765625        dx_r1.796875        dx_r1.828125        dx_r1.859375        dx_r1.890625        dx_r1.921875        dx_r1.953125        dx_r1.984375        dx_r2.015625        dx_r2.046875        dx_r2.078125        dx_r2.109375        dx_r2.140625        dx_r2.171875        dx_r2.203125        dx_r2.234375        dx_r2.265625        dx_r2.296875        dx_r2.328125        dx_r2.359375        dx_r2.390625        dx_r2.421875        dx_r2.453125        dx_r2.484375        dx_r2.515625        dx_r2.546875        dx_r2.578125        dx_r2.609375        dx_r2.640625        dx_r2.671875        dx_r2.703125        dx_r2.734375        dx_r2.765625        dx_r2.796875        dx_r2.828125        dx_r2.859375        dx_r2.890625        dx_r2.921875        dx_r2.953125        dx_r2.984375        dx_r3.015625        dx_r3.046875        dx_r3.078125        dx_r3.109375        dx_r3.140625        dx_r3.171875        dx_r3.203125        dx_r3.234375        dx_r3.265625        dx_r3.296875        dx_r3.328125        dx_r3.359375        dx_r3.390625        dx_r3.421875        dx_r3.453125        dx_r3.484375        dx_r3.515625        dx_r3.546875        dx_r3.578125        dx_r3.609375        dx_r3.640625        dx_r3.671875        dx_r3.703125        dx_r3.734375        dx_r3.765625        dx_r3.796875        dx_r3.828125        dx_r3.859375        dx_r3.890625        dx_r3.921875        dx_r3.953125        dx_r3.984375
  36.0100000    1.0000000000e+30    1.4730126486e-02    1.0000000000e+30    1.2415244014e-02    1.0272577012e-02    7.0353794996e-03    7.2561821063e-03    4.5323849318e-03    3.0857092177e-03    2.0748395167e-03    1.8620366051e-03    1.1519638234e-03    6.9196003699e-04    6.3807630840e-04    3.2537657749e-04    1.5262609298e-04    1.9637154548e-04    5.4284405535e-05    1.6609092002e-05    8.4093765026e-06    1.4063050633e-05    8.9073463026e-06    1.3983002625e-05    1.1260154418e-05    1.4508170548e-05    1.5059438915e-05    2.8858510705e-05    2.6953725057e-05    6.4956940630e-05    1.5807751858e-04    2.1469486515e-04    3.5583680852e-04    5.7010700555e-04    7.2251557171e-04    1.1490565776e-03    1.7215867267e-03    2.2979798302e-03    2.8654784110e-03    3.7065855981e-03    4.7078069030e-03    6.1737714855e-03    7.7516043758e-03    9.6159626888e-03    1.1103490578e-02    1.3528164961e-02    1.5963417775e-02    1.8076886019e-02    2.0849922550e-02    2.4373966080e-02    2.8009755172e-02    3.2390236373e-02    3.6227694949e-02    4.0798639809e-02    4.4934677986e-02    4.9087792481e-02    5.3814225559e-02    5.8576588288e-02    6.3256434384e-02    6.9331388768e-02    7.4109383443e-02    7.9371871490e-02    8.5025205394e-02    9.0132054580e-02    9.5174322161e-02    1.0042784798e-01    1.0667236160e-01    1.1126103116e-01    1.1684848233e-01    1.2128125372e-01    1.2629166067e-01    1.3127238763e-01    1.3572029458e-01    1.4110222861e-01    1.4505033508e-01    1.5141132957e-01    1.5438552048e-01    1.6050865799e-01    1.6367290447e-01    1.6950953996e-01    1.7287762972e-01    1.7837386940e-01    1.8206224511e-01    1.8725271598e-01    1.9121538552e-01    1.9604230388e-01    2.0032026781e-01    2.0524170572e-01    2.0932885745e-01    2.1386785376e-01    2.1828839515e-01    2.2292356390e-01    2.2719046501e-01    2.3150929750e-01    2.3602744876e-01    2.4006406282e-01    2.4479245373e-01    2.4857761352e-01    2.5347925180e-01    2.5728623995e-01    2.6183173352e-01    2.6570008173e-01    2.7050514360e-01    2.7432643115e-01    2.7865749068e-01    2.8257304776e-01    2.8734041554e-01    2.9074028138e-01    2.9549728381e-01    2.9882263239e-01    3.0340399660e-01    3.0692201066e-01    3.1123065515e-01    3.1481216950e-01    3.1909299152e-01    3.2275565063e-01    3.2688599896e-01    3.3044554559e-01    3.3467863361e-01    3.3831267470e-01    3.4233456530e-01    3.4578657552e-01    3.4967677767e-01    3.5315398394e-01    3.5710094766e-01    3.6041323599e-01    3.6453431837e-01    3.6792983672e-01    3.7155251350e-01   -1.0000000000e+30    9.7091762674e-02   -1.0000000000e+30    9.7358231501e-02    9.6021860328e-02    9.8312351051e-02    9.8542332916e-02    9.8976335106e-02    9.8100935194e-02    9.9568734375e-02    1.0026279446e-01    1.0026184151e-01    1.0099739200e-01    1.0112404997e-01    1.0171155381e-01    1.0190530631e-01    1.0234862451e-01    1.0285995367e-01    1.0263123569e-01    1.0320648906e-01    1.0293936791e-01    1.0335836483e-01    1.0306091539e-01    1.0332232805e-01    1.0296421334e-01    1.0311483619e-01    1.0263497896e-01    1.0265912654e-01    1.0208607079e-01    1.0195321737e-01    1.0126034616e-01    1.0099833815e-01    1.0021544133e-01    9.9800529527e-02    9.8937978468e-02    9.8369143762e-02    9.7436587750e-02    9.6714370470e-02    9.5318662745e-02    9.4848974816e-02    9.3399513334e-02    9.2790718189e-02    9.1343614027e-02    9.0560961714e-02    8.9157398861e-02    8.8182737644e-02    8.6677312379e-02    8.5680106077e-02    8.4184521082e-02    8.3076962242e-02    8.1601428313e-02    8.0396262417e-02    7.8948773601e-02    7.7659610399e-02    7.5980323040e-02    7.4886144387e-02    7.3271985748e-02    7.2093366144e-02    7.0491843525e-02    6.9299696069e-02    6.7776992251e-02    6.6523789892e-02    6.5078986093e-02    6.3780791836e-02    6.2411482258e-02    6.1081213855e-02    5.9659066332e-02    5.8455433648e-02    5.7156758176e-02    5.6081554247e-02    5.4848665109e-02    5.3743216427e-02    5.2594235160e-02    5.1414991313e-02    5.0309866760e-02    4.9216578827e-02    4.8163473693e-02    4.7131957418e-02    4.5990962850e-02    4.5087694801e-02    4.4081644756e-02    4.3120329686e-02    4.2065703307e-02    4.1191246353e-02    4.0159638450e-02    3.9300645812e-02    3.8414430074e-02    3.7534738250e-02    3.6663943362e-02    3.5768510498e-02    3.4980325853e-02    3.4166824521e-02    3.3395763992e-02    3.2636229597e-02    3.1878531312e-02    3.1093519758e-02    3.0355558278e-02    2.9711951068e-02    2.9029449767e-02    2.8293338653e-02    2.7671600244e-02    2.6997367083e-02    2.6370621447e-02    2.5772718227e-02    2.5136836165e-02    2.4622537193e-02    2.3986547711e-02    2.3488607734e-02    2.2857861717e-02    2.2404879391e-02    2.1829663307e-02    2.1349097755e-02    2.0882596059e-02    2.0375446970e-02    1.9890099896e-02    1.9433253448e-02    1.8976917666e-02    1.8580200987e-02    1.8113655175e-02    1.7735613621e-02    1.7314650569e-02    1.6956016122e-02    1.6540607972e-02    1.6170644053e-02    1.5824715116e-02    1.5445313963e-02    1.5111343165e-02    1.4778401911e-02    1.0000000000e+30    7.3277023127e-03    1.0000000000e+30    7.4679366043e-03    7.7572363713e-03    7.7515631515e-03    7.9400615445e-03    8.1848528694e-03    8.7750021981e-03    8.6799504969e-03    9.0594694807e-03    9.5187742288e-03    9.9876288104e-03    1.0392727781e-02    1.1049673852e-02    1.1343033760e-02    1.2173946897e-02    1.2856877156e-02    1.3516008065e-02    1.4275009600e-02    1.5359234376e-02    1.6100958588e-02    1.6950190480e-02    1.7936508810e-02    1.9123604354e-02    2.0538446947e-02    2.1574154426e-02    2.2843302813e-02    2.4174894381e-02    2.5492403295e-02    2.7162719581e-02    2.8855380541e-02    3.0797780468e-02    3.2159742026e-02    3.4702316721e-02    3.6159721107e-02    3.8355188942e-02    4.0517863898e-02    4.2363510544e-02    4.4599535517e-02    4.6945898224e-02    4.9324685752e-02    5.2089183628e-02    5.4675351308e-02    5.7789073004e-02    6.0102499767e-02    6.3015142150e-02    6.5808346120e-02    6.8603439291e-02    7.2080248640e-02    7.4642429746e-02    7.8254428638e-02    8.1236587141e-02    8.4547187680e-02    8.8378961111e-02    9.1556043496e-02    9.4952720503e-02    9.8342009944e-02    1.0237605143e-01    1.0563709976e-01    1.0970567347e-01    1.1343119495e-01    1.1719893271e-01    1.2090296327e-01    1.2527545743e-01    1.2937658042e-01    1.3338098914e-01    1.3722858964e-01    1.4151794181e-01    1.4524747947e-01    1.5056344990e-01    1.5370401461e-01    1.5871123128e-01    1.6200789482e-01    1.6693174294e-01    1.7067733857e-01    1.7565692398e-01    1.7963688536e-01    1.8448992842e-01    1.8825574908e-01    1.9319284128e-01    1.9760906788e-01    2.0194966159e-01    2.0627591123e-01    2.1074437270e-01    2.1497462701e-01    2.1978588274e-01    2.2410818328e-01    2.2860740012e-01    2.3302129509e-01    2.3785138099e-01    2.4171291570e-01    2.4664264315e-01    2.5059441336e-01    2.5540718307e-01    2.5963885537e-01    2.6413498770e-01    2.6823441539e-01    2.7308001845e-01    2.7725636135e-01    2.8187192663e-01    2.8583861081e-01    2.9042338298e-01    2.9426336857e-01    2.9890704281e-01    3.0331209934e-01    3.0731703989e-01    3.1157121083e-01    3.1564813531e-01    3.1975571414e-01    3.2389568147e-01    3.2786115658e-01    3.3205559724e-01    3.3603768452e-01    3.4027557412e-01    3.4426760135e-01    3.4824552757e-01    3.5210035775e-01    3.5640295699e-01    3.6017894136e-01    3.6416866492e-01    3.6782186980e-01    3.7183392493e-01    3.7543412178e-01    3.7939726641e-01    3.8338574139e-01    3.8704295579e-01    3.9071248791e-01    0.0000000000e+00    8.0000000000e+00    0.0000000000e+00    2.4000000000e+01    2.4000000000e+01    8.0000000000e+01    2.4000000000e+01    1.2000000000e+02    8.0000000000e+01    1.9200000000e+02    1.2000000000e+02    2.4000000000e+02    1.7600000000e+02    3.8400000000e+02    2.6400000000e+02    4.4000000000e+02    3.3600000000e+02    6.0000000000e+02    4.3200000000e+02    6.8000000000e+02    5.5200000000e+02    8.4000000000e+02    6.5600000000e+02    9.3600000000e+02    9.3600000000e+02    1.1840000000e+03    8.1600000000e+02    1.3920000000e+03    1.1760000000e+03    1.6160000000e+03    1.0800000000e+03    1.8480000000e+03    1.4000000000e+03    2.0160000000e+03    1.7280000000e+03    2.0640000000e+03    1.8800000000e+03    2.4240000000e+03    2.2080000000e+03    2.5760000000e+03    2.3280000000e+03    3.1440000000e+03    2.4480000000e+03    3.2480000000e+03    2.8800000000e+03    3.5040000000e+03    2.9840000000e+03    3.7680000000e+03    3.5760000000e+03    4.3200000000e+03    3.5120000000e+03    4.5600000000e+03    3.8880000000e+03    5.0000000000e+03    4.1280000000e+03    5.2560000000e+03    4.4400000000e+03    5.6720000000e+03    5.1840000000e+03    5.7120000000e+03    5.5520000000e+03    6.1440000000e+03    5.7360000000e+03    6.8400000000e+03    6.2720000000e+03    7.2720000000e+03    6.3120000000e+03    7.7360000000e+03    6.7440000000e+03    8.2320000000e+03    7.0320000000e+03    8.3840000000e+03    8.0160000000e+03    9.0960000000e+03    8.1200000000e+03    9.5520000000e+03    8.4480000000e+03    1.0280000000e+04    8.9040000000e+03    1.0320000000e+04    9.8640000000e+03    1.0976000000e+04    1.0056000000e+04    1.1256000000e+04    1.0904000000e+04    1.2000000000e+04    1.1472000000e+04    1.2504000000e+04    1.1384000000e+04    1.3824000000e+04    1.1928000000e+04    1.3640000000e+04    1.2600000000e+04    1.4760000000e+04    1.3416000000e+04    1.4720000000e+04    1.4064000000e+04    1.5504000000e+04    1.4408000000e+04    1.6608000000e+04    1.5168000000e+04    1.6944000000e+04    1.5464000000e+04    1.7784000000e+04    1.6464000000e+04    1.7984000000e+04    1.6800000000e+04    1.8936000000e+04    1.7904000000e+04    2.0072000000e+04    1.8288000000e+04    2.0112000000e+04    1.9544000000e+04    2.3552000000e+04    2.2512000000e+04    2.5784000000e+04    2.6960000000e+04    2.9840000000e+04    2.9424000000e+04    3.2704000000e+04    3.3600000000e+04    3.6304000000e+04    3.6696000000e+04    4.0800000000e+04    4.0816000000e+04    4.4672000000e+04    4.4224000000e+04    4.8256000000e+04    1.0000000000e+30    6.2500000000e-02    1.0000000000e+30    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    6.2500000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02    3.1250000000e-02
