# time  centre  cx  cy  cz  R_min  r_at_R_min  dev  log10_abs_dev  n_mots  r_mots  R_mots  M_MS_mots  theta_out_min_inside  theta_out_max_at_R_min  theta_in_max_at_R_min  n_trapped  n_anti_trapped  n_outermost
0.0000000000000000e+00  A  38.968750  32.000000  32.000000  4.1820030230e+00  1.610000  7.520325e-02  -1.1238  0  nan  nan  nan  +nan  +9.068956e-03  +3.089214e-03  0  0  0
0.0000000000000000e+00  B  25.031250  32.000000  32.000000  4.1820070866e+00  1.610000  7.520429e-02  -1.1238  0  nan  nan  nan  +nan  +9.068956e-03  +3.089214e-03  0  0  0
0.0000000000000000e+00  C  32.000000  32.000000  32.000000  1.1091333495e+01  8.008750  1.851609e+00  0.2675  0  nan  nan  nan  +nan  +1.781931e-01  +7.977137e-01  0  0  0
