#       time         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im         integral Re         integral Im
#       r =            14.000000           14.000000           20.000000           20.000000           26.000000           26.000000           30.000000           30.000000
   0.0100000    3.2136311671e-03    2.1539354547e-13    8.0739839009e-04   -1.0592302850e-08    2.8846181901e-04   -4.9774265748e-13    1.6446096635e-04   -9.5807849509e-14
   0.0200000    3.2122551206e-03   -3.7531507305e-13    8.0715111335e-04   -1.9542147688e-08    2.8840098009e-04   -5.0115432041e-13    1.6443164667e-04   -7.6726793243e-14
   0.0300000    3.2108710440e-03   -9.3718984388e-13    8.0690346332e-04   -2.6714784110e-08    2.8833976865e-04   -5.0192926916e-13    1.6440185696e-04   -5.9408466006e-14
   0.0400000    3.2094800325e-03   -1.4666068070e-12    8.0665548980e-04   -3.2108010701e-08    2.8827815032e-04   -5.0245877058e-13    1.6437184036e-04   -4.1685379939e-14
   0.0500000    3.2080835526e-03   -1.9575015726e-12    8.0640726342e-04   -3.5744492317e-08    2.8821614308e-04   -5.0091977463e-13    1.6434168742e-04   -2.6559592999e-14
   0.0600000    3.2066833657e-03   -2.3935851832e-12    8.0615886918e-04   -3.7670188613e-08    2.8815377103e-04   -4.9744541842e-13    1.6431148487e-04   -1.0292297181e-14
   0.0700000    3.2052814262e-03   -2.7830051305e-12    8.0591040216e-04   -3.7952459814e-08    2.8809106452e-04   -4.9208284323e-13    1.6428131236e-04    5.1386176479e-15
   0.0800000    3.2038797729e-03   -3.1048280063e-12    8.0566196300e-04   -3.6677895602e-08    2.8802805962e-04   -4.8610725646e-13    1.6425124193e-04    1.9732163840e-14
   0.0900000    3.2024804185e-03   -3.3731294605e-12    8.0541365321e-04   -3.3949872954e-08    2.8796479731e-04   -4.7781936832e-13    1.6422133770e-04    3.4813071590e-14
   0.1000000    3.2010852426e-03   -3.5783458710e-12    8.0516557057e-04   -2.9885934225e-08    2.8790132301e-04   -4.6833898182e-13    1.6419165572e-04    4.8359444051e-14
   0.1100000    3.1996958930e-03   -3.7248998051e-12    8.0491780469e-04   -2.4615005215e-08    2.8783768566e-04   -4.5744531393e-13    1.6416224405e-04    6.2316700408e-14
   0.1200000    3.1983136983e-03   -3.8144030290e-12    8.0467043278e-04   -1.8274552986e-08    2.8777393697e-04   -4.4564819824e-13    1.6413314307e-04    7.5571555905e-14
   0.1300000    3.1969395965e-03   -3.8546443548e-12    8.0442351585e-04   -1.1007706196e-08    2.8771013070e-04   -4.3178644910e-13    1.6410438581e-04    8.8069394879e-14
   0.1400000    3.1955740825e-03   -3.8438264679e-12    8.0417709531e-04   -2.9603982812e-09    2.8764632167e-04   -4.1889998884e-13    1.6407599844e-04    1.0077983223e-13
   0.1500000    3.1942171744e-03   -3.7921542486e-12    8.0393119010e-04    5.7213737804e-09    2.8758256510e-04   -4.0550560586e-13    1.6404800076e-04    1.1326535094e-13
   0.1600000    3.1928684026e-03   -3.7020684742e-12    8.0368579447e-04    1.4894189378e-08    2.8751891560e-04   -3.9147683386e-13    1.6402040685e-04    1.2399234234e-13
   0.1700000    3.1915268197e-03   -3.5882680080e-12    8.0344087610e-04    2.4419638422e-08    2.8745542646e-04   -3.7738803700e-13    1.6399322568e-04    1.3670601051e-13
   0.1800000    3.1901910304e-03   -3.4558067012e-12    8.0319637523e-04    3.4166542447e-08    2.8739214884e-04   -3.6464447293e-13    1.6396646171e-04    1.4740672242e-13
   0.1900000    3.1888592410e-03   -3.3146219701e-12    8.0295220414e-04    4.4012916319e-08    2.8732913095e-04   -3.5038818631e-13    1.6394011552e-04    1.5930106703e-13
   0.2000000    3.1875293254e-03   -3.1617024003e-12    8.0270824743e-04    5.3847619577e-08    2.8726641737e-04   -3.4020590049e-13    1.6391418441e-04    1.7052476086e-13
   0.2100000    3.1861989041e-03   -3.0211252620e-12    8.0246436299e-04    6.3571746241e-08    2.8720404837e-04   -3.2911129273e-13    1.6388866299e-04    1.8147362482e-13
   0.2200000    3.1848654334e-03   -2.8942525909e-12    8.0222038365e-04    7.3099619572e-08    2.8714205926e-04   -3.1929041049e-13    1.6386354366e-04    1.9191785816e-13
   0.2300000    3.1835263006e-03   -2.7817213591e-12    8.0197611945e-04    8.2359520184e-08    2.8708047991e-04   -3.1329537655e-13    1.6383881714e-04    2.0366742900e-13
   0.2400000    3.1821789214e-03   -2.7001090257e-12    8.0173136067e-04    9.1294037560e-08    2.8701933422e-04   -3.1147043678e-13    1.6381447294e-04    2.1574408250e-13
   0.2500000    3.1808208357e-03   -2.6498531542e-12    8.0148588157e-04    9.9860100159e-08    2.8695863975e-04   -3.0925069904e-13    1.6379049966e-04    2.2894242749e-13
   0.2600000    3.1794497966e-03   -2.6360539232e-12    8.0123944455e-04    1.0802869277e-07    2.8689840740e-04   -3.0989542984e-13    1.6376688543e-04    2.4156059452e-13
   0.2700000    3.1780638518e-03   -2.6647839435e-12    8.0099180530e-04    1.1578427128e-07    2.8683864113e-04   -3.1414027896e-13    1.6374361813e-04    2.5337216143e-13
   0.2800000    3.1766614116e-03   -2.7350466719e-12    8.0074271810e-04    1.2312390239e-07    2.8677933793e-04   -3.2004112031e-13    1.6372068568e-04    2.6548148454e-13
   0.2900000    3.1752413024e-03   -2.8490302576e-12    8.0049194186e-04    1.3005617464e-07    2.8672048765e-04   -3.3056567217e-13    1.6369807617e-04    2.7983227138e-13
   0.3000000    3.1738028043e-03   -3.0073190812e-12    8.0023924651e-04    1.3659985548e-07    2.8666207314e-04   -3.4555301371e-13    1.6367577809e-04    2.9372183842e-13
   0.3100000    3.1723456711e-03   -3.2069759251e-12    7.9998441958e-04    1.4278242675e-07    2.8660407026e-04   -3.6180158267e-13    1.6365378039e-04    3.0624660339e-13
   0.3200000    3.1708701318e-03   -3.4474577663e-12    7.9972727287e-04    1.4863843015e-07    2.8654644820e-04   -3.8132867521e-13    1.6363207253e-04    3.2079772945e-13
   0.3300000    3.1693768755e-03   -3.7327803442e-12    7.9946764920e-04    1.5420776869e-07    2.8648916973e-04   -4.0266001156e-13    1.6361064458e-04    3.3622383079e-13
   0.3400000    3.1678670195e-03   -4.0494146735e-12    7.9920542870e-04    1.5953389884e-07    2.8643219154e-04   -4.2672511403e-13    1.6358948718e-04    3.5226497986e-13
   0.3500000    3.1663420628e-03   -4.3981529764e-12    7.9894053479e-04    1.6466205478e-07    2.8637546474e-04   -4.5261881516e-13    1.6356859150e-04    3.6883285053e-13
   0.3600000    3.1648038272e-03   -4.7749122302e-12    7.9867293924e-04    1.6963747473e-07    2.8631893535e-04   -4.7810990163e-13    1.6354794928e-04    3.8726125535e-13
   0.3700000    3.1632543884e-03   -5.1686735394e-12    7.9840266642e-04    1.7450371254e-07    2.8626254490e-04   -5.0557464488e-13    1.6352755267e-04    4.0619349190e-13
   0.3800000    3.1616960000e-03   -5.5726853779e-12    7.9812979616e-04    1.7930102244e-07    2.8620623101e-04   -5.3491869625e-13    1.6350739427e-04    4.2722311345e-13
   0.3900000    3.1601310144e-03   -5.9846208895e-12    7.9785446528e-04    1.8406492161e-07    2.8614992813e-04   -5.6178792467e-13    1.6348746693e-04    4.4762638769e-13
   0.4000000    3.1585618016e-03   -6.4012285632e-12    7.9757686737e-04    1.8882487449e-07    2.8609356823e-04   -5.8946138122e-13    1.6346776375e-04    4.6880865419e-13
   0.4100000    3.1569906714e-03   -6.8118929896e-12    7.9729725078e-04    1.9360320384e-07    2.8603708152e-04   -6.1496231451e-13    1.6344827795e-04    4.9435990927e-13
   0.4200000    3.1554198000e-03   -7.2060250304e-12    7.9701591471e-04    1.9841418113e-07    2.8598039729e-04   -6.3904013993e-13    1.6342900278e-04    5.2022255129e-13
   0.4300000    3.1538511641e-03   -7.5915556783e-12    7.9673320325e-04    2.0326337662e-07    2.8592344456e-04   -6.6017615535e-13    1.6340993141e-04    5.4635688534e-13
   0.4400000    3.1522864843e-03   -7.9584221933e-12    7.9644949767e-04    2.0814721073e-07    2.8586615305e-04   -6.7915703916e-13    1.6339105687e-04    5.7562193149e-13
   0.4500000    3.1507271806e-03   -8.3082486196e-12    7.9616520667e-04    2.1305278168e-07    2.8580845375e-04   -6.9481401024e-13    1.6337237193e-04    6.0504092693e-13
   0.4600000    3.1491743395e-03   -8.6168761647e-12    7.9588075537e-04    2.1795789473e-07    2.8575027979e-04   -7.0741312696e-13    1.6335386905e-04    6.3933292718e-13
   0.4700000    3.1476286935e-03   -8.9042660555e-12    7.9559657276e-04    2.2283137928e-07    2.8569156720e-04   -7.1837243494e-13    1.6333554033e-04    6.7128965378e-13
   0.4800000    3.1460906154e-03   -9.1589451704e-12    7.9531307855e-04    2.2763356676e-07    2.8563225549e-04   -7.2338718164e-13    1.6331737736e-04    7.0720072516e-13
   0.4900000    3.1445601234e-03   -9.3794024342e-12    7.9503066947e-04    2.3231702842e-07    2.8557228844e-04   -7.2835153247e-13    1.6329937127e-04    7.4646237541e-13
   0.5000000    3.1430368992e-03   -9.5697237917e-12    7.9474970589e-04    2.3682749980e-07    2.8551161459e-04   -7.2750462051e-13    1.6328151262e-04    7.8629247036e-13
   0.5100000    3.1415203168e-03   -9.7299716105e-12    7.9447049895e-04    2.4110493588e-07    2.8545018785e-04   -7.2160407204e-13    1.6326379143e-04    8.2776220859e-13
   0.5200000    3.1400094803e-03   -9.8560451024e-12    7.9419329936e-04    2.4508477717e-07    2.8538796803e-04   -7.1350528234e-13    1.6324619711e-04    8.7388164828e-13
   0.5300000    3.1385032688e-03   -9.9583824945e-12    7.9391828773e-04    2.4869925693e-07    2.8532492118e-04   -7.0287279404e-13    1.6322871849e-04    9.2308717347e-13
   0.5400000    3.1370003871e-03   -1.0035093785e-11    7.9364556764e-04    2.5187888590e-07    2.8526102000e-04   -6.8878974927e-13    1.6321134379e-04    9.7182192380e-13
   0.5500000    3.1354994206e-03   -1.0092650390e-11    7.9337516120e-04    2.5455391048e-07    2.8519624409e-04   -6.7328908608e-13    1.6319406064e-04    1.0244778691e-12
   0.5600000    3.1339988902e-03   -1.0129259926e-11    7.9310700816e-04    2.5665586148e-07    2.8513058017e-04   -6.5197539468e-13    1.6317685613e-04    1.0777053544e-12
